c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
5.47,4.97,1.34,80,73.7,8,9,6,7736,20.9719,0.478361,61.8457
0.19,1.5,0.04,80,71.1677,5,8,0,3204,286.898,27.7,44.2184
0.21,4.52,2.68,80,64.32,5,9,7,7987,18.036,0.688096,60.2667
5.22,4.82,3.69,80,78.52,8,8,8,9682,7.18217,0.121081,67.8125
0.08,1.62,1.63,80,54.56,4,7,7,5750,26.3017,1.21886,57.7837
2.48,2.34,1.34,80,71.52,7,8,6,6119,20.1665,0.545549,61.2749
5.43,1.22,4.98,80,70.22,8,7,8,8829,12.0206,0.20505,65.5246
5.1,3.03,2.57,80,75.56,8,8,7,7848,11.1256,0.239732,64.846
4.45,1.52,4.62,80,70.18,8,7,8,8829,12.0206,0.20505,65.5246
0.74,1.66,2.42,80,77.12,5,7,7,5935,19.6028,0.804169,59.5898
3.49,5.38,4.03,80,67.72,7,9,8,10463,6.95262,0.128399,67.5576
0.78,1.1,4.4,80,59.04,6,7,8,8046,12.9122,0.342236,63.3
2.1,0.18,2.36,80,66.08,6,5,7,5067,37.546,1.71487,56.3009
2.11,2.95,4.13,80,65.08,7,8,8,9264,8.51183,0.158791,66.635
2.69,2.76,1.25,80,72.84,7,8,6,6119,20.1665,0.545549,61.2749
0.24,0.74,0.2,80,56.96,4,6,4,2290,94.4163,4.57027,52.0438
2.94,4.23,4.45,80,64.28,7,9,8,10463,6.95262,0.128399,67.5576
3.19,2.68,3.84,80,64.92,7,8,8,9264,8.51183,0.158791,66.635
0.09,1.67,3.05,80,78.4,4,7,7,5750,26.3017,1.21886,57.7837
3.77,0.13,0.37,80,79.08,7,4,4,2396,103.508,5.5523,51.1985
1.76,1.26,1.04,80,67.52,6,7,6,4901,24.2554,0.725875,60.0346
3.03,3.13,2.06,80,70.12,7,8,7,7430,12.8756,0.27747,64.2111
0.64,4.05,3.26,80,63.6,6,8,8,8899,10.4096,0.257208,64.5404
3.14,2.17,2.29,80,66.56,7,8,7,7430,12.8756,0.27747,64.2111
0.16,3.51,1.66,80,59.76,4,8,7,6603,24.747,1.13526,58.0923
1.85,3.36,2.88,80,57.32,7,8,8,9264,8.51183,0.158791,66.635
2.69,1.92,1.9,80,71.88,7,7,7,6577,13.3528,0.36036,63.0759
1.08,4.66,1.34,80,67.36,6,8,7,7065,13.6134,0.37606,62.8907
0.48,2.08,1.22,80,63.36,5,8,6,5477,21.1487,0.986941,58.7003
1.55,4.15,0.61,80,65.12,6,8,6,5754,22.5688,0.644526,60.5508
4.1,3.06,1.78,80,69.36,7,8,7,7430,12.8756,0.27747,64.2111
0.41,0.34,1.97,80,59.84,5,5,7,4790,40.2274,2.05271,55.52
2.02,5.3,3.38,80,56.32,7,9,8,10463,6.95262,0.128399,67.5576
3.75,4.11,4.19,80,73.9,8,8,8,9682,7.18217,0.121081,67.8125
5.19,0.74,0.68,80,66.2,7,6,6,4586,24.9185,1.06476,58.3707
2.64,3.33,4.12,80,70.16,7,8,8,9264,8.51183,0.158791,66.635
4.41,4.32,4.85,80,64.9,8,9,8,10881,6.25964,0.0901809,69.0921
2.73,0.6,0.82,80,67.28,6,6,6,4221,28.1005,1.16017,57.998
1.46,4.98,2.33,80,68.88,6,9,7,8264,11.0105,0.344698,63.2688
1.67,4,0.17,80,67.12,6,8,4,4285,80.0648,3.32567,53.4244
3.43,0.34,2.49,80,75.32,7,5,7,5432,37.3398,1.61405,56.5641
0.71,0.06,2.5,80,59.04,5,4,7,4534,81.0421,3.18859,53.6072
0.81,4.43,2.05,80,74.72,6,8,7,7065,13.6134,0.37606,62.8907
0.36,4.86,5.08,80,65.84,5,9,8,9821,13.4342,0.567737,61.1018
4.15,3.49,0.79,80,69.8,7,8,6,6119,20.1665,0.545549,61.2749
0.5,3,0.57,80,68.48,5,8,5,4614,43.8957,1.85046,55.9704
0.91,3.95,4.5,80,74.88,6,8,8,8899,10.4096,0.257208,64.5404
4.11,3.27,5.21,80,76.06,8,8,8,9682,7.18217,0.121081,67.8125
5.05,3.13,3.21,80,60.82,8,8,8,9682,7.18217,0.121081,67.8125
5.33,3.16,4.11,80,68.82,8,8,8,9682,7.18217,0.121081,67.8125
4.08,1.11,1.17,80,71.52,7,7,6,5266,21.8569,0.625687,60.6797
4.48,1.83,1.02,80,79.84,7,7,6,5266,21.8569,0.625687,60.6797
0.25,0.7,4,80,58.4,5,6,8,7089,24.7441,1.1089,58.1943
3.73,2.18,1.27,80,73,7,8,6,6119,20.1665,0.545549,61.2749
1.83,2.04,4.56,80,76.44,7,7,8,8411,12.3554,0.242608,64.7942
2.74,2.9,4.19,80,67.68,7,8,8,9264,8.51183,0.158791,66.635
0.43,3.09,3.27,80,57.76,5,8,8,8622,14.8499,0.600569,60.8576
4.45,1.83,2.36,80,75.94,8,7,7,6995,12.1082,0.322775,63.5542
4.64,4.79,3.56,80,56.92,8,9,8,10881,6.25964,0.0901809,69.0921
5.38,4.11,0.46,80,73.08,8,8,5,5674,38.2867,1.36121,57.304
1.17,0.62,1.65,80,55.6,6,6,7,5532,27.9312,0.887955,59.1593
0.21,4.2,3.92,80,68.32,5,8,8,8622,14.8499,0.600569,60.8576
2.96,1.49,4.57,80,72.24,7,7,8,8411,12.3554,0.242608,64.7942
4.44,1.69,3.86,80,66.8,8,7,8,8829,12.0206,0.20505,65.5246
3.54,4.34,4.19,80,75.32,8,8,8,9682,7.18217,0.121081,67.8125
1.13,0.52,2.06,80,58.64,6,6,7,5532,27.9312,0.887955,59.1593
2.75,0.31,3.13,80,71,7,6,7,5897,23.9312,0.792925,59.6509
4.4,1.49,4.63,80,69.68,8,7,8,8829,12.0206,0.20505,65.5246
0.83,2.36,3.18,80,76.4,6,8,7,7065,13.6134,0.37606,62.8907
4.88,4.47,2.39,80,65.88,8,9,7,9047,9.90498,0.209615,65.429
2.49,1.08,5.08,80,67.88,7,7,8,8411,12.3554,0.242608,64.7942
4.65,3.72,4.05,80,71.46,8,8,8,9682,7.18217,0.121081,67.8125
2.52,5.12,0.73,80,74.4,7,8,6,6119,20.1665,0.545549,61.2749
3.28,4.43,4.95,80,63.88,8,9,8,10881,6.25964,0.0901809,69.0921
0.54,4.06,0.84,80,68,5,8,6,5477,21.1487,0.986941,58.7003
1.25,4.26,2.99,80,74.88,6,9,7,8264,11.0105,0.344698,63.2688
1.53,0.09,5.37,80,66.72,6,4,8,6645,81.2916,2.727,54.2864
4.02,1.83,5,80,77.32,8,7,8,8829,12.0206,0.20505,65.5246
5.2,0.15,1.73,80,75.36,8,5,6,4539,43.2706,1.85168,55.9676
2.65,5.24,1.57,80,77.64,7,8,7,7430,12.8756,0.27747,64.2111
2.67,0.2,4.01,80,55.56,7,5,8,7266,38.8279,1.50581,56.8655
2.25,1.42,4.48,80,67.56,7,7,8,8411,12.3554,0.242608,64.7942
3.21,3.02,1.41,80,59.56,7,8,7,7430,12.8756,0.27747,64.2111
4.54,5.2,4.57,80,66.44,8,9,8,10881,6.25964,0.0901809,69.0921
4.1,4.58,4.65,80,63.72,8,9,8,10881,6.25964,0.0901809,69.0921
3.81,1.15,4.01,80,58.1,8,7,8,8829,12.0206,0.20505,65.5246
4.27,2.86,4.31,80,65.9,8,8,8,9682,7.18217,0.121081,67.8125
4.99,4.83,4.54,80,65.62,8,9,8,10881,6.25964,0.0901809,69.0921
3.65,2.4,4.98,80,73.64,7,8,8,9264,8.51183,0.158791,66.635
5.1,3.82,1.6,80,66.36,8,8,7,7848,11.1256,0.239732,64.846
4.35,3.05,4.93,80,72.54,8,8,8,9682,7.18217,0.121081,67.8125
0.5,3.69,2.09,80,70.96,5,8,7,6788,18.5974,0.720145,60.069
4.52,3.25,0.15,80,63.28,7,8,4,4650,77.0648,3.22651,53.5559
3.96,2.03,0.6,80,67.52,7,7,6,5266,21.8569,0.625687,60.6797
0.5,1.69,2.67,80,77.76,5,7,7,5935,19.6028,0.804169,59.5898
2.34,4.65,0.58,80,65.12,7,8,6,6119,20.1665,0.545549,61.2749
3.39,1.6,1.37,80,61.08,7,7,7,6577,13.3528,0.36036,63.0759
4.11,3.19,4.02,80,65.9,8,8,8,9682,7.18217,0.121081,67.8125
1.51,1.35,1.2,80,72.08,6,7,6,4901,24.2554,0.725875,60.0346
4.04,4.16,3.95,80,72.96,8,8,8,9682,7.18217,0.121081,67.8125
2.19,0.41,3.49,80,77.72,7,6,7,5897,23.9312,0.792925,59.6509
3.3,3.91,4.63,80,74.92,8,8,8,9682,7.18217,0.121081,67.8125
1.15,2.08,5.22,80,67.6,6,8,8,8899,10.4096,0.257208,64.5404
3.45,1.7,2.46,80,73.46,8,7,7,6995,12.1082,0.322775,63.5542
1.34,4.49,5.14,80,69.8,6,9,8,10098,9.42933,0.225063,65.1202
3.44,5.08,2.16,80,68.64,7,9,7,8629,11.6803,0.24786,64.7012
3.55,5.2,5.17,80,76.36,7,9,8,10463,6.95262,0.128399,67.5576
2.16,2.96,4.33,80,66.96,7,8,8,9264,8.51183,0.158791,66.635
2.48,3.65,5.06,80,79.6,7,8,8,9264,8.51183,0.158791,66.635
2.13,3.11,0.05,80,78.5097,9,10,0,7508,293.077,27.1771,44.3012
2.27,1.78,4.69,80,75.08,7,7,8,8411,12.3554,0.242608,64.7942
2.57,1.19,2.95,80,76.52,7,7,7,6577,13.3528,0.36036,63.0759
5,0.01,3.8,80,75.92,8,2,7,5290,303.538,24.2886,44.7892
0.63,2.73,3.75,80,56.88,6,8,8,8899,10.4096,0.257208,64.5404
1.86,1.13,3.13,80,75.6,7,7,7,6577,13.3528,0.36036,63.0759
1.22,1.1,1.13,80,63.52,6,7,6,4901,24.2554,0.725875,60.0346
4.86,4.73,5.54,80,72.96,8,9,8,10881,6.25964,0.0901809,69.0921
1.93,3.81,4.94,80,77.72,7,8,8,9264,8.51183,0.158791,66.635
5.04,5.45,4.45,80,67.48,8,9,8,10881,6.25964,0.0901809,69.0921
4.64,1.57,4.59,80,71.12,8,7,8,8829,12.0206,0.20505,65.5246
3.12,0.95,2.06,80,75.84,7,6,7,5897,23.9312,0.792925,59.6509
5.38,1.81,1.28,80,66.2,8,8,6,6537,21.2915,0.507782,61.5865
4.86,3.27,4.52,80,72.04,8,8,8,9682,7.18217,0.121081,67.8125
2.2,3.7,4.03,80,70.64,7,8,8,9264,8.51183,0.158791,66.635
4.37,5.04,4.95,80,68.5,8,9,8,10881,6.25964,0.0901809,69.0921
3.78,3.45,1.14,80,79.2,7,8,6,6119,20.1665,0.545549,61.2749
2.38,1.44,0.4,80,67.68,6,7,5,4038,40.9618,1.58063,56.6549
0.25,0.66,0.11,80,78.4,4,5,3,1479,145.592,9.07921,49.0628
2.09,4.02,4.37,80,75.48,7,8,8,9264,8.51183,0.158791,66.635
0.99,3.48,0.22,80,71.84,5,8,4,4008,74.8426,3.67447,52.9913
3.43,3.86,1.82,80,73.72,7,8,7,7430,12.8756,0.27747,64.2111
5.03,0.95,0.65,80,71.32,7,6,6,4586,24.9185,1.06476,58.3707
3.67,4.57,0.2,80,76.84,7,8,4,4650,77.0648,3.22651,53.5559
3.03,0.66,1.9,80,63.64,7,6,7,5897,23.9312,0.792925,59.6509
2.38,0.31,4.48,80,55.28,7,6,8,7731,20.7441,0.670836,60.3771
2.81,1.44,2.17,80,69,7,7,7,6577,13.3528,0.36036,63.0759
2.26,0.94,3.38,80,78.16,7,7,7,6577,13.3528,0.36036,63.0759
2.39,3.01,0.54,80,77.76,6,8,5,4891,38.1004,1.49915,56.8848
4.61,1.66,2.63,80,77.86,8,7,7,6995,12.1082,0.322775,63.5542
2.73,1.89,4.42,80,76.52,7,7,8,8411,12.3554,0.242608,64.7942
0.51,4.08,3.25,80,62.72,6,8,8,8899,10.4096,0.257208,64.5404
3.52,5.35,4.29,80,69.8,7,9,8,10463,6.95262,0.128399,67.5576
3.96,3.95,0.74,80,71.12,7,8,6,6119,20.1665,0.545549,61.2749
0.31,0.52,5.48,80,65.44,5,6,8,7089,24.7441,1.1089,58.1943
3.09,3.71,5.54,80,65.34,8,9,8,10881,6.25964,0.0901809,69.0921
2.27,4.96,3.95,80,60.52,7,9,8,10463,6.95262,0.128399,67.5576
1.78,4.04,5.33,80,65.92,7,9,8,10463,6.95262,0.128399,67.5576
2.45,5.38,3.55,80,59.72,7,9,8,10463,6.95262,0.128399,67.5576
5.41,1.55,3.5,80,63.62,8,7,8,8829,12.0206,0.20505,65.5246
3.84,2.02,0.64,80,68.16,7,7,6,5266,21.8569,0.625687,60.6797
0.85,0.89,0.27,80,76.64,5,6,4,2475,80.4163,4.15393,52.4586
2.42,3.46,3.9,80,68.56,7,8,8,9264,8.51183,0.158791,66.635
3.68,4.23,4.58,80,77.84,8,8,8,9682,7.18217,0.121081,67.8125
4.59,4.84,0.97,80,78.94,8,8,6,6537,21.2915,0.507782,61.5865
0.43,3.55,1.38,80,79.44,5,8,6,5477,21.1487,0.986941,58.7003
2.97,1.54,4.63,80,73.56,7,7,8,8411,12.3554,0.242608,64.7942
4.6,3.8,1.2,80,78,8,8,6,6537,21.2915,0.507782,61.5865
0.42,4.59,2.75,80,69.08,5,9,7,7987,18.036,0.688096,60.2667
3.71,4.57,0.53,80,68.36,7,8,6,6119,20.1665,0.545549,61.2749
3.43,4.24,1.6,80,73.24,7,8,7,7430,12.8756,0.27747,64.2111
4.63,4.66,5.19,80,69.42,8,9,8,10881,6.25964,0.0901809,69.0921
0.34,0.09,0.79,80,72.96,4,4,5,2175,101.565,4.69156,51.9301
1.6,1.43,3.33,80,55.92,7,7,8,8411,12.3554,0.242608,64.7942
0.3,1.23,4.16,80,57.76,5,7,8,7769,18.1817,0.685519,60.283
1.21,0.43,3.54,80,51.76,6,6,8,7366,24.7441,0.765693,59.8027
4.42,2.65,0.87,80,66.72,7,8,6,6119,20.1665,0.545549,61.2749
2.95,2.63,0.51,80,65.48,7,8,5,5256,38.7789,1.39811,57.1878
1.66,0.57,4.4,80,66.72,6,6,8,7366,24.7441,0.765693,59.8027
2.66,0.61,2.07,80,63.28,7,6,7,5897,23.9312,0.792925,59.6509
1.47,2.03,2.7,80,71.2,6,8,7,7065,13.6134,0.37606,62.8907
2.67,4.23,2.56,80,68.56,7,9,7,8629,11.6803,0.24786,64.7012
5.27,4.16,3.38,80,70.86,8,8,8,9682,7.18217,0.121081,67.8125
5.17,2.65,0.9,80,70.68,7,8,6,6119,20.1665,0.545549,61.2749
5.14,1.79,3.27,80,76.92,8,8,7,7848,11.1256,0.239732,64.846
4.57,4.19,2.44,80,64.94,8,9,7,9047,9.90498,0.209615,65.429
0.3,0.78,1.86,80,59.52,5,6,7,5255,27.9312,1.23189,57.7375
1.52,5.28,0.8,80,58.88,6,9,6,6953,22.7912,0.61386,60.7625
5.46,2.17,3.64,80,57.4,8,8,8,9682,7.18217,0.121081,67.8125
3.97,0.26,1.05,80,66.12,7,5,6,4121,44.7706,1.88873,55.8815
3.28,1.39,1.03,80,68.32,7,7,6,5266,21.8569,0.625687,60.6797
5.14,2.02,2.9,80,72.84,8,8,7,7848,11.1256,0.239732,64.846
0.58,5.32,4.75,80,68.56,5,9,8,9821,13.4342,0.567737,61.1018
3.22,3.13,0.33,80,59.04,7,8,5,5256,38.7789,1.39811,57.1878
3.22,5.03,2,80,65,7,9,7,8629,11.6803,0.24786,64.7012
2.32,4.35,3.94,80,75.6,7,8,8,9264,8.51183,0.158791,66.635
0.8,2.62,1.52,80,76,6,8,6,5754,22.5688,0.644526,60.5508
4.16,2.09,1.89,80,72,8,7,7,6995,12.1082,0.322775,63.5542
3.34,3.69,4.96,80,75.88,8,8,8,9682,7.18217,0.121081,67.8125
2.26,5.33,4.64,80,67.48,7,9,8,10463,6.95262,0.128399,67.5576
5.52,5.5,1.25,80,73.04,8,9,6,7736,20.9719,0.478361,61.8457
2.49,3.79,2.88,80,71.2,7,9,7,8629,11.6803,0.24786,64.7012
0.47,0.14,0.67,80,75.84,4,4,5,2175,101.565,4.69156,51.9301
3.44,5.23,2.42,80,73.4,7,9,7,8629,11.6803,0.24786,64.7012
0.62,1.07,1.09,80,79.04,5,6,6,3944,24.8327,1.50244,56.8753
2.83,1.94,2.4,80,65.24,7,8,7,7430,12.8756,0.27747,64.2111
3.97,1.31,4.93,80,76.28,7,7,8,8411,12.3554,0.242608,64.7942
5.52,4.54,3.7,80,76.96,8,8,8,9682,7.18217,0.121081,67.8125
3.68,4.85,2.64,80,69,8,9,7,9047,9.90498,0.209615,65.429
4.08,3.75,4.44,80,73.68,8,8,8,9682,7.18217,0.121081,67.8125
2.36,4.39,0.74,80,77.68,6,8,6,5754,22.5688,0.644526,60.5508
2.08,4.62,3.66,80,74.56,7,8,8,9264,8.51183,0.158791,66.635
1.74,5.42,2.83,80,73.92,7,9,7,8629,11.6803,0.24786,64.7012
3.46,0.18,0.34,80,68.88,7,5,4,2652,89.476,4.43434,52.1749
2.6,3.63,2.24,80,75.28,7,8,7,7430,12.8756,0.27747,64.2111
1.76,2.26,2.67,80,74.88,6,8,7,7065,13.6134,0.37606,62.8907
2.51,1.2,4.97,80,69,7,7,8,8411,12.3554,0.242608,64.7942
1.53,3.68,0.15,80,60.88,6,8,4,4285,80.0648,3.32567,53.4244
0.81,5.48,4.02,80,60.56,6,9,8,10098,9.42933,0.225063,65.1202
4.37,3.77,3.63,80,67.94,8,8,8,9682,7.18217,0.121081,67.8125
4.68,0.09,3.36,80,78.24,7,5,7,5432,37.3398,1.61405,56.5641
3.1,5.3,3.93,80,65.04,7,9,8,10463,6.95262,0.128399,67.5576
2.16,3.91,4.17,80,73.28,7,8,8,9264,8.51183,0.158791,66.635
2.07,2.24,1.06,80,78.04,7,7,6,5266,21.8569,0.625687,60.6797
4.64,4.14,1.12,80,78.24,8,8,6,6537,21.2915,0.507782,61.5865
1.51,4.68,0.44,80,77.68,6,8,5,4891,38.1004,1.49915,56.8848
4.87,3.78,0.94,80,79.8,7,8,6,6119,20.1665,0.545549,61.2749
1.08,4.82,5.52,80,72.08,6,9,8,10098,9.42933,0.225063,65.1202
5.52,1.02,4.37,80,62.32,8,7,8,8829,12.0206,0.20505,65.5246
4.9,1.41,5.3,80,74.76,8,7,8,8829,12.0206,0.20505,65.5246
2.81,2.28,3.73,80,59.32,7,8,8,9264,8.51183,0.158791,66.635
3.09,4.57,1.31,80,69.88,7,8,7,7430,12.8756,0.27747,64.2111
2.74,4.42,0.54,80,63.6,7,8,6,6119,20.1665,0.545549,61.2749
0.92,4.42,2.6,80,66.64,6,9,7,8264,11.0105,0.344698,63.2688
1.79,4.63,1.01,80,76.52,7,8,6,6119,20.1665,0.545549,61.2749
3.01,3.61,0.26,80,74.2,7,8,4,4650,77.0648,3.22651,53.5559
5.21,3.9,2.58,80,67.3,8,9,7,9047,9.90498,0.209615,65.429
0.2,1.45,2.81,80,74.56,4,7,7,5750,26.3017,1.21886,57.7837
0.4,3.57,4.73,80,72.8,5,8,8,8622,14.8499,0.600569,60.8576
0.77,4.94,4.23,80,79.52,6,8,8,8899,10.4096,0.257208,64.5404
4.51,2.59,4.89,80,68.86,8,8,8,9682,7.18217,0.121081,67.8125
1.6,1.1,1.51,80,78.72,6,7,6,4901,24.2554,0.725875,60.0346
4.05,0.25,0.2,80,74,6,5,4,2287,93.476,4.53572,52.0768
1.77,2.32,3.64,80,54.76,7,8,8,9264,8.51183,0.158791,66.635
1.62,3.93,1.74,80,72.24,6,8,7,7065,13.6134,0.37606,62.8907
1.51,4.33,0.47,80,76.8,6,8,5,4891,38.1004,1.49915,56.8848
3.33,0.51,1.01,80,78.28,7,5,6,4121,44.7706,1.88873,55.8815
0.48,1.71,2.28,80,71.52,5,7,7,5935,19.6028,0.804169,59.5898
0.16,3.03,3.53,80,57.6,4,8,8,8437,23.0087,1.01348,58.5851
2.4,3.21,2.94,80,58.8,7,8,8,9264,8.51183,0.158791,66.635
3.06,1.05,1.47,80,76.08,7,7,6,5266,21.8569,0.625687,60.6797
0.38,3.75,1.83,80,65.36,5,8,7,6788,18.5974,0.720145,60.069
2.16,2.57,1.07,80,72.08,6,8,6,5754,22.5688,0.644526,60.5508
5.15,5.01,0.63,80,70.54,8,8,6,6537,21.2915,0.507782,61.5865
1.53,3.95,2.82,80,67.04,7,9,7,8629,11.6803,0.24786,64.7012
0.7,4.66,5.31,80,66.72,6,9,8,10098,9.42933,0.225063,65.1202
1.83,2.83,2.92,80,76.68,7,8,7,7430,12.8756,0.27747,64.2111
0.47,4.16,2.95,80,71.36,5,9,7,7987,18.036,0.688096,60.2667
0.61,0.3,3.24,80,71.2,5,6,7,5255,27.9312,1.23189,57.7375
1.14,5.5,0.38,80,77.44,6,8,5,4891,38.1004,1.49915,56.8848
1.5,1.15,4.67,80,67.76,6,7,8,8046,12.9122,0.342236,63.3
4.87,0.35,2.8,80,75.48,7,6,7,5897,23.9312,0.792925,59.6509
4.65,4.31,1.02,80,76.42,8,8,6,6537,21.2915,0.507782,61.5865
4.45,4.02,0.02,80,78.0239,7,8,0,3846,292.461,27.254,44.2889
3.3,1.45,3.9,80,67.6,7,7,8,8411,12.3554,0.242608,64.7942
3.24,0.45,2.43,80,66.24,7,6,7,5897,23.9312,0.792925,59.6509
4.27,2.9,2.53,80,72.22,8,8,7,7848,11.1256,0.239732,64.846
2.34,1.49,0.29,80,79.68,6,7,4,3432,79.5749,3.40557,53.3213
3.95,3.7,3.35,80,64.3,8,8,8,9682,7.18217,0.121081,67.8125
3.71,1.89,1.79,80,73.72,7,7,7,6577,13.3528,0.36036,63.0759
1.18,2.16,5.12,80,67.68,6,8,8,8899,10.4096,0.257208,64.5404
3.39,4.15,1.63,80,72.84,7,8,7,7430,12.8756,0.27747,64.2111
2.07,4.89,1.61,80,73.16,7,8,7,7430,12.8756,0.27747,64.2111
3.88,1.92,2,80,78.24,7,7,7,6577,13.3528,0.36036,63.0759
3.21,2.34,3.78,80,61.8,7,8,8,9264,8.51183,0.158791,66.635
5.38,0.04,3.98,80,79.56,8,4,7,5594,81.2921,2.71535,54.305
1.76,3.88,2.78,80,67.04,7,9,7,8629,11.6803,0.24786,64.7012
1.55,5.35,1.29,80,75.08,6,9,6,6953,22.7912,0.61386,60.7625
0.06,3.88,0.94,80,64.96,3,8,6,5184,45.4449,1.93334,55.7802
3.02,0.8,0.91,80,78.88,6,6,6,4221,28.1005,1.16017,57.998
2.04,4.9,0.3,80,74.72,6,8,5,4891,38.1004,1.49915,56.8848
1.05,3.71,3.01,80,62.16,6,8,8,8899,10.4096,0.257208,64.5404
0.38,5.21,2.11,80,60.68,5,9,7,7987,18.036,0.688096,60.2667
1.52,4.26,3.68,80,69.6,7,8,8,9264,8.51183,0.158791,66.635
1.66,2.65,2.01,80,66.64,6,8,7,7065,13.6134,0.37606,62.8907
3.67,5.46,3.05,80,77.98,8,9,7,9047,9.90498,0.209615,65.429
0.16,2.11,3.77,80,52.16,4,8,8,8437,23.0087,1.01348,58.5851
1.62,0.03,0.57,80,77.76,5,2,5,2056,311.812,25.8996,44.5103
2.49,3.32,3.53,80,64.76,7,8,8,9264,8.51183,0.158791,66.635
4.14,2.7,4.43,80,65.32,8,8,8,9682,7.18217,0.121081,67.8125
0.12,1.67,1.42,80,79.84,3,7,6,4331,46.0445,2.01223,55.6065
1.63,2.62,1.4,80,78.8,6,8,6,5754,22.5688,0.644526,60.5508
4.32,2.64,4.8,80,76.8,7,8,8,9264,8.51183,0.158791,66.635
1.45,0.07,0.39,80,70.48,6,4,4,2031,101.008,5.65311,51.1204
4.79,0.78,3.63,80,51.1,8,7,8,8829,12.0206,0.20505,65.5246
2.83,1.95,4.74,80,64.84,7,8,8,9264,8.51183,0.158791,66.635
0.57,1.28,0.51,80,62.24,5,7,5,3761,47.4618,1.93185,55.7835
2.78,3.56,3.85,80,70.4,7,8,8,9264,8.51183,0.158791,66.635
1.19,3.87,2.03,80,72.96,6,8,7,7065,13.6134,0.37606,62.8907
1.54,4.47,4.7,80,79.52,7,8,8,9264,8.51183,0.158791,66.635
2.2,3.44,3.34,80,63.04,7,8,8,9264,8.51183,0.158791,66.635
1.48,3.75,0.7,80,64.24,6,8,6,5754,22.5688,0.644526,60.5508
5.36,4.18,4.24,80,78.08,8,8,8,9682,7.18217,0.121081,67.8125
1.81,0.04,4.32,80,46.92,7,4,8,7010,79.2916,2.62692,54.4488
3.24,1.65,1.55,80,64.16,7,7,7,6577,13.3528,0.36036,63.0759
1.94,2.64,5.17,80,78,6,8,8,8899,10.4096,0.257208,64.5404
5.48,4.68,1.7,80,75.6,8,8,7,7848,11.1256,0.239732,64.846
1.67,1.69,3.95,80,65.32,7,7,8,8411,12.3554,0.242608,64.7942
0.32,4.6,2.62,80,65.44,5,9,7,7987,18.036,0.688096,60.2667
1.37,0.11,1.59,80,75.92,6,4,6,3500,81.7431,3.11927,53.7027
1.77,0.94,5.21,80,70.88,6,7,8,8046,12.9122,0.342236,63.3
3.17,1.07,3.15,80,73.86,8,7,7,6995,12.1082,0.322775,63.5542
0.86,3.18,3.91,80,63.6,6,8,8,8899,10.4096,0.257208,64.5404
3.17,0.94,3.43,80,76.26,8,7,7,6995,12.1082,0.322775,63.5542
3.26,2.91,1.61,80,62.08,7,8,7,7430,12.8756,0.27747,64.2111
3.22,3.69,4.12,80,75.36,7,8,8,9264,8.51183,0.158791,66.635
1.65,2.59,0.32,80,75.12,6,7,5,4038,40.9618,1.58063,56.6549
2.58,1.6,5.4,80,79.12,7,7,8,8411,12.3554,0.242608,64.7942
3.81,0.44,5.28,80,71.56,7,6,8,7731,20.7441,0.670836,60.3771
0.89,0.97,5.3,80,65.04,6,7,8,8046,12.9122,0.342236,63.3
1.68,3.63,3.48,80,63.6,7,8,8,9264,8.51183,0.158791,66.635
1.27,1.99,2.48,80,65.76,6,8,7,7065,13.6134,0.37606,62.8907
4.09,3.64,1.43,80,60.18,8,8,7,7848,11.1256,0.239732,64.846
4.23,1.05,2.19,80,68.76,7,7,7,6577,13.3528,0.36036,63.0759
0.83,0.98,5.42,80,65.68,6,7,8,8046,12.9122,0.342236,63.3
3.45,4.86,3.27,80,78.66,8,9,7,9047,9.90498,0.209615,65.429
0.37,1.85,5.32,80,78.08,5,7,8,7769,18.1817,0.685519,60.283
2.56,0.53,1.13,80,73.6,6,6,6,4221,28.1005,1.16017,57.998
3.99,5.24,4.01,80,61.02,8,9,8,10881,6.25964,0.0901809,69.0921
0.22,4.58,3.6,80,68.96,5,8,8,8622,14.8499,0.600569,60.8576
2.69,5.3,3.08,80,56.6,7,9,8,10463,6.95262,0.128399,67.5576
4.52,1.35,4.69,80,68.16,8,7,8,8829,12.0206,0.20505,65.5246
4.13,0.64,1.43,80,74.5,8,6,6,5004,25.9126,1.02595,58.532
1.76,3.6,2.64,80,78.08,7,8,7,7430,12.8756,0.27747,64.2111
2.51,4.66,3.09,80,78.12,7,9,7,8629,11.6803,0.24786,64.7012
2.3,5.39,2.47,80,70.28,7,9,7,8629,11.6803,0.24786,64.7012
0.34,0.69,3.08,80,76.8,5,6,7,5255,27.9312,1.23189,57.7375
5.31,3.52,1.72,80,66.3,8,8,7,7848,11.1256,0.239732,64.846
3.73,3.44,3.06,80,59.46,8,8,8,9682,7.18217,0.121081,67.8125
0.46,1.65,4.67,80,71.12,5,7,8,7769,18.1817,0.685519,60.283
1.14,2.1,1.65,80,69.12,6,7,7,6212,16.0901,0.460162,62.0141
5.11,0.14,3.14,80,79.64,7,5,7,5432,37.3398,1.61405,56.5641
4.9,5.47,3.09,80,56.4,8,9,8,10881,6.25964,0.0901809,69.0921
2.75,3.99,4.86,80,65.84,7,9,8,10463,6.95262,0.128399,67.5576
3.53,2.94,1.55,80,62.44,7,8,7,7430,12.8756,0.27747,64.2111
