c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.08,2.2,3.34,99.5348,63.78,20,15,12,82803547,14.7812,16.9108,87.6779
2.28,5.46,0.62,99.5348,92.56,19,16,9,48160881,115.787,860.674,70.6111
2.39,5.01,3.59,99.5348,69.85,19,16,12,84472147,14.4609,16.6447,87.7467
2.32,0.9,0.14,99.5348,88.4,19,13,7,25780506,430.86,11141.6,59.49
4.71,4.71,3.84,99.5348,73.215,20,16,12,84766603,14.4609,16.62,87.7532
4.98,3.67,4.68,99.5348,92.05,20,15,12,82803547,14.7812,16.9108,87.6779
2.08,4.5,3.13,99.5348,61.16,19,16,12,84472147,14.4609,16.6447,87.7467
4.61,0.62,2.27,99.5348,94.785,20,12,11,63832930,44.0859,90.5416,80.391
1.8,5.5,2.09,99.5348,79.68,19,16,11,71217350,32.3672,64.0287,81.8958
2.87,0.79,1.36,99.5348,57.595,20,13,11,65679367,34.4697,70.696,81.4655
4.86,1.72,3.79,99.5348,76.83,20,14,12,80840491,16.2617,18.2167,87.3548
3.81,2.05,2.34,99.5348,93.185,20,14,11,67585694,34.3516,65.4905,81.7977
4.25,5.53,2.42,99.5348,90.625,20,16,11,71511806,32.8672,63.9597,81.9004
3.71,4.26,4.05,99.5348,83.695,20,15,12,82803547,14.7812,16.9108,87.6779
2.58,3.44,2.34,99.5348,91.22,19,15,11,69254294,32.8359,64.3899,81.8713
3.53,4.74,0.5,99.5348,86.49,19,15,9,46197825,115.156,861.142,70.6087
0.19,1.39,4.98,99.5348,93.84,15,14,12,79368211,24.7891,32.2805,84.8701
4.6,2.94,1.51,99.5348,62.38,20,15,11,69548750,33.3359,64.3158,81.8763
4.27,2.76,2.56,99.5348,95.095,20,15,11,69548750,33.3359,64.3158,81.8763
5.33,4.51,0.86,99.5348,75.745,20,15,10,57344966,54.7407,243.357,76.0971
2.53,3.26,4.95,99.5348,94.77,19,15,12,82509091,15.2812,16.9407,87.6702
4.33,1.42,0.89,99.5348,70.485,20,14,10,55381910,54.75,244.781,76.0717
4.15,3.94,1.78,99.5348,74.795,20,15,11,69548750,33.3359,64.3158,81.8763
1.77,2.42,3.94,99.5348,74.49,19,15,12,82509091,15.2812,16.9407,87.6702
4.99,4.58,0.34,99.5348,64.335,20,15,9,46492281,115.406,860.997,70.6095
1.45,2.39,3.18,99.5348,61.89,19,15,12,82509091,15.2812,16.9407,87.6702
0.22,2.11,2.42,99.5348,97.84,15,14,11,66113414,35.8438,80.0435,80.9262
4.98,1.64,4.82,99.5348,92.73,20,14,12,80840491,16.2617,18.2167,87.3548
4.18,4.17,3.61,99.5348,76.53,20,15,12,82803547,14.7812,16.9108,87.6779
3.73,3.13,4.24,99.5348,82.225,20,15,12,82803547,14.7812,16.9108,87.6779
0.11,4.96,3.95,99.5348,74.88,15,16,12,83294323,22.4932,30.7414,85.0823
1.16,3.77,0.72,99.5348,63.48,18,15,10,56756054,55.397,243.614,76.0925
3.63,0.73,5.23,99.5348,98.99,19,13,12,78639708,21.7656,23.1992,86.3048
5.41,3.09,2.33,99.5348,89.625,20,15,11,69548750,33.3359,64.3158,81.8763
3.35,4.4,3.27,99.5348,62.795,20,16,12,84766603,14.4609,16.62,87.7532
4.18,2.09,2,99.5348,82.81,20,14,11,67585694,34.3516,65.4905,81.7977
4.93,1.05,4.3,99.5348,88.065,20,13,12,78934164,21.2656,23.1589,86.3123
5.05,0.31,2.3,99.5348,95.965,20,11,11,62082308,64.2891,171.521,77.6163
4.61,3.47,4.54,99.5348,88.825,20,15,12,82803547,14.7812,16.9108,87.6779
1.33,1.27,0.16,99.5348,63.94,18,13,8,32883195,218.031,3257.34,64.8309
5.46,0.83,3.13,99.5348,64.725,21,13,12,79228620,21.5156,23.1482,86.3143
0.8,0.84,0.28,99.5348,88.32,17,13,8,32588739,216.844,3257.36,64.8308
0.22,1.43,3.55,99.5348,70,16,14,12,79662667,19.0059,21.8506,86.5649
2.11,1.46,2.29,99.5348,87.07,19,14,11,67291238,33.8516,65.5543,81.7935
3.17,1.53,4.27,99.5348,82.145,20,14,12,80840491,16.2617,18.2167,87.3548
2.17,4.27,1.18,99.5348,94.77,19,15,10,57050510,54.647,243.346,76.0972
2.61,2.3,0.13,99.5348,90.18,18,14,7,27392377,431.787,11134,59.493
3.09,3.69,1.26,99.5348,98.49,19,15,10,57050510,54.647,243.346,76.0972
3.89,0.46,5.19,99.5348,92.345,20,13,12,78934164,21.2656,23.1589,86.3123
2.92,2.46,4.16,99.5348,89.16,19,14,12,80546035,16.6367,18.2362,87.3501
3.63,4.46,1.13,99.5348,93.79,19,15,10,57050510,54.647,243.346,76.0972
5.07,3.7,1.84,99.5348,76.215,20,15,11,69548750,33.3359,64.3158,81.8763
3.45,3.04,2.81,99.5348,58.845,20,15,12,82803547,14.7812,16.9108,87.6779
4.95,2.21,3.58,99.5348,68.595,20,15,12,82803547,14.7812,16.9108,87.6779
1.11,2.79,2.95,99.5348,59.47,19,15,12,82509091,15.2812,16.9407,87.6702
3.92,2.75,2.83,99.5348,58.24,20,15,12,82803547,14.7812,16.9108,87.6779
3.12,0.87,3.2,99.5348,66.68,20,13,12,78934164,21.2656,23.1589,86.3123
1.81,3.94,4.83,99.5348,94.85,19,15,12,82509091,15.2812,16.9407,87.6702
2.43,2.74,3.36,99.5348,65.935,20,15,12,82803547,14.7812,16.9108,87.6779
2.56,0.01,2.5,99.5348,92.8,19,7,11,56523499,863.375,21031.5,56.7308
3.68,4.86,3.58,99.5348,68.84,20,16,12,84766603,14.4609,16.62,87.7532
2.48,3.96,2.82,99.5348,99.4,20,16,11,71511806,32.8672,63.9597,81.9004
0.31,2.92,0.39,99.5348,64.08,16,15,9,45314457,116.727,864.005,70.5943
0.37,2.09,2.44,99.5348,97.76,16,14,11,66407870,34.3516,68.9032,81.5771
1.63,4.27,1.79,99.5348,75.99,19,15,11,69254294,32.8359,64.3899,81.8713
2.5,2.55,0.37,99.5348,60.06,19,15,9,46197825,115.156,861.142,70.6087
5.16,4.62,1.26,99.5348,92.46,20,16,10,59308022,53.8535,243.125,76.1012
4.61,1.56,1.99,99.5348,78.465,20,14,11,67585694,34.3516,65.4905,81.7977
0.64,2.56,3.82,99.5348,73.92,17,15,12,81920179,15.418,17.7434,87.4691
2.68,3.91,5.08,99.5348,98.26,20,15,12,82803547,14.7812,16.9108,87.6779
1.2,1.9,3.51,99.5348,73.76,18,14,12,80251579,16.2695,18.4444,87.3008
5.39,4.47,1.01,99.5348,85.215,20,15,10,57344966,54.7407,243.357,76.0971
5.31,4.7,4.78,99.5348,97.935,20,15,12,82803547,14.7812,16.9108,87.6779
3.74,4.53,0.92,99.5348,78.87,20,15,10,57344966,54.7407,243.357,76.0971
5.17,0.9,2.75,99.5348,96.4925,21,14,11,67880150,34.3516,65.4915,81.7976
1.16,0.26,4.51,99.5348,91.12,18,11,12,74748193,57.6484,123.616,79.0388
2.8,4.18,2.15,99.5348,88.32,19,15,11,69254294,32.8359,64.3899,81.8713
0.06,0.69,1.67,99.5348,66.4,14,13,11,63926316,48.4219,127.717,78.897
0.95,4.51,3.31,99.5348,63.88,18,16,12,84177691,14.2441,16.8425,87.6954
3.92,2.62,4.21,99.5348,79.8,20,15,12,82803547,14.7812,16.9108,87.6779
3.59,2.36,0.92,99.5348,79.555,20,14,10,55381910,54.75,244.781,76.0717
5.51,2.88,0.04,99.5348,69.51,19,14,6,22341795,891.203,39985.4,53.9405
0.53,4.42,1.55,99.5348,60.56,17,16,11,70628438,31.6562,64.91,81.8364
3.24,0.45,2.77,99.5348,97.46,20,13,11,65679367,34.4697,70.696,81.4655
0.18,3.66,0.05,99.5348,86.24,14,14,6,20883200,896.027,40054.5,53.933
2.81,3.37,1.39,99.5348,59.365,20,15,11,69548750,33.3359,64.3158,81.8763
4.11,4.99,1.87,99.5348,71.875,20,16,11,71511806,32.8672,63.9597,81.9004
4.94,3.45,3.46,99.5348,70.395,21,15,12,83098003,14.8438,16.8949,87.6819
4.49,3.63,2.1,99.5348,83.965,20,15,11,69548750,33.3359,64.3158,81.8763
0.71,1.46,1.32,99.5348,99,17,14,10,54498542,55.9844,245.461,76.0597
5,0.92,3.35,99.5348,69.57,21,13,12,79228620,21.5156,23.1482,86.3143
2.32,4.73,4.29,99.5348,89.88,19,15,12,82509091,15.2812,16.9407,87.6702
5.46,2.16,1.06,99.5348,87.85,20,14,10,55381910,54.75,244.781,76.0717
5.21,1.93,4.85,99.5348,95.645,20,14,12,80840491,16.2617,18.2167,87.3548
0.17,4.28,1.43,99.5348,55.68,16,16,11,70333982,32.8672,67.3463,81.6764
1.86,1.14,0.74,99.5348,58.34,19,14,10,55087454,54.75,244.76,76.0721
2.21,0.77,0.58,99.5348,88.77,19,13,9,42328442,119.176,867.74,70.5756
3.29,4.13,4.76,99.5348,95.97,19,15,12,82509091,15.2812,16.9407,87.6702
0.98,0.41,4.58,99.5348,88.36,18,12,12,76498815,35.3955,43.7823,83.5465
1.38,2.19,2.61,99.5348,93.66,19,15,11,69254294,32.8359,64.3899,81.8713
1.39,2.65,1.34,99.5348,99.14,18,15,10,56756054,55.397,243.614,76.0925
5.08,1.16,1.24,99.5348,91.18,20,14,10,55381910,54.75,244.781,76.0717
0.19,3.07,0.42,99.5348,69.08,15,15,9,45020001,114.355,876.441,70.5323
0.19,4.64,0.09,99.5348,67.68,15,15,7,28472065,432.948,11152,59.486
3.27,2.62,3.57,99.5348,69.235,20,15,12,82803547,14.7812,16.9108,87.6779
5.34,2.16,5.29,99.5348,94.615,21,15,12,83098003,14.8438,16.8949,87.6819
5.2,0.18,2.58,99.5348,96.68,20,11,11,62082308,64.2891,171.521,77.6163
2.99,3.36,4.35,99.5348,86.03,19,15,12,82509091,15.2812,16.9407,87.6702
5.05,4.37,2.72,99.5348,98.305,20,16,11,71511806,32.8672,63.9597,81.9004
0.49,0.06,2,99.5348,73.64,17,10,11,59576667,124.212,481.699,73.1317
0.61,4.24,4.25,99.5348,87.4,17,15,12,81920179,15.418,17.7434,87.4691
4.52,3.78,4.18,99.5348,84.26,20,15,12,82803547,14.7812,16.9108,87.6779
3.21,2.42,0.65,99.5348,94.485,20,15,9,46492281,115.406,860.997,70.6095
4.19,3.65,4.32,99.5348,85.815,20,15,12,82803547,14.7812,16.9108,87.6779
5.3,4.84,3.08,99.5348,60.285,21,16,12,85061059,14.4609,16.6015,87.758
3.16,2.87,2.29,99.5348,99.4,19,14,11,67291238,33.8516,65.5543,81.7935
2.1,4.42,5.07,99.5348,92.06,19,16,12,84472147,14.4609,16.6447,87.7467
4.3,0.83,2.59,99.5348,98.31,20,13,11,65679367,34.4697,70.696,81.4655
1.51,2.26,5.45,99.5348,97.75,19,15,12,82509091,15.2812,16.9407,87.6702
2.52,0.43,0.09,99.5348,78.64,18,11,7,21888991,441.668,11245.6,59.4497
3,4.54,2.54,99.5348,91.86,20,16,11,71511806,32.8672,63.9597,81.9004
3.62,1.47,0.57,99.5348,88.34,19,14,9,44234769,116.062,862.096,70.6039
4.73,3.06,0.13,99.5348,95.77,19,14,7,27686833,431.975,11134.5,59.4928
2.81,1.61,1,99.5348,79.69,19,14,10,55087454,54.75,244.76,76.0721
2.66,1.53,2.17,99.5348,84.34,19,14,11,67291238,33.8516,65.5543,81.7935
4.84,3.16,3.84,99.5348,76.5,20,15,12,82803547,14.7812,16.9108,87.6779
2.48,1.78,0.91,99.5348,74.96,19,14,10,55087454,54.75,244.76,76.0721
3.17,5.09,3.89,99.5348,74.005,20,16,12,84766603,14.4609,16.62,87.7532
4.31,0.04,3.68,99.5348,71.275,20,9,12,72274397,211.625,1595.08,67.9317
5.38,0.88,4.02,99.5348,81.09,20,13,12,78934164,21.2656,23.1589,86.3123
0.61,2.27,3.65,99.5348,69.92,17,15,12,81920179,15.418,17.7434,87.4691
5.24,4.67,5.48,99.5348,98.33,21,16,12,85061059,14.4609,16.6015,87.758
2.42,0.19,2.93,99.5348,60.25,20,11,12,75337105,57.8003,123.452,79.0445
2.05,3.95,4.78,99.5348,94.33,19,15,12,82509091,15.2812,16.9407,87.6702
4.07,2.27,3.9,99.5348,82.595,20,14,12,80840491,16.2617,18.2167,87.3548
4.54,5.22,5.44,99.5348,98.615,21,16,12,85061059,14.4609,16.6015,87.758
5.19,0.13,3.85,99.5348,72.515,20,11,12,75337105,57.8003,123.452,79.0445
2.22,1.13,5.08,99.5348,92.54,19,14,12,80546035,16.6367,18.2362,87.3501
2.97,1.05,1.44,99.5348,55.965,20,14,11,67585694,34.3516,65.4905,81.7977
4.3,5.15,0.18,99.5348,68.83,20,15,8,37341490,217.598,3251.2,64.8391
3.16,0.17,3.4,99.5348,66.86,20,11,12,75337105,57.8003,123.452,79.0445
1.29,4.3,1.99,99.5348,83.46,18,15,11,68959838,33.3359,64.4894,81.8646
0.59,5.12,4.52,99.5348,95.16,17,15,12,81920179,15.418,17.7434,87.4691
3.57,2.24,4.62,99.5348,93.625,20,14,12,80840491,16.2617,18.2167,87.3548
2.6,1.98,5.44,99.5348,96.26,20,15,12,82803547,14.7812,16.9108,87.6779
3.96,1.3,5.37,99.5348,98.3,20,14,12,80840491,16.2617,18.2167,87.3548
2.84,3.88,1.2,99.5348,95.16,19,15,10,57050510,54.647,243.346,76.0972
5.06,5.47,2.78,99.5348,56.685,21,16,12,85061059,14.4609,16.6015,87.758
5.31,2.31,4.97,99.5348,91.415,20,15,12,82803547,14.7812,16.9108,87.6779
3.51,1.3,3.74,99.5348,71.995,20,14,12,80840491,16.2617,18.2167,87.3548
1.39,5.28,5.34,99.5348,98.78,18,16,12,84177691,14.2441,16.8425,87.6954
2.54,3.63,4.14,99.5348,83.3,19,15,12,82509091,15.2812,16.9407,87.6702
1.18,0.86,5.25,99.5348,98.94,19,13,12,78639708,21.7656,23.1992,86.3048
2.1,0.39,2.68,99.5348,99.29,20,12,11,63832930,44.0859,90.5416,80.391
0.8,1.17,0.53,99.5348,89.76,17,13,9,41739530,117.676,868.794,70.5703
2.43,1.19,1.99,99.5348,85.15,19,13,11,65384911,34.3447,70.7806,81.4604
3.45,0.51,4.56,99.5348,91.005,20,12,12,77087727,34.8955,43.5337,83.5712
0.49,5.13,2.06,99.5348,88.4,17,15,11,68665382,31.9844,65.2816,81.8116
0.41,0.47,3.04,99.5348,57.8,17,13,12,78050796,22.7656,24.0228,86.1533
2.28,1.24,0.69,99.5348,56.36,19,14,10,55087454,54.75,244.76,76.0721
0.92,4.08,3.33,99.5348,63.28,18,16,12,84177691,14.2441,16.8425,87.6954
5.08,0.12,3.31,99.5348,61.91,21,11,12,75631561,57.9253,123.462,79.0441
4.08,2.63,2.53,99.5348,93.52,20,15,11,69548750,33.3359,64.3158,81.8763
3.47,5.02,3.13,99.5348,61.855,20,16,12,84766603,14.4609,16.62,87.7532
3.14,3.8,3.04,99.5348,57.81,20,16,12,84766603,14.4609,16.62,87.7532
5.02,0.92,2.77,99.5348,97.255,21,14,11,67880150,34.3516,65.4915,81.7976
0.65,4.02,5.06,99.5348,98.34,18,15,12,82214635,14.6289,17.1282,87.6224
0.78,5,4.86,99.5348,99.32,18,15,12,82214635,14.6289,17.1282,87.6224
1.28,2.16,2.01,99.5348,84.16,18,14,11,66996782,34.3516,65.6744,81.7855
4.54,5.39,2.06,99.5348,78.97,20,16,11,71511806,32.8672,63.9597,81.9004
4.96,3.69,0.16,99.5348,99.16,20,15,7,29944345,431.792,11133.9,59.493
5.24,2.85,1.91,99.5348,75.14,20,15,11,69548750,33.3359,64.3158,81.8763
0.47,1.5,1.52,99.5348,62.52,17,14,11,66702326,33.8438,66.425,81.7362
4.63,4.23,4.58,99.5348,92.515,20,15,12,82803547,14.7812,16.9108,87.6779
2.15,2.8,1.1,99.5348,94.95,19,14,10,55087454,54.75,244.76,76.0721
5.1,3.94,1.71,99.5348,73.03,20,15,11,69548750,33.3359,64.3158,81.8763
1.95,4.02,0.55,99.5348,90.38,18,15,9,45903369,115.656,861.102,70.609
4.49,0.83,2.27,99.5348,88.165,20,13,11,65679367,34.4697,70.696,81.4655
2.65,1.18,2.91,99.5348,57.325,20,14,12,80840491,16.2617,18.2167,87.3548
4.72,2.43,1.75,99.5348,68.08,20,15,11,69548750,33.3359,64.3158,81.8763
4.7,2.79,2.32,99.5348,98.91,20,14,11,67585694,34.3516,65.4905,81.7977
1.23,2.46,3.17,99.5348,61.79,19,15,12,82509091,15.2812,16.9407,87.6702
4.3,2.75,4.79,99.5348,89.79,20,15,12,82803547,14.7812,16.9108,87.6779
4.2,3.17,1.88,99.5348,74.94,20,15,11,69548750,33.3359,64.3158,81.8763
1.35,4.63,4.16,99.5348,87.78,18,15,12,82214635,14.6289,17.1282,87.6224
1.74,4.77,3.12,99.5348,61.2,19,16,12,84472147,14.4609,16.6447,87.7467
2.01,3.73,3.35,99.5348,70.53,19,15,12,82509091,15.2812,16.9407,87.6702
0.8,2.68,1.01,99.5348,89.28,17,14,10,54498542,55.9844,245.461,76.0597
1.01,1.51,3.35,99.5348,67.7,18,14,12,80251579,16.2695,18.4444,87.3008
4.97,0.61,0.41,99.5348,74.485,20,12,9,40776461,114.118,886.599,70.4822
0.05,2.22,3.92,99.5348,82.08,14,14,12,79087440,33.2827,76.5975,81.1173
3.98,4.47,0.99,99.5348,83.23,20,15,10,57344966,54.7407,243.357,76.0971
1.1,0.63,0.58,99.5348,98.8,17,12,9,39893093,115.243,887.682,70.4769
0.77,2.69,2.84,99.5348,57.74,18,15,12,82214635,14.6289,17.1282,87.6224
0.28,3.26,1.62,99.5348,67.12,16,15,11,68370926,33.3359,67.6766,81.6551
4.54,5.5,1.53,99.5348,62.23,20,16,11,71511806,32.8672,63.9597,81.9004
3.72,0.78,4.6,99.5348,87.94,20,13,12,78934164,21.2656,23.1589,86.3123
3.65,2.5,0.91,99.5348,80.065,20,14,10,55381910,54.75,244.781,76.0717
2.07,2.48,3.15,99.5348,62.39,19,15,12,82509091,15.2812,16.9407,87.6702
0.82,3.06,3.02,99.5348,62.2,18,15,12,82214635,14.6289,17.1282,87.6224
4.51,2.61,2.49,99.5348,92.375,20,15,11,69548750,33.3359,64.3158,81.8763
4.78,4.85,3.47,99.5348,67.61,20,16,12,84766603,14.4609,16.62,87.7532
2.86,2.86,3.71,99.5348,72.23,20,15,12,82803547,14.7812,16.9108,87.6779
3.7,4.5,1.48,99.5348,58.21,20,16,11,71511806,32.8672,63.9597,81.9004
4.84,1.33,3.31,99.5348,64.81,21,14,12,81134947,16.4922,18.1956,87.3598
3.42,4.96,3.56,99.5348,68.59,20,16,12,84766603,14.4609,16.62,87.7532
4.45,2.17,0.14,99.5348,93.49,19,14,7,27686833,431.975,11134.5,59.4928
0.87,1.94,4.51,99.5348,89.42,18,14,12,80251579,16.2695,18.4444,87.3008
3.81,3.42,0.16,99.5348,99.41,19,15,7,29649889,431.886,11134.3,59.4929
1.03,1.14,3.49,99.5348,67.02,18,14,12,80251579,16.2695,18.4444,87.3008
3.85,2.61,5.09,99.5348,93.805,20,15,12,82803547,14.7812,16.9108,87.6779
0.01,2.43,4.74,99.5348,97.84,11,14,12,78337631,183.703,3992.33,63.9472
3.8,2.56,0.36,99.5348,58.22,20,15,9,46492281,115.406,860.997,70.6095
3.92,0.76,0.51,99.5348,93.52,19,12,9,40482005,114.368,886.712,70.4817
2.96,3.04,4.15,99.5348,80.04,20,15,12,82803547,14.7812,16.9108,87.6779
3.73,2.84,0.86,99.5348,68.265,20,15,10,57344966,54.7407,243.357,76.0971
4.38,4.37,0.6,99.5348,98.66,19,15,9,46197825,115.156,861.142,70.6087
5.33,4.28,0.99,99.5348,83.145,20,15,10,57344966,54.7407,243.357,76.0971
5.08,4.72,5.06,99.5348,92.94,20,16,12,84766603,14.4609,16.62,87.7532
3.91,0.75,1.79,99.5348,71.235,20,13,11,65679367,34.4697,70.696,81.4655
4.6,4.23,4.76,99.5348,95.38,20,15,12,82803547,14.7812,16.9108,87.6779
1.66,2.82,3.44,99.5348,67.98,19,15,12,82509091,15.2812,16.9407,87.6702
2.72,2.01,3.56,99.5348,74.4,20,14,12,80840491,16.2617,18.2167,87.3548
5.16,3.11,5.08,99.5348,96.3,20,15,12,82803547,14.7812,16.9108,87.6779
3.97,3.69,0.76,99.5348,65.385,20,15,10,57344966,54.7407,243.357,76.0971
3.48,4.82,4,99.5348,75.38,20,16,12,84766603,14.4609,16.62,87.7532
4.38,3.18,3.23,99.5348,66.59,20,15,12,82803547,14.7812,16.9108,87.6779
0.81,2.74,2.53,99.5348,95.16,17,15,11,68665382,31.9844,65.2816,81.8116
2.14,1.54,5.51,99.5348,57.47,20,14,13,94875961,11.2266,5.86207,92.279
3.51,0.99,1.98,99.5348,80.955,20,13,11,65679367,34.4697,70.696,81.4655
4.26,1.06,5.37,99.5348,96.53,20,14,12,80840491,16.2617,18.2167,87.3548
1.91,4.49,2.31,99.5348,93.79,19,15,11,69254294,32.8359,64.3899,81.8713
1.11,0.63,3.73,99.5348,71.98,18,13,12,78345252,21.7656,23.3658,86.2737
0.87,4.9,1.92,99.5348,82.78,18,15,11,68959838,33.3359,64.4894,81.8646
0.72,3.8,4.87,99.5348,96,17,15,12,81920179,15.418,17.7434,87.4691
2.34,3.58,1.13,99.5348,88.98,19,15,10,57050510,54.647,243.346,76.0972
5.51,3.91,5.54,99.5348,97.8375,21,16,12,85061059,14.4609,16.6015,87.758
3.37,3.74,3.96,99.5348,80.005,20,15,12,82803547,14.7812,16.9108,87.6779
5.37,4.66,0.42,99.5348,75.085,20,15,9,46492281,115.406,860.997,70.6095
3.53,0.41,3.51,99.5348,71.045,20,12,12,77087727,34.8955,43.5337,83.5712
2.48,1.61,3.4,99.5348,68.52,20,14,12,80840491,16.2617,18.2167,87.3548
1.34,3.45,2.81,99.5348,98.16,19,16,11,71217350,32.3672,64.0287,81.8958
1.77,1.5,4.53,99.5348,86.25,19,14,12,80546035,16.6367,18.2362,87.3501
1.63,2.7,4.08,99.5348,77.71,19,15,12,82509091,15.2812,16.9407,87.6702
2.1,3.95,4.85,99.5348,95.5,19,15,12,82509091,15.2812,16.9407,87.6702
4.92,4.75,4.18,99.5348,88.34,20,15,12,82803547,14.7812,16.9108,87.6779
0.03,3.85,4.29,99.5348,85.96,13,15,12,80780859,53.1719,254.581,75.9012
2.3,0.91,2.69,99.5348,94.51,20,14,11,67585694,34.3516,65.4905,81.7977
2.05,4.46,3.79,99.5348,80.53,19,15,12,82509091,15.2812,16.9407,87.6702
0.62,5.19,4.11,99.5348,78.62,17,16,12,83883235,15.4609,17.437,87.5448
4.11,3.28,3.32,99.5348,68.295,20,15,12,82803547,14.7812,16.9108,87.6779
5.16,1.73,0.21,99.5348,84.02,20,13,8,33472107,217.766,3256.98,64.8313
3.06,0.01,1.35,99.5348,94.58,19,8,10,45297399,425.027,6197.13,62.0376
5.46,1.77,0.38,99.5348,65.53,20,14,9,44529225,116.312,861.962,70.6046
5.07,1.32,4.99,99.5348,92.935,20,14,12,80840491,16.2617,18.2167,87.3548
3.6,4.51,0.42,99.5348,73.6,20,15,9,46492281,115.406,860.997,70.6095
0.36,2.95,0.28,99.5348,98.16,16,14,8,34200610,221.09,3257.43,64.8308
5.1,2.32,0.9,99.5348,78.71,20,14,10,55381910,54.75,244.781,76.0717
4.77,3.65,0.34,99.5348,60.505,20,15,9,46492281,115.406,860.997,70.6095
3.16,2.45,2.08,99.5348,89.32,19,14,11,67291238,33.8516,65.5543,81.7935
0.72,1.75,4.89,99.5348,95.12,17,14,12,79957123,18.2422,19.018,87.1678
1.9,4.81,1.82,99.5348,69.76,19,16,11,71217350,32.3672,64.0287,81.8958
3.58,3,3.84,99.5348,75.23,20,15,12,82803547,14.7812,16.9108,87.6779
0.11,2.52,4.29,99.5348,90.56,15,14,12,79368211,24.7891,32.2805,84.8701
1.64,1.84,3.65,99.5348,74.76,19,14,12,80546035,16.6367,18.2362,87.3501
0.64,4.99,4.36,99.5348,92.28,17,15,12,81920179,15.418,17.7434,87.4691
3.12,4.83,2.12,99.5348,90.28,19,15,11,69254294,32.8359,64.3899,81.8713
0.77,5.33,1.24,99.5348,93.1,17,16,10,58424654,55.7734,243.821,76.0888
0.7,4.14,4.33,99.5348,88.64,17,15,12,81920179,15.418,17.7434,87.4691
0.28,4.87,5.08,99.5348,93.26,16,16,12,83588779,16.8853,20.2277,86.9
3.25,1.14,3.64,99.5348,68.985,20,14,12,80840491,16.2617,18.2167,87.3548
0.51,2.29,0.88,99.5348,76.68,17,14,10,54498542,55.9844,245.461,76.0597
1.76,3.21,3.51,99.5348,70.76,19,15,12,82509091,15.2812,16.9407,87.6702
2.48,3.77,0.17,99.5348,61.08,19,15,8,37047034,217.441,3251.07,64.8392
2.16,1.52,3.02,99.5348,61.56,20,14,12,80840491,16.2617,18.2167,87.3548
4.06,0.13,5.13,99.5348,92.43,20,11,12,75337105,57.8003,123.452,79.0445
0.4,4.16,4.28,99.5348,86.72,17,15,12,81920179,15.418,17.7434,87.4691
5.51,4.15,0.44,99.5348,75.675,20,15,9,46492281,115.406,860.997,70.6095
1.36,0.78,4.41,99.5348,85.76,18,13,12,78345252,21.7656,23.3658,86.2737
2.4,0.26,2.13,99.5348,87.2,19,11,11,61787852,64.2891,171.649,77.6131
5.26,0.22,4.04,99.5348,81.35,20,11,12,75337105,57.8003,123.452,79.0445
0.51,0.24,3.72,99.5348,76.92,17,11,12,74453737,58.6484,124.445,79.0097
3.74,5.44,3.78,99.5348,73.23,20,16,12,84766603,14.4609,16.62,87.7532
0.55,5.15,4.74,99.5348,98.64,17,15,12,81920179,15.418,17.7434,87.4691
4.32,1.05,3.97,99.5348,82.48,20,13,12,78934164,21.2656,23.1589,86.3123
0.25,2.62,3.86,99.5348,74.24,16,15,12,81625723,17.6133,20.4928,86.8435
4.48,2.69,4.88,99.5348,91.08,20,15,12,82803547,14.7812,16.9108,87.6779
3.91,0.58,0.97,99.5348,82.595,20,12,10,51629146,66.9062,270.337,75.6404
3.92,3.44,4.86,99.5348,93.48,20,15,12,82803547,14.7812,16.9108,87.6779
2.71,4.03,0.31,99.5348,98.19,19,15,8,37047034,217.441,3251.07,64.8392
3.53,4.53,3.92,99.5348,82.605,20,15,12,82803547,14.7812,16.9108,87.6779
0.85,0.11,0.55,99.5348,87.88,17,10,9,36520198,170.547,1275.9,68.9013
2.96,4.89,4.84,99.5348,98.48,20,15,12,82803547,14.7812,16.9108,87.6779
0.67,3.99,2.77,99.5348,97.96,18,16,11,70922894,32.8672,64.1384,81.8883
5.43,1.73,0.3,99.5348,93.355,20,14,8,35378434,219.684,3252.99,64.8367
0.07,0.78,1.41,99.5348,58.72,15,13,11,64207087,37.1797,85.4787,80.6409
2.21,0.7,3.86,99.5348,75.17,19,13,12,78639708,21.7656,23.1992,86.3048
3.38,1,4.3,99.5348,86.49,20,13,12,78934164,21.2656,23.1589,86.3123
3.51,3.47,4.76,99.5348,91.795,20,15,12,82803547,14.7812,16.9108,87.6779
1.43,4.57,3.86,99.5348,81.47,19,15,12,82509091,15.2812,16.9407,87.6702
3.42,5,0.88,99.5348,78.03,20,15,10,57344966,54.7407,243.357,76.0971
2.93,0.85,1.51,99.5348,63.385,20,13,11,65679367,34.4697,70.696,81.4655
1.21,2.75,3.28,99.5348,64.69,19,15,12,82509091,15.2812,16.9407,87.6702
1.88,2.08,0.05,99.5348,92,17,13,6,19846556,890.508,39987.2,53.9403
2.32,1.4,4.91,99.5348,92.08,19,14,12,80546035,16.6367,18.2362,87.3501
2.36,3.7,0.46,99.5348,76.04,19,15,9,46197825,115.156,861.142,70.6087
1.41,2.28,0.15,99.5348,97.86,18,14,7,27392377,431.787,11134,59.493
