c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2.21,4.61,0.69,3.5e-06,2.67863e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
4.43,3.47,4.48,3.5e-06,3.49164e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.67,0.39,5.51,3.5e-06,3.37005e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
0.95,0.26,4.55,3.5e-06,2.77877e-06,32,29,31,74277773,1.14441e-05,9.03659e-13,151.509
0.71,2.47,3.03,3.5e-06,2.11835e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.7,0.35,4.2,3.5e-06,2.89679e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
5.04,4.07,4.96,3.5e-06,2.75373e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
4.31,3.3,1.38,3.5e-06,2.61664e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.69,2.98,0.09,3.5e-06,2.40445e-06,32,32,26,61711021,1.90735e-05,1.66794e-11,138.848
0.09,2.4,2.46,3.5e-06,3.00407e-06,29,32,30,72449709,8.58307e-06,3.84122e-13,155.225
1.03,4.34,3.01,3.5e-06,2.5928e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.07,3.6,3.64,3.5e-06,2.95997e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.37,1.6,3.88,3.5e-06,2.63333e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.33,3.74,0.7,3.5e-06,2.6238e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
3.95,2.86,2.31,3.5e-06,3.35574e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.67,2.81,2.57,3.5e-06,2.45214e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.15,4.51,3.46,3.5e-06,3.10063e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.19,0.57,0.48,3.5e-06,2.14815e-06,31,31,28,66756129,1.14441e-05,1.78046e-12,148.564
5,3.18,0.51,3.5e-06,3.29971e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
2.64,1.48,2.83,3.5e-06,3.36647e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.52,1.22,4.99,3.5e-06,3.26157e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
3.37,2,3.67,3.5e-06,2.62856e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.15,4.76,2.73,3.5e-06,2.57373e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.04,0.15,5.2,3.5e-06,3.36647e-06,32,29,31,74277773,1.14441e-05,9.03659e-13,151.509
1.25,0.56,1.24,3.5e-06,3.04818e-06,32,30,29,69181065,1.14441e-05,1.04538e-12,150.877
5.21,1.43,4.29,3.5e-06,3.00765e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.74,2.29,0.09,3.5e-06,2.2459e-06,32,32,26,61711021,1.90735e-05,1.66794e-11,138.848
5.44,5.12,0.92,3.5e-06,2.74658e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.77,5.32,3.4,3.5e-06,3.10063e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.1,4.39,0.64,3.5e-06,2.87533e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
3.17,1.21,0.75,3.5e-06,2.09689e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
1.76,4.83,4.55,3.5e-06,2.44617e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
5.06,1.21,2.7,3.5e-06,3.46661e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.5,0.42,5.12,3.5e-06,3.02076e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
2.72,0.57,5.3,3.5e-06,3.39508e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
4.71,5.2,4.76,3.5e-06,2.93612e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
5.26,1.75,5.36,3.5e-06,2.3222e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
4.51,1.56,4.55,3.5e-06,3.07918e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.39,0.78,3.18,3.5e-06,2.05398e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
4.67,3.68,3.42,3.5e-06,3.06487e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.56,1.3,2.78,3.5e-06,2.17915e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.14,0.98,0.05,3.5e-06,3.42131e-06,32,32,24,56264277,5.53131e-05,2.56668e-10,126.976
2.09,0.15,5.52,3.5e-06,3.45349e-06,32,28,31,73927737,1.14441e-05,1.43135e-12,149.512
4.06,0.51,5,3.5e-06,3.35455e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
3.67,4.99,0.83,3.5e-06,3.21031e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
2.25,1.37,2.85,3.5e-06,3.31283e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.42,0.98,1.85,3.5e-06,2.04802e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.05,3.53,0.83,3.5e-06,2.90751e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
3.02,1.36,1.43,3.5e-06,3.41177e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
1.54,1.29,4.19,3.5e-06,2.48909e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.21,1.32,4.52,3.5e-06,3.0911e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.21,2.29,0.48,3.5e-06,2.4271e-06,31,32,28,67106165,1.14441e-05,1.77567e-12,148.576
4.56,1.91,1.7,3.5e-06,2.62022e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.36,4.7,4.62,3.5e-06,2.50339e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
1.64,5.26,2.7,3.5e-06,2.73705e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.17,0.95,1.98,3.5e-06,2.3818e-06,31,31,30,72202873,8.58307e-06,3.90357e-13,155.155
4.24,3.16,2.39,3.5e-06,2.39849e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.79,1.99,3.33,3.5e-06,2.27571e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.19,4.28,0.23,3.5e-06,3.15547e-06,32,32,27,64434393,1.23978e-05,4.91486e-12,144.154
2.69,3,2.32,3.5e-06,3.24845e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.01,4.23,3.67,3.5e-06,3.11732e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.09,5.43,1.47,3.5e-06,3.06487e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.58,3.7,3.44,3.5e-06,2.83003e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.8,1.48,0.17,3.5e-06,2.22206e-06,32,32,27,64434393,1.23978e-05,4.91486e-12,144.154
3.32,4.47,4.78,3.5e-06,2.60115e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
4.11,3.05,3.35,3.5e-06,2.81453e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.19,3.83,4.06,3.5e-06,3.34859e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.08,5.42,1.76,3.5e-06,2.73705e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.48,4.98,3.78,3.5e-06,3.1662e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.95,4.07,4.52,3.5e-06,2.51889e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
2.26,3.15,4.17,3.5e-06,3.00884e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.84,3.36,5.49,3.5e-06,2.68698e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
0.08,4.83,0.22,3.5e-06,2.86818e-06,30,32,27,64331193,1.23978e-05,4.91484e-12,144.154
4.49,3.81,2.21,3.5e-06,2.49743e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.13,0.02,1.2,3.5e-06,2.96712e-06,32,26,29,67780921,1.90735e-05,7.58326e-12,142.271
2.33,0.86,0.31,3.5e-06,3.05295e-06,32,31,27,64084357,1.23978e-05,4.91903e-12,144.151
1.33,2.43,3.11,3.5e-06,2.22087e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.59,2.58,4.73,3.5e-06,3.0601e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.25,3.23,3.7,3.5e-06,3.16024e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.12,4.51,4.57,3.5e-06,3.38793e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.62,4.99,0.26,3.5e-06,2.73228e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
2.62,1.71,2.11,3.5e-06,2.73228e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.28,5.24,2.24,3.5e-06,2.58923e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.01,3.79,4.9,3.5e-06,3.47972e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.77,4.64,0.25,3.5e-06,3.34382e-06,32,32,27,64434393,1.23978e-05,4.91486e-12,144.154
4.33,1.69,0.04,3.5e-06,3.36051e-06,32,32,24,56264277,5.53131e-05,2.56668e-10,126.976
5.13,3.49,0.63,3.5e-06,2.64525e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
4.49,4.86,4.32,3.5e-06,2.72393e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
0.14,1.8,5.4,3.5e-06,3.07083e-06,30,32,31,75224681,8.58307e-06,3.26924e-13,155.925
3,4.45,3.14,3.5e-06,2.91586e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.94,2.68,2.05,3.5e-06,3.18289e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.85,5.35,0.51,3.5e-06,3.44157e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
2.13,0.44,4.79,3.5e-06,2.95758e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
1.72,3.93,2.86,3.5e-06,2.50578e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.78,0.46,0.93,3.5e-06,2.42472e-06,32,30,29,69181065,1.14441e-05,1.04538e-12,150.877
4.63,0.34,3.03,3.5e-06,2.321e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
0.3,5.11,1.26,3.5e-06,2.45571e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
5.06,4.25,0.27,3.5e-06,2.64645e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
3.98,1.32,0.98,3.5e-06,2.65837e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
2.26,0.54,0.28,3.5e-06,2.92063e-06,32,30,27,63734321,1.23978e-05,5.00982e-12,144.071
1.72,0.26,1.51,3.5e-06,3.33309e-06,32,30,29,69181065,1.14441e-05,1.04538e-12,150.877
1.49,2.91,3.34,3.5e-06,2.46406e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.47,4.65,5.07,3.5e-06,2.61188e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
4.8,4.85,4.42,3.5e-06,2.78234e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
2.61,4.46,3.68,3.5e-06,3.12924e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.73,0.34,3.33,3.5e-06,2.23756e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
1.15,3.03,0.06,3.5e-06,2.69055e-06,32,32,25,58987649,2.67029e-05,6.49207e-11,132.945
0.79,2.11,2.04,3.5e-06,2.54273e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.04,0.09,2.95,3.5e-06,2.11239e-06,32,28,31,73927737,1.14441e-05,1.43135e-12,149.512
3.84,3.83,2.69,3.5e-06,2.6536e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.39,3.72,2.67,3.5e-06,2.80261e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.69,4.54,3.97,3.5e-06,2.58803e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
0.57,1.17,2.72,3.5e-06,3.21984e-06,32,31,30,72254473,8.58307e-06,3.90357e-13,155.155
1.13,3.4,0.39,3.5e-06,2.43306e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
4.15,5.51,4.3,3.5e-06,2.8336e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
2.85,1.07,4.55,3.5e-06,3.01957e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
5.1,4.44,1.42,3.5e-06,3.02076e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.6,1.15,0.66,3.5e-06,3.34024e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
3.11,5.1,4.33,3.5e-06,2.61903e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
0.54,3.19,0.8,3.5e-06,2.35081e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
3.17,2.49,3.69,3.5e-06,2.73108e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.1,1.49,4.28,3.5e-06,2.64645e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.75,2.41,2.82,3.5e-06,2.2471e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.49,4.06,1.04,3.5e-06,2.61426e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.56,4.46,2.11,3.5e-06,3.26157e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.73,1.53,1.44,3.5e-06,3.31759e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
4.46,2.39,0.53,3.5e-06,3.12328e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
5.05,4.99,5.2,3.5e-06,3.03149e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
0.12,2.81,0.1,3.5e-06,2.25306e-06,30,32,26,61607821,1.90735e-05,1.66796e-11,138.847
1.49,2.96,2.94,3.5e-06,2.28524e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.73,3.84,2.64,3.5e-06,2.61903e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.26,2.73,4.91,3.5e-06,3.14236e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.21,1.74,0.82,3.5e-06,2.48075e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
4.81,0.79,0.16,3.5e-06,3.3915e-06,32,31,26,61360985,1.90735e-05,1.66839e-11,138.846
4.52,3.19,2.69,3.5e-06,2.58207e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.22,0.27,0.62,3.5e-06,2.93255e-06,31,29,28,66056057,1.14441e-05,2.15416e-12,147.737
4.48,4.6,3.48,3.5e-06,3.29018e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.95,1.86,4.95,3.5e-06,3.03626e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.95,2.25,3.03,3.5e-06,2.33293e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.52,1.15,2.73,3.5e-06,3.4523e-06,32,31,30,72254473,8.58307e-06,3.90357e-13,155.155
2.24,4.28,4.2,3.5e-06,3.29018e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5,1.57,2.02,3.5e-06,2.89679e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.26,1.85,4.32,3.5e-06,2.88963e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.81,4.73,4.61,3.5e-06,3.4225e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.88,3.75,3.16,3.5e-06,2.7442e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.66,4.08,0.14,3.5e-06,2.59638e-06,32,32,27,64434393,1.23978e-05,4.91486e-12,144.154
4.05,1.03,0.39,3.5e-06,2.2161e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
2.98,5.33,1.91,3.5e-06,3.44753e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.81,4.39,5.3,3.5e-06,2.40684e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
1.63,2.4,4.2,3.5e-06,2.76923e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.81,4.28,5.31,3.5e-06,2.62141e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
1.07,2.74,1.1,3.5e-06,2.8789e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
3.18,2.71,3.44,3.5e-06,2.66552e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.98,3.46,4.63,3.5e-06,3.26872e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.05,0.79,5.28,3.5e-06,3.25799e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
0.5,0.78,4.51,3.5e-06,2.58207e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
0.13,5.52,2.52,3.5e-06,2.54869e-06,31,32,31,75276281,8.58307e-06,3.26884e-13,155.925
1.34,5.05,1.66,3.5e-06,2.94685e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
5.29,3.8,2.32,3.5e-06,2.64287e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.66,5.52,0.51,3.5e-06,2.84433e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
2.55,1.4,2.99,3.5e-06,3.48926e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.75,4.23,1.03,3.5e-06,3.06249e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
0.05,5.3,3.75,3.5e-06,3.09944e-06,29,32,31,75173081,8.58307e-06,3.27855e-13,155.912
3.51,3.27,5.3,3.5e-06,2.46167e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
3.52,0.09,5.32,3.5e-06,3.29971e-06,32,28,31,73927737,1.14441e-05,1.43135e-12,149.512
3.05,3.12,5.23,3.5e-06,2.35438e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
2.24,5.13,3.46,3.5e-06,3.13997e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.48,0.27,2.7,3.5e-06,3.14713e-06,32,29,30,71554401,1.14441e-05,9.40194e-13,151.337
3.45,0.05,2.48,3.5e-06,3.15785e-06,32,27,30,70854329,1.52588e-05,2.73928e-12,146.693
3.57,0.22,0.09,3.5e-06,3.38197e-06,32,30,25,58287577,2.67029e-05,6.50193e-11,132.939
2.2,4.23,5.35,3.5e-06,2.54631e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
2.65,0.54,1.68,3.5e-06,2.17557e-06,32,31,30,72254473,8.58307e-06,3.90357e-13,155.155
2.05,3.24,4.08,3.5e-06,2.96235e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.87,2.33,4.21,3.5e-06,2.90513e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.12,0.6,1.59,3.5e-06,3.37601e-06,30,31,29,69427901,1.14441e-05,9.31718e-13,151.376
1.69,4.63,4.85,3.5e-06,2.46167e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
4.53,5.45,4.86,3.5e-06,2.99811e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
4.96,2.35,4.99,3.5e-06,2.34127e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
1.46,5.16,0.07,3.5e-06,2.4724e-06,32,32,26,61711021,1.90735e-05,1.66794e-11,138.848
4.41,3.09,0.29,3.5e-06,3.47495e-06,32,32,27,64434393,1.23978e-05,4.91486e-12,144.154
2.9,3.08,5.46,3.5e-06,2.3818e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
3.63,3.32,0.19,3.5e-06,2.67386e-06,32,32,27,64434393,1.23978e-05,4.91486e-12,144.154
4.58,3.39,2.27,3.5e-06,2.43664e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.06,0.32,2.35,3.5e-06,3.0303e-06,32,30,30,71904437,1.14441e-05,5.49318e-13,153.671
5.3,0.5,3.14,3.5e-06,2.3675e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
1.27,5.52,0.5,3.5e-06,3.37481e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
0.44,4.69,3.4,3.5e-06,2.79188e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.36,4.05,5.04,3.5e-06,2.44856e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
0.07,4.65,1.99,3.5e-06,3.07322e-06,29,32,30,72449709,8.58307e-06,3.84122e-13,155.225
5.29,1.58,3.97,3.5e-06,2.90036e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.88,3.99,0.43,3.5e-06,2.93493e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
1.63,0.08,1.63,3.5e-06,2.05398e-06,32,28,30,71204365,1.14441e-05,1.45992e-12,149.426
4.46,4.86,0.82,3.5e-06,3.25441e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
3.46,4,4.51,3.5e-06,2.44141e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
5.43,0.29,1.12,3.5e-06,3.0601e-06,32,30,29,69181065,1.14441e-05,1.04538e-12,150.877
1.81,0.87,3.24,3.5e-06,1.96815e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.54,1,1.33,3.5e-06,3.43561e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
0.9,5.09,1.73,3.5e-06,2.9707e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
5.41,4.17,1.51,3.5e-06,3.07918e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.95,4.92,4.16,3.5e-06,2.63572e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
1.62,1.24,3.5,3.5e-06,2.15769e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.39,5.51,0.49,3.5e-06,2.89083e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
2.07,2.63,3.75,3.5e-06,2.66194e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.55,5.37,5.12,3.5e-06,2.9242e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
5.24,3.81,0.06,3.5e-06,3.36409e-06,32,32,25,58987649,2.67029e-05,6.49207e-11,132.945
2.98,3.2,1.75,3.5e-06,2.78711e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.25,3.23,3.9,3.5e-06,2.68936e-06,31,32,31,75276281,8.58307e-06,3.26884e-13,155.925
0.48,3.78,0.87,3.5e-06,2.61784e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
3.45,2.33,5.4,3.5e-06,2.25425e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
3.52,4.04,2.35,3.5e-06,2.5034e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.16,4.95,3.16,3.5e-06,3.06368e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.76,2.47,4.06,3.5e-06,2.97308e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.51,2.06,3.74,3.5e-06,2.93136e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.51,3.97,4.46,3.5e-06,3.13401e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.25,5.26,3.33,3.5e-06,2.99096e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.05,2.24,5.21,3.5e-06,3.14355e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.12,4.49,0.41,3.5e-06,3.24488e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
5.32,4.38,1.22,3.5e-06,2.84195e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
5.01,0.42,1.7,3.5e-06,2.61903e-06,32,30,30,71904437,1.14441e-05,5.49318e-13,153.671
0.1,2.21,4.19,3.5e-06,2.57254e-06,30,32,31,75224681,8.58307e-06,3.26924e-13,155.925
0.58,0.76,0.22,3.5e-06,2.11e-06,32,31,27,64084357,1.23978e-05,4.91903e-12,144.151
5.24,4.09,3.45,3.5e-06,3.24488e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.05,1.22,1.61,3.5e-06,2.30908e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.19,3.16,3.63,3.5e-06,2.52962e-06,31,32,31,75276281,8.58307e-06,3.26884e-13,155.925
2.21,0.62,1.42,3.5e-06,3.26753e-06,32,31,29,69531101,1.14441e-05,9.31693e-13,151.377
4.38,4.81,2.86,3.5e-06,3.03268e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.25,1.89,2.14,3.5e-06,2.7597e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.08,5.4,2.94,3.5e-06,3.17574e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.13,2.84,3.35,3.5e-06,2.64764e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.98,4.03,0.38,3.5e-06,3.00407e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
3.85,1.95,4.7,3.5e-06,3.16501e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.43,1.39,3.19,3.5e-06,3.42488e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.7,2.47,0.11,3.5e-06,2.58923e-06,32,32,26,61711021,1.90735e-05,1.66794e-11,138.848
3.89,3.46,4.08,3.5e-06,3.23415e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.43,4.57,4.21,3.5e-06,2.5022e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
1.51,1.63,3.53,3.5e-06,2.25186e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.16,4.92,1.75,3.5e-06,2.8801e-06,31,32,30,72552909,8.58307e-06,3.83203e-13,155.235
0.16,4.44,3.13,3.5e-06,2.58923e-06,31,32,31,75276281,8.58307e-06,3.26884e-13,155.925
4.66,1.52,0.31,3.5e-06,3.28302e-06,32,32,27,64434393,1.23978e-05,4.91486e-12,144.154
1.35,1.75,4.03,3.5e-06,2.49982e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.34,2.78,5.36,3.5e-06,3.37839e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.1,5.14,5.5,3.5e-06,3.02553e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
0.71,5.44,0.89,3.5e-06,3.07918e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
2.91,0.59,5.52,3.5e-06,3.26037e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
