c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
5.43,1.31,4.36,0.137789,0.0796851,26,23,21,130536032,0.0162378,1.84677e-05,130.12
3.36,5.05,0.72,0.137789,0.113008,24,24,18,87886664,0.106895,0.0010694,112.493
3.02,5.39,2.04,0.137789,0.075752,25,25,20,119319276,0.029382,6.74078e-05,124.497
2.89,4.42,0.91,0.137789,0.133838,24,24,18,87886664,0.106895,0.0010694,112.493
4.59,1.42,3.98,0.137789,0.13771,25,23,20,115612300,0.0293055,6.89088e-05,124.402
3.84,4.96,3.32,0.137789,0.126875,24,24,20,117197448,0.0304592,6.7765e-05,124.474
5.22,4.53,4.47,0.137789,0.0812402,25,25,21,133974668,0.0138822,1.6974e-05,130.486
3.27,4.18,4.07,0.137789,0.136948,25,25,20,119319276,0.029382,6.74078e-05,124.497
1.07,2.93,1.39,0.137789,0.10041,23,24,19,102273716,0.0563239,0.000270269,118.466
0.89,0.24,5.49,0.137789,0.10252,23,20,21,124170548,0.0552864,0.000119684,122.004
0.02,4.14,1.19,0.137789,0.0930469,17,24,19,100663676,0.125728,0.0011265,112.267
4.13,2.59,1.46,0.137789,0.113501,25,23,19,100956908,0.0605912,0.000271264,118.45
5.53,0.04,4.82,0.137789,0.0880127,25,18,21,121000190,0.207479,0.00151595,110.977
0.85,1.2,0.7,0.137789,0.10791,23,22,18,83911348,0.111894,0.0010755,112.468
2.16,3.32,0.91,0.137789,0.128828,24,24,18,87886664,0.106895,0.0010694,112.493
1.97,2.05,4,0.137789,0.134932,24,24,20,117197448,0.0304592,6.7765e-05,124.474
0.63,5.1,3.24,0.137789,0.123633,22,24,20,116660768,0.0297268,6.85757e-05,124.423
3.15,0.37,1.96,0.137789,0.137139,24,21,19,96981592,0.0648391,0.000295401,118.08
5.31,4.39,1.43,0.137789,0.109116,25,24,19,102810396,0.0563239,0.000270044,118.47
0.34,3.4,2.4,0.137789,0.0909375,21,24,20,116392428,0.033633,7.0983e-05,124.273
4,3.35,5.36,0.137789,0.0987891,25,24,21,132121180,0.0145178,1.72729e-05,130.411
3.41,2.26,1.66,0.137789,0.124736,24,23,19,100688568,0.0605912,0.000271275,118.45
5.34,4.64,0.12,0.137789,0.13167,25,25,15,47667237,1.19477,0.049887,95.8044
3.61,0.54,2.73,0.137789,0.10395,25,21,20,111905324,0.0419641,9.29813e-05,123.1
1.62,1.01,4.55,0.137789,0.088457,24,22,21,128145864,0.0218422,2.332e-05,129.107
2.95,1.56,0.79,0.137789,0.126006,24,22,18,84179688,0.11165,0.00107545,112.468
0.52,1.36,2.27,0.137789,0.0835937,22,23,20,114807280,0.0293055,6.97716e-05,124.348
2.76,1.62,2.8,0.137789,0.102852,24,23,20,115343960,0.0293055,6.8961e-05,124.398
2.99,1.53,0.25,0.137789,0.0759131,25,23,17,71646124,0.224883,0.00428451,106.465
2.47,4.07,2.68,0.137789,0.102061,24,24,20,117197448,0.0304592,6.7765e-05,124.474
0.27,2.86,5.22,0.137789,0.0948437,21,24,21,131047820,0.017283,2.06473e-05,129.636
3.26,5.45,4.59,0.137789,0.0839551,25,25,21,133974668,0.0138822,1.6974e-05,130.486
2.43,1.71,3,0.137789,0.109482,24,23,20,115343960,0.0293055,6.8961e-05,124.398
4.7,0.27,1.1,0.137789,0.0879199,25,20,19,95396444,0.0836352,0.000372195,117.077
1.5,4.46,4.08,0.137789,0.137676,24,25,20,119050936,0.0292599,6.746e-05,124.494
1.87,4.07,4.96,0.137789,0.0952246,24,24,21,131852840,0.014884,1.73043e-05,130.403
3.99,2.83,3.73,0.137789,0.129565,25,24,20,117465788,0.0305813,6.77129e-05,124.478
5.29,5.25,4.3,0.137789,0.0787329,26,25,21,134243008,0.0139476,1.69602e-05,130.49
0.39,0.71,3.1,0.137789,0.122109,21,21,20,110831964,0.0448937,9.62521e-05,122.95
0.66,1.3,3.8,0.137789,0.131484,22,23,20,114807280,0.0293055,6.97716e-05,124.348
1.04,4.26,5.06,0.137789,0.0977344,23,24,21,131584500,0.014884,1.74771e-05,130.36
4.83,1.08,1.03,0.137789,0.0739917,26,23,19,101225248,0.0605912,0.00027124,118.451
3.85,0.23,4.43,0.137789,0.0854736,25,20,21,124707228,0.0552864,0.00011948,122.011
0.26,1.3,1.9,0.137789,0.130937,21,23,19,99883548,0.0605912,0.000274742,118.395
5.47,1.04,0.66,0.137789,0.101421,25,22,18,84448028,0.112016,0.00107536,112.469
3.3,1.84,4.31,0.137789,0.0833301,25,23,21,130267692,0.0161157,1.84814e-05,130.117
0.64,0.09,2.82,0.137789,0.101875,22,19,20,107393328,0.112512,0.000477889,115.991
4.57,1.08,0.78,0.137789,0.116606,25,22,18,84448028,0.112016,0.00107536,112.469
4.22,2.94,0.62,0.137789,0.0910449,25,24,18,88155004,0.10714,0.00106931,112.493
4.41,4.62,2.44,0.137789,0.0964502,25,24,20,117465788,0.0305813,6.77129e-05,124.478
3.08,0.14,3.08,0.137789,0.116758,24,19,20,107930008,0.112053,0.000477079,115.998
0.31,1.28,3.49,0.137789,0.131484,21,22,20,112685452,0.0362711,7.70111e-05,123.919
2.3,3.73,5.3,0.137789,0.0996289,24,24,21,131852840,0.014884,1.73043e-05,130.403
1.26,3.8,1.09,0.137789,0.0854297,23,24,19,102273716,0.0563239,0.000270269,118.466
4.19,1.99,4.61,0.137789,0.089624,25,23,21,130267692,0.0161157,1.84814e-05,130.117
1.45,1.75,4.79,0.137789,0.0899316,24,23,21,129999352,0.0162206,1.85128e-05,130.11
0.6,4.12,4.57,0.137789,0.0898438,22,24,21,131316160,0.0163488,1.80733e-05,130.214
1.52,3.67,2.75,0.137789,0.103242,23,24,20,116929108,0.0307033,6.78959e-05,124.466
3.72,1.29,0.48,0.137789,0.131895,25,23,17,71646124,0.224883,0.00428451,106.465
2.23,2.31,3.94,0.137789,0.134326,24,24,20,117197448,0.0304592,6.7765e-05,124.474
3.19,2.44,4.11,0.137789,0.0753076,25,24,21,132121180,0.0145178,1.72729e-05,130.411
1.45,2.82,0.78,0.137789,0.122363,23,23,18,85764836,0.10874,0.00107062,112.488
4.04,0.53,4.83,0.137789,0.0940039,25,21,21,126560716,0.0312315,4.25791e-05,126.492
2.11,3.8,2.92,0.137789,0.108154,24,24,20,117197448,0.0304592,6.7765e-05,124.474
2.95,3.64,1.35,0.137789,0.101475,24,24,19,102542056,0.0563239,0.000270054,118.47
0.25,3.94,0.71,0.137789,0.106094,21,24,18,87081644,0.110375,0.00107237,112.481
0.83,3.04,1.35,0.137789,0.0978711,23,24,19,102273716,0.0563239,0.000270269,118.466
0.46,2.39,5.42,0.137789,0.105156,22,23,21,129462672,0.0175806,1.92818e-05,129.933
2.4,0.12,4.35,0.137789,0.0853125,24,19,21,122585400,0.110355,0.000426764,116.482
4.22,5.17,4.57,0.137789,0.0835645,25,25,21,133974668,0.0138822,1.6974e-05,130.486
5.07,2.01,0.59,0.137789,0.0919287,25,23,18,86301516,0.108496,0.00107048,112.489
1.84,5.39,3.77,0.137789,0.130137,24,25,20,119050936,0.0292599,6.746e-05,124.494
2.83,2.28,1.1,0.137789,0.0790381,25,24,19,102810396,0.0563239,0.000270044,118.47
2.23,3.31,5.33,0.137789,0.0983887,24,24,21,131852840,0.014884,1.73043e-05,130.403
4.8,2.68,2.38,0.137789,0.0871875,25,24,20,117465788,0.0305813,6.77129e-05,124.478
2.27,0.56,4.65,0.137789,0.092373,24,21,21,126292376,0.0314757,4.26104e-05,126.489
4.72,2.07,3.08,0.137789,0.114727,25,23,20,115612300,0.0293055,6.89088e-05,124.402
5.19,2.91,1.69,0.137789,0.130894,25,23,19,100956908,0.0605912,0.000271264,118.45
0.07,5.39,4.31,0.137789,0.0800586,19,25,21,132364628,0.0310094,7.06646e-05,124.292
5.27,2.57,3.69,0.137789,0.127925,25,24,20,117465788,0.0305813,6.77129e-05,124.478
2.9,4.36,0.12,0.137789,0.129932,25,25,15,47667237,1.19477,0.049887,95.8044
5.46,5.04,1.91,0.137789,0.131885,25,25,19,104663884,0.0569896,0.000269751,118.475
3.75,1.72,0.42,0.137789,0.1221,24,23,17,71377784,0.224883,0.00428444,106.465
4.31,1.77,3.76,0.137789,0.133433,25,23,20,115612300,0.0293055,6.89088e-05,124.402
1.56,0.72,2.29,0.137789,0.0843359,24,22,20,113490472,0.0344802,7.37929e-05,124.104
2.1,1.11,5.41,0.137789,0.103926,24,22,21,128145864,0.0218422,2.332e-05,129.107
1.25,1.57,2.36,0.137789,0.088457,23,23,20,115075620,0.030282,6.90919e-05,124.39
2.69,4.6,5.33,0.137789,0.103877,24,24,21,131852840,0.014884,1.73043e-05,130.403
1.02,3.43,3.76,0.137789,0.132891,23,24,20,116929108,0.0307033,6.78959e-05,124.466
3.62,2.24,0.45,0.137789,0.133535,24,23,17,71377784,0.224883,0.00428444,106.465
1.44,4.61,0.51,0.137789,0.0741602,24,25,18,89740152,0.10745,0.00106908,112.494
1.48,1.35,1,0.137789,0.136992,24,23,18,86033176,0.108252,0.00107057,112.488
3.62,0.98,5.36,0.137789,0.10083,25,22,21,128414204,0.021598,2.32887e-05,129.113
2.99,0.8,2.22,0.137789,0.083335,25,22,20,113758812,0.0344802,7.37408e-05,124.107
0.96,1.77,3.79,0.137789,0.136016,22,23,20,114807280,0.0293055,6.97716e-05,124.348
4.38,0.72,2.37,0.137789,0.0874512,25,22,20,113758812,0.0344802,7.37408e-05,124.107
2.09,2.01,2.84,0.137789,0.106494,24,23,20,115343960,0.0293055,6.8961e-05,124.398
2.64,3.49,0.77,0.137789,0.112461,24,24,18,87886664,0.106895,0.0010694,112.493
4.14,0.28,4.84,0.137789,0.0951465,25,20,21,124707228,0.0552864,0.00011948,122.011
1.15,3.74,4.52,0.137789,0.0874805,23,24,21,131584500,0.014884,1.74771e-05,130.36
1.48,2.66,0.12,0.137789,0.133281,23,24,15,45277069,1.19455,0.0498876,95.8044
2.44,3.67,2.2,0.137789,0.0854688,24,24,20,117197448,0.0304592,6.7765e-05,124.474
3.85,1.27,0.01,0.137789,0.127207,23,21,12,20571471,6.35972,0.29814,88.0401
2.46,3.61,1.73,0.137789,0.124629,24,24,19,102542056,0.0563239,0.000270054,118.47
3.96,0.52,4.22,0.137789,0.0841211,25,21,21,126560716,0.0312315,4.25791e-05,126.492
5.37,0.61,1.88,0.137789,0.129653,25,22,19,99103420,0.0593146,0.000276049,118.374
5.3,1.14,5.4,0.137789,0.104775,25,22,21,128414204,0.021598,2.32887e-05,129.113
0.52,4.85,2.81,0.137789,0.108789,22,24,20,116660768,0.0297268,6.85757e-05,124.423
2.71,0.23,4.27,0.137789,0.082417,25,20,21,124707228,0.0552864,0.00011948,122.011
0.51,4.11,1.52,0.137789,0.113047,22,24,19,102005376,0.0582314,0.000270782,118.458
2.9,5.4,3.7,0.137789,0.129004,24,25,20,119050936,0.0292599,6.746e-05,124.494
2.4,2.76,2.3,0.137789,0.085,24,24,20,117197448,0.0304592,6.7765e-05,124.474
4.51,4.69,1.55,0.137789,0.117397,25,24,19,102810396,0.0563239,0.000270044,118.47
0.22,2.24,3.22,0.137789,0.121563,20,23,20,114270600,0.0369614,8.24264e-05,123.624
2.69,4.74,0.44,0.137789,0.131143,24,24,17,73231272,0.221838,0.00428317,106.467
3.93,0.52,4.99,0.137789,0.0961377,25,21,21,126560716,0.0312315,4.25791e-05,126.492
3.72,4.63,3.27,0.137789,0.123906,24,24,20,117197448,0.0304592,6.7765e-05,124.474
1.29,2.47,4.41,0.137789,0.0810742,23,24,21,131584500,0.014884,1.74771e-05,130.36
0.51,4.99,1.34,0.137789,0.105234,22,24,19,102005376,0.0582314,0.000270782,118.458
2.33,4.3,3.88,0.137789,0.131924,24,25,20,119050936,0.0292599,6.746e-05,124.494
4.73,3.84,0.1,0.137789,0.134619,24,23,15,43691921,1.19684,0.0498883,95.8043
0.88,0.67,4.95,0.137789,0.0895312,23,22,21,127877524,0.0213539,2.34929e-05,129.075
0.64,3.86,1.27,0.137789,0.0969531,22,24,19,102005376,0.0582314,0.000270782,118.458
2.19,0.53,1.54,0.137789,0.114951,24,21,19,96981592,0.0648391,0.000295401,118.08
4.28,2.13,4.34,0.137789,0.086543,25,23,21,130267692,0.0161157,1.84814e-05,130.117
1.99,0.34,5.24,0.137789,0.0944434,24,21,21,126292376,0.0314757,4.26104e-05,126.489
2.73,4.37,3.99,0.137789,0.134556,25,25,20,119319276,0.029382,6.74078e-05,124.497
2.21,2.76,2.46,0.137789,0.0898145,24,24,20,117197448,0.0304592,6.7765e-05,124.474
2.59,1.84,3.39,0.137789,0.122842,24,23,20,115343960,0.0293055,6.8961e-05,124.398
1.62,0.36,1.41,0.137789,0.102539,23,21,19,96713252,0.0650832,0.000295615,118.077
0.96,1.56,4.89,0.137789,0.0904687,23,23,21,129731012,0.0161332,1.86856e-05,130.069
0.76,4.95,0.58,0.137789,0.0836523,23,25,18,89471812,0.107243,0.00106913,112.494
3.37,3.78,4.09,0.137789,0.0803174,25,24,21,132121180,0.0145178,1.72729e-05,130.411
5.12,3.43,3.82,0.137789,0.135273,25,24,20,117465788,0.0305813,6.77129e-05,124.478
1.98,3.61,4.93,0.137789,0.0930664,24,24,21,131852840,0.014884,1.73043e-05,130.403
5.19,0.77,4.48,0.137789,0.0845654,25,22,21,128414204,0.021598,2.32887e-05,129.113
4.84,3.22,0.46,0.137789,0.129941,25,24,17,73499612,0.222266,0.00428324,106.467
3.57,3.64,2.55,0.137789,0.0956494,25,24,20,117465788,0.0305813,6.77129e-05,124.478
3.07,3.16,5.41,0.137789,0.099873,24,24,21,131852840,0.014884,1.73043e-05,130.403
4.65,2.86,3.49,0.137789,0.133677,25,23,20,115612300,0.0293055,6.89088e-05,124.402
0.63,0.9,3.23,0.137789,0.117461,22,22,20,112953792,0.034318,7.46036e-05,124.057
4.03,2.18,0.66,0.137789,0.101499,25,23,18,86301516,0.108496,0.00107048,112.489
2.01,0.29,4.3,0.137789,0.0782129,24,21,21,126292376,0.0314757,4.26104e-05,126.489
3.85,4.32,1.77,0.137789,0.13126,24,24,19,102542056,0.0563239,0.000270054,118.47
1.76,0.32,5.04,0.137789,0.0904687,24,21,21,126292376,0.0314757,4.26104e-05,126.489
1.92,2.27,5.02,0.137789,0.0980469,24,23,21,129999352,0.0162206,1.85128e-05,130.11
5.33,4.72,2.92,0.137789,0.11229,25,24,20,117465788,0.0305813,6.77129e-05,124.478
4.86,5.09,1.76,0.137789,0.132256,25,24,19,102810396,0.0563239,0.000270044,118.47
0.09,1.67,3.96,0.137789,0.0763281,20,23,21,128925992,0.025393,3.17698e-05,127.764
1.43,0.46,5.24,0.137789,0.099043,23,21,21,126024036,0.0309874,4.27833e-05,126.472
3.63,0.15,4.08,0.137789,0.0748975,25,20,21,124707228,0.0552864,0.00011948,122.011
1.72,1.52,2.39,0.137789,0.0882422,24,23,20,115343960,0.0293055,6.8961e-05,124.398
4.76,2.52,2.57,0.137789,0.102324,25,23,20,115612300,0.0293055,6.89088e-05,124.402
5.11,4.63,1.91,0.137789,0.130913,25,25,19,104663884,0.0569896,0.000269751,118.475
4.64,0.92,3.09,0.137789,0.113203,25,22,20,113758812,0.0344802,7.37408e-05,124.107
3.66,2.06,4.19,0.137789,0.0833496,25,23,21,130267692,0.0161157,1.84814e-05,130.117
3.99,3.33,2.93,0.137789,0.106519,25,24,20,117465788,0.0305813,6.77129e-05,124.478
4.26,0.66,0.11,0.137789,0.134785,24,21,15,39984945,1.1881,0.0499127,95.8022
5.18,4.73,3.34,0.137789,0.125381,25,24,20,117465788,0.0305813,6.77129e-05,124.478
2.75,2.44,5.23,0.137789,0.103467,24,23,21,129999352,0.0162206,1.85128e-05,130.11
4.93,1.27,1.95,0.137789,0.134204,25,23,19,100956908,0.0605912,0.000271264,118.45
0.1,4.54,1.43,0.137789,0.110234,19,24,19,101200356,0.0663965,0.000324169,117.677
4.46,0.99,0.15,0.137789,0.0926465,25,22,16,55170128,0.471153,0.0154854,100.885
0.13,4.14,5.25,0.137789,0.100234,20,24,21,130779480,0.0225115,3.05613e-05,127.933
4.02,0.05,1.56,0.137789,0.111963,25,18,19,91689406,0.222219,0.00176846,110.308
3.84,1.12,1.68,0.137789,0.12625,24,22,19,98835080,0.0589484,0.000276059,118.374
5.16,4.74,2.11,0.137789,0.0764551,26,25,20,119587616,0.0292599,6.74045e-05,124.497
0.92,5.11,2.02,0.137789,0.0749023,23,25,20,118782596,0.0295041,6.75909e-05,124.485
0.33,0.65,2.71,0.137789,0.107578,21,21,20,110831964,0.0448937,9.62521e-05,122.95
0.45,1.71,2.82,0.137789,0.103242,22,23,20,114807280,0.0293055,6.97716e-05,124.348
0.08,3.89,2.49,0.137789,0.0955078,19,24,20,115855748,0.0434715,0.000120962,121.958
4.98,5.3,0.14,0.137789,0.0827832,25,25,16,60730592,0.473683,0.0154789,100.887
2.35,4.11,2.13,0.137789,0.0849121,24,24,20,117197448,0.0304592,6.7765e-05,124.474
1,2.73,2.84,0.137789,0.112031,23,23,20,115075620,0.030282,6.90919e-05,124.39
4.72,2.83,0.22,0.137789,0.134414,25,23,16,57023616,0.474675,0.0154803,100.887
1.97,3.11,3.08,0.137789,0.122471,24,23,20,115343960,0.0293055,6.8961e-05,124.398
3.03,3.89,5.25,0.137789,0.100186,24,24,21,131852840,0.014884,1.73043e-05,130.403
5.24,3.9,2.19,0.137789,0.0849512,26,24,20,117734128,0.0304592,6.77096e-05,124.478
3.24,0.55,4.22,0.137789,0.0761133,25,22,21,128414204,0.021598,2.32887e-05,129.113
2.81,5.29,4.21,0.137789,0.0774854,25,25,21,133974668,0.0138822,1.6974e-05,130.486
4.22,1.92,2.26,0.137789,0.0876855,25,23,20,115612300,0.0293055,6.89088e-05,124.402
2.72,4.66,3.9,0.137789,0.132305,25,25,20,119319276,0.029382,6.74078e-05,124.497
4.72,0.55,3.31,0.137789,0.12293,25,21,20,111905324,0.0419641,9.29813e-05,123.1
0.23,1.12,2.73,0.137789,0.104609,21,22,20,112685452,0.0362711,7.70111e-05,123.919
1.11,2.51,1.97,0.137789,0.135098,23,24,19,102273716,0.0563239,0.000270269,118.466
4.79,0.63,3.07,0.137789,0.117964,25,21,20,111905324,0.0419641,9.29813e-05,123.1
3.47,2.82,0.47,0.137789,0.13021,25,24,17,73499612,0.222266,0.00428324,106.467
3.75,1.65,3.5,0.137789,0.125928,24,23,20,115343960,0.0293055,6.8961e-05,124.398
3.34,2.97,4.8,0.137789,0.0882324,25,24,21,132121180,0.0145178,1.72729e-05,130.411
4,0.88,1.54,0.137789,0.111953,25,22,19,99103420,0.0593146,0.000276049,118.374
0.97,4.92,1.13,0.137789,0.0821289,23,25,19,104127204,0.057292,0.000269976,118.471
2.24,1.06,3.35,0.137789,0.123437,24,22,20,113490472,0.0344802,7.37929e-05,124.104
4.73,2.17,2.18,0.137789,0.0873877,25,23,20,115612300,0.0293055,6.89088e-05,124.402
0.62,1.99,3.86,0.137789,0.137383,23,23,20,115075620,0.030282,6.90919e-05,124.39
0.01,4.42,3.67,0.137789,0.134453,16,24,20,115050728,0.185894,0.00368243,107.123
2.99,0.33,2.23,0.137789,0.08146,25,21,20,111905324,0.0419641,9.29813e-05,123.1
0.93,4.34,2.67,0.137789,0.102207,23,24,20,116929108,0.0307033,6.78959e-05,124.466
2.63,2.04,0.34,0.137789,0.103506,24,23,17,71377784,0.224883,0.00428444,106.465
4.32,1.76,1.98,0.137789,0.0777344,25,23,20,115612300,0.0293055,6.89088e-05,124.402
3.88,4.19,5.01,0.137789,0.096543,25,24,21,132121180,0.0145178,1.72729e-05,130.411
3.3,3.12,2.19,0.137789,0.0822363,25,24,20,117465788,0.0305813,6.77129e-05,124.478
1.09,4.47,5.37,0.137789,0.103496,23,24,21,131584500,0.014884,1.74771e-05,130.36
0.91,1.24,2.34,0.137789,0.0845898,23,23,20,115075620,0.030282,6.90919e-05,124.39
3.27,0.88,3.37,0.137789,0.122256,24,22,20,113490472,0.0344802,7.37929e-05,124.104
1.28,5.3,2.59,0.137789,0.0937891,23,25,20,118782596,0.0295041,6.75909e-05,124.485
4.82,3.77,2.27,0.137789,0.0880176,25,24,20,117465788,0.0305813,6.77129e-05,124.478
0.58,0.6,1.89,0.137789,0.129766,22,22,19,98298400,0.0602084,0.000276787,118.363
0.31,4.52,2.9,0.137789,0.110703,21,24,20,116392428,0.033633,7.0983e-05,124.273
5.5,4.84,4.81,0.137789,0.096748,25,24,21,132121180,0.0145178,1.72729e-05,130.411
1.63,2.54,1.13,0.137789,0.0821387,24,24,19,102542056,0.0563239,0.000270054,118.47
2.93,4.26,3.74,0.137789,0.136377,24,24,20,117197448,0.0304592,6.7765e-05,124.474
4.55,0.73,2.84,0.137789,0.102378,25,22,20,113758812,0.0344802,7.37408e-05,124.107
1.04,0.31,5.48,0.137789,0.107031,23,20,21,124170548,0.0552864,0.000119684,122.004
1.03,1.03,4.65,0.137789,0.0907617,23,22,21,127877524,0.0213539,2.34929e-05,129.075
2.43,2.35,2.5,0.137789,0.0988574,24,23,20,115343960,0.0293055,6.8961e-05,124.398
3.37,2.31,2.52,0.137789,0.0984424,25,23,20,115612300,0.0293055,6.89088e-05,124.402
2.12,1.21,2.43,0.137789,0.0969141,24,22,20,113490472,0.0344802,7.37929e-05,124.104
3.49,2.96,1.41,0.137789,0.101392,25,24,19,102810396,0.0563239,0.000270044,118.47
1.09,3.14,1.97,0.137789,0.13752,23,24,19,102273716,0.0563239,0.000270269,118.466
3.82,3.36,3.08,0.137789,0.11124,25,24,20,117465788,0.0305813,6.77129e-05,124.478
1.97,3.26,2.44,0.137789,0.0909082,24,24,20,117197448,0.0304592,6.7765e-05,124.474
3.61,2.47,2.75,0.137789,0.106997,25,23,20,115612300,0.0293055,6.89088e-05,124.402
2.51,4.08,2.55,0.137789,0.0980762,24,24,20,117197448,0.0304592,6.7765e-05,124.474
1.95,0.22,1.81,0.137789,0.130684,23,20,19,94859764,0.0831469,0.00037242,117.074
2.48,2.13,5.04,0.137789,0.0978125,24,23,21,129999352,0.0162206,1.85128e-05,130.11
3.15,3.41,0.14,0.137789,0.0848584,25,24,16,58877104,0.47389,0.0154792,100.887
1.57,3.05,3,0.137789,0.10873,23,24,20,116929108,0.0307033,6.78959e-05,124.466
4.75,4.34,3.57,0.137789,0.130835,25,24,20,117465788,0.0305813,6.77129e-05,124.478
4.31,3.94,5.08,0.137789,0.0968701,25,24,21,132121180,0.0145178,1.72729e-05,130.411
1.07,0.14,4.37,0.137789,0.0791211,23,20,21,124170548,0.0552864,0.000119684,122.004
1.88,4.23,3.68,0.137789,0.135195,23,24,20,116929108,0.0307033,6.78959e-05,124.466
3.76,1.25,4.83,0.137789,0.0870703,25,23,21,130267692,0.0161157,1.84814e-05,130.117
1.85,0.95,1.66,0.137789,0.122207,23,22,19,98566740,0.0596808,0.000276274,118.371
0.76,3.75,4.69,0.137789,0.0894141,23,24,21,131584500,0.014884,1.74771e-05,130.36
2.14,2.62,5.43,0.137789,0.107402,24,23,21,129999352,0.0162206,1.85128e-05,130.11
3.09,1.65,0.03,0.137789,0.0887988,24,22,14,32090326,1.70022,0.0846922,93.5059
4.07,1.62,2.05,0.137789,0.0787061,25,23,20,115612300,0.0293055,6.89088e-05,124.402
0.79,0.53,4.55,0.137789,0.0891992,23,21,21,126024036,0.0309874,4.27833e-05,126.472
1.02,0.67,4.86,0.137789,0.0883984,23,22,21,127877524,0.0213539,2.34929e-05,129.075
0.15,3.49,2.09,0.137789,0.0812891,20,24,20,116124088,0.0352961,8.12305e-05,123.687
1.49,1.28,2.65,0.137789,0.105723,23,22,20,113222132,0.0349685,7.3924e-05,124.096
4.2,2.97,4.18,0.137789,0.0789648,25,24,21,132121180,0.0145178,1.72729e-05,130.411
1.2,1.68,3.41,0.137789,0.135156,23,22,20,113222132,0.0349685,7.3924e-05,124.096
2.38,2.93,5.02,0.137789,0.092207,24,24,21,131852840,0.014884,1.73043e-05,130.403
1.43,4.37,1.28,0.137789,0.0998633,23,24,19,102273716,0.0563239,0.000270269,118.466
5.03,0.74,1.89,0.137789,0.132144,25,22,19,99103420,0.0593146,0.000276049,118.374
0.61,4.34,4.05,0.137789,0.137422,22,25,20,118514256,0.0285275,6.82706e-05,124.442
0.36,2.57,0.67,0.137789,0.106641,21,23,18,85228156,0.110794,0.00107354,112.476
0.19,5.23,3.72,0.137789,0.127949,21,25,20,118245916,0.0324337,7.06779e-05,124.291
3.41,1.15,3.96,0.137789,0.134399,25,23,20,115612300,0.0293055,6.89088e-05,124.402
3.42,4.71,0.83,0.137789,0.125488,24,24,18,87886664,0.106895,0.0010694,112.493
0.1,1.26,4.89,0.137789,0.0878125,20,23,21,128925992,0.025393,3.17698e-05,127.764
1.13,3.99,2.42,0.137789,0.093418,23,24,20,116929108,0.0307033,6.78959e-05,124.466
1.43,2.49,0.39,0.137789,0.119746,23,23,17,71109444,0.224883,0.00428481,106.465
3.96,3.71,3.54,0.137789,0.128984,24,24,20,117197448,0.0304592,6.7765e-05,124.474
3.95,2.14,1.6,0.137789,0.118647,25,23,19,100956908,0.0605912,0.000271264,118.45
5.5,1.19,0.07,0.137789,0.0912793,25,22,15,42106773,1.19413,0.0498931,95.8039
0.97,1.32,3.57,0.137789,0.135977,22,22,20,112953792,0.034318,7.46036e-05,124.057
4.08,2.38,2.23,0.137789,0.0809766,25,24,20,117465788,0.0305813,6.77129e-05,124.478
1.29,5.15,4.58,0.137789,0.0841406,23,25,21,133437988,0.0146147,1.71782e-05,130.435
4.7,0.68,2.52,0.137789,0.0916699,25,22,20,113758812,0.0344802,7.37408e-05,124.107
4.83,0.21,5.14,0.137789,0.0957959,25,20,21,124707228,0.0552864,0.00011948,122.011
5.44,3.18,1.64,0.137789,0.13,25,23,19,100956908,0.0605912,0.000271264,118.45
1.9,1,0.45,0.137789,0.131836,23,22,17,69255956,0.221561,0.00428951,106.46
2.06,0.47,3.1,0.137789,0.113574,24,21,20,111636984,0.0414758,9.30334e-05,123.098
1.96,0.19,5.5,0.137789,0.0997266,24,20,21,124438888,0.0552864,0.000119511,122.01
3.99,5.31,0.12,0.137789,0.132319,25,25,15,47667237,1.19477,0.049887,95.8044
1.36,2.44,4.72,0.137789,0.0859375,23,24,21,131584500,0.014884,1.74771e-05,130.36
0.62,1.81,3.99,0.137789,0.0776953,23,23,21,129731012,0.0161332,1.86856e-05,130.069
1.38,0.97,4.25,0.137789,0.0829102,24,22,21,128145864,0.0218422,2.332e-05,129.107
3.65,2.38,3.2,0.137789,0.122158,24,23,20,115343960,0.0293055,6.8961e-05,124.398
1.19,4.56,3.57,0.137789,0.131699,23,24,20,116929108,0.0307033,6.78959e-05,124.466
0.21,0.72,1.73,0.137789,0.133906,20,21,19,95908232,0.071932,0.000308449,117.892
4.08,5.5,1.67,0.137789,0.127852,25,24,19,102810396,0.0563239,0.000270044,118.47
