c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
5.28,1.09,5.32,1377.89,1128.96,9,8,8,236589,235.238,10.1804,72.7067
1.28,5.25,4.39,1377.89,1315.84,8,9,8,246221,150.868,10.1725,72.71
3.22,1.53,5.54,1377.89,1306.88,8,8,8,214002,249.887,11.7735,72.0753
0.39,5.37,0.73,1377.89,1160.96,6,9,6,91177,455.269,19.5114,69.8814
4.18,5.37,3.4,1377.89,1256.32,9,9,8,268808,156.755,8.57063,73.4542
5.44,1.35,1.17,1377.89,1292.8,8,8,6,81858,447.661,15.3541,70.9221
2.25,2.34,0.29,1377.89,1184,7,8,5,42882,736.487,18.886,70.0229
2.17,1.48,4.6,1377.89,917.12,8,9,8,246221,150.868,10.1725,72.71
1.17,0.51,2.51,1377.89,1053.44,7,7,7,74386,463.379,18.725,70.0601
4.8,0.9,4.07,1377.89,904.96,9,8,8,236589,235.238,10.1804,72.7067
2.45,1.34,0.69,1377.89,1363.2,7,8,5,42882,736.487,18.886,70.0229
3.38,0.76,4.15,1377.89,942.08,8,8,8,214002,249.887,11.7735,72.0753
5.45,0.63,0.5,1377.89,1183.36,8,7,5,45003,764.257,19.752,69.8282
3.27,4.89,1.37,1377.89,1185.92,8,9,7,142128,216.865,11.6848,72.1081
3.64,0.53,1.66,1377.89,1162.24,7,7,7,74386,463.379,18.725,70.0601
0.58,3.61,3.66,1377.89,1004.8,7,9,8,227399,199.953,12.441,71.8358
0.73,2.19,0.52,1377.89,1280,6,8,5,38804,734.673,22.373,69.2871
4.14,2.03,4.62,1377.89,983.68,9,9,8,268808,156.755,8.57063,73.4542
3.15,1.4,0.36,1377.89,1130.24,7,8,5,42882,736.487,18.886,70.0229
0.72,3.81,1.56,1377.89,979.2,7,9,7,123306,263.87,13.926,71.3461
5.38,3.97,3.96,1377.89,1187.2,9,9,8,268808,156.755,8.57063,73.4542
3.2,1.55,5.1,1377.89,1254.4,8,8,8,214002,249.887,11.7735,72.0753
4.5,3,2.02,1377.89,1189.12,8,9,7,142128,216.865,11.6848,72.1081
0.27,0.74,1.19,1377.89,1126.4,5,7,6,38923,761.393,27.9975,68.3131
0.27,1.16,4.04,1377.89,1365.76,7,8,7,91087,346.25,15.5304,70.8725
1.94,2.38,2.62,1377.89,1223.68,7,9,7,123306,263.87,13.926,71.3461
1.46,0.01,2.45,1377.89,834.56,7,5,7,66741,1427.98,25.6581,68.6921
2.59,5.44,0.21,1377.89,1242.88,7,9,5,75101,711.629,17.3439,70.3928
1.26,4,3.59,1377.89,1132.8,7,9,8,227399,199.953,12.441,71.8358
2.23,1.34,2.14,1377.89,1176.32,7,8,7,91087,346.25,15.5304,70.8725
3.85,3.38,1.81,1377.89,1142.4,8,9,7,142128,216.865,11.6848,72.1081
0.71,2.42,2.76,1377.89,1107.2,7,9,7,123306,263.87,13.926,71.3461
2.7,2.88,3.5,1377.89,989.44,8,9,8,246221,150.868,10.1725,72.71
0.77,5.3,2.74,1377.89,1139.2,7,10,7,210805,248.381,12.4973,71.8162
2.49,3.28,1.62,1377.89,1153.28,7,9,7,123306,263.87,13.926,71.3461
4.89,0.19,1.2,1377.89,1337.6,7,7,6,46335,569.393,20.8814,69.5867
1.75,0.54,5.27,1377.89,1036.8,7,8,8,195180,299.238,14.074,71.3001
0.99,2.92,5.43,1377.89,1195.52,7,9,8,227399,199.953,12.441,71.8358
3.53,0.28,2.76,1377.89,1301.76,7,7,7,74386,463.379,18.725,70.0601
4.54,3.81,2.14,1377.89,1326.08,8,9,7,142128,216.865,11.6848,72.1081
4.36,4.7,3.49,1377.89,1187.84,9,9,8,268808,156.755,8.57063,73.4542
1.84,0.83,3.6,1377.89,1369.6,7,8,7,91087,346.25,15.5304,70.8725
2.34,1.94,2.74,1377.89,1347.84,8,8,7,109909,287.267,13.2572,71.5598
0.37,3.34,2.98,1377.89,1285.12,6,9,7,119228,342.007,17.4412,70.3685
5.45,0.23,2.32,1377.89,1060.48,8,7,7,93208,457.513,16.5084,70.6073
4.84,1.79,1.02,1377.89,1290.24,8,8,6,81858,447.661,15.3541,70.9221
3.91,4.52,0.76,1377.89,1217.92,8,9,6,114077,396.654,13.7623,71.3974
1.28,0.48,4.28,1377.89,834.56,7,8,8,195180,299.238,14.074,71.3001
4.16,5.33,3.71,1377.89,1290.24,9,9,8,268808,156.755,8.57063,73.4542
3.45,2.59,2.42,1377.89,1171.84,8,9,7,142128,216.865,11.6848,72.1081
4.27,2.56,0.22,1377.89,1153.92,8,8,5,61704,678.696,16.6222,70.5774
2.36,2.77,4.09,1377.89,1029.12,8,9,8,246221,150.868,10.1725,72.71
4.58,3,1,1377.89,1189.12,8,9,6,114077,396.654,13.7623,71.3974
4.92,2.17,0.69,1377.89,1223.68,8,8,6,81858,447.661,15.3541,70.9221
0.36,0.36,4.13,1377.89,1333.76,6,7,7,70308,503.602,22.212,69.3184
4.82,5.3,4.85,1377.89,1114.24,9,10,8,356307,126.622,7.06195,74.2951
5.36,4.71,2.11,1377.89,1314.56,9,9,7,164715,235.87,10.0747,72.752
3.48,2.31,2.53,1377.89,1166.08,8,9,7,142128,216.865,11.6848,72.1081
2.79,4.27,2.63,1377.89,1309.12,9,9,7,164715,235.87,10.0747,72.752
0.35,4.14,4.07,1377.89,1095.68,7,9,8,227399,199.953,12.441,71.8358
5.18,5.44,1.68,1377.89,1292.16,9,9,7,164715,235.87,10.0747,72.752
0.44,4.91,3.6,1377.89,1145.6,7,9,8,227399,199.953,12.441,71.8358
4.29,5.31,2.66,1377.89,1158.08,9,10,7,252214,204.305,8.61608,73.4312
1.15,0.92,1.05,1377.89,1155.84,7,7,6,46335,569.393,20.8814,69.5867
1.09,4.42,0.17,1377.89,879.36,7,9,5,75101,711.629,17.3439,70.3928
2.27,3.26,3.92,1377.89,1064.32,8,9,8,246221,150.868,10.1725,72.71
0.39,0.47,1.75,1377.89,1336.32,5,7,6,38923,761.393,27.9975,68.3131
0.48,4.3,0.72,1377.89,1041.92,6,9,6,91177,455.269,19.5114,69.8814
3.41,3.01,3.37,1377.89,1357.12,9,9,7,164715,235.87,10.0747,72.752
4.68,1.66,4.52,1377.89,940.8,9,9,8,268808,156.755,8.57063,73.4542
4.29,4.3,2.68,1377.89,1373.76,9,9,7,164715,235.87,10.0747,72.752
4.13,5.03,0.74,1377.89,1287.04,8,9,6,114077,396.654,13.7623,71.3974
1.14,2.13,4.27,1377.89,965.12,7,9,8,227399,199.953,12.441,71.8358
2.01,5.12,4.78,1377.89,1068.16,8,10,8,333720,129.075,8.65054,73.4139
2.37,5.43,2.74,1377.89,1200.64,8,10,7,229627,200.279,10.2129,72.6928
2.99,1.92,0.63,1377.89,1196.8,7,8,6,63036,427.457,17.6287,70.3221
1.27,2.87,0.2,1377.89,1264.64,6,8,5,38804,734.673,22.373,69.2871
5.49,4.95,0.53,1377.89,1256.32,8,9,6,114077,396.654,13.7623,71.3974
4.64,5.35,1.52,1377.89,1370.88,8,9,7,142128,216.865,11.6848,72.1081
4.79,0.08,5.09,1377.89,845.76,9,7,8,219888,391.87,13.5507,71.4647
4.76,1.92,3.62,1377.89,1324.8,9,9,7,164715,235.87,10.0747,72.752
1.1,2.51,4.32,1377.89,1015.04,7,9,8,227399,199.953,12.441,71.8358
5.15,2.15,3.9,1377.89,939.2,9,9,8,268808,156.755,8.57063,73.4542
3.29,4.08,1.06,1377.89,1275.52,8,9,6,114077,396.654,13.7623,71.3974
3.88,4.98,1.02,1377.89,1146.88,8,9,7,142128,216.865,11.6848,72.1081
4.79,0.13,3.74,1377.89,1330.56,8,7,7,93208,457.513,16.5084,70.6073
0.11,0.97,4.95,1377.89,910.08,6,8,8,191102,289.707,17.5156,70.3501
0.15,2.39,0.36,1377.89,1057.28,5,8,5,35470,990.673,26.0035,68.634
5.1,4.72,3.75,1377.89,1247.36,9,9,8,268808,156.755,8.57063,73.4542
4.11,0.8,4.24,1377.89,879.04,9,8,8,236589,235.238,10.1804,72.7067
4.51,4.49,0.36,1377.89,1232,8,9,5,93923,652.862,15.1122,70.991
2.77,1.56,3.56,1377.89,1288.32,8,9,7,142128,216.865,11.6848,72.1081
1.46,0.99,4.36,1377.89,998.4,7,8,8,195180,299.238,14.074,71.3001
3.05,0.42,0.63,1377.89,1250.56,7,7,5,26181,778.586,21.9592,69.3682
5.12,2.08,3.52,1377.89,1331.2,9,9,7,164715,235.87,10.0747,72.752
2.31,5.22,1.48,1377.89,1342.72,7,9,7,123306,263.87,13.926,71.3461
4.16,1.25,0.04,1377.89,1360.79,10,10,0,266918,6354.85,16.3154,70.6583
0.03,3.47,5.5,1377.89,1163.52,5,9,8,219987,393.142,19.5707,69.8683
4.28,2.98,3.4,1377.89,953.6,9,9,8,268808,156.755,8.57063,73.4542
2.38,0.5,0.54,1377.89,1369.6,7,6,5,21454,1046.14,24.5903,68.8767
1.97,0.98,1.54,1377.89,1291.52,7,8,6,63036,427.457,17.6287,70.3221
2.43,2.5,1.5,1377.89,1335.04,7,8,7,91087,346.25,15.5304,70.8725
2.29,4.08,4.32,1377.89,1221.76,8,9,8,246221,150.868,10.1725,72.71
1.85,4.64,2.47,1377.89,1344.64,8,9,7,142128,216.865,11.6848,72.1081
2.38,4.66,0.57,1377.89,1192.96,7,9,6,95255,380.52,16.0048,70.7418
1.02,2.2,4.98,1377.89,1049.6,7,9,8,227399,199.953,12.441,71.8358
2.61,3.94,5.49,1377.89,1374.08,8,9,8,246221,150.868,10.1725,72.71
3.14,2.25,3.16,1377.89,1297.92,8,9,7,142128,216.865,11.6848,72.1081
1,1.93,5.05,1377.89,1021.44,7,9,8,227399,199.953,12.441,71.8358
2.08,2.43,0.37,1377.89,1267.2,7,8,5,42882,736.487,18.886,70.0229
4.84,2.45,2.16,1377.89,1176.32,8,9,7,142128,216.865,11.6848,72.1081
1.17,0.21,3.04,1377.89,1143.04,7,6,7,69659,716.47,21.4321,69.4737
5.14,3.87,0.88,1377.89,1274.88,8,9,6,114077,396.654,13.7623,71.3974
0.71,2.93,0.02,1377.89,1073.03,7,9,0,66763,6350.72,22.8219,69.2008
4.93,1.02,5.29,1377.89,1096,9,8,8,236589,235.238,10.1804,72.7067
2.45,2.48,1.01,1377.89,1148.16,7,9,6,95255,380.52,16.0048,70.7418
4.02,2.5,3.41,1377.89,1321.6,9,9,7,164715,235.87,10.0747,72.752
4.6,0.77,2.35,1377.89,1290.24,8,7,7,93208,457.513,16.5084,70.6073
1.04,4.67,0.81,1377.89,1145.6,7,9,6,95255,380.52,16.0048,70.7418
3.04,1.31,0.26,1377.89,1326.08,7,7,5,26181,778.586,21.9592,69.3682
5.02,5.48,4.96,1377.89,1146.24,9,10,8,356307,126.622,7.06195,74.2951
0.14,2.75,5.19,1377.89,1052.16,6,9,8,223321,240.495,15.9388,70.7597
3.84,3.07,5.48,1377.89,1340.16,8,9,8,246221,150.868,10.1725,72.71
3.52,4.03,0.21,1377.89,1181.44,7,9,5,75101,711.629,17.3439,70.3928
2.65,0.95,4.7,1377.89,1014.4,8,8,8,214002,249.887,11.7735,72.0753
3.29,0.76,3.01,1377.89,1175.68,8,8,7,109909,287.267,13.2572,71.5598
4.04,0.45,0.97,1377.89,1244.16,7,7,6,46335,569.393,20.8814,69.5867
5.32,5.09,2.99,1377.89,1261.44,9,10,7,252214,204.305,8.61608,73.4312
2.42,1.06,0.33,1377.89,1190.4,7,7,5,26181,778.586,21.9592,69.3682
3.83,1.32,0.99,1377.89,1335.04,7,8,6,63036,427.457,17.6287,70.3221
3.35,3.38,5.11,1377.89,1301.12,8,9,8,246221,150.868,10.1725,72.71
3.83,2.42,2.18,1377.89,1112.96,8,9,7,142128,216.865,11.6848,72.1081
4.44,2.47,2.16,1377.89,1153.28,8,9,7,142128,216.865,11.6848,72.1081
3.99,4.97,4.78,1377.89,1375.68,9,9,8,268808,156.755,8.57063,73.4542
3.29,5.09,1.89,1377.89,1345.92,8,9,7,142128,216.865,11.6848,72.1081
5.52,1.93,3.02,1377.89,1196.8,9,9,7,164715,235.87,10.0747,72.752
4.95,2.51,4.71,1377.89,1082.56,9,9,8,268808,156.755,8.57063,73.4542
4.4,0.72,3.77,1377.89,1290.24,9,8,7,132496,314.285,11.6558,72.1189
0.81,4.79,3.11,1377.89,1114.88,7,9,8,227399,199.953,12.441,71.8358
5.49,1.97,2.87,1377.89,1338.24,8,9,7,142128,216.865,11.6848,72.1081
0.99,1.19,2.13,1377.89,1281.28,7,7,7,74386,463.379,18.725,70.0601
0.78,2.77,3.53,1377.89,1358.08,7,9,7,123306,263.87,13.926,71.3461
0.26,5.15,1.56,1377.89,1125.12,6,9,7,119228,342.007,17.4412,70.3685
4.08,5.52,5.32,1377.89,1164.8,9,10,8,356307,126.622,7.06195,74.2951
0.79,3.32,3.78,1377.89,1009.92,7,9,8,227399,199.953,12.441,71.8358
0.26,3.65,1.73,1377.89,976.64,6,9,7,119228,342.007,17.4412,70.3685
2.32,2.2,1.35,1377.89,1205.76,7,8,7,91087,346.25,15.5304,70.8725
1.81,3.39,0.14,1377.89,1242.88,7,8,5,42882,736.487,18.886,70.0229
3.96,4.41,2.33,1377.89,1287.68,9,9,7,164715,235.87,10.0747,72.752
0.05,2.46,2.92,1377.89,1088,5,9,7,115894,436.815,21.0206,69.5579
4.27,2.84,2.38,1377.89,1246.08,8,9,7,142128,216.865,11.6848,72.1081
3.98,3.52,3.49,1377.89,1024.64,9,9,8,268808,156.755,8.57063,73.4542
0.78,4.22,1.83,1377.89,1108.48,7,9,7,123306,263.87,13.926,71.3461
4.74,4.46,2.03,1377.89,1242.24,9,9,7,164715,235.87,10.0747,72.752
5.11,2.6,4.9,1377.89,1123.52,9,9,8,268808,156.755,8.57063,73.4542
1.55,2.74,1.6,1377.89,1309.44,7,8,7,91087,346.25,15.5304,70.8725
0.56,3.99,4.48,1377.89,1155.84,7,9,8,227399,199.953,12.441,71.8358
0.75,1.44,3.97,1377.89,1296.64,7,9,7,123306,263.87,13.926,71.3461
1.34,2.45,0.76,1377.89,1187.84,7,8,6,63036,427.457,17.6287,70.3221
2.5,2.67,4.67,1377.89,1099.52,8,9,8,246221,150.868,10.1725,72.71
2.95,1.26,2.51,1377.89,1342.72,7,8,7,91087,346.25,15.5304,70.8725
2.84,0.53,3.78,1377.89,1285.12,8,8,7,109909,287.267,13.2572,71.5598
0.42,3.44,1.98,1377.89,1054.72,6,9,7,119228,342.007,17.4412,70.3685
3.31,1.12,2.22,1377.89,1278.72,7,8,7,91087,346.25,15.5304,70.8725
2.2,1.1,0.77,1377.89,1239.04,7,7,6,46335,569.393,20.8814,69.5867
2.71,2.53,2.65,1377.89,1349.12,7,9,7,123306,263.87,13.926,71.3461
1.77,2.62,1.7,1377.89,1332.48,7,8,7,91087,346.25,15.5304,70.8725
4.25,4.7,4.97,1377.89,1373.76,9,9,8,268808,156.755,8.57063,73.4542
2.86,2.63,4.64,1377.89,1113.6,8,9,8,246221,150.868,10.1725,72.71
0.31,4.31,1.24,1377.89,1265.92,6,9,6,91177,455.269,19.5114,69.8814
3.47,1,4.27,1377.89,1024.64,8,8,8,214002,249.887,11.7735,72.0753
2.51,4.62,1.61,1377.89,1324.8,7,9,7,123306,263.87,13.926,71.3461
4.07,4.45,3.59,1377.89,1159.36,9,9,8,268808,156.755,8.57063,73.4542
3.12,2.52,5.21,1377.89,1189.12,8,9,8,246221,150.868,10.1725,72.71
4.91,0.21,3.84,1377.89,1247.68,9,7,7,115795,435.067,14.9067,71.0505
2.26,4.7,3.72,1377.89,1222.4,8,9,8,246221,150.868,10.1725,72.71
1.2,1.16,5.3,1377.89,1128.96,7,8,8,195180,299.238,14.074,71.3001
4.67,0.96,3.18,1377.89,1358.72,8,8,7,109909,287.267,13.2572,71.5598
5.48,3.48,4.21,1377.89,1159.68,9,9,8,268808,156.755,8.57063,73.4542
2,1.15,1.07,1377.89,1098.24,7,8,6,63036,427.457,17.6287,70.3221
4.36,2.38,0.47,1377.89,1369.6,8,8,5,61704,678.696,16.6222,70.5774
2.76,3.26,2.1,1377.89,1308.16,7,9,7,123306,263.87,13.926,71.3461
4.82,0.93,0.63,1377.89,1107.2,8,7,6,65157,522.621,18.6634,70.0744
0.71,1.28,4.39,1377.89,980.48,7,8,8,195180,299.238,14.074,71.3001
3.54,3.93,0.22,1377.89,1181.44,7,9,5,75101,711.629,17.3439,70.3928
2.36,2.43,2,1377.89,1125.12,7,9,7,123306,263.87,13.926,71.3461
0.63,3.03,4.85,1377.89,1089.28,7,9,8,227399,199.953,12.441,71.8358
2.68,0.27,2.42,1377.89,1100.8,7,7,7,74386,463.379,18.725,70.0601
4.87,4.81,3.01,1377.89,1156.8,9,9,8,268808,156.755,8.57063,73.4542
0.35,0.47,4.57,1377.89,1335.04,7,8,7,91087,346.25,15.5304,70.8725
4.07,4.34,3.26,1377.89,1103.04,9,9,8,268808,156.755,8.57063,73.4542
0.38,3.92,3.02,1377.89,1372.16,6,9,7,119228,342.007,17.4412,70.3685
1.59,3.66,1.61,1377.89,1084.16,7,9,7,123306,263.87,13.926,71.3461
0.09,0.23,4.13,1377.89,1338.88,5,6,7,62247,835.863,28.5572,68.2272
2.12,4,0.35,1377.89,1141.76,7,9,5,75101,711.629,17.3439,70.3928
2.85,1.26,3.02,1377.89,1278.08,8,8,7,109909,287.267,13.2572,71.5598
0.88,0.62,1.81,1377.89,1356.8,7,7,6,46335,569.393,20.8814,69.5867
3.11,5.4,0.23,1377.89,1324.8,7,9,5,75101,711.629,17.3439,70.3928
0.9,4.9,4.01,1377.89,1255.68,7,9,8,227399,199.953,12.441,71.8358
4.89,1.01,1.15,1377.89,1160.32,8,8,6,81858,447.661,15.3541,70.9221
3.67,1.08,3.93,1377.89,896.96,9,8,8,236589,235.238,10.1804,72.7067
0.71,3.57,0.21,1377.89,1310.72,6,8,5,38804,734.673,22.373,69.2871
5.25,4.9,1.12,1377.89,1249.92,8,9,7,142128,216.865,11.6848,72.1081
1.76,2.26,1.6,1377.89,1213.44,7,8,7,91087,346.25,15.5304,70.8725
1.77,0.76,4,1377.89,1331.84,8,8,7,109909,287.267,13.2572,71.5598
5.47,0.61,3.57,1377.89,1245.12,9,8,7,132496,314.285,11.6558,72.1189
3.26,2.92,4.11,1377.89,1108.48,8,9,8,246221,150.868,10.1725,72.71
0.01,3.37,3.26,1377.89,1276.16,4,9,7,115201,854.007,27.124,68.4508
4.45,2.12,3.76,1377.89,1376.32,9,9,7,164715,235.87,10.0747,72.752
2.14,1.63,5.14,1377.89,1003.52,8,9,8,246221,150.868,10.1725,72.71
2.98,1.19,1.02,1377.89,1208.32,7,8,6,63036,427.457,17.6287,70.3221
1.2,0.4,5.38,1377.89,1047.04,7,7,8,178479,418.834,17.3881,70.3818
0.54,2.28,2.42,1377.89,1341.44,6,8,7,87009,368.713,18.9894,69.9992
1.02,3.82,1.57,1377.89,1021.44,7,9,7,123306,263.87,13.926,71.3461
3.86,2.91,4.9,1377.89,1246.72,8,9,8,246221,150.868,10.1725,72.71
5.53,2.25,1.29,1377.89,1260.16,8,8,7,109909,287.267,13.2572,71.5598
0.85,4.09,3.64,1377.89,1098.24,7,9,8,227399,199.953,12.441,71.8358
5.52,3.24,3.51,1377.89,1040.64,9,9,8,268808,156.755,8.57063,73.4542
3.63,5.26,2.19,1377.89,1350.08,9,9,7,164715,235.87,10.0747,72.752
3.87,1.31,0.68,1377.89,1178.88,7,8,6,63036,427.457,17.6287,70.3221
3.7,2.38,2.25,1377.89,1117.44,8,9,7,142128,216.865,11.6848,72.1081
2.16,5.03,3.7,1377.89,1255.68,8,9,8,246221,150.868,10.1725,72.71
1.88,2.24,0.63,1377.89,1136.64,7,8,6,63036,427.457,17.6287,70.3221
2.14,3.36,0.97,1377.89,1200.64,7,9,6,95255,380.52,16.0048,70.7418
5.24,5.25,3.89,1377.89,1337.6,9,9,8,268808,156.755,8.57063,73.4542
1.34,3.41,1.51,1377.89,994.56,7,9,7,123306,263.87,13.926,71.3461
1.65,5.43,1.38,1377.89,1259.52,7,9,7,123306,263.87,13.926,71.3461
0.47,0.17,5.33,1377.89,829.44,7,7,8,178479,418.834,17.3881,70.3818
5.34,0.73,0.99,1377.89,1222.4,8,7,6,65157,522.621,18.6634,70.0744
1.24,2.04,1.46,1377.89,1054.72,7,8,7,91087,346.25,15.5304,70.8725
2.78,0.3,3.7,1377.89,1278.72,8,7,7,93208,457.513,16.5084,70.6073
3.72,0.27,0.87,1377.89,1059.84,7,7,6,46335,569.393,20.8814,69.5867
4.26,4.99,3.9,1377.89,1274.24,9,9,8,268808,156.755,8.57063,73.4542
4.48,5.37,3.45,1377.89,1272.32,9,9,8,268808,156.755,8.57063,73.4542
4,0.34,5,1377.89,1070.08,8,7,8,197301,387.52,15.1441,70.9819
2.87,0.69,1.61,1377.89,1132.8,7,7,7,74386,463.379,18.725,70.0601
5.38,0.61,1.15,1377.89,1245.44,8,7,6,65157,522.621,18.6634,70.0744
2.91,1.37,3.09,1377.89,1328,8,8,7,109909,287.267,13.2572,71.5598
1.88,3.09,3.35,1377.89,1373.44,8,9,7,142128,216.865,11.6848,72.1081
0.17,2.91,0.95,1377.89,1318.4,5,8,6,55624,641.537,24.8069,68.8386
1.52,1.58,1.66,1377.89,1024,7,8,7,91087,346.25,15.5304,70.8725
2.84,1.04,0.74,1377.89,1274.88,7,7,6,46335,569.393,20.8814,69.5867
0.22,0.07,1,1377.89,1280,5,5,5,11124,1826.06,35.6205,67.2673
1.58,2.99,2.62,1377.89,1255.68,7,9,7,123306,263.87,13.926,71.3461
1.96,3.16,3.97,1377.89,1038.08,8,9,8,246221,150.868,10.1725,72.71
2.34,5.4,0.02,1377.89,1102.47,8,10,0,173084,6339.35,19.1165,69.9702
1.6,3.44,0.71,1377.89,1008.64,7,9,6,95255,380.52,16.0048,70.7418
1.37,5.42,3.94,1377.89,1373.44,7,9,8,227399,199.953,12.441,71.8358
5.22,2.89,5.06,1377.89,1184.64,9,9,8,268808,156.755,8.57063,73.4542
3.79,2.69,2.22,1377.89,1155.2,8,9,7,142128,216.865,11.6848,72.1081
0.2,3.15,3.46,1377.89,1340.16,6,9,7,119228,342.007,17.4412,70.3685
4.95,1.91,1.8,1377.89,1266.56,8,8,7,109909,287.267,13.2572,71.5598
4.22,4.45,3.34,1377.89,1132.16,9,9,8,268808,156.755,8.57063,73.4542
0.3,4.38,0.32,1377.89,965.12,6,9,5,71023,711.629,20.8871,69.5855
2.32,0.75,3.72,1377.89,1292.8,8,8,7,109909,287.267,13.2572,71.5598
4.37,4.35,5,1377.89,1336.64,9,9,8,268808,156.755,8.57063,73.4542
4.53,2.46,2.56,1377.89,1260.16,8,9,7,142128,216.865,11.6848,72.1081
2.43,4.55,3.48,1377.89,1183.36,8,9,8,246221,150.868,10.1725,72.71
5.16,2.71,0.33,1377.89,1361.92,8,8,5,61704,678.696,16.6222,70.5774
5.52,4.6,3.84,1377.89,1256.96,9,9,8,268808,156.755,8.57063,73.4542
1.33,4.1,0.89,1377.89,1150.72,7,9,6,95255,380.52,16.0048,70.7418
3.48,1.5,4.82,1377.89,1031.68,8,9,8,246221,150.868,10.1725,72.71
0.04,4.29,0.41,1377.89,989.44,5,9,5,67689,967.629,24.4106,68.9085
0.34,3.01,4.19,1377.89,965.12,7,9,8,227399,199.953,12.441,71.8358
2.09,2.01,5.07,1377.89,1040,8,9,8,246221,150.868,10.1725,72.71
4.88,4.24,4.19,1377.89,1235.2,9,9,8,268808,156.755,8.57063,73.4542
3.68,4.78,1.31,1377.89,1182.72,8,9,7,142128,216.865,11.6848,72.1081
4.74,3.03,3.46,1377.89,982.4,9,9,8,268808,156.755,8.57063,73.4542
2.9,2.07,0.14,1377.89,1044.48,7,8,5,42882,736.487,18.886,70.0229
1.87,2.51,4.02,1377.89,955.52,8,9,8,246221,150.868,10.1725,72.71
2.58,4.26,0.56,1377.89,1162.24,7,9,6,95255,380.52,16.0048,70.7418
4.91,3.73,2.49,1377.89,1272,9,9,7,164715,235.87,10.0747,72.752
2.79,1.79,3.34,1377.89,1262.72,8,9,7,142128,216.865,11.6848,72.1081
2.56,4.39,1.26,1377.89,1212.16,7,9,7,123306,263.87,13.926,71.3461
5.49,0.9,3.51,1377.89,1304.64,9,8,7,132496,314.285,11.6558,72.1189
4.86,3.02,0.46,1377.89,1168.64,8,9,5,93923,652.862,15.1122,70.991
5.11,5.38,5.4,1377.89,1199.04,9,10,8,356307,126.622,7.06195,74.2951
0.02,1.41,5.39,1377.89,1061.12,5,8,8,187768,517.953,21.2545,69.5098
5.05,0.16,3.89,1377.89,1239.36,9,7,7,115795,435.067,14.9067,71.0505
4.32,1.6,1.59,1377.89,1093.12,8,8,7,109909,287.267,13.2572,71.5598
0.59,1.67,0.89,1377.89,1034.24,6,8,6,58958,491.635,21.0791,69.5458
3.67,3.4,3.49,1377.89,999.36,9,9,8,268808,156.755,8.57063,73.4542
4.37,3.78,5.02,1377.89,1266.24,9,9,8,268808,156.755,8.57063,73.4542
4.29,4.09,0.19,1377.89,1267.2,7,9,5,75101,711.629,17.3439,70.3928
5.43,1.14,2.39,1377.89,1251.2,8,8,7,109909,287.267,13.2572,71.5598
1.65,2.15,2.88,1377.89,1223.68,7,9,7,123306,263.87,13.926,71.3461
4.89,5.31,0.13,1377.89,1125.76,8,9,5,93923,652.862,15.1122,70.991
3.22,3.05,3.55,1377.89,947.84,9,9,8,268808,156.755,8.57063,73.4542
2.19,4.75,4.97,1377.89,1080.32,8,10,8,333720,129.075,8.65054,73.4139
1.45,0.11,4.64,1377.89,835.84,7,7,8,178479,418.834,17.3881,70.3818
4.52,2.83,0.23,1377.89,1249.28,8,8,5,61704,678.696,16.6222,70.5774
3.01,4.95,3.3,1377.89,1152.32,9,9,8,268808,156.755,8.57063,73.4542
2.51,4.37,0.62,1377.89,1198.08,7,9,6,95255,380.52,16.0048,70.7418
2.75,2.06,1.26,1377.89,1201.92,7,8,7,91087,346.25,15.5304,70.8725
2.67,4.29,5.22,1377.89,1302.72,9,9,8,268808,156.755,8.57063,73.4542
0.07,4.68,1.22,1377.89,1259.52,5,9,6,87843,553.423,23.1322,69.1421
4.17,0.03,2.74,1377.89,1296.64,7,5,7,66741,1427.98,25.6581,68.6921
5.28,3.85,5.03,1377.89,1305.6,9,9,8,268808,156.755,8.57063,73.4542
1.1,2.47,2.79,1377.89,1171.2,7,9,7,123306,263.87,13.926,71.3461
2.57,1.63,4.23,1377.89,914.56,8,9,8,246221,150.868,10.1725,72.71
1.15,3.13,2.1,1377.89,1085.44,7,9,7,123306,263.87,13.926,71.3461
4.86,1.65,0.5,1377.89,1245.44,8,8,5,61704,678.696,16.6222,70.5774
4.41,2.9,1.84,1377.89,1124.48,8,9,7,142128,216.865,11.6848,72.1081
1.25,4.39,3.11,1377.89,1040,8,9,8,246221,150.868,10.1725,72.71
1.32,5.54,0.32,1377.89,1205.76,7,9,5,75101,711.629,17.3439,70.3928
0.12,1.12,4.99,1377.89,956.16,6,8,8,191102,289.707,17.5156,70.3501
4.29,5.14,0.64,1377.89,1260.16,8,9,6,114077,396.654,13.7623,71.3974
4.24,1.03,4.53,1377.89,979.2,9,8,8,236589,235.238,10.1804,72.7067
3.98,1.83,1.3,1377.89,1056,8,8,7,109909,287.267,13.2572,71.5598
1.89,1.79,3.67,1377.89,1289.6,8,9,7,142128,216.865,11.6848,72.1081
3.03,4.22,1.89,1377.89,1217.92,8,9,7,142128,216.865,11.6848,72.1081
3.36,0.8,3.12,1377.89,1218.56,8,8,7,109909,287.267,13.2572,71.5598
0.94,2.85,1.47,1377.89,1226.24,7,8,7,91087,346.25,15.5304,70.8725
