,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
9363,4.5,4.99,1.2,0.035801,0.0217358,22,21,16,27164408,0.013397,1.65061e-05,78.9016
9364,3.27,5.01,1.04,0.035801,0.0353455,22,21,15,24441036,0.0262356,6.51406e-05,72.9395
9365,2.32,3.1,0.17,0.035801,0.0248438,21,20,13,18693696,0.109391,0.00101276,61.0229
9366,2.84,2.56,2.82,0.035801,0.0277246,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
9367,4.84,5.54,4.11,0.035801,0.0354053,22,21,17,29887780,0.00683308,4.16036e-06,84.8867
9368,5.5,1.8,2.04,0.035801,0.0357263,23,19,16,26515936,0.0136497,1.65959e-05,78.878
9369,4,4.45,3.09,0.035801,0.0289746,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
9370,2.63,5.27,3.68,0.035801,0.0345386,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9371,4.19,3.8,3.7,0.035801,0.0336401,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9372,4.87,1.11,5.23,0.035801,0.0253601,22,18,18,31561044,0.00518703,1.44831e-06,89.4694
9373,3.92,3.49,4.89,0.035801,0.0229883,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
9374,2.08,0.33,5.4,0.035801,0.0267578,21,16,18,30809372,0.0138178,7.45355e-06,82.3544
9375,3.6,0.17,4.19,0.035801,0.0194629,22,16,18,30860972,0.0138178,7.45216e-06,82.3552
9376,4.33,4.23,4.35,0.035801,0.0216516,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
9377,1.05,0.64,2.7,0.035801,0.0266064,20,17,17,28384436,0.00994778,5.76673e-06,83.4687
9378,0.93,0.87,0.57,0.035801,0.021665,20,18,15,23287728,0.0267658,6.55315e-05,72.9135
9379,1.68,3.81,3.8,0.035801,0.0342285,20,20,17,29434544,0.00689888,4.1887e-06,84.8572
9380,1.08,0.17,2.88,0.035801,0.0283398,20,15,17,27684364,0.026567,2.97685e-05,76.3404
9381,4.15,2.56,1.15,0.035801,0.0209753,22,20,16,26814372,0.0133526,1.6526e-05,78.8963
9382,2.11,4.15,2.9,0.035801,0.0272241,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9383,0.88,0.78,3.66,0.035801,0.0355469,19,17,17,28332836,0.00987244,5.8143e-06,83.433
9384,5.06,0.17,0.36,0.035801,0.0284302,22,15,14,19617448,0.0658989,0.000283739,66.5488
9385,3.8,2.08,3.67,0.035801,0.0336621,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
9386,2.22,2.37,3.91,0.035801,0.0357178,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
9387,5.29,4.98,1.14,0.035801,0.0208899,22,21,16,27164408,0.013397,1.65061e-05,78.9016
9388,2.97,4.27,3.05,0.035801,0.0287231,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9389,5.27,5.34,1.67,0.035801,0.0319519,22,20,16,26814372,0.0133526,1.6526e-05,78.8963
9390,4.53,1.59,1.26,0.035801,0.0233459,22,19,16,26464336,0.0137107,1.65986e-05,78.8773
9391,4.33,5.17,4.55,0.035801,0.0208264,22,21,18,32611152,0.00341749,1.05354e-06,90.8515
9392,3.31,2.39,5.1,0.035801,0.0249939,22,19,18,31911080,0.00389719,1.147e-06,90.4824
9393,1.53,3.8,3.64,0.035801,0.0328955,20,20,17,29434544,0.00689888,4.1887e-06,84.8572
9394,0.58,0.47,4.9,0.035801,0.0233789,19,17,18,31056208,0.00777292,2.69378e-06,86.7744
9395,4.77,1.64,2.71,0.035801,0.0249573,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
9396,3.06,4.26,0.49,0.035801,0.0355322,21,20,14,21316028,0.0535297,0.000258257,66.9575
9397,0.69,3,3.08,0.035801,0.0305957,19,19,17,29032908,0.00717258,4.31245e-06,84.7308
9398,0.36,4.8,2.7,0.035801,0.0264844,18,20,17,29331344,0.00721836,4.37607e-06,84.6672
9399,2.51,1.93,0.07,0.035801,0.0218823,21,19,12,15801006,0.214429,0.00400242,55.0548
9400,5.02,0.14,2.88,0.035801,0.0274878,22,15,17,27787564,0.026567,2.97582e-05,76.3419
9401,0.36,5.54,3.78,0.035801,0.0356445,18,20,17,29331344,0.00721836,4.37607e-06,84.6672
9402,2.87,3.67,3.28,0.035801,0.0299097,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9403,0.8,3.43,2.32,0.035801,0.0218652,20,20,17,29434544,0.00689888,4.1887e-06,84.8572
9404,5.08,3.48,0.63,0.035801,0.0237061,22,20,15,24091000,0.0263443,6.51569e-05,72.9384
9405,1.32,1.83,5.51,0.035801,0.0257422,20,19,18,31807880,0.00388813,1.16022e-06,90.4326
9406,2.07,1.69,2.39,0.035801,0.022478,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
9407,0.35,5.53,2,0.035801,0.0346338,18,21,16,26958008,0.0135496,1.6734e-05,78.842
9408,4.01,4.45,1.08,0.035801,0.0195374,22,21,16,27164408,0.013397,1.65061e-05,78.9016
9409,3.89,1.81,5.51,0.035801,0.0255334,22,19,18,31911080,0.00389719,1.147e-06,90.4824
9410,1.71,4.37,4.63,0.035801,0.022771,21,20,18,32209516,0.00352955,1.07404e-06,90.7678
9411,2,5.51,1.72,0.035801,0.0332324,20,20,16,26711172,0.0132611,1.65423e-05,78.892
9412,4.72,3.34,1.22,0.035801,0.0229004,22,20,16,26814372,0.0133526,1.6526e-05,78.8963
9413,4.46,2.18,1.72,0.035801,0.0316772,22,19,16,26464336,0.0137107,1.65986e-05,78.8773
9414,2.79,0.54,0.96,0.035801,0.0348999,21,17,15,22989292,0.0285587,6.67562e-05,72.8331
9415,1.6,2.82,5.08,0.035801,0.0229883,21,20,18,32209516,0.00352955,1.07404e-06,90.7678
9416,5.3,0.47,0.65,0.035801,0.0246313,22,17,15,23040892,0.0286674,6.67456e-05,72.8338
9417,4.28,3.03,1.8,0.035801,0.0350879,21,19,16,26412736,0.0136192,1.65969e-05,78.8777
9418,3.34,5.51,1.54,0.035801,0.0302588,21,20,16,26762772,0.0132611,1.65244e-05,78.8967
9419,4.64,3.82,4.16,0.035801,0.0205469,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
9420,2.69,5.04,3.87,0.035801,0.033352,21,21,17,29836180,0.00677681,4.16487e-06,84.882
9421,0.55,4.99,1.63,0.035801,0.0308789,19,20,16,26659572,0.0132611,1.65652e-05,78.886
9422,1.42,0.22,0.42,0.035801,0.0338184,20,15,14,19514248,0.0659599,0.000283768,66.5484
9423,4.27,4.87,5.14,0.035801,0.0253552,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
9424,1.51,0.56,4.98,0.035801,0.0241968,21,17,18,31159408,0.00801706,2.64674e-06,86.8509
9425,3.47,0.04,3.83,0.035801,0.035769,21,13,17,27035892,0.106407,0.000413271,64.9156
9426,5.29,0.37,3.79,0.035801,0.0331458,22,17,17,28487636,0.00982571,5.75656e-06,83.4764
9427,4.02,3.41,4.87,0.035801,0.0228442,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
9428,3.97,0.21,4.42,0.035801,0.0210315,22,16,18,30860972,0.0138178,7.45216e-06,82.3552
9429,0.17,4.06,1.44,0.035801,0.0271289,17,20,16,26556372,0.0151672,1.73193e-05,78.6927
9430,5.08,2.84,0.4,0.035801,0.031167,22,19,14,21017592,0.0531998,0.000258336,66.9561
9431,2.75,2.31,1.16,0.035801,0.0233081,21,19,16,26412736,0.0136192,1.65969e-05,78.8777
9432,1.72,5.23,2.45,0.035801,0.0221143,21,21,17,29836180,0.00677681,4.16487e-06,84.882
9433,5.37,0.9,3.74,0.035801,0.0333899,22,18,17,28837672,0.0078392,4.5524e-06,84.4956
9434,3.76,4.92,3.86,0.035801,0.0354199,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
9435,1.03,1.14,2.65,0.035801,0.0256592,20,18,17,28734472,0.00771713,4.56258e-06,84.4859
9436,3.85,3.13,5.5,0.035801,0.025011,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
9437,5.25,1.43,0.09,0.035801,0.0287268,22,18,12,15502570,0.215962,0.00400285,55.0543
9438,0.38,2.37,3.97,0.035801,0.0337012,19,20,17,29382944,0.00700474,4.2363e-06,84.8081
9439,4.06,1.01,3.48,0.035801,0.032124,21,18,17,28786072,0.00785446,4.5569e-06,84.4913
9440,1.05,2.35,0.18,0.035801,0.0276025,20,19,13,18292060,0.108827,0.0010128,61.0228
9441,0.16,4.98,0.92,0.035801,0.0342383,17,20,15,23833000,0.0269127,6.60851e-05,72.877
9442,3.08,2.45,1.95,0.035801,0.0356299,22,19,16,26464336,0.0137107,1.65986e-05,78.8773
9443,3.34,4.66,4.3,0.035801,0.01948,22,21,18,32611152,0.00341749,1.05354e-06,90.8515
9444,2.48,1,5,0.035801,0.024043,21,18,18,31509444,0.0053091,1.44974e-06,89.4651
9445,3.15,1.53,3.9,0.035801,0.0342261,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
9446,4.75,4.99,0.46,0.035801,0.0342029,22,20,14,21367628,0.0534077,0.000258271,66.9572
9447,2.96,2.6,0.82,0.035801,0.0314258,21,19,15,23689364,0.0265331,6.52471e-05,72.9324
9448,1.43,5.33,2.35,0.035801,0.021311,21,21,17,29836180,0.00677681,4.16487e-06,84.882
9449,1.45,3.97,2.7,0.035801,0.0256787,20,20,17,29434544,0.00689888,4.1887e-06,84.8572
9450,0.01,0.08,1.48,0.035801,0.02875,13,14,16,24249756,0.0944338,0.000332603,65.8587
9451,2.44,4.43,3.79,0.035801,0.0345312,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9452,0.95,2.08,2.43,0.035801,0.0235107,20,19,17,29084508,0.00742817,4.26485e-06,84.779
9453,5.48,4.72,1.76,0.035801,0.0327783,22,20,16,26814372,0.0133526,1.6526e-05,78.8963
9454,3.28,3.9,4.67,0.035801,0.0224512,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
9455,0.06,0.26,3,0.035801,0.0279687,16,16,17,27828000,0.0183239,1.385e-05,79.6635
9456,0.99,5.11,5.49,0.035801,0.0269189,20,20,18,32157916,0.00350618,1.08583e-06,90.7204
9457,1.25,4.21,0.42,0.035801,0.0309717,20,20,14,21264428,0.0535297,0.000258299,66.9568
9458,1.13,3.23,4.8,0.035801,0.0224561,20,20,18,32157916,0.00350618,1.08583e-06,90.7204
9459,2.09,1.89,5.14,0.035801,0.0242798,21,19,18,31859480,0.00394297,1.14843e-06,90.477
9460,3.28,2.18,4.7,0.035801,0.0230176,22,19,18,31911080,0.00389719,1.147e-06,90.4824
9461,2.04,3.94,2.88,0.035801,0.0268457,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9462,4.47,2.64,0.62,0.035801,0.0224988,22,20,15,24091000,0.0263443,6.51569e-05,72.9384
9463,0.45,4.74,3.98,0.035801,0.0338477,19,21,17,29732980,0.00689888,4.21813e-06,84.8268
9464,1.57,2.38,3.58,0.035801,0.0333838,20,19,17,29084508,0.00742817,4.26485e-06,84.779
9465,5.22,1.78,2.94,0.035801,0.0270825,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
9466,2.63,1.89,2.16,0.035801,0.0208875,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
9467,3.24,1.41,0.26,0.035801,0.0356494,22,19,13,18395260,0.108949,0.00101282,61.0227
9468,0.86,0.44,5.4,0.035801,0.0249512,20,17,18,31107808,0.00777292,2.65854e-06,86.8316
9469,3.52,1.73,3.06,0.035801,0.0281445,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
9470,2,4.49,2.39,0.035801,0.0235449,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9471,3.36,4.04,1.68,0.035801,0.0310156,21,20,16,26762772,0.0132611,1.65244e-05,78.8967
9472,0.91,0.37,1.15,0.035801,0.0213037,20,17,16,25661064,0.0162561,1.811e-05,78.4988
9473,5.32,0.1,2.32,0.035801,0.0218994,22,15,17,27787564,0.026567,2.97582e-05,76.3419
9474,0.63,0.6,5.07,0.035801,0.0251074,19,17,18,31056208,0.00777292,2.69378e-06,86.7744
9475,0.96,4.66,4.31,0.035801,0.0195801,20,21,18,32507952,0.00332594,1.06677e-06,90.7973
9476,0.02,1.42,5.41,0.035801,0.0245312,14,19,18,31498280,0.0235653,5.46778e-05,73.6999
9477,1.67,0.4,2.2,0.035801,0.0207202,21,17,17,28436036,0.00976467,5.76105e-06,83.473
9478,2.68,1.15,0.54,0.035801,0.0194482,22,19,15,23740964,0.0265942,6.52365e-05,72.9331
9479,1.44,3.23,0.46,0.035801,0.0357617,20,19,14,20914392,0.0533218,0.000258365,66.9557
9480,4.4,4.26,1.82,0.035801,0.0336719,21,20,16,26762772,0.0132611,1.65244e-05,78.8967
9481,3.56,1.24,4.09,0.035801,0.0348096,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
9482,3.55,4.1,4.65,0.035801,0.0226013,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
9483,5.07,2.18,2.36,0.035801,0.0233142,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
9484,3.45,2.88,1.54,0.035801,0.0305298,21,19,16,26412736,0.0136192,1.65969e-05,78.8777
9485,3.74,1.31,3.72,0.035801,0.0350928,21,18,17,28786072,0.00785446,4.5569e-06,84.4913
9486,1.15,1.11,3.82,0.035801,0.0353027,19,18,17,28682872,0.00782394,4.61016e-06,84.4408
9487,2.83,3.76,2.48,0.035801,0.0237378,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9488,2.14,4.73,4.25,0.035801,0.0194336,21,21,18,32559552,0.00350904,1.05497e-06,90.8456
9489,4.27,3.58,3.01,0.035801,0.027533,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
9490,4.51,1.36,3.01,0.035801,0.0293787,22,18,17,28837672,0.0078392,4.5524e-06,84.4956
9491,0.9,2.62,0.77,0.035801,0.0300586,19,19,15,23586164,0.0264111,6.53128e-05,72.928
9492,2.72,2.36,5.27,0.035801,0.0258594,21,19,18,31859480,0.00394297,1.14843e-06,90.477
9493,1.62,3.39,3.91,0.035801,0.0346484,20,20,17,29434544,0.00689888,4.1887e-06,84.8572
9494,4.45,1.13,1.68,0.035801,0.0312073,22,18,16,26114300,0.013725,1.69035e-05,78.7982
9495,1.65,0.87,2.44,0.035801,0.0228638,21,18,17,28786072,0.00785446,4.5569e-06,84.4913
9496,0.56,1.7,4.99,0.035801,0.0233594,19,19,18,31756280,0.00422668,1.19549e-06,90.3025
9497,2.84,1.15,0.54,0.035801,0.0194678,22,19,15,23740964,0.0265942,6.52365e-05,72.9331
9498,4.62,1.07,2.3,0.035801,0.0227124,22,18,17,28837672,0.0078392,4.5524e-06,84.4956
9499,1.64,0.62,1.63,0.035801,0.0311133,20,17,16,25661064,0.0162561,1.811e-05,78.4988
9500,0.66,3.38,5.5,0.035801,0.0254297,19,20,18,32106316,0.00371552,1.12109e-06,90.5816
9501,3.22,4.15,3.4,0.035801,0.0314014,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9502,2.6,2.5,4.63,0.035801,0.0211621,21,20,18,32209516,0.00352955,1.07404e-06,90.7678
9503,0.74,3.35,2.9,0.035801,0.0266504,19,20,17,29382944,0.00700474,4.2363e-06,84.8081
9504,3.34,2.4,5.43,0.035801,0.0263062,22,19,18,31911080,0.00389719,1.147e-06,90.4824
9505,4.62,2.82,0.81,0.035801,0.0313843,22,19,15,23740964,0.0265942,6.52365e-05,72.9331
9506,5.32,0.78,3.58,0.035801,0.0347119,22,17,17,28487636,0.00982571,5.75656e-06,83.4764
9507,2.89,1.11,3.91,0.035801,0.0355884,21,18,17,28786072,0.00785446,4.5569e-06,84.4913
9508,0.48,1.24,0.64,0.035801,0.0253125,19,18,15,23236128,0.02701,6.56037e-05,72.9087
9509,0.89,1.73,1.96,0.035801,0.034873,19,19,16,26309536,0.0136192,1.66377e-05,78.8671
9510,2.85,2.92,1.9,0.035801,0.0332349,21,20,16,26762772,0.0132611,1.65244e-05,78.8967
9511,2.63,0.28,1.74,0.035801,0.0322046,21,16,16,25362628,0.0196533,2.29132e-05,77.4771
9512,3.23,3.85,2.55,0.035801,0.0240759,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
9513,1.98,1.01,1.7,0.035801,0.0314746,20,18,16,26011100,0.0137691,1.69198e-05,78.794
9514,3.55,3.78,2.14,0.035801,0.0208435,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
9515,1.43,3.12,1,0.035801,0.0349951,20,20,15,23987800,0.0264053,6.51611e-05,72.9381
9516,2.81,5.02,4.66,0.035801,0.0213403,21,21,18,32559552,0.00350904,1.05497e-06,90.8456
9517,2.46,2.04,0.98,0.035801,0.03521,21,19,15,23689364,0.0265331,6.52471e-05,72.9324
9518,0.97,1.36,1.3,0.035801,0.0234424,20,19,16,26361136,0.0136192,1.66149e-05,78.873
9519,3.78,5.05,3.54,0.035801,0.0335107,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9520,1.21,1.35,0.25,0.035801,0.0344775,20,19,13,18292060,0.108827,0.0010128,61.0228
9521,4.15,4.55,4.67,0.035801,0.0231921,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
9522,0.53,0.4,1.39,0.035801,0.0253613,19,17,16,25609464,0.0162561,1.81329e-05,78.4933
9523,0.65,0.58,1.57,0.035801,0.0296973,19,17,16,25609464,0.0162561,1.81329e-05,78.4933
9524,2.26,3.59,4.88,0.035801,0.0231201,21,20,18,32209516,0.00352955,1.07404e-06,90.7678
9525,2.98,5.09,3.18,0.035801,0.030542,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9526,3.39,0.29,4.87,0.035801,0.0239685,22,16,18,30860972,0.0138178,7.45216e-06,82.3552
9527,2.79,0.64,2.79,0.035801,0.027478,21,17,17,28436036,0.00976467,5.76105e-06,83.473
9528,5.38,3.7,1.96,0.035801,0.034895,22,20,16,26814372,0.0133526,1.6526e-05,78.8963
9529,1.5,2.89,3.46,0.035801,0.0334082,20,19,17,29084508,0.00742817,4.26485e-06,84.779
9530,1.23,4.45,0.14,0.035801,0.0224463,20,20,13,18642096,0.109147,0.00101271,61.0232
9531,0.04,2.96,3.33,0.035801,0.0324219,15,19,17,28826508,0.0154915,1.77467e-05,78.5868
9532,0.69,3.64,2.65,0.035801,0.0249316,19,20,17,29382944,0.00700474,4.2363e-06,84.8081
9533,4.72,0.51,4.34,0.035801,0.0215137,22,17,18,31211008,0.00801706,2.64532e-06,86.8532
9534,3.9,0.26,2.82,0.035801,0.0265698,22,16,17,28137600,0.015409,1.05485e-05,80.8461
9535,0.73,2.1,3.03,0.035801,0.0284863,19,19,17,29032908,0.00717258,4.31245e-06,84.7308
9536,4.91,2.22,4.81,0.035801,0.0237244,22,19,18,31911080,0.00389719,1.147e-06,90.4824
9537,2.23,3.91,4.36,0.035801,0.021394,21,20,18,32209516,0.00352955,1.07404e-06,90.7678
9538,3.96,4.93,3.64,0.035801,0.0342188,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9539,2.69,3.58,4.34,0.035801,0.0207776,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
9540,0.67,4.3,1.45,0.035801,0.0275098,19,20,16,26659572,0.0132611,1.65652e-05,78.886
9541,1.13,3.47,2.07,0.035801,0.0201123,20,20,17,29434544,0.00689888,4.1887e-06,84.8572
9542,3.2,4.05,3.92,0.035801,0.0353613,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9543,5.45,2.03,2.54,0.035801,0.0244739,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
9544,4.25,3.26,2.32,0.035801,0.0218274,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
9545,4.44,1.55,5.41,0.035801,0.0247021,22,19,18,31911080,0.00389719,1.147e-06,90.4824
9546,3.83,3.92,3.68,0.035801,0.0335132,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9547,4.12,1.32,4.7,0.035801,0.0214404,22,19,18,31911080,0.00389719,1.147e-06,90.4824
9548,4.59,1.74,3.84,0.035801,0.0339587,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
9549,4.95,3.05,0.03,0.035801,0.0335828,22,20,10,11547766,0.887571,0.0593292,43.3453
9550,2.27,3.86,5.05,0.035801,0.0240503,21,20,18,32209516,0.00352955,1.07404e-06,90.7678
9551,0.77,4.08,2.73,0.035801,0.0260645,19,20,17,29382944,0.00700474,4.2363e-06,84.8081
9552,0.1,3.88,3.43,0.035801,0.0313672,16,20,17,29228144,0.0111246,7.47898e-06,82.3396
9553,4.87,1.36,4.6,0.035801,0.0212195,22,19,18,31911080,0.00389719,1.147e-06,90.4824
9554,2.73,5.46,4.01,0.035801,0.0346606,21,21,17,29836180,0.00677681,4.16487e-06,84.882
9555,2.56,4.04,1.68,0.035801,0.0308203,21,20,16,26762772,0.0132611,1.65244e-05,78.8967
9556,3.86,5.38,2.13,0.035801,0.0197388,22,21,17,29887780,0.00683308,4.16036e-06,84.8867
9557,3.49,0.5,1.2,0.035801,0.0230823,22,17,16,25764264,0.0163476,1.80938e-05,78.5027
9558,3.98,4.74,0.77,0.035801,0.0291772,22,20,15,24091000,0.0263443,6.51569e-05,72.9384
9559,2.06,0.15,4.06,0.035801,0.0345654,21,16,17,28086000,0.015409,1.0553e-05,80.8442
9560,3.84,4.64,3.56,0.035801,0.0332812,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9561,2.15,0.67,1.48,0.035801,0.0288843,21,17,16,25712664,0.0162561,1.80921e-05,78.5031
9562,2.9,4.66,3.03,0.035801,0.0289307,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
9563,1.22,3.69,3.46,0.035801,0.0312305,20,20,17,29434544,0.00689888,4.1887e-06,84.8572
9564,3.04,5.47,4.67,0.035801,0.0212842,22,21,18,32611152,0.00341749,1.05354e-06,90.8515
9565,4.83,1.79,2.22,0.035801,0.0214294,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
9566,1.02,2.05,3.52,0.035801,0.0325,19,19,17,29032908,0.00717258,4.31245e-06,84.7308
9567,0.82,4.28,3.54,0.035801,0.0326367,19,20,17,29382944,0.00700474,4.2363e-06,84.8081
9568,5.09,5.13,1.61,0.035801,0.0307874,22,20,16,26814372,0.0133526,1.6526e-05,78.8963
9569,3.14,3.3,0.31,0.035801,0.022981,22,20,14,21367628,0.0534077,0.000258271,66.9572
9570,5.13,3.97,2.4,0.035801,0.0232532,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
9571,3.25,2.58,0.64,0.035801,0.0254358,22,19,15,23740964,0.0265942,6.52365e-05,72.9331
9572,2.78,4.16,4.72,0.035801,0.0231787,21,20,18,32209516,0.00352955,1.07404e-06,90.7678
9573,2.31,4.59,4.51,0.035801,0.0226636,21,20,18,32209516,0.00352955,1.07404e-06,90.7678
9574,3.55,1.1,4.91,0.035801,0.0239099,22,18,18,31561044,0.00518703,1.44831e-06,89.4694
9575,4.69,2.9,1.08,0.035801,0.0202795,22,20,16,26814372,0.0133526,1.6526e-05,78.8963
9576,2.36,5.52,3.96,0.035801,0.034209,21,21,17,29836180,0.00677681,4.16487e-06,84.882
9577,3.45,2.05,1.89,0.035801,0.0343774,21,19,16,26412736,0.0136192,1.65969e-05,78.8777
9578,2.42,4.98,4.83,0.035801,0.0218896,21,21,18,32559552,0.00350904,1.05497e-06,90.8456
9579,3.59,1.11,2.78,0.035801,0.0264929,22,18,17,28837672,0.0078392,4.5524e-06,84.4956
9580,3.53,3.4,0.74,0.035801,0.0273071,21,20,15,24039400,0.0262833,6.51676e-05,72.9377
9581,5.02,5.32,4.54,0.035801,0.0209448,22,21,18,32611152,0.00341749,1.05354e-06,90.8515
9582,1.29,1.72,2.52,0.035801,0.0236768,20,19,17,29084508,0.00742817,4.26485e-06,84.779
9583,5.24,3.36,0.06,0.035801,0.0339209,22,20,11,13779005,0.417966,0.0153462,49.218
9584,5.47,3.38,5.52,0.035801,0.025531,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
9585,2.61,0.15,2.09,0.035801,0.0356372,21,16,16,25362628,0.0196533,2.29132e-05,77.4771
9586,1.53,5.41,1.08,0.035801,0.0198901,21,21,16,27112808,0.0133054,1.65045e-05,78.902
9587,3.65,3.45,4.89,0.035801,0.0229163,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
9588,0.59,4.96,1.38,0.035801,0.0269824,19,20,16,26659572,0.0132611,1.65652e-05,78.886
9589,3.29,4.1,0.61,0.035801,0.023468,22,20,15,24091000,0.0263443,6.51569e-05,72.9384
9590,2.87,5.3,0.18,0.035801,0.0283765,21,20,13,18693696,0.109391,0.00101276,61.0229
9591,0.92,5.41,3.98,0.035801,0.0341846,20,21,17,29784580,0.00671101,4.17054e-06,84.8761
9592,2.33,1.85,5.47,0.035801,0.0255493,21,19,18,31859480,0.00394297,1.14843e-06,90.477
9593,1.45,3.19,3.57,0.035801,0.0348291,20,19,17,29084508,0.00742817,4.26485e-06,84.779
9594,1.45,4.8,3.6,0.035801,0.0335205,20,20,17,29434544,0.00689888,4.1887e-06,84.8572
9595,0.9,1.68,2.11,0.035801,0.0202051,20,19,17,29084508,0.00742817,4.26485e-06,84.779
9596,1.04,1.49,1.39,0.035801,0.0251367,20,19,16,26361136,0.0136192,1.66149e-05,78.873
9597,4.96,5.17,5.05,0.035801,0.0253809,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
9598,3.44,1.98,5.47,0.035801,0.0256543,22,19,18,31911080,0.00389719,1.147e-06,90.4824
9599,5.06,5.53,0.11,0.035801,0.0335181,22,20,12,16202642,0.214248,0.00400245,55.0547
9600,2.32,0.5,3.29,0.035801,0.0301758,21,17,17,28436036,0.00976467,5.76105e-06,83.473
9601,1.42,5.17,0.75,0.035801,0.0291797,20,20,15,23987800,0.0264053,6.51611e-05,72.9381
9602,4.7,2.19,3.64,0.035801,0.0332886,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
9603,0.15,2.39,4.73,0.035801,0.0237305,17,19,18,31653080,0.00564957,1.97403e-06,88.1245
9604,1.01,0.83,5.16,0.035801,0.0238916,20,18,18,31457844,0.0053091,1.46154e-06,89.4299
9605,1.08,2.1,4,0.035801,0.0338281,20,20,17,29434544,0.00689888,4.1887e-06,84.8572
9606,5.22,0.34,5.2,0.035801,0.023606,22,17,18,31211008,0.00801706,2.64532e-06,86.8532
9607,0.37,0.18,0.04,0.035801,0.0263477,18,15,11,11822425,0.418601,0.0153721,49.2107
9608,4.28,3.99,0.5,0.035801,0.0356689,22,20,14,21367628,0.0534077,0.000258271,66.9572
9609,0.27,4.93,0.75,0.035801,0.0287793,18,20,15,23884600,0.0266495,6.53243e-05,72.9272
9610,3.43,4.72,0.61,0.035801,0.0240906,22,20,15,24091000,0.0263443,6.51569e-05,72.9384
9611,4.37,3.27,2.75,0.035801,0.0252112,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
9612,3.36,2.06,1.52,0.035801,0.0285937,21,19,16,26412736,0.0136192,1.65969e-05,78.8777
9613,3.21,4.22,5.12,0.035801,0.0245129,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
9614,1.75,4.55,5.46,0.035801,0.0261987,21,20,18,32209516,0.00352955,1.07404e-06,90.7678
9615,3.28,1.49,0.43,0.035801,0.0334961,21,18,14,20615956,0.052845,0.000258642,66.951
9616,3.03,2.19,3.69,0.035801,0.0338452,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
9617,4.8,4.87,2.54,0.035801,0.0251855,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
9618,4.82,0.84,4.35,0.035801,0.0208618,22,18,18,31561044,0.00518703,1.44831e-06,89.4694
