,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
236,4.6,2.94,1.51,1.8e-06,1.34468e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
237,1.54,1.56,4.71,1.8e-06,1.40071e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
238,2.69,0.08,2.93,1.8e-06,1.73032e-06,32,25,31,28536416,1.52588e-05,5.82187e-12,137.778
239,0.24,2.97,0.23,1.8e-06,1.24574e-06,32,32,26,27587426,9.53674e-06,1.12498e-12,144.918
240,5.32,5.53,2.63,1.8e-06,1.60337e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
241,3.01,2.75,5.37,1.8e-06,1.78754e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
242,3.27,3.01,0.62,1.8e-06,1.73628e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
243,4.04,5.33,3.08,1.8e-06,1.61052e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
244,4.19,3.65,4.32,1.8e-06,1.71483e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
245,1.14,1.24,2.05,1.8e-06,1.19328e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
246,4.63,0.75,3.82,1.8e-06,1.21891e-06,32,29,32,29459226,5.72205e-06,5.65768e-13,147.903
247,4.74,3.89,2,1.8e-06,1.69992e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
248,0.94,5.49,2.8,1.8e-06,1.37806e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
249,0.59,3.88,3.84,1.8e-06,1.41323e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
250,5.25,1.76,3.99,1.8e-06,1.47402e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
251,5.41,3.09,2.33,1.8e-06,1.24633e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
252,1.71,1.94,0.88,1.8e-06,1.17242e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
253,4.2,4.74,2.6,1.8e-06,1.43528e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
254,0.98,2.95,3.8,1.8e-06,1.31607e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
255,0.54,0.53,4.03,1.8e-06,1.28329e-06,32,28,32,29350037,6.67572e-06,8.4005e-13,146.186
256,5.01,3.19,4.68,1.8e-06,1.7947e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
257,4.65,1.1,1.9,1.8e-06,1.31428e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
258,5.42,1.68,0.81,1.8e-06,1.2958e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
259,4.61,0.62,2.27,1.8e-06,1.43111e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
260,1.33,1.27,0.16,1.8e-06,1.45137e-06,32,32,25,26564273,1.19209e-05,1.86384e-12,142.725
261,4.21,4.19,2.27,1.8e-06,1.29163e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
262,5.02,3.98,4.74,1.8e-06,1.33872e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
263,2.6,2.54,1.28,1.8e-06,1.67847e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
264,4.9,1.28,3.93,1.8e-06,1.38164e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
265,0.5,2.1,4.22,1.8e-06,1.28627e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
266,5.28,1.65,0.45,1.8e-06,1.36971e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
267,1.72,0.16,2.21,1.8e-06,1.58668e-06,32,26,31,28805532,1.00136e-05,2.42147e-12,141.588
268,2.35,2.39,2.75,1.8e-06,1.73628e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
269,4.18,4.17,3.61,1.8e-06,1.60694e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
270,1.96,1.83,2.12,1.8e-06,1.34587e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
271,2.95,1.92,1.16,1.8e-06,1.51098e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
272,0.04,3.13,4.28,1.8e-06,1.69873e-06,25,32,30,29378925,9.53674e-06,3.65373e-12,139.802
273,4.55,4,4.75,1.8e-06,1.31428e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
274,2.08,4.5,3.13,1.8e-06,1.40667e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
275,4.54,0.42,2.45,1.8e-06,1.21772e-06,32,28,32,29350037,6.67572e-06,8.4005e-13,146.186
276,3.22,3.97,0.64,1.8e-06,1.27554e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
277,3.08,2.2,3.34,1.8e-06,1.24216e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
278,0.08,2.65,5.37,1.8e-06,1.56641e-06,25,32,31,29379036,9.53674e-06,3.65373e-12,139.802
279,0.68,2.58,3.1,1.8e-06,1.08719e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
280,1.04,3.38,1.47,1.8e-06,1.16587e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
281,2.87,0.79,1.36,1.8e-06,1.56224e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
282,0.81,4.42,1.13,1.8e-06,1.65284e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
283,4.66,4.44,0.58,1.8e-06,1.36018e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
284,3.17,1.53,4.27,1.8e-06,1.38938e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
285,2.84,0.73,1.74,1.8e-06,1.086e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
286,2.11,1.46,2.29,1.8e-06,1.39177e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
287,1.8,5.5,2.09,1.8e-06,1.75953e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
288,2.32,0.9,0.14,1.8e-06,1.31369e-06,32,32,25,26564273,1.19209e-05,1.86384e-12,142.725
289,1.2,1.9,3.51,1.8e-06,1.13487e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
290,1.47,4.21,0.09,1.8e-06,1.27614e-06,32,32,25,26564273,1.19209e-05,1.86384e-12,142.725
291,3.16,5.26,4.79,1.8e-06,1.3864e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
292,3.63,4.46,1.13,1.8e-06,1.28686e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
293,3,0.14,1.63,1.8e-06,1.63555e-06,32,26,30,28805421,1.00136e-05,2.42147e-12,141.588
294,5.21,0.2,4.52,1.8e-06,1.34289e-06,32,27,32,29077153,9.53674e-06,1.76993e-12,142.949
295,3.63,0.73,5.23,1.8e-06,1.22428e-06,32,29,32,29459226,5.72205e-06,5.65768e-13,147.903
296,5.36,2.12,0.98,1.8e-06,1.50681e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
297,4.15,3.94,1.78,1.8e-06,1.56581e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
298,0.22,1.43,3.55,1.8e-06,1.02997e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
299,4.01,3.59,5.17,1.8e-06,1.28329e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
300,4.86,1.72,3.79,1.8e-06,1.39832e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
301,4.93,1.05,4.3,1.8e-06,1.44422e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
302,1.92,3.63,5.3,1.8e-06,1.17898e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
303,0.37,2.09,2.44,1.8e-06,1.43468e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
304,2.58,3.44,2.34,1.8e-06,1.67966e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
305,3.71,4.26,4.05,1.8e-06,1.69456e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
306,1.16,3.77,0.72,1.8e-06,1.20521e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
307,3.89,0.46,5.19,1.8e-06,1.41859e-06,32,28,32,29350037,6.67572e-06,8.4005e-13,146.186
308,0.8,0.84,0.28,1.8e-06,1.21593e-06,32,32,26,27587426,9.53674e-06,1.12498e-12,144.918
309,0.22,2.11,2.42,1.8e-06,1.41859e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
310,5.31,4.7,4.78,1.8e-06,1.4466e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
311,5.06,5.47,2.78,1.8e-06,1.61648e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
312,5.34,2.16,5.29,1.8e-06,1.2064e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
313,0.14,2.79,4.38,1.8e-06,1.38879e-06,26,32,31,29422402,7.62939e-06,2.40166e-12,141.624
314,3.35,4.4,3.27,1.8e-06,1.50383e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
315,2.48,3.96,2.82,1.8e-06,1.29223e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
316,2.28,5.46,0.62,1.8e-06,1.37806e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
317,5.15,0.84,1.22,1.8e-06,1.57058e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
318,0.56,4.93,2.3,1.8e-06,1.71781e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
319,5.33,4.51,0.86,1.8e-06,1.67549e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
320,4.02,3.79,5.46,1.8e-06,1.3423e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
321,5.35,2.81,0.21,1.8e-06,1.45495e-06,32,32,26,27587426,9.53674e-06,1.12498e-12,144.918
322,5.3,4.84,3.08,1.8e-06,1.62721e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
323,3.73,3.13,4.24,1.8e-06,1.60635e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
324,4.33,1.42,0.89,1.8e-06,1.27614e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
325,2.7,4.58,1.12,1.8e-06,1.77503e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
326,4.49,3.63,2.1,1.8e-06,1.70171e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
327,2.68,3.91,5.08,1.8e-06,1.23143e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
328,5.25,3.33,1.31,1.8e-06,1.33455e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
329,4.11,4.99,1.87,1.8e-06,1.73151e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
330,2.81,1.61,1,1.8e-06,1.31309e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
331,2.99,3.36,4.35,1.8e-06,1.61588e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
332,0.53,4.42,1.55,1.8e-06,1.29759e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
333,4.71,4.71,3.84,1.8e-06,1.75774e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
334,2.92,2.46,4.16,1.8e-06,1.45912e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
335,5.08,1.16,1.24,1.8e-06,1.62363e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
336,3.62,1.47,0.57,1.8e-06,1.4782e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
337,2.17,4.27,1.18,1.8e-06,1.7637e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
338,4.61,1.56,1.99,1.8e-06,1.40965e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
339,4.25,5.53,2.42,1.8e-06,1.48952e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
340,3.92,2.62,4.21,1.8e-06,1.54972e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
341,2.5,2.55,0.37,1.8e-06,1.15871e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
342,4.54,5.22,5.44,1.8e-06,1.54138e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
343,3.68,4.86,3.58,1.8e-06,1.65224e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
344,3.68,0.32,1.39,1.8e-06,1.5831e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
345,0.59,5.12,4.52,1.8e-06,1.72317e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
346,0.46,1.38,2.11,1.8e-06,1.19805e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
347,1.81,3.94,4.83,1.8e-06,1.72913e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
348,4.3,5.2,4.63,1.8e-06,1.42813e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
349,4.18,2.09,2,1.8e-06,1.45197e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
350,2.8,4.18,2.15,1.8e-06,1.69039e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
351,0.18,3.55,2.73,1.8e-06,1.73569e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
352,2.81,3.37,1.39,1.8e-06,1.23203e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
353,0.74,0.27,1.04,1.8e-06,1.06812e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
354,3.74,4.53,0.92,1.8e-06,1.64032e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
355,2.39,5.01,3.59,1.8e-06,1.59562e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
356,3.27,2.62,3.57,1.8e-06,1.35839e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
357,0.18,5.09,2.62,1.8e-06,1.24216e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
358,0.87,1.94,4.51,1.8e-06,1.35839e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
359,5,0.92,3.35,1.8e-06,1.2064e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
360,2.43,2.74,3.36,1.8e-06,1.27256e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
361,0.17,4.28,1.43,1.8e-06,1.20223e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
362,3.09,3.69,1.26,1.8e-06,1.22488e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
363,5.46,2.16,1.06,1.8e-06,1.59383e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
364,4.98,1.64,4.82,1.8e-06,1.64151e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
365,4.3,0.83,2.59,1.8e-06,1.59025e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
366,2.79,4.11,5.07,1.8e-06,1.26064e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
367,3.16,0.17,3.4,1.8e-06,1.688e-06,32,26,32,28805643,1.00136e-05,2.42147e-12,141.588
368,4.84,3.16,3.84,1.8e-06,1.58072e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
369,1.23,2.91,1.03,1.8e-06,1.4025e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
370,2.52,0.43,0.09,1.8e-06,1.57475e-06,32,32,24,25548031,1.81198e-05,5.14134e-12,138.318
371,2.66,1.53,2.17,1.8e-06,1.37568e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
372,3.91,3.17,2,1.8e-06,1.56462e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
373,5.05,0.31,2.3,1.8e-06,1.75774e-06,32,27,31,29077042,9.53674e-06,1.76993e-12,142.949
374,2.53,3.26,4.95,1.8e-06,1.71959e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
375,3.81,2.05,2.34,1.8e-06,1.58727e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
376,5.31,2.31,4.97,1.8e-06,1.77681e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
377,0.19,1.39,4.98,1.8e-06,1.36435e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
378,3.29,4.13,4.76,1.8e-06,1.25587e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
379,5.2,0.18,2.58,1.8e-06,1.15037e-06,32,27,32,29077153,9.53674e-06,1.76993e-12,142.949
380,1.1,0.63,0.58,1.8e-06,1.24693e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
381,4.84,1.33,3.31,1.8e-06,1.2362e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
382,0.31,2.92,0.39,1.8e-06,1.11043e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
383,1.38,2.19,2.61,1.8e-06,1.58787e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
384,3.12,0.87,3.2,1.8e-06,1.05262e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
385,3.51,1.3,3.74,1.8e-06,1.25587e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
386,2.21,0.77,0.58,1.8e-06,1.32978e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
387,2.22,1.13,5.08,1.8e-06,1.4782e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
388,5.21,1.93,4.85,1.8e-06,1.69694e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
389,4.95,2.21,3.58,1.8e-06,1.41203e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
390,1.34,3.45,2.81,1.8e-06,1.1611e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
391,4.94,3.45,3.46,1.8e-06,1.53065e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
392,0.64,2.56,3.82,1.8e-06,1.25408e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
393,1.45,2.39,3.18,1.8e-06,1.12951e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
394,4.54,5.39,2.06,1.8e-06,1.40429e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
395,5.16,4.62,1.26,1.8e-06,1.45912e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
396,5.24,4.67,5.48,1.8e-06,1.5223e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
397,2.07,2.48,3.15,1.8e-06,1.17004e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
398,0.18,3.66,0.05,1.8e-06,1.20997e-06,32,32,24,25548031,1.81198e-05,5.14134e-12,138.318
399,2.1,4.42,5.07,1.8e-06,1.25647e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
400,0.65,4.02,5.06,1.8e-06,1.72436e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
401,0.61,2.27,3.65,1.8e-06,1.17719e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
402,4.63,4.23,4.58,1.8e-06,1.3262e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
403,0.49,5.13,2.06,1.8e-06,1.62303e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
404,4.27,2.76,2.56,1.8e-06,1.19388e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
405,2.6,1.98,5.44,1.8e-06,1.688e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
406,0.71,1.46,1.32,1.8e-06,1.47522e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
407,3.24,0.45,2.77,1.8e-06,1.21653e-06,32,28,32,29350037,6.67572e-06,8.4005e-13,146.186
408,0.11,4.96,3.95,1.8e-06,1.48177e-06,26,32,31,29422402,7.62939e-06,2.40166e-12,141.624
409,5.08,0.12,3.31,1.8e-06,1.41561e-06,32,26,32,28805643,1.00136e-05,2.42147e-12,141.588
410,0.95,4.51,3.31,1.8e-06,1.38342e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
411,2.1,0.39,2.68,1.8e-06,1.77264e-06,32,27,32,29077153,9.53674e-06,1.76993e-12,142.949
412,3.17,5.09,3.89,1.8e-06,1.72317e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
413,5.17,0.9,2.75,1.8e-06,1.72675e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
414,4.99,4.58,0.34,1.8e-06,1.4919e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
415,1.95,4.02,0.55,1.8e-06,1.64449e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
416,4.98,3.67,4.68,1.8e-06,1.29223e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
417,2.42,0.19,2.93,1.8e-06,1.76847e-06,32,26,32,28805643,1.00136e-05,2.42147e-12,141.588
418,1.63,4.27,1.79,1.8e-06,1.45972e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
419,1.86,1.14,0.74,1.8e-06,1.6582e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
420,4.7,2.79,2.32,1.8e-06,1.719e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
421,1.77,1.5,4.53,1.8e-06,1.36435e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
422,3.91,2.93,1.22,1.8e-06,1.74582e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
423,2.96,4.89,4.84,1.8e-06,1.33634e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
424,1.1,4.45,3.64,1.8e-06,1.46389e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
425,4.96,3.69,0.16,1.8e-06,1.34587e-06,32,32,26,27587426,9.53674e-06,1.12498e-12,144.918
426,4.6,4.23,4.76,1.8e-06,1.34587e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
427,4.31,0.04,3.68,1.8e-06,1.69694e-06,32,24,32,28268573,2.67029e-05,1.94786e-11,132.533
428,4.61,3.47,4.54,1.8e-06,1.77085e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
429,2.65,1.18,2.91,1.8e-06,1.68622e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
430,2.01,3.73,3.35,1.8e-06,1.36316e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
431,0.8,1.17,0.53,1.8e-06,1.19805e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
432,1.29,4.3,1.99,1.8e-06,1.5384e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
433,3.92,2.75,2.83,1.8e-06,1.2362e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
434,5.19,0.13,3.85,1.8e-06,1.53065e-06,32,26,32,28805643,1.00136e-05,2.42147e-12,141.588
435,5.39,4.47,1.01,1.8e-06,1.33574e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
436,3.85,2.61,5.09,1.8e-06,1.75416e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
437,1.18,0.86,5.25,1.8e-06,1.20342e-06,32,29,32,29459226,5.72205e-06,5.65768e-13,147.903
438,5.02,0.92,2.77,1.8e-06,1.72973e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
439,0.81,2.74,2.53,1.8e-06,1.58131e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
440,5.46,0.83,3.13,1.8e-06,1.17064e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
441,5.05,4.37,2.72,1.8e-06,1.47045e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
442,3.7,4.5,1.48,1.8e-06,1.4627e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
443,2.48,1.78,0.91,1.8e-06,1.22786e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
444,3.44,5.38,1.83,1.8e-06,1.719e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
445,1.23,2.46,3.17,1.8e-06,1.12236e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
446,2.72,4.52,0.3,1.8e-06,1.27316e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
447,3.59,2.36,0.92,1.8e-06,1.37269e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
448,3.6,4.51,0.42,1.8e-06,1.5533e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
449,2.54,3.63,4.14,1.8e-06,1.57118e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
450,0.19,3.07,0.42,1.8e-06,1.17838e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
451,0.72,3.8,4.87,1.8e-06,1.65701e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
452,3.91,0.75,1.79,1.8e-06,1.176e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
453,0.49,0.06,2,1.8e-06,1.42157e-06,32,25,30,28536305,1.52588e-05,5.82187e-12,137.778
454,0.19,4.64,0.09,1.8e-06,1.2511e-06,32,32,25,26564273,1.19209e-05,1.86384e-12,142.725
455,2.32,4.73,4.29,1.8e-06,1.72496e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
456,4.07,2.27,3.9,1.8e-06,1.44303e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
457,1.39,5.28,5.34,1.8e-06,1.34885e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
458,2.56,0.01,2.5,1.8e-06,1.67131e-06,32,22,31,27737330,9.91821e-05,2.91377e-10,120.784
459,0.55,5.15,4.74,1.8e-06,1.77681e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
460,3.14,3.8,3.04,1.8e-06,1.36495e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
461,5.08,4.72,5.06,1.8e-06,1.46866e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
462,1.11,2.79,2.95,1.8e-06,1.10209e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
463,2.72,2.01,3.56,1.8e-06,1.25051e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
464,2.86,2.86,3.71,1.8e-06,1.39594e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
465,0.06,0.69,1.67,1.8e-06,1.67847e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
466,3.42,4.96,3.56,1.8e-06,1.6439e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
467,4.49,0.83,2.27,1.8e-06,1.44899e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
468,2.97,1.05,1.44,1.8e-06,1.67549e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
469,2.96,3.04,4.15,1.8e-06,1.52826e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
470,0.11,2.52,4.29,1.8e-06,1.74284e-06,26,32,30,29422291,7.62939e-06,2.40166e-12,141.624
471,3.74,5.44,3.78,1.8e-06,1.77264e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
