,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
8573,1.61,4.14,1.36,1e-05,174.08,32,32,32,4365,1,0.336029,4.73623
8574,3.5,1.31,5.34,1e-05,683.52,32,32,32,4365,1,0.336029,4.73623
8575,3.48,5.4,0.71,1e-05,90.88,32,32,32,4365,1,0.336029,4.73623
8576,4.3,0.05,3.15,1e-05,403.2,32,32,32,4365,1,0.336029,4.73623
8577,4,0.57,0.73,1e-05,93.44,32,32,32,4365,1,0.336029,4.73623
8578,2.23,4.55,3.46,1e-05,442.88,32,32,32,4365,1,0.336029,4.73623
8579,5.05,1.16,4.54,1e-05,581.12,32,32,32,4365,1,0.336029,4.73623
8580,1.15,4.76,3.45,1e-05,441.6,32,32,32,4365,1,0.336029,4.73623
8581,2.41,4.53,5.31,1e-05,679.68,32,32,32,4365,1,0.336029,4.73623
8582,2.99,3.07,4.84,1e-05,619.52,32,32,32,4365,1,0.336029,4.73623
8583,0.01,2.47,5.05,1e-05,646.4,32,32,32,4365,1,0.336029,4.73623
8584,2.79,2.76,1.5,1e-05,192,32,32,32,4365,1,0.336029,4.73623
8585,0.33,0.01,2.48,1e-05,317.44,32,32,32,4365,1,0.336029,4.73623
8586,1.7,4.21,4.13,1e-05,528.64,32,32,32,4365,1,0.336029,4.73623
8587,4.94,3.25,2.69,1e-05,344.32,32,32,32,4365,1,0.336029,4.73623
8588,0.38,4.46,1.77,1e-05,226.56,32,32,32,4365,1,0.336029,4.73623
8589,3.27,1.27,5.08,1e-05,650.24,32,32,32,4365,1,0.336029,4.73623
8590,1.41,1.21,3.41,1e-05,436.48,32,32,32,4365,1,0.336029,4.73623
8591,4.23,0.78,2.2,1e-05,281.6,32,32,32,4365,1,0.336029,4.73623
8592,4.5,5.24,1.7,1e-05,217.6,32,32,32,4365,1,0.336029,4.73623
8593,0.59,4.81,2.29,1e-05,293.12,32,32,32,4365,1,0.336029,4.73623
8594,4.22,0.61,1.8,1e-05,230.4,32,32,32,4365,1,0.336029,4.73623
8595,0.92,3.37,1.93,1e-05,247.04,32,32,32,4365,1,0.336029,4.73623
8596,3.85,2.6,1.83,1e-05,234.24,32,32,32,4365,1,0.336029,4.73623
8597,2.18,3.43,5.2,1e-05,665.6,32,32,32,4365,1,0.336029,4.73623
8598,2.91,2.43,1.95,1e-05,249.6,32,32,32,4365,1,0.336029,4.73623
8599,1.02,0.87,0.9,1e-05,115.2,32,32,32,4365,1,0.336029,4.73623
8600,5.1,4.03,0.38,1e-05,48.64,32,32,32,4365,1,0.336029,4.73623
8601,0.5,3.46,5,1e-05,640,32,32,32,4365,1,0.336029,4.73623
8602,0.96,1.49,3.93,1e-05,503.04,32,32,32,4365,1,0.336029,4.73623
8603,3.65,3.45,4.89,1e-05,625.92,32,32,32,4365,1,0.336029,4.73623
8604,2.33,0.07,4.22,1e-05,540.16,32,32,32,4365,1,0.336029,4.73623
8605,1.18,3.42,2.16,1e-05,276.48,32,32,32,4365,1,0.336029,4.73623
8606,5.12,2.45,2.77,1e-05,354.56,32,32,32,4365,1,0.336029,4.73623
8607,5.35,3.43,0.98,1e-05,125.44,32,32,32,4365,1,0.336029,4.73623
8608,1.71,2.82,2.89,1e-05,369.92,32,32,32,4365,1,0.336029,4.73623
8609,0.38,2.81,5.09,1e-05,651.52,32,32,32,4365,1,0.336029,4.73623
8610,4.81,0.87,1.46,1e-05,186.88,32,32,32,4365,1,0.336029,4.73623
8611,2.15,5.5,2.91,1e-05,372.48,32,32,32,4365,1,0.336029,4.73623
8612,4.21,1.1,2.6,1e-05,332.8,32,32,32,4365,1,0.336029,4.73623
8613,1.61,5.51,4.61,1e-05,590.08,32,32,32,4365,1,0.336029,4.73623
8614,3.07,0.25,4.2,1e-05,537.6,32,32,32,4365,1,0.336029,4.73623
8615,1.79,3.75,3.51,1e-05,449.28,32,32,32,4365,1,0.336029,4.73623
8616,4.7,5.27,4.89,1e-05,625.92,32,32,32,4365,1,0.336029,4.73623
8617,4.13,5.28,4.8,1e-05,614.4,32,32,32,4365,1,0.336029,4.73623
8618,4.17,3.97,3.83,1e-05,490.24,32,32,32,4365,1,0.336029,4.73623
8619,1.75,1.78,3.59,1e-05,459.52,32,32,32,4365,1,0.336029,4.73623
8620,1.32,1.95,0.71,1e-05,90.8801,32,32,32,4365,1,0.336029,4.73623
8621,3.56,3.49,3.42,1e-05,437.76,32,32,32,4365,1,0.336029,4.73623
8622,5.21,1.81,5.32,1e-05,680.96,32,32,32,4365,1,0.336029,4.73623
8623,1.05,1.47,3.34,1e-05,427.52,32,32,32,4365,1,0.336029,4.73623
8624,2.87,5.1,2.97,1e-05,380.16,32,32,32,4365,1,0.336029,4.73623
8625,1.87,2.63,2.5,1e-05,320,32,32,32,4365,1,0.336029,4.73623
8626,3.62,4.45,2.23,1e-05,285.44,32,32,32,4365,1,0.336029,4.73623
8627,1.35,3.75,5.41,1e-05,692.48,32,32,32,4365,1,0.336029,4.73623
8628,1.99,1.89,3.33,1e-05,426.24,32,32,32,4365,1,0.336029,4.73623
8629,4.5,4.99,1.2,1e-05,153.6,32,32,32,4365,1,0.336029,4.73623
8630,2.44,2.89,1.52,1e-05,194.56,32,32,32,4365,1,0.336029,4.73623
8631,2.07,2.44,2.99,1e-05,382.72,32,32,32,4365,1,0.336029,4.73623
8632,3.39,0.27,1.82,1e-05,232.96,32,32,32,4365,1,0.336029,4.73623
8633,3.05,3.43,1.91,1e-05,244.48,32,32,32,4365,1,0.336029,4.73623
8634,2.07,5.17,5.01,1e-05,641.28,32,32,32,4365,1,0.336029,4.73623
8635,1.03,1.14,2.65,1e-05,339.2,32,32,32,4365,1,0.336029,4.73623
8636,4,3.25,2.76,1e-05,353.28,32,32,32,4365,1,0.336029,4.73623
8637,4.45,2.13,4.15,1e-05,531.2,32,32,32,4365,1,0.336029,4.73623
8638,1.21,5.03,1.02,1e-05,130.56,32,32,32,4365,1,0.336029,4.73623
8639,2.32,4.69,3.8,1e-05,486.4,32,32,32,4365,1,0.336029,4.73623
8640,4.12,3.56,2.7,1e-05,345.6,32,32,32,4365,1,0.336029,4.73623
8641,0.03,4.18,4.2,1e-05,537.6,32,32,32,4365,1,0.336029,4.73623
8642,3.97,4.55,2.95,1e-05,377.6,32,32,32,4365,1,0.336029,4.73623
8643,3.14,5.36,4.44,1e-05,568.32,32,32,32,4365,1,0.336029,4.73623
8644,0.25,5.51,2.53,1e-05,323.84,32,32,32,4365,1,0.336029,4.73623
8645,0.95,1.14,1.31,1e-05,167.68,32,32,32,4365,1,0.336029,4.73623
8646,5.25,5.2,4.23,1e-05,541.44,32,32,32,4365,1,0.336029,4.73623
8647,1.78,2.14,3.44,1e-05,440.32,32,32,32,4365,1,0.336029,4.73623
8648,0.85,5.15,4.97,1e-05,636.16,32,32,32,4365,1,0.336029,4.73623
8649,1.24,3.8,3.21,1e-05,410.88,32,32,32,4365,1,0.336029,4.73623
8650,4.7,1.17,3.66,1e-05,468.48,32,32,32,4365,1,0.336029,4.73623
8651,2.29,0.02,5.16,1e-05,660.48,32,32,32,4365,1,0.336029,4.73623
8652,1.48,1.26,5.37,1e-05,687.36,32,32,32,4365,1,0.336029,4.73623
8653,3.81,1.11,1.19,1e-05,152.32,32,32,32,4365,1,0.336029,4.73623
8654,1.1,4.23,5.05,1e-05,646.4,32,32,32,4365,1,0.336029,4.73623
8655,4.28,0.35,4.62,1e-05,591.36,32,32,32,4365,1,0.336029,4.73623
8656,4.67,0.77,5.15,1e-05,659.2,32,32,32,4365,1,0.336029,4.73623
8657,4.72,1.09,0.07,1e-05,8.96,32,32,32,4365,1,0.336029,4.73623
8658,4.59,3.03,3.72,1e-05,476.16,32,32,32,4365,1,0.336029,4.73623
8659,2.5,5.43,1.68,1e-05,215.04,32,32,32,4365,1,0.336029,4.73623
8660,5.01,4.19,0.41,1e-05,52.48,32,32,32,4365,1,0.336029,4.73623
8661,4.5,0.45,3.42,1e-05,437.76,32,32,32,4365,1,0.336029,4.73623
8662,1.75,0.23,4.15,1e-05,531.2,32,32,32,4365,1,0.336029,4.73623
8663,5.03,0.26,4.84,1e-05,619.52,32,32,32,4365,1,0.336029,4.73623
8664,1.77,3.27,0.34,1e-05,43.52,32,32,32,4365,1,0.336029,4.73623
8665,5.35,2.32,4.69,1e-05,600.32,32,32,32,4365,1,0.336029,4.73623
8666,1.83,2.82,1.36,1e-05,174.08,32,32,32,4365,1,0.336029,4.73623
8667,4.13,2,2.59,1e-05,331.52,32,32,32,4365,1,0.336029,4.73623
8668,4.08,4.75,0.14,1e-05,17.92,32,32,32,4365,1,0.336029,4.73623
8669,0.38,2.39,3.5,1e-05,448,32,32,32,4365,1,0.336029,4.73623
8670,0.61,4.96,0.06,1e-05,7.68,32,32,32,4365,1,0.336029,4.73623
8671,5.29,0.37,3.79,1e-05,485.12,32,32,32,4365,1,0.336029,4.73623
8672,5.13,3.96,1.34,1e-05,171.52,32,32,32,4365,1,0.336029,4.73623
8673,4.33,0.14,4.7,1e-05,601.6,32,32,32,4365,1,0.336029,4.73623
8674,1.13,2.33,2.26,1e-05,289.28,32,32,32,4365,1,0.336029,4.73623
8675,2.23,3.06,2.31,1e-05,295.68,32,32,32,4365,1,0.336029,4.73623
8676,0.81,4.34,4.67,1e-05,597.76,32,32,32,4365,1,0.336029,4.73623
8677,1.95,1.79,1.24,1e-05,158.72,32,32,32,4365,1,0.336029,4.73623
8678,5.06,2.67,1.71,1e-05,218.88,32,32,32,4365,1,0.336029,4.73623
8679,3.15,1.4,5.26,1e-05,673.28,32,32,32,4365,1,0.336029,4.73623
8680,0.83,2.23,4.34,1e-05,555.52,32,32,32,4365,1,0.336029,4.73623
8681,4.77,2.31,4.83,1e-05,618.24,32,32,32,4365,1,0.336029,4.73623
8682,5.45,1.31,4.07,1e-05,520.96,32,32,32,4365,1,0.336029,4.73623
8683,2.34,5.49,2.54,1e-05,325.12,32,32,32,4365,1,0.336029,4.73623
8684,2.42,0.43,1.99,1e-05,254.72,32,32,32,4365,1,0.336029,4.73623
8685,2.18,3.91,3.59,1e-05,459.52,32,32,32,4365,1,0.336029,4.73623
8686,4.92,4.36,5.11,1e-05,654.08,32,32,32,4365,1,0.336029,4.73623
8687,4.52,4.19,0.32,1e-05,40.96,32,32,32,4365,1,0.336029,4.73623
8688,5.45,3.27,0.84,1e-05,107.52,32,32,32,4365,1,0.336029,4.73623
8689,0.27,5.13,4.63,1e-05,592.64,32,32,32,4365,1,0.336029,4.73623
8690,2.01,2.26,4.68,1e-05,599.04,32,32,32,4365,1,0.336029,4.73623
8691,3.54,0.63,1.78,1e-05,227.84,32,32,32,4365,1,0.336029,4.73623
8692,1.14,0.06,3.51,1e-05,449.28,32,32,32,4365,1,0.336029,4.73623
8693,5.08,1.02,1,1e-05,128,32,32,32,4365,1,0.336029,4.73623
8694,3.9,0.26,2.82,1e-05,360.96,32,32,32,4365,1,0.336029,4.73623
8695,2.34,3.28,4.9,1e-05,627.2,32,32,32,4365,1,0.336029,4.73623
8696,2.45,3.11,0.73,1e-05,93.44,32,32,32,4365,1,0.336029,4.73623
8697,2.1,4.34,3.65,1e-05,467.2,32,32,32,4365,1,0.336029,4.73623
8698,2.2,3.85,2.58,1e-05,330.24,32,32,32,4365,1,0.336029,4.73623
8699,0.44,4.82,0.84,1e-05,107.52,32,32,32,4365,1,0.336029,4.73623
8700,2.75,2.17,0.18,1e-05,23.04,32,32,32,4365,1,0.336029,4.73623
8701,5.49,4.05,2,1e-05,256,32,32,32,4365,1,0.336029,4.73623
8702,3.91,2.52,4.52,1e-05,578.56,32,32,32,4365,1,0.336029,4.73623
8703,0.26,3.88,0.88,1e-05,112.64,32,32,32,4365,1,0.336029,4.73623
8704,0.6,5.28,4.35,1e-05,556.8,32,32,32,4365,1,0.336029,4.73623
8705,1.85,1.35,4.13,1e-05,528.64,32,32,32,4365,1,0.336029,4.73623
8706,3.36,1.25,1.86,1e-05,238.08,32,32,32,4365,1,0.336029,4.73623
8707,0.4,4.82,0.28,1e-05,35.84,32,32,32,4365,1,0.336029,4.73623
8708,1.95,5.28,1.88,1e-05,240.64,32,32,32,4365,1,0.336029,4.73623
8709,5.14,4.73,4.77,1e-05,610.56,32,32,32,4365,1,0.336029,4.73623
8710,0.6,4.48,3.61,1e-05,462.08,32,32,32,4365,1,0.336029,4.73623
8711,4.02,3.21,2.79,1e-05,357.12,32,32,32,4365,1,0.336029,4.73623
8712,3.89,1.81,5.51,1e-05,705.28,32,32,32,4365,1,0.336029,4.73623
8713,2.66,0.66,3.73,1e-05,477.44,32,32,32,4365,1,0.336029,4.73623
8714,3.02,3.37,4.04,1e-05,517.12,32,32,32,4365,1,0.336029,4.73623
8715,3.61,4.11,2.33,1e-05,298.24,32,32,32,4365,1,0.336029,4.73623
8716,4.92,4.13,0.71,1e-05,90.88,32,32,32,4365,1,0.336029,4.73623
8717,1.38,4.44,4.96,1e-05,634.88,32,32,32,4365,1,0.336029,4.73623
8718,4.15,1.83,0.64,1e-05,81.9199,32,32,32,4365,1,0.336029,4.73623
8719,0.62,0.63,0.23,1e-05,29.44,32,32,32,4365,1,0.336029,4.73623
8720,0.52,1.51,3.88,1e-05,496.64,32,32,32,4365,1,0.336029,4.73623
8721,3.21,0.41,3.13,1e-05,400.64,32,32,32,4365,1,0.336029,4.73623
8722,3.56,0.04,4.65,1e-05,595.2,32,32,32,4365,1,0.336029,4.73623
8723,3.35,3.14,2.26,1e-05,289.28,32,32,32,4365,1,0.336029,4.73623
8724,0.17,0.03,1.28,1e-05,163.84,32,32,32,4365,1,0.336029,4.73623
8725,0.38,2.99,1.07,1e-05,136.96,32,32,32,4365,1,0.336029,4.73623
8726,1.33,0.56,5.01,1e-05,641.28,32,32,32,4365,1,0.336029,4.73623
8727,2.86,3.64,2.04,1e-05,261.12,32,32,32,4365,1,0.336029,4.73623
8728,3.47,0.78,4.03,1e-05,515.84,32,32,32,4365,1,0.336029,4.73623
8729,3.19,0.36,5.12,1e-05,655.36,32,32,32,4365,1,0.336029,4.73623
8730,5.06,2.66,0.7,1e-05,89.6,32,32,32,4365,1,0.336029,4.73623
8731,2.77,2.83,2.94,1e-05,376.32,32,32,32,4365,1,0.336029,4.73623
8732,3.97,5.33,3.42,1e-05,437.76,32,32,32,4365,1,0.336029,4.73623
8733,4.81,0.31,3.54,1e-05,453.12,32,32,32,4365,1,0.336029,4.73623
8734,2.32,4.73,1.82,1e-05,232.96,32,32,32,4365,1,0.336029,4.73623
8735,4.14,4.96,2.25,1e-05,288,32,32,32,4365,1,0.336029,4.73623
8736,2.72,5.14,2.18,1e-05,279.04,32,32,32,4365,1,0.336029,4.73623
8737,0.37,2.77,0.96,1e-05,122.88,32,32,32,4365,1,0.336029,4.73623
8738,4.66,5.54,2.55,1e-05,326.4,32,32,32,4365,1,0.336029,4.73623
8739,0.79,0.65,4.14,1e-05,529.92,32,32,32,4365,1,0.336029,4.73623
8740,3.95,5.08,3.48,1e-05,445.44,32,32,32,4365,1,0.336029,4.73623
8741,0.48,3.15,1.8,1e-05,230.4,32,32,32,4365,1,0.336029,4.73623
8742,3.53,0.39,0.64,1e-05,81.92,32,32,32,4365,1,0.336029,4.73623
8743,2.85,1.43,4.59,1e-05,587.52,32,32,32,4365,1,0.336029,4.73623
8744,0.44,4.39,4.91,1e-05,628.48,32,32,32,4365,1,0.336029,4.73623
8745,1.91,4.42,3.11,1e-05,398.08,32,32,32,4365,1,0.336029,4.73623
8746,0.87,4.75,0.4,1e-05,51.2,32,32,32,4365,1,0.336029,4.73623
8747,3.68,4.19,4.21,1e-05,538.88,32,32,32,4365,1,0.336029,4.73623
8748,0.95,3.41,5.41,1e-05,692.48,32,32,32,4365,1,0.336029,4.73623
8749,0.01,5.16,4.63,1e-05,592.64,32,32,32,4365,1,0.336029,4.73623
8750,3.15,4.76,1.7,1e-05,217.6,32,32,32,4365,1,0.336029,4.73623
8751,4.8,1.91,1.77,1e-05,226.56,32,32,32,4365,1,0.336029,4.73623
8752,0.46,2.98,0.96,1e-05,122.88,32,32,32,4365,1,0.336029,4.73623
8753,3.47,0.66,2.46,1e-05,314.88,32,32,32,4365,1,0.336029,4.73623
8754,0.76,2.1,1.41,1e-05,180.48,32,32,32,4365,1,0.336029,4.73623
8755,4.84,5.54,4.11,1e-05,526.08,32,32,32,4365,1,0.336029,4.73623
8756,3.44,3.6,4.3,1e-05,550.4,32,32,32,4365,1,0.336029,4.73623
8757,2.01,3.89,1.3,1e-05,166.4,32,32,32,4365,1,0.336029,4.73623
8758,0.63,1.48,2.3,1e-05,294.4,32,32,32,4365,1,0.336029,4.73623
8759,3.55,5.35,4.93,1e-05,631.04,32,32,32,4365,1,0.336029,4.73623
8760,0.26,0.18,2.83,1e-05,362.24,32,32,32,4365,1,0.336029,4.73623
8761,0.8,3.43,2.32,1e-05,296.96,32,32,32,4365,1,0.336029,4.73623
8762,3.45,5.16,2.43,1e-05,311.04,32,32,32,4365,1,0.336029,4.73623
8763,0.4,3.34,2.94,1e-05,376.32,32,32,32,4365,1,0.336029,4.73623
8764,2.24,0.15,1.25,1e-05,160,32,32,32,4365,1,0.336029,4.73623
8765,0.27,3.48,4.85,1e-05,620.8,32,32,32,4365,1,0.336029,4.73623
8766,2.91,0.73,3.27,1e-05,418.56,32,32,32,4365,1,0.336029,4.73623
8767,3.45,4.35,5.22,1e-05,668.16,32,32,32,4365,1,0.336029,4.73623
8768,2.66,0.39,0.26,1e-05,33.28,32,32,32,4365,1,0.336029,4.73623
8769,2.47,5.41,3.13,1e-05,400.64,32,32,32,4365,1,0.336029,4.73623
8770,5.53,1.45,4.48,1e-05,573.44,32,32,32,4365,1,0.336029,4.73623
8771,4.41,0.5,2.41,1e-05,308.48,32,32,32,4365,1,0.336029,4.73623
8772,2.56,3.3,2.27,1e-05,290.56,32,32,32,4365,1,0.336029,4.73623
8773,3.85,3.13,5.5,1e-05,704,32,32,32,4365,1,0.336029,4.73623
8774,5.35,0.27,0.83,1e-05,106.24,32,32,32,4365,1,0.336029,4.73623
8775,3.74,3.96,2.13,1e-05,272.64,32,32,32,4365,1,0.336029,4.73623
8776,4.41,2.87,1.76,1e-05,225.28,32,32,32,4365,1,0.336029,4.73623
8777,1.09,0.12,0.45,1e-05,57.6,32,32,32,4365,1,0.336029,4.73623
8778,1.44,5.36,5.4,1e-05,691.2,32,32,32,4365,1,0.336029,4.73623
8779,4.92,2.81,2.86,1e-05,366.08,32,32,32,4365,1,0.336029,4.73623
8780,4.92,1.62,1.15,1e-05,147.2,32,32,32,4365,1,0.336029,4.73623
8781,0.87,4.77,3.71,1e-05,474.88,32,32,32,4365,1,0.336029,4.73623
8782,5.35,3.94,1.55,1e-05,198.4,32,32,32,4365,1,0.336029,4.73623
8783,4.98,1.88,0.24,1e-05,30.72,32,32,32,4365,1,0.336029,4.73623
8784,0.94,3.78,3.5,1e-05,448,32,32,32,4365,1,0.336029,4.73623
8785,0.69,1.47,5.02,1e-05,642.56,32,32,32,4365,1,0.336029,4.73623
8786,2.06,0.22,1.96,1e-05,250.88,32,32,32,4365,1,0.336029,4.73623
8787,4.21,3.85,1.11,1e-05,142.08,32,32,32,4365,1,0.336029,4.73623
8788,2.18,2.77,0.37,1e-05,47.36,32,32,32,4365,1,0.336029,4.73623
8789,3.15,2.97,4.93,1e-05,631.04,32,32,32,4365,1,0.336029,4.73623
8790,5.22,1.78,2.94,1e-05,376.32,32,32,32,4365,1,0.336029,4.73623
8791,4.87,1.76,1.67,1e-05,213.76,32,32,32,4365,1,0.336029,4.73623
8792,4.26,1.92,2.61,1e-05,334.08,32,32,32,4365,1,0.336029,4.73623
8793,2.64,4.07,1.53,1e-05,195.84,32,32,32,4365,1,0.336029,4.73623
8794,2.7,5.48,4.73,1e-05,605.44,32,32,32,4365,1,0.336029,4.73623
8795,5.29,4.09,3.15,1e-05,403.2,32,32,32,4365,1,0.336029,4.73623
8796,1.02,2.72,5.47,1e-05,700.16,32,32,32,4365,1,0.336029,4.73623
8797,0.87,2.67,2.44,1e-05,312.32,32,32,32,4365,1,0.336029,4.73623
8798,4.17,3.16,5.12,1e-05,655.36,32,32,32,4365,1,0.336029,4.73623
8799,4.02,3.41,4.87,1e-05,623.36,32,32,32,4365,1,0.336029,4.73623
8800,1.96,4.88,1.64,1e-05,209.92,32,32,32,4365,1,0.336029,4.73623
8801,2.21,3.53,4.72,1e-05,604.16,32,32,32,4365,1,0.336029,4.73623
8802,4.61,1.57,1.59,1e-05,203.52,32,32,32,4365,1,0.336029,4.73623
8803,4.46,2.18,1.72,1e-05,220.16,32,32,32,4365,1,0.336029,4.73623
8804,3.2,2.65,4.23,1e-05,541.44,32,32,32,4365,1,0.336029,4.73623
8805,1.62,4.28,5.04,1e-05,645.12,32,32,32,4365,1,0.336029,4.73623
8806,3.43,2.11,2.32,1e-05,296.96,32,32,32,4365,1,0.336029,4.73623
8807,4.47,5.23,4.61,1e-05,590.08,32,32,32,4365,1,0.336029,4.73623
8808,4.73,3.58,4.16,1e-05,532.48,32,32,32,4365,1,0.336029,4.73623
8809,4.47,1.93,4.43,1e-05,567.04,32,32,32,4365,1,0.336029,4.73623
8810,4.81,4.81,4,1e-05,512,32,32,32,4365,1,0.336029,4.73623
8811,1.84,3.72,3.16,1e-05,404.48,32,32,32,4365,1,0.336029,4.73623
8812,3.83,2.57,1.95,1e-05,249.6,32,32,32,4365,1,0.336029,4.73623
8813,1.08,3.23,3.06,1e-05,391.68,32,32,32,4365,1,0.336029,4.73623
8814,0.49,3.93,4.51,1e-05,577.28,32,32,32,4365,1,0.336029,4.73623
8815,4.97,5.03,1.04,1e-05,133.12,32,32,32,4365,1,0.336029,4.73623
8816,5.03,1.64,0.81,1e-05,103.68,32,32,32,4365,1,0.336029,4.73623
8817,4.83,2.95,3.68,1e-05,471.04,32,32,32,4365,1,0.336029,4.73623
8818,3.76,2.27,2.06,1e-05,263.68,32,32,32,4365,1,0.336029,4.73623
8819,4.79,0.67,0.39,1e-05,49.92,32,32,32,4365,1,0.336029,4.73623
8820,3.6,3.02,3.24,1e-05,414.72,32,32,32,4365,1,0.336029,4.73623
8821,3.03,1.37,0.16,1e-05,20.48,32,32,32,4365,1,0.336029,4.73623
8822,0.4,2.67,1.68,1e-05,215.04,32,32,32,4365,1,0.336029,4.73623
8823,5.54,3.69,0.8,1e-05,102.4,32,32,32,4365,1,0.336029,4.73623
8824,1.04,5.32,1.33,1e-05,170.24,32,32,32,4365,1,0.336029,4.73623
8825,1.74,1.26,0.01,1e-05,1.28,32,32,32,4365,1,0.336029,4.73623
8826,2.33,5.45,5.3,1e-05,678.4,32,32,32,4365,1,0.336029,4.73623
8827,1.15,1.11,3.82,1e-05,488.96,32,32,32,4365,1,0.336029,4.73623
8828,0.83,0.9,0.52,1e-05,66.56,32,32,32,4365,1,0.336029,4.73623
8829,3.85,2.55,1.14,1e-05,145.92,32,32,32,4365,1,0.336029,4.73623
8830,0.99,0.26,0.15,1e-05,19.2,32,32,32,4365,1,0.336029,4.73623
8831,2.77,1.93,2.22,1e-05,284.16,32,32,32,4365,1,0.336029,4.73623
8832,4,1.83,1.51,1e-05,193.28,32,32,32,4365,1,0.336029,4.73623
8833,0.01,4.51,1.45,1e-05,185.6,32,32,32,4365,1,0.336029,4.73623
8834,1.8,3.29,0.8,1e-05,102.4,32,32,32,4365,1,0.336029,4.73623
8835,5.05,4.75,1,1e-05,128,32,32,32,4365,1,0.336029,4.73623
8836,3.7,5.07,4.06,1e-05,519.68,32,32,32,4365,1,0.336029,4.73623
8837,1.26,0.68,3.48,1e-05,445.44,32,32,32,4365,1,0.336029,4.73623
8838,1.83,4.33,1.42,1e-05,181.76,32,32,32,4365,1,0.336029,4.73623
8839,4.81,0.98,2.94,1e-05,376.32,32,32,32,4365,1,0.336029,4.73623
8840,2.05,1.1,0.93,1e-05,119.04,32,32,32,4365,1,0.336029,4.73623
8841,1.16,0.37,4.76,1e-05,609.28,32,32,32,4365,1,0.336029,4.73623
8842,2.99,4.64,1.55,1e-05,198.4,32,32,32,4365,1,0.336029,4.73623
8843,2.93,0.3,3.22,1e-05,412.16,32,32,32,4365,1,0.336029,4.73623
8844,3.83,1.94,4.62,1e-05,591.36,32,32,32,4365,1,0.336029,4.73623
8845,0.49,1.35,2.7,1e-05,345.6,32,32,32,4365,1,0.336029,4.73623
8846,0.06,0.26,3,1e-05,384,32,32,32,4365,1,0.336029,4.73623
8847,1.46,4.09,2.47,1e-05,316.16,32,32,32,4365,1,0.336029,4.73623
8848,5.36,2.17,0.82,1e-05,104.96,32,32,32,4365,1,0.336029,4.73623
8849,2.87,5.13,4.76,1e-05,609.28,32,32,32,4365,1,0.336029,4.73623
8850,2.92,3.38,4.5,1e-05,576,32,32,32,4365,1,0.336029,4.73623
8851,1.9,1.55,2.77,1e-05,354.56,32,32,32,4365,1,0.336029,4.73623
8852,4.42,1.5,2.03,1e-05,259.84,32,32,32,4365,1,0.336029,4.73623
8853,3.78,5.05,3.54,1e-05,453.12,32,32,32,4365,1,0.336029,4.73623
8854,3.9,3.34,2.35,1e-05,300.8,32,32,32,4365,1,0.336029,4.73623
8855,0.76,4.9,5.05,1e-05,646.4,32,32,32,4365,1,0.336029,4.73623
8856,4.26,4.68,0.76,1e-05,97.28,32,32,32,4365,1,0.336029,4.73623
8857,3.64,4.81,3.89,1e-05,497.92,32,32,32,4365,1,0.336029,4.73623
8858,2.44,4.43,3.79,1e-05,485.12,32,32,32,4365,1,0.336029,4.73623
8859,5.39,4.73,5.39,1e-05,689.92,32,32,32,4365,1,0.336029,4.73623
8860,3.02,4,0.41,1e-05,52.48,32,32,32,4365,1,0.336029,4.73623
8861,1.59,5.11,2.03,1e-05,259.84,32,32,32,4365,1,0.336029,4.73623
8862,4.71,0.86,4.43,1e-05,567.04,32,32,32,4365,1,0.336029,4.73623
8863,4.85,2.35,2.59,1e-05,331.52,32,32,32,4365,1,0.336029,4.73623
8864,5.31,1.47,0.74,1e-05,94.72,32,32,32,4365,1,0.336029,4.73623
8865,3.29,0.36,2.78,1e-05,355.84,32,32,32,4365,1,0.336029,4.73623
8866,0.77,4.08,2.73,1e-05,349.44,32,32,32,4365,1,0.336029,4.73623
8867,1.84,3.2,1.17,1e-05,149.76,32,32,32,4365,1,0.336029,4.73623
8868,0.69,1.66,5.39,1e-05,689.92,32,32,32,4365,1,0.336029,4.73623
8869,3.41,2.22,4.28,1e-05,547.84,32,32,32,4365,1,0.336029,4.73623
8870,3.52,4.9,1.29,1e-05,165.12,32,32,32,4365,1,0.336029,4.73623
8871,2.14,4.73,4.25,1e-05,544,32,32,32,4365,1,0.336029,4.73623
8872,3.28,3.56,4.08,1e-05,522.24,32,32,32,4365,1,0.336029,4.73623
8873,0.96,1.37,2.93,1e-05,375.04,32,32,32,4365,1,0.336029,4.73623
8874,5.54,3,1.36,1e-05,174.08,32,32,32,4365,1,0.336029,4.73623
8875,4.44,3.18,1.09,1e-05,139.52,32,32,32,4365,1,0.336029,4.73623
8876,1.3,2.86,3.03,1e-05,387.84,32,32,32,4365,1,0.336029,4.73623
8877,3.75,1.82,2.89,1e-05,369.92,32,32,32,4365,1,0.336029,4.73623
8878,1.1,2.53,2.41,1e-05,308.48,32,32,32,4365,1,0.336029,4.73623
8879,1.13,1.25,3.18,1e-05,407.04,32,32,32,4365,1,0.336029,4.73623
8880,3.28,1.55,2.78,1e-05,355.84,32,32,32,4365,1,0.336029,4.73623
8881,0.4,1.35,5.45,1e-05,697.6,32,32,32,4365,1,0.336029,4.73623
8882,2.37,0.59,1.24,1e-05,158.72,32,32,32,4365,1,0.336029,4.73623
