,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
10351,1.41,4.3,3.87,0.035765,0.0351221,20,20,17,32381041,0.00694752,4.19417e-06,84.8429
10352,0.41,4.24,3.14,0.035765,0.0294727,18,20,17,32277841,0.00756168,4.38185e-06,84.6527
10353,2.33,3.54,1.8,0.035765,0.0356079,21,19,16,29359233,0.0141993,1.66217e-05,78.8626
10354,2.12,0.92,4.56,0.035765,0.0219238,21,18,18,34455941,0.00500011,1.45022e-06,89.455
10355,4.92,2.67,1.19,0.035765,0.0218018,22,20,16,29760869,0.0135813,1.65506e-05,78.8812
10356,1.04,0.63,0.84,0.035765,0.0316797,20,17,15,25884189,0.0286779,6.67542e-05,72.8245
10357,4.43,3.41,0.23,0.035765,0.0326209,22,20,13,21692414,0.108181,0.00101264,61.0148
10358,3.32,2.1,4.75,0.035765,0.0230615,22,19,18,34857577,0.00403786,1.14748e-06,90.4719
10359,0.02,3.42,1.08,0.035765,0.0208398,14,20,16,29348069,0.0312004,7.07427e-05,72.5725
10360,0.96,4.66,4.31,0.035765,0.0195801,20,21,18,35454449,0.0034523,1.06726e-06,90.7866
10361,0.09,0.97,0.74,0.035765,0.0276172,16,18,15,26027825,0.0292463,6.87115e-05,72.699
10362,0.29,3.8,2.18,0.035765,0.0213086,18,20,17,32277841,0.00756168,4.38185e-06,84.6527
10363,0.69,0.02,1.61,0.035765,0.0308301,19,12,16,26805781,0.199886,0.00165802,58.8734
10364,3.54,1.24,2.26,0.035765,0.0205103,22,19,17,32134205,0.00699711,4.26026e-06,84.775
10365,3.42,0.86,4.88,0.035765,0.0228394,22,18,18,34507541,0.00493908,1.44879e-06,89.4593
10366,1.88,3.87,2.62,0.035765,0.024707,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10367,3.51,4.46,1.19,0.035765,0.0233777,22,20,16,29760869,0.0135813,1.65506e-05,78.8812
10368,1.32,4,0.53,0.035765,0.020791,21,20,15,26985897,0.0260973,6.51702e-05,72.9288
10369,2.03,4.22,1.8,0.035765,0.0332373,20,20,16,29657669,0.0135202,1.6567e-05,78.8769
10370,0.25,4.59,2.53,0.035765,0.0247363,18,20,17,32277841,0.00756168,4.38185e-06,84.6527
10371,4.27,5.29,3.56,0.035765,0.034021,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10372,4.46,2.98,3.2,0.035765,0.0313647,22,19,17,32134205,0.00699711,4.26026e-06,84.775
10373,5.2,0.63,1.92,0.035765,0.0355566,22,17,16,28710761,0.0163584,1.81188e-05,78.488
10374,3.74,1.64,1.21,0.035765,0.0225659,22,19,16,29410833,0.0141382,1.66233e-05,78.8622
10375,0.93,3.29,4.75,0.035765,0.0222217,20,20,18,35104413,0.00345993,1.08632e-06,90.7097
10376,3.17,3.59,3.07,0.035765,0.0282642,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10377,1.17,2.27,0.89,0.035765,0.0328174,20,19,15,26584261,0.0266848,6.52436e-05,72.9239
10378,0.15,2.06,5.11,0.035765,0.0245703,17,19,18,34599577,0.00585794,1.97322e-06,88.1176
10379,1.72,5.49,2.1,0.035765,0.0195068,21,21,17,32782677,0.00669765,4.17033e-06,84.8676
10380,0.35,4.53,1.68,0.035765,0.0313574,18,20,16,29554469,0.0133915,1.67792e-05,78.8216
10381,3.76,0.43,3.86,0.035765,0.0344336,21,17,17,31382533,0.0099287,5.76791e-06,83.4591
10382,0.14,0.8,4.04,0.035765,0.0352344,17,18,17,31526169,0.00909615,5.41693e-06,83.7318
10383,2.89,3.01,2.44,0.035765,0.0227075,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10384,2.11,4.47,5.41,0.035765,0.0260132,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
10385,1.24,1.74,1.9,0.035765,0.0336914,20,19,16,29307633,0.0140772,1.66396e-05,78.8579
10386,0.88,5.25,4.49,0.035765,0.0205322,20,21,18,35454449,0.0034523,1.06726e-06,90.7866
10387,3.58,2.98,3.81,0.035765,0.0331128,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10388,1.6,4.62,4.5,0.035765,0.0224805,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
10389,5.13,0.76,2.31,0.035765,0.0216418,22,18,17,31784169,0.00811577,4.55802e-06,84.4816
10390,0.21,0.55,4.99,0.035765,0.0241992,18,17,18,33951105,0.00780487,2.85995e-06,86.5057
10391,5.48,1.25,2.01,0.035765,0.0345166,22,19,16,29410833,0.0141382,1.66233e-05,78.8622
10392,3.28,3.89,3.23,0.035765,0.029834,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10393,3.54,3.88,1.72,0.035765,0.0315283,21,20,16,29709269,0.0136423,1.6549e-05,78.8816
10394,5,5.16,1.13,0.035765,0.0207861,22,21,16,30110905,0.0133524,1.65307e-05,78.8864
10395,2.61,2.98,2.55,0.035765,0.0234692,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10396,1.01,3.12,4.67,0.035765,0.0217822,20,20,18,35104413,0.00345993,1.08632e-06,90.7097
10397,1.23,2.27,3.21,0.035765,0.0301123,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
10398,5.5,1.8,2.04,0.035765,0.0357263,23,19,16,29462433,0.0141687,1.66206e-05,78.8629
10399,5.35,1.78,4.98,0.035765,0.0235828,22,19,18,34857577,0.00403786,1.14748e-06,90.4719
10400,1.62,3.39,3.91,0.035765,0.0346484,20,20,17,32381041,0.00694752,4.19417e-06,84.8429
10401,2.36,4.86,3.59,0.035765,0.0333691,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10402,1.36,3.42,2.97,0.035765,0.027207,20,20,17,32381041,0.00694752,4.19417e-06,84.8429
10403,4.86,0.56,3.01,0.035765,0.0284839,22,17,17,31434133,0.00998974,5.76342e-06,83.4625
10404,1.15,2,3.07,0.035765,0.0284521,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
10405,3.87,1.04,3.29,0.035765,0.0307104,21,18,17,31732569,0.00805473,4.56251e-06,84.4773
10406,4.25,5.2,3.08,0.035765,0.0296594,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10407,1.6,1.34,3.41,0.035765,0.0326563,20,18,17,31680969,0.00812244,4.56819e-06,84.4719
10408,4.05,2.09,4.83,0.035765,0.0234436,22,19,18,34857577,0.00403786,1.14748e-06,90.4719
10409,1.44,2.93,0.55,0.035765,0.0204004,21,20,15,26985897,0.0260973,6.51702e-05,72.9288
10410,3.56,4.21,1.57,0.035765,0.0295117,21,20,16,29709269,0.0136423,1.6549e-05,78.8816
10411,2.13,0.11,3.33,0.035765,0.0299731,21,15,17,30682461,0.0282898,2.98141e-05,76.3251
10412,3.43,4.73,2.31,0.035765,0.0230847,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10413,3.78,5.05,3.54,0.035765,0.0335107,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10414,1.52,2.15,2.44,0.035765,0.0236328,21,19,17,32082605,0.00702572,4.26475e-06,84.7704
10415,0.14,3.04,4.1,0.035765,0.0355469,17,20,17,32226241,0.00847626,5.04292e-06,84.0425
10416,2.54,5.04,3.26,0.035765,0.0310107,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10417,5.39,4.89,3.56,0.035765,0.0332458,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10418,0.24,0.35,0.89,0.035765,0.0342187,17,16,15,25379353,0.0304699,7.24431e-05,72.4693
10419,5.53,3.05,4.1,0.035765,0.0356848,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10420,5.52,3.77,2.64,0.035765,0.0249805,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10421,1.93,0.17,4.59,0.035765,0.0210571,21,16,18,33755869,0.0138264,7.45602e-06,82.3443
10422,5.37,0.81,0.5,0.035765,0.0350696,22,18,14,23614053,0.052372,0.000258893,66.9381
10423,2.75,0.31,4.87,0.035765,0.0245386,21,16,18,33755869,0.0138264,7.45602e-06,82.3443
10424,3.04,1.9,4.65,0.035765,0.0222461,22,19,18,34857577,0.00403786,1.14748e-06,90.4719
10425,3.05,2.19,2.61,0.035765,0.0254126,21,19,17,32082605,0.00702572,4.26475e-06,84.7704
10426,3.98,4.36,3.26,0.035765,0.0302124,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10427,1.82,4.73,2.87,0.035765,0.0274854,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10428,4,4.45,3.09,0.035765,0.0289746,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10429,4.18,2,2.4,0.035765,0.0231665,22,19,17,32134205,0.00699711,4.26026e-06,84.775
10430,1.16,1.34,5.42,0.035765,0.0269727,20,18,18,34404341,0.00500011,1.46205e-06,89.4197
10431,3,2.11,3.35,0.035765,0.0310254,21,19,17,32082605,0.00702572,4.26475e-06,84.7704
10432,1.3,4.51,5.23,0.035765,0.0254688,20,20,18,35104413,0.00345993,1.08632e-06,90.7097
10433,5.03,2.46,3.03,0.035765,0.0290906,22,19,17,32134205,0.00699711,4.26026e-06,84.775
10434,3.32,1.07,2.01,0.035765,0.0339014,22,19,16,29410833,0.0141382,1.66233e-05,78.8622
10435,0.74,3.35,2.9,0.035765,0.0266504,19,20,17,32329441,0.00701141,4.24152e-06,84.7941
10436,2.7,3.9,2.12,0.035765,0.0207007,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10437,4.97,4,0.26,0.035765,0.0207629,22,20,14,24314125,0.051363,0.00025851,66.9445
10438,0.45,0.62,3.35,0.035765,0.0318945,18,17,17,31227733,0.0110273,5.96122e-06,83.316
10439,2.98,5.09,3.18,0.035765,0.030542,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10440,1.52,1.47,5.16,0.035765,0.0237695,20,19,18,34754377,0.00396347,1.16075e-06,90.4219
10441,4.74,1.07,0.95,0.035765,0.0344458,22,18,15,26337425,0.0269613,6.55306e-05,72.9049
10442,1.8,4.6,5.49,0.035765,0.026377,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
10443,2.32,0.8,4.53,0.035765,0.0213867,21,18,18,34455941,0.00500011,1.45022e-06,89.455
10444,2.64,3.56,0.91,0.035765,0.0325586,21,20,15,26985897,0.0260973,6.51702e-05,72.9288
10445,1.67,3.1,2.4,0.035765,0.0221851,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10446,0.92,0.24,1.32,0.035765,0.0248242,20,16,16,28257525,0.0192862,2.29572e-05,77.4601
10447,3.13,2.23,4.71,0.035765,0.023136,22,19,18,34857577,0.00403786,1.14748e-06,90.4719
10448,3.8,2.08,3.67,0.035765,0.0336621,21,19,17,32082605,0.00702572,4.26475e-06,84.7704
10449,2.36,3.78,2.72,0.035765,0.0255176,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10450,0.71,3.53,2.94,0.035765,0.0271094,19,20,17,32329441,0.00701141,4.24152e-06,84.7941
10451,3.04,5.39,5.32,0.035765,0.0267871,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
10452,1.58,1.91,1.27,0.035765,0.02396,21,19,16,29359233,0.0141993,1.66217e-05,78.8626
10453,4.29,3.29,2.61,0.035765,0.0241272,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10454,2.47,3.85,4.7,0.035765,0.0227222,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
10455,0.77,4.08,2.73,0.035765,0.0260645,19,20,17,32329441,0.00701141,4.24152e-06,84.7941
10456,2.6,2.92,3.56,0.035765,0.0341504,21,19,17,32082605,0.00702572,4.26475e-06,84.7704
10457,0.33,3.14,5.03,0.035765,0.0233594,18,20,18,35001213,0.00413513,1.28632e-06,89.9758
10458,2.85,1.21,4.12,0.035765,0.0352466,21,19,17,32082605,0.00702572,4.26475e-06,84.7704
10459,4.23,4.58,5.08,0.035765,0.0248328,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
10460,2.65,3.7,2.31,0.035765,0.0223071,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10461,4.57,0.15,4.84,0.035765,0.0241516,22,15,18,33457433,0.0272608,2.66774e-05,76.8079
10462,0.08,1.79,1.4,0.035765,0.0259961,16,19,16,29101233,0.0169468,2.00648e-05,78.045
10463,2.82,1.27,0.01,0.035765,0.0256494,21,18,9,11419200,1.66695,0.216707,37.7106
10464,0.89,0.5,0.93,0.035765,0.0338379,19,17,15,25832589,0.0286779,6.6826e-05,72.8199
10465,0.93,1.99,1.03,0.035765,0.0204346,20,19,16,29307633,0.0140772,1.66396e-05,78.8579
10466,1.27,3.97,2.28,0.035765,0.0223096,20,20,17,32381041,0.00694752,4.19417e-06,84.8429
10467,2.36,5.52,3.96,0.035765,0.034209,21,21,17,32782677,0.00669765,4.17033e-06,84.8676
10468,0.97,0.86,3.2,0.035765,0.0293066,19,18,17,31629369,0.00812244,4.61555e-06,84.4271
10469,3.86,2.04,2.43,0.035765,0.0234399,22,19,17,32134205,0.00699711,4.26026e-06,84.775
10470,3.67,0.04,5.41,0.035765,0.0265808,22,13,18,32757361,0.107882,0.000410598,64.9352
10471,3.55,3.78,2.14,0.035765,0.0208435,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10472,1.22,2.74,0.54,0.035765,0.0201465,20,20,15,26934297,0.0262194,6.51636e-05,72.9293
10473,1.8,2.36,2.14,0.035765,0.0194629,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10474,3.69,3.47,0.96,0.035765,0.0342896,21,20,15,26985897,0.0260973,6.51702e-05,72.9288
10475,1.66,2.32,3.19,0.035765,0.0302637,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
10476,2.01,2,0.24,0.035765,0.0348877,20,19,13,21239178,0.108547,0.00101271,61.0145
10477,1.79,3.81,2.21,0.035765,0.0214233,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10478,5.2,3,2.1,0.035765,0.0196533,23,20,17,32535841,0.00694752,4.1844e-06,84.853
10479,2.31,4.59,4.51,0.035765,0.0226636,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
10480,3.04,5.47,4.67,0.035765,0.0212842,22,21,18,35557649,0.00337982,1.05398e-06,90.841
10481,1.6,2.71,1.84,0.035765,0.0348242,20,19,16,29307633,0.0140772,1.66396e-05,78.8579
10482,2.86,1.19,0.33,0.035765,0.0259717,21,18,14,23562453,0.052372,0.000258879,66.9383
10483,2.96,2.6,0.82,0.035765,0.0314258,21,19,15,26635861,0.0266848,6.52502e-05,72.9235
10484,2.26,3.59,4.88,0.035765,0.0231201,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
10485,4.7,2.52,2.22,0.035765,0.0203784,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10486,1.86,4.27,2.37,0.035765,0.0231396,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10487,3.1,0.54,1.98,0.035765,0.0355347,22,17,16,28710761,0.0163584,1.81188e-05,78.488
10488,5.5,4.55,3.78,0.035765,0.034646,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10489,1.72,5.36,1.26,0.035765,0.0227246,21,21,16,30059305,0.0134134,1.65291e-05,78.8868
10490,2.39,3.32,0.85,0.035765,0.0336304,21,19,15,26635861,0.0266848,6.52502e-05,72.9235
10491,2.13,1.74,0.95,0.035765,0.033606,21,19,15,26635861,0.0266848,6.52502e-05,72.9235
10492,5,1.51,4.91,0.035765,0.0227393,22,19,18,34857577,0.00403786,1.14748e-06,90.4719
10493,5.03,5,5.49,0.035765,0.0269421,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
10494,1.43,4.82,0.59,0.035765,0.0238428,20,20,15,26934297,0.0262194,6.51636e-05,72.9293
10495,3.28,1.49,0.43,0.035765,0.0334961,21,18,14,23562453,0.052372,0.000258879,66.9383
10496,3.86,2.64,0.14,0.035765,0.0205493,22,20,13,21692414,0.108181,0.00101264,61.0148
10497,5.45,2.51,4.21,0.035765,0.0356744,23,20,17,32535841,0.00694752,4.1844e-06,84.853
10498,2.81,5.39,3.95,0.035765,0.0341772,21,21,17,32782677,0.00669765,4.17033e-06,84.8676
10499,0.88,0.44,0.23,0.035765,0.0330469,19,17,13,20487506,0.110637,0.00101442,61.0071
10500,1.24,4.55,3.39,0.035765,0.0315332,20,20,17,32381041,0.00694752,4.19417e-06,84.8429
10501,3.2,3.94,1.82,0.035765,0.0330664,21,20,16,29709269,0.0136423,1.6549e-05,78.8816
10502,0.62,1.83,0.86,0.035765,0.0310547,19,19,15,26532661,0.0261965,6.53154e-05,72.9192
10503,4.1,4.49,3.04,0.035765,0.0286353,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10504,3.14,0.94,4.93,0.035765,0.023313,22,18,18,34507541,0.00493908,1.44879e-06,89.4593
10505,5.03,0.3,0.18,0.035765,0.0278015,22,16,13,20292270,0.108913,0.00101893,60.9879
10506,0.33,0.94,4.82,0.035765,0.0231445,18,18,18,34301141,0.00532532,1.66201e-06,88.863
10507,5.22,5.23,2.39,0.035765,0.0218628,22,21,17,32834277,0.00669765,4.16583e-06,84.8723
10508,5.27,0.63,3.41,0.035765,0.0322058,22,17,17,31434133,0.00998974,5.76342e-06,83.4625
10509,3.87,0.91,4.57,0.035765,0.0218787,22,18,18,34507541,0.00493908,1.44879e-06,89.4593
10510,0.38,5.25,1.76,0.035765,0.0333691,18,20,16,29554469,0.0133915,1.67792e-05,78.8216
10511,0.31,1.22,2.05,0.035765,0.0350195,18,19,16,29204433,0.013833,1.68518e-05,78.8029
10512,4.86,3.87,5.06,0.035765,0.0241382,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
10513,4.36,3.16,0.5,0.035765,0.0348682,22,20,14,24314125,0.051363,0.00025851,66.9445
10514,2.79,4.84,2.5,0.035765,0.024939,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10515,5.5,4.78,0.98,0.035765,0.0336304,22,21,15,27387533,0.0266771,6.51432e-05,72.9306
10516,5.29,4.27,4.54,0.035765,0.02255,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
10517,2.64,2.02,1.03,0.035765,0.0203613,22,19,16,29410833,0.0141382,1.66233e-05,78.8622
10518,5.3,0.47,0.65,0.035765,0.0246313,22,17,15,25987389,0.0285559,6.67501e-05,72.8248
10519,5.22,1.73,4.46,0.035765,0.021438,22,19,18,34857577,0.00403786,1.14748e-06,90.4719
10520,4.18,4,1.61,0.035765,0.0295728,22,20,16,29760869,0.0135813,1.65506e-05,78.8812
10521,5.41,0.37,3.44,0.035765,0.0333167,22,16,17,31084097,0.0152702,1.05573e-05,80.8338
10522,3.92,4.72,0.69,0.035765,0.0266504,22,20,15,27037497,0.0262194,6.51596e-05,72.9295
10523,0.72,1.67,2.25,0.035765,0.0211914,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
10524,2.24,3.6,0.09,0.035765,0.0265625,21,20,12,19072206,0.228581,0.00402313,55.0237
10525,1.54,5.35,0.26,0.035765,0.0354883,21,21,13,21990850,0.108104,0.00101267,61.0147
10526,5.13,3.81,2.15,0.035765,0.0211438,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10527,5.21,1.79,4,0.035765,0.0353821,22,19,17,32134205,0.00699711,4.26026e-06,84.775
10528,1.75,0.7,5.13,0.035765,0.0232007,21,18,18,34455941,0.00500011,1.45022e-06,89.455
10529,3.28,2.57,0.42,0.035765,0.0320703,21,19,14,23912489,0.0519371,0.000258562,66.9437
10530,3.62,1.48,1.11,0.035765,0.0206763,22,19,16,29410833,0.0141382,1.66233e-05,78.8622
10531,0.48,3.3,3.44,0.035765,0.0342578,18,19,17,31927805,0.00803471,4.45811e-06,84.5778
10532,2.55,2.31,2.76,0.035765,0.0266968,21,19,17,32082605,0.00702572,4.26475e-06,84.7704
10533,4.04,4.86,5.23,0.035765,0.0256689,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
10534,2.59,0.12,3.83,0.035765,0.0343042,21,15,17,30682461,0.0282898,2.98141e-05,76.3251
10535,2.85,3.54,2.6,0.035765,0.0244653,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10536,1.43,2.36,2.46,0.035765,0.0245264,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
10537,3.71,5.32,3.31,0.035765,0.0319604,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10538,3.46,1.59,4.33,0.035765,0.0204419,22,19,18,34857577,0.00403786,1.14748e-06,90.4719
10539,1.57,2.38,3.58,0.035765,0.0333838,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
10540,2.45,4.93,5.03,0.035765,0.025061,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
10541,2.73,3.55,1.96,0.035765,0.0347583,21,20,16,29709269,0.0136423,1.6549e-05,78.8816
10542,0.08,0.83,4.97,0.035765,0.0232812,16,18,18,34197941,0.00893688,4.82556e-06,84.2338
10543,2.22,3.77,5.17,0.035765,0.0244189,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
10544,5.06,5.53,0.11,0.035765,0.0335181,22,20,12,19123806,0.228551,0.0040232,55.0236
10545,4.71,2.87,3.37,0.035765,0.0325085,22,19,17,32134205,0.00699711,4.26026e-06,84.775
10546,5.14,3.81,5.32,0.035765,0.0251294,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
10547,5.03,5.14,3.83,0.035765,0.0355554,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10548,2.77,3.19,4.28,0.035765,0.0201721,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
10549,0.87,0.47,1.75,0.035765,0.0318652,19,17,16,28555961,0.0165415,1.81581e-05,78.4786
10550,5.12,2.46,0.01,0.035765,0.0254297,22,19,9,11820836,1.66758,0.216707,37.7106
10551,4.81,1.64,0.37,0.035765,0.0269153,22,19,14,23964089,0.0519371,0.000258576,66.9434
10552,0.28,0.52,2.23,0.035765,0.0220313,18,17,17,31227733,0.0110273,5.96122e-06,83.316
10553,1.48,4.5,1.34,0.035765,0.0260547,20,20,16,29657669,0.0135202,1.6567e-05,78.8769
10554,3.04,0.89,0.39,0.035765,0.0285937,21,18,14,23562453,0.052372,0.000258879,66.9383
10555,5.38,4.83,0.71,0.035765,0.027561,22,20,15,27037497,0.0262194,6.51596e-05,72.9295
10556,4.2,3.86,4.34,0.035765,0.0212354,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
10557,3.99,4.77,0.08,0.035765,0.0251453,22,20,12,19123806,0.228551,0.0040232,55.0236
10558,0.31,1.81,4.2,0.035765,0.0205469,18,19,18,34651177,0.00474739,1.36073e-06,89.7316
10559,1.5,2.89,3.46,0.035765,0.0334082,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
10560,0.72,2.84,1.91,0.035765,0.0333203,19,20,16,29606069,0.0137644,1.65899e-05,78.8709
10561,3.9,4.9,1.98,0.035765,0.0338062,22,21,16,30110905,0.0133524,1.65307e-05,78.8864
10562,4.15,1.66,2.86,0.035765,0.0260925,22,19,17,32134205,0.00699711,4.26026e-06,84.775
10563,5.3,5.27,2.87,0.035765,0.0282153,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10564,0.13,5.18,0.09,0.035765,0.0280664,17,20,12,18865806,0.229192,0.00402333,55.0235
10565,0.14,1.91,0.09,0.035765,0.0267773,17,19,12,18515770,0.228841,0.00402337,55.0234
10566,5.07,5.21,3.79,0.035765,0.0353162,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10567,4.28,3.04,1.95,0.035765,0.03396,22,20,16,29760869,0.0135813,1.65506e-05,78.8812
10568,3.88,0.55,2.8,0.035765,0.0266455,22,17,17,31434133,0.00998974,5.76342e-06,83.4625
10569,3.77,2.88,0.27,0.035765,0.0201477,22,20,14,24314125,0.051363,0.00025851,66.9445
10570,2.87,3.86,1.93,0.035765,0.0346265,21,20,16,29709269,0.0136423,1.6549e-05,78.8816
10571,4.36,0.92,0.12,0.035765,0.034126,22,18,12,18423734,0.228744,0.00402361,55.0232
10572,3,2.75,1.53,0.035765,0.0300098,21,19,16,29359233,0.0141993,1.66217e-05,78.8626
10573,2.03,1.98,3.29,0.035765,0.0300659,21,19,17,32082605,0.00702572,4.26475e-06,84.7704
10574,5.5,2.48,1.04,0.035765,0.0355933,22,20,15,27037497,0.0262194,6.51596e-05,72.9295
10575,2.88,3.69,4.15,0.035765,0.020166,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
10576,3.93,1.16,1.42,0.035765,0.0271985,22,18,16,29060797,0.014924,1.69279e-05,78.7833
10577,0.62,4.25,3.54,0.035765,0.0324121,19,20,17,32329441,0.00701141,4.24152e-06,84.7941
10578,4.34,0.03,0.09,0.035765,0.0267798,22,13,12,16673554,0.252995,0.00443127,54.604
10579,3.46,0.95,2.85,0.035765,0.0263989,22,18,17,31784169,0.00811577,4.55802e-06,84.4816
10580,5.1,2.92,2.41,0.035765,0.0223022,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10581,1.69,0.92,3.51,0.035765,0.0318408,20,18,17,31680969,0.00812244,4.56819e-06,84.4719
10582,5.25,3.05,3.87,0.035765,0.0338538,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10583,1.85,4.95,0.4,0.035765,0.0307373,20,20,14,24210925,0.0512562,0.000258539,66.9441
10584,4.77,2.34,4.55,0.035765,0.0206409,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
10585,3.95,3.71,1.97,0.035765,0.0353687,21,20,16,29709269,0.0136423,1.6549e-05,78.8816
10586,4.45,4.13,2.31,0.035765,0.0226233,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10587,4.89,0.08,1.08,0.035765,0.0199719,22,15,16,28010689,0.0316572,4.21358e-05,74.8228
10588,1.69,4.41,3.17,0.035765,0.0298975,20,20,17,32381041,0.00694752,4.19417e-06,84.8429
10589,4.62,3.94,2.25,0.035765,0.0219897,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10590,3.48,0.47,2.13,0.035765,0.0207373,22,17,17,31434133,0.00998974,5.76342e-06,83.4625
10591,4.27,4.71,4.37,0.035765,0.0198914,22,21,18,35557649,0.00337982,1.05398e-06,90.841
10592,3.35,4.06,3.72,0.035765,0.0338452,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
10593,4.12,1.87,2.91,0.035765,0.0268896,22,19,17,32134205,0.00699711,4.26026e-06,84.775
10594,0.64,4.82,2.14,0.035765,0.0196973,19,21,17,32679477,0.00670719,4.22336e-06,84.8127
10595,0.16,2.67,1.13,0.035765,0.0208887,17,20,16,29502869,0.0144477,1.73432e-05,78.678
10596,0.31,2.56,3.69,0.035765,0.0344336,18,19,17,31927805,0.00803471,4.45811e-06,84.5778
10597,2.19,3.66,4.73,0.035765,0.0225854,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
10598,2.13,4.38,4.05,0.035765,0.0342993,21,21,17,32782677,0.00669765,4.17033e-06,84.8676
10599,5.54,2.98,1.2,0.035765,0.0223364,22,20,16,29760869,0.0135813,1.65506e-05,78.8812
10600,4.35,4.59,0.51,0.035765,0.0346472,22,21,14,24664161,0.0513129,0.000258487,66.9449
10601,4.79,0.59,4.37,0.035765,0.0199597,22,18,18,34507541,0.00493908,1.44879e-06,89.4593
10602,4.52,5.45,2.64,0.035765,0.0238379,22,21,17,32834277,0.00669765,4.16583e-06,84.8723
10603,2.44,0.78,4.49,0.035765,0.0211816,21,18,18,34455941,0.00500011,1.45022e-06,89.455
10604,5.29,3.66,3.98,0.035765,0.0353137,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
10605,2.81,1.4,0.08,0.035765,0.0261548,21,18,12,18372134,0.228774,0.00402355,55.0232
10606,2.37,2.97,5.4,0.035765,0.0245728,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
