c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1.65,5.1,2.61,1.601e-08,1.24821e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
3.07,1.16,1.56,1.601e-08,1.44984e-08,26,23,20,60721181,7.42878e-09,1.33295e-18,122.837
4.66,2.42,4.12,1.601e-08,1.01991e-08,28,24,22,73346164,2.03909e-09,9.62285e-20,134.252
3.35,3.07,3.05,1.601e-08,1.46113e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
3.94,2.14,3.22,1.601e-08,1.44471e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
2.38,4.17,4.92,1.601e-08,1.16602e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
4.86,3.69,1.49,1.601e-08,1.51037e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
5.1,5.19,4.16,1.601e-08,1.04622e-08,28,25,22,74407787,1.81556e-09,8.70639e-20,134.687
3,0.14,5.18,1.601e-08,1.20839e-08,27,20,22,69162494,1.33173e-08,2.92022e-18,119.431
1.43,0.32,4.4,1.601e-08,1.09128e-08,26,21,22,69960546,7.03016e-09,8.05442e-19,125.025
5.1,1.86,1.76,1.601e-08,1.5439e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
1.93,3.23,0.65,1.601e-08,1.31433e-08,26,24,19,56369958,1.48225e-08,5.09491e-18,117.014
4.4,5.37,2.83,1.601e-08,1.35554e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
0.4,0.78,1,1.601e-08,9.27597e-09,24,23,20,60389964,7.17714e-09,1.35688e-18,122.76
4.54,3.59,0.49,1.601e-08,9.23756e-09,28,25,19,57782742,1.48248e-08,5.08648e-18,117.021
1.36,0.55,0.66,1.601e-08,1.22003e-08,26,22,19,54323700,1.51576e-08,5.26364e-18,116.872
2.32,3.41,1.44,1.601e-08,1.44448e-08,26,24,20,61755144,6.92987e-09,1.29977e-18,122.946
0.28,0.67,3.45,1.601e-08,1.58697e-08,23,22,21,64786953,5.41635e-09,6.12328e-19,126.215
4.64,0.52,0.43,1.601e-08,1.52923e-08,27,22,18,49248725,3.14105e-08,1.96014e-17,111.162
1.7,0.46,3.21,1.601e-08,1.57813e-08,26,21,21,64288891,8.32315e-09,1.05742e-18,123.843
3.08,1.76,0.74,1.601e-08,1.50222e-08,26,23,19,55335995,1.46988e-08,5.13284e-18,116.982
1.53,5.22,4.38,1.601e-08,1.09454e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
1.35,4.57,2.91,1.601e-08,1.35973e-08,25,25,21,68217234,3.75985e-09,3.42945e-19,128.733
0.81,2.24,3.76,1.601e-08,9.46689e-09,25,24,22,72827266,2.24571e-09,1.02204e-19,133.99
1,4.06,1.95,1.601e-08,9.38773e-09,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
2.68,3.19,4.07,1.601e-08,9.37842e-09,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
4.74,0.07,5.36,1.601e-08,1.26217e-08,27,19,22,68210281,2.46819e-08,1.12324e-17,113.58
2.27,2.5,2.66,1.601e-08,1.27661e-08,26,24,21,67323348,4.08376e-09,3.46119e-19,128.693
4.11,1.54,0.21,1.601e-08,1.58639e-08,27,23,17,45257636,5.61653e-08,7.62885e-17,105.261
2.97,3.64,0.8,1.601e-08,1.60025e-08,26,24,19,56369958,1.48225e-08,5.09491e-18,117.014
5.49,2.61,0.93,1.601e-08,9.67935e-09,28,24,20,62106305,6.92987e-09,1.29795e-18,122.953
3.93,4.57,1.36,1.601e-08,1.27184e-08,27,25,20,62989592,6.86235e-09,1.28827e-18,122.985
0.97,5.33,5.52,1.601e-08,1.32155e-08,25,25,22,73888889,1.99574e-09,9.32514e-20,134.389
2.81,4.07,5.29,1.601e-08,1.20758e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
3.12,3,5.37,1.601e-08,1.31596e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
2.71,4.83,1.58,1.601e-08,1.4652e-08,26,25,20,62816767,6.76049e-09,1.28993e-18,122.979
0.68,4.39,3.74,1.601e-08,9.3272e-09,25,25,22,73888889,1.99574e-09,9.32514e-20,134.389
0.25,5.3,2.66,1.601e-08,1.28429e-08,23,25,21,67894834,3.99268e-09,4.35046e-19,127.7
5.12,3.07,3.65,1.601e-08,1.53249e-08,28,25,21,68736132,3.78895e-09,3.36159e-19,128.82
4.81,4.52,3.45,1.601e-08,1.5517e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
5.39,1.12,1.03,1.601e-08,1.0074e-08,28,23,20,61072342,7.47244e-09,1.33127e-18,122.842
4.61,2.44,2.84,1.601e-08,1.33889e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
3.52,4.42,4.01,1.601e-08,9.93721e-09,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
3.03,5.04,3.19,1.601e-08,1.49361e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
1.56,0.45,1.76,1.601e-08,1.51526e-08,26,22,20,59708886,8.01718e-09,1.47339e-18,122.402
1.64,1.2,3.3,1.601e-08,1.49105e-08,26,23,21,66289385,4.32364e-09,3.81779e-19,128.267
5.33,2.08,1.07,1.601e-08,1.02195e-08,28,24,20,62106305,6.92987e-09,1.29795e-18,122.953
0.22,2.69,0.04,1.601e-08,1.24518e-08,23,24,15,36356014,2.45125e-07,1.11164e-15,93.6255
4.46,2.36,1.61,1.601e-08,1.47126e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
3.13,1.91,3.28,1.601e-08,1.43622e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
4.16,0.26,0.03,1.601e-08,9.574e-09,27,21,15,33984519,2.48912e-07,1.11231e-15,93.6229
0.93,3.02,5.18,1.601e-08,1.28942e-08,25,24,22,72827266,2.24571e-09,1.02204e-19,133.99
1.96,3.95,3.88,1.601e-08,9.2946e-09,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
4.29,1.93,1.14,1.601e-08,1.07905e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
0.72,5.25,3.8,1.601e-08,9.85805e-09,25,25,22,73888889,1.99574e-09,9.32514e-20,134.389
4.76,4.98,3.95,1.601e-08,9.95351e-09,28,25,22,74407787,1.81556e-09,8.70639e-20,134.687
3.51,1.3,3.74,1.601e-08,9.79635e-09,27,23,22,72133865,2.57825e-09,1.31136e-19,132.908
2.18,4.26,3.05,1.601e-08,1.58371e-08,26,24,21,67323348,4.08376e-09,3.46119e-19,128.693
3.96,3.54,1.97,1.601e-08,9.44827e-09,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
3.81,2.47,5.05,1.601e-08,1.21503e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
3.42,4.23,0.19,1.601e-08,1.56625e-08,27,24,17,46291599,5.66198e-08,7.62417e-17,105.263
4.92,2.4,2.63,1.601e-08,1.26055e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
1.65,5.26,2.26,1.601e-08,1.12527e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
3.76,5.14,4.42,1.601e-08,1.10641e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
3.68,0.39,2.38,1.601e-08,1.22003e-08,27,21,21,64461716,8.32315e-09,1.05722e-18,123.843
4.81,2.75,0.65,1.601e-08,1.28068e-08,27,24,19,56542783,1.47061e-08,5.09465e-18,117.014
1.82,4.43,1.24,1.601e-08,1.17254e-08,26,25,20,62816767,6.76049e-09,1.28993e-18,122.979
0.58,1.53,2.89,1.601e-08,1.41561e-08,24,23,21,65958168,4.47609e-09,4.0411e-19,128.02
4.83,4.71,1.01,1.601e-08,9.99949e-09,28,25,20,63167928,6.81142e-09,1.28818e-18,122.985
1.48,1.5,3.42,1.601e-08,1.58791e-08,26,23,21,66289385,4.32364e-09,3.81779e-19,128.267
2.82,4.8,0.66,1.601e-08,1.23982e-08,27,25,19,57604406,1.47665e-08,5.08735e-18,117.02
0.45,4.71,2.37,1.601e-08,1.14413e-08,24,25,21,68053754,3.99268e-09,3.60123e-19,128.521
1.57,4.8,0.61,1.601e-08,1.16904e-08,26,25,19,57431581,1.4883e-08,5.08746e-18,117.02
4.83,2.86,2.28,1.601e-08,1.14384e-08,28,24,21,67674509,3.96734e-09,3.44699e-19,128.711
2.72,5.17,4.98,1.601e-08,1.20001e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
2.67,1.96,2.97,1.601e-08,1.53366e-08,26,23,21,66289385,4.32364e-09,3.81779e-19,128.267
3.2,0.59,0.04,1.601e-08,1.46776e-08,26,21,15,33811694,2.48912e-07,1.11229e-15,93.6229
0.53,2.08,3.55,1.601e-08,1.56555e-08,24,24,21,66992131,4.20017e-09,3.69014e-19,128.415
0.44,1.83,4.03,1.601e-08,9.62056e-09,24,24,22,72663786,2.22508e-09,1.21546e-19,133.238
1.44,0.23,2.71,1.601e-08,1.38581e-08,26,20,21,63318014,1.33909e-08,3.16496e-18,119.081
0.6,2.47,1.73,1.601e-08,1.57487e-08,24,24,20,61423927,6.92987e-09,1.32427e-18,122.865
4.01,0.13,4.37,1.601e-08,1.05437e-08,27,20,22,69162494,1.33173e-08,2.92022e-18,119.431
0.33,5.18,1.57,1.601e-08,1.47242e-08,23,25,20,62326630,7.59125e-09,1.3827e-18,122.678
0.88,2.91,2.24,1.601e-08,1.14646e-08,25,24,21,67155611,3.96734e-09,3.51273e-19,128.629
2.38,0.19,3.12,1.601e-08,1.50083e-08,26,20,21,63318014,1.33909e-08,3.16496e-18,119.081
2.11,1.83,3.24,1.601e-08,1.59699e-08,26,23,21,66289385,4.32364e-09,3.81779e-19,128.267
3.8,1.19,4.6,1.601e-08,1.12271e-08,27,23,22,72133865,2.57825e-09,1.31136e-19,132.908
4.61,3.89,4.89,1.601e-08,1.14564e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
2.6,1.62,3.84,1.601e-08,8.96398e-09,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
2.2,0.68,5.48,1.601e-08,1.32527e-08,26,22,22,70948745,3.61283e-09,2.70224e-19,129.768
1.93,3.73,4.22,1.601e-08,1.00466e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
0.53,5.06,0.24,1.601e-08,9.7556e-09,25,25,18,52016044,2.92687e-08,1.94154e-17,111.204
2.9,4.5,2.47,1.601e-08,1.16345e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
0.54,2.63,0.24,1.601e-08,9.85339e-09,25,24,18,50954421,2.95613e-08,1.94273e-17,111.201
0.86,3.27,4.51,1.601e-08,1.18464e-08,25,24,22,72827266,2.24571e-09,1.02204e-19,133.99
3.4,3.06,1.23,1.601e-08,1.24099e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
2.74,0.89,1.65,1.601e-08,1.59279e-08,27,22,20,59881711,8.07539e-09,1.47132e-18,122.408
2.02,1.04,2.49,1.601e-08,1.16834e-08,26,23,21,66289385,4.32364e-09,3.81779e-19,128.267
3.58,2.35,4.24,1.601e-08,1.0503e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
0.11,1.3,3.46,1.601e-08,1.57207e-08,22,23,21,65644786,6.0571e-09,7.56987e-19,125.294
3.07,0.42,0.87,1.601e-08,1.4886e-08,27,22,19,54496525,1.51576e-08,5.26311e-18,116.873
4.47,0.21,0.57,1.601e-08,1.21433e-08,27,20,19,52537449,2.03908e-08,7.9004e-18,115.109
3.34,3.18,1.61,1.601e-08,1.53459e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
3.67,1.23,3.34,1.601e-08,1.51608e-08,27,23,21,66462210,4.20722e-09,3.81059e-19,128.275
4.96,2.63,1.98,1.601e-08,1.01142e-08,28,24,21,67674509,3.96734e-09,3.44699e-19,128.711
2.66,4.65,3.44,1.601e-08,1.55997e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
1.55,4.38,3.33,1.601e-08,1.48057e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
4.81,5.16,3.48,1.601e-08,1.59268e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
0.01,3.63,2.44,1.601e-08,1.27684e-08,19,24,21,66235047,2.19883e-08,2.3446e-17,110.384
3.57,4.35,5.04,1.601e-08,1.1829e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
4.19,0.97,0.81,1.601e-08,1.43645e-08,27,23,19,55508820,1.45824e-08,5.13286e-18,116.982
1.84,2.01,2.51,1.601e-08,1.16508e-08,26,24,21,67323348,4.08376e-09,3.46119e-19,128.693
5.11,3.13,2.93,1.601e-08,1.4425e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
1.01,3.66,1.66,1.601e-08,1.45426e-08,25,25,20,62649030,6.91159e-09,1.29378e-18,122.967
2.45,4.71,4.2,1.601e-08,1.03016e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
2.82,3.89,3.07,1.601e-08,1.57161e-08,26,24,21,67323348,4.08376e-09,3.46119e-19,128.693
4.26,4.74,0.39,1.601e-08,1.43261e-08,27,25,18,52356606,2.92105e-08,1.94114e-17,111.205
5.01,0.49,2.54,1.601e-08,1.18709e-08,27,22,21,65449915,5.38388e-09,5.15959e-19,126.959
4.63,1.83,3.36,1.601e-08,1.47603e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
3.72,0.65,3.45,1.601e-08,1.57068e-08,27,22,21,65449915,5.38388e-09,5.15959e-19,126.959
3.37,3.79,4.47,1.601e-08,1.04832e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
1.8,2.4,3.79,1.601e-08,9.71369e-09,26,24,22,72995003,2.01288e-09,9.785e-20,134.18
4.89,4.75,3.33,1.601e-08,1.51864e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
2.13,1.16,1.09,1.601e-08,1.07777e-08,26,23,20,60721181,7.42878e-09,1.33295e-18,122.837
4.46,4.01,0.06,1.601e-08,9.53907e-09,27,25,16,42548126,1.14691e-07,2.85666e-16,99.5265
2.9,2.64,4.33,1.601e-08,1.08615e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
0.18,1.77,3.59,1.601e-08,1.53575e-08,23,24,21,66833211,4.0684e-09,4.42831e-19,127.623
0.17,3.97,2.74,1.601e-08,1.42213e-08,23,24,21,66833211,4.0684e-09,4.42831e-19,127.623
3.27,4.52,3.88,1.601e-08,9.71253e-09,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
2.01,3.73,3.35,1.601e-08,1.46846e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
0.19,5.36,5.13,1.601e-08,1.24052e-08,23,25,22,73566489,2.80856e-09,1.83762e-19,131.443
2.9,0.53,0.2,1.601e-08,1.45705e-08,26,22,17,44072516,5.56372e-08,7.63991e-17,105.254
0.68,2.12,0.29,1.601e-08,1.09337e-08,25,24,18,50954421,2.95613e-08,1.94273e-17,111.201
2.41,4.74,1.61,1.601e-08,1.47638e-08,26,25,20,62816767,6.76049e-09,1.28993e-18,122.979
2.83,5.21,1.55,1.601e-08,1.46334e-08,26,25,20,62816767,6.76049e-09,1.28993e-18,122.979
2.36,4.3,5.26,1.601e-08,1.23493e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
1.64,5.21,2.04,1.601e-08,1.04075e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
2.65,1.17,2.9,1.601e-08,1.35996e-08,26,23,21,66289385,4.32364e-09,3.81779e-19,128.267
0.22,0.96,3.69,1.601e-08,1.59442e-08,23,23,21,65799248,4.42682e-09,4.80141e-19,127.271
0.64,4.91,4.98,1.601e-08,1.18604e-08,25,25,22,73888889,1.99574e-09,9.32514e-20,134.389
5.37,4.31,5.4,1.601e-08,1.26904e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
4.95,1.49,0.08,1.601e-08,1.28883e-08,27,23,16,40452540,1.13811e-07,2.85697e-16,99.5261
0.17,4.27,2.99,1.601e-08,1.5432e-08,23,24,21,66833211,4.0684e-09,4.42831e-19,127.623
3.7,4.36,0.66,1.601e-08,1.22958e-08,27,25,19,57604406,1.47665e-08,5.08735e-18,117.02
2.35,4.62,1.52,1.601e-08,1.40234e-08,26,25,20,62816767,6.76049e-09,1.28993e-18,122.979
4.81,1.88,1.66,1.601e-08,1.46788e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
3.91,4.06,4.63,1.601e-08,1.09698e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
1.34,5.29,3.4,1.601e-08,1.57533e-08,25,25,21,68217234,3.75985e-09,3.42945e-19,128.733
2.08,2.42,4.67,1.601e-08,1.14366e-08,26,24,22,72995003,2.01288e-09,9.785e-20,134.18
3.94,3.41,0.63,1.601e-08,1.30222e-08,27,24,19,56542783,1.47061e-08,5.09465e-18,117.014
2.48,0.65,5.45,1.601e-08,1.31503e-08,26,22,22,70948745,3.61283e-09,2.70224e-19,129.768
3.77,1.41,0.51,1.601e-08,1.06648e-08,27,23,19,55508820,1.45824e-08,5.13286e-18,116.982
2.72,2.87,2.4,1.601e-08,1.19302e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
5.45,1.31,2.88,1.601e-08,1.38034e-08,27,23,21,66462210,4.20722e-09,3.81059e-19,128.275
0.44,0.09,4.56,1.601e-08,1.15857e-08,24,19,22,67706239,2.47983e-08,1.12488e-17,113.574
1.05,3.77,5.28,1.601e-08,1.38348e-08,25,24,22,72827266,2.24571e-09,1.02204e-19,133.99
0.66,1.81,3.73,1.601e-08,1.58884e-08,25,24,21,67155611,3.96734e-09,3.51273e-19,128.629
2.92,0.13,2.62,1.601e-08,1.20373e-08,27,20,21,63490839,1.35073e-08,3.16261e-18,119.085
0.06,3.53,3.17,1.601e-08,1.55438e-08,21,24,21,66527507,7.77209e-09,1.84587e-18,121.423
1.66,4.07,0.8,1.601e-08,1.42027e-08,26,25,19,57431581,1.4883e-08,5.08746e-18,117.02
3.69,1.93,4.64,1.601e-08,1.08697e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
2.11,5.11,3.16,1.601e-08,1.46427e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
3.28,3.43,1.63,1.601e-08,1.57207e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
1.53,4.51,4.65,1.601e-08,1.11177e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
2.47,5.05,2.14,1.601e-08,1.06113e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
4.31,0.13,4.58,1.601e-08,1.09698e-08,27,20,22,69162494,1.33173e-08,2.92022e-18,119.431
2.09,0.65,4.58,1.601e-08,1.1439e-08,26,22,22,70948745,3.61283e-09,2.70224e-19,129.768
0.58,0.37,1.72,1.601e-08,1.58418e-08,25,21,20,58552950,1.04872e-08,2.00894e-18,121.055
1.63,2.7,4.08,1.601e-08,1.04937e-08,26,24,22,72995003,2.01288e-09,9.785e-20,134.18
3.19,0.78,1.54,1.601e-08,1.4751e-08,27,22,20,59881711,8.07539e-09,1.47132e-18,122.408
2.83,1.57,1.86,1.601e-08,1.56497e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
0.49,4.63,0.86,1.601e-08,1.54274e-08,24,25,19,57100364,1.46501e-08,5.10859e-18,117.002
0.19,3.42,4.73,1.601e-08,1.23493e-08,23,24,22,72504866,3.06953e-09,1.92172e-19,131.248
4.54,0.22,1.81,1.601e-08,1.56532e-08,27,21,20,58893512,1.04872e-08,2.00276e-18,121.069
2.91,1.76,4.26,1.601e-08,9.91277e-09,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
3.91,1.71,4.94,1.601e-08,1.28418e-08,27,23,22,72133865,2.57825e-09,1.31136e-19,132.908
4.31,4.11,0.23,1.601e-08,1.58738e-08,28,25,17,47531558,5.63708e-08,7.62365e-17,105.263
3.2,2.2,5,1.601e-08,1.17347e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
3.86,1.33,2.29,1.601e-08,1.14576e-08,27,23,21,66462210,4.20722e-09,3.81059e-19,128.275
2.48,4.11,4.23,1.601e-08,1.00816e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
2.11,2.93,3.75,1.601e-08,1.55799e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
1.88,4.57,4.86,1.601e-08,1.16182e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
4.17,4.19,3.35,1.601e-08,1.49163e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
5.38,3.03,2.36,1.601e-08,1.19267e-08,28,24,21,67674509,3.96734e-09,3.44699e-19,128.711
3.86,4.48,0.65,1.601e-08,1.22213e-08,27,25,19,57604406,1.47665e-08,5.08735e-18,117.02
4.54,0.89,3.89,1.601e-08,9.16771e-09,28,23,22,72312201,2.54914e-09,1.30775e-19,132.92
1.93,0.84,1.7,1.601e-08,1.468e-08,26,23,20,60721181,7.42878e-09,1.33295e-18,122.837
4.99,0.57,0.37,1.601e-08,1.58546e-08,27,21,18,48260526,3.25657e-08,2.0114e-17,111.05
2.45,2.95,5.31,1.601e-08,1.32085e-08,26,24,22,72995003,2.01288e-09,9.785e-20,134.18
5.24,3.15,2.66,1.601e-08,1.3453e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
1.29,0.93,5.42,1.601e-08,1.38604e-08,26,22,22,70948745,3.61283e-09,2.70224e-19,129.768
2.09,2.73,1.3,1.601e-08,1.27149e-08,26,24,20,61755144,6.92987e-09,1.29977e-18,122.946
2.12,5.04,4.01,1.601e-08,1.00629e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
2.52,1.45,1.1,1.601e-08,1.11898e-08,27,23,20,60894006,7.5161e-09,1.33143e-18,122.842
1.86,5.26,1.04,1.601e-08,1.0631e-08,26,25,20,62816767,6.76049e-09,1.28993e-18,122.979
1.41,5.21,0.05,1.601e-08,1.50036e-08,25,25,15,37740037,2.45704e-07,1.1115e-15,93.626
3.3,5.2,3,1.601e-08,1.39815e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
0.63,5.47,5.17,1.601e-08,1.24704e-08,25,25,22,73888889,1.99574e-09,9.32514e-20,134.389
2.29,0.22,1.58,1.601e-08,1.55834e-08,26,20,20,57749810,1.55363e-08,4.13122e-18,117.924
1.5,1.69,2.44,1.601e-08,1.25868e-08,26,23,21,66289385,4.32364e-09,3.81779e-19,128.267
1.98,3.92,0.87,1.601e-08,1.52504e-08,26,25,19,57431581,1.4883e-08,5.08746e-18,117.02
5.52,4.12,2.33,1.601e-08,1.09198e-08,28,25,21,68736132,3.78895e-09,3.36159e-19,128.82
4.82,0.88,1.2,1.601e-08,1.27801e-08,27,22,20,59881711,8.07539e-09,1.47132e-18,122.408
1.3,5.16,3.59,1.601e-08,9.39239e-09,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
3.79,2.25,2.32,1.601e-08,1.11794e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
0.48,3.83,0.37,1.601e-08,1.50409e-08,24,24,18,50790941,2.90957e-08,1.94544e-17,111.195
2.08,1.83,2.77,1.601e-08,1.4212e-08,26,23,21,66289385,4.32364e-09,3.81779e-19,128.267
4.54,4.98,3.46,1.601e-08,1.5737e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
1.35,1.1,1.04,1.601e-08,1.01118e-08,26,23,20,60721181,7.42878e-09,1.33295e-18,122.837
0.16,3.84,4.17,1.601e-08,9.85339e-09,23,25,22,73566489,2.80856e-09,1.83762e-19,131.443
0.3,4.8,4.22,1.601e-08,1.03749e-08,24,25,22,73725409,2.06114e-09,1.1203e-19,133.592
4.9,2.82,5.37,1.601e-08,1.31992e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
4.33,0.27,1.1,1.601e-08,1.07114e-08,27,21,20,58893512,1.04872e-08,2.00276e-18,121.069
1.28,4.39,0.2,1.601e-08,1.45612e-08,25,25,17,47012660,5.63417e-08,7.62486e-17,105.263
0.67,1.72,4.14,1.601e-08,9.62522e-09,25,24,22,72827266,2.24571e-09,1.02204e-19,133.99
1.59,2.86,3.08,1.601e-08,1.45077e-08,26,24,21,67323348,4.08376e-09,3.46119e-19,128.693
1.67,0.12,3.53,1.601e-08,1.53272e-08,26,20,21,63318014,1.33909e-08,3.16496e-18,119.081
1.38,4,3.95,1.601e-08,9.5414e-09,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
0.91,5.01,1.75,1.601e-08,1.57952e-08,25,25,20,62649030,6.91159e-09,1.29378e-18,122.967
5.41,0.43,4.33,1.601e-08,9.98203e-09,28,22,22,71299906,3.67104e-09,2.68465e-19,129.796
0.31,0.64,3.4,1.601e-08,1.56276e-08,23,22,21,64786953,5.41635e-09,6.12328e-19,126.215
3.8,0.3,1.19,1.601e-08,1.15437e-08,27,21,20,58893512,1.04872e-08,2.00276e-18,121.069
5.06,3.65,2.88,1.601e-08,1.47172e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
5.5,3.64,1.34,1.601e-08,1.40141e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
5.2,4.45,3.76,1.601e-08,9.37842e-09,28,25,22,74407787,1.81556e-09,8.70639e-20,134.687
1.57,3.87,3.89,1.601e-08,9.41334e-09,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
1.34,4.36,4.68,1.601e-08,1.10595e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
0.4,4.38,4.19,1.601e-08,1.02166e-08,24,25,22,73725409,2.06114e-09,1.1203e-19,133.592
0.82,0.2,4.44,1.601e-08,1.01421e-08,25,21,22,69792809,6.98492e-09,8.11424e-19,124.993
2.31,2.71,1.4,1.601e-08,1.34925e-08,26,24,20,61755144,6.92987e-09,1.29977e-18,122.946
4.05,2.64,5.07,1.601e-08,1.23738e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
2.64,4.08,3.13,1.601e-08,1.41747e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
1.47,0.47,1.65,1.601e-08,1.43866e-08,26,22,20,59708886,8.01718e-09,1.47339e-18,122.402
4.71,2.22,4.85,1.601e-08,1.16497e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
5.54,1.88,2.51,1.601e-08,1.14238e-08,28,24,21,67674509,3.96734e-09,3.44699e-19,128.711
4.41,3.49,1.35,1.601e-08,1.3822e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
3.41,1.5,5.24,1.601e-08,1.29512e-08,27,23,22,72133865,2.57825e-09,1.31136e-19,132.908
3.69,3.16,2.36,1.601e-08,1.21642e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
2.06,3.83,3.77,1.601e-08,9.04547e-09,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
4.74,3.49,3.26,1.601e-08,1.59466e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
2.45,1.34,0.69,1.601e-08,1.33482e-08,26,23,19,55335995,1.46988e-08,5.13284e-18,116.982
2.19,3.01,2.21,1.601e-08,1.15461e-08,26,24,21,67323348,4.08376e-09,3.46119e-19,128.693
0.66,2.57,3.12,1.601e-08,1.46311e-08,24,24,21,66992131,4.20017e-09,3.69014e-19,128.415
5.16,0.1,4.33,1.601e-08,9.85572e-09,28,20,22,69340830,1.3259e-08,2.92068e-18,119.43
