,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1459,1.49,3.68,4.38,0.47803,0.342891,32,30,28,240820401,0.5,0.000292289,168.931
1460,3.33,0.09,2.58,0.47803,0.393516,32,25,27,216897569,1,0.00768498,154.733
1461,5.22,4.15,4.62,0.47803,0.394375,32,30,28,240820401,0.5,0.000292289,168.931
1462,0.72,2.22,2.86,0.47803,0.438125,31,29,27,224043181,0.5,0.00117713,162.881
1463,2.28,5.52,1.91,0.47803,0.299687,32,31,27,228018497,0.5,0.00110411,163.159
1464,0.64,4.52,3.13,0.47803,0.471875,31,30,27,225896669,0.5,0.00115737,162.954
1465,3.84,1.65,4.71,0.47803,0.375938,32,29,28,238966913,0.5,0.000311854,168.65
1466,4.86,3.08,0.87,0.47803,0.303594,32,30,26,211509617,0.5,0.00434389,157.21
1467,3.97,0.45,5.54,0.47803,0.433516,32,27,28,235259937,1,0.000697864,165.151
1468,5.42,1.92,0.94,0.47803,0.307344,32,30,26,211509617,0.5,0.00434389,157.21
1469,1.73,0.9,4.29,0.47803,0.337891,32,28,28,237113425,0.5,0.000388546,167.695
1470,2.31,3.45,0.45,0.47803,0.296953,32,30,25,196854225,0.625,0.017346,151.197
1471,3.13,4.43,5.17,0.47803,0.416797,32,30,28,240820401,0.5,0.000292289,168.931
1472,1.89,2.6,2.34,0.47803,0.347891,32,30,27,226165009,0.5,0.00110871,163.141
1473,3.83,3.01,4.47,0.47803,0.356328,32,30,28,240820401,0.5,0.000292289,168.931
1474,0.32,1.13,2.21,0.47803,0.321563,30,29,27,223774841,0.5,0.0011401,163.02
1475,4.91,3.75,3.6,0.47803,0.292656,32,31,28,242673889,0.5,0.000287591,169.001
1476,3.05,3.65,0.93,0.47803,0.313359,32,30,26,211509617,0.5,0.00434389,157.21
1477,2.09,1.19,0.43,0.47803,0.268516,32,29,25,195000737,0.625,0.0173661,151.192
1478,3.21,0.64,5.39,0.47803,0.441953,32,27,28,235259937,1,0.000697864,165.151
1479,5.1,2.03,1.27,0.47803,0.420781,32,29,26,209656129,0.5,0.00436327,157.191
1480,0.03,0.66,1.28,0.47803,0.36875,27,28,26,206460941,0.625,0.00826834,154.415
1481,5.06,0.78,3.49,0.47803,0.306406,32,28,28,237113425,0.5,0.000388546,167.695
1482,1.55,4.75,0.96,0.47803,0.289219,32,31,26,213363105,0.5,0.00433909,157.215
1483,3.88,2.85,4.51,0.47803,0.356719,32,30,28,240820401,0.5,0.000292289,168.931
1484,0.88,1.74,2.33,0.47803,0.3525,32,29,27,224311521,0.5,0.00112846,163.064
1485,4.79,1.26,5.08,0.47803,0.433672,32,28,28,237113425,0.5,0.000388546,167.695
1486,2.03,1.64,1.09,0.47803,0.339609,32,29,26,209656129,0.5,0.00436327,157.191
1487,5.3,1.28,4.62,0.47803,0.370156,32,29,28,238966913,0.5,0.000311854,168.65
1488,0.64,4.11,2.89,0.47803,0.435469,31,30,27,225896669,0.5,0.00115737,162.954
1489,4.68,4.08,0.09,0.47803,0.460313,32,30,22,152888049,3.46582,1.10731,133.146
1490,5.35,1.08,3.67,0.47803,0.304922,32,29,28,238966913,0.5,0.000311854,168.65
1491,3.6,2.32,2.73,0.47803,0.441875,32,29,27,224311521,0.5,0.00112846,163.064
1492,0.56,3.38,0.93,0.47803,0.289688,32,30,26,211509617,0.5,0.00434389,157.21
1493,1.35,3.08,3.83,0.47803,0.298047,32,30,28,240820401,0.5,0.000292289,168.931
1494,4.68,5.14,1.5,0.47803,0.451719,32,31,26,213363105,0.5,0.00433909,157.215
1495,1.17,1.37,1.72,0.47803,0.266953,32,29,27,224311521,0.5,0.00112846,163.064
1496,1.59,2.05,3.92,0.47803,0.289453,32,30,28,240820401,0.5,0.000292289,168.931
1497,2.41,1.88,1.25,0.47803,0.390078,32,29,26,209656129,0.5,0.00436327,157.191
1498,3.78,1.82,4.44,0.47803,0.363906,32,29,28,238966913,0.5,0.000311854,168.65
1499,3.33,0.38,0.2,0.47803,0.473516,32,27,23,161982977,1.78809,0.277382,139.158
1500,3.42,1.13,4.64,0.47803,0.387344,32,28,28,237113425,0.5,0.000388546,167.695
1501,5.2,4.07,3.83,0.47803,0.311797,32,31,28,242673889,0.5,0.000287591,169.001
1502,3.86,5.36,4.89,0.47803,0.377656,32,31,28,242673889,0.5,0.000287591,169.001
1503,0.58,5.34,2.62,0.47803,0.378281,31,31,27,227750157,0.5,0.00115277,162.972
1504,0.1,4.29,1.61,0.47803,0.475781,29,30,26,210704597,0.5,0.00466286,156.903
1505,0.18,1.53,1.48,0.47803,0.429063,29,29,26,208851109,0.5,0.00468224,156.885
1506,0.49,3.74,4.42,0.47803,0.342344,31,30,28,240552061,0.5,0.000339598,168.279
1507,4.43,4.09,2.54,0.47803,0.416016,32,30,27,226165009,0.5,0.00110871,163.141
1508,1.65,3.19,3.5,0.47803,0.281484,32,30,28,240820401,0.5,0.000292289,168.931
1509,3.09,4.22,2.51,0.47803,0.403828,32,30,27,226165009,0.5,0.00110871,163.141
1510,4.83,2.39,3.42,0.47803,0.288828,32,30,28,240820401,0.5,0.000292289,168.931
1511,0.92,1.24,2.68,0.47803,0.419688,32,28,27,222458033,0.5,0.00120476,162.78
1512,2.75,0.63,1.74,0.47803,0.278359,32,28,27,222458033,0.5,0.00120476,162.78
1513,1.02,2.76,0.78,0.47803,0.441094,32,30,25,196854225,0.625,0.017346,151.197
1514,2.35,0.04,1.42,0.47803,0.453359,32,23,26,198535201,1.72754,0.109578,143.192
1515,4.8,4.7,1.21,0.47803,0.413438,32,30,26,211509617,0.5,0.00434389,157.21
1516,0.93,1.12,3.86,0.47803,0.283516,32,29,28,238966913,0.5,0.000311854,168.65
1517,2.59,4.54,0.6,0.47803,0.391172,32,30,25,196854225,0.625,0.017346,151.197
1518,2.1,4.19,3.6,0.47803,0.274141,32,31,28,242673889,0.5,0.000287591,169.001
1519,3.09,3.55,4.33,0.47803,0.350234,32,30,28,240820401,0.5,0.000292289,168.931
1520,2.61,0.62,0.89,0.47803,0.281641,32,28,26,207802641,0.5,0.00444037,157.115
1521,2.35,2.86,4.64,0.47803,0.353047,32,30,28,240820401,0.5,0.000292289,168.931
1522,3.61,3.11,4.93,0.47803,0.384922,32,30,28,240820401,0.5,0.000292289,168.931
1523,1.59,5.26,5.1,0.47803,0.372266,32,31,28,242673889,0.5,0.000287591,169.001
1524,1,2.15,3.67,0.47803,0.270781,32,30,28,240820401,0.5,0.000292289,168.931
1525,0.67,1.42,3.91,0.47803,0.293984,32,29,28,238966913,0.5,0.000311854,168.65
1526,1.88,0.96,4.53,0.47803,0.357813,32,28,28,237113425,0.5,0.000388546,167.695
1527,4.79,5.08,2.08,0.47803,0.337109,32,31,27,228018497,0.5,0.00110411,163.159
1528,4.59,2.28,0.16,0.47803,0.427109,32,29,23,165689953,1.73926,0.276992,139.164
1529,3.06,4.84,5.13,0.47803,0.420156,32,30,28,240820401,0.5,0.000292289,168.931
1530,4.66,1.91,3.23,0.47803,0.47,32,30,27,226165009,0.5,0.00110871,163.141
1531,2.09,0.51,1.79,0.47803,0.271953,32,28,27,222458033,0.5,0.00120476,162.78
1532,1,1.84,3.54,0.47803,0.257812,32,30,28,240820401,0.5,0.000292289,168.931
1533,0.67,2.32,1.73,0.47803,0.473984,32,30,26,211509617,0.5,0.00434389,157.21
1534,5.15,1.22,2.52,0.47803,0.431484,32,28,27,222458033,0.5,0.00120476,162.78
1535,5.3,1.86,4.03,0.47803,0.351406,32,29,28,238966913,0.5,0.000311854,168.65
1536,1.93,2.55,2.62,0.47803,0.422266,32,29,27,224311521,0.5,0.00112846,163.064
1537,3.64,0.94,4.38,0.47803,0.360938,32,28,28,237113425,0.5,0.000388546,167.695
1538,0.87,5.17,1.51,0.47803,0.471875,31,30,26,211241277,0.5,0.00438986,157.165
1539,2.94,4.39,0.58,0.47803,0.381562,32,30,25,196854225,0.625,0.017346,151.197
1540,2.61,4.91,2.79,0.47803,0.445859,32,30,27,226165009,0.5,0.00110871,163.141
1541,1.33,5.29,3.93,0.47803,0.297344,32,31,28,242673889,0.5,0.000287591,169.001
1542,0.44,0.5,1.07,0.47803,0.336875,31,27,26,205680813,1,0.00479477,156.781
1543,2.71,3.17,2.7,0.47803,0.408203,32,30,27,226165009,0.5,0.00110871,163.141
1544,1.26,1.73,1.73,0.47803,0.280156,32,29,27,224311521,0.5,0.00112846,163.064
1545,4.71,4.22,4.59,0.47803,0.389609,32,30,28,240820401,0.5,0.000292289,168.931
1546,3.79,4.13,3.86,0.47803,0.303125,32,31,28,242673889,0.5,0.000287591,169.001
1547,3.97,0.05,3.88,0.47803,0.323516,32,24,28,229699473,1,0.0266001,149.34
1548,4.3,3.68,3.41,0.47803,0.275469,32,31,28,242673889,0.5,0.000287591,169.001
1549,1.21,3.81,0.46,0.47803,0.269219,32,31,25,198707713,0.625,0.0173416,151.198
1550,4.38,5.1,2.7,0.47803,0.451406,32,30,27,226165009,0.5,0.00110871,163.141
1551,5.22,3.25,4.77,0.47803,0.389687,32,30,28,240820401,0.5,0.000292289,168.931
1552,0.64,0.9,1.34,0.47803,0.40125,31,28,26,207534301,0.5,0.00448633,157.07
1553,5.08,0.06,1.41,0.47803,0.452187,32,24,26,200388689,1,0.0306561,148.724
1554,4.96,3.23,5.1,0.47803,0.407969,32,30,28,240820401,0.5,0.000292289,168.931
1555,1.01,2.15,2,0.47803,0.291484,32,30,27,226165009,0.5,0.00110871,163.141
1556,0.63,1.51,4.28,0.47803,0.319609,32,29,28,238966913,0.5,0.000311854,168.65
1557,2.51,3.37,2.59,0.47803,0.396016,32,30,27,226165009,0.5,0.00110871,163.141
1558,4.47,0.71,0.1,0.47803,0.279297,32,28,23,163836465,1.75879,0.277064,139.163
1559,1.69,1.07,2.42,0.47803,0.382578,32,28,27,222458033,0.5,0.00120476,162.78
1560,3.91,4.06,0.58,0.47803,0.383984,32,30,25,196854225,0.625,0.017346,151.197
1561,4.8,2.66,3.23,0.47803,0.280938,32,30,28,240820401,0.5,0.000292289,168.931
1562,0.29,0.93,4.77,0.47803,0.365312,30,28,28,236576745,0.5,0.000401504,167.552
1563,5.54,0.02,0.07,0.47803,0.363281,32,23,22,139913633,4.07129,1.21237,132.753
1564,1.13,2.7,3.89,0.47803,0.294141,32,30,28,240820401,0.5,0.000292289,168.931
1565,2.58,0.92,5.23,0.47803,0.404531,32,28,28,237113425,0.5,0.000388546,167.695
1566,2.5,4.49,0.45,0.47803,0.279609,32,31,25,198707713,0.625,0.0173416,151.198
1567,4.84,4.22,1.9,0.47803,0.308281,32,31,27,228018497,0.5,0.00110411,163.159
1568,3.36,2.95,1.41,0.47803,0.424844,32,30,26,211509617,0.5,0.00434389,157.21
1569,1.6,4.07,2.33,0.47803,0.367344,32,30,27,226165009,0.5,0.00110871,163.141
1570,2.09,0.8,4.12,0.47803,0.323828,32,28,28,237113425,0.5,0.000388546,167.695
1571,0.53,0.44,1.76,0.47803,0.279141,32,27,27,220604545,1,0.00151485,161.785
1572,4.02,2.86,3.72,0.47803,0.308594,32,30,28,240820401,0.5,0.000292289,168.931
1573,1.42,2.28,0.5,0.47803,0.296719,32,30,25,196854225,0.625,0.017346,151.197
1574,5.26,0.89,1.66,0.47803,0.276406,32,29,27,224311521,0.5,0.00112846,163.064
1575,1.44,5.03,1.2,0.47803,0.350547,32,31,26,213363105,0.5,0.00433909,157.215
1576,0.26,4.27,4.07,0.47803,0.295859,30,31,28,242137209,0.5,0.000300565,168.81
1577,4.24,1.8,2.05,0.47803,0.345625,32,29,27,224311521,0.5,0.00112846,163.064
1578,2.5,3.85,5.16,0.47803,0.402187,32,30,28,240820401,0.5,0.000292289,168.931
1579,2.45,4.3,0.65,0.47803,0.411328,32,30,25,196854225,0.625,0.017346,151.197
1580,4.71,3.48,3.69,0.47803,0.321797,32,30,28,240820401,0.5,0.000292289,168.931
1581,1.85,0.77,5.36,0.47803,0.397578,32,28,28,237113425,0.5,0.000388546,167.695
1582,1.26,5.09,3.51,0.47803,0.268984,32,31,28,242673889,0.5,0.000287591,169.001
1583,2.87,4.63,4.68,0.47803,0.387266,32,30,28,240820401,0.5,0.000292289,168.931
1584,0.93,1.04,3.06,0.47803,0.454766,32,28,27,222458033,0.5,0.00120476,162.78
1585,2.11,2.07,0.18,0.47803,0.441172,32,29,23,165689953,1.73926,0.276992,139.164
1586,5.06,5.14,1.43,0.47803,0.477344,32,30,26,211509617,0.5,0.00434389,157.21
1587,1.36,0.36,2.57,0.47803,0.376875,32,27,27,220604545,1,0.00151485,161.785
1588,4.93,2.41,1.61,0.47803,0.277422,32,30,27,226165009,0.5,0.00110871,163.141
1589,5.05,0.37,0.81,0.47803,0.288203,32,27,26,205949153,1,0.00474882,156.823
1590,0.67,0.49,4.53,0.47803,0.349609,32,27,28,235259937,1,0.000697864,165.151
1591,3.4,3.03,1.1,0.47803,0.348906,32,30,26,211509617,0.5,0.00434389,157.21
1592,4.06,3.09,3.11,0.47803,0.46875,32,30,27,226165009,0.5,0.00110871,163.141
1593,2.92,4,0.28,0.47803,0.365313,32,30,24,182198833,0.895508,0.0692169,145.187
1594,5.01,2.93,1.95,0.47803,0.328672,32,30,27,226165009,0.5,0.00110871,163.141
1595,1.23,1.58,4.23,0.47803,0.323359,32,29,28,238966913,0.5,0.000311854,168.65
1596,4.11,3.14,4.37,0.47803,0.354297,32,30,28,240820401,0.5,0.000292289,168.931
1597,5.38,4.38,3.15,0.47803,0.47,32,31,27,228018497,0.5,0.00110411,163.159
1598,5.49,0.96,3.81,0.47803,0.341016,32,28,28,237113425,0.5,0.000388546,167.695
1599,2.71,4.13,2.78,0.47803,0.433203,32,30,27,226165009,0.5,0.00110871,163.141
1600,1.11,2.75,4.17,0.47803,0.312266,32,30,28,240820401,0.5,0.000292289,168.931
1601,2.76,2.34,3.76,0.47803,0.293125,32,30,28,240820401,0.5,0.000292289,168.931
1602,0.75,1.85,4.73,0.47803,0.359297,32,29,28,238966913,0.5,0.000311854,168.65
1603,4.8,0.58,3.3,0.47803,0.28,32,28,28,237113425,0.5,0.000388546,167.695
1604,3.57,0.96,1.95,0.47803,0.331641,32,28,27,222458033,0.5,0.00120476,162.78
1605,4.81,1.97,0.62,0.47803,0.409141,32,29,25,195000737,0.625,0.0173661,151.192
1606,3.01,2.8,0.05,0.47803,0.467266,32,30,21,138232657,7.07422,4.43091,127.124
1607,4.09,4.36,5.48,0.47803,0.442578,32,30,28,240820401,0.5,0.000292289,168.931
1608,5.29,2.55,2.22,0.47803,0.358672,32,30,27,226165009,0.5,0.00110871,163.141
1609,5.28,4.88,2.65,0.47803,0.44875,32,30,27,226165009,0.5,0.00110871,163.141
1610,1.29,2.98,1.64,0.47803,0.466641,32,30,26,211509617,0.5,0.00434389,157.21
1611,4.42,2.56,1.65,0.47803,0.280781,32,30,27,226165009,0.5,0.00110871,163.141
1612,0.35,2.75,4.96,0.47803,0.363906,30,30,28,240283721,0.5,0.000305255,168.742
1613,1.4,5.32,3.34,0.47803,0.47,32,31,27,228018497,0.5,0.00110411,163.159
1614,0.74,0.01,0.82,0.47803,0.461562,31,22,25,181757981,3.87207,0.438304,137.171
1615,0.72,5.28,4.45,0.47803,0.325,32,31,28,242673889,0.5,0.000287591,169.001
1616,3.19,3.2,1.3,0.47803,0.399922,32,30,26,211509617,0.5,0.00434389,157.21
1617,3.28,3.74,1.61,0.47803,0.457344,32,31,26,213363105,0.5,0.00433909,157.215
1618,2.2,2.56,4.44,0.47803,0.334688,32,30,28,240820401,0.5,0.000292289,168.931
1619,1.99,1.47,4.91,0.47803,0.368359,32,29,28,238966913,0.5,0.000311854,168.65
1620,1.55,1.78,4.59,0.47803,0.354609,32,29,28,238966913,0.5,0.000311854,168.65
1621,1.74,4.13,4.03,0.47803,0.297734,32,31,28,242673889,0.5,0.000287591,169.001
1622,0.46,2.13,3.37,0.47803,0.461719,31,30,27,225896669,0.5,0.00115737,162.954
1623,2.92,2.76,5.2,0.47803,0.390937,32,30,28,240820401,0.5,0.000292289,168.931
1624,2.76,3.88,1.6,0.47803,0.451875,32,31,26,213363105,0.5,0.00433909,157.215
1625,0.5,0.36,3.95,0.47803,0.299688,31,27,28,234991597,1,0.000745158,164.867
1626,0.36,2.16,3.14,0.47803,0.47125,30,29,27,223774841,0.5,0.0011401,163.02
1627,3.1,3.57,2.96,0.47803,0.45,32,30,27,226165009,0.5,0.00110871,163.141
1628,2.77,0.08,3.47,0.47803,0.278516,32,25,28,231552961,1,0.00686641,155.222
1629,2.82,0.84,2.99,0.47803,0.448281,32,28,27,222458033,0.5,0.00120476,162.78
1630,3.17,3.94,4.85,0.47803,0.389453,32,30,28,240820401,0.5,0.000292289,168.931
1631,1.02,2.43,4.75,0.47803,0.342813,32,30,28,240820401,0.5,0.000292289,168.931
1632,2.73,1.34,0.17,0.47803,0.445078,32,28,23,163836465,1.75879,0.277064,139.163
1633,3.92,4.79,4.59,0.47803,0.354922,32,31,28,242673889,0.5,0.000287591,169.001
1634,3.81,4.52,0.45,0.47803,0.290078,32,31,25,198707713,0.625,0.0173416,151.198
1635,4.17,4.73,1.25,0.47803,0.418984,32,30,26,211509617,0.5,0.00434389,157.21
1636,2.77,1.48,2.4,0.47803,0.367891,32,29,27,224311521,0.5,0.00112846,163.064
1637,4.48,2.98,4.79,0.47803,0.380937,32,30,28,240820401,0.5,0.000292289,168.931
1638,3.91,0.65,1.74,0.47803,0.288672,32,28,27,222458033,0.5,0.00120476,162.78
1639,1.69,5.04,2.38,0.47803,0.350078,32,31,27,228018497,0.5,0.00110411,163.159
1640,1.07,3.17,0.72,0.47803,0.417891,32,30,25,196854225,0.625,0.017346,151.197
1641,2.74,1.29,1.73,0.47803,0.277969,32,29,27,224311521,0.5,0.00112846,163.064
1642,4.01,2.57,4.63,0.47803,0.360859,32,30,28,240820401,0.5,0.000292289,168.931
1643,0.26,5.23,3.61,0.47803,0.274609,30,31,28,242137209,0.5,0.000300565,168.81
1644,1.71,0.75,5.13,0.47803,0.380859,32,28,28,237113425,0.5,0.000388546,167.695
1645,2.57,0.45,5.36,0.47803,0.411328,32,27,28,235259937,1,0.000697864,165.151
1646,0.44,3.51,2.66,0.47803,0.394219,31,30,27,225896669,0.5,0.00115737,162.954
1647,0.98,3.34,3.1,0.47803,0.447344,32,30,27,226165009,0.5,0.00110871,163.141
1648,0.79,4.27,0.91,0.47803,0.267031,32,31,26,213363105,0.5,0.00433909,157.215
1649,1.92,5.06,1.06,0.47803,0.319531,32,31,26,213363105,0.5,0.00433909,157.215
1650,4.37,1.96,5.4,0.47803,0.432891,32,29,28,238966913,0.5,0.000311854,168.65
1651,1.29,3.39,2.85,0.47803,0.419297,32,30,27,226165009,0.5,0.00110871,163.141
1652,5,3.11,1.71,0.47803,0.301406,32,30,27,226165009,0.5,0.00110871,163.141
1653,2.68,3.26,5.25,0.47803,0.4,32,30,28,240820401,0.5,0.000292289,168.931
1654,1.97,5.31,3.11,0.47803,0.445625,32,31,27,228018497,0.5,0.00110411,163.159
1655,4.83,0.87,0.16,0.47803,0.412109,32,28,23,163836465,1.75879,0.277064,139.163
1656,4.59,5.12,1.7,0.47803,0.288359,32,31,27,228018497,0.5,0.00110411,163.159
1657,2.23,3.02,5.52,0.47803,0.409609,32,30,28,240820401,0.5,0.000292289,168.931
1658,2.17,1.05,0.42,0.47803,0.469766,32,29,24,180345345,0.898926,0.0692355,145.186
1659,0.59,3.25,1.59,0.47803,0.4575,31,30,26,211241277,0.5,0.00438986,157.165
1660,0.84,5.54,1,0.47803,0.299844,32,31,26,213363105,0.5,0.00433909,157.215
1661,5.08,5.44,2.47,0.47803,0.390938,32,31,27,228018497,0.5,0.00110411,163.159
1662,1.28,1.89,5.53,0.47803,0.414688,32,29,28,238966913,0.5,0.000311854,168.65
1663,4.33,2.25,0.82,0.47803,0.273984,32,30,26,211509617,0.5,0.00434389,157.21
1664,2.28,0.55,0.79,0.47803,0.447188,32,28,25,193147249,0.75,0.0174416,151.173
1665,3.08,1.28,5.03,0.47803,0.378438,32,29,28,238966913,0.5,0.000311854,168.65
1666,2.09,0.34,2.23,0.47803,0.337578,32,27,27,220604545,1,0.00151485,161.785
1667,2.62,1.66,2.02,0.47803,0.324844,32,29,27,224311521,0.5,0.00112846,163.064
1668,4.59,4.21,2.84,0.47803,0.456641,32,30,27,226165009,0.5,0.00110871,163.141
1669,4.71,2.65,4.32,0.47803,0.348203,32,30,28,240820401,0.5,0.000292289,168.931
1670,2.84,5.09,3.3,0.47803,0.474453,32,31,27,228018497,0.5,0.00110411,163.159
1671,3.17,3.08,0.72,0.47803,0.432891,32,30,25,196854225,0.625,0.017346,151.197
1672,3.47,1.01,2.58,0.47803,0.412734,32,28,27,222458033,0.5,0.00120476,162.78
1673,5.02,1.36,1.33,0.47803,0.414219,32,29,26,209656129,0.5,0.00436327,157.191
1674,0.62,2.72,4.39,0.47803,0.326562,31,30,28,240552061,0.5,0.000339598,168.279
1675,4.58,3.07,4.57,0.47803,0.369375,32,30,28,240820401,0.5,0.000292289,168.931
1676,4.51,4.9,0.89,0.47803,0.296016,32,31,26,213363105,0.5,0.00433909,157.215
1677,2.28,3.22,3.21,0.47803,0.469375,32,30,27,226165009,0.5,0.00110871,163.141
1678,4.39,2.82,1.08,0.47803,0.348359,32,30,26,211509617,0.5,0.00434389,157.21
1679,1.05,3.26,4.83,0.47803,0.361016,32,30,28,240820401,0.5,0.000292289,168.931
1680,3.23,4.21,3.89,0.47803,0.30125,32,31,28,242673889,0.5,0.000287591,169.001
1681,1.1,3.48,1.27,0.47803,0.380469,32,30,26,211509617,0.5,0.00434389,157.21
1682,0.69,2.31,5.44,0.47803,0.422969,31,29,28,238698573,0.5,0.000359165,168.036
1683,4.87,1.95,3.2,0.47803,0.468516,32,30,27,226165009,0.5,0.00110871,163.141
1684,2.86,5.36,4.79,0.47803,0.363594,32,31,28,242673889,0.5,0.000287591,169.001
1685,1.55,0.2,0.19,0.47803,0.442109,32,26,23,160129489,1.75098,0.278595,139.139
1686,2.79,2.53,2.54,0.47803,0.418359,32,29,27,224311521,0.5,0.00112846,163.064
1687,1.64,4.93,3.38,0.47803,0.473828,32,31,27,228018497,0.5,0.00110411,163.159
1688,1.79,2.67,4.22,0.47803,0.319453,32,30,28,240820401,0.5,0.000292289,168.931
1689,0.58,2.31,5.52,0.47803,0.42625,31,29,28,238698573,0.5,0.000359165,168.036
1690,2.21,0.02,5,0.47803,0.369766,32,23,28,227845985,1.6582,0.105534,143.355
1691,5.03,0.79,1.93,0.47803,0.329922,32,28,27,222458033,0.5,0.00120476,162.78
1692,1.82,1.66,4.41,0.47803,0.341719,32,29,28,238966913,0.5,0.000311854,168.65
1693,0.26,5.01,5.48,0.47803,0.428906,30,30,28,240283721,0.5,0.000305255,168.742
1694,0.28,0.13,1.89,0.47803,0.273125,31,26,27,218482717,1,0.00279298,159.128
1695,1.49,0.61,3.59,0.47803,0.274141,32,28,28,237113425,0.5,0.000388546,167.695
1696,5.18,4.43,5.11,0.47803,0.429063,32,30,28,240820401,0.5,0.000292289,168.931
1697,4.71,0.08,2.54,0.47803,0.434297,32,24,27,215044081,1,0.0274126,149.21
1698,4.89,3.24,2.56,0.47803,0.408828,32,30,27,226165009,0.5,0.00110871,163.141
1699,1.21,1.48,0.22,0.47803,0.275703,32,29,24,180345345,0.898926,0.0692355,145.186
1700,5.44,4.37,4.45,0.47803,0.388906,32,30,28,240820401,0.5,0.000292289,168.931
1701,2.37,5.12,4.82,0.47803,0.359766,32,31,28,242673889,0.5,0.000287591,169.001
1702,3.63,4.14,1.66,0.47803,0.475703,32,31,26,213363105,0.5,0.00433909,157.215
1703,4.61,4,2.78,0.47803,0.446016,32,30,27,226165009,0.5,0.00110871,163.141
1704,0.77,5.42,3.38,0.47803,0.476875,31,31,27,227750157,0.5,0.00115277,162.972
1705,5.19,2.12,3.37,0.47803,0.284297,32,30,28,240820401,0.5,0.000292289,168.931
1706,0.9,1.59,4.38,0.47803,0.330469,32,29,28,238966913,0.5,0.000311854,168.65
1707,4.31,4.18,1.24,0.47803,0.408984,32,30,26,211509617,0.5,0.00434389,157.21
1708,2.68,0.47,2.21,0.47803,0.355938,32,27,27,220604545,1,0.00151485,161.785
1709,1.08,4.45,0.11,0.47803,0.263203,32,31,23,169396929,1.75586,0.276966,139.165
1710,1.71,1.9,0.96,0.47803,0.312734,32,29,26,209656129,0.5,0.00436327,157.191
1711,0.8,5.13,3.8,0.47803,0.283828,32,31,28,242673889,0.5,0.000287591,169.001
1712,3.37,5.5,1.01,0.47803,0.321797,32,31,26,213363105,0.5,0.00433909,157.215
1713,4.56,3.38,5.45,0.47803,0.429062,32,30,28,240820401,0.5,0.000292289,168.931
1714,4.8,1.64,4.17,0.47803,0.349375,32,29,28,238966913,0.5,0.000311854,168.65
1715,1.77,3.47,3.68,0.47803,0.298047,32,30,28,240820401,0.5,0.000292289,168.931
1716,0.24,3.05,4.63,0.47803,0.344531,30,30,28,240283721,0.5,0.000305255,168.742
1717,3.98,4.45,1.79,0.47803,0.289609,32,31,27,228018497,0.5,0.00110411,163.159
1718,0.37,4.82,3.26,0.47803,0.450938,31,31,27,227750157,0.5,0.00115277,162.972
1719,1.59,3.2,2.17,0.47803,0.333672,32,30,27,226165009,0.5,0.00110871,163.141
1720,2.75,5.38,3.01,0.47803,0.439766,32,31,27,228018497,0.5,0.00110411,163.159
1721,2.38,2.95,2.25,0.47803,0.345938,32,30,27,226165009,0.5,0.00110871,163.141
1722,4.82,3.15,2.88,0.47803,0.446875,32,30,27,226165009,0.5,0.00110871,163.141
1723,3.09,1.19,2.2,0.47803,0.336328,32,29,27,224311521,0.5,0.00112846,163.064
1724,4.24,3.14,0.63,0.47803,0.397187,32,30,25,196854225,0.625,0.017346,151.197
1725,3.87,4.13,4.78,0.47803,0.393516,32,30,28,240820401,0.5,0.000292289,168.931
1726,1.92,4.61,0.12,0.47803,0.291016,32,31,23,169396929,1.75586,0.276966,139.165
1727,3.89,3.49,2.52,0.47803,0.399922,32,30,27,226165009,0.5,0.00110871,163.141
1728,2.42,4.35,4.34,0.47803,0.358125,32,30,28,240820401,0.5,0.000292289,168.931
1729,4.8,2.9,1,0.47803,0.332813,32,30,26,211509617,0.5,0.00434389,157.21
1730,0.1,0.88,5.34,0.47803,0.395,29,28,28,236308405,0.5,0.000711555,165.067
1731,5.45,3.8,5.4,0.47803,0.439453,32,30,28,240820401,0.5,0.000292289,168.931
1732,4.12,0.14,0.27,0.47803,0.337188,32,26,24,174784881,1.00293,0.070858,145.085
1733,4.06,0.61,5.54,0.47803,0.454219,32,27,28,235259937,1,0.000697864,165.151
1734,0.54,1.23,2.19,0.47803,0.320625,31,29,27,224043181,0.5,0.00117713,162.881
1735,0.38,0.16,1.28,0.47803,0.405937,31,25,26,201973837,1,0.0109617,153.19
1736,1.51,3.57,5.33,0.47803,0.400703,32,30,28,240820401,0.5,0.000292289,168.931
1737,2.46,1.38,5.24,0.47803,0.389844,32,29,28,238966913,0.5,0.000311854,168.65
1738,4.33,5.4,5.53,0.47803,0.463828,32,30,28,240820401,0.5,0.000292289,168.931
1739,2.05,0.52,0.99,0.47803,0.296016,32,28,26,207802641,0.5,0.00444037,157.115
1740,2.49,0.09,5.09,0.47803,0.382578,32,25,28,231552961,1,0.00686641,155.222
1741,5.08,3.17,3.17,0.47803,0.287344,32,30,28,240820401,0.5,0.000292289,168.931
1742,4.45,2.39,5.05,0.47803,0.425078,32,29,28,238966913,0.5,0.000311854,168.65
1743,0.04,2.34,0.83,0.47803,0.461562,27,30,25,195512525,0.75,0.0212331,150.319
1744,1.46,1.2,3.69,0.47803,0.279531,32,29,28,238966913,0.5,0.000311854,168.65
