,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
15350,4.53,4.79,3.5,3.5e-06,3.35097e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15351,2.85,2.88,5.48,3.5e-06,2.33293e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
15352,0.94,5.29,4.94,3.5e-06,2.55108e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
15353,4.94,1.24,0.35,3.5e-06,2.21968e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
15354,1.18,5.23,2.71,3.5e-06,2.67982e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15355,1.47,0.74,3.79,3.5e-06,2.33531e-06,32,31,31,72031348,7.62939e-06,1.7029e-13,158.766
15356,2.77,3.26,4.29,3.5e-06,3.15309e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15357,5.08,3.64,1.15,3.5e-06,2.57015e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15358,1.82,1.91,0.01,3.5e-06,3.11375e-06,32,32,22,47871036,0.000202179,4.10543e-09,114.944
15359,3.15,5.09,3.73,3.5e-06,3.36766e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15360,2.66,1.82,3.6,3.5e-06,2.46763e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15361,3.48,2.52,2.43,3.5e-06,3.33309e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15362,4.57,0.87,2.14,3.5e-06,3.0005e-06,32,31,30,69307976,7.62939e-06,2.56853e-13,156.981
15363,3.09,4.07,3.28,3.5e-06,2.90275e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15364,4.88,2.61,3.93,3.5e-06,3.07798e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15365,0.34,0.61,1.85,3.5e-06,2.0957e-06,32,31,30,69307976,7.62939e-06,2.56853e-13,156.981
15366,0.5,3.12,1.37,3.5e-06,3.41654e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15367,4.59,0.18,2.09,3.5e-06,2.88367e-06,32,29,30,68607904,1.14441e-05,5.6881e-13,153.528
15368,4.01,1.65,2.71,3.5e-06,3.45588e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15369,1.17,5.39,4.51,3.5e-06,2.49982e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
15370,0.61,2.61,0.67,3.5e-06,3.25084e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
15371,0.55,4.92,3.51,3.5e-06,2.91228e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15372,0.8,1.68,4.28,3.5e-06,2.53677e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15373,2.57,0.42,4,3.5e-06,2.61426e-06,32,30,31,71681312,8.58307e-06,2.98658e-13,156.326
15374,3.27,2.49,3.81,3.5e-06,2.80023e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15375,4.4,1.38,4.34,3.5e-06,2.92301e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15376,5.26,1.75,5.36,3.5e-06,2.3222e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
15377,3.91,1.68,3.72,3.5e-06,2.64049e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15378,4.16,1.64,3.69,3.5e-06,2.64645e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15379,1.9,3.8,3.22,3.5e-06,2.6679e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15380,4.49,2.22,0.85,3.5e-06,2.68579e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15381,1.23,3.05,4.59,3.5e-06,3.06249e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15382,3.99,2.44,4.74,3.5e-06,3.31759e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15383,0.22,3.41,2.41,3.5e-06,3.16381e-06,31,32,30,69606412,7.62939e-06,2.49665e-13,157.104
15384,0.22,0.86,3.97,3.5e-06,2.35558e-06,31,31,31,71979748,7.62939e-06,1.70294e-13,158.766
15385,0.97,1.34,2.18,3.5e-06,2.51412e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15386,1.83,2.43,3.81,3.5e-06,2.61426e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15387,1.31,1.33,4.32,3.5e-06,2.5332e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15388,0.41,1.81,5.54,3.5e-06,3.17097e-06,31,32,31,72329784,7.62939e-06,1.62099e-13,158.98
15389,1.39,1.59,2.97,3.5e-06,3.3772e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15390,1.22,5.03,2.1,3.5e-06,3.3474e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15391,0.36,5.29,4.85,3.5e-06,2.46048e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
15392,2.04,2.94,0.42,3.5e-06,2.54631e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
15393,4.59,0.65,5.2,3.5e-06,3.33667e-06,32,31,31,72031348,7.62939e-06,1.7029e-13,158.766
15394,2.77,0.15,4.92,3.5e-06,3.24845e-06,32,28,31,70981240,1.52588e-05,8.80227e-13,151.632
15395,1.89,5.07,0.49,3.5e-06,3.30329e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
15396,1.02,0.48,2.69,3.5e-06,3.14474e-06,32,30,30,68957940,8.58307e-06,3.67654e-13,155.424
15397,1.22,5.34,4.26,3.5e-06,3.44992e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15398,0.13,2.04,4.3,3.5e-06,2.59876e-06,30,32,31,72278184,7.62939e-06,1.62139e-13,158.979
15399,5.17,1.1,3.59,3.5e-06,2.59042e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15400,5.51,4.52,3.33,3.5e-06,3.32236e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15401,4.78,1.61,2.44,3.5e-06,3.28064e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15402,2.49,3.37,0.11,3.5e-06,2.77877e-06,32,32,26,58764524,1.62125e-05,1.64109e-11,138.927
15403,0.73,3.03,3.73,3.5e-06,2.58803e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15404,2.34,2.41,1.11,3.5e-06,2.9707e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15405,5.54,2.14,3.36,3.5e-06,2.77281e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15406,0.51,3.22,2.76,3.5e-06,3.46065e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15407,2.22,2.4,1.04,3.5e-06,2.82049e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15408,0.05,0.13,0.46,3.5e-06,2.0504e-06,29,29,28,63006360,1.52588e-05,1.58212e-12,149.086
15409,5.31,2.95,3.23,3.5e-06,2.87652e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15410,5.08,4.74,2.22,3.5e-06,2.79427e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15411,2.2,4,4.94,3.5e-06,2.39372e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
15412,4.66,0.09,0.05,3.5e-06,2.42472e-06,32,28,25,54641008,2.76566e-05,6.52165e-11,132.934
15413,0.64,1.18,2.41,3.5e-06,2.93732e-06,32,31,30,69307976,7.62939e-06,2.56853e-13,156.981
15414,0.94,5.32,0.92,3.5e-06,3.1352e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15415,2.19,3.67,0.6,3.5e-06,3.42488e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
15416,1.04,3.74,3.66,3.5e-06,2.76089e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15417,4.9,4.75,0.9,3.5e-06,3.43323e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15418,0.62,0.83,3.79,3.5e-06,2.2769e-06,32,31,31,72031348,7.62939e-06,1.7029e-13,158.766
15419,2.21,4.21,0.52,3.5e-06,3.25084e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
15420,0.17,0.99,1.33,3.5e-06,3.0899e-06,30,31,29,66481404,8.58307e-06,5.53405e-13,153.648
15421,4.19,3.87,1.44,3.5e-06,2.79546e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15422,1.26,2.68,4.79,3.5e-06,3.07322e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15423,5.1,4.44,1.42,3.5e-06,3.02076e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15424,2.26,1.85,4.03,3.5e-06,2.63214e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15425,1.55,3.82,5.36,3.5e-06,2.37346e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
15426,2.01,1.18,3.68,3.5e-06,2.27571e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15427,4.92,4.1,0.9,3.5e-06,3.28064e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15428,3.56,2.27,1.97,3.5e-06,2.84433e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15429,3.54,0.62,1.02,3.5e-06,2.66314e-06,32,31,29,66584604,8.58307e-06,5.53392e-13,153.648
15430,0.14,3.23,4.24,3.5e-06,2.85864e-06,30,32,31,72278184,7.62939e-06,1.62139e-13,158.979
15431,1.19,3.1,0.02,3.5e-06,3.32236e-06,32,32,23,50594408,0.000101566,1.02718e-09,120.962
15432,1.69,2.46,5.32,3.5e-06,3.32475e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15433,3.73,4.55,1.29,3.5e-06,2.7597e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15434,3.62,5.44,0.42,3.5e-06,3.33071e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
15435,0.71,4.27,3.4,3.5e-06,2.72393e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15436,4.8,0.79,3.14,3.5e-06,2.44617e-06,32,31,31,72031348,7.62939e-06,1.7029e-13,158.766
15437,3.64,1.27,5.23,3.5e-06,3.23057e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15438,0.66,0.1,1.15,3.5e-06,2.6536e-06,32,28,29,65534496,1.52588e-05,1.16871e-12,150.401
15439,4.29,0.83,3.09,3.5e-06,2.18272e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15440,4.03,1.27,3.49,3.5e-06,2.44737e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15441,1.05,2.24,5.21,3.5e-06,3.14355e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15442,0.51,4.96,1.04,3.5e-06,3.227e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15443,0.75,4.23,1.03,3.5e-06,3.06249e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15444,1.12,2.96,1.47,3.5e-06,2.24113e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15445,4.74,3.89,2.9,3.5e-06,2.87533e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15446,3.47,4.56,0.89,3.5e-06,3.19839e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15447,0.15,2.62,3.85,3.5e-06,2.49624e-06,31,32,31,72329784,7.62939e-06,1.62099e-13,158.98
15448,0.34,1.38,2.82,3.5e-06,3.42846e-06,31,31,30,69256376,7.62939e-06,2.56856e-13,156.981
15449,1.47,2.35,4.23,3.5e-06,2.75254e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15450,2.07,0.45,4.2,3.5e-06,2.67863e-06,32,30,31,71681312,8.58307e-06,2.98658e-13,156.326
15451,1.42,3.53,1.83,3.5e-06,2.75612e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15452,1.25,1.56,0.2,3.5e-06,2.04682e-06,32,32,27,61487896,1.14441e-05,4.38996e-12,144.653
15453,0.17,3.69,3.5,3.5e-06,2.58923e-06,31,32,31,72329784,7.62939e-06,1.62099e-13,158.98
15454,2.22,5.25,3.2,3.5e-06,3.04222e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15455,0.34,3.72,1.5,3.5e-06,2.35796e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15456,5.52,2.96,2.39,3.5e-06,2.5034e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15457,5.08,0.82,4.42,3.5e-06,3.10421e-06,32,31,31,72031348,7.62939e-06,1.7029e-13,158.766
15458,1.66,2.08,5.4,3.5e-06,3.26872e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15459,0.16,2.54,4.43,3.5e-06,2.79427e-06,30,32,31,72278184,7.62939e-06,1.62139e-13,158.979
15460,4.92,2.29,0.84,3.5e-06,2.73466e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15461,3.74,1.91,4.01,3.5e-06,2.81334e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15462,5.09,3.27,5.02,3.5e-06,2.58327e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
15463,2.8,3.85,2.69,3.5e-06,2.53439e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15464,1.83,3,3.96,3.5e-06,2.82168e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15465,1.56,2.3,0.14,3.5e-06,2.87056e-06,32,32,26,58764524,1.62125e-05,1.64109e-11,138.927
15466,1.53,1.27,5.01,3.5e-06,3.17693e-06,32,31,31,72031348,7.62939e-06,1.7029e-13,158.766
15467,4.76,3.8,1.45,3.5e-06,2.85625e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15468,1.91,0.89,2.38,3.5e-06,2.92182e-06,32,31,30,69307976,7.62939e-06,2.56853e-13,156.981
15469,3.95,5.14,2.24,3.5e-06,2.76446e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15470,1.15,4.8,5.32,3.5e-06,2.54989e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
15471,3.09,3.63,0.65,3.5e-06,2.47359e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15472,0.42,5.47,3.75,3.5e-06,3.14236e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15473,2.86,0.79,5.03,3.5e-06,3.11613e-06,32,31,31,72031348,7.62939e-06,1.7029e-13,158.766
15474,1.13,3.9,2.37,3.5e-06,3.32475e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15475,0.76,0.79,0.14,3.5e-06,2.60353e-06,32,31,26,58414488,1.62125e-05,1.64163e-11,138.925
15476,0.88,3.4,5.36,3.5e-06,3.47137e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15477,2.65,3.46,0.45,3.5e-06,2.85745e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
15478,5.37,3.99,3.13,3.5e-06,3.08394e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15479,1.58,3.18,2.08,3.5e-06,2.93016e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15480,2.73,2.76,0.75,3.5e-06,2.41399e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15481,3.76,2.47,4.06,3.5e-06,2.97308e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15482,1.09,3.38,4.01,3.5e-06,2.84791e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15483,3.98,4.01,0.11,3.5e-06,3.10898e-06,32,32,26,58764524,1.62125e-05,1.64109e-11,138.927
15484,2.85,2.57,1.59,3.5e-06,2.46882e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15485,3.39,0.63,0.53,3.5e-06,2.72632e-06,32,31,28,63861232,9.53674e-06,1.33021e-12,149.839
15486,0.67,0.51,1.15,3.5e-06,2.7597e-06,32,30,29,66234568,8.58307e-06,6.46565e-13,152.972
15487,1.59,3.95,3.71,3.5e-06,2.90036e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15488,4.33,5.2,2.66,3.5e-06,3.02434e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15489,1.3,4.69,3.67,3.5e-06,3.02315e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15490,4.63,5.24,4.35,3.5e-06,2.83837e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
15491,2.63,3.22,3.95,3.5e-06,2.96474e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15492,2.39,3.01,5.11,3.5e-06,3.43919e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15493,4.98,4.03,0.38,3.5e-06,3.00407e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
15494,3.14,4.22,0.94,3.5e-06,3.17335e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15495,1.31,3.95,1.47,3.5e-06,2.49982e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15496,0.04,4.36,0.62,3.5e-06,3.48091e-06,28,32,28,64004868,8.58307e-06,1.59914e-12,149.039
15497,4.33,3.01,3.03,3.5e-06,2.67863e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15498,0.02,5.14,2.52,3.5e-06,2.46525e-06,28,32,31,72174984,7.62939e-06,5.25337e-13,153.874
15499,1.46,2.65,5.53,3.5e-06,3.44276e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15500,1.29,0.4,0.05,3.5e-06,2.06113e-06,32,30,25,55341080,2.67029e-05,6.47283e-11,132.967
15501,4.01,0.42,4.57,3.5e-06,3.05772e-06,32,30,31,71681312,8.58307e-06,2.98658e-13,156.326
15502,2.62,2.28,2.28,3.5e-06,3.0303e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15503,3.8,3.82,3.66,3.5e-06,3.10898e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15504,0.62,0.86,0.79,3.5e-06,3.4976e-06,32,31,28,63861232,9.53674e-06,1.33021e-12,149.839
15505,0.71,2.08,4.1,3.5e-06,2.53558e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15506,4.93,1.21,2.46,3.5e-06,3.22223e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15507,0.67,2.1,5.18,3.5e-06,3.05057e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15508,4.24,1.73,4.04,3.5e-06,2.84433e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15509,4.37,5.18,0.1,3.5e-06,3.28183e-06,32,32,26,58764524,1.62125e-05,1.64109e-11,138.927
15510,1.35,0.54,5.4,3.5e-06,3.25084e-06,32,30,31,71681312,8.58307e-06,2.98658e-13,156.326
15511,2.28,2.92,3.1,3.5e-06,2.44617e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15512,2.91,4.89,2.69,3.5e-06,2.79546e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15513,1.25,2.97,1.6,3.5e-06,2.38299e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15514,3.31,0.89,5.35,3.5e-06,3.37005e-06,32,31,31,72031348,7.62939e-06,1.7029e-13,158.766
15515,3.43,2.71,2.9,3.5e-06,2.43783e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15516,2.43,3.56,4.28,3.5e-06,3.17931e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15517,1.78,4.81,1,3.5e-06,3.26633e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15518,4.23,2,1.76,3.5e-06,2.65956e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15519,1.02,4.42,2.86,3.5e-06,2.53916e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15520,1.54,2.33,1.17,3.5e-06,2.9707e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15521,1.16,5.43,2.43,3.5e-06,2.59161e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15522,2.8,1.87,0.49,3.5e-06,2.64883e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
15523,4.81,3.64,0.02,3.5e-06,2.66194e-06,32,32,24,53317780,5.72205e-05,2.5697e-10,126.979
15524,3.63,1.07,5.41,3.5e-06,3.26753e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15525,1.37,5.4,4.45,3.5e-06,2.51174e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
15526,1.33,2.72,3.35,3.5e-06,2.40445e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15527,2.29,1,0.84,3.5e-06,2.11358e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15528,4.12,4.35,3.53,3.5e-06,3.2115e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15529,0.21,3.23,3.64,3.5e-06,2.55585e-06,31,32,31,72329784,7.62939e-06,1.62099e-13,158.98
15530,2.54,2.08,2.86,3.5e-06,2.16246e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15531,3.77,3.16,3.82,3.5e-06,3.02434e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15532,1.05,5.23,2.78,3.5e-06,2.69771e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15533,0.44,0.46,0.39,3.5e-06,3.46661e-06,32,30,27,60787824,1.14441e-05,4.47794e-12,144.567
15534,1.85,0.06,4.77,3.5e-06,2.95281e-06,32,27,31,70631204,2.28882e-05,2.0724e-12,147.913
15535,3.78,3.32,3.48,3.5e-06,2.90155e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15536,1.74,4.17,4.22,3.5e-06,3.21388e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15537,0.56,0.67,2.15,3.5e-06,2.43664e-06,32,31,30,69307976,7.62939e-06,2.56853e-13,156.981
15538,1.29,2.08,3.74,3.5e-06,2.43306e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15539,5.12,5.08,3.97,3.5e-06,2.76804e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
15540,3.7,1.7,0.35,3.5e-06,2.18153e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
15541,3.53,4.11,0.99,3.5e-06,3.28898e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15542,4.42,3.91,2.18,3.5e-06,2.49863e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15543,1.05,2.79,0.45,3.5e-06,2.50697e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
15544,3.57,4.36,2.74,3.5e-06,2.77162e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15545,1.44,3.03,2.27,3.5e-06,3.05891e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15546,0.6,4.73,3.4,3.5e-06,2.82049e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15547,0.63,4.95,4.47,3.5e-06,3.38674e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15548,5.25,3.44,3.11,3.5e-06,2.92897e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15549,4.85,4.52,3.25,3.5e-06,3.20554e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15550,0.22,0.63,5.51,3.5e-06,3.28064e-06,31,30,31,71629712,8.58307e-06,2.98656e-13,156.326
15551,4.85,2.37,3.94,3.5e-06,3.02196e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15552,2.61,2.95,4.67,3.5e-06,3.2413e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15553,0.97,4.47,0.99,3.5e-06,3.06964e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15554,1.87,3.17,5.21,3.5e-06,3.46303e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15555,3.76,3.41,3.23,3.5e-06,2.80142e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15556,2.3,1.45,2.17,3.5e-06,2.68936e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15557,0.35,0.61,3.74,3.5e-06,2.11596e-06,32,31,31,72031348,7.62939e-06,1.7029e-13,158.766
15558,2.75,5.25,4.11,3.5e-06,2.55942e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
15559,1.1,4.25,3.85,3.5e-06,2.98023e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15560,3.11,0.45,2.61,3.5e-06,3.28898e-06,32,30,30,68957940,8.58307e-06,3.67654e-13,155.424
15561,0.87,3.58,2.72,3.5e-06,2.25425e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15562,4.27,2.94,2.43,3.5e-06,2.36869e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15563,4.67,3.7,4.63,3.5e-06,2.54273e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
15564,3.18,0.54,1.89,3.5e-06,2.43902e-06,32,31,30,69307976,7.62939e-06,2.56853e-13,156.981
15565,0.67,2.62,1.89,3.5e-06,2.50697e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15566,2.91,3.43,3.44,3.5e-06,2.80499e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15567,0.53,3.68,4.24,3.5e-06,2.96235e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15568,4.65,1.95,4.59,3.5e-06,3.20792e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15569,4,2.97,2.86,3.5e-06,2.54869e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15570,5.26,4.56,4.86,3.5e-06,2.87294e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
15571,1.4,5.18,3.74,3.5e-06,3.18527e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15572,3.66,0.83,0.82,3.5e-06,2.39611e-06,32,31,29,66584604,8.58307e-06,5.53392e-13,153.648
15573,1.18,2.58,1.2,3.5e-06,3.04461e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
15574,1.96,4.71,4.34,3.5e-06,3.42608e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15575,0.75,4.8,4.34,3.5e-06,3.30329e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
15576,4.08,2.75,2.37,3.5e-06,3.40223e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
15577,2.44,0.72,2.68,3.5e-06,3.19004e-06,32,31,30,69307976,7.62939e-06,2.56853e-13,156.981
15578,0.37,4.93,5.31,3.5e-06,2.48551e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
15579,2,0.36,4.85,3.5e-06,2.8944e-06,32,30,31,71681312,8.58307e-06,2.98658e-13,156.326
15580,1.54,3.37,0.02,3.5e-06,3.42846e-06,32,32,23,50594408,0.000101566,1.02718e-09,120.962
15581,2.54,2.01,5.22,3.5e-06,3.2711e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
