,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3903,1.29,4.47,2.08,3.58014,2.71937,13,13,10,8633114,0.905725,0.0599084,43.3031
3904,4.96,2.09,1.66,3.58014,2.26,15,12,10,8386278,0.930473,0.0609774,43.2263
3905,4.27,1.36,4.62,3.58014,3.05672,15,11,11,10267481,0.622206,0.0219006,47.6734
3906,1.67,0.01,4.75,3.58014,2.63937,13,6,11,8701640,14.4332,4.65128,24.4023
3907,4.79,3.23,2.45,3.58014,3.33234,15,12,10,8386278,0.930473,0.0609774,43.2263
3908,4.24,1.43,4.64,3.58014,3.10125,15,11,11,10267481,0.622206,0.0219006,47.6734
3909,5.49,0.74,1.3,3.58014,3.42578,15,10,9,5714583,2.11567,0.230787,37.4459
3910,3.35,1.04,4.81,3.58014,3.02969,14,11,11,10215881,0.622206,0.0219245,47.6687
3911,5.46,1.75,2.9,3.58014,3.42281,15,12,10,8386278,0.930473,0.0609774,43.2263
3912,4.05,1.72,0.48,3.58014,2.90656,14,11,8,4415855,4.4297,0.729616,32.4471
3913,5.24,2.48,5.3,3.58014,3.35188,15,12,11,10617517,0.514049,0.0169928,48.7753
3914,2.83,4.04,4.9,3.58014,3.04344,14,13,11,10915953,0.43004,0.0158011,49.0911
3915,1.17,1.69,1.33,3.58014,3.57813,13,11,9,5961419,1.93697,0.211635,37.8221
3916,4.36,0.21,0.58,3.58014,3.29625,14,8,8,3412427,6.04289,1.12032,30.5846
3917,2.14,0.63,3.1,3.58014,3.48187,14,11,10,7984642,1.05943,0.0659036,42.8889
3918,2.53,3.49,4.63,3.58014,2.83031,14,13,11,10915953,0.43004,0.0158011,49.0911
3919,2.26,4.17,3.17,3.58014,3.50125,14,14,10,9034750,0.895227,0.059507,43.3323
3920,5.32,1.5,0.13,3.58014,2.99625,14,11,6,2616243,14.9979,5.39176,23.7607
3921,3.6,5.46,1.3,3.58014,3.395,14,13,9,6713091,1.72605,0.20521,37.956
3922,4.74,5.38,5.01,3.58014,3.25156,15,13,11,10967553,0.436333,0.0157772,49.0977
3923,0.37,4.61,0.16,3.58014,2.6175,10,12,7,3405823,7.59269,2.02933,28.0045
3924,1.97,0.7,2.19,3.58014,2.95156,14,10,10,7634606,1.20945,0.0855291,41.7569
3925,0.38,4.17,0.05,3.58014,2.8325,10,12,5,2380745,27.7517,7.77266,22.1723
3926,3.12,3.32,4.19,3.58014,2.55875,15,13,11,10967553,0.436333,0.0157772,49.0977
3927,0.77,5.06,2.68,3.58014,3.40875,12,13,10,8581514,0.882288,0.0606741,43.248
3928,0.48,4.01,0.74,3.58014,3.52125,12,13,8,5012727,4.4313,0.724589,32.4771
3929,3.47,2.39,3.71,3.58014,2.20797,15,13,11,10967553,0.436333,0.0157772,49.0977
3930,1.47,4.15,4.41,3.58014,2.81562,13,13,11,10864353,0.452934,0.0159945,49.0383
3931,2.26,1.43,1.38,3.58014,3.54562,14,11,9,6013019,1.93697,0.211353,37.8279
3932,0.79,2.48,1.6,3.58014,3.55938,13,13,9,6661491,1.74085,0.205492,37.95
3933,2.27,4.83,1.9,3.58014,2.57469,14,13,10,8684714,0.8901,0.0598057,43.3106
3934,4.55,1.56,5.02,3.58014,3.36109,15,11,11,10267481,0.622206,0.0219006,47.6734
3935,3.72,3.56,3.25,3.58014,2.12812,15,13,11,10967553,0.436333,0.0157772,49.0977
3936,0.14,5.54,2.8,3.58014,3.5625,10,13,10,8478314,1.07307,0.0751437,42.3191
3937,2.35,2.76,3.39,3.58014,2.11344,14,13,11,10915953,0.43004,0.0158011,49.0911
3938,3.07,0.61,2.03,3.58014,2.73594,14,10,10,7634606,1.20945,0.0855291,41.7569
3939,4.76,0.54,4.42,3.58014,2.82438,15,10,11,9917445,1.01298,0.0414188,44.906
3940,3.79,2.24,0.38,3.58014,2.19844,14,12,8,4765891,4.54919,0.724838,32.4756
3941,2.09,3.17,3.46,3.58014,2.19156,14,13,11,10915953,0.43004,0.0158011,49.0911
3942,2.56,3.2,0.45,3.58014,2.76,13,12,8,4714291,4.557,0.724772,32.476
3943,4.67,2.13,0.95,3.58014,2.50547,15,12,9,6414655,1.78389,0.206419,37.9305
3944,3.99,4.51,2.46,3.58014,3.14844,14,13,10,8684714,0.8901,0.0598057,43.3106
3945,3.79,2.4,0.35,3.58014,3.51844,14,12,7,3612223,7.34855,2.01593,28.0332
3946,3.79,5.06,3.33,3.58014,2.04047,15,14,11,11317589,0.428611,0.0154657,49.1843
3947,0.44,4.09,1.27,3.58014,3.16125,11,13,9,6558291,1.82679,0.209029,37.8759
3948,1.71,4.09,0.93,3.58014,2.47813,13,13,9,6661491,1.74085,0.205492,37.95
3949,2.51,1.2,1.26,3.58014,3.27688,13,11,9,5961419,1.93697,0.211635,37.8221
3950,3.5,0.38,1.28,3.58014,3.42937,14,9,9,5323738,2.49731,0.309762,36.1677
3951,3.65,1.39,2.92,3.58014,3.32453,15,12,10,8386278,0.930473,0.0609774,43.2263
3952,1.55,4.01,2.21,3.58014,2.80813,13,13,10,8633114,0.905725,0.0599084,43.3031
3953,1.91,4.25,4.2,3.58014,2.69094,14,13,11,10915953,0.43004,0.0158011,49.0911
3954,4.64,1.74,1.28,3.58014,3.575,14,11,9,6013019,1.93697,0.211353,37.8279
3955,3.02,0.73,1.46,3.58014,3.37938,14,11,9,6013019,1.93697,0.211353,37.8279
3956,1.97,4.31,3.49,3.58014,2.34531,14,13,11,10915953,0.43004,0.0158011,49.0911
3957,0.2,3.77,5.53,3.58014,3.33625,10,13,11,10709553,0.674868,0.0306872,46.2084
3958,1.32,0.72,2.43,3.58014,3.2325,13,10,10,7583006,1.21571,0.0856321,41.7516
3959,2.2,5.13,0.92,3.58014,2.55,14,13,9,6713091,1.72605,0.20521,37.956
3960,3.25,5.04,0.42,3.58014,2.41156,14,13,8,5115927,4.47036,0.723554,32.4833
3961,2.26,2.91,4.01,3.58014,2.43938,14,13,11,10915953,0.43004,0.0158011,49.0911
3962,0.13,2.38,0.2,3.58014,2.92,9,11,7,3005970,7.16666,2.09391,27.8684
3963,3.68,3.78,1.14,3.58014,3.34,14,12,9,6363055,1.79951,0.206399,37.9309
3964,1.1,1.04,1.64,3.58014,2.22875,13,11,10,7933042,1.07506,0.0660063,42.8821
3965,2.5,3.71,3.55,3.58014,2.31687,14,13,11,10915953,0.43004,0.0158011,49.0911
3966,1.48,4.23,1.6,3.58014,2.175,14,13,10,8684714,0.8901,0.0598057,43.3106
3967,2.67,2.62,3.35,3.58014,2.04422,15,13,11,10967553,0.436333,0.0157772,49.0977
3968,5.01,3.83,4.4,3.58014,2.75703,15,13,11,10967553,0.436333,0.0157772,49.0977
3969,1.33,1.73,3.49,3.58014,2.21906,14,12,11,10565917,0.521861,0.0170167,48.7692
3970,0.62,1.28,0.47,3.58014,2.675,11,11,8,4261055,4.48438,0.732411,32.4305
3971,3.65,1.33,4.73,3.58014,3.08703,15,11,11,10267481,0.622206,0.0219006,47.6734
3972,0.01,3.06,4.1,3.58014,2.4725,7,13,11,10582412,2.97772,0.855897,31.7538
3973,4.14,5.07,4.15,3.58014,2.77344,15,13,11,10967553,0.436333,0.0157772,49.0977
3974,4.38,2.89,4.28,3.58014,2.56969,15,13,11,10967553,0.436333,0.0157772,49.0977
3975,1.16,1.75,0.38,3.58014,2.4675,13,11,8,4364255,4.43751,0.729549,32.4475
3976,3.27,0.56,5.21,3.58014,3.26719,14,10,11,9865845,1.02861,0.0414424,44.9036
3977,2.22,3.54,4.78,3.58014,2.90188,14,13,11,10915953,0.43004,0.0158011,49.0911
3978,5.5,2.37,4.87,3.58014,3.11344,15,12,11,10617517,0.514049,0.0169928,48.7753
3979,1.11,1.84,3.16,3.58014,2.10938,13,12,11,10514317,0.521861,0.0172101,48.7202
3980,1.91,3.1,2.49,3.58014,3.38437,13,12,10,8283078,0.930473,0.0611491,43.2141
3981,1.8,3.27,4.2,3.58014,2.565,14,13,11,10915953,0.43004,0.0158011,49.0911
3982,5,3.59,0.49,3.58014,3.01375,14,12,8,4765891,4.54919,0.724838,32.4756
3983,2.3,5.37,2.12,3.58014,2.86312,14,13,10,8684714,0.8901,0.0598057,43.3106
3984,1.43,3.35,5.5,3.58014,3.25812,13,13,11,10864353,0.452934,0.0159945,49.0383
3985,4.69,1.39,1.66,3.58014,2.08078,15,12,10,8386278,0.930473,0.0609774,43.2263
3986,0.87,3.77,4.08,3.58014,2.56562,13,13,11,10864353,0.452934,0.0159945,49.0383
3987,1.35,2.95,3.01,3.58014,3.46312,13,13,10,8633114,0.905725,0.0599084,43.3031
3988,0.2,2.01,1.21,3.58014,3.525,10,11,9,5806619,2.00738,0.22579,37.541
3989,0.59,3.04,1.36,3.58014,3.55375,12,12,9,6259855,1.79951,0.207088,37.9164
3990,2.68,5.41,1.87,3.58014,2.29187,14,14,10,9034750,0.895227,0.059507,43.3323
3991,1.86,2.5,4.24,3.58014,2.80312,14,12,11,10565917,0.521861,0.0170167,48.7692
3992,0.94,4.09,1.86,3.58014,2.43,13,13,10,8633114,0.905725,0.0599084,43.3031
3993,2.17,3.24,1.49,3.58014,3.45281,14,13,9,6713091,1.72605,0.20521,37.956
3994,3.26,3.93,1.51,3.58014,3.56219,15,13,9,6764691,1.73499,0.20523,37.9556
3995,1.26,0.39,3.03,3.58014,3.49875,13,10,10,7583006,1.21571,0.0856321,41.7516
3996,2.99,4.53,4.87,3.58014,3.09469,14,13,11,10915953,0.43004,0.0158011,49.0911
3997,4.9,3.7,3.13,3.58014,2.06578,16,13,11,11019153,0.432671,0.0157592,49.1027
3998,1.67,2.98,0.12,3.58014,2.87375,12,12,6,2863079,15.1531,5.38814,23.7636
3999,5.43,4.03,3.57,3.58014,2.33117,16,13,11,11019153,0.432671,0.0157592,49.1027
4000,3.2,1.63,4.16,3.58014,2.5375,15,12,11,10617517,0.514049,0.0169928,48.7753
4001,3.52,2.26,1.28,3.58014,3.235,14,12,9,6363055,1.79951,0.206399,37.9309
4002,0.97,0.71,2.17,3.58014,2.94063,13,10,10,7583006,1.21571,0.0856321,41.7516
4003,0.52,3.1,5.01,3.58014,3.345,12,12,11,10462717,0.523116,0.017794,48.5752
4004,3.67,2.25,4.36,3.58014,2.79984,15,12,11,10617517,0.514049,0.0169928,48.7753
4005,0.29,1.57,0.61,3.58014,3.37,10,11,8,4209455,4.4042,0.745779,32.3519
4006,1.81,0.98,0.27,3.58014,3.36625,12,10,7,2808951,7.11961,2.04068,27.9803
4007,0.4,3.52,3.58,3.58014,2.28,12,13,11,10812753,0.46129,0.0165784,48.8826
4008,2.53,1.49,1.04,3.58014,2.90406,14,11,9,6013019,1.93697,0.211353,37.8279
4009,5.1,1.86,1.76,3.58014,2.30469,15,12,10,8386278,0.930473,0.0609774,43.2263
4010,3.31,0.2,0.6,3.58014,3.40688,13,8,8,3360827,6.07414,1.12026,30.5848
4011,3.19,1.44,3.25,3.58014,2.03484,15,12,11,10617517,0.514049,0.0169928,48.7753
4012,4.51,2.51,1.96,3.58014,2.65797,15,12,10,8386278,0.930473,0.0609774,43.2263
4013,1.46,4.84,1.56,3.58014,3.46812,14,14,9,7063127,1.74479,0.204886,37.9629
4014,4.68,1.96,5.41,3.58014,3.26812,15,12,11,10617517,0.514049,0.0169928,48.7753
4015,2.21,3.24,4.43,3.58014,2.68906,14,13,11,10915953,0.43004,0.0158011,49.0911
4016,1.06,1.48,4,3.58014,2.43625,13,12,11,10514317,0.521861,0.0172101,48.7202
4017,0.55,0.52,1.2,3.58014,3.0575,11,10,9,5508183,2.07341,0.234586,37.375
4018,1.57,0.55,4.55,3.58014,2.92313,13,10,11,9814245,1.02861,0.0416362,44.8833
4019,4.33,3.47,3.95,3.58014,2.47641,15,13,11,10967553,0.436333,0.0157772,49.0977
4020,0.39,1.22,0.96,3.58014,2.6275,11,11,9,5858219,1.88238,0.215171,37.7502
4021,3.9,1.49,0.63,3.58014,3.38687,14,11,8,4415855,4.4297,0.729616,32.4471
4022,4.67,2.35,4.71,3.58014,3.01547,15,12,11,10617517,0.514049,0.0169928,48.7753
4023,5.06,3.04,4.93,3.58014,3.30406,15,12,11,10617517,0.514049,0.0169928,48.7753
4024,1.95,0.77,4.69,3.58014,2.79094,14,11,11,10215881,0.622206,0.0219245,47.6687
4025,3.95,4.9,1.67,3.58014,2.03797,15,14,10,9086350,0.910852,0.059438,43.3374
4026,4.93,4.18,0.54,3.58014,3.35906,14,12,8,4765891,4.54919,0.724838,32.4756
4027,1.23,3.92,3.77,3.58014,2.45188,13,13,11,10864353,0.452934,0.0159945,49.0383
4028,1.29,2.49,2.73,3.58014,3.43313,13,12,10,8283078,0.930473,0.0611491,43.2141
4029,0.23,1.95,3.92,3.58014,2.505,11,12,11,10411117,0.566149,0.020575,47.9446
4030,1.31,2.88,4.38,3.58014,2.63188,13,13,11,10864353,0.452934,0.0159945,49.0383
4031,2.35,0.33,5.1,3.58014,3.28344,14,9,11,9526600,1.82781,0.12026,40.2768
4032,5.24,5.47,0.55,3.58014,3.0475,14,13,8,5115927,4.47036,0.723554,32.4833
4033,1.79,5.22,3.16,3.58014,3.54219,14,14,10,9034750,0.895227,0.059507,43.3323
4034,4.02,3.11,3.64,3.58014,2.27156,15,13,11,10967553,0.436333,0.0157772,49.0977
4035,1.11,5.17,3.65,3.58014,2.2175,13,14,11,11214389,0.4495,0.015683,49.1237
4036,4.44,3.52,3.49,3.58014,2.25438,15,13,11,10967553,0.436333,0.0157772,49.0977
4037,2.49,4.25,3.62,3.58014,2.41906,14,13,11,10915953,0.43004,0.0158011,49.0911
4038,0.25,2.72,1.99,3.58014,2.7325,11,12,10,8179878,1.02422,0.0643379,42.9933
4039,3.26,0.08,3.76,3.58014,2.25094,15,8,11,9264053,3.48846,0.413014,34.9184
4040,5.1,4.45,0.81,3.58014,2.25594,15,13,9,6764691,1.73499,0.20523,37.9556
4041,2.48,4.9,4.93,3.58014,3.155,14,13,11,10915953,0.43004,0.0158011,49.0911
4042,4.15,1.33,2.16,3.58014,2.88984,15,11,10,8036242,1.07506,0.0658346,42.8935
4043,3.74,5.41,4.95,3.58014,3.20969,15,13,11,10967553,0.436333,0.0157772,49.0977
4044,0.7,2.36,2.65,3.58014,3.3275,12,12,10,8231478,0.930473,0.0619148,43.1601
4045,0.84,0.58,2.06,3.58014,2.745,12,10,10,7531406,1.23505,0.0863967,41.713
4046,3.67,3.92,4.03,3.58014,2.56234,15,13,11,10967553,0.436333,0.0157772,49.0977
4047,1.84,0.11,4.22,3.58014,2.6075,14,8,11,9212453,3.49627,0.413034,34.9181
4048,0.45,4.03,1.4,3.58014,3.41625,11,13,9,6558291,1.82679,0.209029,37.8759
4049,1.03,1.51,3.36,3.58014,2.12187,13,12,11,10514317,0.521861,0.0172101,48.7202
4050,3.09,3.75,0.11,3.58014,2.89062,13,12,6,2914679,15.1531,5.38703,23.7645
4051,0.97,3.53,0.72,3.58014,3.4425,12,13,8,5012727,4.4313,0.724589,32.4771
4052,2.93,3.69,3.23,3.58014,2.12203,15,13,11,10967553,0.436333,0.0157772,49.0977
4053,1.55,1.77,2.46,3.58014,2.99938,13,12,10,8283078,0.930473,0.0611491,43.2141
4054,1.71,1.71,0.82,3.58014,2.12094,14,12,9,6363055,1.79951,0.206399,37.9309
4055,3.34,2.96,1.65,3.58014,2.07219,15,13,10,8736314,0.89596,0.0597367,43.3156
4056,5.17,1.13,4.58,3.58014,2.93578,15,11,11,10267481,0.622206,0.0219006,47.6734
4057,3.19,2.69,0.54,3.58014,2.93219,14,12,8,4765891,4.54919,0.724838,32.4756
4058,4.06,4.2,1.58,3.58014,2.16844,15,13,10,8736314,0.89596,0.0597367,43.3156
4059,1.84,1.56,4.67,3.58014,2.7825,14,12,11,10565917,0.521861,0.0170167,48.7692
4060,4.55,3.12,5.5,3.58014,3.21109,15,13,11,10967553,0.436333,0.0157772,49.0977
4061,2.04,1.14,2,3.58014,2.63375,14,11,10,7984642,1.05943,0.0659036,42.8889
4062,0.48,4.58,0.58,3.58014,3.0125,11,13,8,4961127,4.52505,0.726349,32.4665
4063,5.5,0.99,3.45,3.58014,2.26297,16,11,11,10319081,0.630018,0.0218826,47.677
4064,5.49,1.97,1.68,3.58014,2.25828,15,12,10,8386278,0.930473,0.0609774,43.2263
4065,4.34,5.17,1.31,3.58014,3.40187,14,13,9,6713091,1.72605,0.20521,37.956
4066,3.95,0.63,3.9,3.58014,2.32672,15,11,11,10267481,0.622206,0.0219006,47.6734
4067,2.13,1.6,1.76,3.58014,2.22656,14,12,10,8334678,0.914848,0.0610464,43.2214
4068,4.84,1.5,3.15,3.58014,3.56281,16,12,10,8437878,0.924614,0.0609818,43.226
4069,2.94,0.97,0.19,3.58014,2.67375,13,10,7,2860551,7.09441,2.04068,27.9802
4070,1.27,3.83,3.86,3.58014,2.48812,13,13,11,10864353,0.452934,0.0159945,49.0383
4071,3.17,5.51,2.1,3.58014,2.88781,14,13,10,8684714,0.8901,0.0598057,43.3106
4072,0.62,3.12,3.55,3.58014,2.2425,12,13,11,10812753,0.46129,0.0165784,48.8826
4073,2.18,0.65,0.24,3.58014,3.4925,12,9,7,2469706,7.64386,2.12001,27.8146
4074,0.11,3.37,1.39,3.58014,3.31125,9,13,9,6456874,2.14885,0.275841,36.6714
4075,2.68,3.19,4.07,3.58014,2.5175,14,13,11,10915953,0.43004,0.0158011,49.0911
4076,3.58,2.42,1.43,3.58014,3.57687,14,12,9,6363055,1.79951,0.206399,37.9309
4077,1.46,5.18,2.68,3.58014,3.41875,13,13,10,8633114,0.905725,0.0599084,43.3031
4078,1.91,0.39,5.41,3.58014,3.54469,14,9,11,9526600,1.82781,0.12026,40.2768
4079,5.37,3.68,3.72,3.58014,2.40391,15,13,11,10967553,0.436333,0.0157772,49.0977
4080,3.57,3.41,1.21,3.58014,3.38406,14,12,9,6363055,1.79951,0.206399,37.9309
4081,3.24,3.73,1.15,3.58014,3.33375,14,12,9,6363055,1.79951,0.206399,37.9309
4082,4.85,3.46,0.38,3.58014,2.46078,15,12,8,4817491,4.5531,0.724686,32.4765
4083,0.01,2.33,1.59,3.58014,3.51125,7,13,9,6379550,4.06387,1.04898,30.8703
4084,0.85,1.87,0.96,3.58014,2.49375,12,12,9,6259855,1.79951,0.207088,37.9164
4085,0.38,3.52,3.38,3.58014,2.1775,12,13,11,10812753,0.46129,0.0165784,48.8826
4086,2.92,1.5,3.71,3.58014,2.27563,15,12,11,10617517,0.514049,0.0169928,48.7753
4087,1.8,2.8,2.21,3.58014,3.0225,13,12,10,8283078,0.930473,0.0611491,43.2141
4088,3.94,3.3,0.74,3.58014,3.43406,15,13,8,5167527,4.47426,0.723401,32.4842
4089,2.69,2.38,1.5,3.58014,3.38156,14,13,9,6713091,1.72605,0.20521,37.956
4090,0.7,4.06,5.12,3.58014,3.155,12,13,11,10812753,0.46129,0.0165784,48.8826
4091,3.92,1.64,1.85,3.58014,2.32125,15,12,10,8386278,0.930473,0.0609774,43.2263
4092,0.61,2.02,0.75,3.58014,2.08125,12,12,9,6259855,1.79951,0.207088,37.9164
4093,4.76,5.44,3.07,3.58014,3.48437,15,14,10,9086350,0.910852,0.059438,43.3374
4094,4.49,3.74,0.61,3.58014,3.51531,14,12,8,4765891,4.54919,0.724838,32.4756
4095,3.55,4.87,2.16,3.58014,2.87969,14,13,10,8684714,0.8901,0.0598057,43.3106
4096,2.07,1.45,0.45,3.58014,2.65437,13,11,8,4364255,4.43751,0.729549,32.4475
4097,0.38,2.39,2.66,3.58014,3.3525,11,12,10,8179878,1.02422,0.0643379,42.9933
4098,2.21,1.35,4.27,3.58014,2.54156,14,12,11,10565917,0.521861,0.0170167,48.7692
4099,0.76,1.6,1.73,3.58014,2.1775,13,12,10,8283078,0.930473,0.0611491,43.2141
4100,4.65,4.01,0.44,3.58014,2.90781,14,12,8,4765891,4.54919,0.724838,32.4756
4101,1.75,0.54,5.27,3.58014,3.28438,13,10,11,9814245,1.02861,0.0416362,44.8833
4102,3.23,0.1,2.93,3.58014,3.43094,14,8,10,6981214,3.57394,0.457074,34.4781
4103,5.49,2.06,2.5,3.58014,3.10078,15,12,10,8386278,0.930473,0.0609774,43.2263
4104,1.52,2.65,4.03,3.58014,2.39375,14,13,11,10915953,0.43004,0.0158011,49.0911
4105,4.76,3.65,3.41,3.58014,2.23563,15,13,11,10967553,0.436333,0.0157772,49.0977
4106,5.44,5.35,0.32,3.58014,3.39875,14,13,7,3962259,7.35204,2.01479,28.0357
4107,3.41,4.01,3,3.58014,3.55453,15,13,10,8736314,0.89596,0.0597367,43.3156
4108,5.08,5.05,4.94,3.58014,3.18063,15,13,11,10967553,0.436333,0.0157772,49.0977
4109,1.09,3.71,2.08,3.58014,2.61187,13,13,10,8633114,0.905725,0.0599084,43.3031
4110,2.87,1.67,0.46,3.58014,2.76469,14,11,8,4415855,4.4297,0.729616,32.4471
4111,0.78,2.49,4.33,3.58014,2.885,12,12,11,10462717,0.523116,0.017794,48.5752
4112,1.4,4.98,1.84,3.58014,2.55,13,13,10,8633114,0.905725,0.0599084,43.3031
4113,4.05,2.14,1.98,3.58014,2.57828,15,12,10,8386278,0.930473,0.0609774,43.2263
4114,4.66,0.69,1.84,3.58014,2.25781,15,11,10,8036242,1.07506,0.0658346,42.8935
4115,5.29,3.87,2.39,3.58014,2.95641,15,13,10,8736314,0.89596,0.0597367,43.3156
4116,2.09,5.21,0.31,3.58014,3.26188,13,13,7,3910659,7.34618,2.01528,28.0346
4117,0.04,2.54,3.21,3.58014,3.5675,9,13,10,8428497,1.36422,0.128477,39.9898
4118,0.73,2.19,0.52,3.58014,3.3575,11,11,8,4261055,4.48438,0.732411,32.4305
4119,4.54,0.03,1.36,3.58014,3.34188,14,6,9,4550378,13.8651,4.84142,24.2283
4120,0.22,5.26,1.65,3.58014,2.03375,11,14,10,8879950,1.0046,0.0627983,43.0985
4121,3.8,4.96,5.45,3.58014,3.46375,14,13,11,10915953,0.43004,0.0158011,49.0911
4122,3.2,0.5,1.47,3.58014,3.54,14,10,9,5662983,2.1313,0.230767,37.4463
4123,4.78,2.94,4.25,3.58014,2.56719,15,13,11,10967553,0.436333,0.0157772,49.0977
4124,1.72,4.23,5.48,3.58014,3.37625,13,13,11,10864353,0.452934,0.0159945,49.0383
4125,3.12,0.67,1.42,3.58014,3.2725,14,11,9,6013019,1.93697,0.211353,37.8279
4126,4.22,1.76,5.07,3.58014,3.04094,15,12,11,10617517,0.514049,0.0169928,48.7753
4127,3.75,3.41,1.16,3.58014,3.28969,14,12,9,6363055,1.79951,0.206399,37.9309
4128,4.52,0.39,0.58,3.58014,3.24125,14,9,8,3726574,5.27319,0.827763,31.8989
4129,2.3,1.79,2.69,3.58014,3.20938,14,12,10,8334678,0.914848,0.0610464,43.2214
4130,4.56,1.97,2.77,3.58014,3.405,14,12,10,8334678,0.914848,0.0610464,43.2214
4131,1.84,1.57,1.89,3.58014,2.34,14,12,10,8334678,0.914848,0.0610464,43.2214
4132,3.68,0.39,2.38,3.58014,3.275,14,9,10,7295361,1.94948,0.164139,38.9259
4133,2.95,3.31,3.33,3.58014,2.12484,15,13,11,10967553,0.436333,0.0157772,49.0977
4134,2.31,0.96,2.23,3.58014,2.78219,14,11,10,7984642,1.05943,0.0659036,42.8889
4135,4.05,4.07,2.48,3.58014,3.11531,14,13,10,8684714,0.8901,0.0598057,43.3106
4136,4.38,1.09,3.12,3.58014,3.46094,15,12,10,8386278,0.930473,0.0609774,43.2263
4137,0.84,2.9,4.83,3.58014,3.245,12,12,11,10462717,0.523116,0.017794,48.5752
4138,4.02,2.1,2.93,3.58014,3.51781,15,12,10,8386278,0.930473,0.0609774,43.2263
4139,1.59,3.95,0.21,3.58014,2.86625,12,12,7,3509023,7.37394,2.01642,28.0322
4140,2.06,4.89,5.46,3.58014,3.40563,14,13,11,10915953,0.43004,0.0158011,49.0911
4141,0.89,0.83,3.01,3.58014,3.53625,12,11,10,7881442,1.07506,0.0667717,42.8321
4142,2.33,2.92,4.86,3.58014,3.23281,14,12,11,10565917,0.521861,0.0170167,48.7692
4143,4.58,2.96,1.07,3.58014,2.95156,15,12,9,6414655,1.78389,0.206419,37.9305
4144,2.65,1.69,4.32,3.58014,2.66531,14,12,11,10565917,0.521861,0.0170167,48.7692
4145,1.01,4.56,4.67,3.58014,2.96813,13,13,11,10864353,0.452934,0.0159945,49.0383
4146,0.1,0.03,1.69,3.58014,1.98,10,7,10,6510668,6.63164,1.50765,29.295
4147,4.31,1.72,0.9,3.58014,2.29734,15,12,9,6414655,1.78389,0.206419,37.9305
4148,3.84,1.44,0.13,3.58014,2.92,14,11,6,2616243,14.9979,5.39176,23.7607
4149,4.07,3.44,2.49,3.58014,3.47719,14,12,10,8334678,0.914848,0.0610464,43.2214
4150,1.3,3.53,3.44,3.58014,2.20188,14,13,11,10915953,0.43004,0.0158011,49.0911
4151,3.59,5.01,5.07,3.58014,3.27344,14,13,11,10915953,0.43004,0.0158011,49.0911
4152,2.92,0.45,2.07,3.58014,2.61125,14,10,10,7634606,1.20945,0.0855291,41.7569
4153,4.37,3.01,4.96,3.58014,3.30078,15,12,11,10617517,0.514049,0.0169928,48.7753
4154,1.31,0.25,5.2,3.58014,3.18187,13,9,11,9475000,1.79656,0.120453,40.2698
4155,1.24,0.93,2.63,3.58014,3.1725,13,11,10,7933042,1.07506,0.0660063,42.8821
4156,1.46,0.99,4.36,3.58014,2.76625,13,11,11,10164281,0.610986,0.022118,47.6305
4157,5.33,2.06,1.59,3.58014,2.14664,16,12,10,8437878,0.924614,0.0609818,43.226
4158,4.64,5.35,1.52,3.58014,3.44687,15,14,9,7114727,1.75456,0.204906,37.9625
4159,0.38,0.66,2.44,3.58014,3.195,11,10,10,7479806,1.30495,0.0888206,41.5929
4160,4.63,0.87,2.73,3.58014,3.23734,15,11,10,8036242,1.07506,0.0658346,42.8935
4161,2.35,3.46,3.9,3.58014,2.45594,14,13,11,10915953,0.43004,0.0158011,49.0911
4162,5.21,1.26,5.21,3.58014,3.31641,15,11,11,10267481,0.622206,0.0219006,47.6734
4163,1.42,3,1.8,3.58014,2.26375,13,13,10,8633114,0.905725,0.0599084,43.3031
4164,4.56,3.34,0.49,3.58014,2.9375,14,12,8,4765891,4.54919,0.724838,32.4756
4165,2.49,2.35,4.42,3.58014,2.87531,14,12,11,10565917,0.521861,0.0170167,48.7692
4166,4.41,3.32,4.88,3.58014,2.92391,15,13,11,10967553,0.436333,0.0157772,49.0977
4167,0.8,1.74,0.33,3.58014,3.175,12,12,7,3509023,7.37394,2.01642,28.0322
4168,4.4,3.36,0.6,3.58014,3.3775,14,12,8,4765891,4.54919,0.724838,32.4756
4169,4.44,4.06,2.02,3.58014,2.59687,15,13,10,8736314,0.89596,0.0597367,43.3156
4170,3.67,3.11,3.08,3.58014,3.52609,15,13,10,8736314,0.89596,0.0597367,43.3156
4171,0.34,0.21,0.27,3.58014,3.17,10,8,7,2052359,8.59054,2.42452,27.2317
4172,4.07,3.29,3.72,3.58014,2.33484,15,13,11,10967553,0.436333,0.0157772,49.0977
4173,3.61,5.38,0.65,3.58014,3.38531,14,13,8,5115927,4.47036,0.723554,32.4833
4174,5.03,2.87,2.22,3.58014,3.01609,15,12,10,8386278,0.930473,0.0609774,43.2263
4175,5.52,1.93,3.02,3.58014,3.54562,16,12,10,8437878,0.924614,0.0609818,43.226
4176,2.42,5.43,3.2,3.58014,3.57719,15,14,10,9086350,0.910852,0.059438,43.3374
4177,2.68,0.73,4.72,3.58014,3.17375,14,10,11,9865845,1.02861,0.0414424,44.9036
4178,3.67,1.23,3.34,3.58014,2.03484,15,12,11,10617517,0.514049,0.0169928,48.7753
