,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
5055,3.51,5.08,1.7,3.57656,2.07234,15,14,10,11831804,0.838394,0.0611806,43.2032
5056,1.37,5.42,3.94,3.57656,2.39438,13,14,11,14074683,0.438347,0.015881,49.0606
5057,4.32,1.6,1.59,3.57656,2.0575,15,12,10,11131732,0.898864,0.0627286,43.0947
5058,5.04,0.65,5.02,3.57656,3.23875,15,10,11,12777739,0.959248,0.0417631,44.8614
5059,3.02,2.25,1.07,3.57656,2.79688,14,12,9,8957784,1.74443,0.218338,37.678
5060,1.18,2.13,4.82,3.57656,3.01625,13,12,11,13374611,0.500771,0.0174148,48.6601
5061,0.31,2.15,0.32,3.57656,3.2525,10,12,7,5456205,7.12933,2.53095,27.0365
5062,2.29,4.08,4.32,3.57656,2.74156,14,13,11,13776247,0.438176,0.0160012,49.0278
5063,0.58,4.37,2.24,3.57656,2.85875,12,13,10,11326968,0.8664,0.0624232,43.1159
5064,3.81,3.24,3.92,3.57656,2.42453,15,13,11,13827847,0.438176,0.0159773,49.0343
5065,3.63,2.62,1.11,3.57656,2.98844,14,12,9,8957784,1.74443,0.218338,37.678
5066,5.33,3.54,4.7,3.57656,2.87578,15,13,11,13827847,0.438176,0.0159773,49.0343
5067,5.02,1.57,0.77,3.57656,3.55094,15,12,8,7202681,3.66768,0.81985,31.932
5068,0.61,4.29,2.88,3.57656,3.4925,12,13,10,11326968,0.8664,0.0624232,43.1159
5069,2.29,0.71,5.5,3.57656,3.53156,14,10,11,12726139,0.96706,0.041787,44.8589
5070,2.09,2.01,5.07,3.57656,3.10281,14,12,11,13426211,0.508166,0.0172233,48.7082
5071,1.64,4.24,1.76,3.57656,2.34125,14,13,10,11430168,0.876225,0.0615509,43.177
5072,4.24,3.12,1.68,3.57656,2.13625,15,13,10,11481768,0.876225,0.0614791,43.182
5073,1.69,0.02,0.41,3.57656,2.06562,13,6,8,5040035,15.7189,7.07728,22.5707
5074,3.84,2.29,2.44,3.57656,3.0725,15,12,10,11131732,0.898864,0.0627286,43.0947
5075,5.34,2.77,1.81,3.57656,2.23969,15,13,10,11481768,0.876225,0.0614791,43.182
5076,4.18,1.29,0.83,3.57656,2.04781,15,12,9,9009384,1.73954,0.21836,37.6776
5077,0.99,1.19,2.13,3.57656,2.78688,13,11,10,10678496,0.967793,0.0677737,42.7587
5078,3.36,1.78,1.9,3.57656,2.3975,15,12,10,11131732,0.898864,0.0627286,43.0947
5079,5.17,0.55,2.55,3.57656,3.18078,15,10,10,10431660,1.24865,0.0873457,41.6569
5080,4.6,3.93,4.42,3.57656,2.77313,15,13,11,13827847,0.438176,0.0159773,49.0343
5081,1.06,2.09,3.34,3.57656,1.9975,13,13,11,13724647,0.441758,0.0161928,48.9761
5082,3.21,2.91,3.9,3.57656,2.36391,15,13,11,13827847,0.438176,0.0159773,49.0343
5083,0.42,2.41,0.22,3.57656,2.4675,11,12,7,5507805,7.03558,2.52395,27.0485
5084,2.41,4.11,0.77,3.57656,2.12906,14,13,9,9307820,1.68141,0.21714,37.7019
5085,2.5,2.43,3.49,3.57656,2.08781,15,13,11,13827847,0.438176,0.0159773,49.0343
5086,3.03,2.12,3.32,3.57656,1.97234,15,13,11,13827847,0.438176,0.0159773,49.0343
5087,5.2,2.67,4.04,3.57656,2.435,15,13,11,13827847,0.438176,0.0159773,49.0343
5088,0.67,2.84,2.92,3.57656,3.35875,12,13,10,11326968,0.8664,0.0624232,43.1159
5089,0.22,3.9,5.2,3.57656,3.1975,10,13,11,13569847,0.713964,0.0297015,46.3415
5090,2.14,4.63,2.78,3.57656,3.4925,13,13,10,11378568,0.876225,0.061647,43.1702
5091,4.99,1.11,1.77,3.57656,2.40297,15,11,10,10781696,0.980317,0.0676057,42.7695
5092,0.31,0.63,2.58,3.57656,3.2875,11,10,10,10225260,1.38355,0.0905932,41.4984
5093,4.77,1.3,1.88,3.57656,2.27953,15,12,10,11131732,0.898864,0.0627286,43.0947
5094,0.17,3.73,0.67,3.57656,3.23125,10,13,8,7294717,3.54788,0.833741,31.859
5095,1.17,2.79,2.76,3.57656,3.53062,13,12,10,11028532,0.889098,0.0628965,43.0831
5096,1.84,2.76,1.13,3.57656,3.065,13,12,9,8906184,1.73299,0.218621,37.6724
5097,4.41,3.37,3.81,3.57656,2.39516,15,13,11,13827847,0.438176,0.0159773,49.0343
5098,2.08,3.7,5.37,3.57656,3.2125,14,13,11,13776247,0.438176,0.0160012,49.0278
5099,0.88,3.59,4.05,3.57656,2.52875,13,13,11,13724647,0.441758,0.0161928,48.9761
5100,0.7,5.46,3.48,3.57656,2.125,13,14,11,14074683,0.438347,0.015881,49.0606
5101,1.34,2.45,0.76,3.57656,3.43,13,13,8,7449517,3.57519,0.818646,31.9384
5102,2.27,0.91,2.11,3.57656,2.63594,14,11,10,10730096,0.964692,0.0676774,42.7649
5103,0.85,4.09,3.64,3.57656,2.38438,13,13,11,13724647,0.441758,0.0161928,48.9761
5104,4.8,5,1.49,3.57656,3.3675,15,14,9,9709456,1.68247,0.216837,37.708
5105,3.03,4.22,1.89,3.57656,2.46484,15,13,10,11481768,0.876225,0.0614791,43.182
5106,2.86,5.08,5.14,3.57656,3.29437,14,13,11,13776247,0.438176,0.0160012,49.0278
5107,4.29,4.69,3.95,3.57656,2.62828,15,13,11,13827847,0.438176,0.0159773,49.0343
5108,1.59,3.66,1.61,3.57656,2.11719,14,13,10,11430168,0.876225,0.0615509,43.177
5109,1.99,1.22,2.77,3.57656,3.50437,13,11,10,10678496,0.967793,0.0677737,42.7587
5110,1.66,5.46,1.22,3.57656,3.22625,13,13,9,9256220,1.6992,0.217424,37.6962
5111,4.16,3.28,4.77,3.57656,2.86,15,13,11,13827847,0.438176,0.0159773,49.0343
5112,0.56,3.92,5.52,3.57656,3.32,12,13,11,13673047,0.485051,0.0167761,48.8224
5113,0.75,3.2,5.51,3.57656,3.24875,12,13,11,13673047,0.485051,0.0167761,48.8224
5114,1.61,0.84,4.08,3.57656,2.51031,14,11,11,13076175,0.642994,0.0221537,47.6149
5115,2.56,2.44,3.29,3.57656,1.99,15,13,11,13827847,0.438176,0.0159773,49.0343
5116,4.73,2.82,0.36,3.57656,3.30641,15,13,7,6064241,7.09024,2.51834,27.0582
5117,5.11,2.23,2.04,3.57656,2.67734,15,12,10,11131732,0.898864,0.0627286,43.0947
5118,4.14,1.32,3.1,3.57656,3.49469,15,12,10,11131732,0.898864,0.0627286,43.0947
5119,2.09,5.28,2.12,3.57656,2.84531,14,13,10,11430168,0.876225,0.0615509,43.177
5120,4.08,0.99,3.43,3.57656,2.27375,15,11,11,13127775,0.628872,0.0221298,47.6195
5121,0.58,1.44,4.59,3.57656,2.7275,12,12,11,13323011,0.555041,0.0179981,48.5171
5122,4.65,3.02,2.41,3.57656,3.23766,15,12,10,11131732,0.898864,0.0627286,43.0947
5123,4.38,2.67,5,3.57656,3.23594,15,12,11,13477811,0.508166,0.0171993,48.7142
5124,0.5,2.46,5.02,3.57656,3.1875,12,12,11,13323011,0.555041,0.0179981,48.5171
5125,0.73,0.84,0.68,3.57656,3.23125,12,11,8,6697845,3.57546,0.825838,31.9004
5126,3.24,0.99,0.9,3.57656,2.39625,14,11,9,8607748,1.80279,0.223321,37.58
5127,4.73,3.22,2.86,3.57656,3.33641,15,13,10,11481768,0.876225,0.0614791,43.182
5128,1.33,3.79,4.51,3.57656,2.81188,13,13,11,13724647,0.441758,0.0161928,48.9761
5129,4.95,2.51,4.71,3.57656,3.05984,15,12,11,13477811,0.508166,0.0171993,48.7142
5130,4.89,5.31,0.13,3.57656,3.56031,14,12,6,4504878,15.3305,8.96266,21.545
5131,1.62,4.21,5.49,3.57656,3.3725,13,13,11,13724647,0.441758,0.0161928,48.9761
5132,4.49,5.05,5.18,3.57656,3.29141,15,13,11,13827847,0.438176,0.0159773,49.0343
5133,1.78,1.17,0.6,3.57656,3.09625,13,11,8,6749445,3.63796,0.824729,31.9062
5134,0.48,0.35,5.52,3.57656,3.52,12,9,11,12272903,1.79732,0.121328,40.2297
5135,2.6,0.76,2.17,3.57656,2.63125,14,11,10,10730096,0.964692,0.0676774,42.7649
5136,0.02,4.92,4.84,3.57656,3.115,7,13,11,13417405,2.95134,1.30501,29.9132
5137,4.71,0.73,4.62,3.57656,2.74859,15,11,11,13127775,0.628872,0.0221298,47.6195
5138,2.58,0.01,2.85,3.57656,3.25062,14,5,10,8778809,25.7137,16.9566,18.7759
5139,5.3,0.01,1.71,3.57656,2.11281,15,5,10,8830409,25.7255,16.9565,18.7759
5140,1.36,4.48,2.05,3.57656,2.695,13,13,10,11378568,0.876225,0.061647,43.1702
5141,1.65,2.15,2.88,3.57656,3.52063,13,12,10,11028532,0.889098,0.0628965,43.0831
5142,5.26,2.17,0.54,3.57656,2.78469,15,12,8,7202681,3.66768,0.81985,31.932
5143,2.94,5.06,0.56,3.57656,2.96438,14,13,8,7501117,3.57519,0.818716,31.938
5144,0.46,1.25,3.16,3.57656,3.53,12,12,10,10976932,0.904723,0.0636727,43.0298
5145,4.98,5.36,0.01,3.57656,2.29125,13,12,4,2944594,57.7545,32.4313,15.9597
5146,1.87,1.23,1.54,3.57656,3.44594,14,12,9,8957784,1.74443,0.218338,37.678
5147,0.44,1.11,2.44,3.57656,3.105,11,11,10,10575296,1.06154,0.0708538,42.5657
5148,2.89,3.65,2.96,3.57656,3.50656,14,13,10,11430168,0.876225,0.0615509,43.177
5149,4.48,5.37,3.45,3.57656,2.13063,15,14,11,14177883,0.446159,0.0156654,49.1199
5150,3.66,1.95,5.06,3.57656,3.07469,15,12,11,13477811,0.508166,0.0171993,48.7142
5151,5.18,4.03,3.62,3.57656,2.35422,16,13,11,13879447,0.442082,0.0159589,49.0393
5152,1,4.82,0.97,3.57656,2.605,13,13,9,9256220,1.6992,0.217424,37.6962
5153,1.26,4.83,4.18,3.57656,2.7725,13,13,11,13724647,0.441758,0.0161928,48.9761
5154,0.74,2.05,1.94,3.57656,2.545,12,12,10,10976932,0.904723,0.0636727,43.0298
5155,0.66,1.08,4.85,3.57656,3.0475,12,11,11,12972975,0.695278,0.0229285,47.4656
5156,2.78,2.65,0.65,3.57656,3.43625,13,12,8,7099481,3.65206,0.819936,31.9315
5157,4.04,0.06,0.5,3.57656,2.60625,14,7,8,5406142,7.84901,2.46807,27.1457
5158,4.99,5.2,4.44,3.57656,2.94797,15,13,11,13827847,0.438176,0.0159773,49.0343
5159,2.64,0.39,4.84,3.57656,2.8925,14,10,11,12726139,0.96706,0.041787,44.8589
5160,0.91,0.13,1.43,3.57656,3.49375,12,8,9,7454440,3.8785,0.634274,33.0466
5161,1.43,1.8,3.67,3.57656,2.32969,14,12,11,13426211,0.508166,0.0172233,48.7082
5162,3.5,3.89,2.43,3.57656,3.02563,14,13,10,11430168,0.876225,0.0615509,43.177
5163,2.12,1.15,0.14,3.57656,3.5225,13,10,6,3753206,15.4677,8.98726,21.533
5164,0.98,0.82,5.35,3.57656,3.14625,13,11,11,13024575,0.642994,0.0223455,47.5774
5165,3.68,3.35,4.7,3.57656,2.82625,15,13,11,13827847,0.438176,0.0159773,49.0343
5166,3.68,2.95,1.94,3.57656,2.36625,15,13,10,11481768,0.876225,0.0614791,43.182
5167,1.96,0.78,3.73,3.57656,2.31625,14,11,11,13076175,0.642994,0.0221537,47.6149
5168,4.77,2.93,4.66,3.57656,2.77078,15,13,11,13827847,0.438176,0.0159773,49.0343
5169,2.49,5.46,0.57,3.57656,3.11812,13,13,8,7449517,3.57519,0.818646,31.9384
5170,2.45,1,0.56,3.57656,3.39313,13,10,8,6399409,3.71816,0.844633,31.8026
5171,4.79,3.97,4.04,3.57656,2.59109,15,13,11,13827847,0.438176,0.0159773,49.0343
5172,1.57,0.75,3.77,3.57656,2.30906,14,11,11,13076175,0.642994,0.0221537,47.6149
5173,5.05,0.87,1.9,3.57656,2.41391,15,11,10,10781696,0.980317,0.0676057,42.7695
5174,5.22,1.46,2.61,3.57656,3.42156,15,11,10,10781696,0.980317,0.0676057,42.7695
5175,4.83,5.47,1.68,3.57656,2.09734,15,14,10,11831804,0.838394,0.0611806,43.2032
5176,3.62,4.44,1.71,3.57656,2.32156,15,13,10,11481768,0.876225,0.0614791,43.182
5177,5.31,0.75,0.3,3.57656,3.31594,14,10,7,4962533,7.09633,2.54361,27.0148
5178,1.3,2.23,1.82,3.57656,2.45875,13,12,10,11028532,0.889098,0.0628965,43.0831
5179,2.18,4.26,3.05,3.57656,3.38437,14,14,10,11780204,0.838394,0.0612525,43.1981
5180,2.38,0.85,3.81,3.57656,2.40437,14,11,11,13076175,0.642994,0.0221537,47.6149
5181,1.63,2.66,4.48,3.57656,2.95594,14,12,11,13426211,0.508166,0.0172233,48.7082
5182,3.3,4.92,3.74,3.57656,2.22906,15,14,11,14177883,0.446159,0.0156654,49.1199
5183,4.71,4.99,5.26,3.57656,3.32734,15,13,11,13827847,0.438176,0.0159773,49.0343
5184,2.1,5.26,4.68,3.57656,3.06312,14,13,11,13776247,0.438176,0.0160012,49.0278
5185,4.1,0.59,3.63,3.57656,2.17406,15,11,11,13127775,0.628872,0.0221298,47.6195
5186,5.35,2.19,1.65,3.57656,1.96555,16,13,10,11533368,0.872318,0.0614848,43.1816
5187,1.91,3.33,4.48,3.57656,2.71594,14,13,11,13776247,0.438176,0.0160012,49.0278
5188,1.17,3.9,3.08,3.57656,3.36031,14,14,10,11780204,0.838394,0.0612525,43.1981
5189,2.05,1.56,3.48,3.57656,2.19406,14,12,11,13426211,0.508166,0.0172233,48.7082
5190,0.29,2.21,3.94,3.57656,2.595,11,12,11,13271411,0.57548,0.0206885,47.912
5191,0.91,2.61,4.61,3.57656,3.01438,13,12,11,13374611,0.500771,0.0174148,48.6601
5192,4.2,3.07,1.87,3.57656,2.31937,15,13,10,11481768,0.876225,0.0614791,43.182
5193,4.26,2.18,0.82,3.57656,2.25156,15,12,9,9009384,1.73954,0.21836,37.6776
5194,2.54,3.98,2.83,3.57656,3.40687,14,13,10,11430168,0.876225,0.0615509,43.177
5195,4.18,2.63,4.41,3.57656,2.92781,15,12,11,13477811,0.508166,0.0171993,48.7142
5196,3.42,3.93,4.72,3.57656,2.90469,15,13,11,13827847,0.438176,0.0159773,49.0343
5197,0.52,2.12,4.67,3.57656,2.93,12,12,11,13323011,0.555041,0.0179981,48.5171
5198,2.97,2.15,1.45,3.57656,3.53031,14,12,9,8957784,1.74443,0.218338,37.678
5199,1.13,5.35,4.14,3.57656,2.475,13,14,11,14074683,0.438347,0.015881,49.0606
5200,0.8,3.9,1.87,3.57656,2.4075,13,13,10,11378568,0.876225,0.061647,43.1702
5201,2.48,0.19,0.13,3.57656,2.995,13,8,6,3053134,16.9404,9.37927,21.3476
5202,4,0.34,5,3.57656,3.2425,15,9,11,12427703,1.79732,0.120529,40.2584
5203,4.37,3.78,5.02,3.57656,3.05078,15,13,11,13827847,0.438176,0.0159773,49.0343
5204,0.9,4.9,4.01,3.57656,2.3675,13,14,11,14074683,0.438347,0.015881,49.0606
5205,3.65,2.93,1.79,3.57656,2.21328,15,13,10,11481768,0.876225,0.0614791,43.182
5206,4.41,3.33,4.71,3.57656,2.84016,15,13,11,13827847,0.438176,0.0159773,49.0343
5207,1.38,5.37,1.48,3.57656,3.38188,13,14,9,9606256,1.70005,0.217098,37.7028
5208,4.18,3.55,3.27,3.57656,2.14406,15,13,11,13827847,0.438176,0.0159773,49.0343
5209,4.36,3.87,0.14,3.57656,3.34375,14,12,6,4504878,15.3305,8.96266,21.545
5210,0.87,2.94,1.69,3.57656,2.11188,13,13,10,11378568,0.876225,0.061647,43.1702
5211,1.68,3.18,2.89,3.57656,3.3925,13,13,10,11378568,0.876225,0.061647,43.1702
5212,3.67,5.03,0.08,3.57656,3.30344,14,13,5,3882850,30.158,13.7979,19.6712
5213,4.56,3.07,4.53,3.57656,2.72,15,13,11,13827847,0.438176,0.0159773,49.0343
5214,3.2,1.55,5.1,3.57656,3.0375,14,12,11,13426211,0.508166,0.0172233,48.7082
5215,4.1,0.92,3.44,3.57656,2.24406,15,11,11,13127775,0.628872,0.0221298,47.6195
5216,3.43,3.23,0.52,3.57656,2.99469,14,12,8,7151081,3.65206,0.820006,31.9312
5217,4.77,3.86,4.7,3.57656,2.90703,15,13,11,13827847,0.438176,0.0159773,49.0343
5218,2.41,3.45,1.59,3.57656,2.09656,14,13,10,11430168,0.876225,0.0615509,43.177
5219,3.05,1.31,5.08,3.57656,3.29031,14,11,11,13076175,0.642994,0.0221537,47.6149
5220,1.3,1.83,3.85,3.57656,2.46375,13,12,11,13374611,0.500771,0.0174148,48.6601
5221,0.65,0.68,1.25,3.57656,3.26125,12,10,9,8154512,2.00432,0.243527,37.2038
5222,4.21,4.52,2.71,3.57656,3.40656,14,13,10,11430168,0.876225,0.0615509,43.177
5223,3.8,1.19,4.6,3.57656,2.95437,15,11,11,13127775,0.628872,0.0221298,47.6195
5224,3.24,0.14,0.41,3.57656,2.30125,14,8,8,5750937,4.98522,1.23605,30.149
5225,4.22,1.6,0.47,3.57656,2.74594,15,11,8,6852645,3.63796,0.824643,31.9067
5226,2.43,0.08,1.58,3.57656,3.55594,14,8,9,7557640,3.86158,0.633596,33.0512
5227,5.25,1.68,2.08,3.57656,2.58203,15,12,10,11131732,0.898864,0.0627286,43.0947
5228,3.35,0.68,2.91,3.57656,3.30234,15,11,10,10781696,0.980317,0.0676057,42.7695
5229,0.35,3.95,3.51,3.57656,2.2925,12,13,11,13673047,0.485051,0.0167761,48.8224
5230,5.16,4.15,0.8,3.57656,2.19938,15,13,9,9359420,1.68163,0.217163,37.7015
5231,2.85,5.21,4.11,3.57656,2.46969,14,14,11,14126283,0.453972,0.0156894,49.1133
5232,4.39,2.64,3.65,3.57656,2.22359,15,13,11,13827847,0.438176,0.0159773,49.0343
5233,3.48,3.11,0.99,3.57656,2.4775,14,13,9,9307820,1.68141,0.21714,37.7019
5234,2.93,2.66,1.99,3.57656,2.41406,14,13,10,11430168,0.876225,0.0615509,43.177
5235,5.25,0.92,2.29,3.57656,2.83203,15,11,10,10781696,0.980317,0.0676057,42.7695
5236,5.04,2.36,0.28,3.57656,2.9875,14,12,7,5662605,7.05706,2.51927,27.0566
5237,1.01,3.03,0.06,3.57656,3.56125,12,11,5,3079578,30.1895,13.8042,19.6692
5238,4.59,4.69,5.17,3.57656,3.24297,15,13,11,13827847,0.438176,0.0159773,49.0343
5239,4.24,3.51,1.43,3.57656,3.365,15,13,9,9359420,1.68163,0.217163,37.7015
5240,0.1,5.34,1,3.57656,2.7675,9,13,9,9049820,2.01309,0.273984,36.6921
5241,3.49,2.41,1.39,3.57656,3.49156,14,12,9,8957784,1.74443,0.218338,37.678
5242,5.26,1.54,5.48,3.57656,3.20719,15,12,11,13477811,0.508166,0.0171993,48.7142
5243,1.22,0.82,0.22,3.57656,2.7325,12,10,7,4859333,7.13539,2.54398,27.0142
5244,0.98,1.77,2.46,3.57656,2.96375,13,12,10,11028532,0.889098,0.0628965,43.0831
5245,4.07,0.19,0.58,3.57656,3.20719,14,8,8,5750937,4.98522,1.23605,30.149
5246,3.38,0.12,2.03,3.57656,2.56281,15,8,10,9731588,3.44964,0.478565,34.2699
5247,2.49,1.63,1.04,3.57656,2.56531,14,12,9,8957784,1.74443,0.218338,37.678
5248,2.32,0.75,3.72,3.57656,2.3075,14,11,11,13076175,0.642994,0.0221537,47.6149
5249,4.73,1.96,2.08,3.57656,2.64391,15,12,10,11131732,0.898864,0.0627286,43.0947
5250,0.33,1.72,3.85,3.57656,2.4375,11,12,11,13271411,0.57548,0.0206885,47.912
5251,5.19,4.26,5.07,3.57656,3.14859,15,13,11,13827847,0.438176,0.0159773,49.0343
5252,2.63,1.05,3.47,3.57656,2.03859,15,12,11,13477811,0.508166,0.0171993,48.7142
5253,1.66,1.38,1.04,3.57656,2.87375,13,11,9,8556148,1.7873,0.223605,37.5745
5254,0.58,2.53,0.31,3.57656,3.2575,11,12,7,5507805,7.03558,2.52395,27.0485
5255,2.06,3.69,2.91,3.57656,3.5,13,13,10,11378568,0.876225,0.061647,43.1702
5256,3.48,2.31,2.53,3.57656,3.21625,14,12,10,11080132,0.906676,0.0628005,43.0897
5257,5.24,5.13,0.83,3.57656,2.38312,15,13,9,9359420,1.68163,0.217163,37.7015
5258,3.34,4.33,1.73,3.57656,2.32344,15,13,10,11481768,0.876225,0.0614791,43.182
5259,5.26,2.47,5.07,3.57656,3.23469,15,12,11,13477811,0.508166,0.0171993,48.7142
5260,1.06,2.57,3.3,3.57656,2.0375,13,13,11,13724647,0.441758,0.0161928,48.9761
5261,4.13,3.12,2.4,3.57656,3.24453,15,12,10,11131732,0.898864,0.0627286,43.0947
5262,1.52,2.4,1.86,3.57656,2.5075,14,12,10,11080132,0.906676,0.0628005,43.0897
5263,5.25,2.33,4.51,3.57656,2.91953,15,12,11,13477811,0.508166,0.0171993,48.7142
5264,1.52,4.09,0.77,3.57656,2.09875,14,13,9,9307820,1.68141,0.21714,37.7019
5265,3.72,4.48,1.22,3.57656,3.11625,14,13,9,9307820,1.68141,0.21714,37.7019
5266,0.87,1.9,0.41,3.57656,2.22375,12,12,8,7047881,3.65206,0.821045,31.9256
5267,1.93,3.34,0.3,3.57656,3.35563,13,12,7,5611005,7.03949,2.51986,27.0555
5268,5.32,5.42,2.31,3.57656,3.07062,15,13,10,11481768,0.876225,0.0614791,43.182
5269,2.05,4.9,0.9,3.57656,2.47656,14,13,9,9307820,1.68141,0.21714,37.7019
5270,3.89,3.64,5.47,3.57656,3.25078,15,13,11,13827847,0.438176,0.0159773,49.0343
5271,5.2,4.41,1.43,3.57656,3.57375,14,13,9,9307820,1.68141,0.21714,37.7019
5272,0.19,3.56,4.6,3.57656,2.84,10,13,11,13569847,0.713964,0.0297015,46.3415
5273,5.51,2.07,3.1,3.57656,3.4018,16,13,10,11533368,0.872318,0.0614848,43.1816
5274,2.99,0.85,1.77,3.57656,2.24172,15,11,10,10781696,0.980317,0.0676057,42.7695
5275,5.18,5.47,2.74,3.57656,3.50469,15,13,10,11481768,0.876225,0.0614791,43.182
5276,1.16,0.14,5.24,3.57656,3.2525,13,8,11,11974467,3.25288,0.433001,34.7044
5277,5.28,3.85,5.03,3.57656,3.07875,15,13,11,13827847,0.438176,0.0159773,49.0343
5278,3.03,1.79,3.51,3.57656,2.24984,15,12,11,13477811,0.508166,0.0171993,48.7142
5279,0.27,5.47,3.55,3.57656,2.18437,11,14,11,13971483,0.553853,0.0191545,48.2466
5280,5.23,0.66,2.22,3.57656,2.96172,15,10,10,10431660,1.24865,0.0873457,41.6569
5281,3.94,0.32,2.36,3.57656,3.06156,15,9,10,10081624,2.10793,0.165886,38.8712
5282,2.65,2.33,1.64,3.57656,1.97266,15,13,10,11481768,0.876225,0.0614791,43.182
5283,3.29,4.49,3.03,3.57656,3.36203,15,14,10,11831804,0.838394,0.0611806,43.2032
5284,2.25,1.43,0.81,3.57656,2.04781,14,12,9,8957784,1.74443,0.218338,37.678
5285,0.74,5.31,4.61,3.57656,3.06125,12,13,11,13673047,0.485051,0.0167761,48.8224
5286,3.49,4.57,5.41,3.57656,3.38531,14,13,11,13776247,0.438176,0.0160012,49.0278
5287,0.25,1.59,2.03,3.57656,2.49,11,12,10,10925332,0.983181,0.0659757,42.8755
5288,5.05,3.92,0.44,3.57656,2.32891,15,13,8,7552717,3.57519,0.81856,31.9388
5289,5.04,1.21,2.79,3.57656,3.47375,15,11,10,10781696,0.980317,0.0676057,42.7695
5290,5.46,2.86,2.84,3.57656,3.28281,15,13,10,11481768,0.876225,0.0614791,43.182
5291,4.26,2.79,3.3,3.57656,2.06531,15,13,11,13827847,0.438176,0.0159773,49.0343
5292,3.12,4.4,1.47,3.57656,3.53875,15,13,9,9359420,1.68163,0.217163,37.7015
5293,1.17,0.21,3.04,3.57656,3.53312,13,9,10,9978424,2.13137,0.166054,38.8668
5294,0.17,3.97,2.74,3.57656,3.32125,10,13,10,11223768,1.07071,0.0757342,42.2764
5295,3.4,3.01,0.39,3.57656,2.0425,14,13,8,7501117,3.57519,0.818716,31.938
5296,1.65,4.19,4.71,3.57656,2.98188,13,13,11,13724647,0.441758,0.0161928,48.9761
5297,3.98,3.48,4.39,3.57656,2.69219,15,13,11,13827847,0.438176,0.0159773,49.0343
5298,4.48,2.62,3.16,3.57656,3.5575,15,13,10,11481768,0.876225,0.0614791,43.182
5299,0.69,2.91,2.66,3.57656,3.47375,12,12,10,10976932,0.904723,0.0636727,43.0298
5300,1.08,2.69,3.89,3.57656,2.34875,13,13,11,13724647,0.441758,0.0161928,48.9761
5301,2.9,2.04,4.85,3.57656,3.02562,14,12,11,13426211,0.508166,0.0172233,48.7082
5302,1.96,1.42,2.53,3.57656,3.3625,13,11,10,10678496,0.967793,0.0677737,42.7587
5303,0.72,0.6,2.3,3.57656,2.99,12,10,10,10276860,1.27209,0.0882892,41.6102
5304,3.7,1.87,0.57,3.57656,3.33062,14,11,8,6801045,3.63796,0.824798,31.9058
5305,1.41,0.36,4.2,3.57656,2.54812,13,10,11,12674539,0.951435,0.0419789,44.839
5306,3.98,1.83,1.3,3.57656,3.18187,14,12,9,8957784,1.74443,0.218338,37.678
5307,4.46,2.53,4.87,3.57656,3.13719,15,12,11,13477811,0.508166,0.0171993,48.7142
5308,1.83,1.89,0.83,3.57656,2.18969,14,12,9,8957784,1.74443,0.218338,37.678
5309,1.01,4.65,3.02,3.57656,3.37375,13,14,10,11728604,0.838394,0.0613485,43.1913
5310,0.32,3.18,0.54,3.57656,3.035,11,12,8,6996281,3.65206,0.822677,31.917
5311,4.76,5.5,4.44,3.57656,2.63813,15,14,11,14177883,0.446159,0.0156654,49.1199
5312,1.44,0.25,5.44,3.57656,3.31,13,9,11,12324503,1.79732,0.120744,40.2507
5313,1.75,2.77,1,3.57656,2.80187,13,12,9,8906184,1.73299,0.218621,37.6724
5314,0.26,4.5,1.87,3.57656,2.4975,11,13,10,11275368,0.963119,0.0647262,42.9585
5315,0.94,2.28,5.15,3.57656,3.20375,13,12,11,13374611,0.500771,0.0174148,48.6601
5316,4.4,2.12,3.17,3.57656,3.50375,15,13,10,11481768,0.876225,0.0614791,43.182
5317,0.15,4.06,2.33,3.57656,2.9125,10,13,10,11223768,1.07071,0.0757342,42.2764
5318,2.17,2.1,2.75,3.57656,3.34281,14,12,10,11080132,0.906676,0.0628005,43.0897
5319,0.68,1.83,4.04,3.57656,2.5625,12,12,11,13323011,0.555041,0.0179981,48.5171
5320,4.6,1.83,1.24,3.57656,3.46688,15,11,9,8659348,1.78716,0.223344,37.5796
5321,4.6,4.7,4.95,3.57656,3.13437,15,13,11,13827847,0.438176,0.0159773,49.0343
5322,3.1,1.11,2.44,3.57656,3.09188,14,11,10,10730096,0.964692,0.0676774,42.7649
5323,0.92,4.02,3.57,3.57656,2.345,13,13,11,13724647,0.441758,0.0161928,48.9761
5324,2.47,0.71,3.42,3.57656,2.10359,15,11,11,13127775,0.628872,0.0221298,47.6195
5325,0.35,0.81,2.6,3.57656,3.4975,11,10,10,10225260,1.38355,0.0905932,41.4984
5326,3.74,4.56,1.61,3.57656,3.56344,15,14,9,9709456,1.68247,0.216837,37.708
5327,1.16,0.24,0.82,3.57656,2.1925,13,9,9,7856076,2.70937,0.322091,35.9895
5328,2.56,4.21,5.52,3.57656,3.36625,14,13,11,13776247,0.438176,0.0160012,49.0278
5329,4.28,2.35,4.51,3.57656,2.90938,15,12,11,13477811,0.508166,0.0171993,48.7142
5330,3.91,2.48,1.55,3.57656,3.47109,15,13,9,9359420,1.68163,0.217163,37.7015
5331,2.95,2.72,3.13,3.57656,3.56219,14,13,10,11430168,0.876225,0.0615509,43.177
