===== name=hurr_cloud48_log, c_gen_full, offset=30000, count=10000 ========
0.28,0.11,0.48,Requested_tolerance,1,estimated_error,0.735,10,6,7,Total_retrieve_size,4499572,MaxErr,2.22552,MSE,0.10879,PSNR,29.7652
4.29,1.39,3.21,Requested_tolerance,1,estimated_error,0.993008,15,10,9,Total_retrieve_size,8281098,MaxErr,0.309444,MSE,0.00175981,PSNR,47.6764
3.96,0.22,0.35,Requested_tolerance,1,estimated_error,0.981875,13,7,6,Total_retrieve_size,3943941,MaxErr,2.37605,MSE,0.0896327,PSNR,30.6064
5.34,0.58,0.42,Requested_tolerance,1,estimated_error,0.585859,15,9,7,Total_retrieve_size,5649465,MaxErr,1.05267,MSE,0.0217896,PSNR,36.7486
3.06,3.09,4.24,Requested_tolerance,1,estimated_error,0.747031,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
4.46,2.87,1.02,Requested_tolerance,1,estimated_error,0.724219,14,11,8,Total_retrieve_size,7322499,MaxErr,0.530868,MSE,0.00572755,PSNR,42.5514
2.27,2.5,2.14,Requested_tolerance,1,estimated_error,0.726719,13,11,9,Total_retrieve_size,8496073,MaxErr,0.276146,MSE,0.00150726,PSNR,48.3492
4.84,2.45,0.51,Requested_tolerance,1,estimated_error,0.854062,14,10,7,Total_retrieve_size,5910977,MaxErr,1.02142,MSE,0.0207293,PSNR,36.9652
3.26,2.32,5.32,Requested_tolerance,1,estimated_error,0.980469,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
1.95,4.29,1.74,Requested_tolerance,1,estimated_error,0.599531,13,12,9,Total_retrieve_size,8807916,MaxErr,0.265583,MSE,0.00143985,PSNR,48.5479
3.52,1.89,2.06,Requested_tolerance,1,estimated_error,0.77875,14,10,9,Total_retrieve_size,8233486,MaxErr,0.311397,MSE,0.00176349,PSNR,47.6673
2.68,1.47,4.57,Requested_tolerance,1,estimated_error,0.796875,13,10,10,Total_retrieve_size,9451192,MaxErr,0.188474,MSE,0.000723489,PSNR,51.5367
1.38,3.07,5.13,Requested_tolerance,1,estimated_error,0.87625,12,11,10,Total_retrieve_size,9714508,MaxErr,0.147553,MSE,0.000494265,PSNR,53.1915
2.14,1.77,4.3,Requested_tolerance,1,estimated_error,0.792188,13,10,10,Total_retrieve_size,9451192,MaxErr,0.188474,MSE,0.000723489,PSNR,51.5367
5.24,3.34,3.56,Requested_tolerance,1,estimated_error,0.674219,15,11,10,Total_retrieve_size,9856615,MaxErr,0.153778,MSE,0.000445339,PSNR,53.6441
0.12,5.46,0.77,Requested_tolerance,1,estimated_error,0.970625,9,12,7,Total_retrieve_size,6299152,MaxErr,1.01188,MSE,0.0264115,PSNR,35.9131
0.46,1.15,5.12,Requested_tolerance,1,estimated_error,0.95625,11,9,10,Total_retrieve_size,9048616,MaxErr,0.281863,MSE,0.00208529,PSNR,46.9394
4.01,0.85,4.49,Requested_tolerance,1,estimated_error,0.805078,14,9,10,Total_retrieve_size,9189680,MaxErr,0.273089,MSE,0.00177397,PSNR,47.6416
4.54,4.36,2.22,Requested_tolerance,1,estimated_error,0.862969,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
0.71,0.96,1.27,Requested_tolerance,1,estimated_error,0.919375,11,9,8,Total_retrieve_size,6562112,MaxErr,0.607909,MSE,0.00735582,PSNR,41.4647
3.42,4.81,3.36,Requested_tolerance,1,estimated_error,0.597031,14,12,10,Total_retrieve_size,10120846,MaxErr,0.133829,MSE,0.00038306,PSNR,54.2984
0.26,3.38,4.28,Requested_tolerance,1,estimated_error,0.77875,10,11,10,Total_retrieve_size,9621539,MaxErr,0.177471,MSE,0.00134448,PSNR,48.8455
2.84,0.67,4.01,Requested_tolerance,1,estimated_error,0.690938,14,9,10,Total_retrieve_size,9189680,MaxErr,0.273089,MSE,0.00177397,PSNR,47.6416
0.27,2.81,2.45,Requested_tolerance,1,estimated_error,0.821875,10,11,9,Total_retrieve_size,8356221,MaxErr,0.324741,MSE,0.00238376,PSNR,46.3584
2.96,2.67,1.78,Requested_tolerance,1,estimated_error,0.635,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
2.3,1.76,1.08,Requested_tolerance,1,estimated_error,0.795938,13,10,8,Total_retrieve_size,6964688,MaxErr,0.556672,MSE,0.00600027,PSNR,42.3493
5.49,1.76,1.14,Requested_tolerance,1,estimated_error,0.832891,14,10,8,Total_retrieve_size,7012300,MaxErr,0.54886,MSE,0.005995,PSNR,42.3532
