,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
6048,0.94,4.7,3.21,0.00016,0.000114746,15,0,0,570,0.0016005,6.95936e-10,35.6594
6049,4.97,5.23,1.31,0.00016,0.000151672,17,0,0,646,0.0016005,6.95936e-10,35.6594
6050,4.73,1.38,0.17,0.00016,0.000144348,17,0,0,646,0.0016005,6.95936e-10,35.6594
6051,5.05,2.13,3.88,0.00016,0.000154114,17,0,0,646,0.0016005,6.95936e-10,35.6594
6052,5.31,0.93,3.76,0.00016,8.10242e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
6053,4.19,1.75,0.43,0.00016,0.000127869,17,0,0,646,0.0016005,6.95936e-10,35.6594
6054,2.12,2.66,0.82,0.00016,0.000129395,16,0,0,608,0.0016005,6.95936e-10,35.6594
6055,1.44,1.8,0.11,0.00016,8.78906e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6056,1.26,5.4,5.12,0.00016,0.000153809,15,0,0,570,0.0016005,6.95936e-10,35.6594
6057,1.86,1.15,3.04,0.00016,0.000113525,16,0,0,608,0.0016005,6.95936e-10,35.6594
6058,5.52,1.68,2.62,0.00016,8.42285e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
6059,2.07,4.49,1.61,0.00016,0.000126343,16,0,0,608,0.0016005,6.95936e-10,35.6594
6060,2.75,3.64,3.61,0.00016,8.39233e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6061,0.65,0.85,0.15,0.00016,0.000158691,14,0,0,532,0.0016005,6.95936e-10,35.6594
6062,1.69,3.59,2.72,0.00016,0.000103149,16,0,0,608,0.0016005,6.95936e-10,35.6594
6063,2.07,5.14,2.17,0.00016,0.000126343,16,0,0,608,0.0016005,6.95936e-10,35.6594
6064,1.07,0.09,3.08,0.00016,0.000130615,15,0,0,570,0.0016005,6.95936e-10,35.6594
6065,0.89,1.27,4.92,0.00016,0.000108643,15,0,0,570,0.0016005,6.95936e-10,35.6594
6066,1.15,4.74,3.32,0.00016,0.000140381,15,0,0,570,0.0016005,6.95936e-10,35.6594
6067,0.89,2.52,1.51,0.00016,0.000108643,15,0,0,570,0.0016005,6.95936e-10,35.6594
6068,4.53,3,3.11,0.00016,0.000138245,17,0,0,646,0.0016005,6.95936e-10,35.6594
6069,4.29,1.73,3.99,0.00016,0.00013092,17,0,0,646,0.0016005,6.95936e-10,35.6594
6070,0.24,2.33,2.55,0.00016,0.000117187,13,0,0,494,0.0016005,6.95936e-10,35.6594
6071,3.65,3.05,2.19,0.00016,0.000111389,17,0,0,646,0.0016005,6.95936e-10,35.6594
6072,1.34,3.82,0.1,0.00016,8.17871e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6073,2.42,2.73,1.61,0.00016,0.000147705,16,0,0,608,0.0016005,6.95936e-10,35.6594
6074,0.71,3.5,5.41,0.00016,8.66699e-05,15,0,0,570,0.0016005,6.95936e-10,35.6594
6075,0.6,5.24,0.78,0.00016,0.000146484,14,0,0,532,0.0016005,6.95936e-10,35.6594
6076,1.3,4.93,4.37,0.00016,0.000158691,15,0,0,570,0.0016005,6.95936e-10,35.6594
6077,0.83,2.06,2.27,0.00016,0.000101318,15,0,0,570,0.0016005,6.95936e-10,35.6594
6078,1.34,2.65,0.29,0.00016,8.17871e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6079,4.37,3.32,2.28,0.00016,0.000133362,17,0,0,646,0.0016005,6.95936e-10,35.6594
6080,5.04,1.27,0.32,0.00016,0.000153809,17,0,0,646,0.0016005,6.95936e-10,35.6594
6081,4.25,4.55,0.47,0.00016,0.0001297,17,0,0,646,0.0016005,6.95936e-10,35.6594
6082,3.12,1.05,3.45,0.00016,9.52148e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6083,3.56,3.63,1.58,0.00016,0.000108643,17,0,0,646,0.0016005,6.95936e-10,35.6594
6084,3.73,1.46,4.64,0.00016,0.000113831,17,0,0,646,0.0016005,6.95936e-10,35.6594
6085,0.85,2.99,3.94,0.00016,0.00010376,15,0,0,570,0.0016005,6.95936e-10,35.6594
6086,3.08,2.01,0.91,0.00016,9.39941e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6087,2.74,0.11,3.25,0.00016,8.36182e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6088,0.95,3.28,4.29,0.00016,0.000115967,15,0,0,570,0.0016005,6.95936e-10,35.6594
6089,4.67,3.05,2.97,0.00016,0.000142517,17,0,0,646,0.0016005,6.95936e-10,35.6594
6090,2.36,3.35,0.89,0.00016,0.000144043,16,0,0,608,0.0016005,6.95936e-10,35.6594
6091,0.24,2.13,3.24,0.00016,0.000117187,13,0,0,494,0.0016005,6.95936e-10,35.6594
6092,2.07,4.42,1.9,0.00016,0.000126343,16,0,0,608,0.0016005,6.95936e-10,35.6594
6093,4.43,0.75,4.88,0.00016,0.000135193,17,0,0,646,0.0016005,6.95936e-10,35.6594
6094,1.53,3.86,2.52,0.00016,9.33838e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6095,1.16,5.32,0.3,0.00016,0.000141602,15,0,0,570,0.0016005,6.95936e-10,35.6594
6096,2.46,0.16,2.38,0.00016,0.000150146,16,0,0,608,0.0016005,6.95936e-10,35.6594
6097,0.25,5.44,4.9,0.00016,0.00012207,13,0,0,494,0.0016005,6.95936e-10,35.6594
6098,3.77,1.11,4.25,0.00016,0.000115051,17,0,0,646,0.0016005,6.95936e-10,35.6594
6099,4.75,4.62,2.73,0.00016,0.000144958,17,0,0,646,0.0016005,6.95936e-10,35.6594
6100,4.73,4.24,1.78,0.00016,0.000144348,17,0,0,646,0.0016005,6.95936e-10,35.6594
6101,1.05,0.56,5.32,0.00016,0.000128174,15,0,0,570,0.0016005,6.95936e-10,35.6594
6102,3.76,0.14,3.5,0.00016,0.000114746,17,0,0,646,0.0016005,6.95936e-10,35.6594
6103,4.11,0.18,2.22,0.00016,0.000125427,17,0,0,646,0.0016005,6.95936e-10,35.6594
6104,4.58,0.68,4.54,0.00016,0.000139771,17,0,0,646,0.0016005,6.95936e-10,35.6594
6105,0.88,0.3,4.66,0.00016,0.000107422,15,0,0,570,0.0016005,6.95936e-10,35.6594
6106,4.53,3.54,1.81,0.00016,0.000138245,17,0,0,646,0.0016005,6.95936e-10,35.6594
6107,4.99,0.69,3.44,0.00016,0.000152283,17,0,0,646,0.0016005,6.95936e-10,35.6594
6108,3.39,2.83,3.18,0.00016,0.000103455,17,0,0,646,0.0016005,6.95936e-10,35.6594
6109,4.38,3.4,4.13,0.00016,0.000133667,17,0,0,646,0.0016005,6.95936e-10,35.6594
6110,1.48,2.26,0.4,0.00016,9.0332e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6111,4.26,3.81,0.35,0.00016,0.000130005,17,0,0,646,0.0016005,6.95936e-10,35.6594
6112,2.19,1.49,1.87,0.00016,0.000133667,16,0,0,608,0.0016005,6.95936e-10,35.6594
6113,4.51,5.2,0.23,0.00016,0.000137634,17,0,0,646,0.0016005,6.95936e-10,35.6594
6114,4.11,1.15,0.53,0.00016,0.000125427,17,0,0,646,0.0016005,6.95936e-10,35.6594
6115,1.07,2.19,5.35,0.00016,0.000130615,15,0,0,570,0.0016005,6.95936e-10,35.6594
6116,2.32,1.73,5.52,0.00016,0.000141602,16,0,0,608,0.0016005,6.95936e-10,35.6594
6117,0.36,0.23,3.41,0.00016,8.78906e-05,14,0,0,532,0.0016005,6.95936e-10,35.6594
6118,2.97,2.56,1.73,0.00016,9.06372e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6119,4.85,3.91,3.63,0.00016,0.00014801,17,0,0,646,0.0016005,6.95936e-10,35.6594
6120,4.08,2.69,2.47,0.00016,0.000124512,17,0,0,646,0.0016005,6.95936e-10,35.6594
6121,2.76,3.18,4.39,0.00016,8.42285e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6122,0.37,3.33,2.35,0.00016,9.0332e-05,14,0,0,532,0.0016005,6.95936e-10,35.6594
6123,5.37,3.06,5.33,0.00016,8.19397e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
6124,4.88,2.86,1.85,0.00016,0.000148926,17,0,0,646,0.0016005,6.95936e-10,35.6594
6125,4.55,0.09,5.16,0.00016,0.000138855,17,0,0,646,0.0016005,6.95936e-10,35.6594
6126,2.2,4.12,3.39,0.00016,0.000134277,16,0,0,608,0.0016005,6.95936e-10,35.6594
6127,4.56,3.3,4.57,0.00016,0.00013916,17,0,0,646,0.0016005,6.95936e-10,35.6594
6128,4.76,3.22,1.95,0.00016,0.000145264,17,0,0,646,0.0016005,6.95936e-10,35.6594
6129,1.94,1.67,1.19,0.00016,0.000118408,16,0,0,608,0.0016005,6.95936e-10,35.6594
6130,1.67,2.48,0.27,0.00016,0.000101929,16,0,0,608,0.0016005,6.95936e-10,35.6594
6131,5.21,2.07,0.63,0.00016,0.000158997,17,0,0,646,0.0016005,6.95936e-10,35.6594
6132,2.84,0.7,5.12,0.00016,8.66699e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6133,1.9,1.75,0.29,0.00016,0.000115967,16,0,0,608,0.0016005,6.95936e-10,35.6594
6134,4.83,2.01,1.14,0.00016,0.0001474,17,0,0,646,0.0016005,6.95936e-10,35.6594
6135,0.01,2.08,2.72,0.00016,0.00015625,8,0,0,304,0.0016005,6.95936e-10,35.6594
6136,2.07,4.08,4.75,0.00016,0.000126343,16,0,0,608,0.0016005,6.95936e-10,35.6594
6137,3.69,1.26,3.02,0.00016,0.00011261,17,0,0,646,0.0016005,6.95936e-10,35.6594
6138,2.31,5.09,4.46,0.00016,0.000140991,16,0,0,608,0.0016005,6.95936e-10,35.6594
6139,3.98,2.46,1.65,0.00016,0.00012146,17,0,0,646,0.0016005,6.95936e-10,35.6594
6140,4.16,3.28,4.77,0.00016,0.000126953,17,0,0,646,0.0016005,6.95936e-10,35.6594
6141,2.84,5.46,3.79,0.00016,8.66699e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6142,1.54,2.31,3.65,0.00016,9.39941e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6143,3.99,2.79,5.21,0.00016,0.000121765,17,0,0,646,0.0016005,6.95936e-10,35.6594
6144,1.69,0.89,4.03,0.00016,0.000103149,16,0,0,608,0.0016005,6.95936e-10,35.6594
6145,2.7,2.17,2.29,0.00016,8.23975e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6146,0.79,3.73,4.29,0.00016,9.64355e-05,15,0,0,570,0.0016005,6.95936e-10,35.6594
6147,2.3,1.36,0.91,0.00016,0.000140381,16,0,0,608,0.0016005,6.95936e-10,35.6594
6148,2.2,4.94,0.99,0.00016,0.000134277,16,0,0,608,0.0016005,6.95936e-10,35.6594
6149,4.48,2.64,5.24,0.00016,0.000136719,17,0,0,646,0.0016005,6.95936e-10,35.6594
6150,1.09,3.77,3.53,0.00016,0.000133057,15,0,0,570,0.0016005,6.95936e-10,35.6594
6151,5.15,2.08,4.29,0.00016,0.000157166,17,0,0,646,0.0016005,6.95936e-10,35.6594
6152,1.57,2.26,5.3,0.00016,9.58252e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6153,0.94,1.65,3.49,0.00016,0.000114746,15,0,0,570,0.0016005,6.95936e-10,35.6594
6154,2.47,3.2,1.17,0.00016,0.000150757,16,0,0,608,0.0016005,6.95936e-10,35.6594
6155,2.44,5.24,2.76,0.00016,0.000148926,16,0,0,608,0.0016005,6.95936e-10,35.6594
6156,4.03,4.38,2.88,0.00016,0.000122986,17,0,0,646,0.0016005,6.95936e-10,35.6594
6157,4.23,0.02,1.35,0.00016,0.000129089,17,0,0,646,0.0016005,6.95936e-10,35.6594
6158,2.51,1.33,5.14,0.00016,0.000153198,16,0,0,608,0.0016005,6.95936e-10,35.6594
6159,3.23,0.74,2.28,0.00016,9.85718e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6160,0.72,1.88,5.1,0.00016,8.78906e-05,15,0,0,570,0.0016005,6.95936e-10,35.6594
6161,1.75,0.63,2.53,0.00016,0.000106812,16,0,0,608,0.0016005,6.95936e-10,35.6594
6162,2.16,1.2,0.08,0.00016,0.000131836,16,0,0,608,0.0016005,6.95936e-10,35.6594
6163,4.41,3.67,0.77,0.00016,0.000134583,17,0,0,646,0.0016005,6.95936e-10,35.6594
6164,1.87,1.23,1.54,0.00016,0.000114136,16,0,0,608,0.0016005,6.95936e-10,35.6594
6165,2.49,4.7,4.95,0.00016,0.000151978,16,0,0,608,0.0016005,6.95936e-10,35.6594
6166,2.07,1.59,5.5,0.00016,0.000126343,16,0,0,608,0.0016005,6.95936e-10,35.6594
6167,4.14,4.16,3.02,0.00016,0.000126343,17,0,0,646,0.0016005,6.95936e-10,35.6594
6168,2.46,0.37,4.09,0.00016,0.000150146,16,0,0,608,0.0016005,6.95936e-10,35.6594
6169,1.79,5.1,0.02,0.00016,0.000109253,16,0,0,608,0.0016005,6.95936e-10,35.6594
6170,4.23,4.07,2.15,0.00016,0.000129089,17,0,0,646,0.0016005,6.95936e-10,35.6594
6171,5.41,4.6,4.87,0.00016,8.255e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
6172,4.99,4.53,0.26,0.00016,0.000152283,17,0,0,646,0.0016005,6.95936e-10,35.6594
6173,3.64,4.45,4.11,0.00016,0.000111084,17,0,0,646,0.0016005,6.95936e-10,35.6594
6174,2.74,2.3,4.73,0.00016,8.36182e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6175,0.1,2.64,3.76,0.00016,9.76563e-05,12,0,0,456,0.0016005,6.95936e-10,35.6594
6176,0.29,1.1,5.17,0.00016,0.000141602,13,0,0,494,0.0016005,6.95936e-10,35.6594
6177,1.05,4.68,2.54,0.00016,0.000128174,15,0,0,570,0.0016005,6.95936e-10,35.6594
6178,1.38,1.07,0.04,0.00016,8.42285e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6179,3.51,2.03,1.41,0.00016,0.000107117,17,0,0,646,0.0016005,6.95936e-10,35.6594
6180,4.24,3.95,4.98,0.00016,0.000129395,17,0,0,646,0.0016005,6.95936e-10,35.6594
6181,0.66,1.54,4.01,0.00016,8.05664e-05,15,0,0,570,0.0016005,6.95936e-10,35.6594
6182,5.32,0.17,0.44,0.00016,8.11768e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
6183,2.66,2.46,3.9,0.00016,8.11768e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6184,4.05,3.51,5.23,0.00016,0.000123596,17,0,0,646,0.0016005,6.95936e-10,35.6594
6185,1.16,1.32,2.53,0.00016,0.000141602,15,0,0,570,0.0016005,6.95936e-10,35.6594
6186,2.63,3.94,4.82,0.00016,8.02612e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6187,4.83,5.47,1.68,0.00016,0.0001474,17,0,0,646,0.0016005,6.95936e-10,35.6594
6188,1.13,4.03,1.66,0.00016,0.000137939,15,0,0,570,0.0016005,6.95936e-10,35.6594
6189,3.82,1.85,5.25,0.00016,0.000116577,17,0,0,646,0.0016005,6.95936e-10,35.6594
6190,2.75,4.75,3.81,0.00016,8.39233e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6191,1.8,1.57,4.07,0.00016,0.000109863,16,0,0,608,0.0016005,6.95936e-10,35.6594
6192,0.84,2.06,3.22,0.00016,0.000102539,15,0,0,570,0.0016005,6.95936e-10,35.6594
6193,1.37,4.42,2.64,0.00016,8.36182e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6194,0.99,1.66,3.05,0.00016,0.00012085,15,0,0,570,0.0016005,6.95936e-10,35.6594
6195,1.08,4.08,2.81,0.00016,0.000131836,15,0,0,570,0.0016005,6.95936e-10,35.6594
6196,0.19,4.74,0.32,0.00016,9.27734e-05,13,0,0,494,0.0016005,6.95936e-10,35.6594
6197,5.02,3.69,1.9,0.00016,0.000153198,17,0,0,646,0.0016005,6.95936e-10,35.6594
6198,0.1,2.2,1.28,0.00016,9.76563e-05,12,0,0,456,0.0016005,6.95936e-10,35.6594
6199,5.05,1.77,0.66,0.00016,0.000154114,17,0,0,646,0.0016005,6.95936e-10,35.6594
6200,3.09,2.27,4.21,0.00016,9.42993e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6201,4.16,0.53,4.08,0.00016,0.000126953,17,0,0,646,0.0016005,6.95936e-10,35.6594
6202,5.22,0.71,4.25,0.00016,0.000159302,17,0,0,646,0.0016005,6.95936e-10,35.6594
6203,1.35,4.13,0.68,0.00016,8.23975e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6204,2.21,1.87,3.3,0.00016,0.000134888,16,0,0,608,0.0016005,6.95936e-10,35.6594
6205,2.71,5.32,1.27,0.00016,8.27026e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6206,4.45,4.74,4.44,0.00016,0.000135803,17,0,0,646,0.0016005,6.95936e-10,35.6594
6207,4.76,0.78,5.43,0.00016,0.000145264,17,0,0,646,0.0016005,6.95936e-10,35.6594
6208,0.57,3.25,0.55,0.00016,0.00013916,14,0,0,532,0.0016005,6.95936e-10,35.6594
6209,3.6,1.67,4.58,0.00016,0.000109863,17,0,0,646,0.0016005,6.95936e-10,35.6594
6210,5.16,3.21,3.86,0.00016,0.000157471,17,0,0,646,0.0016005,6.95936e-10,35.6594
6211,0.8,1.32,2.52,0.00016,9.76563e-05,15,0,0,570,0.0016005,6.95936e-10,35.6594
6212,0.12,5.2,2.41,0.00016,0.000117187,12,0,0,456,0.0016005,6.95936e-10,35.6594
6213,4.38,0.02,3.19,0.00016,0.000133667,17,0,0,646,0.0016005,6.95936e-10,35.6594
6214,3.4,0.89,4.87,0.00016,0.00010376,17,0,0,646,0.0016005,6.95936e-10,35.6594
6215,4.58,1.98,1.25,0.00016,0.000139771,17,0,0,646,0.0016005,6.95936e-10,35.6594
6216,0.98,1.77,2.46,0.00016,0.000119629,15,0,0,570,0.0016005,6.95936e-10,35.6594
6217,1.17,0.97,4,0.00016,0.000142822,15,0,0,570,0.0016005,6.95936e-10,35.6594
6218,4.66,3.29,5.42,0.00016,0.000142212,17,0,0,646,0.0016005,6.95936e-10,35.6594
6219,2.47,3.24,0.58,0.00016,0.000150757,16,0,0,608,0.0016005,6.95936e-10,35.6594
6220,2.2,1.46,0.54,0.00016,0.000134277,16,0,0,608,0.0016005,6.95936e-10,35.6594
6221,2.73,2.97,1.16,0.00016,8.3313e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6222,2.7,4.64,3.71,0.00016,8.23975e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6223,3.12,1.62,1.96,0.00016,9.52148e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6224,2.04,4.36,0.62,0.00016,0.000124512,16,0,0,608,0.0016005,6.95936e-10,35.6594
6225,4.55,1.31,0.69,0.00016,0.000138855,17,0,0,646,0.0016005,6.95936e-10,35.6594
6226,1.61,3.86,4.44,0.00016,9.82666e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6227,0.45,0.99,2.73,0.00016,0.000109863,14,0,0,532,0.0016005,6.95936e-10,35.6594
6228,4.97,1,4.11,0.00016,0.000151672,17,0,0,646,0.0016005,6.95936e-10,35.6594
6229,3.73,0.24,0.24,0.00016,0.000113831,17,0,0,646,0.0016005,6.95936e-10,35.6594
6230,0.33,5.32,5.01,0.00016,8.05664e-05,14,0,0,532,0.0016005,6.95936e-10,35.6594
6231,1.79,4.06,5.08,0.00016,0.000109253,16,0,0,608,0.0016005,6.95936e-10,35.6594
6232,3.35,3.75,0.5,0.00016,0.000102234,17,0,0,646,0.0016005,6.95936e-10,35.6594
6233,2.56,5.01,4.25,0.00016,0.00015625,16,0,0,608,0.0016005,6.95936e-10,35.6594
6234,0.93,4.16,1.23,0.00016,0.000113525,15,0,0,570,0.0016005,6.95936e-10,35.6594
6235,1.52,4.97,0.28,0.00016,9.27734e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6236,2.94,4.49,4.02,0.00016,8.97217e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6237,3.96,3.17,5.02,0.00016,0.00012085,17,0,0,646,0.0016005,6.95936e-10,35.6594
6238,3.25,4.49,0.28,0.00016,9.91821e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6239,4.47,4.19,2.23,0.00016,0.000136414,17,0,0,646,0.0016005,6.95936e-10,35.6594
6240,3.23,1.68,4.87,0.00016,9.85718e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6241,3.06,0.36,1.98,0.00016,9.33838e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6242,2.94,1.91,2.75,0.00016,8.97217e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6243,1.78,4.26,3.29,0.00016,0.000108643,16,0,0,608,0.0016005,6.95936e-10,35.6594
6244,2.1,3.82,4.33,0.00016,0.000128174,16,0,0,608,0.0016005,6.95936e-10,35.6594
6245,2.14,2.75,1.56,0.00016,0.000130615,16,0,0,608,0.0016005,6.95936e-10,35.6594
6246,1.66,4.83,2.36,0.00016,0.000101318,16,0,0,608,0.0016005,6.95936e-10,35.6594
6247,2.78,4.79,2.34,0.00016,8.48389e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6248,0.39,3.57,3.83,0.00016,9.52148e-05,14,0,0,532,0.0016005,6.95936e-10,35.6594
6249,2.5,4.28,1.42,0.00016,0.000152588,16,0,0,608,0.0016005,6.95936e-10,35.6594
6250,4.1,0.73,1.85,0.00016,0.000125122,17,0,0,646,0.0016005,6.95936e-10,35.6594
6251,5.24,4.45,5.15,0.00016,0.000159912,17,0,0,646,0.0016005,6.95936e-10,35.6594
6252,1.08,2.69,3.89,0.00016,0.000131836,15,0,0,570,0.0016005,6.95936e-10,35.6594
6253,0.37,0.89,2.31,0.00016,9.0332e-05,14,0,0,532,0.0016005,6.95936e-10,35.6594
6254,1.77,5.3,1.93,0.00016,0.000108032,16,0,0,608,0.0016005,6.95936e-10,35.6594
6255,1.57,4.96,3.3,0.00016,9.58252e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6256,4.97,4.59,4.09,0.00016,0.000151672,17,0,0,646,0.0016005,6.95936e-10,35.6594
6257,2.63,2.45,1.5,0.00016,8.02612e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6258,1.12,2.35,1.62,0.00016,0.000136719,15,0,0,570,0.0016005,6.95936e-10,35.6594
6259,0.61,2.65,0.14,0.00016,0.000148926,14,0,0,532,0.0016005,6.95936e-10,35.6594
6260,2.69,4.56,5.02,0.00016,8.20923e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6261,4.05,4.38,4.13,0.00016,0.000123596,17,0,0,646,0.0016005,6.95936e-10,35.6594
6262,1.35,5.49,4.14,0.00016,8.23975e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6263,1.39,1.29,2.11,0.00016,8.48389e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6264,2.69,3.59,4.42,0.00016,8.20923e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6265,4.1,1.31,3.95,0.00016,0.000125122,17,0,0,646,0.0016005,6.95936e-10,35.6594
6266,3.55,2.74,2.98,0.00016,0.000108337,17,0,0,646,0.0016005,6.95936e-10,35.6594
6267,0.17,4.24,5.13,0.00016,8.30078e-05,13,0,0,494,0.0016005,6.95936e-10,35.6594
6268,0.87,3.83,2.37,0.00016,0.000106201,15,0,0,570,0.0016005,6.95936e-10,35.6594
6269,5.35,5.51,3.13,0.00016,8.16345e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
6270,3.35,0.92,0.54,0.00016,0.000102234,17,0,0,646,0.0016005,6.95936e-10,35.6594
6271,3.06,4.75,4.09,0.00016,9.33838e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6272,5.43,2.89,1.79,0.00016,8.28552e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
6273,3.53,0.14,3.11,0.00016,0.000107727,17,0,0,646,0.0016005,6.95936e-10,35.6594
6274,1.81,0.88,4.34,0.00016,0.000110474,16,0,0,608,0.0016005,6.95936e-10,35.6594
6275,5.37,0.9,3.74,0.00016,8.19397e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
6276,0.25,0.75,2.1,0.00016,0.00012207,13,0,0,494,0.0016005,6.95936e-10,35.6594
6277,5.13,4.74,1.75,0.00016,0.000156555,17,0,0,646,0.0016005,6.95936e-10,35.6594
6278,2.36,3.6,4.02,0.00016,0.000144043,16,0,0,608,0.0016005,6.95936e-10,35.6594
6279,1.53,0.97,4.5,0.00016,9.33838e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6280,2.73,4.54,0.84,0.00016,8.3313e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6281,1.56,5.3,2.83,0.00016,9.52148e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6282,4.73,0.93,1.76,0.00016,0.000144348,17,0,0,646,0.0016005,6.95936e-10,35.6594
6283,3,2.2,5.1,0.00016,9.15527e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
6284,1.81,3.84,1.52,0.00016,0.000110474,16,0,0,608,0.0016005,6.95936e-10,35.6594
6285,0.73,0.64,4.77,0.00016,8.91113e-05,15,0,0,570,0.0016005,6.95936e-10,35.6594
6286,1.09,4.93,4.96,0.00016,0.000133057,15,0,0,570,0.0016005,6.95936e-10,35.6594
6287,1.16,0.24,0.82,0.00016,0.000141602,15,0,0,570,0.0016005,6.95936e-10,35.6594
6288,1.54,4.07,1.41,0.00016,9.39941e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6289,1.18,5.08,4.29,0.00016,0.000144043,15,0,0,570,0.0016005,6.95936e-10,35.6594
6290,1.44,3.23,0.46,0.00016,8.78906e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6291,2.59,1.09,1.66,0.00016,0.000158081,16,0,0,608,0.0016005,6.95936e-10,35.6594
6292,3.65,3.74,3.47,0.00016,0.000111389,17,0,0,646,0.0016005,6.95936e-10,35.6594
6293,5.1,3.46,1.7,0.00016,0.00015564,17,0,0,646,0.0016005,6.95936e-10,35.6594
6294,2.36,1.13,3.97,0.00016,0.000144043,16,0,0,608,0.0016005,6.95936e-10,35.6594
6295,4.68,1.87,4.3,0.00016,0.000142822,17,0,0,646,0.0016005,6.95936e-10,35.6594
6296,0.13,3.56,0.31,0.00016,0.000126953,12,0,0,456,0.0016005,6.95936e-10,35.6594
6297,4.74,3.11,2.48,0.00016,0.000144653,17,0,0,646,0.0016005,6.95936e-10,35.6594
6298,4.77,2.26,3.65,0.00016,0.000145569,17,0,0,646,0.0016005,6.95936e-10,35.6594
6299,5.47,1.56,3.81,0.00016,8.34656e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
6300,5.47,2.35,2.63,0.00016,8.34656e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
6301,1.37,4.85,4.95,0.00016,8.36182e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
6302,4.92,0.68,0.05,0.00016,0.000150146,17,0,0,646,0.0016005,6.95936e-10,35.6594
6303,1.79,5.06,1.54,0.00016,0.000109253,16,0,0,608,0.0016005,6.95936e-10,35.6594
6304,4.69,1.55,0.35,0.00016,0.000143127,17,0,0,646,0.0016005,6.95936e-10,35.6594
6305,4.81,3.33,1.43,0.00016,0.00014679,17,0,0,646,0.0016005,6.95936e-10,35.6594
6306,4.54,0.83,3.32,0.00016,0.00013855,17,0,0,646,0.0016005,6.95936e-10,35.6594
6307,5,0.82,1.29,0.00016,0.000152588,17,0,0,646,0.0016005,6.95936e-10,35.6594
