c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.91,1.68,3.72,11586.2,11340.8,7,9,8,19115,1573.66,30.0478,86.5007
1.26,2.68,4.79,11586.2,8939.52,6,9,9,24272,1622.07,35.842,85.7349
4.61,5,2.96,11586.2,10982.4,7,10,8,23484,1452.89,25.5915,87.1979
1.27,1.18,2.75,11586.2,9349.12,6,8,8,15574,2370.38,45.4586,84.7027
4.73,1.44,1.13,11586.2,9999.36,7,8,7,12013,3582.82,44.2246,84.8222
5.32,2.36,4.02,11586.2,9256.96,7,9,9,25111,1238.07,26.353,87.0705
5.51,1.73,4.46,11586.2,10931.2,7,8,9,22409,1596.82,32.3682,86.1776
5.13,1.49,0.83,11586.2,9077.76,7,8,7,12013,3582.82,44.2246,84.8222
3.45,4.45,5.08,11586.2,11525.1,7,9,9,25111,1238.07,26.353,87.0705
1.85,0.06,4.77,11586.2,11207.7,7,6,8,14117,5485.37,65.7973,83.0968
0.66,2.71,0.08,11586.2,9523.2,5,8,4,6178,19593.1,145.448,79.6518
1.6,4.22,1.71,11586.2,8642.56,7,9,8,19115,1573.66,30.0478,86.5007
3.06,3.42,0.28,11586.2,10864.6,7,8,6,10047,5636.2,60.6405,83.4512
1.83,1.29,2.45,11586.2,9533.44,6,8,8,15574,2370.38,45.4586,84.7027
1.9,4.68,3.78,11586.2,9635.84,7,9,9,25111,1238.07,26.353,87.0705
0.9,2.97,0.23,11586.2,10772.5,6,8,5,7601,9671.28,82.5627,82.111
1.02,5.15,1.88,11586.2,10168.3,6,9,8,18276,1764.58,39.5291,85.3097
4.5,1.67,3.08,11586.2,10321.9,7,9,8,19115,1573.66,30.0478,86.5007
0.97,3.85,4.09,11586.2,9123.84,6,9,9,24272,1622.07,35.842,85.7349
1.3,4.69,3.67,11586.2,9226.24,7,9,9,25111,1238.07,26.353,87.0705
4.82,2.46,3.97,11586.2,9052.16,7,9,9,25111,1238.07,26.353,87.0705
0.22,2.3,5.19,11586.2,10475.5,5,8,9,20887,2324.19,51.8011,84.1354
0.63,4.95,4.47,11586.2,10291.2,6,9,9,24272,1622.07,35.842,85.7349
2.3,4.62,3.64,11586.2,9635.84,7,9,9,25111,1238.07,26.353,87.0705
2.32,3.66,2.3,11586.2,9646.08,7,9,8,19115,1573.66,30.0478,86.5007
4.09,3.42,4.24,11586.2,9937.92,7,9,9,25111,1238.07,26.353,87.0705
0.36,3.04,2.79,11586.2,9564.16,5,9,8,17593,2150.84,49.406,84.341
3.92,1.03,0.88,11586.2,9830.4,7,7,7,10395,3738.55,57.5901,83.6754
1.69,0.31,5.27,11586.2,7531.52,7,7,9,20791,2952.31,46.0767,84.644
2.78,0.47,2.94,11586.2,9369.6,7,7,8,14795,3426.34,50.0531,84.2845
2.62,1.83,4.81,11586.2,10014.7,7,8,9,22409,1596.82,32.3682,86.1776
0.04,4.36,0.62,11586.2,9871.36,3,9,6,10812,7579.1,101.089,81.2318
2.6,0.25,2.52,11586.2,7516.16,7,7,8,14795,3426.34,50.0531,84.2845
1.91,0.22,4.3,11586.2,10685.4,7,7,8,14795,3426.34,50.0531,84.2845
4.33,5.2,2.66,11586.2,10327,7,10,8,23484,1452.89,25.5915,87.1979
4.67,0.27,4,11586.2,7592.96,7,7,9,20791,2952.31,46.0767,84.644
0.51,4.96,1.04,11586.2,10383.4,5,9,7,13193,3414.88,57.5534,83.6781
5.2,2.93,3.4,11586.2,9144.32,7,9,9,25111,1238.07,26.353,87.0705
3.78,3.32,3.48,11586.2,8898.56,7,9,9,25111,1238.07,26.353,87.0705
4.41,3.91,5.34,11586.2,9728,7,10,9,29480,965.299,21.9129,87.8718
4.72,0.85,3.87,11586.2,8120.32,7,8,9,22409,1596.82,32.3682,86.1776
5.37,3.99,3.13,11586.2,8665.6,8,9,9,27634,1238.07,21.4137,87.9719
4.59,0.65,5.2,11586.2,10337.3,7,7,9,20791,2952.31,46.0767,84.644
1.65,2.76,4.6,11586.2,8381.44,7,9,9,25111,1238.07,26.353,87.0705
0.78,5.3,3.08,11586.2,9820.16,6,10,8,22645,1783.17,35.014,85.8364
1.99,1.61,5.24,11586.2,9681.92,7,8,9,22409,1596.82,32.3682,86.1776
0.25,4.76,0.04,11586.2,8007.68,5,9,3,8145,27754.2,147.509,79.5906
2.84,3.48,0.08,11586.2,11345.9,6,8,5,7601,9671.28,82.5627,82.111
4.4,1.38,4.34,11586.2,9523.2,7,8,9,22409,1596.82,32.3682,86.1776
0.34,5.15,5.47,11586.2,11571.2,5,9,9,23589,1622.07,45.591,84.69
4.63,1.92,2.15,11586.2,10705.9,7,8,8,16413,2178.38,36.0526,85.7095
1.05,2.24,5.21,11586.2,10997.8,6,8,9,21570,1902.79,41.7819,85.069
5.49,1.8,0.54,11586.2,10921,7,8,6,10047,5636.2,60.6405,83.4512
1.54,4.63,3.82,11586.2,9441.28,7,9,9,25111,1238.07,26.353,87.0705
4.37,5.18,0.1,11586.2,9180.16,7,9,5,11142,9498.71,67.4483,82.9891
2.17,1.05,4.02,11586.2,11494.4,7,8,8,16413,2178.38,36.0526,85.7095
3.82,0.24,3.51,11586.2,11110.4,7,6,8,14117,5485.37,65.7973,83.0968
0.56,0.16,2.32,11586.2,7208.96,5,6,8,12595,5485.37,85.3293,81.9679
0.74,2.5,3.93,11586.2,11366.4,6,9,8,18276,1764.58,39.5291,85.3097
2.09,3.78,4.65,11586.2,9702.4,7,9,9,25111,1238.07,26.353,87.0705
2.77,3.26,4.29,11586.2,9149.44,7,9,9,25111,1238.07,26.353,87.0705
1.09,3.38,4.01,11586.2,8683.52,6,9,9,24272,1622.07,35.842,85.7349
3.58,1.42,3.03,11586.2,10946.6,7,8,8,16413,2178.38,36.0526,85.7095
0.98,2.51,4.98,11586.2,8673.28,6,9,9,24272,1622.07,35.842,85.7349
2.28,2.92,3.1,11586.2,10506.2,7,9,8,19115,1573.66,30.0478,86.5007
4.12,4.58,4.55,11586.2,11458.6,7,9,9,25111,1238.07,26.353,87.0705
4.76,3.8,1.45,11586.2,9297.92,7,9,8,19115,1573.66,30.0478,86.5007
4.67,3.7,4.63,11586.2,10921,7,9,9,25111,1238.07,26.353,87.0705
4.52,3.41,0.42,11586.2,9246.72,7,9,6,12749,5436.75,54.6248,83.9049
5.25,3.44,3.11,11586.2,11235.8,8,9,8,21638,1588.17,25.0975,87.2825
4.06,5.06,3.35,11586.2,11530.2,7,10,8,23484,1452.89,25.5915,87.1979
5.25,4.64,4.18,11586.2,9344,7,10,9,29480,965.299,21.9129,87.8718
4.71,4.42,5.14,11586.2,9937.92,7,10,9,29480,965.299,21.9129,87.8718
2.63,0.38,0.77,11586.2,10557.4,6,7,6,7590,5467.5,83.7778,82.0476
4.42,3.91,2.18,11586.2,10731.5,7,9,8,19115,1573.66,30.0478,86.5007
4.97,0.37,3.48,11586.2,11187.2,7,7,8,14795,3426.34,50.0531,84.2845
1.94,1.49,0.72,11586.2,10936.3,6,8,6,9208,5780.2,70.0889,82.8223
4.78,1.61,2.44,11586.2,10741.8,7,8,8,16413,2178.38,36.0526,85.7095
1.96,0.64,5.29,11586.2,9041.92,7,7,9,20791,2952.31,46.0767,84.644
0.15,4.33,4.67,11586.2,9523.2,5,9,9,23589,1622.07,45.591,84.69
0.05,0.13,0.46,11586.2,10485.8,2,5,5,3692,15166.8,224.867,77.7596
1.65,1.99,4.64,11586.2,9671.68,7,8,9,22409,1596.82,32.3682,86.1776
4.16,1.64,3.69,11586.2,9267.2,7,8,9,22409,1596.82,32.3682,86.1776
3.63,3.67,3.52,11586.2,9221.12,7,9,9,25111,1238.07,26.353,87.0705
3.75,4.51,3.99,11586.2,10624,7,9,9,25111,1238.07,26.353,87.0705
3.07,0.68,4.92,11586.2,8002.56,7,8,9,22409,1596.82,32.3682,86.1776
2.61,2.95,4.67,11586.2,9139.2,7,9,9,25111,1238.07,26.353,87.0705
3.9,2.62,5.29,11586.2,10096.6,7,9,9,25111,1238.07,26.353,87.0705
2.9,4.5,2.47,11586.2,11151.4,7,9,8,19115,1573.66,30.0478,86.5007
2.43,1.62,1.42,11586.2,10378.2,7,8,7,12013,3582.82,44.2246,84.8222
4.98,4.03,0.38,11586.2,9789.44,7,9,6,12749,5436.75,54.6248,83.9049
4.48,5.47,1.95,11586.2,9088,7,10,8,23484,1452.89,25.5915,87.1979
3.27,3.11,0.1,11586.2,11356.2,6,8,5,7601,9671.28,82.5627,82.111
4.93,2.07,5.09,11586.2,9856,7,9,9,25111,1238.07,26.353,87.0705
5.53,5.29,1.08,11586.2,9963.52,7,10,7,19084,2938.34,33.9611,85.969
2.49,4.45,1.73,11586.2,9374.72,7,9,8,19115,1573.66,30.0478,86.5007
4.01,0.42,4.57,11586.2,8453.12,7,7,9,20791,2952.31,46.0767,84.644
2.22,5.25,3.2,11586.2,10378.2,7,10,8,23484,1452.89,25.5915,87.1979
0.89,2.47,3.36,11586.2,10321.9,6,9,8,18276,1764.58,39.5291,85.3097
3.31,0.42,4.77,11586.2,8299.52,7,7,9,20791,2952.31,46.0767,84.644
1.03,1.58,3.36,11586.2,11171.8,6,8,8,15574,2370.38,45.4586,84.7027
0.68,4.12,3.79,11586.2,8796.16,6,9,9,24272,1622.07,35.842,85.7349
4.63,2.84,3.63,11586.2,8995.84,7,9,9,25111,1238.07,26.353,87.0705
1.88,2.54,0.02,11586.2,9631.53,7,9,0,8136,62288,247.787,77.3381
1.47,3.48,1.78,11586.2,7961.6,7,9,8,19115,1573.66,30.0478,86.5007
1.99,1.69,2.96,11586.2,11561,6,8,8,15574,2370.38,45.4586,84.7027
3.8,1.74,0.48,11586.2,9441.28,7,8,6,10047,5636.2,60.6405,83.4512
0.74,5.22,2.37,11586.2,10956.8,6,9,8,18276,1764.58,39.5291,85.3097
1.92,3.78,0.15,11586.2,8294.4,6,9,5,10303,9194.71,76.9765,82.4153
3.19,4.13,0.33,11586.2,8565.76,7,9,6,12749,5436.75,54.6248,83.9049
5.34,4.82,1.71,11586.2,11171.8,7,9,8,19115,1573.66,30.0478,86.5007
1.91,1.48,0.68,11586.2,10557.4,6,8,6,9208,5780.2,70.0889,82.8223
1.98,4.5,1.18,11586.2,11468.8,6,9,7,13876,3109.62,47.8989,84.4756
4.23,2,1.76,11586.2,9866.24,7,8,8,16413,2178.38,36.0526,85.7095
1.06,1.06,0.87,11586.2,10076.2,5,7,7,8873,3953.95,76.6918,82.4313
2.09,2.58,1.08,11586.2,10777.6,7,8,7,12013,3582.82,44.2246,84.8222
0.62,0.83,3.79,11586.2,10731.5,5,8,8,14891,2832.83,55.6057,83.8276
2.39,1.1,5.09,11586.2,8688.64,7,8,9,22409,1596.82,32.3682,86.1776
0.71,2.08,1.63,11586.2,9533.44,6,9,7,13876,3109.62,47.8989,84.4756
0.58,0.11,3.84,11586.2,9953.28,5,6,8,12595,5485.37,85.3293,81.9679
4.06,5.11,2.37,11586.2,9548.8,7,10,8,23484,1452.89,25.5915,87.1979
2.48,2.24,3.94,11586.2,7598.08,7,9,9,25111,1238.07,26.353,87.0705
2,2.95,3.58,11586.2,11376.6,7,9,8,19115,1573.66,30.0478,86.5007
2.1,4.06,0.54,11586.2,10731.5,6,9,6,11910,5500.88,64.1484,83.207
4.27,2.94,2.43,11586.2,10173.4,7,9,8,19115,1573.66,30.0478,86.5007
2.52,0.97,4.67,11586.2,8058.88,7,8,9,22409,1596.82,32.3682,86.1776
2.13,5.04,2.9,11586.2,9610.24,7,10,8,23484,1452.89,25.5915,87.1979
2.29,1,0.84,11586.2,9881.6,6,7,7,9556,4092.53,67.0351,83.0158
2.9,2.64,4.33,11586.2,8622.08,7,9,9,25111,1238.07,26.353,87.0705
3.98,4.01,0.11,11586.2,7946.24,7,9,5,11142,9498.71,67.4483,82.9891
0.84,1.14,3.59,11586.2,11407.4,5,8,8,14891,2832.83,55.6057,83.8276
1.14,3.36,3.2,11586.2,11161.6,6,9,8,18276,1764.58,39.5291,85.3097
2.93,4.3,2.6,11586.2,11228.2,7,9,8,19115,1573.66,30.0478,86.5007
3.73,2.27,3,11586.2,10378.2,7,9,8,19115,1573.66,30.0478,86.5007
2.14,2.65,0.33,11586.2,10321.9,6,8,6,9208,5780.2,70.0889,82.8223
4.35,1.28,2.19,11586.2,9333.76,7,8,8,16413,2178.38,36.0526,85.7095
1.58,3.18,2.08,11586.2,9134.08,6,9,8,18276,1764.58,39.5291,85.3097
2.59,0.76,1.39,11586.2,11458.6,6,7,7,9556,4092.53,67.0351,83.0158
0.62,3.84,3.42,11586.2,11571.2,6,9,8,18276,1764.58,39.5291,85.3097
4.48,0.72,2.07,11586.2,9482.24,7,7,8,14795,3426.34,50.0531,84.2845
3.19,1.34,2.84,11586.2,10193.9,7,8,8,16413,2178.38,36.0526,85.7095
4.27,3.27,3.49,11586.2,9108.48,7,9,9,25111,1238.07,26.353,87.0705
2.45,1.84,4.46,11586.2,9589.76,7,8,9,22409,1596.82,32.3682,86.1776
0.08,3.59,4.58,11586.2,8693.76,4,9,9,23353,3610.81,71.3844,82.7428
1.78,1.29,3.42,11586.2,11468.8,6,8,8,15574,2370.38,45.4586,84.7027
4.36,3.54,1.02,11586.2,10035.2,7,9,7,14715,2998.88,38.3794,85.4379
3.87,4.8,3.4,11586.2,10378.2,7,9,9,25111,1238.07,26.353,87.0705
1.02,0.48,2.69,11586.2,8519.68,6,7,8,13956,3426.34,59.4598,83.5366
0.59,2.13,5.52,11586.2,11223,5,8,9,20887,2324.19,51.8011,84.1354
1.29,5.32,4.21,11586.2,10419.2,7,9,9,25111,1238.07,26.353,87.0705
5.51,4.52,3.33,11586.2,10859.5,7,9,9,25111,1238.07,26.353,87.0705
0.05,4.71,0.74,11586.2,11294.7,3,9,6,10812,7579.1,101.089,81.2318
4.08,2.75,2.37,11586.2,9758.72,7,9,8,19115,1573.66,30.0478,86.5007
4.73,2.4,2.99,11586.2,11002.9,7,9,8,19115,1573.66,30.0478,86.5007
0.93,3.74,4.29,11586.2,9175.04,6,9,9,24272,1622.07,35.842,85.7349
2.21,1.53,4.56,11586.2,8934.4,7,8,9,22409,1596.82,32.3682,86.1776
4.62,2.57,1.72,11586.2,8519.68,7,9,8,19115,1573.66,30.0478,86.5007
1.34,3.53,1.89,11586.2,8857.6,6,9,8,18276,1764.58,39.5291,85.3097
2.07,0.53,4.15,11586.2,7480.32,7,7,9,20791,2952.31,46.0767,84.644
4.36,0.69,1.27,11586.2,10260.5,7,7,7,10395,3738.55,57.5901,83.6754
3.8,0.21,0.96,11586.2,11530.2,7,6,6,7751,8091.25,90.0241,81.7353
4.31,0.85,2.06,11586.2,8166.4,7,8,8,16413,2178.38,36.0526,85.7095
2.54,2.08,2.86,11586.2,11417.6,7,8,8,16413,2178.38,36.0526,85.7095
4.93,1.21,2.46,11586.2,10040.3,7,8,8,16413,2178.38,36.0526,85.7095
2.81,4.81,4.28,11586.2,10746.9,7,9,9,25111,1238.07,26.353,87.0705
2.61,3.12,4.65,11586.2,9292.8,7,9,9,25111,1238.07,26.353,87.0705
1.13,3.66,1.83,11586.2,8652.8,6,9,8,18276,1764.58,39.5291,85.3097
2.13,4.59,0.86,11586.2,10403.8,6,9,7,13876,3109.62,47.8989,84.4756
1.66,4.15,0.68,11586.2,11520,6,9,6,11910,5500.88,64.1484,83.207
1.18,2.58,1.2,11586.2,11407.4,6,8,7,11174,3966.83,53.6689,83.9816
3.41,2.67,0.27,11586.2,9425.92,7,8,6,10047,5636.2,60.6405,83.4512
0.19,3.42,4.73,11586.2,8734.72,5,9,9,23589,1622.07,45.591,84.69
1.11,1.1,3.13,11586.2,9799.68,6,8,8,15574,2370.38,45.4586,84.7027
0.5,2.93,1.43,11586.2,9881.6,5,9,7,13193,3414.88,57.5534,83.6781
5.03,0.26,0.21,11586.2,10721.3,6,6,5,5305,10206.9,110.879,80.8303
0.05,0.34,4.24,11586.2,10485.8,3,7,8,12858,5308.86,96.3545,81.4401
1.03,0.91,3.05,11586.2,11028.5,6,7,8,13956,3426.34,59.4598,83.5366
0.06,4.28,3.55,11586.2,8263.68,4,9,9,23353,3610.81,71.3844,82.7428
2.74,2.09,2.62,11586.2,11049,7,8,8,16413,2178.38,36.0526,85.7095
3.73,4.55,1.29,11586.2,9210.88,7,9,8,19115,1573.66,30.0478,86.5007
0.21,3.23,3.64,11586.2,11192.3,5,9,8,17593,2150.84,49.406,84.341
1.86,1.85,4.79,11586.2,9646.08,7,8,9,22409,1596.82,32.3682,86.1776
0.15,0.67,5.48,11586.2,8663.04,5,7,9,19269,3208.31,65.2423,83.1335
3.45,0.27,4.91,11586.2,7900.16,7,7,9,20791,2952.31,46.0767,84.644
0.03,0.69,0.21,11586.2,9338.88,3,6,5,4207,11061.1,147.998,79.5763
3.81,0.56,2.41,11586.2,9180.16,7,7,8,14795,3426.34,50.0531,84.2845
4.58,2.22,0.64,11586.2,9512.96,7,8,7,12013,3582.82,44.2246,84.8222
5.28,2.94,4.99,11586.2,10823.7,7,9,9,25111,1238.07,26.353,87.0705
1.6,2.17,3.27,11586.2,9738.24,7,9,8,19115,1573.66,30.0478,86.5007
3.29,0.47,0.49,11586.2,9308.16,6,7,6,7590,5467.5,83.7778,82.0476
2.01,1.18,3.68,11586.2,10982.4,7,8,8,16413,2178.38,36.0526,85.7095
0.55,4.92,3.51,11586.2,9195.52,6,9,9,24272,1622.07,35.842,85.7349
2.88,4.66,3.18,11586.2,10373.1,7,10,8,23484,1452.89,25.5915,87.1979
3.01,1.06,5.04,11586.2,8872.96,7,8,9,22409,1596.82,32.3682,86.1776
4.06,3.9,0.21,11586.2,9512.96,7,9,5,11142,9498.71,67.4483,82.9891
3.11,1.65,3.8,11586.2,8862.72,7,8,9,22409,1596.82,32.3682,86.1776
2.76,0.54,0.62,11586.2,10117.1,6,7,6,7590,5467.5,83.7778,82.0476
2.53,3.16,4.33,11586.2,8965.12,7,9,9,25111,1238.07,26.353,87.0705
1.88,5.04,0.76,11586.2,10199,6,9,7,13876,3109.62,47.8989,84.4756
3.87,1.97,3.26,11586.2,10675.2,7,9,8,19115,1573.66,30.0478,86.5007
2.22,2.4,1.04,11586.2,11448.3,6,8,7,11174,3966.83,53.6689,83.9816
2.78,5.04,0.43,11586.2,11530.2,6,9,6,11910,5500.88,64.1484,83.207
2.61,1.11,1.43,11586.2,9466.88,7,8,7,12013,3582.82,44.2246,84.8222
4.59,3.09,4.22,11586.2,9835.52,7,9,9,25111,1238.07,26.353,87.0705
3.45,5.02,2.73,11586.2,9927.68,7,10,8,23484,1452.89,25.5915,87.1979
4.18,2.98,4.57,11586.2,9871.36,7,9,9,25111,1238.07,26.353,87.0705
2.05,5.25,4.51,11586.2,11043.8,7,9,9,25111,1238.07,26.353,87.0705
3.69,3.16,2.36,11586.2,9958.4,7,9,8,19115,1573.66,30.0478,86.5007
3.83,1.45,3.02,11586.2,11115.5,7,8,8,16413,2178.38,36.0526,85.7095
3.39,0.27,1.27,11586.2,10885.1,6,6,7,8878,6575.21,83.0889,82.0834
1.81,0.17,1.07,11586.2,7628.8,6,6,7,8878,6575.21,83.0889,82.0834
3.57,4.36,2.74,11586.2,9671.68,7,10,8,23484,1452.89,25.5915,87.1979
4.24,1.03,1.15,11586.2,11100.2,7,7,7,10395,3738.55,57.5901,83.6754
3.05,2.21,0.42,11586.2,11089.9,6,8,6,9208,5780.2,70.0889,82.8223
0.38,4.96,0.25,11586.2,9953.28,5,9,5,9620,9962.71,86.5437,81.9065
2.56,1.35,3.45,11586.2,11141.1,7,8,8,16413,2178.38,36.0526,85.7095
1.63,4.47,1.71,11586.2,8913.92,7,9,8,19115,1573.66,30.0478,86.5007
3.81,1.65,3.44,11586.2,10685.4,7,9,8,19115,1573.66,30.0478,86.5007
4.51,0.32,1.86,11586.2,11238.4,7,7,7,10395,3738.55,57.5901,83.6754
0.32,2.42,0.84,11586.2,9052.16,5,8,7,10491,3597.19,63.5935,83.2447
4.04,0.86,0.93,11586.2,9400.32,7,7,7,10395,3738.55,57.5901,83.6754
1.31,5.1,4.74,11586.2,11417.6,6,9,9,24272,1622.07,35.842,85.7349
1.49,2.66,5.53,11586.2,9912.32,6,9,9,24272,1622.07,35.842,85.7349
1.21,1.04,1,11586.2,10833.9,5,7,7,8873,3953.95,76.6918,82.4313
3.44,3.92,3.66,11586.2,9523.2,7,9,9,25111,1238.07,26.353,87.0705
0.71,0.09,4.49,11586.2,11386.9,5,6,8,12595,5485.37,85.3293,81.9679
0.95,0.39,4.74,11586.2,7424,6,7,9,19952,2810.39,55.491,83.8366
4.34,5.46,1.47,11586.2,10823.7,7,9,8,19115,1573.66,30.0478,86.5007
4.06,4.95,4.32,11586.2,11571.2,7,9,9,25111,1238.07,26.353,87.0705
3.27,2.49,3.81,11586.2,8125.44,7,9,9,25111,1238.07,26.353,87.0705
5.24,1.46,2.68,11586.2,11161.6,7,8,8,16413,2178.38,36.0526,85.7095
4.92,2.29,0.84,11586.2,10649.6,7,8,7,12013,3582.82,44.2246,84.8222
1.09,2.84,1.73,11586.2,11110.4,6,9,7,13876,3109.62,47.8989,84.4756
0.07,3.3,1.99,11586.2,7741.44,4,9,8,17357,3381.39,75.1357,82.5204
0.91,1.98,5.09,11586.2,10199,6,8,9,21570,1902.79,41.7819,85.069
4.32,2.58,3.56,11586.2,8499.2,7,9,9,25111,1238.07,26.353,87.0705
0.36,0.79,3.36,11586.2,10854.4,5,7,8,13273,4012.63,69.339,82.8691
0.47,3.39,0.12,11586.2,9871.36,5,8,5,6918,9374.97,92.4,81.6221
5.28,1.37,4.33,11586.2,9943.04,7,8,9,22409,1596.82,32.3682,86.1776
1,0.5,4.43,11586.2,7608.32,6,7,9,19952,2810.39,55.491,83.8366
3.62,5.44,0.42,11586.2,10864.6,7,9,6,12749,5436.75,54.6248,83.9049
3.38,0.9,1.89,11586.2,11315.2,7,8,7,12013,3582.82,44.2246,84.8222
4.66,0.09,0.05,11586.2,9523.2,6,5,3,3365,30608.2,192.5,78.4345
3.88,5.37,3.42,11586.2,8238.08,7,10,9,29480,965.299,21.9129,87.8718
2.3,2.3,3.33,11586.2,10352.6,7,9,8,19115,1573.66,30.0478,86.5007
1.62,5.06,0.09,11586.2,8314.88,6,9,5,10303,9194.71,76.9765,82.4153
4.02,2.47,1.24,11586.2,9666.56,7,9,7,14715,2998.88,38.3794,85.4379
0.21,1.64,4.4,11586.2,8294.4,5,8,9,20887,2324.19,51.8011,84.1354
3.43,2.71,2.9,11586.2,10470.4,7,9,8,19115,1573.66,30.0478,86.5007
4.65,4.15,0.91,11586.2,10357.8,7,9,7,14715,2998.88,38.3794,85.4379
5.13,1.22,3.24,11586.2,8442.88,7,8,9,22409,1596.82,32.3682,86.1776
3.92,1.94,2.09,11586.2,10260.5,7,8,8,16413,2178.38,36.0526,85.7095
0.43,0.22,2.72,11586.2,7352.32,5,7,8,13273,4012.63,69.339,82.8691
2.94,4.44,4.54,11586.2,10700.8,7,9,9,25111,1238.07,26.353,87.0705
3.15,1.99,4.84,11586.2,10644.5,7,8,9,22409,1596.82,32.3682,86.1776
0.44,3.68,3.75,11586.2,8058.88,6,9,9,24272,1622.07,35.842,85.7349
2.24,3.91,1.66,11586.2,8550.4,7,9,8,19115,1573.66,30.0478,86.5007
0.35,3.58,2.79,11586.2,10096.6,5,9,8,17593,2150.84,49.406,84.341
0.82,0.9,2.63,11586.2,9912.32,6,7,8,13956,3426.34,59.4598,83.5366
3.83,2.76,4.94,11586.2,9845.76,7,9,9,25111,1238.07,26.353,87.0705
4.77,3.23,4.18,11586.2,10030.1,7,9,9,25111,1238.07,26.353,87.0705
1.74,4.18,0.61,11586.2,11059.2,6,9,6,11910,5500.88,64.1484,83.207
0.67,0.51,1.15,11586.2,8171.52,5,7,7,8873,3953.95,76.6918,82.4313
0.78,1.32,2.17,11586.2,7946.24,6,8,8,15574,2370.38,45.4586,84.7027
4.81,3.64,0.02,11586.2,11026.7,8,9,0,10659,62184,242.847,77.4255
1.16,0.52,0.14,11586.2,11223,5,6,4,3882,19864.4,174.403,78.8633
1.16,5.43,2.43,11586.2,11130.9,7,9,8,19115,1573.66,30.0478,86.5007
3.15,0.22,3.56,11586.2,10705.9,7,6,8,14117,5485.37,65.7973,83.0968
1.87,3.45,4.27,11586.2,8862.72,7,9,9,25111,1238.07,26.353,87.0705
4.4,1.76,5.2,11586.2,11182.1,7,8,9,22409,1596.82,32.3682,86.1776
2.32,2.66,3.94,11586.2,7946.24,7,9,9,25111,1238.07,26.353,87.0705
1.8,1.65,5.29,11586.2,9717.76,7,8,9,22409,1596.82,32.3682,86.1776
5.54,0.42,2.59,11586.2,9861.12,7,7,8,14795,3426.34,50.0531,84.2845
2.95,3.64,5.19,11586.2,10552.3,7,9,9,25111,1238.07,26.353,87.0705
4.74,1.59,1.99,11586.2,9758.72,7,8,8,16413,2178.38,36.0526,85.7095
5.04,0.36,3.08,11586.2,10362.9,7,7,8,14795,3426.34,50.0531,84.2845
0.27,0.81,4.38,11586.2,11182.1,5,8,8,14891,2832.83,55.6057,83.8276
0.71,2.08,4.1,11586.2,11253.8,6,9,8,18276,1764.58,39.5291,85.3097
3.97,5.32,4.05,11586.2,8903.68,7,10,9,29480,965.299,21.9129,87.8718
4.83,3.71,2.86,11586.2,10892.8,8,9,8,21638,1588.17,25.0975,87.2825
2.19,1.59,2.07,11586.2,8616.96,7,8,8,16413,2178.38,36.0526,85.7095
1.62,1.27,2.09,11586.2,7710.72,7,8,8,16413,2178.38,36.0526,85.7095
0.64,5.01,0.94,11586.2,10291.2,5,9,7,13193,3414.88,57.5534,83.6781
3.21,5.4,0.71,11586.2,10081.3,7,9,7,14715,2998.88,38.3794,85.4379
0.05,3.82,4.26,11586.2,8478.72,4,9,9,23353,3610.81,71.3844,82.7428
3.34,0.4,4.04,11586.2,7485.44,7,7,9,20791,2952.31,46.0767,84.644
3.85,4.09,4.25,11586.2,10511.4,7,9,9,25111,1238.07,26.353,87.0705
0.72,2.77,1.59,11586.2,10086.4,6,9,7,13876,3109.62,47.8989,84.4756
4.79,2.19,0.75,11586.2,10009.6,7,8,7,12013,3582.82,44.2246,84.8222
1.29,4.4,5.33,11586.2,11284.5,6,9,9,24272,1622.07,35.842,85.7349
2.15,2.49,2.29,11586.2,10890.2,7,8,8,16413,2178.38,36.0526,85.7095
1.87,3.9,3.5,11586.2,8535.04,7,9,9,25111,1238.07,26.353,87.0705
4.63,1.24,5.46,11586.2,10501.1,7,8,9,22409,1596.82,32.3682,86.1776
2.76,5.4,1.24,11586.2,9256.96,7,10,7,19084,2938.34,33.9611,85.969
1.72,3.76,1.93,11586.2,8683.52,7,9,8,19115,1573.66,30.0478,86.5007
3.4,4.85,3.53,11586.2,10321.9,7,9,9,25111,1238.07,26.353,87.0705
0.89,1.15,4.5,11586.2,7874.56,6,8,9,21570,1902.79,41.7819,85.069
2.62,2.28,2.28,11586.2,10680.3,7,8,8,16413,2178.38,36.0526,85.7095
0.76,0.79,0.14,11586.2,9379.84,5,7,4,4560,19478.4,158.207,79.2866
2.23,3.38,1.78,11586.2,8248.32,7,9,8,19115,1573.66,30.0478,86.5007
2.61,2.39,3.59,11586.2,11136,7,9,8,19115,1573.66,30.0478,86.5007
4.02,2.51,1.78,11586.2,8273.92,7,9,8,19115,1573.66,30.0478,86.5007
5.07,4.6,3.19,11586.2,10572.8,7,9,9,25111,1238.07,26.353,87.0705
2.3,4.66,4.24,11586.2,10291.2,7,9,9,25111,1238.07,26.353,87.0705
3.4,3.9,1.62,11586.2,9052.16,7,9,8,19115,1573.66,30.0478,86.5007
2.74,0.45,0.68,11586.2,10219.5,6,7,6,7590,5467.5,83.7778,82.0476
