c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1.74,4.17,4.22,3.012e-10,2.82307e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
0.93,0.14,5.06,3.012e-10,1.86628e-10,31,26,29,150304948,3.49246e-10,9.82584e-22,159.652
3.97,3.75,2.04,3.012e-10,2.79215e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
0.01,2.81,4.9,3.012e-10,1.88156e-10,25,30,29,154320296,4.65661e-10,7.92429e-21,150.586
1.19,4.56,3.57,3.012e-10,2.82816e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
4.38,2.27,1.06,3.012e-10,2.95768e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
4.74,4.5,4.83,3.012e-10,1.90557e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
0.02,2.53,2.12,3.012e-10,2.9293e-10,25,30,27,139442012,4.83544e-10,8.32995e-21,150.369
0.43,4.07,0.09,3.012e-10,2.33122e-10,30,30,23,111675894,1.79014e-09,1.00339e-19,139.561
0.41,4.87,2.35,3.012e-10,1.78188e-10,30,31,28,149123202,2.8245e-10,1.24178e-22,168.635
1.67,5.05,1.94,3.012e-10,2.68665e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
4.86,3.51,3.74,3.012e-10,2.86454e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.97,3.42,4.27,3.012e-10,2.80597e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
5.04,3.17,5.3,3.012e-10,2.18715e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
2.31,0.88,1.89,3.012e-10,2.79651e-10,32,28,27,138213562,3.49246e-10,4.93946e-22,162.639
0.51,3.42,5.34,3.012e-10,2.12603e-10,30,30,29,155302483,2.8245e-10,4.74411e-23,172.814
5.52,2.37,5.49,3.012e-10,2.1435e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
3.12,4.59,5.24,3.012e-10,1.97251e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
4,2.64,2.66,3.012e-10,2.07801e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.39,2.55,0.23,3.012e-10,2.98533e-10,31,29,24,117593812,9.17026e-10,2.52846e-20,145.547
4.02,0.8,3.57,3.012e-10,2.68992e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
3.17,1.79,0.24,3.012e-10,2.87146e-10,32,29,24,117789248,9.15207e-10,2.52841e-20,145.547
4.48,5.23,0.25,3.012e-10,2.87182e-10,32,31,24,120394215,9.01736e-10,2.52702e-20,145.55
1.51,1.01,3.02,3.012e-10,2.4007e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
4.28,3.91,3.4,3.012e-10,2.70375e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.62,1.34,2.01,3.012e-10,2.89801e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
1.31,4.72,5.44,3.012e-10,1.97433e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
0.48,0.81,4.56,3.012e-10,2.95986e-10,30,29,28,146518235,2.8245e-10,1.39958e-22,168.116
2.39,5.16,2.58,3.012e-10,1.96414e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
2.08,3.7,5.37,3.012e-10,2.17697e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
0.56,4.62,2.47,3.012e-10,1.81462e-10,31,31,28,149320734,2.8245e-10,1.21179e-22,168.741
4.21,4.21,0.34,3.012e-10,2.04273e-10,32,31,25,127554681,4.94765e-10,6.50735e-21,151.442
4.35,5.46,3.94,3.012e-10,2.8489e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
4.99,3.28,1.91,3.012e-10,2.88237e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
3.32,0.64,3.89,3.012e-10,2.75759e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
4.35,3.17,1.53,3.012e-10,2.4007e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
1.02,4.02,1.96,3.012e-10,2.94094e-10,31,30,27,140621731,3.49246e-10,4.40211e-22,163.139
1.58,1.38,3.87,3.012e-10,2.76923e-10,31,29,28,146715767,2.8245e-10,1.37204e-22,168.202
4.77,0.41,4.52,3.012e-10,1.72768e-10,32,28,29,153091846,2.91038e-10,9.95497e-23,169.595
2.08,0.14,4.41,3.012e-10,2.96859e-10,32,26,28,143018996,4.65661e-10,1.06209e-21,159.314
1.15,1.37,3.57,3.012e-10,2.56041e-10,31,29,28,146715767,2.8245e-10,1.37204e-22,168.202
1.4,5.18,3.74,3.012e-10,2.65572e-10,31,31,28,149320734,2.8245e-10,1.21179e-22,168.741
1.74,4.6,2.13,3.012e-10,2.87764e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
2.36,0.23,3.47,3.012e-10,2.64117e-10,32,26,28,143018996,4.65661e-10,1.06209e-21,159.314
3.54,1.46,0.75,3.012e-10,2.29993e-10,32,29,26,132172342,4.65661e-10,1.66334e-21,157.366
3.99,3.2,2.07,3.012e-10,2.78778e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
4.65,5.32,3.1,3.012e-10,2.36068e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
4.75,4.77,4.69,3.012e-10,1.88484e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
5.2,4.88,1.73,3.012e-10,2.91329e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
0.57,3.25,4.49,3.012e-10,2.89147e-10,31,31,28,149320734,2.8245e-10,1.21179e-22,168.741
0.88,0.85,4.9,3.012e-10,1.98488e-10,31,28,29,152896410,2.91038e-10,1.02272e-22,169.478
3.21,1.58,1.25,3.012e-10,2.03181e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
0.37,5.16,4.16,3.012e-10,2.90456e-10,29,31,28,148926038,2.8245e-10,1.53451e-22,167.716
3.39,4.64,4.79,3.012e-10,1.85501e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2.71,3.19,0.85,3.012e-10,2.54186e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
4.32,5.12,1.54,3.012e-10,2.32249e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
0.25,1.89,2.12,3.012e-10,2.8158e-10,29,30,27,140227035,3.49246e-10,4.72906e-22,162.828
4.8,4.31,5.03,3.012e-10,1.95214e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2.83,4.65,0.34,3.012e-10,2.02454e-10,32,31,25,127554681,4.94765e-10,6.50735e-21,151.442
2.55,0.68,3.73,3.012e-10,2.65973e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
1.09,1.91,1.52,3.012e-10,2.4047e-10,31,29,27,139318871,3.49246e-10,4.53366e-22,163.011
1.2,0.49,5.54,3.012e-10,1.94123e-10,32,28,29,153091846,2.91038e-10,9.95497e-23,169.595
3.12,1.6,0.49,3.012e-10,2.86091e-10,32,29,25,124949714,4.94765e-10,6.5243e-21,151.43
4.6,1.42,1.04,3.012e-10,3.00206e-10,32,29,26,132172342,4.65661e-10,1.66334e-21,157.366
3.12,0.8,0.98,3.012e-10,2.86091e-10,32,28,26,130871597,4.65661e-10,1.71033e-21,157.245
1.17,3.55,4.15,3.012e-10,2.97478e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
3.43,4.1,1.73,3.012e-10,2.7354e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
3.59,1.16,0.77,3.012e-10,2.261e-10,32,29,26,132172342,4.65661e-10,1.66334e-21,157.366
3.64,5.41,0.33,3.012e-10,2.06273e-10,32,31,25,127554681,4.94765e-10,6.50735e-21,151.442
4.33,5.37,1.43,3.012e-10,2.21298e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
2.47,1.35,3.69,3.012e-10,2.63062e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
5.03,2.17,0.9,3.012e-10,2.91002e-10,32,29,26,132172342,4.65661e-10,1.66334e-21,157.366
0.49,0.11,1.53,3.012e-10,2.36469e-10,30,25,27,133939401,5.82077e-10,4.18558e-21,153.358
3.48,5.4,3.74,3.012e-10,2.69647e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
4.49,2.6,4.86,3.012e-10,1.95614e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
0.32,0.05,1.27,3.012e-10,1.9907e-10,30,24,27,132652975,7.71994e-10,1.53178e-20,147.724
3.16,4.14,1.76,3.012e-10,2.76632e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
3.62,3.34,4.17,3.012e-10,2.80197e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
3.13,5.54,3.1,3.012e-10,2.32139e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
4.54,0.35,3.17,3.012e-10,2.4178e-10,32,27,28,144313076,2.91038e-10,3.57317e-22,164.045
4.08,0.16,1.79,3.012e-10,2.60479e-10,32,26,27,135622100,4.65661e-10,1.37242e-21,158.201
0.34,4.11,2.91,3.012e-10,2.04236e-10,30,31,28,149123202,2.8245e-10,1.24178e-22,168.635
3.39,1.19,2.43,3.012e-10,1.88411e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
1.98,0.51,4.38,3.012e-10,2.91839e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
1.45,4.5,0.89,3.012e-10,2.83253e-10,31,30,26,133279766,4.65661e-10,1.65407e-21,157.39
4.06,0.38,1.77,3.012e-10,2.65063e-10,32,27,27,136916180,3.49246e-10,6.74134e-22,161.288
4.77,2.93,4.66,3.012e-10,1.95614e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
4.07,1.52,1.69,3.012e-10,2.55786e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
1.6,2.07,2.29,3.012e-10,1.69239e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.45,4.22,1.15,3.012e-10,1.80771e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
0.63,0.49,5.43,3.012e-10,1.91139e-10,31,28,29,152896410,2.91038e-10,1.02272e-22,169.478
2.84,0.73,1.74,3.012e-10,2.55386e-10,32,28,27,138213562,3.49246e-10,4.93946e-22,162.639
3.94,3.18,4.62,3.012e-10,1.95068e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
5.34,1.46,1.15,3.012e-10,1.95796e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
5.26,1.35,5.11,3.012e-10,2.07147e-10,32,29,29,154392591,2.8245e-10,5.45663e-23,172.206
0.96,3.91,2.85,3.012e-10,2.29775e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
2.52,3.46,0.18,3.012e-10,2.27155e-10,32,30,24,119092108,9.05601e-10,2.52756e-20,145.549
1.19,2.22,2.15,3.012e-10,2.91257e-10,31,30,27,140621731,3.49246e-10,4.40211e-22,163.139
3.27,3.4,5.15,3.012e-10,2.11257e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
1.33,2.98,3.48,3.012e-10,2.55604e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
2.77,2.17,4.22,3.012e-10,2.87291e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.37,0.52,0.26,3.012e-10,2.77396e-10,32,28,24,116488503,9.21347e-10,2.53372e-20,145.538
2.37,2.8,4.12,3.012e-10,2.89183e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.07,0.98,3.84,3.012e-10,2.95367e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
1.94,1.14,3.46,3.012e-10,2.74813e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
3.38,2.95,4.56,3.012e-10,1.87938e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
1.85,4.74,4.8,3.012e-10,1.80917e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2.4,4.13,0.29,3.012e-10,1.73823e-10,32,31,25,127554681,4.94765e-10,6.50735e-21,151.442
2.27,3.46,2.59,3.012e-10,2.09366e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
2.8,4.51,5.04,3.012e-10,1.89684e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2.47,2.44,5.41,3.012e-10,2.01944e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
5.16,2.84,3.55,3.012e-10,2.66737e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.22,3.68,2.87,3.012e-10,2.35959e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.31,2.45,2.88,3.012e-10,2.1897e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
0.77,2.83,0.12,3.012e-10,2.75904e-10,30,30,23,111675894,1.79014e-09,1.00339e-19,139.561
4.65,3.32,4.03,3.012e-10,2.99806e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.81,0.51,1,3.012e-10,2.80015e-10,32,28,26,130871597,4.65661e-10,1.71033e-21,157.245
3.2,4.74,5.31,3.012e-10,2.00671e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2.14,3.29,0.88,3.012e-10,2.60552e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
1.8,5.37,1.42,3.012e-10,2.1093e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
4.68,5.14,1.5,3.012e-10,2.29047e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
1.15,4.08,4.06,3.012e-10,2.74376e-10,31,31,28,149320734,2.8245e-10,1.21179e-22,168.741
4.09,0.35,0.25,3.012e-10,2.88455e-10,32,27,24,115191121,9.24899e-10,2.5499e-20,145.511
2.13,1.88,2.24,3.012e-10,2.95877e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
0.51,2.68,4.74,3.012e-10,1.80662e-10,31,30,29,155500015,2.8245e-10,4.46081e-23,173.082
3.25,2.87,5.16,3.012e-10,2.03763e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
5.12,2.45,2.77,3.012e-10,2.15514e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.94,2.11,3.43,3.012e-10,2.79033e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
0.27,2.27,3.38,3.012e-10,2.70666e-10,29,29,28,146321071,2.8245e-10,1.69408e-22,167.286
1.65,4.59,0.06,3.012e-10,2.96313e-10,32,30,22,105120120,3.93084e-09,3.88839e-19,133.678
3.37,4,4.51,3.012e-10,1.72622e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
0.09,3.78,4.63,3.012e-10,1.67493e-10,28,31,29,156210509,2.8245e-10,1.54022e-22,167.7
0.81,4.76,2.67,3.012e-10,1.95942e-10,31,31,28,149320734,2.8245e-10,1.21179e-22,168.741
0.41,5.43,1.33,3.012e-10,2.00307e-10,30,31,27,141726306,3.49246e-10,4.39211e-22,163.149
3.03,4.3,3.79,3.012e-10,2.94203e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.22,4.1,4.99,3.012e-10,1.90412e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
4.59,2.15,2.11,3.012e-10,2.93621e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
2.14,1.13,4.51,3.012e-10,1.71931e-10,32,29,29,154392591,2.8245e-10,5.45663e-23,172.206
2.54,2.95,4.69,3.012e-10,1.88666e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
3.49,1.39,2.17,3.012e-10,1.79461e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
5.11,3.22,0.31,3.012e-10,2.09802e-10,32,30,25,126252574,4.94765e-10,6.50986e-21,151.44
2.44,4.24,4.96,3.012e-10,1.84082e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
4.5,4.52,3.28,3.012e-10,2.73067e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
3.91,4.09,0.8,3.012e-10,2.60006e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
0.88,5.18,4.84,3.012e-10,1.84955e-10,31,31,29,156802122,2.8245e-10,4.11531e-23,173.432
0.67,3.13,0.74,3.012e-10,2.22717e-10,31,30,26,133279766,4.65661e-10,1.65407e-21,157.39
3,4.86,4.54,3.012e-10,1.78406e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
1.74,5.15,1.65,3.012e-10,2.35887e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
0.78,0.73,0.19,3.012e-10,2.25118e-10,31,28,24,116293067,9.23166e-10,2.53374e-20,145.538
4.67,3.26,1.62,3.012e-10,2.53021e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
3.21,1.31,4.27,3.012e-10,2.98351e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
2.28,5.46,0.62,3.012e-10,1.92376e-10,32,31,26,134777309,4.65661e-10,1.64787e-21,157.407
0.8,3.9,1.87,3.012e-10,2.86091e-10,30,30,27,140424199,3.49246e-10,4.42432e-22,163.117
0.19,4.47,5.04,3.012e-10,1.84737e-10,29,31,29,156407426,2.8245e-10,7.387e-23,170.891
3.91,5.05,0.71,3.012e-10,2.16278e-10,32,31,26,134777309,4.65661e-10,1.64787e-21,157.407
5.17,1.94,3.73,3.012e-10,2.92384e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
2.88,1.91,4.22,3.012e-10,2.83908e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
2.61,3.44,2.62,3.012e-10,2.12058e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
2.34,0.9,1.64,3.012e-10,2.51821e-10,32,28,27,138213562,3.49246e-10,4.93946e-22,162.639
1.25,1.98,5.44,3.012e-10,1.91685e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
4.36,4.36,3.77,3.012e-10,2.98751e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
2.59,3.94,4.87,3.012e-10,1.79825e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
1.69,1.07,2.42,3.012e-10,1.78152e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
0.44,1.17,5.31,3.012e-10,1.94996e-10,30,29,29,153999623,2.8245e-10,6.00724e-23,171.789
0.07,0.75,3.4,3.012e-10,2.49711e-10,27,28,28,144627046,3.49246e-10,6.83881e-22,161.226
0.82,4.28,0.85,3.012e-10,2.66155e-10,31,30,26,133279766,4.65661e-10,1.65407e-21,157.39
2.69,4.91,4.92,3.012e-10,1.88702e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2,3.67,3.49,3.012e-10,2.63826e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.97,1.28,1.79,3.012e-10,2.52803e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
1.78,4.85,4.45,3.012e-10,3.00788e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
5.47,4.58,4.59,3.012e-10,1.8681e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
3.8,3.86,5.39,3.012e-10,1.98779e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
1.63,0.74,4.03,3.012e-10,2.8951e-10,31,28,28,145415022,3.49246e-10,1.82473e-22,166.964
1.31,0.11,4.57,3.012e-10,2.96386e-10,32,26,28,143018996,4.65661e-10,1.06209e-21,159.314
3.94,1.85,0.96,3.012e-10,2.91693e-10,32,29,26,132172342,4.65661e-10,1.66334e-21,157.366
4.27,0.4,1.9,3.012e-10,2.83289e-10,32,27,27,136916180,3.49246e-10,6.74134e-22,161.288
3.89,0.95,2.38,3.012e-10,1.80335e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
0.26,1.51,2.6,3.012e-10,2.02854e-10,29,29,28,146321071,2.8245e-10,1.69408e-22,167.286
1.83,1.73,3.71,3.012e-10,2.72958e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
1.78,3.04,4.01,3.012e-10,2.84126e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.59,4.44,5.52,3.012e-10,2.09657e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2.29,1.45,3.16,3.012e-10,2.34468e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
4.53,1.89,1.61,3.012e-10,2.58915e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
4.32,5.33,2.43,3.012e-10,1.95942e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
2.27,1.34,1.49,3.012e-10,2.20716e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
0.6,1.96,4.15,3.012e-10,2.74449e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
5.45,3.27,0.84,3.012e-10,2.62989e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
3.73,1.8,3.08,3.012e-10,2.45236e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
0.09,4.21,2.85,3.012e-10,2.01762e-10,28,31,28,148729121,2.8245e-10,2.34632e-22,165.872
4.29,1.83,1.52,3.012e-10,2.45818e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
1.43,3.31,3.64,3.012e-10,2.70447e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
3.55,3.48,1.34,3.012e-10,2.19552e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
0.91,2.24,0.15,3.012e-10,1.78916e-10,31,30,24,118896672,9.0742e-10,2.52761e-20,145.549
1.43,0.92,3.09,3.012e-10,2.38615e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
1.4,3.12,3.65,3.012e-10,2.68046e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
2.67,3.89,4.48,3.012e-10,2.98787e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
4.14,1.73,1.96,3.012e-10,2.93585e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
4.65,4.65,3.24,3.012e-10,2.39343e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
3.5,5.4,0.01,3.012e-10,2.01035e-10,32,31,20,92926572,1.55217e-08,5.95996e-18,121.823
4.96,2.04,0.74,3.012e-10,2.49711e-10,32,29,26,132172342,4.65661e-10,1.66334e-21,157.366
5.29,2.55,2.22,3.012e-10,1.85573e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.03,4.78,2,3.012e-10,2.75104e-10,31,31,27,141923838,3.49246e-10,4.37034e-22,163.171
3.47,1.87,4.35,3.012e-10,2.93039e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
3.96,3.23,4.99,3.012e-10,2.06637e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
2.28,1.65,3.28,3.012e-10,2.47237e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
2.98,0.41,1.23,3.012e-10,2.01762e-10,32,27,27,136916180,3.49246e-10,6.74134e-22,161.288
4.81,5.39,3.87,3.012e-10,2.8198e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
4.98,0.51,0.62,3.012e-10,1.92158e-10,32,28,26,130871597,4.65661e-10,1.71033e-21,157.245
4.6,2.4,2.66,3.012e-10,2.06492e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
0.31,1.63,5.26,3.012e-10,2.05036e-10,30,29,29,153999623,2.8245e-10,6.00724e-23,171.789
5.37,1.74,3.25,3.012e-10,2.59352e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
4.92,2.41,5.18,3.012e-10,2.03727e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
4.54,1.8,3.5,3.012e-10,2.7263e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
5.53,2.87,0.07,3.012e-10,1.92267e-10,32,30,23,112068862,1.79014e-09,1.00338e-19,139.561
2.76,1.18,1.29,3.012e-10,1.94559e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
0.2,2.75,4.35,3.012e-10,2.99042e-10,29,30,28,147623931,2.8245e-10,1.56735e-22,167.624
3.31,1.39,1.53,3.012e-10,2.30611e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
0.33,1.72,3.85,3.012e-10,2.83762e-10,29,29,28,146321071,2.8245e-10,1.69408e-22,167.286
2.44,3.57,1.51,3.012e-10,2.36614e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
3.08,0.12,3.82,3.012e-10,2.89438e-10,32,25,28,141729265,4.65661e-10,3.85949e-21,153.71
3.18,3.22,0.17,3.012e-10,2.16751e-10,32,30,24,119092108,9.05601e-10,2.52756e-20,145.549
4.55,0.33,1.32,3.012e-10,2.08638e-10,32,27,27,136916180,3.49246e-10,6.74134e-22,161.288
1.37,3.69,5.31,3.012e-10,2.13222e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
1.38,0.22,2.52,3.012e-10,2.02926e-10,32,26,28,143018996,4.65661e-10,1.06209e-21,159.314
2.75,0.31,4.85,3.012e-10,1.87247e-10,32,27,29,151794464,2.91038e-10,2.78857e-22,165.122
3.09,3.69,1.26,3.012e-10,1.84773e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
0.47,1.74,0.66,3.012e-10,2.11148e-10,30,29,26,131779374,4.65661e-10,1.66948e-21,157.35
1.74,2.61,0.62,3.012e-10,1.88666e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
2.15,3.41,2.07,3.012e-10,2.98423e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
4.02,3.21,2.79,3.012e-10,2.23736e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.56,4.33,0.01,3.012e-10,1.86192e-10,32,31,20,92926572,1.55217e-08,5.95996e-18,121.823
5,0.31,0.61,3.012e-10,1.96305e-10,32,27,26,129574215,4.65661e-10,1.88412e-21,156.825
4.28,4.2,2.54,3.012e-10,1.93977e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
2.47,1.81,3.88,3.012e-10,2.87509e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
2.23,2.75,0.34,3.012e-10,2.06455e-10,32,30,25,126252574,4.94765e-10,6.50986e-21,151.44
2.37,0.71,1.22,3.012e-10,1.91976e-10,32,28,27,138213562,3.49246e-10,4.93946e-22,162.639
0.26,5.23,3.61,3.012e-10,2.5575e-10,29,31,28,148926038,2.8245e-10,1.53451e-22,167.716
1.97,1.11,5.33,3.012e-10,1.94595e-10,32,29,29,154392591,2.8245e-10,5.45663e-23,172.206
0.07,5,0.3,3.012e-10,1.80153e-10,28,31,25,126767632,5.51836e-10,6.61622e-21,151.37
1.61,0.82,0.3,3.012e-10,1.93286e-10,32,28,25,123648969,4.94765e-10,6.56518e-21,151.403
5.01,0.93,4.87,3.012e-10,1.87028e-10,32,29,29,154392591,2.8245e-10,5.45663e-23,172.206
1.3,3.24,4.16,3.012e-10,2.98751e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
0.92,1.22,4.17,3.012e-10,2.84927e-10,31,29,28,146715767,2.8245e-10,1.37204e-22,168.202
1.25,0.54,4.17,3.012e-10,2.83253e-10,31,28,28,145415022,3.49246e-10,1.82473e-22,166.964
