c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
5.32,1.64,3.53,11586.2,8017.92,7,9,9,25111,1238.07,26.353,87.0705
1.41,3.92,4.61,11586.2,9456.64,7,9,9,25111,1238.07,26.353,87.0705
1.87,5.24,5.18,11586.2,8944.64,7,10,9,29480,965.299,21.9129,87.8718
5.47,3.14,1.11,11586.2,10562.6,7,9,7,14715,2998.88,38.3794,85.4379
1.42,3.34,0.65,11586.2,10956.8,6,8,7,11174,3966.83,53.6689,83.9816
0.59,2.21,2.5,11586.2,10854.4,5,8,8,14891,2832.83,55.6057,83.8276
4.61,5.06,5.02,11586.2,10091.5,7,10,9,29480,965.299,21.9129,87.8718
0.7,1.21,2.64,11586.2,9318.4,5,8,8,14891,2832.83,55.6057,83.8276
0.36,2.2,0.89,11586.2,8888.32,5,8,7,10491,3597.19,63.5935,83.2447
0.34,3.73,0.48,11586.2,8448,5,9,6,11227,5098.91,73.91,82.5918
2.16,3.76,3.74,11586.2,8785.92,7,9,9,25111,1238.07,26.353,87.0705
1.72,0.77,0.85,11586.2,8396.8,6,7,7,9556,4092.53,67.0351,83.0158
2.39,0.9,5.01,11586.2,8197.12,7,8,9,22409,1596.82,32.3682,86.1776
3.66,4.92,2.49,11586.2,9492.48,7,10,8,23484,1452.89,25.5915,87.1979
5.32,1.77,0.39,11586.2,9543.68,7,8,6,10047,5636.2,60.6405,83.4512
1.53,3.24,0.01,11586.2,11236.2,6,8,0,4595,61529.7,262.77,77.0831
5.33,4.9,4.45,11586.2,9794.56,7,10,9,29480,965.299,21.9129,87.8718
2.02,0.13,2.5,11586.2,7219.2,7,6,8,14117,5485.37,65.7973,83.0968
4.37,2.07,2.88,11586.2,10255.4,7,9,8,19115,1573.66,30.0478,86.5007
1.16,3.77,0.72,11586.2,7997.44,6,9,7,13876,3109.62,47.8989,84.4756
2.6,5.27,2.57,11586.2,9292.8,7,10,8,23484,1452.89,25.5915,87.1979
4.78,4.19,4.55,11586.2,11397.1,7,9,9,25111,1238.07,26.353,87.0705
2.59,1.84,3.86,11586.2,11115.5,7,9,8,19115,1573.66,30.0478,86.5007
0.56,0.07,1.47,11586.2,8314.88,5,5,7,7730,10739.1,116.37,80.6204
4.33,3.93,1.94,11586.2,10214.4,7,9,8,19115,1573.66,30.0478,86.5007
3.85,5.38,4.47,11586.2,9303.04,7,10,9,29480,965.299,21.9129,87.8718
0.45,1.88,1.21,11586.2,9728,5,8,7,10491,3597.19,63.5935,83.2447
4.99,1.57,1.21,11586.2,10726.4,7,8,7,12013,3582.82,44.2246,84.8222
3.15,2.77,4.03,11586.2,8576,7,9,9,25111,1238.07,26.353,87.0705
1.05,5.31,5.31,11586.2,11412.5,7,9,9,25111,1238.07,26.353,87.0705
4.16,4.13,0.13,11586.2,8488.96,7,9,5,11142,9498.71,67.4483,82.9891
4.69,3.3,5.28,11586.2,11187.2,7,9,9,25111,1238.07,26.353,87.0705
3.89,1.14,2.58,11586.2,9610.24,7,8,8,16413,2178.38,36.0526,85.7095
2.76,4.97,0.42,11586.2,11356.2,6,9,6,11910,5500.88,64.1484,83.207
1.37,2.43,3.24,11586.2,10526.7,6,9,8,18276,1764.58,39.5291,85.3097
2.99,3.95,0.64,11586.2,10818.6,7,9,6,12749,5436.75,54.6248,83.9049
0.9,0.19,5.42,11586.2,7249.92,6,7,9,19952,2810.39,55.491,83.8366
4.74,0.87,2.79,11586.2,9922.56,7,8,8,16413,2178.38,36.0526,85.7095
2.13,0.44,4.79,11586.2,7797.76,7,7,9,20791,2952.31,46.0767,84.644
2.35,0.33,5.1,11586.2,7777.28,7,7,9,20791,2952.31,46.0767,84.644
1.96,2.02,5.5,11586.2,10772.5,7,8,9,22409,1596.82,32.3682,86.1776
1.14,2.41,1.71,11586.2,10639.4,6,9,7,13876,3109.62,47.8989,84.4756
2.75,2.82,2.15,11586.2,8698.88,7,9,8,19115,1573.66,30.0478,86.5007
2.48,3.47,5.52,11586.2,10475.5,7,9,9,25111,1238.07,26.353,87.0705
5.5,5.14,1.04,11586.2,9707.52,7,10,7,19084,2938.34,33.9611,85.969
4.97,5.39,5.06,11586.2,10485.8,7,10,9,29480,965.299,21.9129,87.8718
3.4,3.53,4.53,11586.2,9994.24,7,9,9,25111,1238.07,26.353,87.0705
4.21,1.05,1.51,11586.2,10490.9,7,8,7,12013,3582.82,44.2246,84.8222
5.31,0.14,2.17,11586.2,8309.76,7,6,8,14117,5485.37,65.7973,83.0968
2.63,1.55,3.25,11586.2,11177,7,8,8,16413,2178.38,36.0526,85.7095
0.77,5.38,2.37,11586.2,11151.4,6,9,8,18276,1764.58,39.5291,85.3097
4.59,0.18,2.09,11586.2,7367.68,7,7,8,14795,3426.34,50.0531,84.2845
5.18,1.8,1.08,11586.2,10762.2,7,8,7,12013,3582.82,44.2246,84.8222
1.67,5.05,1.94,11586.2,9999.36,7,9,8,19115,1573.66,30.0478,86.5007
4.87,4.92,4.04,11586.2,9149.44,7,10,9,29480,965.299,21.9129,87.8718
0.96,3.81,1.06,11586.2,10209.3,5,9,7,13193,3414.88,57.5534,83.6781
0.23,2.77,1.39,11586.2,9000.96,5,9,7,13193,3414.88,57.5534,83.6781
0.25,2.85,2.18,11586.2,7895.04,5,9,8,17593,2150.84,49.406,84.341
2.52,2.48,0.2,11586.2,10936.3,6,8,5,7601,9671.28,82.5627,82.111
2.66,4.09,0.45,11586.2,9236.48,7,9,6,12749,5436.75,54.6248,83.9049
2.22,0.3,4.78,11586.2,7260.16,7,7,9,20791,2952.31,46.0767,84.644
2.77,1.16,3.61,11586.2,11187.2,7,8,8,16413,2178.38,36.0526,85.7095
5.21,3.23,2.09,11586.2,10255.4,7,9,8,19115,1573.66,30.0478,86.5007
5.03,1.25,3.12,11586.2,11525.1,7,8,8,16413,2178.38,36.0526,85.7095
5.21,2.8,1.39,11586.2,11228.2,7,9,7,14715,2998.88,38.3794,85.4379
3.74,2.63,4.89,11586.2,9615.36,7,9,9,25111,1238.07,26.353,87.0705
4.24,3.73,3.23,11586.2,9297.92,7,9,9,25111,1238.07,26.353,87.0705
3.82,4.89,3.5,11586.2,10547.2,7,9,9,25111,1238.07,26.353,87.0705
2.3,1.87,2.15,11586.2,9410.56,7,8,8,16413,2178.38,36.0526,85.7095
4.04,4.05,3.17,11586.2,9461.76,7,9,9,25111,1238.07,26.353,87.0705
0.4,1.75,0.49,11586.2,8417.28,5,8,6,8525,5492.2,80.1206,82.2414
4.01,5.26,1.12,11586.2,9333.76,7,10,7,19084,2938.34,33.9611,85.969
0.15,1.23,3.66,11586.2,10629.1,4,8,8,14655,3124.64,81.1436,82.1863
1.02,3.82,1.57,11586.2,11386.9,6,9,7,13876,3109.62,47.8989,84.4756
2.43,1.54,2.84,11586.2,10214.4,7,8,8,16413,2178.38,36.0526,85.7095
2.1,1.49,4.28,11586.2,8509.44,7,8,9,22409,1596.82,32.3682,86.1776
2.22,0.33,2.22,11586.2,11581.4,7,7,7,10395,3738.55,57.5901,83.6754
0.6,4.52,0.42,11586.2,9297.92,5,9,6,11227,5098.91,73.91,82.5918
3.1,0.76,2.02,11586.2,11417.6,7,8,7,12013,3582.82,44.2246,84.8222
5.3,2.58,1.66,11586.2,8755.2,7,9,8,19115,1573.66,30.0478,86.5007
5.52,2.37,5.49,11586.2,10874.9,7,9,9,25111,1238.07,26.353,87.0705
3.06,4.99,4.84,11586.2,9077.76,7,10,9,29480,965.299,21.9129,87.8718
1.33,5.1,3.78,11586.2,9774.08,7,9,9,25111,1238.07,26.353,87.0705
1.79,3.93,0.13,11586.2,7987.2,6,9,5,10303,9194.71,76.9765,82.4153
2.54,3.66,1.39,11586.2,10741.8,7,9,7,14715,2998.88,38.3794,85.4379
3.15,2.96,4.53,11586.2,9282.56,7,9,9,25111,1238.07,26.353,87.0705
0.29,5.15,5.26,11586.2,11253.8,5,9,9,23589,1622.07,45.591,84.69
2.76,3.36,2.36,11586.2,9687.04,7,9,8,19115,1573.66,30.0478,86.5007
2.05,4.58,4.51,11586.2,10357.8,7,9,9,25111,1238.07,26.353,87.0705
1.6,3.69,3.03,11586.2,10803.2,7,9,8,19115,1573.66,30.0478,86.5007
3.36,5.47,4.83,11586.2,9466.88,7,10,9,29480,965.299,21.9129,87.8718
3.24,2.15,2.23,11586.2,10629.1,7,8,8,16413,2178.38,36.0526,85.7095
0.85,0.57,5.15,11586.2,8478.72,6,7,9,19952,2810.39,55.491,83.8366
1.75,5.41,2.11,11586.2,10757.1,7,9,8,19115,1573.66,30.0478,86.5007
4.45,4.51,3.71,11586.2,10695.7,7,9,9,25111,1238.07,26.353,87.0705
0.49,2.99,5.51,11586.2,9707.52,5,9,9,23589,1622.07,45.591,84.69
3.85,4.32,1.77,11586.2,10019.8,7,9,8,19115,1573.66,30.0478,86.5007
0.39,4.4,5.51,11586.2,10946.6,5,9,9,23589,1622.07,45.591,84.69
4.49,4.42,3.6,11586.2,10511.4,7,9,9,25111,1238.07,26.353,87.0705
3.91,3.56,5,11586.2,10767.4,7,9,9,25111,1238.07,26.353,87.0705
2.92,0.3,5.54,11586.2,8396.8,7,7,9,20791,2952.31,46.0767,84.644
1.59,3.49,5.24,11586.2,9753.6,7,9,9,25111,1238.07,26.353,87.0705
2.12,2.69,2.05,11586.2,8038.4,7,9,8,19115,1573.66,30.0478,86.5007
2.67,2.93,2.07,11586.2,8606.72,7,9,8,19115,1573.66,30.0478,86.5007
4.6,1.15,0.66,11586.2,10117.1,7,8,6,10047,5636.2,60.6405,83.4512
3.64,4.71,4.17,11586.2,10956.8,7,9,9,25111,1238.07,26.353,87.0705
3.29,4.8,0.84,11586.2,10040.3,7,9,7,14715,2998.88,38.3794,85.4379
3.64,4.18,2.38,11586.2,11018.2,7,9,8,19115,1573.66,30.0478,86.5007
3.74,4.53,0.92,11586.2,10321.9,7,9,7,14715,2998.88,38.3794,85.4379
5.16,4.74,2.11,11586.2,9390.08,7,10,8,23484,1452.89,25.5915,87.1979
3.07,2.17,5.52,11586.2,9446.4,7,9,9,25111,1238.07,26.353,87.0705
2.14,4.88,0.05,11586.2,8826.88,6,9,4,9563,19842.7,130.029,80.1384
1.07,2.26,4,11586.2,7505.92,6,9,9,24272,1622.07,35.842,85.7349
0.25,1.89,2.12,11586.2,8724.48,5,8,8,14891,2832.83,55.6057,83.8276
4.66,3.98,0.55,11586.2,10967,7,9,6,12749,5436.75,54.6248,83.9049
2.7,2.05,4.62,11586.2,10311.7,7,8,9,22409,1596.82,32.3682,86.1776
3.27,3.8,4.69,11586.2,10368,7,9,9,25111,1238.07,26.353,87.0705
1.13,2.52,0.47,11586.2,11325.4,5,8,6,8525,5492.2,80.1206,82.2414
4.93,3.4,1.84,11586.2,9774.08,7,9,8,19115,1573.66,30.0478,86.5007
4.52,5.18,5.19,11586.2,10281,7,10,9,29480,965.299,21.9129,87.8718
4.45,2.55,5.28,11586.2,10296.3,7,9,9,25111,1238.07,26.353,87.0705
2.13,1.6,1.76,11586.2,11576.3,7,8,7,12013,3582.82,44.2246,84.8222
0.19,3.29,0.66,11586.2,9830.4,5,8,7,10491,3597.19,63.5935,83.2447
1.97,2.14,5.12,11586.2,10634.2,7,8,9,22409,1596.82,32.3682,86.1776
0.46,2.48,5.29,11586.2,8898.56,5,9,9,23589,1622.07,45.591,84.69
3.4,2.89,0.85,11586.2,11141.1,7,8,7,12013,3582.82,44.2246,84.8222
0.98,3.94,1.91,11586.2,8949.76,6,9,8,18276,1764.58,39.5291,85.3097
5.47,2.37,2.62,11586.2,10593.3,7,9,8,19115,1573.66,30.0478,86.5007
3.12,0.95,0.98,11586.2,11100.2,6,7,7,9556,4092.53,67.0351,83.0158
0.58,4.16,4.92,11586.2,9891.84,6,9,9,24272,1622.07,35.842,85.7349
1.16,3.62,5.35,11586.2,10373.1,6,9,9,24272,1622.07,35.842,85.7349
4.57,5,2.17,11586.2,9344,7,10,8,23484,1452.89,25.5915,87.1979
5.14,4.1,2.75,11586.2,11146.2,8,9,8,21638,1588.17,25.0975,87.2825
4.52,0.92,5.48,11586.2,9809.92,7,8,9,22409,1596.82,32.3682,86.1776
3.64,5.41,0.33,11586.2,10106.9,7,9,6,12749,5436.75,54.6248,83.9049
4.08,4.87,2.54,11586.2,9784.32,7,10,8,23484,1452.89,25.5915,87.1979
3.62,5.26,0.06,11586.2,9205.76,7,9,4,10402,19762.7,120.492,80.4693
3.85,2.51,0.27,11586.2,11535.4,7,8,5,8440,9383.28,73.1097,82.6391
5.5,1.67,1.48,11586.2,9267.2,7,8,8,16413,2178.38,36.0526,85.7095
0.85,3.52,4.17,11586.2,8744.96,6,9,9,24272,1622.07,35.842,85.7349
0.51,2.5,4.68,11586.2,8396.8,5,9,9,23589,1622.07,45.591,84.69
0.43,4.07,0.09,11586.2,10690.6,5,8,5,6918,9374.97,92.4,81.6221
0.89,0.38,1.33,11586.2,10383.4,5,6,7,8195,6319.21,92.948,81.5964
4.77,0.41,4.52,11586.2,8750.08,7,7,9,20791,2952.31,46.0767,84.644
2.03,5.15,3.63,11586.2,10030.1,7,9,9,25111,1238.07,26.353,87.0705
4.18,1.54,2.38,11586.2,10168.3,7,8,8,16413,2178.38,36.0526,85.7095
0.45,5.44,3.79,11586.2,9912.32,6,9,9,24272,1622.07,35.842,85.7349
0.13,3.98,4.13,11586.2,8570.88,5,9,9,23589,1622.07,45.591,84.69
4.22,1.77,3.11,11586.2,10342.4,7,9,8,19115,1573.66,30.0478,86.5007
2.96,0.14,4.77,11586.2,6973.44,7,7,9,20791,2952.31,46.0767,84.644
0.06,2.06,4.16,11586.2,10874.9,4,9,8,17357,3381.39,75.1357,82.5204
1.75,4.32,2.46,11586.2,11253.8,6,9,8,18276,1764.58,39.5291,85.3097
3.61,1.39,3.19,11586.2,11228.2,7,8,8,16413,2178.38,36.0526,85.7095
4.13,3.98,1.5,11586.2,9262.08,7,9,8,19115,1573.66,30.0478,86.5007
5.18,5.17,1.9,11586.2,9190.4,7,10,8,23484,1452.89,25.5915,87.1979
5.47,3.93,2.42,11586.2,10380.8,8,9,8,21638,1588.17,25.0975,87.2825
1.58,1.38,3.87,11586.2,11561,7,8,8,16413,2178.38,36.0526,85.7095
3.33,4.58,4.77,11586.2,11279.4,7,9,9,25111,1238.07,26.353,87.0705
4.32,1.6,1.59,11586.2,8744.96,7,8,8,16413,2178.38,36.0526,85.7095
5.05,4.99,5.2,11586.2,10465.3,7,10,9,29480,965.299,21.9129,87.8718
5.01,0.02,0.18,11586.2,8734.72,6,4,5,4682,21392.4,207.931,78.0996
4.74,4.5,4.83,11586.2,9676.8,7,10,9,29480,965.299,21.9129,87.8718
1.96,4.28,2.75,11586.2,11018.2,7,9,8,19115,1573.66,30.0478,86.5007
1.2,5.46,3.2,11586.2,9963.52,7,10,8,23484,1452.89,25.5915,87.1979
2.68,5.01,2.56,11586.2,9180.16,7,10,8,23484,1452.89,25.5915,87.1979
1.8,5.37,1.42,11586.2,9328.64,7,9,8,19115,1573.66,30.0478,86.5007
3.31,0.99,3.89,11586.2,7705.6,7,8,9,22409,1596.82,32.3682,86.1776
3.67,5.46,5.02,11586.2,9815.04,7,10,9,29480,965.299,21.9129,87.8718
5.06,3.23,4.57,11586.2,10577.9,7,9,9,25111,1238.07,26.353,87.0705
2.6,0.01,2.76,11586.2,7311.36,7,4,8,13494,18653.6,164.474,79.1179
3.92,2.48,1.72,11586.2,8069.12,7,9,8,19115,1573.66,30.0478,86.5007
4.42,0.17,0.86,11586.2,10700.8,7,6,6,7751,8091.25,90.0241,81.7353
1.97,3.26,2.44,11586.2,9344,7,9,8,19115,1573.66,30.0478,86.5007
2.5,2.19,1.58,11586.2,9994.24,7,9,7,14715,2998.88,38.3794,85.4379
4.43,3.51,5.4,11586.2,11392,7,9,9,25111,1238.07,26.353,87.0705
0.17,1.66,0.83,11586.2,10895.4,4,8,6,8289,5947,105.637,81.0407
3.44,3.14,4.39,11586.2,9472,7,9,9,25111,1238.07,26.353,87.0705
2.89,1.95,2.45,11586.2,10490.9,7,8,8,16413,2178.38,36.0526,85.7095
2.06,3.08,2,11586.2,8304.64,7,9,8,19115,1573.66,30.0478,86.5007
4.31,0.04,3.68,11586.2,10398.7,7,5,8,13652,10351.6,90.685,81.7035
2.28,4.95,2.21,11586.2,10762.2,7,9,8,19115,1573.66,30.0478,86.5007
2.82,1.9,2.64,11586.2,10741.8,7,8,8,16413,2178.38,36.0526,85.7095
4.28,3.91,3.4,11586.2,9676.8,7,9,9,25111,1238.07,26.353,87.0705
1.25,4.32,2.14,11586.2,10086.4,6,9,8,18276,1764.58,39.5291,85.3097
4.04,1.9,2.66,11586.2,11407.4,7,8,8,16413,2178.38,36.0526,85.7095
0.48,5.18,4.13,11586.2,10025,6,9,9,24272,1622.07,35.842,85.7349
4.93,3.23,3.23,11586.2,9139.2,7,9,9,25111,1238.07,26.353,87.0705
0.44,3.08,3.94,11586.2,8089.6,5,9,9,23589,1622.07,45.591,84.69
1.83,3.83,2.37,11586.2,9712.64,7,9,8,19115,1573.66,30.0478,86.5007
1.04,2.49,0.87,11586.2,10793,5,8,7,10491,3597.19,63.5935,83.2447
5.4,5.2,2.9,11586.2,11366.4,7,10,8,23484,1452.89,25.5915,87.1979
4.27,4.28,3.12,11586.2,9763.84,7,9,9,25111,1238.07,26.353,87.0705
0.13,3.2,5.11,11586.2,8775.68,5,9,9,23589,1622.07,45.591,84.69
3.62,1.17,1.03,11586.2,10864.6,7,7,7,10395,3738.55,57.5901,83.6754
1.08,4.78,4.34,11586.2,10444.8,6,9,9,24272,1622.07,35.842,85.7349
0.95,3.1,2.88,11586.2,10045.4,6,9,8,18276,1764.58,39.5291,85.3097
0.54,3.77,2.21,11586.2,9492.48,5,9,8,17593,2150.84,49.406,84.341
3.06,2.05,3.69,11586.2,11223,7,9,8,19115,1573.66,30.0478,86.5007
1.97,3.42,4.27,11586.2,8883.2,7,9,9,25111,1238.07,26.353,87.0705
3.15,3.05,3.42,11586.2,8238.08,7,9,9,25111,1238.07,26.353,87.0705
0.24,3.08,2.5,11586.2,8765.44,5,9,8,17593,2150.84,49.406,84.341
2.52,2.46,0.67,11586.2,9072.64,7,8,7,12013,3582.82,44.2246,84.8222
0.77,1.46,4.24,11586.2,8120.32,6,8,9,21570,1902.79,41.7819,85.069
0.51,3.42,5.34,11586.2,10014.7,5,9,9,23589,1622.07,45.591,84.69
5.14,2.34,1.07,11586.2,9410.56,7,9,7,14715,2998.88,38.3794,85.4379
2.04,4.8,4.46,11586.2,10526.7,7,9,9,25111,1238.07,26.353,87.0705
4.32,0.52,3.15,11586.2,10793,7,7,8,14795,3426.34,50.0531,84.2845
0.54,2.11,4.95,11586.2,10496,5,8,9,20887,2324.19,51.8011,84.1354
1.58,2.99,0.71,11586.2,10649.6,6,8,7,11174,3966.83,53.6689,83.9816
3.32,0.64,3.89,11586.2,10977.3,7,8,8,16413,2178.38,36.0526,85.7095
3.06,3.22,4.68,11586.2,9656.32,7,9,9,25111,1238.07,26.353,87.0705
4.48,5.23,0.25,11586.2,9697.28,7,9,6,12749,5436.75,54.6248,83.9049
0.59,2.62,2.75,11586.2,9523.2,5,9,8,17593,2150.84,49.406,84.341
3.68,2.98,4.48,11586.2,9523.2,7,9,9,25111,1238.07,26.353,87.0705
3.62,3.34,4.17,11586.2,9543.68,7,9,9,25111,1238.07,26.353,87.0705
0.67,5.48,4.52,11586.2,10926.1,6,9,9,24272,1622.07,35.842,85.7349
4.59,2.15,2.11,11586.2,11074.6,7,8,8,16413,2178.38,36.0526,85.7095
4.93,0.87,1.59,11586.2,10818.6,7,8,7,12013,3582.82,44.2246,84.8222
2.83,3.12,0.01,11586.2,10872.7,7,8,0,5434,61929.7,253.283,77.2428
5.07,2.4,3.37,11586.2,8504.32,7,9,9,25111,1238.07,26.353,87.0705
3.58,2.45,2.45,11586.2,9359.36,7,9,8,19115,1573.66,30.0478,86.5007
0.72,2.88,3.98,11586.2,7761.92,6,9,9,24272,1622.07,35.842,85.7349
1.52,2.65,4.03,11586.2,7618.56,7,9,9,25111,1238.07,26.353,87.0705
2.93,4.35,1.74,11586.2,9518.08,7,9,8,19115,1573.66,30.0478,86.5007
4.33,5.37,1.43,11586.2,10644.5,7,9,8,19115,1573.66,30.0478,86.5007
0.26,1.51,2.6,11586.2,8949.76,5,8,8,14891,2832.83,55.6057,83.8276
0.2,1.17,1.23,11586.2,10649.6,4,7,7,8637,4350.15,102.571,81.1686
1.24,2.63,1.42,11586.2,9779.2,6,9,7,13876,3109.62,47.8989,84.4756
3.9,0.48,3.92,11586.2,7976.96,7,7,9,20791,2952.31,46.0767,84.644
3.43,4.1,1.73,11586.2,9497.6,7,9,8,19115,1573.66,30.0478,86.5007
3.53,4.65,5.25,11586.2,9564.16,7,10,9,29480,965.299,21.9129,87.8718
2.37,2.16,2.45,11586.2,10654.7,7,8,8,16413,2178.38,36.0526,85.7095
5.08,0.81,3.61,11586.2,7956.48,7,8,9,22409,1596.82,32.3682,86.1776
4.35,0.98,3.51,11586.2,11422.7,7,8,8,16413,2178.38,36.0526,85.7095
2.08,3.7,5.37,11586.2,10352.6,7,9,9,25111,1238.07,26.353,87.0705
0.91,2.87,1.13,11586.2,11438.1,6,8,7,11174,3966.83,53.6689,83.9816
4.34,3.18,5.07,11586.2,10670.1,7,9,9,25111,1238.07,26.353,87.0705
4,2.64,2.66,11586.2,10199,7,9,8,19115,1573.66,30.0478,86.5007
5.21,0.76,2.91,11586.2,10183.7,7,8,8,16413,2178.38,36.0526,85.7095
5.36,4.62,2.76,11586.2,9390.08,8,10,8,26007,1437.52,20.5616,88.1483
1.62,1.44,1.09,11586.2,9072.64,6,8,7,11174,3966.83,53.6689,83.9816
2.07,3.03,3.28,11586.2,10880,7,9,8,19115,1573.66,30.0478,86.5007
2.77,1.05,3.89,11586.2,11535.4,7,8,8,16413,2178.38,36.0526,85.7095
4.82,2.33,3.14,11586.2,11284.5,7,9,8,19115,1573.66,30.0478,86.5007
2.72,3.56,3.8,11586.2,8929.28,7,9,9,25111,1238.07,26.353,87.0705
4.2,3.17,1.88,11586.2,9246.72,7,9,8,19115,1573.66,30.0478,86.5007
1.99,5.44,3.49,11586.2,10951.7,7,10,8,23484,1452.89,25.5915,87.1979
4.09,3.61,1.87,11586.2,9620.48,7,9,8,19115,1573.66,30.0478,86.5007
2.65,1.91,4.01,11586.2,11525.1,7,9,8,19115,1573.66,30.0478,86.5007
2.31,0.88,1.89,11586.2,10726.4,7,8,7,12013,3582.82,44.2246,84.8222
3.33,5.06,3.55,11586.2,10521.6,7,9,9,25111,1238.07,26.353,87.0705
0.64,5.41,3.69,11586.2,10982.4,6,10,8,22645,1783.17,35.014,85.8364
3.49,0.35,0.23,11586.2,10209.3,6,6,5,5305,10206.9,110.879,80.8303
5.35,3.24,2.88,11586.2,10585.6,8,9,8,21638,1588.17,25.0975,87.2825
2.39,5.16,2.58,11586.2,9149.44,7,10,8,23484,1452.89,25.5915,87.1979
1.7,4.07,4.33,11586.2,9472,7,9,9,25111,1238.07,26.353,87.0705
3.46,4,2.83,11586.2,8765.44,7,9,9,25111,1238.07,26.353,87.0705
3.25,5.37,5.38,11586.2,9922.56,7,10,9,29480,965.299,21.9129,87.8718
3.14,0.45,3.28,11586.2,10168.3,7,7,8,14795,3426.34,50.0531,84.2845
2.16,3.48,2.18,11586.2,9134.08,7,9,8,19115,1573.66,30.0478,86.5007
2.35,3.64,4.17,11586.2,9200.64,7,9,9,25111,1238.07,26.353,87.0705
3.17,4.51,1.31,11586.2,8924.16,7,9,8,19115,1573.66,30.0478,86.5007
1.18,5.25,4.05,11586.2,10127.4,7,9,9,25111,1238.07,26.353,87.0705
4.8,0.79,3.14,11586.2,10506.2,7,8,8,16413,2178.38,36.0526,85.7095
3.19,3.79,0.29,11586.2,7889.92,7,9,6,12749,5436.75,54.6248,83.9049
1.2,3.66,3.38,11586.2,11284.5,7,9,8,19115,1573.66,30.0478,86.5007
0.37,5.16,4.16,11586.2,10301.4,5,9,9,23589,1622.07,45.591,84.69
1.34,5.05,1.66,11586.2,9256.96,7,9,8,19115,1573.66,30.0478,86.5007
0.07,3.87,0.19,11586.2,11325.4,4,8,5,6682,10183.3,118.212,80.5522
5.04,3.17,5.3,11586.2,11253.8,7,9,9,25111,1238.07,26.353,87.0705
5.47,4.74,5.47,11586.2,10828.8,7,10,9,29480,965.299,21.9129,87.8718
3.54,1.46,0.75,11586.2,10946.6,7,8,6,10047,5636.2,60.6405,83.4512
3.31,5.47,4.26,11586.2,8857.6,7,10,9,29480,965.299,21.9129,87.8718
3.54,1.27,0.89,11586.2,10659.8,7,7,7,10395,3738.55,57.5901,83.6754
3.24,0.55,4.22,11586.2,8232.96,7,7,9,20791,2952.31,46.0767,84.644
0.01,2.81,4.9,11586.2,7976.96,3,9,9,23174,4437.91,72.5274,82.6738
1.19,4.56,3.57,11586.2,8934.4,7,9,9,25111,1238.07,26.353,87.0705
3.4,4.74,5.51,11586.2,9809.92,7,10,9,29480,965.299,21.9129,87.8718
1.5,4.72,3.62,11586.2,9308.16,7,9,9,25111,1238.07,26.353,87.0705
0.09,4.21,2.85,11586.2,10516.5,4,9,8,17357,3381.39,75.1357,82.5204
2.08,0.14,4.41,11586.2,11243.5,7,6,8,14117,5485.37,65.7973,83.0968
3.49,1.39,2.17,11586.2,9077.76,7,8,8,16413,2178.38,36.0526,85.7095
1.09,1.91,1.52,11586.2,11253.8,6,8,7,11174,3966.83,53.6689,83.9816
2.45,3.05,3.16,11586.2,10849.3,7,9,8,19115,1573.66,30.0478,86.5007
0.8,2.03,2.99,11586.2,11100.2,6,8,8,15574,2370.38,45.4586,84.7027
2.74,0.79,1.84,11586.2,10557.4,7,8,7,12013,3582.82,44.2246,84.8222
3.03,4.3,3.79,11586.2,9835.52,7,9,9,25111,1238.07,26.353,87.0705
1.4,4.76,4.41,11586.2,10106.9,7,9,9,25111,1238.07,26.353,87.0705
4.73,2.05,3.64,11586.2,8248.32,7,9,9,25111,1238.07,26.353,87.0705
0.5,0.51,4.2,11586.2,11202.6,6,7,8,13956,3426.34,59.4598,83.5366
4.28,4.2,2.54,11586.2,9543.68,7,10,8,23484,1452.89,25.5915,87.1979
3.17,1.75,4.14,11586.2,9446.4,7,8,9,22409,1596.82,32.3682,86.1776
5.47,1.37,5.17,11586.2,10900.5,7,8,9,22409,1596.82,32.3682,86.1776
3.16,4.14,1.76,11586.2,9461.76,7,9,8,19115,1573.66,30.0478,86.5007
0.32,4.61,3.62,11586.2,9082.88,5,9,9,23589,1622.07,45.591,84.69
3.39,3.41,3.68,11586.2,8995.84,7,9,9,25111,1238.07,26.353,87.0705
2.97,3.63,2.05,11586.2,9436.16,7,9,8,19115,1573.66,30.0478,86.5007
2.42,1.6,0.31,11586.2,10833.9,6,8,5,7601,9671.28,82.5627,82.111
4.48,3.3,1.38,11586.2,11325.4,7,9,7,14715,2998.88,38.3794,85.4379
0.37,2.41,4.95,11586.2,8294.4,5,9,9,23589,1622.07,45.591,84.69
3.31,2.07,4.88,11586.2,10931.2,7,8,9,22409,1596.82,32.3682,86.1776
2.51,4.91,0.72,11586.2,9262.08,7,9,7,14715,2998.88,38.3794,85.4379
4.89,1.3,0.16,11586.2,10449.9,7,7,5,6822,9359.99,86.1625,81.9257
4.32,4.24,1.62,11586.2,9871.36,7,9,8,19115,1573.66,30.0478,86.5007
0.06,0.7,0.97,11586.2,11305,3,7,6,6492,6933.19,120.63,80.4643
4.05,3.58,5.38,11586.2,11248.6,7,9,9,25111,1238.07,26.353,87.0705
5.43,2.49,0.43,11586.2,11402.2,7,8,6,10047,5636.2,60.6405,83.4512
