===== name=hurr_qcloud48_log, c_gen_full, offset=0, count=10000 ========
3.46,1.79,3.97,Requested_tolerance,3.5,estimated_error,2.98812,13,10,10,Total_retrieve_size,5161830,MaxErr,0.72054,MSE,0.0067129,PSNR,52.6384
4.77,5.27,3.13,Requested_tolerance,3.5,estimated_error,2.29828,14,12,10,Total_retrieve_size,5616691,MaxErr,0.546827,MSE,0.00294434,PSNR,56.2177
0.06,3.71,0.05,Requested_tolerance,3.5,estimated_error,2.7675,6,11,4,Total_retrieve_size,2014813,MaxErr,25.9211,MSE,8.36933,PSNR,21.6806
3.99,3.44,2.66,Requested_tolerance,3.5,estimated_error,3.21469,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
5.24,2.66,4.01,Requested_tolerance,3.5,estimated_error,2.83375,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
0.18,3.62,1.95,Requested_tolerance,3.5,estimated_error,3.035,8,11,9,Total_retrieve_size,4502790,MaxErr,1.60197,MSE,0.0631791,PSNR,42.9018
3.42,0.54,2.98,Requested_tolerance,3.5,estimated_error,2.13688,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
4.91,4.47,2.67,Requested_tolerance,3.5,estimated_error,3.38219,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
5.49,2.85,4.28,Requested_tolerance,3.5,estimated_error,3.02406,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
0.45,2.76,2.1,Requested_tolerance,3.5,estimated_error,2.9025,10,11,9,Total_retrieve_size,4565140,MaxErr,1.20695,MSE,0.0160969,PSNR,48.8401
0.2,1.79,0.18,Requested_tolerance,3.5,estimated_error,2.435,9,10,6,Total_retrieve_size,2887898,MaxErr,8.96056,MSE,0.472839,PSNR,34.1604
1.53,1.59,1.82,Requested_tolerance,3.5,estimated_error,2.71063,12,10,9,Total_retrieve_size,4420492,MaxErr,1.26472,MSE,0.0164053,PSNR,48.7577
5.23,0.12,0.91,Requested_tolerance,3.5,estimated_error,2.94344,13,6,8,Total_retrieve_size,2963959,MaxErr,7.05459,MSE,0.973955,PSNR,31.0222
2.92,4.1,0.61,Requested_tolerance,3.5,estimated_error,2.33625,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
2.38,4.12,0.55,Requested_tolerance,3.5,estimated_error,3.37875,12,11,7,Total_retrieve_size,3515722,MaxErr,3.8566,MSE,0.128639,PSNR,39.8138
5.24,2.43,0.81,Requested_tolerance,3.5,estimated_error,2.99875,13,10,8,Total_retrieve_size,3790431,MaxErr,2.18428,MSE,0.0377252,PSNR,45.1412
3.14,5.04,4.43,Requested_tolerance,3.5,estimated_error,2.94312,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
2.09,5.02,4.61,Requested_tolerance,3.5,estimated_error,3.06313,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
4.17,4.98,0.13,Requested_tolerance,3.5,estimated_error,3.45531,13,11,5,Total_retrieve_size,2777192,MaxErr,14.4762,MSE,3.26846,PSNR,25.7641
1.82,3.12,3.59,Requested_tolerance,3.5,estimated_error,2.68875,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
4.24,1.32,0.73,Requested_tolerance,3.5,estimated_error,2.9125,13,9,8,Total_retrieve_size,3581365,MaxErr,2.45339,MSE,0.0491796,PSNR,43.9897
3.37,1.14,2,Requested_tolerance,3.5,estimated_error,3.24531,13,9,9,Total_retrieve_size,4244274,MaxErr,1.48654,MSE,0.0277985,PSNR,46.4673
0.9,3.84,3.02,Requested_tolerance,3.5,estimated_error,2.1025,11,12,10,Total_retrieve_size,5518141,MaxErr,0.619958,MSE,0.00591104,PSNR,53.1909
2.9,1.57,1.53,Requested_tolerance,3.5,estimated_error,2.40563,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
3.41,5.31,3.01,Requested_tolerance,3.5,estimated_error,2.27531,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
4.38,3.55,3.45,Requested_tolerance,3.5,estimated_error,2.74938,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
2.99,4.11,4.88,Requested_tolerance,3.5,estimated_error,3.04719,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
1.72,1.68,1.85,Requested_tolerance,3.5,estimated_error,2.7975,12,10,9,Total_retrieve_size,4420492,MaxErr,1.26472,MSE,0.0164053,PSNR,48.7577
3.64,1.1,5.15,Requested_tolerance,3.5,estimated_error,3.23875,13,10,10,Total_retrieve_size,5161830,MaxErr,0.72054,MSE,0.0067129,PSNR,52.6384
2.92,2.23,3.42,Requested_tolerance,3.5,estimated_error,2.35875,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
3.37,2.96,2.26,Requested_tolerance,3.5,estimated_error,3.21062,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
2.18,0.91,2.64,Requested_tolerance,3.5,estimated_error,3.23125,12,10,9,Total_retrieve_size,4420492,MaxErr,1.26472,MSE,0.0164053,PSNR,48.7577
4.09,4.7,5.21,Requested_tolerance,3.5,estimated_error,3.32031,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
5.41,2.08,2.91,Requested_tolerance,3.5,estimated_error,2.05953,14,11,10,Total_retrieve_size,5405031,MaxErr,0.599886,MSE,0.00367404,PSNR,55.2561
4.54,3.56,5.18,Requested_tolerance,3.5,estimated_error,3.10594,14,12,10,Total_retrieve_size,5616691,MaxErr,0.546827,MSE,0.00294434,PSNR,56.2177
3.47,2.02,1.11,Requested_tolerance,3.5,estimated_error,3.44688,12,10,8,Total_retrieve_size,3757583,MaxErr,2.16085,MSE,0.0378437,PSNR,45.1276
1.1,2.71,4.39,Requested_tolerance,3.5,estimated_error,3.01,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
5.48,0.02,4.27,Requested_tolerance,3.5,estimated_error,2.94625,13,4,10,Total_retrieve_size,3977907,MaxErr,26.0035,MSE,10.0023,PSNR,20.9065
1.91,2.71,2.17,Requested_tolerance,3.5,estimated_error,2.96688,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
0.03,3.83,2.78,Requested_tolerance,3.5,estimated_error,3.37875,6,12,9,Total_retrieve_size,4653389,MaxErr,3.51777,MSE,1.91131,PSNR,28.0942
3.16,0.16,4.71,Requested_tolerance,3.5,estimated_error,3.1925,12,7,10,Total_retrieve_size,4506563,MaxErr,3.59207,MSE,0.243191,PSNR,37.0481
0.8,1.66,4.16,Requested_tolerance,3.5,estimated_error,3.01,11,10,10,Total_retrieve_size,5096131,MaxErr,0.783011,MSE,0.00953536,PSNR,51.1142
1.49,2.54,0.45,Requested_tolerance,3.5,estimated_error,3.25625,11,10,7,Total_retrieve_size,3272521,MaxErr,3.96535,MSE,0.134273,PSNR,39.6276
3.98,0.21,1.83,Requested_tolerance,3.5,estimated_error,2.79438,13,7,9,Total_retrieve_size,3830921,MaxErr,3.69375,MSE,0.252684,PSNR,36.8818
5.11,2.38,0.98,Requested_tolerance,3.5,estimated_error,3.30969,13,10,8,Total_retrieve_size,3790431,MaxErr,2.18428,MSE,0.0377252,PSNR,45.1412
1.94,1.6,4.8,Requested_tolerance,3.5,estimated_error,3.32125,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
0.64,1.6,2.67,Requested_tolerance,3.5,estimated_error,3.15,11,11,9,Total_retrieve_size,4597991,MaxErr,1.08195,MSE,0.0162587,PSNR,48.7967
2.13,2.17,0.32,Requested_tolerance,3.5,estimated_error,2.49813,12,10,7,Total_retrieve_size,3305372,MaxErr,3.98098,MSE,0.131527,PSNR,39.7174
1.63,4.73,3.12,Requested_tolerance,3.5,estimated_error,2.25312,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
1.2,1.51,5.54,Requested_tolerance,3.5,estimated_error,2.215,12,10,11,Total_retrieve_size,5863992,MaxErr,0.545029,MSE,0.00483872,PSNR,54.0602
1.24,4.57,0.89,Requested_tolerance,3.5,estimated_error,3.0775,11,11,8,Total_retrieve_size,3935082,MaxErr,2.19255,MSE,0.0376296,PSNR,45.1523
1.33,3.41,5.31,Requested_tolerance,3.5,estimated_error,3.16437,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
2.64,2.9,5.05,Requested_tolerance,3.5,estimated_error,3.415,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
4.37,4.14,3.33,Requested_tolerance,3.5,estimated_error,2.31906,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
5.19,2.22,5.03,Requested_tolerance,3.5,estimated_error,3.23219,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
2.86,5.43,1.95,Requested_tolerance,3.5,estimated_error,2.8075,12,12,9,Total_retrieve_size,4842502,MaxErr,1.05397,MSE,0.0127839,PSNR,49.8409
3.71,0.02,2.4,Requested_tolerance,3.5,estimated_error,3.27188,12,4,9,Total_retrieve_size,3236569,MaxErr,25.9888,MSE,10.0114,PSNR,20.9026
3.19,0.68,0.91,Requested_tolerance,3.5,estimated_error,3.37938,12,8,8,Total_retrieve_size,3340745,MaxErr,2.90817,MSE,0.0947808,PSNR,41.1403
4.88,1.28,5.38,Requested_tolerance,3.5,estimated_error,3.4825,13,10,10,Total_retrieve_size,5161830,MaxErr,0.72054,MSE,0.0067129,PSNR,52.6384
5.42,0.92,4.73,Requested_tolerance,3.5,estimated_error,3.45438,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
0.67,4.05,1.71,Requested_tolerance,3.5,estimated_error,2.89,10,11,9,Total_retrieve_size,4565140,MaxErr,1.20695,MSE,0.0160969,PSNR,48.8401
5.04,1.69,0.79,Requested_tolerance,3.5,estimated_error,2.5825,13,10,8,Total_retrieve_size,3790431,MaxErr,2.18428,MSE,0.0377252,PSNR,45.1412
2.52,2.87,1.65,Requested_tolerance,3.5,estimated_error,2.525,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
2.73,1.37,3.14,Requested_tolerance,3.5,estimated_error,2.34031,13,10,10,Total_retrieve_size,5161830,MaxErr,0.72054,MSE,0.0067129,PSNR,52.6384
2.21,2.18,1.59,Requested_tolerance,3.5,estimated_error,2.27313,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
3.08,2.52,0.92,Requested_tolerance,3.5,estimated_error,3.2925,12,10,8,Total_retrieve_size,3757583,MaxErr,2.16085,MSE,0.0378437,PSNR,45.1276
1.46,2.97,3.49,Requested_tolerance,3.5,estimated_error,2.57875,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
1.64,3.04,4.07,Requested_tolerance,3.5,estimated_error,2.8975,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
3.11,2.7,3.31,Requested_tolerance,3.5,estimated_error,2.42719,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
0.6,0.05,4.32,Requested_tolerance,3.5,estimated_error,3.11,10,5,10,Total_retrieve_size,4042740,MaxErr,13.3818,MSE,3.55368,PSNR,25.4008
4.12,0.73,3.5,Requested_tolerance,3.5,estimated_error,2.60875,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
1.37,5.42,4.65,Requested_tolerance,3.5,estimated_error,3.17375,11,12,10,Total_retrieve_size,5518141,MaxErr,0.619958,MSE,0.00591104,PSNR,53.1909
0.38,3.12,3.39,Requested_tolerance,3.5,estimated_error,2.57,10,11,10,Total_retrieve_size,5273630,MaxErr,0.619618,MSE,0.00652635,PSNR,52.7608
0.37,5.11,4.66,Requested_tolerance,3.5,estimated_error,3.15375,9,12,10,Total_retrieve_size,5454026,MaxErr,0.869958,MSE,0.0282634,PSNR,46.3953
1.34,3.35,3.35,Requested_tolerance,3.5,estimated_error,2.59625,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
0.8,4.85,0.87,Requested_tolerance,3.5,estimated_error,3.1525,10,11,8,Total_retrieve_size,3902231,MaxErr,2.19255,MSE,0.0375712,PSNR,45.159
3.93,4.79,3.41,Requested_tolerance,3.5,estimated_error,2.42656,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
0.11,3.13,2.24,Requested_tolerance,3.5,estimated_error,3.1325,8,11,9,Total_retrieve_size,4502790,MaxErr,1.60197,MSE,0.0631791,PSNR,42.9018
0.73,2.67,0.55,Requested_tolerance,3.5,estimated_error,3.05,10,11,7,Total_retrieve_size,3450020,MaxErr,3.93472,MSE,0.131216,PSNR,39.7277
1.22,5.25,0.79,Requested_tolerance,3.5,estimated_error,3.045,11,11,8,Total_retrieve_size,3935082,MaxErr,2.19255,MSE,0.0376296,PSNR,45.1523
5.54,4.3,0.25,Requested_tolerance,3.5,estimated_error,3.24813,13,11,6,Total_retrieve_size,3228062,MaxErr,8.71972,MSE,0.444741,PSNR,34.4265
3.63,3.4,3.61,Requested_tolerance,3.5,estimated_error,2.76844,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
0.62,5.31,1.88,Requested_tolerance,3.5,estimated_error,2.69875,10,12,9,Total_retrieve_size,4776800,MaxErr,1.14209,MSE,0.0153642,PSNR,49.0424
4.76,2.19,4.66,Requested_tolerance,3.5,estimated_error,3.02625,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
1.71,4,5.27,Requested_tolerance,3.5,estimated_error,3.24187,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
2.12,5.39,5.04,Requested_tolerance,3.5,estimated_error,3.32625,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
3.98,5.44,3.5,Requested_tolerance,3.5,estimated_error,2.55438,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
3.01,3.09,3.75,Requested_tolerance,3.5,estimated_error,2.74156,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
3.6,4.14,0.93,Requested_tolerance,3.5,estimated_error,3.12,12,11,8,Total_retrieve_size,3967933,MaxErr,2.1613,MSE,0.0349391,PSNR,45.4744
4.2,5.04,5.35,Requested_tolerance,3.5,estimated_error,3.43625,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
2.49,2.24,1.34,Requested_tolerance,3.5,estimated_error,3.39563,12,11,8,Total_retrieve_size,3967933,MaxErr,2.1613,MSE,0.0349391,PSNR,45.4744
1.03,2.82,2.94,Requested_tolerance,3.5,estimated_error,2.30375,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
5.26,3,2.72,Requested_tolerance,3.5,estimated_error,2.19219,14,11,10,Total_retrieve_size,5405031,MaxErr,0.599886,MSE,0.00367404,PSNR,55.2561
4.14,3.16,2.52,Requested_tolerance,3.5,estimated_error,3.43937,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
3.76,1.32,0.69,Requested_tolerance,3.5,estimated_error,2.1575,13,10,8,Total_retrieve_size,3790431,MaxErr,2.18428,MSE,0.0377252,PSNR,45.1412
0.75,0.56,3.71,Requested_tolerance,3.5,estimated_error,2.50875,11,9,10,Total_retrieve_size,4887065,MaxErr,1.08768,MSE,0.0210031,PSNR,47.6847
3.84,2.15,0.52,Requested_tolerance,3.5,estimated_error,3.395,12,10,7,Total_retrieve_size,3305372,MaxErr,3.98098,MSE,0.131527,PSNR,39.7174
2.6,1.92,0.07,Requested_tolerance,3.5,estimated_error,3.3625,12,10,4,Total_retrieve_size,1993576,MaxErr,25.9813,MSE,6.45765,PSNR,22.8068
2.93,2.99,5.28,Requested_tolerance,3.5,estimated_error,3.47906,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
2.3,1.25,2.45,Requested_tolerance,3.5,estimated_error,3.21875,12,10,9,Total_retrieve_size,4420492,MaxErr,1.26472,MSE,0.0164053,PSNR,48.7577
0.41,2.87,0.83,Requested_tolerance,3.5,estimated_error,3.3,9,10,8,Total_retrieve_size,3660617,MaxErr,2.39543,MSE,0.0628295,PSNR,42.9259
3.03,4.35,3.27,Requested_tolerance,3.5,estimated_error,2.27344,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
2.55,2.29,5.1,Requested_tolerance,3.5,estimated_error,3.28187,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
3.85,4.87,3.25,Requested_tolerance,3.5,estimated_error,2.35406,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
4.53,4.65,4.12,Requested_tolerance,3.5,estimated_error,3.36406,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
3.58,4.28,1.43,Requested_tolerance,3.5,estimated_error,2.07687,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
3.13,2.3,4.3,Requested_tolerance,3.5,estimated_error,3.49563,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
3.01,0.2,0.61,Requested_tolerance,3.5,estimated_error,3.42813,12,7,7,Total_retrieve_size,2682953,MaxErr,5.5823,MSE,0.367768,PSNR,35.2518
2.18,4.44,4.52,Requested_tolerance,3.5,estimated_error,2.95125,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
5,4.35,1.96,Requested_tolerance,3.5,estimated_error,3.20375,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
4.22,5.47,2.71,Requested_tolerance,3.5,estimated_error,3.45969,14,12,9,Total_retrieve_size,4908201,MaxErr,1.05397,MSE,0.0125413,PSNR,49.9241
0.75,0.36,4.05,Requested_tolerance,3.5,estimated_error,2.9325,10,8,10,Total_retrieve_size,4646442,MaxErr,1.64159,MSE,0.0663335,PSNR,42.6902
4.83,1.5,1.26,Requested_tolerance,3.5,estimated_error,3.42094,13,10,8,Total_retrieve_size,3790431,MaxErr,2.18428,MSE,0.0377252,PSNR,45.1412
1.72,1.21,0.27,Requested_tolerance,3.5,estimated_error,2.505,11,9,7,Total_retrieve_size,3063455,MaxErr,4.08546,MSE,0.145766,PSNR,39.271
2,1.44,5.23,Requested_tolerance,3.5,estimated_error,3.46,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
4.88,2.22,3.15,Requested_tolerance,3.5,estimated_error,2.20625,14,11,10,Total_retrieve_size,5405031,MaxErr,0.599886,MSE,0.00367404,PSNR,55.2561
4.61,4.14,2.69,Requested_tolerance,3.5,estimated_error,3.35156,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
2.65,5.23,4.25,Requested_tolerance,3.5,estimated_error,2.94438,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
0.22,3.1,4.12,Requested_tolerance,3.5,estimated_error,2.945,9,11,10,Total_retrieve_size,5242366,MaxErr,0.858321,MSE,0.028994,PSNR,46.2845
0.13,0.21,1.57,Requested_tolerance,3.5,estimated_error,2.54,8,7,9,Total_retrieve_size,3670021,MaxErr,3.975,MSE,0.302439,PSNR,36.1012
2.11,5.46,4.08,Requested_tolerance,3.5,estimated_error,2.85437,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
0.93,4.46,1.38,Requested_tolerance,3.5,estimated_error,3.43375,11,12,8,Total_retrieve_size,4146742,MaxErr,2.12666,MSE,0.0369047,PSNR,45.2367
5.28,1.06,2.81,Requested_tolerance,3.5,estimated_error,3.4225,14,10,9,Total_retrieve_size,4486191,MaxErr,1.23347,MSE,0.0161626,PSNR,48.8224
0.8,0.48,5.53,Requested_tolerance,3.5,estimated_error,3.345,11,9,10,Total_retrieve_size,4887065,MaxErr,1.08768,MSE,0.0210031,PSNR,47.6847
0.31,5.19,5.17,Requested_tolerance,3.5,estimated_error,3.38875,9,12,10,Total_retrieve_size,5454026,MaxErr,0.869958,MSE,0.0282634,PSNR,46.3953
2.82,0.26,2.32,Requested_tolerance,3.5,estimated_error,3.44812,13,7,9,Total_retrieve_size,3830921,MaxErr,3.69375,MSE,0.252684,PSNR,36.8818
4.1,2.71,1.27,Requested_tolerance,3.5,estimated_error,3.34562,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
4.37,5.42,4.01,Requested_tolerance,3.5,estimated_error,2.81906,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
0.33,4.39,1.88,Requested_tolerance,3.5,estimated_error,3.1425,9,11,9,Total_retrieve_size,4533876,MaxErr,1.20695,MSE,0.038659,PSNR,45.035
1.61,4.98,4.38,Requested_tolerance,3.5,estimated_error,2.91313,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
2.67,0.77,0.41,Requested_tolerance,3.5,estimated_error,3.34687,12,8,7,Total_retrieve_size,2888534,MaxErr,4.70534,MSE,0.188376,PSNR,38.1573
2.28,2.96,0.82,Requested_tolerance,3.5,estimated_error,3.2625,12,10,8,Total_retrieve_size,3757583,MaxErr,2.16085,MSE,0.0378437,PSNR,45.1276
4.72,0.33,0.54,Requested_tolerance,3.5,estimated_error,2.9675,13,8,7,Total_retrieve_size,2921382,MaxErr,4.69753,MSE,0.188286,PSNR,38.1594
4.06,3.1,3.86,Requested_tolerance,3.5,estimated_error,2.83187,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
0.7,2.58,4.8,Requested_tolerance,3.5,estimated_error,3.22,10,11,10,Total_retrieve_size,5273630,MaxErr,0.619618,MSE,0.00652635,PSNR,52.7608
3.3,2.78,4.65,Requested_tolerance,3.5,estimated_error,3.22625,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
1.5,0.7,0.88,Requested_tolerance,3.5,estimated_error,3.3475,11,8,8,Total_retrieve_size,3307894,MaxErr,2.93089,MSE,0.0974709,PSNR,41.0188
2.06,0.18,0.51,Requested_tolerance,3.5,estimated_error,2.88875,12,7,7,Total_retrieve_size,2682953,MaxErr,5.5823,MSE,0.367768,PSNR,35.2518
0.39,3.08,2.67,Requested_tolerance,3.5,estimated_error,2.2025,10,11,10,Total_retrieve_size,5273630,MaxErr,0.619618,MSE,0.00652635,PSNR,52.7608
1.22,3.02,0.94,Requested_tolerance,3.5,estimated_error,2.7875,11,11,8,Total_retrieve_size,3935082,MaxErr,2.19255,MSE,0.0376296,PSNR,45.1523
2.72,2.84,5.48,Requested_tolerance,3.5,estimated_error,2.165,13,11,11,Total_retrieve_size,6107190,MaxErr,0.387023,MSE,0.00184856,PSNR,58.2392
1.79,1.11,0.7,Requested_tolerance,3.5,estimated_error,2.62187,12,9,8,Total_retrieve_size,3548517,MaxErr,2.43809,MSE,0.049298,PSNR,43.9793
5.24,4.39,5.37,Requested_tolerance,3.5,estimated_error,3.3975,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
5.08,1.57,2.54,Requested_tolerance,3.5,estimated_error,3.48375,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
1.11,1.82,0.29,Requested_tolerance,3.5,estimated_error,3.36875,11,10,6,Total_retrieve_size,2952013,MaxErr,8.86681,MSE,0.450479,PSNR,34.3708
4.96,4.27,3.58,Requested_tolerance,3.5,estimated_error,3.0125,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
2.27,2.16,4.36,Requested_tolerance,3.5,estimated_error,3.40188,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
2.14,2.07,5.26,Requested_tolerance,3.5,estimated_error,3.28125,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
5.22,0.29,4.24,Requested_tolerance,3.5,estimated_error,3.44312,13,7,10,Total_retrieve_size,4539411,MaxErr,3.56082,MSE,0.243087,PSNR,37.0499
5.43,4.58,4.45,Requested_tolerance,3.5,estimated_error,2.96719,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
1.54,0.14,4.11,Requested_tolerance,3.5,estimated_error,3.27125,12,6,10,Total_retrieve_size,4302510,MaxErr,6.80019,MSE,0.942775,PSNR,31.1635
2.43,2.9,3.45,Requested_tolerance,3.5,estimated_error,2.60188,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
1.7,3.58,3.06,Requested_tolerance,3.5,estimated_error,2.53125,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
2.57,0.41,5.46,Requested_tolerance,3.5,estimated_error,3.22031,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
1.71,2.78,3.54,Requested_tolerance,3.5,estimated_error,2.57187,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
2.91,5.14,3.48,Requested_tolerance,3.5,estimated_error,2.47344,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
4.77,4.51,2.12,Requested_tolerance,3.5,estimated_error,3.39656,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
1.63,0.06,3.75,Requested_tolerance,3.5,estimated_error,2.93687,12,5,10,Total_retrieve_size,4108442,MaxErr,13.3506,MSE,3.55108,PSNR,25.4039
5.54,0.25,2.24,Requested_tolerance,3.5,estimated_error,3.41313,13,7,9,Total_retrieve_size,3830921,MaxErr,3.69375,MSE,0.252684,PSNR,36.8818
4.97,5.36,3.95,Requested_tolerance,3.5,estimated_error,2.80031,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
1.29,1.37,0.09,Requested_tolerance,3.5,estimated_error,2.28625,11,10,5,Total_retrieve_size,2501143,MaxErr,14.542,MSE,3.27421,PSNR,25.7565
