c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2.15,0.06,4.06,478030,438436,9,5,8,139322,385870,8.79E+07,54.15
4.38,0.13,5.12,478030,471859,9,7,9,290415,131996,8.51E+07,54.2894
2.26,1.95,0.92,478030,396493,9,8,7,106868,144790,8.53E+07,54.2808
0.73,3.02,4.12,478030,416809,9,9,8,240216,82734,8.44E+07,54.3276
4.93,1.28,0.55,478030,317522,10,8,7,241261,157309,6.13E+07,55.7152
1.36,1.86,3.67,478030,451543,9,8,8,180733,111847,8.48E+07,54.3062
4.87,0.38,4.31,478030,350618,10,7,9,424808,106511,6.11E+07,55.7268
4.21,5.07,1.01,478030,436470,10,9,7,300744,140822,6.09E+07,55.744
2.45,0.03,3.62,478030,413532,9,5,8,139322,385870,8.79E+07,54.15
0.96,3.59,5.18,478030,350290,9,9,9,378185,67953.6,8.41E+07,54.3415
3.42,0.54,5.12,478030,427295,9,8,9,318702,79236,8.45E+07,54.3199
1.18,0.35,3.3,478030,339476,9,7,8,152446,138343,8.54E+07,54.2751
5.45,4.76,0.27,478030,369951,10,9,7,300744,140822,6.09E+07,55.744
0.2,1.39,3.45,478030,343409,8,8,8,174309,131811,8.87E+07,54.1079
0.85,4.49,5.36,478030,378470,9,9,9,378185,67953.6,8.41E+07,54.3415
3.68,5.47,5,478030,463667,10,9,9,512578,54536.3,6.01E+07,55.8001
3.84,1.84,3.66,478030,425984,10,9,8,374609,70136.2,6.04E+07,55.7807
5.05,4.89,2.26,478030,473825,10,9,8,374609,70136.2,6.04E+07,55.7807
0.03,0.51,1.73,478030,368312,7,6,7,57189,302194,9.66E+07,53.7379
3.35,5.11,3.41,478030,388956,10,9,9,512578,54536.3,6.01E+07,55.8001
3.88,0.11,2.66,478030,457441,9,6,8,143756,230447,8.62E+07,54.2328
0.51,1.15,1.61,478030,428605,8,7,7,72157,195192,8.99E+07,54.0535
0.13,2.44,1.34,478030,369623,7,8,7,94166,237837,9.52E+07,53.8011
5.44,5.24,5.44,478030,439091,11,9,9,649601,42675.8,3.73E+07,57.876
4.11,2.83,0.08,478030,404029,9,9,5,132272,423549,8.76E+07,54.1651
2.17,0.94,3.88,478030,458097,9,8,8,180733,111847,8.48E+07,54.3062
4.69,4.08,4.4,478030,431555,10,9,9,512578,54536.3,6.01E+07,55.8001
1.8,1.36,1.14,478030,445645,9,7,7,78581,160501,8.59E+07,54.2508
2.85,3.97,0.08,478030,358810,9,9,5,132272,423549,8.76E+07,54.1651
5.37,4.99,1.03,478030,474481,10,9,7,300744,140822,6.09E+07,55.744
5.27,1.16,0.38,478030,471204,9,8,7,106868,144790,8.53E+07,54.2808
2.22,1.3,0.02,478030,405192,9,8,0,60360,1.64E+06,9.50E+07,53.8108
1.27,0.72,5.09,478030,463995,9,8,8,180733,111847,8.48E+07,54.3062
1.06,1.85,1.15,478030,462684,9,7,7,78581,160501,8.59E+07,54.2508
2.24,2.21,0.37,478030,388628,9,8,6,86385,201072,8.61E+07,54.2395
0.98,3.52,1.16,478030,446956,9,8,7,106868,144790,8.53E+07,54.2808
4.14,1.46,4.86,478030,390595,10,8,9,453095,72927.2,6.05E+07,55.7696
3.08,2.6,2.3,478030,437780,9,9,8,240216,82734,8.44E+07,54.3276
5.26,3.35,2.15,478030,423035,10,9,8,374609,70136.2,6.04E+07,55.7807
0.97,0.19,0.38,478030,425984,8,5,5,24954,594714,9.50E+07,53.813
1.34,0.94,4.53,478030,446300,9,8,8,180733,111847,8.48E+07,54.3062
2.48,4.12,1.03,478030,432538,9,9,7,166351,127468,8.49E+07,54.3014
5.34,0.37,3.52,478030,454164,10,7,8,286839,114213,6.14E+07,55.7071
1.44,0.74,0.64,478030,456131,9,6,6,49408,279659,8.75E+07,54.1692
2.03,1.17,1.94,478030,463995,9,8,7,106868,144790,8.53E+07,54.2808
1.45,0.91,2.26,478030,450888,9,8,7,106868,144790,8.53E+07,54.2808
1.73,3.13,2.6,478030,386335,9,9,8,240216,82734,8.44E+07,54.3276
3.75,0.78,5.1,478030,463995,9,8,9,318702,79236,8.45E+07,54.3199
2.21,0.07,2,478030,443679,9,5,7,65457,411057,8.83E+07,54.1288
1.64,1.8,3.67,478030,465961,9,8,8,180733,111847,8.48E+07,54.3062
1.41,1.67,1.84,478030,443023,9,8,7,106868,144790,8.53E+07,54.2808
5.42,5.41,1.29,478030,439419,10,9,8,374609,70136.2,6.04E+07,55.7807
3.96,3.75,4.06,478030,385679,10,9,9,512578,54536.3,6.01E+07,55.8001
3.26,3.28,2.32,478030,473170,9,9,8,240216,82734,8.44E+07,54.3276
2.52,3.97,4.01,478030,426639,9,9,9,378185,67953.6,8.41E+07,54.3415
4.55,0.19,4.87,478030,333578,10,7,9,424808,106511,6.11E+07,55.7268
1.13,0.05,4.84,478030,417464,9,5,8,139322,385870,8.79E+07,54.15
3.1,3.85,0.75,478030,427622,9,9,7,166351,127468,8.49E+07,54.3014
0.81,1.84,2.97,478030,368312,9,8,8,180733,111847,8.48E+07,54.3062
3.31,4.59,5.46,478030,437780,10,9,9,512578,54536.3,6.01E+07,55.8001
2.14,1.19,0.69,478030,477102,9,7,6,58098,219771,8.67E+07,54.2098
1.33,3.23,4.59,478030,343409,9,9,9,378185,67953.6,8.41E+07,54.3415
1.04,1.03,3.04,478030,402391,9,7,8,152446,138343,8.54E+07,54.2751
5.32,3.59,1.36,478030,470221,10,9,7,300744,140822,6.09E+07,55.744
3.25,5.4,3.93,478030,412221,10,9,9,512578,54536.3,6.01E+07,55.8001
4.2,3.53,1.42,478030,346358,10,9,8,374609,70136.2,6.04E+07,55.7807
3.46,3.31,2.39,478030,378470,10,9,8,374609,70136.2,6.04E+07,55.7807
4.35,5.13,0.16,478030,352584,10,9,6,280261,198827,6.17E+07,55.6864
0.15,0.17,2.46,478030,450888,7,5,7,52755,476593,9.82E+07,53.6658
0.78,0.54,5.44,478030,300155,9,7,9,290415,131996,8.51E+07,54.2894
2.56,1.94,0.37,478030,391905,9,8,6,86385,201072,8.61E+07,54.2395
2.32,3.18,1.69,478030,477757,9,9,7,166351,127468,8.49E+07,54.3014
0.26,1.79,4.06,478030,417464,8,8,8,174309,131811,8.87E+07,54.1079
4.47,3.24,2.3,478030,403374,10,9,8,374609,70136.2,6.04E+07,55.7807
0.19,3.42,5.39,478030,477757,9,9,8,240216,82734,8.44E+07,54.3276
3.5,3.18,5.42,478030,396493,10,9,9,512578,54536.3,6.01E+07,55.8001
4.93,1.1,1.46,478030,329318,10,8,8,315126,79079,6.08E+07,55.7507
2.85,1.16,1.93,478030,389284,9,8,8,180733,111847,8.48E+07,54.3062
1.83,2.27,1.82,478030,387973,9,8,8,180733,111847,8.48E+07,54.3062
3.88,4.59,0.56,478030,350945,10,9,7,300744,140822,6.09E+07,55.744
5.43,4.88,0.69,478030,428278,10,9,7,300744,140822,6.09E+07,55.744
3.35,4.05,2.39,478030,399114,10,9,8,374609,70136.2,6.04E+07,55.7807
1.32,2.73,3.08,478030,467272,9,8,8,180733,111847,8.48E+07,54.3062
5.09,0.39,2.89,478030,407306,10,7,8,286839,114213,6.14E+07,55.7071
0.91,3.61,5.4,478030,354877,9,9,9,378185,67953.6,8.41E+07,54.3415
1.77,4.11,0.73,478030,346358,9,9,7,166351,127468,8.49E+07,54.3014
2.25,0.69,4.67,478030,345702,9,8,9,318702,79236,8.45E+07,54.3199
2.44,2.02,0.84,478030,402391,9,8,7,106868,144790,8.53E+07,54.2808
4.14,4.36,2.67,478030,453509,10,9,8,374609,70136.2,6.04E+07,55.7807
4.12,2.73,1.07,478030,364708,10,9,7,300744,140822,6.09E+07,55.744
0.69,0.31,3.2,478030,295567,9,7,8,152446,138343,8.54E+07,54.2751
1.98,3.66,0.03,478030,446570,10,9,0,254236,1.64E+06,7.06E+07,55.0992
5.41,3.8,5.47,478030,392397,11,9,9,649601,42675.8,3.73E+07,57.876
3.64,4.68,2.2,478030,416809,10,9,8,374609,70136.2,6.04E+07,55.7807
3.23,4.56,5.53,478030,436470,10,9,9,512578,54536.3,6.01E+07,55.8001
2.51,2.25,1.81,478030,430572,9,8,8,180733,111847,8.48E+07,54.3062
1.9,2.41,1.45,478030,472515,9,8,7,106868,144790,8.53E+07,54.2808
0.11,3.83,0.91,478030,399114,7,8,7,94166,237837,9.52E+07,53.8011
1.44,1.56,0.9,478030,416809,9,7,7,78581,160501,8.59E+07,54.2508
4.71,2.69,1.74,478030,356516,10,9,8,374609,70136.2,6.04E+07,55.7807
1.04,4.42,1.34,478030,388628,9,9,7,166351,127468,8.49E+07,54.3014
3.69,2.91,4.29,478030,477757,9,9,9,378185,67953.6,8.41E+07,54.3415
2.37,0.65,0.21,478030,435814,9,6,5,35812,490181,8.94E+07,54.0776
4.34,1.82,1.12,478030,408289,10,8,7,241261,157309,6.13E+07,55.7152
4.78,1.47,5.38,478030,429261,10,8,9,453095,72927.2,6.05E+07,55.7696
2.51,3.99,2.08,478030,431555,9,9,8,240216,82734,8.44E+07,54.3276
1.61,3.3,0.63,478030,404357,9,8,7,106868,144790,8.53E+07,54.2808
5.26,2.09,2.41,478030,467272,10,8,8,315126,79079,6.08E+07,55.7507
0.09,4.38,2.46,478030,328335,7,9,8,227514,200037,9.43E+07,53.8427
5.19,1.42,0.01,478030,350380,10,8,0,194753,1.63E+06,7.10E+07,55.0743
2.8,4.17,4.08,478030,453837,9,9,9,378185,67953.6,8.41E+07,54.3415
2.29,3.73,0.02,478030,446808,9,9,0,119843,1.65E+06,9.46E+07,53.8293
1.28,0.8,4.25,478030,467272,9,7,8,152446,138343,8.54E+07,54.2751
2.87,4.73,1.36,478030,432210,9,9,8,240216,82734,8.44E+07,54.3276
3.51,5.51,1.89,478030,419430,10,9,8,374609,70136.2,6.04E+07,55.7807
3.4,4.53,4.62,478030,411238,10,9,9,512578,54536.3,6.01E+07,55.8001
4.98,0.33,2.24,478030,353239,10,7,8,286839,114213,6.14E+07,55.7071
4.07,3.29,2.07,478030,376832,10,9,8,374609,70136.2,6.04E+07,55.7807
2.58,0.87,3.33,478030,444334,9,8,8,180733,111847,8.48E+07,54.3062
2.63,1.87,1.36,478030,473170,9,8,7,106868,144790,8.53E+07,54.2808
2.64,0.29,4.13,478030,346358,9,7,9,290415,131996,8.51E+07,54.2894
2.86,1.6,2.8,478030,475791,9,8,8,180733,111847,8.48E+07,54.3062
3.83,5.44,5.46,478030,393544,10,10,9,650420,47255.4,5.98E+07,55.8198
2.31,4.36,0.85,478030,405668,9,9,7,166351,127468,8.49E+07,54.3014
4.6,0.19,2.73,478030,354550,10,7,8,286839,114213,6.14E+07,55.7071
0.92,0.53,1.41,478030,384041,9,6,7,69891,208151,8.67E+07,54.2097
1.91,3.52,2.66,478030,414843,9,9,8,240216,82734,8.44E+07,54.3276
2.11,3.67,2.44,478030,418447,9,9,8,240216,82734,8.44E+07,54.3276
5.4,4.84,5.39,478030,423690,11,9,9,649601,42675.8,3.73E+07,57.876
4.18,1.97,0.72,478030,432865,9,9,7,166351,127468,8.49E+07,54.3014
2.89,1.8,2.1,478030,444989,9,8,8,180733,111847,8.48E+07,54.3062
4.46,4.85,3.22,478030,410583,10,9,9,512578,54536.3,6.01E+07,55.8001
4.6,0.54,4.72,478030,340787,10,8,9,453095,72927.2,6.05E+07,55.7696
1.99,1.99,1.57,478030,466616,9,8,7,106868,144790,8.53E+07,54.2808
3.01,4.51,3.77,478030,468582,9,9,9,378185,67953.6,8.41E+07,54.3415
3.64,2.9,2.95,478030,407634,10,9,8,374609,70136.2,6.04E+07,55.7807
3.04,1.28,1.73,478030,396493,9,8,8,180733,111847,8.48E+07,54.3062
0.4,0.42,1.74,478030,443023,7,6,7,57189,302194,9.66E+07,53.7379
1.65,0.71,0.72,478030,389939,9,7,6,58098,219771,8.67E+07,54.2098
4.02,5.43,3.1,478030,411238,10,9,9,512578,54536.3,6.01E+07,55.8001
1.34,4.29,0.44,478030,426639,9,8,7,106868,144790,8.53E+07,54.2808
3.51,1.75,5.18,478030,457114,9,9,9,378185,67953.6,8.41E+07,54.3415
2.87,1.1,1.67,478030,369623,9,8,8,180733,111847,8.48E+07,54.3062
4.25,4.99,4.9,478030,463340,10,9,9,512578,54536.3,6.01E+07,55.8001
4.38,0.7,1.65,478030,441057,9,8,8,180733,111847,8.48E+07,54.3062
0.37,5.14,2.05,478030,461373,9,9,7,166351,127468,8.49E+07,54.3014
1.12,3.55,1.63,478030,403374,9,9,7,166351,127468,8.49E+07,54.3014
0.33,0.55,5.38,478030,467927,8,7,8,146022,150653,8.94E+07,54.0772
1.09,4.72,3.16,478030,433193,9,9,8,240216,82734,8.44E+07,54.3276
5.27,2.81,1.29,478030,433848,10,9,7,300744,140822,6.09E+07,55.744
1.56,4.27,0.78,478030,344392,9,9,7,166351,127468,8.49E+07,54.3014
1.81,0.92,2.49,478030,402391,9,7,8,152446,138343,8.54E+07,54.2751
1.4,3.45,4.95,478030,367002,9,9,9,378185,67953.6,8.41E+07,54.3415
4.77,4.98,3.48,478030,433521,10,9,9,512578,54536.3,6.01E+07,55.8001
2.74,4.64,4.61,478030,392888,10,9,9,512578,54536.3,6.01E+07,55.8001
0.99,2.41,4.83,478030,460390,9,9,8,240216,82734,8.44E+07,54.3276
3.62,0.62,5.2,478030,448266,9,8,9,318702,79236,8.45E+07,54.3199
3.41,0.44,2.97,478030,475791,9,7,8,152446,138343,8.54E+07,54.2751
0.45,2.42,4.71,478030,417464,9,9,8,240216,82734,8.44E+07,54.3276
3.12,5.47,3.96,478030,411238,10,9,9,512578,54536.3,6.01E+07,55.8001
4.9,3.91,3.17,478030,392561,10,9,9,512578,54536.3,6.01E+07,55.8001
0.98,2.8,3.14,478030,453509,9,8,8,180733,111847,8.48E+07,54.3062
0.44,3.64,3.32,478030,365691,9,9,8,240216,82734,8.44E+07,54.3276
5.45,5.33,1.5,478030,451543,10,9,8,374609,70136.2,6.04E+07,55.7807
2.4,0.38,2.69,478030,383386,9,7,8,152446,138343,8.54E+07,54.2751
1.36,1.97,1.27,478030,384696,9,8,7,106868,144790,8.53E+07,54.2808
1.54,5.39,2.94,478030,470221,9,9,8,240216,82734,8.44E+07,54.3276
2.63,3.21,3.63,478030,396493,9,9,9,378185,67953.6,8.41E+07,54.3415
3.54,1.02,2.4,478030,456131,9,8,8,180733,111847,8.48E+07,54.3062
4.83,2.56,3.61,478030,360448,10,9,9,512578,54536.3,6.01E+07,55.8001
0.93,5.22,1.14,478030,381420,9,9,7,166351,127468,8.49E+07,54.3014
3.58,4.26,2.2,478030,401080,10,9,8,374609,70136.2,6.04E+07,55.7807
4.09,4.46,0.59,478030,357499,10,9,7,300744,140822,6.09E+07,55.744
3.2,0.8,2.14,478030,454820,9,7,8,152446,138343,8.54E+07,54.2751
3.68,2.58,4.19,478030,463012,9,9,9,378185,67953.6,8.41E+07,54.3415
4.87,5.3,3.97,478030,463340,10,9,9,512578,54536.3,6.01E+07,55.8001
3.83,2.24,5.33,478030,373555,10,9,9,512578,54536.3,6.01E+07,55.8001
2.9,4.66,1.34,478030,430572,9,9,8,240216,82734,8.44E+07,54.3276
4.13,2.93,4.61,478030,382403,10,9,9,512578,54536.3,6.01E+07,55.8001
0.19,3.18,4.88,478030,436470,9,9,8,240216,82734,8.44E+07,54.3276
0.05,2.12,3.13,478030,357171,7,8,8,168031,221925,9.48E+07,53.8233
1.69,1.97,2.69,478030,416154,9,8,8,180733,111847,8.48E+07,54.3062
3.64,1.65,1.03,478030,414188,9,8,8,180733,111847,8.48E+07,54.3062
1.01,2.51,4.99,478030,475464,9,9,8,240216,82734,8.44E+07,54.3276
3.39,0.6,3.52,478030,376832,9,8,9,318702,79236,8.45E+07,54.3199
5.03,4.84,0.77,478030,424346,10,9,7,300744,140822,6.09E+07,55.744
5.05,3.54,2.81,478030,465633,10,9,8,374609,70136.2,6.04E+07,55.7807
2.95,2.87,0.46,478030,441713,9,8,7,106868,144790,8.53E+07,54.2808
2.14,0.28,2.31,478030,328335,9,7,8,152446,138343,8.54E+07,54.2751
4.86,3.15,0.51,478030,329318,10,9,7,300744,140822,6.09E+07,55.744
1.23,3.06,5.01,478030,345047,9,9,9,378185,67953.6,8.41E+07,54.3415
0.61,2.74,0.9,478030,455475,9,8,6,86385,201072,8.61E+07,54.2395
4.43,2.94,2.58,478030,410583,10,9,8,374609,70136.2,6.04E+07,55.7807
4.15,3.11,2.91,478030,428605,10,9,8,374609,70136.2,6.04E+07,55.7807
1.54,3.13,1.51,478030,401408,9,9,7,166351,127468,8.49E+07,54.3014
2.01,1.1,1.68,478030,424018,9,8,7,106868,144790,8.53E+07,54.2808
2.64,5.25,0.63,478030,427622,9,9,7,166351,127468,8.49E+07,54.3014
4.84,2.06,1.12,478030,440402,10,8,7,241261,157309,6.13E+07,55.7152
5.13,0.75,5.13,478030,385352,10,8,9,453095,72927.2,6.05E+07,55.7696
1.22,2,1.1,478030,355205,9,8,7,106868,144790,8.53E+07,54.2808
0.9,5.31,2.24,478030,379781,9,9,8,240216,82734,8.44E+07,54.3276
4.63,3.07,3.85,478030,378470,10,9,9,512578,54536.3,6.01E+07,55.8001
0.25,3.66,3.69,478030,378143,9,9,8,240216,82734,8.44E+07,54.3276
2.73,2.27,5.23,478030,424673,9,9,9,378185,67953.6,8.41E+07,54.3415
4.2,5.16,0.75,478030,405012,10,9,7,300744,140822,6.09E+07,55.744
0.46,3.58,2.13,478030,426639,9,9,7,166351,127468,8.49E+07,54.3014
4.43,1.45,3.26,478030,453837,10,8,8,315126,79079,6.08E+07,55.7507
2.19,2.01,3.46,478030,436142,9,9,8,240216,82734,8.44E+07,54.3276
5.15,0.46,3.46,478030,455803,10,7,8,286839,114213,6.14E+07,55.7071
4.81,1.91,2.9,478030,472842,10,8,8,315126,79079,6.08E+07,55.7507
0.03,0.67,3.59,478030,330957,7,7,8,139744,241115,9.53E+07,53.7964
4.04,4.55,4.91,478030,442368,10,9,9,512578,54536.3,6.01E+07,55.8001
5.34,3.18,2.47,478030,441057,10,9,8,374609,70136.2,6.04E+07,55.7807
0.17,1.66,2.82,478030,315884,8,8,8,174309,131811,8.87E+07,54.1079
3.97,0.78,3.24,478030,393544,10,8,8,315126,79079,6.08E+07,55.7507
0.27,3.61,2.38,478030,410255,9,8,8,180733,111847,8.48E+07,54.3062
4.03,0.47,3.25,478030,375849,10,8,8,315126,79079,6.08E+07,55.7507
3.81,4.97,5.14,478030,456131,10,9,9,512578,54536.3,6.01E+07,55.8001
1.03,1.44,3.57,478030,395837,9,8,8,180733,111847,8.48E+07,54.3062
2.92,3.11,3.11,478030,395182,9,9,9,378185,67953.6,8.41E+07,54.3415
4.53,5.41,2.6,478030,407470,10,10,8,512451,68518.2,6.01E+07,55.8004
1.98,1.67,3.74,478030,429588,9,9,8,240216,82734,8.44E+07,54.3276
0.51,3.93,0.18,478030,418775,8,8,5,66365,407508,9.20E+07,53.9535
2,3.45,1.69,478030,465633,9,9,7,166351,127468,8.49E+07,54.3014
0.61,2.57,0.93,478030,452198,9,8,6,86385,201072,8.61E+07,54.2395
4.42,3.87,3.65,478030,391250,10,9,9,512578,54536.3,6.01E+07,55.8001
0.48,1.13,2.67,478030,455475,9,8,7,106868,144790,8.53E+07,54.2808
4.62,0.65,2.77,478030,375521,10,8,8,315126,79079,6.08E+07,55.7507
1.32,0.82,0.68,478030,372244,9,7,6,58098,219771,8.67E+07,54.2098
1.38,4.99,5.44,478030,432210,9,9,9,378185,67953.6,8.41E+07,54.3415
4.06,1.8,4.02,478030,455475,10,9,8,374609,70136.2,6.04E+07,55.7807
1.59,5.19,2.98,478030,469565,9,9,8,240216,82734,8.44E+07,54.3276
1.25,3.24,4.82,478030,346030,9,9,9,378185,67953.6,8.41E+07,54.3415
4.65,4.03,1.24,478030,446956,10,9,7,300744,140822,6.09E+07,55.744
1.04,4.87,0.73,478030,323420,9,9,7,166351,127468,8.49E+07,54.3014
1.52,4.52,0.86,478030,360448,9,9,7,166351,127468,8.49E+07,54.3014
0.32,1.98,3.73,478030,416154,8,8,8,174309,131811,8.87E+07,54.1079
3.39,1.56,1.85,478030,445645,9,8,8,180733,111847,8.48E+07,54.3062
0.92,5.22,2.48,478030,393871,9,9,8,240216,82734,8.44E+07,54.3276
1.84,2.56,1.79,478030,405668,9,8,8,180733,111847,8.48E+07,54.3062
2.56,5.24,1.69,478030,450232,9,9,8,240216,82734,8.44E+07,54.3276
2.22,2.57,5.48,478030,409272,9,9,9,378185,67953.6,8.41E+07,54.3415
4.68,4.39,5.49,478030,477102,10,9,9,512578,54536.3,6.01E+07,55.8001
2.31,3.75,1.17,478030,427622,9,9,7,166351,127468,8.49E+07,54.3014
5.28,4.72,2.45,478030,401736,11,9,8,511632,60978.2,3.75E+07,57.8448
3.33,3.83,3.26,478030,448266,10,9,8,374609,70136.2,6.04E+07,55.7807
0.74,0.85,3.55,478030,392561,9,7,8,152446,138343,8.54E+07,54.2751
1.13,5.25,2.75,478030,426312,9,9,8,240216,82734,8.44E+07,54.3276
2.24,2.78,3.85,478030,364052,9,9,9,378185,67953.6,8.41E+07,54.3415
4.53,3.44,3.83,478030,386662,10,9,9,512578,54536.3,6.01E+07,55.8001
0.87,1.69,5.35,478030,343081,9,8,9,318702,79236,8.45E+07,54.3199
1.96,3.54,4.43,478030,389612,9,9,9,378185,67953.6,8.41E+07,54.3415
1.51,4.94,4.42,478030,405668,9,9,9,378185,67953.6,8.41E+07,54.3415
2.66,4.96,0.81,478030,443023,9,9,7,166351,127468,8.49E+07,54.3014
2.31,3.47,3.1,478030,468255,9,9,8,240216,82734,8.44E+07,54.3276
4.54,2.99,5.29,478030,420086,10,9,9,512578,54536.3,6.01E+07,55.8001
0.6,5.12,2.36,478030,361759,9,9,8,240216,82734,8.44E+07,54.3276
0.26,4.23,3.17,478030,363397,9,9,8,240216,82734,8.44E+07,54.3276
2.16,3.67,1.71,478030,373883,9,9,8,240216,82734,8.44E+07,54.3276
4.23,4.69,5.04,478030,457441,10,9,9,512578,54536.3,6.01E+07,55.8001
2.35,2.75,1.07,478030,474481,9,8,7,106868,144790,8.53E+07,54.2808
1.69,4.77,2.86,478030,454492,9,9,8,240216,82734,8.44E+07,54.3276
2.73,1.34,0.18,478030,448922,9,7,5,44502,438441,8.86E+07,54.1159
1.41,4.38,0.41,478030,433193,9,8,7,106868,144790,8.53E+07,54.2808
4.72,1.24,1.18,478030,390595,10,8,7,241261,157309,6.13E+07,55.7152
2.06,0.18,0.68,478030,407634,9,5,6,44974,416225,8.91E+07,54.0879
0.21,1.22,5.23,478030,450232,8,8,8,174309,131811,8.87E+07,54.1079
1.88,2.2,0.33,478030,353894,9,8,6,86385,201072,8.61E+07,54.2395
0.27,0.39,0.24,478030,424673,7,6,4,16952,735518,1.03E+08,53.476
4.23,5.4,4.63,478030,467272,10,9,9,512578,54536.3,6.01E+07,55.8001
0.29,1.89,1.64,478030,376832,8,8,7,100444,206461,8.92E+07,54.0832
4.69,2.75,0.89,478030,360448,10,9,7,300744,140822,6.09E+07,55.744
0.3,4.14,5.35,478030,330629,9,9,9,378185,67953.6,8.41E+07,54.3415
0.62,5.03,0.61,478030,450232,9,8,7,106868,144790,8.53E+07,54.2808
1.77,2.07,1.95,478030,379453,9,8,8,180733,111847,8.48E+07,54.3062
3.55,2.1,0.05,478030,468008,13,11,0,1171783,1.64E+06,1.22E+07,62.7091
4.46,2.18,2.43,478030,376832,10,9,8,374609,70136.2,6.04E+07,55.7807
1.28,3.34,4.92,478030,354550,9,9,9,378185,67953.6,8.41E+07,54.3415
2.66,0.22,4.56,478030,352584,9,7,9,290415,131996,8.51E+07,54.2894
3.44,0.87,0.19,478030,439091,9,7,5,44502,438441,8.86E+07,54.1159
1.69,1.38,5.44,478030,379453,9,8,9,318702,79236,8.45E+07,54.3199
2.01,1,5.37,478030,373228,9,8,9,318702,79236,8.45E+07,54.3199
0.75,3.55,3.16,478030,372572,9,9,8,240216,82734,8.44E+07,54.3276
3.44,3.64,1.15,478030,420086,9,9,8,240216,82734,8.44E+07,54.3276
3.33,1.33,2.5,478030,469238,9,8,8,180733,111847,8.48E+07,54.3062
3.97,0.31,4.05,478030,436142,10,7,8,286839,114213,6.14E+07,55.7071
1.53,3.49,0.77,478030,429916,9,8,7,106868,144790,8.53E+07,54.2808
5.29,3.15,4.63,478030,428278,10,9,9,512578,54536.3,6.01E+07,55.8001
2.38,0.81,0.4,478030,471859,9,7,5,44502,438441,8.86E+07,54.1159
2.12,4.96,5.32,478030,475791,9,9,9,378185,67953.6,8.41E+07,54.3415
1.2,0.47,3.69,478030,382075,9,7,8,152446,138343,8.54E+07,54.2751
5.12,3.42,2.33,478030,432538,10,9,8,374609,70136.2,6.04E+07,55.7807
1.25,3.03,2.07,478030,416154,9,8,8,180733,111847,8.48E+07,54.3062
4.7,1.83,1.83,478030,393871,10,8,8,315126,79079,6.08E+07,55.7507
0.7,0.61,0.88,478030,402391,8,7,6,51674,259547,9.07E+07,54.0144
2.32,5.3,2.45,478030,399442,9,10,8,378058,79381.5,8.41E+07,54.3407
1.88,3.02,4.79,478030,379126,9,9,9,378185,67953.6,8.41E+07,54.3415
4.68,2.33,4.85,478030,388628,10,9,9,512578,54536.3,6.01E+07,55.8001
0.83,4.99,1.91,478030,468255,9,9,7,166351,127468,8.49E+07,54.3014
3.4,1.74,1.63,478030,443679,9,8,8,180733,111847,8.48E+07,54.3062
5.43,3.71,0.92,478030,420086,10,9,7,300744,140822,6.09E+07,55.744
4.33,0.17,3.72,478030,407962,10,7,8,286839,114213,6.14E+07,55.7071
0.32,5.21,1.37,478030,371261,9,9,7,166351,127468,8.49E+07,54.3014
4.9,4.94,1.37,478030,412221,10,9,8,374609,70136.2,6.04E+07,55.7807
5.02,4.67,3.46,478030,430899,10,9,9,512578,54536.3,6.01E+07,55.8001
0.25,1.16,4.45,478030,476447,8,7,8,146022,150653,8.94E+07,54.0772
4.72,2.22,3.36,478030,447611,10,9,8,374609,70136.2,6.04E+07,55.7807
0.39,3.13,4.32,478030,411238,9,9,8,240216,82734,8.44E+07,54.3276
0.88,4.55,1.36,478030,385024,9,9,7,166351,127468,8.49E+07,54.3014
3.8,3.46,2.03,478030,370934,10,9,8,374609,70136.2,6.04E+07,55.7807
3.47,1.25,4.45,478030,455148,9,8,9,318702,79236,8.45E+07,54.3199
2.65,0.97,2.79,478030,420086,9,8,8,180733,111847,8.48E+07,54.3062
3.66,0.05,3.68,478030,374211,10,6,8,278149,197679,6.22E+07,55.6483
2.49,1.6,3.95,478030,397476,9,8,9,318702,79236,8.45E+07,54.3199
4.97,0.27,0.94,478030,321454,10,7,7,212974,157396,6.19E+07,55.6732
3.85,5.52,3.71,478030,428605,10,9,9,512578,54536.3,6.01E+07,55.8001
4.24,5.45,1.34,478030,405340,10,9,8,374609,70136.2,6.04E+07,55.7807
3.56,3.71,4.28,478030,378470,10,9,9,512578,54536.3,6.01E+07,55.8001
4.83,5.32,5.18,478030,415171,10,10,9,650420,47255.4,5.98E+07,55.8198
2.62,2.52,0.87,478030,450888,9,8,7,106868,144790,8.53E+07,54.2808
4.21,2.24,5.36,478030,386990,10,9,9,512578,54536.3,6.01E+07,55.8001
3.43,5.44,2.13,478030,430244,10,9,8,374609,70136.2,6.04E+07,55.7807
1.81,1.97,4.77,478030,404029,9,8,9,318702,79236,8.45E+07,54.3199
1,1.69,3.77,478030,423363,9,8,8,180733,111847,8.48E+07,54.3062
2.43,1.31,5.45,478030,423690,9,8,9,318702,79236,8.45E+07,54.3199
2.01,1.84,3.68,478030,433193,9,9,8,240216,82734,8.44E+07,54.3276
3.32,1.67,3.36,478030,383713,10,9,8,374609,70136.2,6.04E+07,55.7807
