c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.73,5.35,1.27,8.38E-07,7.21E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
3.95,0.53,3.17,8.38E-07,4.71E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
2.09,1.12,4.69,8.38E-07,7.08E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
1.51,4.14,4.9,8.38E-07,7.30E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
2.5,2.81,4.08,8.38E-07,5.89E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.91,5.4,0.99,8.38E-07,5.74E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
3.01,2.82,5.41,8.38E-07,8.35E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.49,1.79,5.01,8.38E-07,7.26E-07,31,29,27,4921442,1.17E-07,1.11E-15,167.997
3.03,3.07,0.49,8.38E-07,5.81E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
0.84,2.89,3,8.38E-07,8.26E-07,30,30,26,4718966,2.16E-07,3.98E-15,162.463
2.37,3.22,1.56,8.38E-07,4.86E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.7,0.4,3.26,8.38E-07,5.12E-07,32,27,27,4866266,2.38E-07,2.49E-15,164.508
1.53,4.88,2.54,8.38E-07,7.74E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
5.53,0.87,2.15,8.38E-07,6.58E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
5.43,0.59,1.58,8.38E-07,4.87E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
3.72,0.1,4.43,8.38E-07,6.51E-07,32,25,27,4806594,7.13E-07,2.47E-14,154.53
0.25,1.1,0.22,8.38E-07,5.00E-07,29,29,23,4001186,1.53E-06,2.51E-13,144.469
2.34,4.89,5.07,8.38E-07,7.68E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
5.52,5.12,2.53,8.38E-07,7.97E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
5.47,3.63,3.96,8.38E-07,6.21E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.84,3.2,0.69,8.38E-07,7.78E-07,30,30,24,4263334,7.92E-07,6.26E-14,150.497
4.39,1.15,4.89,8.38E-07,7.53E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
2.48,4.65,0.61,8.38E-07,7.39E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
1.19,5.3,5,8.38E-07,6.93E-07,31,31,27,4981114,1.08E-07,1.03E-15,168.356
1.46,0.54,0.25,8.38E-07,5.52E-07,32,28,23,3984838,1.51E-06,2.51E-13,144.471
2.88,3.93,0.92,8.38E-07,5.19E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
0.54,5.17,4.54,8.38E-07,6.34E-07,30,31,27,4976618,1.05E-07,1.04E-15,168.314
1.55,0.34,0.36,8.38E-07,7.91E-07,31,27,23,3950506,1.57E-06,2.52E-13,144.449
3.46,0.41,4.54,8.38E-07,6.65E-07,32,27,27,4866266,2.38E-07,2.49E-15,164.508
4.47,0.36,0.61,8.38E-07,7.01E-07,32,27,24,4182818,8.68E-07,6.40E-14,150.402
4.09,1.92,1.65,8.38E-07,4.81E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.46,0.59,4.01,8.38E-07,5.74E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
2.99,2.12,0.97,8.38E-07,5.48E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
2.35,2.14,1.99,8.38E-07,5.56E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.6,3.06,5.13,8.38E-07,7.30E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.48,4.63,2.72,8.38E-07,8.09E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
3.31,3.98,4.09,8.38E-07,6.31E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.18,3.05,2.28,8.38E-07,6.51E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.99,1.02,2.72,8.38E-07,8.07E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
2.29,2.58,3.49,8.38E-07,5.10E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.1,4.12,1.38,8.38E-07,7.96E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
1.73,1.24,1.01,8.38E-07,5.68E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
0.91,4.78,4.49,8.38E-07,6.20E-07,31,31,27,4981114,1.08E-07,1.03E-15,168.356
4.21,3.65,0.19,8.38E-07,8.11E-07,32,31,22,3846530,3.20E-06,1.00E-12,138.463
0.22,4.89,4.5,8.38E-07,6.22E-07,29,31,27,4972122,1.27E-07,1.23E-15,167.558
1.08,2.49,5.29,8.38E-07,7.95E-07,31,29,27,4921442,1.17E-07,1.11E-15,167.997
3.68,0.68,1,8.38E-07,5.85E-07,32,28,25,4440470,4.22E-07,1.60E-14,156.414
3.76,1.36,3.28,8.38E-07,5.00E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
5.12,2.83,2.25,8.38E-07,6.59E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
5.36,1.27,4.62,8.38E-07,6.66E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.81,5.23,3.29,8.38E-07,4.84E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
0.46,5.3,5.27,8.38E-07,8.00E-07,30,30,27,4946782,1.13E-07,1.05E-15,168.246
0.8,5.17,2.26,8.38E-07,6.28E-07,31,31,26,4753298,2.11E-07,3.94E-15,162.514
4.11,5.29,3.02,8.38E-07,8.29E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
5.17,0.01,3.3,8.38E-07,5.08E-07,32,22,27,4717086,5.83E-06,1.52E-12,136.65
2.27,2.75,2.14,8.38E-07,6.09E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.32,4.01,2.28,8.38E-07,6.82E-07,29,30,26,4714470,2.16E-07,4.14E-15,162.293
5.1,3.34,0.83,8.38E-07,5.33E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
3.92,4.66,1.82,8.38E-07,5.33E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
5.25,0.66,1.34,8.38E-07,8.35E-07,32,27,25,4410634,4.61E-07,1.72E-14,156.117
2.63,4.42,1.96,8.38E-07,5.53E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
2.91,4.83,0.04,8.38E-07,7.76E-07,32,30,20,3361062,1.31E-05,1.60E-11,126.423
2.73,2.14,5.3,8.38E-07,7.80E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
5.53,2.68,1.83,8.38E-07,5.57E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.07,3.28,0.55,8.38E-07,6.39E-07,27,30,24,4249846,9.41E-07,6.55E-14,150.302
1.4,0.51,1.84,8.38E-07,5.10E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
2.9,2.95,4.08,8.38E-07,5.96E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.15,3.37,4.62,8.38E-07,6.68E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
1.53,3.09,4.21,8.38E-07,6.05E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.37,2.12,4.57,8.38E-07,6.96E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
2.58,3.33,2.71,8.38E-07,7.65E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.5,4.39,4.55,8.38E-07,6.99E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.53,2.81,5.24,8.38E-07,7.42E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.11,3.91,4.49,8.38E-07,6.67E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.95,1.37,2.95,8.38E-07,8.07E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
0.62,5.13,5,8.38E-07,7.67E-07,30,30,27,4946782,1.13E-07,1.05E-15,168.246
2.44,0.4,2.3,8.38E-07,6.62E-07,32,27,26,4638450,2.99E-07,5.40E-15,161.14
1.25,2.26,1.43,8.38E-07,8.35E-07,31,29,25,4465810,3.95E-07,1.58E-14,156.479
1.33,1.51,1.61,8.38E-07,4.84E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
5.47,4.61,3.5,8.38E-07,5.27E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
3.26,2.23,2.02,8.38E-07,5.72E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.13,0.14,5.41,8.38E-07,7.94E-07,28,25,27,4788610,7.24E-07,2.54E-14,154.407
2.73,3.8,4.45,8.38E-07,6.64E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.97,0.49,0.29,8.38E-07,6.84E-07,31,27,23,3950506,1.57E-06,2.52E-13,144.449
2.02,0.12,2.54,8.38E-07,7.35E-07,32,25,26,4578778,8.00E-07,2.76E-14,154.051
0.27,3.46,3.45,8.38E-07,5.30E-07,29,30,27,4942286,1.36E-07,1.25E-15,167.501
1.44,1.03,0.89,8.38E-07,4.97E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
4.51,0.57,3.27,8.38E-07,4.91E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
2.42,4.69,3.35,8.38E-07,4.87E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
4.45,3.78,2.15,8.38E-07,6.58E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.18,5.29,2.93,8.38E-07,8.01E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
3.96,3.62,4.13,8.38E-07,6.30E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.59,4.85,2.21,8.38E-07,6.26E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
0.19,2.26,0.6,8.38E-07,7.18E-07,29,29,24,4229002,8.39E-07,6.28E-14,150.487
4.86,0.76,0.93,8.38E-07,5.70E-07,32,28,25,4440470,4.22E-07,1.60E-14,156.414
4.68,4.23,3.95,8.38E-07,5.69E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
3.12,2.03,1.57,8.38E-07,8.32E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
2.61,4.04,3.83,8.38E-07,5.36E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
2.77,4.27,2.75,8.38E-07,8.04E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
1.59,3.48,3.96,8.38E-07,5.88E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
5.05,3.92,0.71,8.38E-07,8.32E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
1.3,2.39,0.95,8.38E-07,5.34E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
0.88,4.48,2.54,8.38E-07,7.52E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
0.79,4.77,4.33,8.38E-07,5.99E-07,31,31,27,4981114,1.08E-07,1.03E-15,168.356
4.6,0.13,5.36,8.38E-07,7.97E-07,32,25,27,4806594,7.13E-07,2.47E-14,154.53
0.94,1.63,1.17,8.38E-07,6.69E-07,31,29,25,4465810,3.95E-07,1.58E-14,156.479
4.67,1.01,2.91,8.38E-07,7.89E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
1.85,4.22,1.16,8.38E-07,6.93E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
5.2,0.09,3.64,8.38E-07,5.58E-07,32,25,27,4806594,7.13E-07,2.47E-14,154.53
3.97,2.14,3.48,8.38E-07,5.08E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
5.3,0.32,2.05,8.38E-07,6.05E-07,32,27,26,4638450,2.99E-07,5.40E-15,161.14
3.64,2.23,1.26,8.38E-07,7.61E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
2.78,5.01,0.32,8.38E-07,7.80E-07,32,30,23,4044510,1.51E-06,2.50E-13,144.477
1.11,2.27,2.09,8.38E-07,5.82E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
3.79,4.51,2.14,8.38E-07,6.06E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
2.31,2.54,4.12,8.38E-07,5.84E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.74,0.54,3.48,8.38E-07,5.15E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
4.28,1.53,4.04,8.38E-07,6.05E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
3.84,2.29,0.75,8.38E-07,8.12E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
4.43,1.28,1.23,8.38E-07,7.72E-07,32,28,25,4440470,4.22E-07,1.60E-14,156.414
4.64,2.98,4.5,8.38E-07,6.60E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
5.46,4.94,3.12,8.38E-07,4.86E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
2.59,1.28,0.59,8.38E-07,6.58E-07,32,29,24,4242490,8.20E-07,6.26E-14,150.496
2.46,4.86,1.23,8.38E-07,7.50E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
4.43,5.31,3.64,8.38E-07,5.46E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
2.57,1.12,4.02,8.38E-07,5.65E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
2.04,2.4,4.78,8.38E-07,7.28E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
2.98,1.82,5.27,8.38E-07,7.59E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
0.15,4.25,4.71,8.38E-07,7.06E-07,28,30,27,4937790,1.63E-07,1.73E-15,166.074
2.81,2.62,0.68,8.38E-07,8.26E-07,32,29,24,4242490,8.20E-07,6.26E-14,150.496
5.46,2.78,1.25,8.38E-07,7.20E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
5.3,4.62,1.09,8.38E-07,6.28E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
2.01,4.99,4,8.38E-07,5.66E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
5.2,5.44,2.07,8.38E-07,6.13E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
0.14,0.04,5.37,8.38E-07,8.09E-07,28,23,27,4728938,2.89E-06,3.82E-13,142.646
3.02,0.2,5.2,8.38E-07,7.38E-07,32,26,27,4836430,3.90E-07,6.93E-15,160.059
1.23,2.06,1.73,8.38E-07,4.83E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.26,0.86,4.7,8.38E-07,6.78E-07,29,28,27,4882614,1.61E-07,1.59E-15,166.438
1.17,2.06,0.2,8.38E-07,8.33E-07,32,30,22,3816694,3.20E-06,1.00E-12,138.463
2.46,3.08,0.28,8.38E-07,6.44E-07,32,30,23,4044510,1.51E-06,2.50E-13,144.477
3.91,2.71,4.1,8.38E-07,5.99E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.1,4.45,1.04,8.38E-07,5.93E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
2.57,1.06,0.04,8.38E-07,7.56E-07,32,28,20,3301390,1.31E-05,1.60E-11,126.423
1.3,3.93,2,8.38E-07,6.04E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.63,0.3,2.36,8.38E-07,7.24E-07,30,26,26,4599622,4.36E-07,9.90E-15,158.506
0.73,3.81,4.53,8.38E-07,6.64E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
3.79,4.3,2.73,8.38E-07,8.07E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.51,3.07,1.54,8.38E-07,4.92E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.23,2.35,3.71,8.38E-07,5.36E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.84,1.89,3.83,8.38E-07,5.82E-07,31,29,27,4921442,1.17E-07,1.11E-15,167.997
0.5,1.98,4.23,8.38E-07,6.37E-07,30,29,27,4916946,1.21E-07,1.12E-15,167.958
5.53,2.26,3.5,8.38E-07,5.26E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.73,1.21,5.3,8.38E-07,8.04E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
1.79,4.89,2.18,8.38E-07,6.06E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
4.96,1.3,3.12,8.38E-07,4.86E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
4.4,5.43,0.23,8.38E-07,5.52E-07,32,31,23,4074346,1.51E-06,2.50E-13,144.477
2.21,2.72,3.18,8.38E-07,4.77E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.66,4.19,4.39,8.38E-07,6.75E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.99,1.69,4.42,8.38E-07,6.42E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.32,4.35,5.38,8.38E-07,7.91E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
4.99,0.03,3.79,8.38E-07,6.03E-07,32,23,27,4746922,2.88E-06,3.81E-13,142.654
0.84,3.53,3.65,8.38E-07,5.53E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
2.52,4.01,4.17,8.38E-07,6.35E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.04,1.39,4.81,8.38E-07,6.86E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
4.57,1.67,1.85,8.38E-07,5.75E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
1.52,2.35,4.66,8.38E-07,7.07E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.45,3.02,3.65,8.38E-07,5.36E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.18,4.63,4.12,8.38E-07,5.76E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
1.22,1.49,5.36,8.38E-07,7.46E-07,31,29,27,4921442,1.17E-07,1.11E-15,167.997
4.62,4.14,4.69,8.38E-07,7.17E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.02,1.51,1.33,8.38E-07,7.39E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
1.56,3.95,0.7,8.38E-07,8.09E-07,31,30,24,4267830,8.07E-07,6.26E-14,150.501
1.03,4.78,0.97,8.38E-07,5.49E-07,31,31,25,4525482,3.90E-07,1.57E-14,156.504
5.44,5.29,3.97,8.38E-07,5.93E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
3.52,1.87,0.93,8.38E-07,5.81E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
1.27,3.27,1.16,8.38E-07,6.70E-07,31,30,25,4495646,3.83E-07,1.57E-14,156.499
4.42,2.8,2.48,8.38E-07,7.08E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.64,4.52,2.61,8.38E-07,7.84E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.68,0.71,1.89,8.38E-07,5.63E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
1.37,1.78,2.9,8.38E-07,8.18E-07,31,29,26,4693626,2.01E-07,4.02E-15,162.419
4.49,2.77,1.94,8.38E-07,5.79E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
1.42,0.57,5.2,8.38E-07,7.77E-07,31,27,27,4861770,2.31E-07,2.51E-15,164.469
5.05,4.94,4.58,8.38E-07,6.57E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
4.63,4.11,0.31,8.38E-07,7.48E-07,32,30,23,4044510,1.51E-06,2.50E-13,144.477
0.67,3.41,5.46,8.38E-07,7.72E-07,30,30,27,4946782,1.13E-07,1.05E-15,168.246
0.28,4,4.55,8.38E-07,6.78E-07,29,30,27,4942286,1.36E-07,1.25E-15,167.501
4.51,4.22,2.24,8.38E-07,6.93E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.27,0.16,4.12,8.38E-07,5.99E-07,32,26,27,4836430,3.90E-07,6.93E-15,160.059
1.03,0.95,0.03,8.38E-07,5.86E-07,31,28,20,3296894,1.31E-05,1.60E-11,126.423
0.83,0.52,0.18,8.38E-07,8.35E-07,30,27,22,3718194,3.25E-06,1.00E-12,138.457
1.35,0.75,1.36,8.38E-07,7.58E-07,31,28,25,4435974,4.22E-07,1.61E-14,156.405
1.96,0.9,3.9,8.38E-07,5.87E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
0.75,2.91,1.55,8.38E-07,8.37E-07,31,30,25,4495646,3.83E-07,1.57E-14,156.499
1.74,0.63,3.34,8.38E-07,4.86E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
5.48,4.57,4.62,8.38E-07,7.28E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.98,2.35,3.69,8.38E-07,5.47E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.74,2.38,0.39,8.38E-07,8.26E-07,31,30,23,4040014,1.51E-06,2.51E-13,144.475
5.38,3.64,3.67,8.38E-07,5.86E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.75,3.84,0.65,8.38E-07,7.55E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
0.37,2.62,1.1,8.38E-07,6.14E-07,30,30,25,4491150,3.91E-07,1.57E-14,156.502
0.87,3.02,1.22,8.38E-07,6.85E-07,31,30,25,4495646,3.83E-07,1.57E-14,156.499
0.58,4.95,1.84,8.38E-07,5.30E-07,30,31,26,4748802,2.20E-07,3.96E-15,162.482
1.22,4.78,5.07,8.38E-07,7.65E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
1.82,3.05,3.49,8.38E-07,5.20E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.51,1.19,2.46,8.38E-07,7.55E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
5.52,4.39,3.19,8.38E-07,4.87E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
1.77,0.89,0.37,8.38E-07,8.25E-07,32,28,23,3984838,1.51E-06,2.51E-13,144.471
4.07,2.35,3.84,8.38E-07,5.58E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.73,0.23,5.08,8.38E-07,7.28E-07,32,26,27,4836430,3.90E-07,6.93E-15,160.059
2.31,3.66,3.76,8.38E-07,5.75E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.74,5.33,5.13,8.38E-07,7.91E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.67,2.76,2.6,8.38E-07,7.22E-07,30,30,26,4718966,2.16E-07,3.98E-15,162.463
0.16,4.33,0.78,8.38E-07,8.27E-07,28,31,24,4284178,8.33E-07,6.34E-14,150.443
0.35,3.59,3.44,8.38E-07,5.28E-07,30,30,27,4946782,1.13E-07,1.05E-15,168.246
0.11,2.46,2.52,8.38E-07,7.61E-07,28,29,26,4680138,2.43E-07,4.77E-15,161.675
3.71,4.21,1.53,8.38E-07,8.20E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
4.89,0.11,4.01,8.38E-07,6.19E-07,32,25,27,4806594,7.13E-07,2.47E-14,154.53
2.32,0.69,3.94,8.38E-07,5.69E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
4.3,4.44,1.1,8.38E-07,6.89E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
1.62,1.59,2.99,8.38E-07,8.32E-07,31,29,26,4693626,2.01E-07,4.02E-15,162.419
1.21,5.16,4.06,8.38E-07,5.79E-07,31,31,27,4981114,1.08E-07,1.03E-15,168.356
0.87,2.7,4.29,8.38E-07,6.05E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
0.18,0.62,3.8,8.38E-07,5.38E-07,29,28,27,4882614,1.61E-07,1.59E-15,166.438
0.78,5.52,1.38,8.38E-07,7.64E-07,30,31,25,4520986,3.98E-07,1.57E-14,156.506
1.98,5.2,4.71,8.38E-07,6.54E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
4.59,0.84,0.39,8.38E-07,8.28E-07,32,29,23,4014674,1.53E-06,2.51E-13,144.475
3.13,0.28,1.06,8.38E-07,5.96E-07,32,27,25,4410634,4.61E-07,1.72E-14,156.117
5.01,5.06,1.56,8.38E-07,4.85E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
5.04,4.55,4.93,8.38E-07,7.61E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.08,4.94,0.4,8.38E-07,4.63E-07,32,31,24,4302162,8.14E-07,6.25E-14,150.502
4.34,4.55,0.39,8.38E-07,4.72E-07,32,31,24,4302162,8.14E-07,6.25E-14,150.502
1.39,0.61,1.49,8.38E-07,8.04E-07,31,28,25,4435974,4.22E-07,1.61E-14,156.405
3.79,2.71,1.97,8.38E-07,5.79E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.52,4.82,0.44,8.38E-07,5.10E-07,32,31,24,4302162,8.14E-07,6.25E-14,150.502
5.46,1.35,2.72,8.38E-07,7.70E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
3.23,2.92,4.92,8.38E-07,6.98E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.04,5.22,0.28,8.38E-07,6.27E-07,31,31,23,4069850,1.52E-06,2.50E-13,144.476
3.2,2.23,5.11,8.38E-07,7.66E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
3.25,0.91,3.02,8.38E-07,7.98E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
0.24,2.36,0.79,8.38E-07,4.61E-07,29,30,25,4486654,4.06E-07,1.59E-14,156.437
3.94,4.37,2.39,8.38E-07,7.29E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.11,0.67,1.37,8.38E-07,8.36E-07,32,27,25,4410634,4.61E-07,1.72E-14,156.117
2.28,4.04,4.04,8.38E-07,6.19E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.79,3.61,5.34,8.38E-07,7.80E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.39,2.79,5.49,8.38E-07,7.55E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.3,4.75,0.17,8.38E-07,8.08E-07,29,30,22,3803206,3.19E-06,1.00E-12,138.464
1.55,1.77,3.46,8.38E-07,5.30E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
4.98,4.61,1.68,8.38E-07,5.06E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
3.76,0.47,3.24,8.38E-07,4.70E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
4.47,2.93,0.2,8.38E-07,5.02E-07,32,30,23,4044510,1.51E-06,2.50E-13,144.477
3.73,0.01,5,8.38E-07,7.76E-07,32,21,27,4687250,1.20E-05,6.07E-12,130.629
5.16,2.54,5.27,8.38E-07,8.18E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
5.38,3.96,0.22,8.38E-07,5.19E-07,32,31,23,4074346,1.51E-06,2.50E-13,144.477
1.56,3.66,1.9,8.38E-07,5.74E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.91,1.61,1.53,8.38E-07,7.99E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
3.89,1.71,2.92,8.38E-07,8.27E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
3.08,5.39,1.26,8.38E-07,7.04E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
0.53,0.75,2.78,8.38E-07,7.68E-07,30,28,26,4659294,2.33E-07,4.33E-15,162.098
