=====c2 gen ========
5.54,5.54,3.53,Requested_tolerance,11586.2,estimated_error,9287.68,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,2.58,Requested_tolerance,11586.2,estimated_error,10956.8,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,1.85,Requested_tolerance,11586.2,estimated_error,9461.76,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,1.15,Requested_tolerance,11586.2,estimated_error,10383.4,7,10,7,Total_retrieve_size,25019,MaxErr,2938.34,MSE,33.9611,PSNR,85.969
5.54,5.54,4.23,Requested_tolerance,11586.2,estimated_error,10004.5,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,4.07,Requested_tolerance,11586.2,estimated_error,9840.64,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,3.61,Requested_tolerance,11586.2,estimated_error,9369.6,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,1.02,Requested_tolerance,11586.2,estimated_error,9850.88,7,10,7,Total_retrieve_size,25019,MaxErr,2938.34,MSE,33.9611,PSNR,85.969
5.54,5.54,2.32,Requested_tolerance,11586.2,estimated_error,10424.3,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,5.1,Requested_tolerance,11586.2,estimated_error,10895.4,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,4.84,Requested_tolerance,11586.2,estimated_error,10629.1,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,2.2,Requested_tolerance,11586.2,estimated_error,10178.6,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,0.42,Requested_tolerance,11586.2,estimated_error,10229.8,7,9,7,Total_retrieve_size,20651,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
5.54,5.54,4.32,Requested_tolerance,11586.2,estimated_error,10096.6,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,2.02,Requested_tolerance,11586.2,estimated_error,9809.92,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
