c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2.36,4.68,2.02,8.23E+06,7.05E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
5.44,3.13,2.38,8.23E+06,7.20E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
3.4,0.47,2.94,8.23E+06,7.63E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
3.16,0.16,0.24,8.23E+06,4.99E+06,8,5,5,634147,4.82E+06,7.93E+10,49.3148
4.68,1.11,3.31,8.23E+06,7.09E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.45,1.36,1.37,8.23E+06,7.53E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
4.57,2.47,2.6,8.23E+06,7.71E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.08,5.43,5.47,8.23E+06,7.33E+06,9,8,8,3035455,861317,1.83E+10,55.6797
4.67,5.5,1.01,8.23E+06,7.45E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
3.41,4.63,4.16,8.23E+06,7.68E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
3.26,4.82,3.19,8.23E+06,7.58E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
1.27,1.57,2.73,8.23E+06,7.17E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
0.88,0.21,3.79,8.23E+06,6.70E+06,7,5,7,947773,4.23E+06,3.47E+11,42.9024
2.46,1.57,3.18,8.23E+06,7.56E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
2.82,4.64,4.81,8.23E+06,8.22E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
4.71,2.93,3.96,8.23E+06,6.92E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
5.53,2.43,0.23,8.23E+06,6.41E+06,9,7,5,1163443,3.52E+06,2.16E+10,54.9705
0.55,2.87,1.6,8.23E+06,7.52E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
1.14,0.62,0.48,8.23E+06,7.00E+06,7,5,5,437909,5.72E+06,3.48E+11,42.8854
0.03,4.59,0.15,8.23E+06,7.08E+06,3,7,4,347845,2.58E+07,4.81E+13,21.4803
0.27,0.22,1.93,8.23E+06,7.24E+06,5,5,6,320229,8.24E+06,7.30E+12,29.6736
0.05,4.43,2.42,8.23E+06,7.60E+06,5,7,7,986706,6.30E+06,7.29E+12,29.6768
5.27,0.61,0.05,8.23E+06,7.94E+06,9,6,0,918223,1.58E+07,2.36E+10,54.5685
5.15,5.21,4.17,8.23E+06,7.78E+06,11,8,7,2640253,978047,3.96E+09,62.3303
0.57,0.4,2.78,8.23E+06,7.86E+06,7,6,6,653657,3.38E+06,3.45E+11,42.927
3.59,4.15,0.28,8.23E+06,7.41E+06,9,7,5,1163443,3.52E+06,2.16E+10,54.9705
0.56,4.45,1.62,8.23E+06,6.90E+06,7,8,6,1290081,2.79E+06,3.42E+11,42.9662
3.55,4.8,3.24,8.23E+06,7.78E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
0.25,2,4.77,8.23E+06,8.15E+06,6,7,7,1087933,3.79E+06,1.57E+12,36.3351
4.31,1.71,5.46,8.23E+06,5.79E+06,10,7,8,2868827,968596,7.45E+09,59.5833
4.49,1.31,1.59,8.23E+06,7.06E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
4.23,2.48,0.83,8.23E+06,6.56E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
3.42,0.54,5.12,8.23E+06,7.40E+06,10,6,7,1735489,1.94E+06,9.94E+09,58.3343
3.63,3.84,4.35,8.23E+06,7.53E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
1.36,1.86,3.67,8.23E+06,7.22E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
2.33,1.8,0.13,8.23E+06,6.76E+06,8,6,5,718424,3.93E+06,7.66E+10,49.4629
4.21,5.07,1.01,8.23E+06,6.98E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
4.86,4.91,2.41,8.23E+06,7.65E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
2.02,2.58,1.35,8.23E+06,7.65E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
0.51,0.99,2.7,8.23E+06,7.05E+06,6,6,7,884126,4.04E+06,1.58E+12,36.3298
0.15,3.75,0.9,8.23E+06,7.08E+06,5,7,6,608313,6.56E+06,7.29E+12,29.6764
2.57,4.82,3.47,8.23E+06,7.51E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
0.03,3.89,3.7,8.23E+06,6.42E+06,4,8,7,1358741,1.17E+07,2.94E+13,23.6251
1.05,4.85,5.41,8.23E+06,6.48E+06,8,8,8,2794243,1.08E+06,7.15E+10,49.7644
0.03,0.51,1.73,8.23E+06,6.77E+06,3,5,6,223531,2.39E+07,4.82E+13,21.48
3.24,4.72,3.94,8.23E+06,7.46E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
2.43,4.98,4.63,8.23E+06,6.31E+06,9,8,8,3035455,861317,1.83E+10,55.6797
2.59,1.93,1.04,8.23E+06,6.92E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
0.7,3.53,4.32,8.23E+06,7.85E+06,7,8,7,1668474,2.08E+06,3.41E+11,42.9764
4.09,2.18,0.83,8.23E+06,6.17E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
2.08,2.52,5.36,8.23E+06,8.03E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.94,3.6,5.35,8.23E+06,5.99E+06,10,8,8,3301444,702023,6.24E+09,60.3547
5.44,5.24,5.44,8.23E+06,7.03E+06,10,8,8,3301444,702023,6.24E+09,60.3547
0.13,2.44,1.34,8.23E+06,6.46E+06,5,7,6,608313,6.56E+06,7.29E+12,29.6764
2.9,2.21,0.93,8.23E+06,7.31E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
2.92,0.18,1.84,8.23E+06,7.68E+06,8,5,6,765618,3.83E+06,7.87E+10,49.3484
0.91,1.09,3.19,8.23E+06,7.54E+06,7,6,7,1032050,2.73E+06,3.44E+11,42.9368
2.24,2.21,0.37,8.23E+06,6.22E+06,8,7,5,922231,3.68E+06,7.47E+10,49.5716
0.6,3.4,5.34,8.23E+06,8.01E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
1.8,1.36,1.14,8.23E+06,7.13E+06,8,6,6,849895,2.81E+06,7.60E+10,49.5005
4.11,2.83,0.08,8.23E+06,7.99E+06,12,8,0,2357316,1.58E+07,4.92E+09,61.384
3.88,0.11,2.66,8.23E+06,8.07E+06,9,5,6,1006830,3.81E+06,2.55E+10,54.2415
2.85,3.97,0.08,8.23E+06,7.65E+06,11,9,0,2905840,1.58E+07,4.89E+09,61.413
1.45,0.33,4.94,8.23E+06,7.39E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
0.04,2.82,2.75,8.23E+06,6.51E+06,4,7,7,926124,1.20E+07,2.94E+13,23.6249
0.19,3.42,5.39,8.23E+06,5.42E+06,6,8,8,2450081,3.16E+06,1.57E+12,36.34
4.04,4.46,1.62,8.23E+06,7.85E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
4.99,2.97,0.62,8.23E+06,7.03E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
2.15,0.06,4.06,8.23E+06,7.01E+06,8,4,7,1114445,6.62E+06,8.04E+10,49.256
3.68,5.47,5,8.23E+06,6.45E+06,10,8,8,3301444,702023,6.24E+09,60.3547
1.04,1.03,3.04,8.23E+06,7.53E+06,7,6,7,1032050,2.73E+06,3.44E+11,42.9368
4.2,2.48,3.85,8.23E+06,7.74E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
5.37,4.99,1.03,8.23E+06,7.59E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
0.85,4.49,5.36,8.23E+06,6.06E+06,8,8,8,2794243,1.08E+06,7.15E+10,49.7644
4.52,5.17,0.28,8.23E+06,6.25E+06,9,8,5,1596060,3.44E+06,2.04E+10,55.2187
4.93,1.28,0.55,8.23E+06,7.58E+06,9,6,5,959636,3.58E+06,2.35E+10,54.6045
4.38,0.13,5.12,8.23E+06,8.21E+06,9,5,7,1385223,3.37E+06,2.47E+10,54.3722
3.43,3.56,0.99,8.23E+06,7.61E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
5.45,4.76,0.27,8.23E+06,6.49E+06,9,8,5,1596060,3.44E+06,2.04E+10,55.2187
3.49,4.93,4.43,8.23E+06,8.14E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
1.87,0.26,2.1,8.23E+06,7.46E+06,8,5,6,765618,3.83E+06,7.87E+10,49.3484
1.8,0.45,4.89,8.23E+06,7.96E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
5.05,4.89,2.26,8.23E+06,7.58E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
2.45,0.03,3.62,8.23E+06,6.62E+06,8,4,7,1114445,6.62E+06,8.04E+10,49.256
0.96,3.59,5.18,8.23E+06,5.60E+06,8,8,8,2794243,1.08E+06,7.15E+10,49.7644
2.03,1.17,1.94,8.23E+06,7.42E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
3.53,1.7,3.02,8.23E+06,6.80E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
1.73,3.13,2.6,8.23E+06,7.82E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
0.97,0.19,0.38,8.23E+06,7.26E+06,6,4,5,260419,8.92E+06,1.58E+12,36.3121
3.35,5.11,3.41,8.23E+06,8.01E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
1.45,0.91,2.26,8.23E+06,8.17E+06,8,6,6,849895,2.81E+06,7.60E+10,49.5005
4.17,1.13,5.31,8.23E+06,7.85E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
1.06,1.85,1.15,8.23E+06,6.57E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
5.26,3.35,2.15,8.23E+06,7.15E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
4.87,0.38,4.31,8.23E+06,7.87E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
2.63,0.09,0.26,8.23E+06,7.36E+06,7,4,5,408343,7.13E+06,3.51E+11,42.8562
3.08,2.6,2.3,8.23E+06,6.75E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.48,4.12,1.03,8.23E+06,7.78E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
3.25,5.4,3.93,8.23E+06,7.80E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
1.49,1.78,3.51,8.23E+06,7.11E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
4.25,3.93,0.59,8.23E+06,7.59E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
2.26,1.95,0.92,8.23E+06,6.34E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
1.44,0.74,0.64,8.23E+06,7.26E+06,7,6,5,522186,4.37E+06,3.46E+11,42.9186
3.84,1.84,3.66,8.23E+06,7.78E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
5.27,1.16,0.38,8.23E+06,6.79E+06,9,6,5,959636,3.58E+06,2.35E+10,54.6045
4.2,3.53,1.42,8.23E+06,7.03E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
3.75,0.78,5.1,8.23E+06,8.13E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.69,4.08,4.4,8.23E+06,7.98E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
3.23,4.56,5.53,8.23E+06,6.14E+06,10,8,8,3301444,702023,6.24E+09,60.3547
2.22,1.3,0.02,8.23E+06,6.61E+06,8,6,0,677011,1.60E+07,7.68E+10,49.4518
1.33,3.23,4.59,8.23E+06,7.90E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
1.82,4.27,2.01,8.23E+06,6.25E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
4.06,3.4,5,8.23E+06,8.09E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
4.34,1.82,1.12,8.23E+06,6.53E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
0.2,1.39,3.45,8.23E+06,8.21E+06,5,6,7,782899,6.70E+06,7.30E+12,29.6757
5.43,4.88,0.69,8.23E+06,6.85E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
3.46,3.31,2.39,8.23E+06,7.79E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
0.51,1.15,1.61,8.23E+06,7.93E+06,6,6,6,505733,4.26E+06,1.58E+12,36.3276
4.47,3.24,2.3,8.23E+06,8.15E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.93,1.1,1.46,8.23E+06,7.95E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
0.26,1.79,4.06,8.23E+06,7.22E+06,6,7,7,1087933,3.79E+06,1.57E+12,36.3351
3.96,3.75,4.06,8.23E+06,7.26E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
1.27,0.72,5.09,8.23E+06,8.18E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
0.81,1.84,2.97,8.23E+06,6.74E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
0.78,0.54,5.44,8.23E+06,7.65E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
1.41,1.67,1.84,8.23E+06,7.09E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
2.87,4.73,1.36,8.23E+06,6.84E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
4.55,0.19,4.87,8.23E+06,7.89E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
2.17,0.94,3.88,8.23E+06,7.33E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
2.86,1.6,2.8,8.23E+06,7.61E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
2.44,2.02,0.84,8.23E+06,6.44E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
3.69,2.91,4.29,8.23E+06,6.99E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
2.14,1.19,0.69,8.23E+06,7.63E+06,8,6,5,718424,3.93E+06,7.66E+10,49.4629
5.32,3.59,1.36,8.23E+06,8.01E+06,10,7,6,1560903,2.00E+06,8.82E+09,58.8505
1.34,0.94,4.53,8.23E+06,8.13E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
1.13,0.05,4.84,8.23E+06,7.86E+06,7,4,7,918207,6.23E+06,3.49E+11,42.8719
1.44,1.56,0.9,8.23E+06,8.18E+06,7,6,6,653657,3.38E+06,3.45E+11,42.927
0.15,0.17,2.46,8.23E+06,7.13E+06,5,5,6,320229,8.24E+06,7.30E+12,29.6736
3.88,4.59,0.56,8.23E+06,8.02E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
1.18,0.35,3.3,8.23E+06,7.40E+06,7,5,7,947773,4.23E+06,3.47E+11,42.9024
3.31,4.59,5.46,8.23E+06,6.14E+06,10,8,8,3301444,702023,6.24E+09,60.3547
3.5,3.18,5.42,8.23E+06,5.43E+06,10,8,8,3301444,702023,6.24E+09,60.3547
5.34,0.37,3.52,8.23E+06,8.04E+06,9,5,7,1385223,3.37E+06,2.47E+10,54.3722
4.12,2.73,1.07,8.23E+06,7.27E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
1.32,2.73,3.08,8.23E+06,7.48E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
2.37,0.65,0.21,8.23E+06,7.21E+06,7,6,5,522186,4.37E+06,3.46E+11,42.9186
5.42,5.41,1.29,8.23E+06,6.96E+06,10,8,6,1993520,1.84E+06,7.62E+09,59.4851
2.52,3.97,4.01,8.23E+06,7.61E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
3.35,4.05,2.39,8.23E+06,6.39E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
0.98,3.52,1.16,8.23E+06,8.18E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
4.14,4.36,2.67,8.23E+06,7.26E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
3.51,5.51,1.89,8.23E+06,6.71E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
2.4,0.38,2.69,8.23E+06,6.13E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
1.91,3.52,2.66,8.23E+06,6.64E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
2.32,3.18,1.69,8.23E+06,8.10E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
0.69,0.31,3.2,8.23E+06,6.10E+06,7,5,7,947773,4.23E+06,3.47E+11,42.9024
2.64,0.29,4.13,8.23E+06,7.71E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
3.26,3.28,2.32,8.23E+06,7.58E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
1.9,2.41,1.45,8.23E+06,7.56E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
2.87,1.1,1.67,8.23E+06,7.31E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
2.63,1.87,1.36,8.23E+06,7.57E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
4.71,2.69,1.74,8.23E+06,7.11E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.46,4.85,3.22,8.23E+06,7.09E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
1.64,1.8,3.67,8.23E+06,7.46E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
3.1,3.85,0.75,8.23E+06,7.24E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
2.29,3.73,0.02,8.23E+06,7.87E+06,8,7,0,880818,1.60E+07,7.49E+10,49.5601
2.8,4.17,4.08,8.23E+06,7.93E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
0.91,3.61,5.4,8.23E+06,5.68E+06,8,8,8,2794243,1.08E+06,7.15E+10,49.7644
0.73,3.02,4.12,8.23E+06,6.67E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
2.31,4.36,0.85,8.23E+06,6.49E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
2.51,3.99,2.08,8.23E+06,7.68E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.35,5.13,0.16,8.23E+06,5.64E+06,9,8,5,1596060,3.44E+06,2.04E+10,55.2187
4.14,1.46,4.86,8.23E+06,7.71E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
2.11,3.67,2.44,8.23E+06,7.51E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.25,0.69,4.67,8.23E+06,7.52E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
0.09,4.38,2.46,8.23E+06,7.93E+06,5,7,7,986706,6.30E+06,7.29E+12,29.6768
1.28,0.8,4.25,8.23E+06,7.48E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
3.83,5.44,5.46,8.23E+06,6.72E+06,10,8,8,3301444,702023,6.24E+09,60.3547
2.58,0.87,3.33,8.23E+06,8.02E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
1.36,1.97,1.27,8.23E+06,7.58E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
0.19,3.18,4.88,8.23E+06,7.58E+06,6,8,7,1520550,3.41E+06,1.57E+12,36.3385
1.77,4.11,0.73,8.23E+06,7.70E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
5.09,0.39,2.89,8.23E+06,6.52E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
2.89,1.8,2.1,8.23E+06,7.81E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
0.11,3.83,0.91,8.23E+06,6.85E+06,5,7,6,608313,6.56E+06,7.29E+12,29.6764
1.04,4.42,1.34,8.23E+06,6.22E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
1.98,3.66,0.03,8.23E+06,6.33E+06,8,8,0,1313435,1.60E+07,7.37E+10,49.6301
1.83,2.27,1.82,8.23E+06,8.12E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
4.6,0.54,4.72,8.23E+06,7.29E+06,10,6,7,1735489,1.94E+06,9.94E+09,58.3343
4.07,3.29,2.07,8.23E+06,7.75E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.6,0.19,2.73,8.23E+06,6.07E+06,9,5,7,1385223,3.37E+06,2.47E+10,54.3722
2.56,1.94,0.37,8.23E+06,6.27E+06,8,7,5,922231,3.68E+06,7.47E+10,49.5716
1.65,0.71,0.72,8.23E+06,7.97E+06,7,6,5,522186,4.37E+06,3.46E+11,42.9186
0.99,2.41,4.83,8.23E+06,7.37E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
2.85,1.16,1.93,8.23E+06,7.97E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
0.4,0.42,1.74,8.23E+06,7.09E+06,6,5,6,421456,5.07E+06,1.58E+12,36.3202
4.38,0.7,1.65,8.23E+06,7.22E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
4.02,5.43,3.1,8.23E+06,8.21E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
5.05,3.54,2.81,8.23E+06,7.98E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
4.25,4.99,4.9,8.23E+06,6.30E+06,10,8,8,3301444,702023,6.24E+09,60.3547
2.92,3.11,3.11,8.23E+06,8.05E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.74,4.64,4.61,8.23E+06,7.98E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
1.98,1.67,3.74,8.23E+06,7.75E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
5.45,5.33,1.5,8.23E+06,7.37E+06,10,8,6,1993520,1.84E+06,7.62E+09,59.4851
3.64,4.68,2.2,8.23E+06,6.67E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
5.26,2.09,2.41,8.23E+06,7.48E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.68,2.58,4.19,8.23E+06,8.06E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
1.12,3.55,1.63,8.23E+06,6.61E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
5.03,4.84,0.77,8.23E+06,6.79E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
1.34,4.29,0.44,8.23E+06,7.75E+06,8,7,5,922231,3.68E+06,7.47E+10,49.5716
1.01,2.51,4.99,8.23E+06,7.61E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
1.99,1.99,1.57,8.23E+06,7.47E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
0.33,0.55,5.38,8.23E+06,8.18E+06,6,6,7,884126,4.04E+06,1.58E+12,36.3298
0.93,5.22,1.14,8.23E+06,7.08E+06,7,8,6,1290081,2.79E+06,3.42E+11,42.9662
2.63,3.21,3.63,8.23E+06,6.87E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.18,1.97,0.72,8.23E+06,7.96E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
3.64,2.9,2.95,8.23E+06,8.04E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
1.61,3.3,0.63,8.23E+06,8.16E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
2.9,4.66,1.34,8.23E+06,6.77E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
4.83,2.56,3.61,8.23E+06,7.74E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
0.37,5.14,2.05,8.23E+06,6.40E+06,6,8,7,1520550,3.41E+06,1.57E+12,36.3385
0.45,2.42,4.71,8.23E+06,7.15E+06,7,8,7,1668474,2.08E+06,3.41E+11,42.9764
4.98,0.33,2.24,8.23E+06,8.00E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
5.27,2.81,1.29,8.23E+06,7.03E+06,10,7,6,1560903,2.00E+06,8.82E+09,58.8505
5.41,3.8,5.47,8.23E+06,6.28E+06,10,8,8,3301444,702023,6.24E+09,60.3547
2.51,2.25,1.81,8.23E+06,7.47E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
2.14,0.28,2.31,8.23E+06,7.68E+06,8,6,6,849895,2.81E+06,7.60E+10,49.5005
3.01,4.51,3.77,8.23E+06,7.90E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.87,5.3,3.97,8.23E+06,8.22E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
5.19,1.42,0.01,8.23E+06,6.48E+06,9,6,0,918223,1.58E+07,2.36E+10,54.5685
4.09,4.46,0.59,8.23E+06,8.06E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
1.4,3.45,4.95,8.23E+06,7.73E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
2.21,0.07,2,8.23E+06,7.10E+06,8,4,6,736052,6.63E+06,8.11E+10,49.2187
4.81,1.91,2.9,8.23E+06,7.57E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.64,5.25,0.63,8.23E+06,6.84E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
3.4,4.53,4.62,8.23E+06,8.11E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
1.32,0.82,0.68,8.23E+06,7.34E+06,7,6,5,522186,4.37E+06,3.46E+11,42.9186
3.2,0.8,2.14,8.23E+06,7.84E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
2.66,0.22,4.56,8.23E+06,7.10E+06,9,5,7,1385223,3.37E+06,2.47E+10,54.3722
0.44,3.64,3.32,8.23E+06,8.22E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
3.33,3.83,3.26,8.23E+06,7.17E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
3.39,0.6,3.52,8.23E+06,6.73E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
5.4,4.84,5.39,8.23E+06,6.78E+06,10,8,8,3301444,702023,6.24E+09,60.3547
0.92,0.53,1.41,8.23E+06,7.93E+06,6,6,6,505733,4.26E+06,1.58E+12,36.3276
1.38,4.99,5.44,8.23E+06,6.92E+06,8,8,8,2794243,1.08E+06,7.15E+10,49.7644
4.04,4.55,4.91,8.23E+06,6.02E+06,10,8,8,3301444,702023,6.24E+09,60.3547
1.81,0.92,2.49,8.23E+06,6.44E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
2.01,1.1,1.68,8.23E+06,7.94E+06,8,6,6,849895,2.81E+06,7.60E+10,49.5005
1.54,5.39,2.94,8.23E+06,7.52E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
3.58,4.26,2.2,8.23E+06,6.42E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
1.69,1.97,2.69,8.23E+06,6.66E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
1.96,3.54,4.43,8.23E+06,7.53E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.9,3.91,3.17,8.23E+06,6.66E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
4.86,3.15,0.51,8.23E+06,7.99E+06,9,7,5,1163443,3.52E+06,2.16E+10,54.9705
1.54,3.13,1.51,8.23E+06,8.06E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
3.04,1.28,1.73,8.23E+06,7.91E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
