c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.5,0.45,3.42,3.012e-08,2.93576e-08,27,21,21,85746649,1.00509e-08,2.48743e-18,125.618
2.97,2.15,1.45,3.012e-08,2.63029e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
1.23,2.06,2.53,3.012e-08,2.32598e-08,25,23,21,87896598,7.65594e-09,1.61227e-18,127.501
1.12,4.01,1.48,3.012e-08,2.68314e-08,24,24,20,82282923,1.51879e-08,6.01068e-18,121.787
4.07,0.21,2.67,3.012e-08,2.70992e-08,26,19,21,83041627,3.09908e-08,1.63361e-17,117.444
4.92,3.38,2.06,3.012e-08,1.90688e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
2.56,4.87,5.36,3.012e-08,2.50991e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
0.84,4.79,1.89,3.012e-08,1.93249e-08,24,24,21,88983770,7.72324e-09,1.58651e-18,127.571
3.79,1.61,1.46,3.012e-08,2.86358e-08,26,22,20,80115941,1.65469e-08,6.20426e-18,121.649
3.53,5.23,5.48,3.012e-08,2.61073e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
2.15,5.14,0.05,3.012e-08,2.963e-08,25,24,15,51811949,4.74833e-07,5.29795e-15,92.3347
5.52,5.22,2.57,3.012e-08,2.46521e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
1.99,2.3,2.04,3.012e-08,1.99466e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
4.81,1.33,0.15,3.012e-08,2.39559e-08,26,22,17,61057598,1.14243e-07,3.58815e-16,104.027
2.69,0.86,4.16,3.012e-08,1.93273e-08,26,22,22,93611596,5.48789e-09,6.28681e-19,131.591
1.34,0.83,4.19,3.012e-08,1.93249e-08,25,22,22,93415997,5.5461e-09,6.33055e-19,131.561
5.1,1.12,3.8,3.012e-08,1.89221e-08,27,22,22,93807740,5.5752e-09,6.26479e-19,131.607
2.36,2.31,2.05,3.012e-08,2.01259e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
4.47,0.77,3.65,3.012e-08,1.69862e-08,27,22,22,93807740,5.5752e-09,6.26479e-19,131.607
4.97,0.21,4.64,3.012e-08,2.41224e-08,27,19,22,90032579,2.64345e-08,1.51538e-17,117.771
2.69,3.2,4.08,3.012e-08,1.88057e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
0.7,4.01,2.1,3.012e-08,2.00327e-08,24,24,21,88983770,7.72324e-09,1.58651e-18,127.571
0.11,2.39,1.9,3.012e-08,1.90176e-08,22,23,21,87315245,9.58121e-09,2.08435e-18,126.386
1.59,1.41,3.22,3.012e-08,2.99839e-08,25,22,21,86621189,8.22365e-09,1.7843e-18,127.061
1.58,0.19,1.31,3.012e-08,2.59187e-08,25,19,20,76145181,3.14978e-08,2.07037e-17,116.415
2.47,4.91,4.83,3.012e-08,2.3141e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
0.48,0.26,0.62,3.012e-08,2.32458e-08,23,20,19,70491691,3.23982e-08,2.74397e-17,115.192
0.44,3.68,3.75,3.012e-08,1.78069e-08,24,24,22,95778578,4.11161e-09,4.36122e-19,133.18
1.63,0.11,0.41,3.012e-08,2.84752e-08,25,19,18,63236858,7.29921e-08,1.0516e-16,109.357
1.46,5.24,2.67,3.012e-08,2.5453e-08,25,24,21,89178933,7.49041e-09,1.56548e-18,127.629
2.92,0.19,2.61,3.012e-08,2.57883e-08,26,19,21,83041627,3.09908e-08,1.63361e-17,117.444
5.15,2.51,0.19,3.012e-08,2.85241e-08,26,23,17,62333007,1.15069e-07,3.58693e-16,104.029
2.85,4.02,4.18,3.012e-08,1.99792e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
4.46,2.55,3.19,3.012e-08,2.95555e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
1.52,0.37,1.55,3.012e-08,2.9318e-08,25,20,20,77395063,2.07017e-08,9.71014e-18,119.703
1.97,5.18,3.3,3.012e-08,2.98698e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
3.91,3.73,0.59,3.012e-08,2.54414e-08,26,23,19,74876564,2.99523e-08,2.36911e-17,115.83
4.72,1.72,3.76,3.012e-08,1.77603e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
4.24,3.51,1.43,3.012e-08,2.88337e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
4.18,2.66,5.32,3.012e-08,2.57464e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
5.23,4.07,1.24,3.012e-08,2.28768e-08,27,24,20,82869829,1.53625e-08,5.97617e-18,121.812
3.09,4.73,3.23,3.012e-08,2.919e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
4.18,3.48,1.75,3.012e-08,2.98047e-08,27,24,20,82869829,1.53625e-08,5.97617e-18,121.812
3.75,5.51,2.61,3.012e-08,2.54507e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
0.53,0.47,3.1,3.012e-08,2.75858e-08,23,21,21,84966320,1.05747e-08,2.61901e-18,125.394
5.45,2.51,4.21,3.012e-08,2.09932e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
5.22,4.21,1.28,3.012e-08,2.3602e-08,27,24,20,82869829,1.53625e-08,5.97617e-18,121.812
4.86,1.7,3.08,3.012e-08,2.98466e-08,27,22,21,87012932,8.31096e-09,1.77677e-18,127.079
0.8,1.74,0.33,3.012e-08,2.68966e-08,24,22,18,66816856,5.89956e-08,9.08427e-17,109.993
1.37,3.87,2.11,3.012e-08,1.99629e-08,25,24,21,89178933,7.49041e-09,1.56548e-18,127.629
4.83,0.64,0.08,3.012e-08,2.49664e-08,26,21,16,53814142,2.30526e-07,1.35042e-15,98.271
3.58,2.16,0.18,3.012e-08,2.63145e-08,26,23,17,62333007,1.15069e-07,3.58693e-16,104.029
2.33,2.63,3.31,3.012e-08,3.01027e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
4.13,2,2.59,3.012e-08,2.39839e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
1.64,4.24,1.76,3.012e-08,1.78255e-08,25,24,21,89178933,7.49041e-09,1.56548e-18,127.629
2.73,2.41,2.16,3.012e-08,2.12179e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
4.41,1.2,0.15,3.012e-08,2.33785e-08,26,22,17,61057598,1.14243e-07,3.58815e-16,104.027
4.57,3,4.46,3.012e-08,2.27347e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
2.23,0.85,0.95,3.012e-08,1.78418e-08,26,22,20,80115941,1.65469e-08,6.20426e-18,121.649
2.58,4.73,2.26,3.012e-08,2.18442e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
3.75,4.89,1.33,3.012e-08,2.52458e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
3.08,0.29,3.06,3.012e-08,2.78372e-08,26,20,21,84291509,1.5636e-08,5.2608e-18,122.365
0.78,2.74,1.88,3.012e-08,1.98372e-08,24,23,21,87701435,7.92355e-09,1.63189e-18,127.449
5.41,3.37,1.44,3.012e-08,2.89944e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
4.16,1.36,3,3.012e-08,2.83867e-08,26,22,21,86816788,8.34007e-09,1.77803e-18,127.076
3.23,2.97,1.01,3.012e-08,2.13343e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
0.69,2.69,0.73,3.012e-08,2.80514e-08,23,23,19,74292379,2.97195e-08,2.38292e-17,115.805
5.1,1.26,4.16,3.012e-08,2.07848e-08,27,22,22,93807740,5.5752e-09,6.26479e-19,131.607
4.57,3.97,1.48,3.012e-08,2.68151e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
4.61,3.67,1.77,3.012e-08,1.71422e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
0.35,5.4,2.33,3.012e-08,2.30409e-08,23,24,21,88790347,7.32689e-09,1.68388e-18,127.313
1.26,2.98,2.29,3.012e-08,2.31992e-08,25,23,21,87896598,7.65594e-09,1.61227e-18,127.501
0.52,4.17,0.17,3.012e-08,2.90014e-08,23,23,17,61748822,1.14486e-07,3.58872e-16,104.026
2.68,0.38,0.71,3.012e-08,2.80701e-08,25,20,19,70880277,3.28564e-08,2.73212e-17,115.211
1.44,0.25,5.44,3.012e-08,2.83867e-08,25,19,22,89640836,2.65509e-08,1.51645e-17,117.767
1.67,4.82,4.08,3.012e-08,2.04658e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
3.86,0.09,5.3,3.012e-08,2.60072e-08,26,18,22,88595303,5.13164e-08,5.90144e-17,111.866
1.95,2.62,4.4,3.012e-08,2.21794e-08,25,23,22,94691406,4.70344e-09,4.55217e-19,132.994
0.31,0.74,4.88,3.012e-08,2.42703e-08,23,21,22,91761128,7.98633e-09,1.45234e-18,127.955
4.76,4.43,1.89,3.012e-08,1.87615e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
1.61,0.35,1.3,3.012e-08,2.53366e-08,25,20,20,77395063,2.07017e-08,9.71014e-18,119.703
3.61,1.34,3.31,3.012e-08,3.00736e-08,27,22,21,87012932,8.31096e-09,1.77677e-18,127.079
5.02,3.94,5.45,3.012e-08,2.88105e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
0.93,3.32,0.61,3.012e-08,2.52295e-08,24,23,19,74485802,3.01851e-08,2.37149e-17,115.826
3.45,2.94,4.91,3.012e-08,2.45706e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
4.24,1.48,0.01,3.012e-08,2.55741e-08,26,22,13,39212850,1.81901e-06,7.44174e-14,80.859
0.4,4.46,4.49,3.012e-08,2.16253e-08,23,24,22,95585155,4.63204e-09,5.25928e-19,132.366
3.97,0.47,5.14,3.012e-08,2.70759e-08,26,20,22,91086317,1.3922e-08,4.12334e-18,123.423
2.94,1.73,3.54,3.012e-08,1.70944e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
1.03,3.96,3.4,3.012e-08,2.99793e-08,24,24,21,88983770,7.72324e-09,1.58651e-18,127.571
5.45,3.6,2.34,3.012e-08,2.14216e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
0.47,3.7,3.89,3.012e-08,1.8375e-08,24,24,22,95778578,4.11161e-09,4.36122e-19,133.18
0.05,2.83,4.59,3.012e-08,2.31154e-08,20,23,22,93727904,1.25461e-08,8.22297e-18,120.425
5.11,2.44,3.35,3.012e-08,3.00992e-08,27,23,21,88288341,7.71415e-09,1.60403e-18,127.524
4.56,4.09,0.87,3.012e-08,1.7304e-08,27,24,20,82869829,1.53625e-08,5.97617e-18,121.812
3.92,4.72,0.69,3.012e-08,2.58721e-08,26,24,19,76158899,2.95796e-08,2.36395e-17,115.839
0.12,4.66,3.25,3.012e-08,2.94484e-08,21,24,21,88406099,1.03184e-08,3.53325e-18,124.094
3.11,0.81,2.58,3.012e-08,2.59816e-08,26,21,21,85550505,1.01091e-08,2.48729e-18,125.618
1.17,1.48,0.25,3.012e-08,2.09594e-08,25,22,18,67012019,5.89956e-08,9.07985e-17,109.995
5.37,4.82,2.49,3.012e-08,2.36661e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
2.52,2.75,5.04,3.012e-08,2.44845e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
2.52,2.94,2.57,3.012e-08,2.52109e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
0.63,1.17,0.46,3.012e-08,1.86544e-08,24,22,19,73210393,2.95022e-08,2.38789e-17,115.796
4.6,4.13,1.32,3.012e-08,2.84333e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
1.42,5.23,2.5,3.012e-08,2.41585e-08,25,24,21,89178933,7.49041e-09,1.56548e-18,127.629
1.82,5.52,0.09,3.012e-08,2.74461e-08,25,24,16,57442570,2.28609e-07,1.34964e-15,98.2736
1.37,4.37,3.63,3.012e-08,1.82306e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
4.81,4.19,0.27,3.012e-08,2.05555e-08,27,24,18,69961506,5.96965e-08,9.05604e-17,110.006
1.65,2.59,2.33,3.012e-08,2.29524e-08,25,23,21,87896598,7.65594e-09,1.61227e-18,127.501
3.14,2.2,3,3.012e-08,2.71806e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
0.56,3.92,5.52,3.012e-08,2.89083e-08,23,23,22,94302820,4.92055e-09,5.71223e-19,132.008
0.62,2.75,1.98,3.012e-08,2.04518e-08,24,23,21,87701435,7.92355e-09,1.63189e-18,127.449
3.86,0.7,2.51,3.012e-08,2.48151e-08,26,21,21,85550505,1.01091e-08,2.48729e-18,125.618
2.35,4.77,3.15,3.012e-08,2.9006e-08,25,24,21,89178933,7.49041e-09,1.56548e-18,127.629
1.95,5.28,1.88,3.012e-08,1.93785e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
4.43,5.12,5.23,3.012e-08,2.52831e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
1.24,5.21,1.09,3.012e-08,2.16719e-08,25,24,20,82478086,1.54207e-08,5.98216e-18,121.807
1.09,2.6,0.55,3.012e-08,2.17417e-08,25,23,19,74680965,2.99523e-08,2.37023e-17,115.828
1.96,1.01,2.83,3.012e-08,2.95229e-08,25,21,21,85354906,1.01091e-08,2.49638e-18,125.603
0.43,2.62,4.7,3.012e-08,2.31899e-08,23,23,22,94302820,4.92055e-09,5.71223e-19,132.008
1.05,1.59,5.28,3.012e-08,2.65706e-08,24,22,22,93220834,5.48117e-09,6.59254e-19,131.385
0.98,2.69,2.09,3.012e-08,2.10386e-08,25,23,21,87896598,7.65594e-09,1.61227e-18,127.501
2.33,0.39,5.42,3.012e-08,2.70875e-08,25,20,22,90890718,1.3922e-08,4.12491e-18,123.422
3.77,4.32,3.56,3.012e-08,1.77242e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
5.45,1.38,1.72,3.012e-08,2.88349e-08,27,23,20,81587494,1.59255e-08,6.01682e-18,121.782
0.02,4.05,2.21,3.012e-08,2.08337e-08,19,24,21,88025239,2.47674e-08,3.2607e-17,114.443
5.33,5.19,2.52,3.012e-08,2.42295e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
5.51,2.62,4.81,3.012e-08,2.34402e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
5.2,0.53,4.58,3.012e-08,2.1616e-08,27,21,22,92541457,7.45604e-09,1.32552e-18,128.352
0.04,2.13,3.48,3.012e-08,1.75275e-08,20,23,22,93727904,1.25461e-08,8.22297e-18,120.425
1.72,5.18,4.61,3.012e-08,2.27988e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
1.04,0.82,1.41,3.012e-08,2.80887e-08,24,21,20,78458896,1.69324e-08,6.91995e-18,121.175
2.55,5.26,1.45,3.012e-08,2.76929e-08,25,24,20,82478086,1.54207e-08,5.98216e-18,121.807
2.7,0.63,0.7,3.012e-08,2.68128e-08,25,21,19,72139273,3.05722e-08,2.45969e-17,115.667
5.18,2.69,0.18,3.012e-08,2.76743e-08,26,23,17,62333007,1.15069e-07,3.58693e-16,104.029
2.64,4.27,1.02,3.012e-08,1.97906e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
0.11,4.79,5.46,3.012e-08,2.56207e-08,21,24,22,95200907,8.27401e-09,2.36008e-18,125.846
1.15,4.11,5.53,3.012e-08,2.93273e-08,24,23,22,94496243,4.70344e-09,4.78593e-19,132.776
1.57,0.86,0.25,3.012e-08,1.8836e-08,25,22,18,67012019,5.89956e-08,9.07985e-17,109.995
5.49,2.19,0.88,3.012e-08,1.78313e-08,27,23,20,81587494,1.59255e-08,6.01682e-18,121.782
2.28,0.23,4.03,3.012e-08,1.8971e-08,26,20,22,91086317,1.3922e-08,4.12334e-18,123.423
4.67,3.36,2.73,3.012e-08,2.76859e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
0.52,3.8,4.04,3.012e-08,1.90735e-08,24,24,22,95778578,4.11161e-09,4.36122e-19,133.18
3.93,1.16,1.42,3.012e-08,2.6396e-08,26,22,20,80115941,1.65469e-08,6.20426e-18,121.649
5.45,0.75,1.92,3.012e-08,1.77335e-08,27,22,21,87012932,8.31096e-09,1.77677e-18,127.079
4.3,4.31,2.7,3.012e-08,2.51317e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
2.34,0.42,1.39,3.012e-08,2.80607e-08,25,20,20,77395063,2.07017e-08,9.71014e-18,119.703
1.32,4.16,4.87,3.012e-08,2.26311e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
2.77,5.06,0.04,3.012e-08,2.50759e-08,25,24,15,51811949,4.74833e-07,5.29795e-15,92.3347
0.59,1.62,3.67,3.012e-08,1.72388e-08,24,23,22,94496243,4.70344e-09,4.78593e-19,132.776
0.93,1.3,4.36,3.012e-08,2.19513e-08,24,22,22,93220834,5.48117e-09,6.59254e-19,131.385
4.92,1.62,1.15,3.012e-08,2.37441e-08,27,22,20,80312085,1.66051e-08,6.20113e-18,121.651
3.33,1.08,0.41,3.012e-08,2.92365e-08,26,22,18,67207618,5.87628e-08,9.08032e-17,109.995
2.44,1.33,5.03,3.012e-08,2.4261e-08,26,22,22,93611596,5.48789e-09,6.28681e-19,131.591
3.67,4.11,3.65,3.012e-08,1.78523e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
1.25,1.33,1.73,3.012e-08,2.88384e-08,25,23,20,81195751,1.59837e-08,6.02317e-18,121.777
1.03,5.54,4.31,3.012e-08,2.16952e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
0.92,4.04,2.75,3.012e-08,2.8871e-08,24,23,21,87701435,7.92355e-09,1.63189e-18,127.449
5.17,0.48,0.96,3.012e-08,1.84833e-08,27,21,20,79045802,1.67067e-08,6.88859e-18,121.194
2.11,2.15,4.83,3.012e-08,2.29804e-08,25,23,22,94691406,4.70344e-09,4.55217e-19,132.994
0.3,1.48,2.66,3.012e-08,2.64496e-08,22,22,21,86039836,9.27685e-09,2.26473e-18,126.026
4.85,0.34,5.49,3.012e-08,2.66475e-08,26,20,22,91086317,1.3922e-08,4.12334e-18,123.423
3.01,1.86,2.98,3.012e-08,2.98326e-08,26,22,21,86816788,8.34007e-09,1.77803e-18,127.076
1.56,0.14,3.81,3.012e-08,1.90921e-08,25,19,22,89640836,2.65509e-08,1.51645e-17,117.767
3.5,3.89,2.43,3.012e-08,2.25427e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
4.27,2.83,0.73,3.012e-08,2.80212e-08,26,23,19,74876564,2.99523e-08,2.36911e-17,115.83
1.78,1.86,5.34,3.012e-08,2.7651e-08,25,22,22,93415997,5.5461e-09,6.33055e-19,131.561
3.3,0.31,1.07,3.012e-08,2.13319e-08,26,20,20,77590662,2.07017e-08,9.71043e-18,119.703
3.39,0.45,2.99,3.012e-08,2.97721e-08,26,20,21,84291509,1.5636e-08,5.2608e-18,122.365
1.31,1.58,3.24,3.012e-08,2.76929e-08,25,23,21,87896598,7.65594e-09,1.61227e-18,127.501
5.39,2.37,1.18,3.012e-08,2.26253e-08,27,23,20,81587494,1.59255e-08,6.01682e-18,121.782
1.68,3.24,5.4,3.012e-08,2.69338e-08,25,23,22,94691406,4.70344e-09,4.55217e-19,132.994
4.07,1.15,1.94,3.012e-08,1.9212e-08,27,22,21,87012932,8.31096e-09,1.77677e-18,127.079
4.74,1.97,3.08,3.012e-08,2.77208e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
0.78,2.65,3.06,3.012e-08,2.84612e-08,24,23,21,87701435,7.92355e-09,1.63189e-18,127.449
3.01,0.02,5.1,3.012e-08,2.44682e-08,26,16,22,86157440,2.14491e-07,9.12247e-16,99.9746
1.17,0.42,3.35,3.012e-08,2.86335e-08,25,21,21,85354906,1.01091e-08,2.49638e-18,125.603
2.46,0.9,2.65,3.012e-08,2.75951e-08,25,21,21,85354906,1.01091e-08,2.49638e-18,125.603
1.75,2.06,5.37,3.012e-08,2.46568e-08,25,23,22,94691406,4.70344e-09,4.55217e-19,132.994
1.68,5.54,3.61,3.012e-08,2.98675e-08,26,25,21,90660958,7.39219e-09,1.5482e-18,127.677
1.12,0.93,1.31,3.012e-08,2.74926e-08,24,21,20,78458896,1.69324e-08,6.91995e-18,121.175
4.61,0.23,4.78,3.012e-08,2.17708e-08,27,20,22,91282461,1.3922e-08,4.11975e-18,123.427
3.2,2.71,0.24,3.012e-08,2.00979e-08,26,23,18,68483027,5.94819e-08,9.05961e-17,110.005
4.87,2.55,4.77,3.012e-08,2.30863e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
2.98,4.33,5.42,3.012e-08,2.49175e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
0.86,2.4,3.78,3.012e-08,1.93529e-08,24,23,22,94496243,4.70344e-09,4.78593e-19,132.776
4.24,2.46,0.59,3.012e-08,2.31527e-08,26,23,19,74876564,2.99523e-08,2.36911e-17,115.83
2.52,4.88,4.57,3.012e-08,2.21562e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
2.61,0.71,0.48,3.012e-08,2.02027e-08,26,21,19,72334872,3.07178e-08,2.45843e-17,115.669
3.98,3.26,1.18,3.012e-08,2.45823e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
1.65,1.61,2.95,3.012e-08,2.87453e-08,25,22,21,86621189,8.22365e-09,1.7843e-18,127.061
2.81,1.4,0.08,3.012e-08,2.55974e-08,25,22,16,54884826,2.2919e-07,1.34992e-15,98.2727
0.38,3.59,2.54,3.012e-08,2.63192e-08,23,23,21,87508012,7.72263e-09,1.73208e-18,127.19
0.08,0.85,1.28,3.012e-08,2.60025e-08,21,21,20,77881225,1.97942e-08,8.84687e-18,120.108
1.29,0.62,0.72,3.012e-08,2.72784e-08,24,21,19,71944110,3.08633e-08,2.46067e-17,115.665
4.16,0.83,0.57,3.012e-08,2.41399e-08,26,21,19,72334872,3.07178e-08,2.45843e-17,115.669
0.44,5.36,3.04,3.012e-08,2.84612e-08,23,24,21,88790347,7.32689e-09,1.68388e-18,127.313
0.69,4.68,2.65,3.012e-08,2.47452e-08,24,24,21,88983770,7.72324e-09,1.58651e-18,127.571
2.78,3.17,2.33,3.012e-08,2.39117e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
4.41,1.31,2.5,3.012e-08,2.45334e-08,26,22,21,86816788,8.34007e-09,1.77803e-18,127.076
1.64,0.53,4.34,3.012e-08,2.08803e-08,25,21,22,92149714,7.57245e-09,1.33351e-18,128.326
1.09,3.29,1.04,3.012e-08,1.90688e-08,25,24,20,82478086,1.54207e-08,5.98216e-18,121.807
2.85,4.49,1.07,3.012e-08,2.07894e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
3.32,3.68,4.71,3.012e-08,2.17464e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
1.32,4.36,0.17,3.012e-08,2.96161e-08,24,23,17,61942245,1.15185e-07,3.58704e-16,104.028
3.89,3.95,3.59,3.012e-08,1.75054e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
2.7,5.48,4.73,3.012e-08,2.33529e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
1.47,5.51,1.74,3.012e-08,2.91783e-08,25,25,20,83764512,1.57086e-08,5.96934e-18,121.816
4.26,3.14,4.5,3.012e-08,2.31084e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
2.25,4.67,3.08,3.012e-08,2.83448e-08,25,24,21,89178933,7.49041e-09,1.56548e-18,127.629
4.4,0.38,4.5,3.012e-08,2.29385e-08,27,20,22,91282461,1.3922e-08,4.11975e-18,123.427
0.83,2.59,3,3.012e-08,2.7949e-08,24,23,21,87701435,7.92355e-09,1.63189e-18,127.449
4.14,5.18,4.78,3.012e-08,2.35951e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
4.88,5.2,3.3,3.012e-08,2.99979e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
0.99,4.51,2.67,3.012e-08,2.50153e-08,24,24,21,88983770,7.72324e-09,1.58651e-18,127.571
0.54,3.07,3.87,3.012e-08,1.77789e-08,24,24,22,95778578,4.11161e-09,4.36122e-19,133.18
4.67,1.69,3.87,3.012e-08,1.81084e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
3.01,0.6,3.9,3.012e-08,1.96998e-08,26,21,22,92345313,7.45604e-09,1.32631e-18,128.349
1.13,5.35,4.14,3.012e-08,2.09315e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
4.92,1.52,1.25,3.012e-08,2.48617e-08,27,22,20,80312085,1.66051e-08,6.20113e-18,121.651
0.2,3.69,4.93,3.012e-08,2.59839e-08,22,23,22,94110053,5.4456e-09,9.38499e-19,129.851
3.04,3.25,5.17,3.012e-08,2.60212e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
3.07,5.12,2.49,3.012e-08,2.40351e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
4.92,2.92,3.45,3.012e-08,2.89967e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
4.77,4.61,4.71,3.012e-08,2.23948e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
4.53,4.04,4.76,3.012e-08,2.20223e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
5.2,5.21,0.4,3.012e-08,2.99048e-08,26,24,18,69765362,5.96674e-08,9.05668e-17,110.006
1.39,2.46,2.79,3.012e-08,2.60165e-08,25,23,21,87896598,7.65594e-09,1.61227e-18,127.501
2.3,5.12,2.87,3.012e-08,2.72226e-08,25,24,21,89178933,7.49041e-09,1.56548e-18,127.629
5.52,4.21,0.75,3.012e-08,2.69152e-08,27,24,19,76355043,2.95796e-08,2.36404e-17,115.839
3.34,2.33,0.96,3.012e-08,1.94227e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
3.23,4.9,1.4,3.012e-08,2.61771e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
1.11,0.12,0.36,3.012e-08,2.9644e-08,24,18,18,61800563,8.9366e-08,1.49522e-16,107.829
3.3,4.88,0.46,3.012e-08,1.90223e-08,26,24,19,76158899,2.95796e-08,2.36395e-17,115.839
0.47,1.09,3.34,3.012e-08,2.98209e-08,23,22,21,86232603,8.37055e-09,1.9013e-18,126.785
1.65,3.56,1.29,3.012e-08,2.66219e-08,25,23,20,81195751,1.59837e-08,6.02317e-18,121.777
1.91,4.54,4.04,3.012e-08,1.97231e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
3.3,3.68,3.36,3.012e-08,2.92296e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
4.26,4.56,0.54,3.012e-08,2.0836e-08,27,24,19,76355043,2.95796e-08,2.36404e-17,115.839
4.83,5,2.25,3.012e-08,2.19827e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
3.71,0.56,0.58,3.012e-08,2.23215e-08,26,21,19,72334872,3.07178e-08,2.45843e-17,115.669
4.16,1.65,2.19,3.012e-08,2.29478e-08,27,22,21,87012932,8.31096e-09,1.77677e-18,127.079
3,1.22,4.19,3.012e-08,2.08523e-08,26,22,22,93611596,5.48789e-09,6.28681e-19,131.591
2.55,0.96,3.58,3.012e-08,1.75065e-08,26,22,22,93611596,5.48789e-09,6.28681e-19,131.591
