c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.63,4.98,2.3,9953.48,8189.44,11,8,5,6660053,1852.82,130898,48.7902
2.42,2.88,2.83,9953.48,9364.48,11,7,5,5682369,2211.11,146413,48.3037
1.51,1.01,3.02,9953.48,9026.56,10,6,5,4795702,2937.37,213151,46.6726
3.54,1.41,2.95,9953.48,9835.52,11,6,5,4988426,2681.37,199686,46.956
4.97,5.46,0.21,9953.48,9892.28,16,12,0,10466194,11019.2,500342,42.9668
0.44,3.08,3.94,9953.48,9871.36,10,8,5,6467329,1981.51,144013,48.3755
4.14,1.73,1.96,9953.48,6315.52,12,7,5,5909674,2122.96,142981,48.4067
4.99,0.22,4.04,9953.48,9813.76,12,5,5,4765412,4013.42,337336,44.6789
2.28,1.22,0.5,9953.48,7761.92,10,6,3,1550741,6983.19,638700,41.9065
3.55,3.48,1.34,9953.48,9506.56,12,7,4,3714746,3791.95,373805,44.233
5.47,4.58,4.59,9953.48,7395.2,13,8,6,10823508,1058.52,46178.6,53.3151
3.03,4.1,1.74,9953.48,9614.08,12,8,4,4692430,3651.17,359315,44.4047
0.95,3.1,2.88,9953.48,9559.04,10,7,5,5489645,2302.27,158998,47.9456
4.36,4.36,3.77,9953.48,6371.84,13,8,6,10823508,1058.52,46178.6,53.3151
2.66,3.25,3.48,9953.48,9472,11,8,5,6660053,1852.82,130898,48.7902
5.05,4.99,5.2,9953.48,8526.08,12,8,6,10570641,1053.8,47006.6,53.2379
3.8,0.01,1.62,9953.48,8744.96,10,3,4,1839483,13978.2,876461,40.5322
4.8,3.15,0.68,9953.48,9410.56,12,7,3,2664713,6599.42,568807,42.4098
1.39,1.44,0.71,9953.48,9477.12,10,6,3,1550741,6983.19,638700,41.9065
0.67,3.13,0.74,9953.48,9953.28,9,7,3,2091440,6896.87,642576,41.8802
3.09,3.69,1.26,9953.48,9730.56,11,7,4,3487441,3833.29,376796,44.1984
0.01,2.81,4.9,9953.48,6538.24,6,8,6,9745852,6256.07,6.72673e+06,31.6815
2.34,0.4,3.96,9953.48,9528.32,11,6,5,4988426,2681.37,199686,46.956
2.59,3.94,4.87,9953.48,7335.68,12,8,6,10570641,1053.8,47006.6,53.2379
4.92,2.41,5.18,9953.48,8401.92,12,7,6,9592957,1482.87,61700.2,52.0566
4.32,1.6,1.59,9953.48,8704,12,7,4,3714746,3791.95,373805,44.233
4.88,0.37,4.73,9953.48,6225.92,12,6,6,8899014,1934.2,116383,49.3006
2.27,1.34,1.49,9953.48,9428.48,11,6,4,2793498,4083.08,431378,43.6109
3.7,4.51,1.79,9953.48,6448.64,12,8,5,6887358,1821.51,127725,48.8967
1.63,0.74,4.03,9953.48,6059.52,11,6,6,8671709,1995.71,119004,49.2039
5.42,1.22,1.48,9953.48,9948.16,11,6,4,2793498,4083.08,431378,43.6109
4.02,0.8,3.57,9953.48,9464.32,12,6,5,5215731,2809.37,196691,47.0216
0.09,4.21,2.85,9953.48,8360.96,7,8,5,6116199,4229.74,1.47366e+06,38.2755
3.49,1.39,2.17,9953.48,6760.96,11,7,5,5682369,2211.11,146413,48.3037
0.65,2.29,0.71,9953.48,8826.88,9,7,3,2091440,6896.87,642576,41.8802
1.49,4.69,4.98,9953.48,7882.24,11,8,6,10343336,1147.5,49805.8,52.9867
5.22,3.46,1.16,9953.48,9630.72,11,7,4,3487441,3833.29,376796,44.1984
3.31,1.39,1.53,9953.48,8537.6,11,7,4,3487441,3833.29,376796,44.1984
5.15,2.26,2.3,9953.48,7683.84,12,7,5,5909674,2122.96,142981,48.4067
2.76,4.47,4.51,9953.48,7260.16,12,8,6,10570641,1053.8,47006.6,53.2379
0.31,1.63,5.26,9953.48,7372.8,9,7,6,9019684,1985.42,134450,48.6739
4.48,5.23,0.25,9953.48,9697.28,10,7,3,2244684,6598.81,584872,42.2889
0.25,4.43,2.8,9953.48,8514.56,8,8,5,6200282,2844.94,448401,43.4428
1.43,3.31,3.64,9953.48,9515.52,11,8,5,6660053,1852.82,130898,48.7902
1.5,4.72,3.62,9953.48,6507.52,11,8,6,10343336,1147.5,49805.8,52.9867
0.07,1.51,0.29,9953.48,9134.08,6,5,3,695662,11235.1,7.4246e+06,31.2528
1.67,5.05,1.94,9953.48,6986.24,11,8,5,6660053,1852.82,130898,48.7902
1.19,4.56,3.57,9953.48,9950.72,11,8,5,6660053,1852.82,130898,48.7902
4.31,4.77,4.97,9953.48,8083.2,12,8,6,10570641,1053.8,47006.6,53.2379
4.38,5.48,0.86,9953.48,7449.6,11,8,4,4465125,3651.17,362047,44.3718
2.8,1.24,0.12,9953.48,9503.29,10,6,0,1239516,11156.4,593068,42.2285
3.51,0.13,2.27,9953.48,6080,11,5,5,4538107,3885.42,341024,44.6316
1.8,5.13,4.87,9953.48,8074.24,11,8,6,10343336,1147.5,49805.8,52.9867
0.47,1.74,0.66,9953.48,9932.8,8,6,3,1283694,7334.75,944019,40.2097
5.53,5.32,1.93,9953.48,7384.32,12,8,5,6887358,1821.51,127725,48.8967
3.08,0.12,3.82,9953.48,9594.88,11,4,5,4307240,7216.43,594816,42.2157
2.47,1.81,3.88,9953.48,6142.72,12,7,6,9592957,1482.87,61700.2,52.0566
4.44,5.27,0.18,9953.48,9928.54,13,9,0,4808000,10983,502124,42.9514
1.66,5.12,1.18,9953.48,8304.64,10,8,4,4272401,3651.17,376039,44.2072
2.6,0.01,2.76,9953.48,6481.92,11,3,5,4227135,12758.1,639891,41.8984
1.43,0.92,3.09,9953.48,8944.64,10,6,5,4795702,2937.37,213151,46.6726
3.24,0.45,2.77,9953.48,8345.6,11,5,5,4538107,3885.42,341024,44.6316
1.32,5.27,1.62,9953.48,9671.68,11,8,4,4465125,3651.17,362047,44.3718
4.01,1.87,4.69,9953.48,7230.72,12,7,6,9592957,1482.87,61700.2,52.0566
3.73,5.26,0.3,9953.48,9753.6,10,7,3,2244684,6598.81,584872,42.2889
1.69,3.46,4.97,9953.48,7293.44,11,8,6,10343336,1147.5,49805.8,52.9867
3.79,2.04,5.36,9953.48,8062.72,12,7,6,9592957,1482.87,61700.2,52.0566
5.36,5.32,1.07,9953.48,7792.64,12,8,4,4692430,3651.17,359315,44.4047
1.37,3.69,5.31,9953.48,7677.44,11,8,6,10343336,1147.5,49805.8,52.9867
4.53,1.89,1.61,9953.48,9689.6,11,7,4,3487441,3833.29,376796,44.1984
4.6,2.4,2.66,9953.48,8494.08,12,7,5,5909674,2122.96,142981,48.4067
5.08,1.77,4.15,9953.48,6387.2,13,7,6,9845824,1514.87,61002.9,52.106
1.2,4.33,2.69,9953.48,8340.48,10,8,5,6467329,1981.51,144013,48.3755
3.95,3.63,2.52,9953.48,9889.28,11,7,5,5682369,2211.11,146413,48.3037
2.55,0.68,3.73,9953.48,9684.48,11,6,5,4988426,2681.37,199686,46.956
4.54,0.35,3.17,9953.48,9088,11,5,5,4538107,3885.42,341024,44.6316
1.22,4.7,2.18,9953.48,7495.68,10,8,5,6467329,1981.51,144013,48.3755
5.26,1.35,5.11,9953.48,7288.32,12,7,6,9592957,1482.87,61700.2,52.0566
5.08,2.96,0.27,9953.48,9574.4,11,6,3,1743465,7063.19,625139,41.9997
2.64,1.25,2.72,9953.48,8806.4,11,6,5,4988426,2681.37,199686,46.956
1.74,4.23,2.7,9953.48,8140.8,11,8,5,6660053,1852.82,130898,48.7902
2.23,2.75,0.34,9953.48,9559.04,10,6,3,1550741,6983.19,638700,41.9065
5.49,5.11,4.13,9953.48,7196.8,13,8,6,10823508,1058.52,46178.6,53.3151
1.09,1.91,1.52,9953.48,8739.84,10,7,4,3294717,3823.95,390258,44.046
2.79,1.79,0.1,9953.48,9702.88,10,6,0,1239516,11156.4,593068,42.2285
3.64,0.58,0.19,9953.48,9582.99,13,7,0,2606355,11051.9,521371,42.788
5.36,1.84,3.61,9953.48,9620.48,13,7,5,6162541,2156.96,142470,48.4223
5.26,0.82,0.29,9953.48,8427.52,10,5,3,1100422,7756.71,776672,41.0571
0.12,0.6,1.59,9953.48,9461.76,7,5,4,1799325,6684.18,1.91113e+06,37.1466
3.61,1.38,1.23,9953.48,9712.64,10,6,4,2600774,4241.48,445719,43.4689
0.75,3.28,1.55,9953.48,8412.16,10,8,4,4272401,3651.17,376039,44.2072
1.31,3.07,2.7,9953.48,9344,10,7,5,5489645,2302.27,158998,47.9456
2.65,0.1,4.05,9953.48,9792,11,4,5,4307240,7216.43,594816,42.2157
1.29,4.98,2.59,9953.48,8514.56,10,8,5,6467329,1981.51,144013,48.3755
2.02,2.23,2.41,9953.48,7736.32,11,7,5,5682369,2211.11,146413,48.3037
0.54,3.25,3.44,9953.48,8985.6,10,8,5,6467329,1981.51,144013,48.3755
1.88,4.3,3.16,9953.48,9154.56,11,8,5,6660053,1852.82,130898,48.7902
4.42,2.99,0.67,9953.48,9681.92,11,7,3,2437408,6675.42,572191,42.3841
2.68,0.71,1.33,9953.48,9728,10,5,4,2150455,5743.08,580391,42.3223
2.08,3.7,5.37,9953.48,7925.76,11,8,6,10343336,1147.5,49805.8,52.9867
2.52,3.46,0.18,9953.48,9503.58,12,9,0,4555133,11001,502817,42.9454
5.3,3.63,0.66,9953.48,9802.24,12,7,3,2664713,6599.42,568807,42.4098
2.9,2.06,0.07,9953.48,8929.61,10,6,0,1239516,11156.4,593068,42.2285
4.66,4.7,0.18,9953.48,9796.7,13,9,0,4808000,10983,502124,42.9514
5.19,0.13,3.85,9953.48,9614.08,12,4,5,4534545,7312.43,591755,42.2381
5,0.31,0.61,9953.48,8816.64,11,4,3,1062279,9390.34,1.01674e+06,39.8874
3.61,0.03,4.24,9953.48,9853.44,11,4,5,4307240,7216.43,594816,42.2157
5.2,4.88,1.73,9953.48,6707.2,12,8,5,6887358,1821.51,127725,48.8967
1.04,0.75,3.1,9953.48,8417.28,10,6,5,4795702,2937.37,213151,46.6726
0.66,0.67,5.23,9953.48,7065.6,10,6,6,8478985,2080.61,133210,48.7141
3.12,0.8,0.98,9953.48,8089.6,11,5,4,2343179,5743.08,567420,42.4205
0.22,5.09,2.86,9953.48,8913.92,8,8,5,6200282,2844.94,448401,43.4428
5.3,1.93,0.39,9953.48,9861.12,10,6,3,1550741,6983.19,638700,41.9065
1.72,3.26,4.75,9953.48,6973.44,11,8,6,10343336,1147.5,49805.8,52.9867
2.38,0.12,2.06,9953.48,9538.56,11,5,4,2343179,5743.08,567420,42.4205
3.35,1.25,3.27,9953.48,9685.76,12,6,5,5215731,2809.37,196691,47.0216
0.37,1.43,5.44,9953.48,7413.76,9,7,6,9019684,1985.42,134450,48.6739
3.35,0.09,3.24,9953.48,8230.4,11,4,5,4307240,7216.43,594816,42.2157
5.51,4.83,3.45,9953.48,9891.2,13,8,5,7140225,1822.82,127084,48.9186
3.53,4.3,2.35,9953.48,7918.08,11,8,5,6660053,1852.82,130898,48.7902
1.91,0.06,1.75,9953.48,9128.96,10,3,4,1839483,13978.2,876461,40.5322
2.86,1.68,4.94,9953.48,7144.96,12,7,6,9592957,1482.87,61700.2,52.0566
1.54,4.59,4.74,9953.48,7598.08,11,8,6,10343336,1147.5,49805.8,52.9867
0.25,1.89,2.12,9953.48,6533.12,9,7,5,5336401,2417.32,216883,46.5972
5.03,2.17,0.9,9953.48,9418.24,11,6,4,2793498,4083.08,431378,43.6109
5.16,2.84,3.55,9953.48,9384.96,12,8,5,6887358,1821.51,127725,48.8967
3.6,5.38,0.87,9953.48,7239.68,11,8,4,4465125,3651.17,362047,44.3718
0.51,0.64,3.81,9953.48,9635.84,9,6,5,4642458,2891.21,269244,45.658
4.22,4.1,4.99,9953.48,7749.12,12,8,6,10570641,1053.8,47006.6,53.2379
1.75,3.64,1.5,9953.48,8455.68,11,8,4,4465125,3651.17,362047,44.3718
5.32,4.53,4.76,9953.48,7534.08,13,8,6,10823508,1058.52,46178.6,53.3151
0.64,1.44,0.74,9953.48,9666.56,9,6,3,1397497,7334.75,694612,41.5421
2.47,1.35,3.69,9953.48,9571.84,11,7,5,5682369,2211.11,146413,48.3037
0.45,5.42,3.73,9953.48,9256.96,10,9,5,7691290,1893.27,139657,48.5089
1.92,0.3,3.4,9953.48,9175.04,10,5,5,4345383,4141.42,353119,44.4803
2.61,3.46,1.35,9953.48,9740.8,11,7,4,3487441,3833.29,376796,44.1984
1.27,1.07,2.57,9953.48,8104.96,10,6,5,4795702,2937.37,213151,46.6726
4.47,3.18,3.03,9953.48,8405.76,12,8,5,6887358,1821.51,127725,48.8967
3.84,0.6,4.36,9953.48,6184.96,12,6,6,8899014,1934.2,116383,49.3006
3.55,3.57,0.05,9953.48,7777.52,10,7,0,1933459,11061.9,538276,42.6494
3.04,1.32,2.93,9953.48,9482.24,11,6,5,4988426,2681.37,199686,46.956
5.42,4.43,2.48,9953.48,8040.96,12,8,5,6887358,1821.51,127725,48.8967
2.05,3.76,0.22,9953.48,6702.08,10,7,3,2244684,6598.81,584872,42.2889
4.37,1.29,1.11,9953.48,8307.2,11,6,4,2793498,4083.08,431378,43.6109
4.34,3.18,5.07,9953.48,7375.36,12,8,6,10570641,1053.8,47006.6,53.2379
0.51,2.68,4.74,9953.48,6487.04,10,8,6,10150612,1204.28,63662.3,51.9207
1.74,4.77,3.12,9953.48,9722.88,10,8,5,6467329,1981.51,144013,48.3755
0.92,1.4,4.14,9953.48,5908.48,11,7,6,9365652,1482.87,64758.7,51.8465
2.33,5.38,2.4,9953.48,8266.24,11,8,5,6660053,1852.82,130898,48.7902
2.15,2.89,5.07,9953.48,7221.76,11,8,6,10343336,1147.5,49805.8,52.9867
3.32,4.02,3.62,9953.48,9896.96,12,8,5,6887358,1821.51,127725,48.8967
2.83,2.06,5.23,9953.48,7827.2,12,7,6,9592957,1482.87,61700.2,52.0566
1.38,0.4,2.37,9953.48,7198.72,10,5,5,4345383,4141.42,353119,44.4803
4.03,1.59,3.68,9953.48,9680.64,12,7,5,5909674,2122.96,142981,48.4067
4.62,4.76,3.36,9953.48,9909.76,12,8,5,6887358,1821.51,127725,48.8967
5.07,2.54,3.75,9953.48,9629.44,12,8,5,6887358,1821.51,127725,48.8967
4.05,1.22,1.61,9953.48,9611.52,12,6,4,3020803,4109.48,428823,43.6367
4.56,5.45,4.2,9953.48,7674.88,12,8,6,10570641,1053.8,47006.6,53.2379
0.45,3.43,4.18,9953.48,6266.88,10,8,6,10150612,1204.28,63662.3,51.9207
3.06,3.34,3.94,9953.48,6136.32,12,8,6,10570641,1053.8,47006.6,53.2379
4.5,4.23,0.72,9953.48,8432.64,11,7,4,3487441,3833.29,376796,44.1984
5.12,2.45,2.77,9953.48,8837.12,12,7,5,5909674,2122.96,142981,48.4067
0.3,4.82,2.5,9953.48,7895.04,9,8,5,6314085,2251.79,200824,46.9313
4.93,1.9,1.05,9953.48,9454.08,11,6,4,2793498,4083.08,431378,43.6109
2.66,4.84,2.56,9953.48,8401.92,11,8,5,6660053,1852.82,130898,48.7902
0.93,0.52,1.74,9953.48,9733.12,10,5,4,2150455,5743.08,580391,42.3223
3.35,2.62,0.95,9953.48,7431.68,11,7,4,3487441,3833.29,376796,44.1984
0.31,1.66,1.66,9953.48,8816.64,9,7,4,3141473,4093.6,446383,43.4624
4.32,0.12,1,9953.48,6184.96,11,4,4,2112312,7591.91,819863,40.8221
5.04,4.86,4.22,9953.48,7132.16,13,8,6,10823508,1058.52,46178.6,53.3151
3.55,4.56,0.22,9953.48,8289.28,10,7,3,2244684,6598.81,584872,42.2889
0.77,2.83,0.12,9953.48,9216.57,9,7,0,1780215,10917.9,595181,42.213
4.62,4.91,2.13,9953.48,7467.52,12,8,5,6887358,1821.51,127725,48.8967
1.59,3.58,0.63,9953.48,9640.96,10,7,3,2244684,6598.81,584872,42.2889
0.28,1.52,5.46,9953.48,7434.24,9,7,6,9019684,1985.42,134450,48.6739
4.37,3.57,1.12,9953.48,9361.92,11,7,4,3487441,3833.29,376796,44.1984
2.13,1.88,2.24,9953.48,7057.92,11,7,5,5682369,2211.11,146413,48.3037
2.26,4.59,1.57,9953.48,9359.36,11,8,4,4465125,3651.17,362047,44.3718
1.24,1.96,4.42,9953.48,6850.56,11,7,6,9365652,1482.87,64758.7,51.8465
3.68,4.86,1.83,9953.48,6707.2,12,8,5,6887358,1821.51,127725,48.8967
5.51,4,5.17,9953.48,8047.36,12,8,6,10570641,1053.8,47006.6,53.2379
2.91,3.86,3.96,9953.48,6403.84,12,8,6,10570641,1053.8,47006.6,53.2379
1.8,5.37,1.42,9953.48,9487.36,10,8,4,4272401,3651.17,376039,44.2072
5.11,3.22,0.31,9953.48,7144.96,11,7,3,2437408,6675.42,572191,42.3841
3.27,3.4,5.15,9953.48,7432.96,12,8,6,10570641,1053.8,47006.6,53.2379
0.56,2.85,0.86,9953.48,7014.4,9,7,4,3141473,4093.6,446383,43.4624
4.79,4.09,5.18,9953.48,8011.52,12,8,6,10570641,1053.8,47006.6,53.2379
3.91,5.05,0.71,9953.48,9080.32,11,7,4,3487441,3833.29,376796,44.1984
4.77,2.93,4.66,9953.48,6882.56,12,8,6,10570641,1053.8,47006.6,53.2379
2.05,3.47,1.04,9953.48,8862.72,10,7,4,3294717,3823.95,390258,44.046
1.31,0.11,4.57,9953.48,5465.6,11,5,6,8221390,3805.69,258218,45.8396
1.06,5.46,4.94,9953.48,8125.44,11,8,6,10343336,1147.5,49805.8,52.9867
4.26,1.06,5.37,9953.48,7129.6,12,7,6,9592957,1482.87,61700.2,52.0566
1.63,5.45,1.8,9953.48,6894.08,11,8,5,6660053,1852.82,130898,48.7902
4.48,3.3,1.38,9953.48,9605.12,12,7,4,3714746,3791.95,373805,44.233
1.97,1.28,1.79,9953.48,9146.88,11,7,4,3487441,3833.29,376796,44.1984
0.72,4.86,2.26,9953.48,7485.44,10,8,5,6467329,1981.51,144013,48.3755
3.42,2.41,0.69,9953.48,8995.84,11,7,3,2437408,6675.42,572191,42.3841
0.02,2.27,3.11,9953.48,8857.6,6,7,5,5084885,7020.09,6.80997e+06,31.628
4.14,4.37,3.66,9953.48,6250.24,13,8,6,10823508,1058.52,46178.6,53.3151
2.34,3.59,4.06,9953.48,6295.04,12,8,6,10570641,1053.8,47006.6,53.2379
3.55,5.19,5.09,9953.48,8323.84,12,8,6,10570641,1053.8,47006.6,53.2379
5.45,3.27,0.84,9953.48,8184.32,11,7,4,3487441,3833.29,376796,44.1984
3.54,2.76,0.45,9953.48,7418.88,11,7,3,2437408,6675.42,572191,42.3841
0.46,0.47,3.87,9953.48,9359.36,9,6,5,4642458,2891.21,269244,45.658
3.3,0.08,1.07,9953.48,5882.88,11,4,4,2112312,7591.91,819863,40.8221
3.94,1.85,0.96,9953.48,8729.6,11,6,4,2793498,4083.08,431378,43.6109
0.26,1.51,2.6,9953.48,8949.76,8,6,5,4528655,3650.22,518272,42.8139
0.89,2.98,0.12,9953.48,9493.05,9,7,0,1780215,10917.9,595181,42.213
4.38,4.81,2.86,9953.48,9441.28,11,8,5,6660053,1852.82,130898,48.7902
0.78,0.73,0.19,9953.48,9902.99,10,7,0,1933459,11061.9,538276,42.6494
2.5,0.99,3.32,9953.48,9466.88,11,6,5,4988426,2681.37,199686,46.956
0.3,1.67,5.04,9953.48,7178.24,9,7,6,9019684,1985.42,134450,48.6739
4.46,0.6,4.79,9953.48,6704.64,12,6,6,8899014,1934.2,116383,49.3006
2,3.67,3.49,9953.48,9538.56,11,8,5,6660053,1852.82,130898,48.7902
0.91,2.24,0.15,9953.48,9672.4,10,7,0,1933459,11061.9,538276,42.6494
3.89,0.95,2.38,9953.48,7815.68,11,6,5,4988426,2681.37,199686,46.956
2.91,2.43,1.95,9953.48,7226.88,11,7,5,5682369,2211.11,146413,48.3037
0.22,3.45,1.18,9953.48,8816.64,8,7,4,3027670,4577.04,695389,41.5372
5.37,5.51,1.91,9953.48,7420.16,12,8,5,6887358,1821.51,127725,48.8967
1.56,3.02,1.38,9953.48,9543.68,10,7,4,3294717,3823.95,390258,44.046
1.01,4.01,2.8,9953.48,8304.64,10,8,5,6467329,1981.51,144013,48.3755
3.96,3.4,3.22,9953.48,8842.24,12,8,5,6887358,1821.51,127725,48.8967
1.3,4.93,4.37,9953.48,7331.84,11,8,6,10343336,1147.5,49805.8,52.9867
1.71,4.2,2.27,9953.48,7237.12,11,8,5,6660053,1852.82,130898,48.7902
3.69,1.07,0.73,9953.48,9116.16,11,6,3,1743465,7063.19,625139,41.9997
2.93,3.32,4.2,9953.48,6375.68,12,8,6,10570641,1053.8,47006.6,53.2379
4.25,4.79,4.75,9953.48,7860.48,12,8,6,10570641,1053.8,47006.6,53.2379
0.72,4.06,4,9953.48,6543.36,10,8,6,10150612,1204.28,63662.3,51.9207
2.48,3.77,0.17,9953.48,9116.97,12,9,0,4555133,11001,502817,42.9454
1.97,1.11,5.33,9953.48,7098.88,11,7,6,9365652,1482.87,64758.7,51.8465
1.09,3.6,3.39,9953.48,9344,10,8,5,6467329,1981.51,144013,48.3755
5.52,4.92,1.37,9953.48,8837.12,12,8,4,4692430,3651.17,359315,44.4047
5.2,1.22,5.11,9953.48,7147.52,12,7,6,9592957,1482.87,61700.2,52.0566
0.34,0.31,1.51,9953.48,9420.8,8,4,4,1652541,8283.88,1.14074e+06,39.3876
2.22,1.72,2.97,9953.48,8412.16,11,7,5,5682369,2211.11,146413,48.3037
3.52,3.69,2.84,9953.48,8156.16,12,8,5,6887358,1821.51,127725,48.8967
0.02,1.42,4.35,9953.48,5990.4,7,7,6,8821798,3729.92,1.40643e+06,38.4783
2.15,5.03,3.02,9953.48,9310.72,11,8,5,6660053,1852.82,130898,48.7902
1.9,3.95,3.59,9953.48,9861.12,11,8,5,6660053,1852.82,130898,48.7902
3.87,1.24,3.47,9953.48,8871.68,12,7,5,5909674,2122.96,142981,48.4067
1.86,0.33,1.55,9953.48,8652.8,10,5,4,2150455,5743.08,580391,42.3223
2.57,1.09,0.64,9953.48,8791.04,10,6,3,1550741,6983.19,638700,41.9065
5.03,2.63,1.85,9953.48,7125.76,12,7,5,5909674,2122.96,142981,48.4067
5.31,5.02,2.34,9953.48,8042.24,12,8,5,6887358,1821.51,127725,48.8967
3.07,0.68,1.57,9953.48,8609.28,11,6,4,2793498,4083.08,431378,43.6109
4.02,3.21,2.79,9953.48,9515.52,12,7,5,5909674,2122.96,142981,48.4067
1.32,1.95,0.71,9953.48,8488.96,10,7,3,2244684,6598.81,584872,42.2889
1.24,3.59,0.53,9953.48,9287.68,9,7,3,2091440,6896.87,642576,41.8802
0.8,3.9,1.87,9953.48,6236.16,10,8,5,6467329,1981.51,144013,48.3755
1.03,4.78,2,9953.48,7070.72,10,8,5,6467329,1981.51,144013,48.3755
2.15,3.41,2.07,9953.48,8281.6,11,7,5,5682369,2211.11,146413,48.3037
2.98,0.41,1.23,9953.48,8243.2,10,5,4,2150455,5743.08,580391,42.3223
2.84,1.53,3.55,9953.48,9564.16,11,7,5,5682369,2211.11,146413,48.3037
2.46,2.43,4.73,9953.48,7646.72,12,7,6,9592957,1482.87,61700.2,52.0566
3.97,5.34,2.66,9953.48,9198.08,11,8,5,6660053,1852.82,130898,48.7902
0.01,4.29,5,9953.48,7398.4,6,8,6,9745852,6256.07,6.72673e+06,31.6815
4.9,1.05,1.67,9953.48,9617.92,12,6,4,3020803,4109.48,428823,43.6367
2.8,4.41,3.65,9953.48,6353.92,12,8,6,10570641,1053.8,47006.6,53.2379
4.5,2.22,1.5,9953.48,9569.28,11,7,4,3487441,3833.29,376796,44.1984
2.35,1.98,4.01,9953.48,6434.56,12,7,6,9592957,1482.87,61700.2,52.0566
0.56,3.36,2.58,9953.48,9297.92,9,7,5,5336401,2417.32,216883,46.5972
4.28,4.2,2.54,9953.48,7900.16,12,8,5,6887358,1821.51,127725,48.8967
1.51,2.75,0.39,9953.48,9600,10,6,3,1550741,6983.19,638700,41.9065
3.92,2.17,3.9,9953.48,9600,12,8,5,6887358,1821.51,127725,48.8967
1.49,0.37,5.01,9953.48,6269.44,11,6,6,8671709,1995.71,119004,49.2039
0.25,1.06,1.46,9953.48,8663.04,8,6,4,2333727,5066.2,752595,41.1939
0.87,3.37,4.53,9953.48,6809.6,10,8,6,10150612,1204.28,63662.3,51.9207
3.55,5.09,1.48,9953.48,9576.96,11,8,4,4465125,3651.17,362047,44.3718
0.86,1.69,4.12,9953.48,6389.76,10,7,6,9172928,1473.42,78085.5,51.0338
3.98,5.48,1.73,9953.48,6858.24,12,8,5,6887358,1821.51,127725,48.8967
2.57,3.13,3.92,9953.48,5945.6,12,8,6,10570641,1053.8,47006.6,53.2379
4.6,1.11,2.12,9953.48,7203.84,12,6,5,5215731,2809.37,196691,47.0216
0.2,2.75,4.35,9953.48,6067.2,9,8,6,9997368,1557.79,118954,49.2057
1.38,2.9,4.15,9953.48,6087.68,11,8,6,10343336,1147.5,49805.8,52.9867
3.05,3.01,1.1,9953.48,9149.44,10,7,4,3294717,3823.95,390258,44.046
1.02,4.79,2.04,9953.48,7152.64,10,8,5,6467329,1981.51,144013,48.3755
3.04,2.19,1.15,9953.48,7731.2,11,7,4,3487441,3833.29,376796,44.1984
0.12,5.3,5.03,9953.48,8110.08,8,8,6,9883565,2179.93,369515,44.2832
0.15,5.11,4.64,9953.48,7521.28,9,8,6,9997368,1557.79,118954,49.2057
2.5,0.04,3.91,9953.48,9615.36,10,4,5,4114516,7408.43,608156,42.1193
0.25,5.44,4.9,9953.48,8058.88,9,8,6,9997368,1557.79,118954,49.2057
1.96,4.39,2.27,9953.48,7398.4,11,8,5,6660053,1852.82,130898,48.7902
4.52,2.03,0.56,9953.48,9902.08,11,6,3,1743465,7063.19,625139,41.9997
5.46,2.32,5.54,9953.48,8747.52,12,7,6,9592957,1482.87,61700.2,52.0566
4.87,0.06,0.23,9953.48,9738.24,9,3,2,330810,16673.7,1.07585e+06,39.642
1.93,2.94,5.44,9953.48,7569.92,11,8,6,10343336,1147.5,49805.8,52.9867
4.2,5.35,3.06,9953.48,9543.68,12,8,5,6887358,1821.51,127725,48.8967
4.55,4.63,4.31,9953.48,7366.4,12,8,6,10570641,1053.8,47006.6,53.2379
1.33,1.12,5.38,9953.48,6996.48,11,7,6,9365652,1482.87,64758.7,51.8465
0.95,1.14,1.44,9953.48,9205.76,9,6,4,2447530,4522.53,500052,42.9693
4.88,4.88,1.94,9953.48,7096.32,12,8,5,6887358,1821.51,127725,48.8967
3.4,2.44,4.49,9953.48,6282.24,12,8,6,10570641,1053.8,47006.6,53.2379
4.72,4.86,1.44,9953.48,8990.72,12,8,4,4692430,3651.17,359315,44.4047
0.87,0.11,1.69,9953.48,8714.24,9,4,4,1766344,7702.8,888687,40.472
5.49,3.86,5,9953.48,7799.04,12,8,6,10570641,1053.8,47006.6,53.2379
3.88,3.35,0.81,9953.48,7741.44,11,7,4,3487441,3833.29,376796,44.1984
4.68,3.83,4.75,9953.48,7424,12,8,6,10570641,1053.8,47006.6,53.2379
3.57,0.28,2.25,9953.48,6668.8,11,5,5,4538107,3885.42,341024,44.6316
1.37,5.48,1.2,9953.48,8422.4,10,8,4,4272401,3651.17,376039,44.2072
4.21,3.89,3.2,9953.48,9084.16,12,8,5,6887358,1821.51,127725,48.8967
2.78,0.39,0.85,9953.48,9272.32,11,5,3,1293146,7884.71,764481,41.1258
0.6,3.13,1.5,9953.48,9656.32,10,7,4,3294717,3823.95,390258,44.046
0.04,3.18,2.51,9953.48,8560.64,7,7,5,5138515,4309.84,1.49188e+06,38.2222
1.7,2.49,3.45,9953.48,8775.68,11,8,5,6660053,1852.82,130898,48.7902
4.11,5.19,3.5,9953.48,9022.72,12,9,5,8111319,1794.09,123516,49.0423
5.09,3.47,3.43,9953.48,9452.8,12,8,5,6887358,1821.51,127725,48.8967
