c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
0.27,1.81,1,0.995347,0.63,23,21,17,169829249,0.453125,0.0174531,117.541
2.68,1.38,3.03,0.995347,0.950937,26,20,18,184132057,0.266113,0.00473289,123.208
0.33,1.71,3.7,0.995347,0.579688,24,21,19,200888697,0.148438,0.00123925,129.028
3.97,1.34,1.1,0.995347,0.649258,27,21,17,171007073,0.46875,0.0172114,117.601
0.96,4.63,0.78,0.995347,0.939687,25,22,16,156998721,0.955078,0.0679282,111.639
5.04,5.02,3.31,0.995347,0.925625,27,23,18,190315681,0.234375,0.0043138,123.611
1.51,4.72,2.46,0.995347,0.774297,26,22,18,188058169,0.234375,0.00433936,123.585
1.74,3.37,0.8,0.995347,0.9325,25,22,16,156998721,0.955078,0.0679282,111.639
3.8,1.53,3.84,0.995347,0.590469,27,21,19,201772065,0.135742,0.0011926,129.195
2.91,0.88,3.17,0.995347,0.925234,26,20,18,184132057,0.266113,0.00473289,123.208
4.42,0.63,4.23,0.995347,0.624766,27,20,19,199809009,0.171875,0.00149646,128.209
4.14,4.83,0.02,0.995347,0.807109,27,22,11,85351334,32.4141,63.8641,81.9069
3.65,1.55,0.93,0.995347,0.576133,27,21,17,171007073,0.46875,0.0172114,117.601
0.8,5.13,3.8,0.995347,0.567656,25,23,19,205109265,0.113281,0.00110924,129.509
2.64,0.52,2.64,0.995347,0.810625,26,19,18,182169001,0.335938,0.00595162,122.213
4.94,3.19,0.1,0.995347,0.918984,27,22,13,112641601,6.92188,4.18504,93.7425
3.05,5.03,1.11,0.995347,0.645508,27,23,17,174933185,0.445312,0.0171083,117.627
4.51,3.44,0.38,0.995347,0.885117,27,22,15,142205137,1.84375,0.268651,105.668
4.98,4.8,2.69,0.995347,0.841953,27,22,18,188352625,0.234375,0.0043358,123.589
0.04,2.08,4.22,0.995347,0.6775,20,21,19,199710873,0.435547,0.0148155,118.252
5.48,0.27,1.94,0.995347,0.563203,28,19,18,182757913,0.335938,0.00594903,122.215
1.23,0.51,1.17,0.995347,0.731719,25,19,17,166492049,0.533203,0.0188055,117.217
1.87,3.32,0.32,0.995347,0.758359,26,22,15,141910681,1.84375,0.268643,105.668
4.99,2.6,1.85,0.995347,0.553496,28,22,18,188647081,0.234375,0.00433596,123.589
4.02,2.18,3.89,0.995347,0.570078,27,22,19,203735121,0.125,0.00111149,129.5
1.74,0.64,5.28,0.995347,0.833594,26,19,19,197551497,0.25,0.00274968,125.567
0.95,1.39,0.15,0.995347,0.701719,25,21,14,124697797,3.51953,1.06186,99.6988
2.11,1.56,0.61,0.995347,0.723984,26,21,16,155330121,0.931641,0.0679865,111.635
1.23,2.62,0.28,0.995347,0.661094,25,22,15,141616225,1.84375,0.268685,105.667
1.36,1.97,1.89,0.995347,0.544687,26,22,18,188058169,0.234375,0.00433936,123.585
1.11,1.06,1.03,0.995347,0.598594,25,21,17,170418161,0.46875,0.0172311,117.596
4.7,3.93,2.17,0.995347,0.683672,27,22,18,188352625,0.234375,0.0043358,123.589
3.73,1.46,4.64,0.995347,0.68582,27,21,19,201772065,0.135742,0.0011926,129.195
3.29,2.54,1.36,0.995347,0.864453,26,21,17,170712617,0.46875,0.0172107,117.602
1.42,2.57,4.67,0.995347,0.68625,25,22,19,203146209,0.125,0.00112736,129.439
0.84,4.29,1.31,0.995347,0.802187,25,22,17,172381217,0.453125,0.0171416,117.619
0.79,1.01,0.64,0.995347,0.778594,25,20,16,153072609,0.890625,0.0683357,111.613
2.25,4.99,4.9,0.995347,0.786016,26,22,19,203440665,0.125,0.00111311,129.494
1.59,2.54,4.16,0.995347,0.611797,26,22,19,203440665,0.125,0.00111311,129.494
4.26,2.52,4.97,0.995347,0.795391,27,21,19,201772065,0.135742,0.0011926,129.195
4.45,5.3,1.68,0.995347,0.940195,27,23,17,174933185,0.445312,0.0171083,117.627
0.88,3.41,3.04,0.995347,0.894062,24,22,18,187469257,0.234375,0.00439186,123.533
2.98,4.56,4.76,0.995347,0.749141,27,22,19,203735121,0.125,0.00111149,129.5
4.86,2.54,1.37,0.995347,0.862734,27,21,17,171007073,0.46875,0.0172114,117.601
3.05,4.3,3.96,0.995347,0.574102,27,23,19,205698177,0.109375,0.00109354,129.571
0.11,1.77,2.92,0.995347,0.868125,21,21,18,184622833,0.359375,0.00783362,121.02
5.14,2.71,2.44,0.995347,0.714766,27,22,18,188352625,0.234375,0.0043358,123.589
5.18,1.53,4.92,0.995347,0.730859,27,21,19,201772065,0.135742,0.0011926,129.195
0.16,2.94,1.53,0.995347,0.96875,22,21,17,169534793,0.476562,0.0180139,117.403
5.04,1.11,3.15,0.995347,0.945938,27,20,18,184426513,0.268066,0.00472891,123.212
2.78,0.47,2.94,0.995347,0.874219,26,19,18,182169001,0.335938,0.00595162,122.213
1.71,3,3.65,0.995347,0.563359,26,22,19,203440665,0.125,0.00111311,129.494
4.73,2.6,1.05,0.995347,0.624727,27,22,17,172970129,0.453125,0.0171222,117.624
2.56,2.82,0.36,0.995347,0.91625,26,21,15,139947625,1.83594,0.268764,105.666
3.1,0.9,2.37,0.995347,0.717109,27,20,18,184426513,0.268066,0.00472891,123.212
3.5,2.42,2.05,0.995347,0.601797,27,22,18,188352625,0.234375,0.0043358,123.589
2.5,5.19,0.72,0.995347,0.901719,26,22,16,157293177,0.951172,0.0679304,111.639
3.32,0.72,1.68,0.995347,0.955937,26,20,17,168749561,0.5,0.0174991,117.529
4.27,2.82,1.5,0.995347,0.94293,27,21,17,171007073,0.46875,0.0172114,117.601
0.93,2.18,4.96,0.995347,0.770781,25,21,19,201183153,0.136719,0.00120867,129.136
3.19,0.34,1.4,0.995347,0.894922,26,18,17,164823449,0.710938,0.0236526,116.221
0.5,1.24,0.67,0.995347,0.840625,24,20,16,152778153,0.878906,0.0684038,111.609
3.4,4.93,5.54,0.995347,0.859844,27,22,19,203735121,0.125,0.00111149,129.5
5.38,3.04,2.66,0.995347,0.781016,27,22,18,188352625,0.234375,0.0043358,123.589
1.18,2.45,4.52,0.995347,0.66,25,22,19,203146209,0.125,0.00112736,129.439
2.72,3.75,1.99,0.995347,0.625313,27,22,18,188352625,0.234375,0.0043358,123.589
3.76,3.44,3.82,0.995347,0.599687,27,22,19,203735121,0.125,0.00111149,129.5
4.59,2.97,2.81,0.995347,0.813242,27,22,18,188352625,0.234375,0.0043358,123.589
1,4.11,0.85,0.995347,0.994063,25,22,16,156998721,0.955078,0.0679282,111.639
1.93,2.01,4.26,0.995347,0.673203,26,21,19,201477609,0.136719,0.00119381,129.19
3.14,0.9,5.47,0.995347,0.820781,26,20,19,199514553,0.171875,0.00149852,128.203
0.58,1.69,0.8,0.995347,0.92375,24,21,16,154741209,0.927734,0.0680483,111.631
0.65,4.37,4.19,0.995347,0.602188,25,23,19,205109265,0.113281,0.00110924,129.509
2.23,5.34,0.45,0.995347,0.992148,27,23,15,144168193,1.85156,0.268654,105.668
0.46,3.51,4.03,0.995347,0.627813,24,22,19,202851753,0.128906,0.00116015,129.314
2.39,5.22,5.42,0.995347,0.859297,26,22,19,203440665,0.125,0.00111311,129.494
4.27,4.99,2.93,0.995347,0.905117,27,22,18,188352625,0.234375,0.0043358,123.589
0.1,0.87,1.15,0.995347,0.69625,22,20,17,167571737,0.511719,0.018315,117.331
3.35,1.18,3.67,0.995347,0.545586,27,21,19,201772065,0.135742,0.0011926,129.195
4.41,0.77,4.18,0.995347,0.635977,27,20,19,199809009,0.171875,0.00149646,128.209
4.4,5.21,2.67,0.995347,0.8475,27,22,18,188352625,0.234375,0.0043358,123.589
3.5,2.5,3.74,0.995347,0.559297,27,22,19,203735121,0.125,0.00111149,129.5
3.57,5.22,1.46,0.995347,0.921016,26,22,17,172675673,0.453125,0.0171219,117.624
4.6,4.93,0.2,0.995347,0.972031,27,22,14,127249765,3.52734,1.0619,99.6987
0.35,4.27,4.21,0.995347,0.670625,24,22,19,202851753,0.128906,0.00116015,129.314
2.75,3.33,0.22,0.995347,0.994805,27,22,14,127249765,3.52734,1.0619,99.6987
0.43,2.89,3.81,0.995347,0.58,24,22,19,202851753,0.128906,0.00116015,129.314
2.41,1.09,0.63,0.995347,0.785078,26,20,16,153367065,0.890625,0.0683397,111.613
0.24,2.26,2.28,0.995347,0.72625,23,21,18,185211745,0.25,0.00462156,123.312
1.8,4.9,1.02,0.995347,0.600625,26,23,17,174638729,0.445312,0.017108,117.628
2.3,1.36,0.91,0.995347,0.548984,27,21,17,171007073,0.46875,0.0172114,117.601
3.28,5.24,3.68,0.995347,0.554688,27,23,19,205698177,0.109375,0.00109354,129.571
5.25,1.14,2.76,0.995347,0.853008,27,20,18,184426513,0.268066,0.00472891,123.212
0.91,3.31,1.43,0.995347,0.832656,25,22,17,172381217,0.453125,0.0171416,117.619
1.39,3.47,3.28,0.995347,0.950156,25,22,18,187763713,0.242188,0.00434813,123.576
1.54,0.11,3.93,0.995347,0.613281,26,17,19,193625385,0.875,0.0275493,115.558
3.99,2.56,5.05,0.995347,0.806836,27,21,19,201772065,0.135742,0.0011926,129.195
4.96,3.63,1.71,0.995347,0.987813,27,22,17,172970129,0.453125,0.0171222,117.624
2.36,1.67,3.91,0.995347,0.611563,26,21,19,201477609,0.136719,0.00119381,129.19
4.87,1.73,4.09,0.995347,0.638398,27,21,19,201772065,0.135742,0.0011926,129.195
5.16,0.24,0.19,0.995347,0.900156,27,18,14,119397541,3.72656,1.06891,99.6701
0.98,2.51,4.98,0.995347,0.794688,25,21,19,201183153,0.136719,0.00120867,129.136
4.4,3.79,0.28,0.995347,0.695625,27,22,15,142205137,1.84375,0.268651,105.668
3.36,5.17,1.67,0.995347,0.928906,27,23,17,174933185,0.445312,0.0171083,117.627
0.6,4.07,1.9,0.995347,0.547969,25,23,18,189726769,0.242188,0.00432598,123.599
4.06,0.51,5,0.995347,0.768359,27,19,19,197845953,0.25,0.0027493,125.567
4.64,1.82,3.9,0.995347,0.619375,27,21,19,201772065,0.135742,0.0011926,129.195
1.42,1.6,0.75,0.995347,0.872188,25,21,16,155035665,0.935547,0.0679851,111.635
4.5,3.46,1.16,0.995347,0.705703,27,22,17,172970129,0.453125,0.0171222,117.624
2.91,4.51,2.71,0.995347,0.841172,26,22,18,188058169,0.234375,0.00433936,123.585
2.04,1.94,0.65,0.995347,0.787187,26,21,16,155330121,0.931641,0.0679865,111.635
1.1,1.33,0.32,0.995347,0.823437,25,20,15,137690113,1.89844,0.269028,105.662
0.14,5.05,2.6,0.995347,0.825312,22,22,18,186880345,0.271484,0.00520396,122.796
4.63,4.23,3.68,0.995347,0.995137,28,23,18,190610137,0.234375,0.00431389,123.611
4.76,2.5,3.96,0.995347,0.591719,27,22,19,203735121,0.125,0.00111149,129.5
3.67,0.38,4.17,0.995347,0.630586,27,19,19,197845953,0.25,0.0027493,125.567
4.95,3.29,2.63,0.995347,0.779648,27,22,18,188352625,0.234375,0.0043358,123.589
0.03,3.93,1.97,0.995347,0.630313,20,22,18,186291433,0.507812,0.0181021,117.382
0.7,5.06,2.95,0.995347,0.9175,24,22,18,187469257,0.234375,0.00439186,123.533
0.48,2.38,1.32,0.995347,0.82375,24,21,17,170123705,0.46875,0.0172507,117.591
1.75,2.94,4.72,0.995347,0.695547,26,22,19,203440665,0.125,0.00111311,129.494
1.15,0.71,2.53,0.995347,0.739219,25,20,18,183837601,0.27002,0.00473989,123.202
4.19,4.35,1.73,0.995347,0.949336,27,23,17,174933185,0.445312,0.0171083,117.627
3.49,4.92,5.29,0.995347,0.828633,27,22,19,203735121,0.125,0.00111149,129.5
2.65,4.76,2.62,0.995347,0.824453,26,22,18,188058169,0.234375,0.00433936,123.585
3.36,3.51,3.14,0.995347,0.920938,26,22,18,188058169,0.234375,0.00433936,123.585
4.55,1.96,3.04,0.995347,0.900273,27,21,18,186389569,0.238281,0.00440884,123.516
1.13,1,1.18,0.995347,0.732656,25,20,17,168455105,0.492188,0.0175171,117.525
0.11,4.08,2.92,0.995347,0.885,21,22,18,186585889,0.359375,0.00774801,121.068
0.74,5.21,3.3,0.995347,0.929531,24,23,18,189432313,0.231445,0.00436936,123.555
2.27,4.95,4.4,0.995347,0.645078,26,23,19,205403721,0.113281,0.00109509,129.565
3.21,2.34,5.3,0.995347,0.833828,26,21,19,201477609,0.136719,0.00119381,129.19
4.56,1.95,5.52,0.995347,0.829688,27,21,19,201772065,0.135742,0.0011926,129.195
1.01,5.39,0.74,0.995347,0.924219,25,22,16,156998721,0.955078,0.0679282,111.639
1.48,5.31,3.07,0.995347,0.956562,25,22,18,187763713,0.242188,0.00434813,123.576
3.18,0.35,4.31,0.995347,0.638672,27,19,19,197845953,0.25,0.0027493,125.567
3.26,1.91,3.2,0.995347,0.944844,26,21,18,186095113,0.235352,0.00441199,123.513
3.77,2.76,3.25,0.995347,0.913477,27,22,18,188352625,0.234375,0.0043358,123.589
3.8,4.26,1.46,0.995347,0.877969,27,22,17,172970129,0.453125,0.0171222,117.624
0.61,0.49,4.14,0.995347,0.659062,24,19,19,196962585,0.265625,0.00279256,125.499
2.31,0.11,5.01,0.995347,0.754297,26,17,19,193625385,0.875,0.0275493,115.558
2.07,5.15,3.23,0.995347,0.984609,26,22,18,188058169,0.234375,0.00433936,123.585
3.82,1.85,5.25,0.995347,0.786797,27,21,19,201772065,0.135742,0.0011926,129.195
2.48,3.89,1.71,0.995347,0.98625,27,22,17,172970129,0.453125,0.0171222,117.624
1.32,3.09,1.13,0.995347,0.682187,25,22,17,172381217,0.453125,0.0171416,117.619
3.39,3.73,4.12,0.995347,0.644805,27,22,19,203735121,0.125,0.00111149,129.5
1.39,0.88,3.72,0.995347,0.585859,26,20,19,199514553,0.171875,0.00149852,128.203
0.5,3.34,0.17,0.995347,0.8,24,22,14,126366397,3.52344,1.06202,99.6982
3.13,4.34,0.18,0.995347,0.880078,26,22,14,126955309,3.52344,1.06192,99.6986
2.17,1.62,4.03,0.995347,0.621953,26,21,19,201477609,0.136719,0.00119381,129.19
1.81,1.38,1.84,0.995347,0.560391,26,21,18,186095113,0.235352,0.00441199,123.513
5.04,2.1,3.38,0.995347,0.986094,28,21,18,186684025,0.238281,0.00440884,123.516
3.92,5.16,2.36,0.995347,0.685937,27,23,18,190315681,0.234375,0.0043138,123.611
1.09,4.2,3.66,0.995347,0.540156,25,23,19,205109265,0.113281,0.00110924,129.509
1.82,4.6,5,0.995347,0.782969,26,22,19,203440665,0.125,0.00111311,129.494
0.03,0.69,0.21,0.995347,0.94125,20,20,14,121262461,3.70703,1.07732,99.6361
3.83,0.95,4.89,0.995347,0.744961,27,20,19,199809009,0.171875,0.00149646,128.209
3.44,3.17,2.95,0.995347,0.863438,26,22,18,188058169,0.234375,0.00433936,123.585
5.19,1.3,4.2,0.995347,0.616387,28,21,19,202066521,0.136719,0.00119192,129.197
0.24,4.82,0.56,0.995347,0.650313,23,23,16,158372865,0.972656,0.0680757,111.63
1.01,3.76,3.27,0.995347,0.950781,25,22,18,187763713,0.242188,0.00434813,123.576
4.62,0.55,2.69,0.995347,0.828047,27,19,18,182463457,0.335938,0.0059493,122.215
5.52,0.28,1.59,0.995347,0.956563,27,18,17,165117905,0.710938,0.0236508,116.221
3.55,1.97,4.16,0.995347,0.656992,27,21,19,201772065,0.135742,0.0011926,129.195
3.5,0.23,1.65,0.995347,0.967344,26,18,17,164823449,0.710938,0.0236526,116.221
5.1,0.63,0.55,0.995347,0.648672,27,20,16,153661521,0.890625,0.0683318,111.613
3.02,1.36,1.43,0.995347,0.908594,26,20,17,168749561,0.5,0.0174991,117.529
2.39,4.1,2.02,0.995347,0.651797,26,22,18,188058169,0.234375,0.00433936,123.585
1.18,4.55,3.93,0.995347,0.580781,25,23,19,205109265,0.113281,0.00110924,129.509
0.16,5.2,5.23,0.995347,0.83625,22,22,19,202262841,0.175781,0.00195047,127.058
2.46,3.58,2.57,0.995347,0.773594,26,22,18,188058169,0.234375,0.00433936,123.585
2.67,0.06,0.37,0.995347,0.880859,26,16,15,130132345,2.72656,0.373212,104.24
0.24,3.13,3.1,0.995347,0.985625,23,21,18,185211745,0.25,0.00462156,123.312
4.97,3.92,1.69,0.995347,0.986914,27,22,17,172970129,0.453125,0.0171222,117.624
0.81,2.83,2.99,0.995347,0.949687,24,21,18,185506201,0.239258,0.00446289,123.463
1.92,1.49,1.35,0.995347,0.783125,26,21,17,170712617,0.46875,0.0172107,117.602
3.94,3.14,3.21,0.995347,0.916016,27,22,18,188352625,0.234375,0.0043358,123.589
2.19,0.02,4.59,0.995347,0.670859,26,15,19,189699273,3.61719,0.421512,103.711
5.45,3.2,0.67,0.995347,0.791289,27,22,16,157587633,0.953125,0.067923,111.639
1.09,1.91,3.57,0.995347,0.969219,25,22,18,187763713,0.242188,0.00434813,123.576
2.83,4.57,1.7,0.995347,0.932461,27,23,17,174933185,0.445312,0.0171083,117.627
5.49,2.77,2.74,0.995347,0.87957,27,21,18,186389569,0.238281,0.00440884,123.516
2.56,2.24,4.32,0.995347,0.63,26,22,19,203440665,0.125,0.00111311,129.494
3.56,3.66,2.89,0.995347,0.850781,27,22,18,188352625,0.234375,0.0043358,123.589
1.79,3.87,3.99,0.995347,0.633672,26,22,19,203440665,0.125,0.00111311,129.494
5.12,1.53,2.17,0.995347,0.658125,27,21,18,186389569,0.238281,0.00440884,123.516
5.04,0.32,0.98,0.995347,0.579844,28,19,17,167375417,0.53125,0.0187825,117.222
3.12,3.97,3.83,0.995347,0.552969,27,23,19,205698177,0.109375,0.00109354,129.571
0.13,2.04,5.34,0.995347,0.81125,22,21,19,200299785,0.199219,0.00202446,126.896
3.7,1.36,1.76,0.995347,0.979453,27,21,17,171007073,0.46875,0.0172114,117.601
4.22,2.55,2.81,0.995347,0.878359,27,21,18,186389569,0.238281,0.00440884,123.516
2.17,0.55,2.95,0.995347,0.891953,26,19,18,182169001,0.335938,0.00595162,122.213
0.83,3,1.56,0.995347,0.993437,24,21,17,170123705,0.46875,0.0172507,117.591
1.58,3.86,3.45,0.995347,0.935156,26,23,18,190021225,0.234375,0.00431726,123.607
1.99,0.98,4.14,0.995347,0.655547,26,20,19,199514553,0.171875,0.00149852,128.203
4.96,3.64,3.2,0.995347,0.933125,27,22,18,188352625,0.234375,0.0043358,123.589
4.75,3.66,3.76,0.995347,0.593652,28,22,19,204029577,0.125,0.00111096,129.503
1.98,2.61,4.17,0.995347,0.618281,26,22,19,203440665,0.125,0.00111311,129.494
5.43,5.28,2.73,0.995347,0.868711,27,22,18,188352625,0.234375,0.0043358,123.589
3.37,3.19,3.68,0.995347,0.572852,27,22,19,203735121,0.125,0.00111149,129.5
4.1,0.2,0.13,0.995347,0.636016,27,18,14,119397541,3.72656,1.06891,99.6701
5,3.15,3.23,0.995347,0.925469,27,22,18,188352625,0.234375,0.0043358,123.589
0.21,0.64,3.68,0.995347,0.553125,23,20,19,198631185,0.1875,0.00171707,127.612
4.46,4.91,5.31,0.995347,0.834609,27,22,19,203735121,0.125,0.00111149,129.5
3.73,0.29,0.09,0.995347,0.894141,26,18,13,104494921,6.99219,4.19072,93.7366
4.46,4.47,5.47,0.995347,0.840859,27,22,19,203735121,0.125,0.00111149,129.5
2.56,5.01,4.25,0.995347,0.629531,26,23,19,205403721,0.113281,0.00109509,129.565
2.68,0.89,4.92,0.995347,0.747188,26,20,19,199514553,0.171875,0.00149852,128.203
1.23,3.6,1.09,0.995347,0.676719,25,22,17,172381217,0.453125,0.0171416,117.619
2.52,5.44,0.99,0.995347,0.589844,27,23,17,174933185,0.445312,0.0171083,117.627
2.88,0.3,2.18,0.995347,0.63125,27,19,18,182463457,0.335938,0.0059493,122.215
1.3,4.87,0.05,0.995347,0.9725,25,22,12,98017219,14.0078,16.488,87.7878
0.37,2.61,0.51,0.995347,0.603125,24,22,16,156704265,0.947266,0.0679936,111.635
1.15,3.03,0.06,0.995347,0.592656,25,22,13,112052689,6.92188,4.18513,93.7424
5.45,5.32,1.57,0.995347,0.972539,27,22,17,172970129,0.453125,0.0171222,117.624
0.99,3.76,5.13,0.995347,0.774219,25,22,19,203146209,0.125,0.00112736,129.439
5.47,0.25,2.92,0.995347,0.876367,27,18,18,180500401,0.517578,0.0109459,119.567
2.05,5.25,4.51,0.995347,0.661797,26,23,19,205403721,0.113281,0.00109509,129.565
3.08,4.99,2.38,0.995347,0.685,27,23,18,190315681,0.234375,0.0043138,123.611
0.85,2.16,2.46,0.995347,0.763281,25,21,18,185800657,0.235352,0.00442136,123.504
3.54,1.09,2.87,0.995347,0.867578,27,20,18,184426513,0.268066,0.00472891,123.212
1.06,5.38,3.69,0.995347,0.561875,25,23,19,205109265,0.113281,0.00110924,129.509
0.37,4.8,2.12,0.995347,0.616562,24,23,18,189432313,0.231445,0.00436936,123.555
0.36,0.55,1.03,0.995347,0.595,24,20,17,168160649,0.5,0.0175416,117.519
1.72,1.25,4.55,0.995347,0.660313,26,21,19,201477609,0.136719,0.00119381,129.19
5.03,2.28,3.47,0.995347,0.958398,27,22,18,188352625,0.234375,0.0043358,123.589
4.93,2.97,4.58,0.995347,0.68457,27,22,19,203735121,0.125,0.00111149,129.5
0.94,5.11,3.03,0.995347,0.931875,25,22,18,187763713,0.242188,0.00434813,123.576
3.26,5.02,0.01,0.995347,0.822344,26,22,10,72853094,53.8281,242.96,76.1041
4.16,0.57,4.63,0.995347,0.7375,27,19,19,197845953,0.25,0.0027493,125.567
1.43,4.8,3.33,0.995347,0.929844,25,23,18,189726769,0.242188,0.00432598,123.599
1.81,1.72,4.03,0.995347,0.625391,26,21,19,201477609,0.136719,0.00119381,129.19
0.92,0.89,5.44,0.995347,0.805625,25,20,19,199220097,0.171875,0.00151096,128.167
2.48,1.5,1.75,0.995347,0.988125,26,21,17,170712617,0.46875,0.0172107,117.602
2.7,2.62,3.89,0.995347,0.578672,27,22,19,203735121,0.125,0.00111149,129.5
1.78,4.19,5.41,0.995347,0.821094,26,22,19,203440665,0.125,0.00111311,129.494
3.12,4.99,5.43,0.995347,0.859062,26,22,19,203440665,0.125,0.00111311,129.494
0.87,1.22,5.48,0.995347,0.851094,25,20,19,199220097,0.171875,0.00151096,128.167
1.71,2.48,0.7,0.995347,0.881719,25,21,16,155035665,0.935547,0.0679851,111.635
3.58,2.82,3.36,0.995347,0.942109,27,22,18,188352625,0.234375,0.0043358,123.589
0.28,1.63,1.41,0.995347,0.824375,23,21,17,169829249,0.453125,0.0174531,117.541
0.73,4.3,3.9,0.995347,0.566094,25,23,19,205109265,0.113281,0.00110924,129.509
2.38,0.64,0.26,0.995347,0.618594,26,20,15,137984569,1.89844,0.268988,105.662
4.32,1.91,4.4,0.995347,0.68625,27,21,19,201772065,0.135742,0.0011926,129.195
3.86,1.69,2.62,0.995347,0.775703,27,21,18,186389569,0.238281,0.00440884,123.516
1.34,4,0.65,0.995347,0.795937,25,22,16,156998721,0.955078,0.0679282,111.639
2.68,0.53,0.83,0.995347,0.983437,26,19,16,151404009,0.960938,0.0694939,111.54
4.17,2.6,2.19,0.995347,0.645039,27,22,18,188352625,0.234375,0.0043358,123.589
1.03,5.52,0.7,0.995347,0.888594,25,22,16,156998721,0.955078,0.0679282,111.639
3.07,1.16,3.95,0.995347,0.578242,27,21,19,201772065,0.135742,0.0011926,129.195
1.61,0.6,1.85,0.995347,0.550078,26,20,18,184132057,0.266113,0.00473289,123.208
0.11,3.24,2.86,0.995347,0.83,22,22,18,186880345,0.271484,0.00520396,122.796
2.99,2.33,1.48,0.995347,0.908984,26,21,17,170712617,0.46875,0.0172107,117.602
0.92,2.31,4.33,0.995347,0.627812,25,22,19,203146209,0.125,0.00112736,129.439
1.67,5.31,5.35,0.995347,0.847734,26,22,19,203440665,0.125,0.00111311,129.494
3.32,2.14,4.19,0.995347,0.603594,27,22,19,203735121,0.125,0.00111149,129.5
3.18,3.2,1.21,0.995347,0.717422,27,22,17,172970129,0.453125,0.0171222,117.624
4.18,2.84,2.82,0.995347,0.898828,27,21,18,186389569,0.238281,0.00440884,123.516
5.46,2.49,1.79,0.995347,0.994141,27,22,17,172970129,0.453125,0.0171222,117.624
2.97,0.62,3.59,0.995347,0.986602,27,20,18,184426513,0.268066,0.00472891,123.212
0.83,2.85,2.2,0.995347,0.652031,25,22,18,187763713,0.242188,0.00434813,123.576
0.93,1.12,3.86,0.995347,0.567031,25,21,19,201183153,0.136719,0.00120867,129.136
3.59,1.76,3.33,0.995347,0.970547,26,21,18,186095113,0.235352,0.00441199,123.513
5.1,3.46,1.7,0.995347,0.978047,27,22,17,172970129,0.453125,0.0171222,117.624
4.2,0.99,1.31,0.995347,0.795156,27,20,17,169044017,0.5,0.017499,117.529
0.25,4.5,3.32,0.995347,0.98625,23,22,18,187174801,0.239258,0.00454569,123.383
5.35,5.43,4.77,0.995347,0.701992,27,23,19,205698177,0.109375,0.00109354,129.571
3.18,2.71,3.44,0.995347,0.969531,26,22,18,188058169,0.234375,0.00433936,123.585
0.89,1.45,2.58,0.995347,0.749531,25,21,18,185800657,0.235352,0.00442136,123.504
2.53,2.3,4.36,0.995347,0.636641,26,22,19,203440665,0.125,0.00111311,129.494
2.67,3.3,0.82,0.995347,0.943984,26,22,16,157293177,0.951172,0.0679304,111.639
0.55,0.87,3.87,0.995347,0.609687,24,20,19,198925641,0.171875,0.00154649,128.066
1.06,1.39,1.6,0.995347,0.990313,25,20,17,168455105,0.492188,0.0175171,117.525
1.73,3.01,2.59,0.995347,0.755078,26,22,18,188058169,0.234375,0.00433936,123.585
2.15,2.7,2.04,0.995347,0.611172,26,22,18,188058169,0.234375,0.00433936,123.585
0.69,4.33,4.96,0.995347,0.776875,24,22,19,202851753,0.128906,0.00116015,129.314
2.48,1.42,4.45,0.995347,0.664375,26,21,19,201477609,0.136719,0.00119381,129.19
2.4,2.4,0.72,0.995347,0.88875,26,21,16,155330121,0.931641,0.0679865,111.635
1.42,3.76,4.93,0.995347,0.755937,25,22,19,203146209,0.125,0.00112736,129.439
3.96,3.1,4.19,0.995347,0.636094,27,22,19,203735121,0.125,0.00111149,129.5
