c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.37,3.76,3.06,99.5348,58.165,20,16,12,84766603,14.4609,16.62,87.7532
5.02,3.03,1.21,99.5348,92.07,20,15,10,57344966,54.7407,243.357,76.0971
1.92,0.83,2.42,99.5348,92.64,19,13,11,65384911,34.3447,70.7806,81.4604
2.94,5.34,5.5,99.5348,56.15,20,16,13,98802073,7.38232,4.29865,93.6262
3.92,1.84,1.37,99.5348,97,20,15,10,57344966,54.7407,243.357,76.0971
4.28,1.15,4.67,99.5348,95.26,20,13,12,78934164,21.2656,23.1589,86.3123
0.91,3.03,1.92,99.5348,75.38,18,15,11,68959838,33.3359,64.4894,81.8646
1.16,1.94,1.15,99.5348,91.44,18,14,10,54792998,54.8914,245.049,76.067
2.28,4.55,4.43,99.5348,91.36,19,15,12,82509091,15.2812,16.9407,87.6702
1.39,2.29,4.26,99.5348,89.26,18,14,12,80251579,16.2695,18.4444,87.3008
0.9,3.3,1.66,99.5348,68.12,18,15,11,68959838,33.3359,64.4894,81.8646
1.86,0.84,1.87,99.5348,75.14,19,13,11,65384911,34.3447,70.7806,81.4604
1.66,4.78,5.19,99.5348,94.26,19,16,12,84472147,14.4609,16.6447,87.7467
2,3.19,2.92,99.5348,61.48,19,15,12,82509091,15.2812,16.9407,87.6702
2.86,2.04,3.95,99.5348,80.95,20,14,12,80840491,16.2617,18.2167,87.3548
4.44,1.21,4.75,99.5348,97.58,20,13,12,78934164,21.2656,23.1589,86.3123
0.75,1.55,3.74,99.5348,73.74,18,14,12,80251579,16.2695,18.4444,87.3008
1.96,3.18,2.18,99.5348,84.44,19,15,11,69254294,32.8359,64.3899,81.8713
5.22,4.34,3.03,99.5348,58.465,21,16,12,85061059,14.4609,16.6015,87.758
5.2,2.94,2.84,99.5348,58.5,21,15,12,83098003,14.8438,16.8949,87.6819
4.73,2.83,2.81,99.5348,57.4625,21,15,12,83098003,14.8438,16.8949,87.6819
2.27,0.44,5.35,99.5348,93.775,20,13,12,78934164,21.2656,23.1589,86.3123
0.87,1,0.69,99.5348,98.06,18,14,9,43940313,116.562,862.077,70.604
3.61,0.05,0.2,99.5348,67.61,19,9,8,26517884,344.781,4822.57,63.1267
1.91,2.48,0.19,99.5348,72.3,18,14,8,34789522,220.215,3253.38,64.8361
1.47,3.33,3.8,99.5348,75.59,19,15,12,82509091,15.2812,16.9407,87.6702
0.8,5.22,1.73,99.5348,67.4,18,16,11,70922894,32.8672,64.1384,81.8883
0.12,3.22,0.9,99.5348,72.4,15,15,10,55872686,62.7266,257.094,75.8586
3.6,1.49,2.85,99.5348,59.32,20,14,12,80840491,16.2617,18.2167,87.3548
3.03,2.07,2.38,99.5348,95.75,19,14,11,67291238,33.8516,65.5543,81.7935
4.38,3.42,0.34,99.5348,59.39,20,15,9,46492281,115.406,860.997,70.6095
2.78,2.23,0.2,99.5348,71.82,19,14,8,35083978,219.527,3252.85,64.8369
0.61,0.93,4.78,99.5348,93.8,17,13,12,78050796,22.7656,24.0228,86.1533
1.45,0.72,2.94,99.5348,60.01,19,13,12,78639708,21.7656,23.1992,86.3048
5.51,0.33,4.25,99.5348,81.315,20,12,12,77087727,34.8955,43.5337,83.5712
0.12,2.81,0.1,99.5348,77.52,14,14,7,26228238,443.629,11185.2,59.4731
2.14,2.81,1.24,99.5348,92.74,19,15,10,57050510,54.647,243.346,76.0972
0.15,4.32,2.27,99.5348,92.32,15,15,11,68076470,34.7051,78.9835,80.9841
4.55,2.8,0.92,99.5348,72.355,20,15,10,57344966,54.7407,243.357,76.0971
2.32,0.65,3.88,99.5348,74.8,19,13,12,78639708,21.7656,23.1992,86.3048
4.04,2.37,4.39,99.5348,91.22,20,14,12,80840491,16.2617,18.2167,87.3548
0.36,1.68,1.38,99.5348,59.04,17,14,11,66702326,33.8438,66.425,81.7362
0.47,1.39,4.65,99.5348,87.4,17,14,12,79957123,18.2422,19.018,87.1678
2.1,4.65,3.68,99.5348,70.28,19,16,12,84472147,14.4609,16.6447,87.7467
4.5,5.12,3.06,99.5348,60.325,21,16,12,85061059,14.4609,16.6015,87.758
3.65,3.99,3.54,99.5348,74.425,20,15,12,82803547,14.7812,16.9108,87.6779
3.39,4.88,1.95,99.5348,83.615,20,15,11,69548750,33.3359,64.3158,81.8763
5.19,4.58,2.88,99.5348,56.5375,21,16,12,85061059,14.4609,16.6015,87.758
2.71,0.42,5.14,99.5348,98.39,19,12,12,76793271,35.3955,43.5319,83.5714
1.62,5.47,0.43,99.5348,80.16,18,15,9,45903369,115.656,861.102,70.609
4.39,4.96,0.36,99.5348,58.195,20,16,9,48455337,116.037,860.534,70.6118
4.1,0.45,1.84,99.5348,75.33,20,12,11,63832930,44.0859,90.5416,80.391
1.69,0.46,4.88,99.5348,96.18,18,12,12,76498815,35.3955,43.7823,83.5465
4.7,0.27,1.1,99.5348,90.03,20,11,10,49878524,87.8438,349.307,74.5274
4.28,4.63,5.52,99.5348,98.65,21,16,12,85061059,14.4609,16.6015,87.758
2.14,0.03,3.71,99.5348,69.18,19,9,12,71979941,211.875,1595.31,67.931
0.88,0.89,5.32,99.5348,94,18,14,12,80251579,16.2695,18.4444,87.3008
1.36,1.15,4.75,99.5348,97.12,18,13,12,78345252,21.7656,23.3658,86.2737
3.71,1.06,1.3,99.5348,93.535,20,14,10,55381910,54.75,244.781,76.0717
1.14,2.03,1.61,99.5348,70.04,18,14,11,66996782,34.3516,65.6744,81.7855
0.93,5.39,0.69,99.5348,56.8,18,16,10,58719110,54.3301,243.387,76.0965
1.08,5.05,4.77,99.5348,98.68,18,15,12,82214635,14.6289,17.1282,87.6224
4.14,2.42,5.51,99.5348,98.875,21,15,12,83098003,14.8438,16.8949,87.6819
4.42,4.57,1.58,99.5348,61.91,20,16,11,71511806,32.8672,63.9597,81.9004
1.81,3.39,3.33,99.5348,68.65,19,15,12,82509091,15.2812,16.9407,87.6702
3.19,0.79,3.64,99.5348,72.475,20,13,12,78934164,21.2656,23.1589,86.3123
3.16,0.26,5.16,99.5348,92.46,20,12,12,77087727,34.8955,43.5337,83.5712
0.6,1.56,0.78,99.5348,64.8,17,14,10,54498542,55.9844,245.461,76.0597
1.29,3.67,2.46,99.5348,95.98,18,15,11,68959838,33.3359,64.4894,81.8646
4.9,1.11,1.59,99.5348,62.21,20,14,11,67585694,34.3516,65.4905,81.7977
4.65,1.5,0.59,99.5348,89.845,20,14,9,44529225,116.312,861.962,70.6046
4.9,5.52,2.74,99.5348,56.105,21,16,12,85061059,14.4609,16.6015,87.758
0.86,5.37,2.62,99.5348,96.3,18,16,11,70922894,32.8672,64.1384,81.8883
1.84,0.77,0.15,99.5348,92.8,18,13,7,25486050,430.673,11141.1,59.4902
4,1.63,3.05,99.5348,63.84,20,14,12,80840491,16.2617,18.2167,87.3548
2.42,2.25,3.61,99.5348,69.18,19,15,12,82509091,15.2812,16.9407,87.6702
1.89,3.9,3.99,99.5348,81.33,19,15,12,82509091,15.2812,16.9407,87.6702
0.71,3.17,2.78,99.5348,58.58,18,15,12,82214635,14.6289,17.1282,87.6224
2.03,5.36,2.81,99.5348,56.695,20,16,12,84766603,14.4609,16.62,87.7532
0.21,3.24,4.77,99.5348,92.64,15,15,12,81331267,22.2617,31.0893,85.0334
4.81,0.79,0.16,99.5348,96.965,20,13,7,26074962,430.767,11141.2,59.4902
2.56,0.23,1.64,99.5348,68.48,20,11,11,62082308,64.2891,171.521,77.6163
4.65,2.13,3.31,99.5348,63.805,20,15,12,82803547,14.7812,16.9108,87.6779
4.54,1.9,0.03,99.5348,96.38,19,13,5,16752185,1721.45,121046,49.13
0.7,1.88,1.55,99.5348,66.04,18,14,11,66996782,34.3516,65.6744,81.7855
5.42,0.82,2.07,99.5348,82.07,20,13,11,65679367,34.4697,70.696,81.4655
3.66,5.03,1.11,99.5348,94.82,19,15,10,57050510,54.647,243.346,76.0972
0.19,1.74,1.25,99.5348,96.96,15,14,10,53909630,63.3672,258.404,75.8365
3.9,1.22,1.86,99.5348,71.23,20,14,11,67585694,34.3516,65.4905,81.7977
0.21,4.36,4.62,99.5348,93.04,16,15,12,81625723,17.6133,20.4928,86.8435
0.46,1.41,2.04,99.5348,78.4,17,14,11,66702326,33.8438,66.425,81.7362
1.6,1.51,1.44,99.5348,59.76,19,14,11,67291238,33.8516,65.5543,81.7935
4.2,5.2,2.39,99.5348,99.38,20,15,11,69548750,33.3359,64.3158,81.8763
1.97,3.4,0.84,99.5348,69.33,19,15,10,57050510,54.647,243.346,76.0972
3.27,3.73,2.75,99.5348,97.095,20,16,11,71511806,32.8672,63.9597,81.9004
2.93,3.38,3.14,99.5348,65.225,20,15,12,82803547,14.7812,16.9108,87.6779
1.38,0.07,2.88,99.5348,56.42,19,10,12,73420376,111.03,434.966,73.5749
1.47,3.42,1.75,99.5348,71.15,19,15,11,69254294,32.8359,64.3899,81.8713
3.3,3.96,4.7,99.5348,94.34,19,15,12,82509091,15.2812,16.9407,87.6702
1.78,0.13,2.43,99.5348,97.96,18,10,11,59871123,124.212,481.334,73.135
5.01,5.32,5.28,99.5348,97.625,20,16,12,84766603,14.4609,16.62,87.7532
2.01,1.32,3.38,99.5348,66.65,19,14,12,80546035,16.6367,18.2362,87.3501
1.22,3.34,3.26,99.5348,66.74,19,15,12,82509091,15.2812,16.9407,87.6702
1.1,4.85,5.29,99.5348,96.54,18,16,12,84177691,14.2441,16.8425,87.6954
1.05,0.86,4.81,99.5348,92.82,18,13,12,78345252,21.7656,23.3658,86.2737
4.37,5.46,0.79,99.5348,63.665,20,16,10,59308022,53.8535,243.125,76.1012
2.98,1.21,2.7,99.5348,99.06,19,14,11,67291238,33.8516,65.5543,81.7935
2.72,1.59,4.16,99.5348,82,19,14,12,80546035,16.6367,18.2362,87.3501
2.29,3.89,3.08,99.5348,58.205,20,16,12,84766603,14.4609,16.62,87.7532
2.92,1.9,0.71,99.5348,62.1,20,14,10,55381910,54.75,244.781,76.0717
3.33,1.03,0.41,99.5348,72.29,19,13,9,42328442,119.176,867.74,70.5756
3.04,2.77,0.41,99.5348,77.68,19,14,9,44234769,116.062,862.096,70.6039
5.29,2.81,0.16,99.5348,95.805,20,15,7,29944345,431.792,11133.9,59.493
4.91,1.56,1.84,99.5348,73.815,20,14,11,67585694,34.3516,65.4905,81.7977
2.58,0.98,2.21,99.5348,88.98,19,13,11,65384911,34.3447,70.7806,81.4604
5.27,2.57,3.69,99.5348,70.6375,21,15,12,83098003,14.8438,16.8949,87.6819
1.68,4.69,2.88,99.5348,57.14,19,16,12,84472147,14.4609,16.6447,87.7467
1.31,0.45,4.36,99.5348,86.78,18,12,12,76498815,35.3955,43.7823,83.5465
1.52,2.24,0.31,99.5348,98.8,19,14,8,35083978,219.527,3252.85,64.8369
0.8,1.49,3.52,99.5348,69.84,18,14,12,80251579,16.2695,18.4444,87.3008
4.02,2.84,4.15,99.5348,79.77,20,15,12,82803547,14.7812,16.9108,87.6779
1.54,3.58,3.28,99.5348,68.34,19,15,12,82509091,15.2812,16.9407,87.6702
4.45,4.82,4.05,99.5348,76.665,20,16,12,84766603,14.4609,16.62,87.7532
0.18,2.82,1.87,99.5348,74,15,15,11,68076470,34.7051,78.9835,80.9841
1.56,2.44,4.05,99.5348,76.12,19,15,12,82509091,15.2812,16.9407,87.6702
0.64,2.04,3.1,99.5348,59.04,18,15,12,82214635,14.6289,17.1282,87.6224
4.66,5.26,2.75,99.5348,55.685,21,16,12,85061059,14.4609,16.6015,87.758
1.43,4.01,5.39,99.5348,95.69,19,16,12,84472147,14.4609,16.6447,87.7467
0.55,5.29,2.62,99.5348,96.62,17,16,11,70628438,31.6562,64.91,81.8364
5.32,3.77,2.49,99.5348,97.42,20,15,11,69548750,33.3359,64.3158,81.8763
0.42,4,4.49,99.5348,89.52,17,15,12,81920179,15.418,17.7434,87.4691
0.24,3.98,3.47,99.5348,73.36,16,15,12,81625723,17.6133,20.4928,86.8435
2.59,2.54,4.43,99.5348,93.79,19,14,12,80546035,16.6367,18.2362,87.3501
4.58,1.13,0.61,99.5348,98.45,20,13,9,42622898,119.426,867.585,70.5764
5.47,2.28,2.71,99.5348,98.575,20,15,11,69548750,33.3359,64.3158,81.8763
2.56,0.39,3.72,99.5348,74.56,19,12,12,76793271,35.3955,43.5319,83.5714
4.48,2.97,4.64,99.5348,88.36,20,15,12,82803547,14.7812,16.9108,87.6779
0.27,2.41,0.34,99.5348,98.84,16,15,8,36163666,219.004,3255.58,64.8332
2.38,4.34,4.95,99.5348,98.94,19,15,12,82509091,15.2812,16.9407,87.6702
5.06,2.14,4.72,99.5348,95.17,20,14,12,80840491,16.2617,18.2167,87.3548
0.9,0.16,0.94,99.5348,72.2,18,11,10,49289612,87.9688,349.511,74.5249
3.96,0.86,3.57,99.5348,72.86,20,13,12,78934164,21.2656,23.1589,86.3123
0.44,4.69,3.4,99.5348,65.54,17,16,12,83883235,15.4609,17.437,87.5448
0.92,0.41,4.11,99.5348,80.72,18,12,12,76498815,35.3955,43.7823,83.5465
0.55,5.17,0.24,99.5348,86.52,16,15,8,36163666,219.004,3255.58,64.8332
3.04,2.27,5.42,99.5348,97.32,20,15,12,82803547,14.7812,16.9108,87.6779
3.11,4.15,2.34,99.5348,94.59,19,15,11,69254294,32.8359,64.3899,81.8713
5.08,1.54,1.16,99.5348,89.1,20,14,10,55381910,54.75,244.781,76.0717
4.77,4.18,0.24,99.5348,82.93,19,15,8,37047034,217.441,3251.07,64.8392
4.08,2.19,0.44,99.5348,75.88,20,14,9,44529225,116.312,861.962,70.6046
0.46,4.86,4.91,99.5348,90.12,17,16,12,83883235,15.4609,17.437,87.5448
2.14,1.99,0.14,99.5348,91.88,18,14,7,27392377,431.787,11134,59.493
4.18,2.09,3.62,99.5348,76.73,20,14,12,80840491,16.2617,18.2167,87.3548
1.21,0.84,4.57,99.5348,88.98,18,13,12,78345252,21.7656,23.3658,86.2737
3.61,0.19,3.99,99.5348,77.805,20,11,12,75337105,57.8003,123.452,79.0445
2.62,1.68,1.35,99.5348,57.95,20,14,11,67585694,34.3516,65.4905,81.7977
2.3,0.03,4.45,99.5348,81.18,19,9,12,71979941,211.875,1595.31,67.931
0.01,0.97,1.65,99.5348,69.6,12,13,11,63403812,112.176,1022.46,69.863
1.66,4.77,2.13,99.5348,88.9,19,15,11,69254294,32.8359,64.3899,81.8713
4.88,3.88,4.15,99.5348,84.36,20,15,12,82803547,14.7812,16.9108,87.6779
2.38,4.83,4.73,99.5348,97.38,19,15,12,82509091,15.2812,16.9407,87.6702
4.04,4.21,2.1,99.5348,86.06,20,15,11,69548750,33.3359,64.3158,81.8763
1.47,3.92,2.86,99.5348,55.07,19,16,12,84472147,14.4609,16.6447,87.7467
0.03,4.16,4.68,99.5348,93.44,13,15,12,80780859,53.1719,254.581,75.9012
1.68,2.53,4.39,99.5348,92.16,19,14,12,80546035,16.6367,18.2362,87.3501
4.22,0.59,0.12,99.5348,84.54,19,12,7,23934069,433.843,11157.7,59.4837
0.2,5.17,4.95,99.5348,91.14,16,16,12,83588779,16.8853,20.2277,86.9
5.52,1.72,0.88,99.5348,72.84,20,14,10,55381910,54.75,244.781,76.0717
5.05,1.04,3.4,99.5348,63.9825,21,14,12,81134947,16.4922,18.1956,87.3598
2.53,3.55,2.76,99.5348,96.685,20,16,11,71511806,32.8672,63.9597,81.9004
0.57,0.89,2.48,99.5348,95.88,17,13,11,64795999,33.7197,71.6931,81.4047
0.22,4.82,5.08,99.5348,92.68,16,16,12,83588779,16.8853,20.2277,86.9
1.49,3.99,2.85,99.5348,55.07,19,16,12,84472147,14.4609,16.6447,87.7467
1.7,2.75,3.62,99.5348,70.62,19,15,12,82509091,15.2812,16.9407,87.6702
2.01,0.29,4.3,99.5348,80.09,19,12,12,76793271,35.3955,43.5319,83.5714
2.23,2.15,2.69,99.5348,96.91,19,15,11,69254294,32.8359,64.3899,81.8713
4.94,2.1,4.21,99.5348,86.63,20,14,12,80840491,16.2617,18.2167,87.3548
2.35,4.93,0.13,99.5348,90.98,18,15,7,29355433,431.698,11133.8,59.4931
2.13,4.02,2.92,99.5348,55.825,20,16,12,84766603,14.4609,16.62,87.7532
4.2,1.47,5.03,99.5348,94.34,20,14,12,80840491,16.2617,18.2167,87.3548
1.43,0.5,1.06,99.5348,86.7,18,12,10,51040234,67.0312,270.626,75.6358
1.2,4.86,2.95,99.5348,58.12,19,16,12,84472147,14.4609,16.6447,87.7467
3.18,0.19,1.07,99.5348,83.82,19,11,10,49584068,88.2188,349.35,74.5269
3.78,2.95,3.26,99.5348,65.85,20,15,12,82803547,14.7812,16.9108,87.6779
1.65,2.78,2.89,99.5348,59.01,19,15,12,82509091,15.2812,16.9407,87.6702
2.9,5.03,1.08,99.5348,92.14,19,15,10,57050510,54.647,243.346,76.0972
4.3,1.34,1.12,99.5348,95.27,20,13,10,53475583,59.5312,249.488,75.989
1.92,1.9,2.68,99.5348,95.28,19,15,11,69254294,32.8359,64.3899,81.8713
5.45,4.01,2.25,99.5348,90.765,20,15,11,69548750,33.3359,64.3158,81.8763
1.45,5.18,3.64,99.5348,70.05,19,16,12,84472147,14.4609,16.6447,87.7467
1.76,1.03,4.52,99.5348,90.56,19,13,12,78639708,21.7656,23.1992,86.3048
3.87,4.86,4.1,99.5348,77.255,20,16,12,84766603,14.4609,16.62,87.7532
2.08,2.46,1.81,99.5348,69.84,19,15,11,69254294,32.8359,64.3899,81.8713
4.14,2.79,1.29,99.5348,95.79,20,15,10,57344966,54.7407,243.357,76.0971
2.66,1.58,4.28,99.5348,83.78,19,14,12,80546035,16.6367,18.2362,87.3501
1.93,0.25,0.5,99.5348,83.86,18,11,9,38436927,132.58,969.246,70.0952
4.48,1.85,3.36,99.5348,70.8,20,14,12,80840491,16.2617,18.2167,87.3548
0.1,1.02,1.13,99.5348,91.84,14,13,10,51722532,71.7017,308.274,75.0701
4.96,5.28,4.71,99.5348,98.96,20,15,12,82803547,14.7812,16.9108,87.6779
3.51,2.29,2.17,99.5348,89.515,20,14,11,67585694,34.3516,65.4905,81.7977
5.09,2.94,1.41,99.5348,58.1525,21,15,11,69843206,33.3359,64.322,81.8759
1.38,2.13,2.34,99.5348,94.68,18,14,11,66996782,34.3516,65.6744,81.7855
1.27,0.49,1.48,99.5348,56.47,19,13,11,65384911,34.3447,70.7806,81.4604
0.14,1.64,1.86,99.5348,74.88,15,14,11,66113414,35.8438,80.0435,80.9262
5.37,4.44,0.55,99.5348,90.845,20,15,9,46492281,115.406,860.997,70.6095
2.84,1.41,1.11,99.5348,96.44,19,13,10,53181127,59.9062,249.488,75.989
4.17,3.84,0.63,99.5348,98.085,20,15,9,46492281,115.406,860.997,70.6095
3.42,0.71,4.43,99.5348,83.95,20,13,12,78934164,21.2656,23.1589,86.3123
3.98,3.15,2.47,99.5348,93.63,20,15,11,69548750,33.3359,64.3158,81.8763
3.55,1.71,5.28,99.5348,93.095,20,15,12,82803547,14.7812,16.9108,87.6779
4.57,2.53,5.36,99.5348,98.165,20,15,12,82803547,14.7812,16.9108,87.6779
4.7,1.43,1.04,99.5348,91.79,20,13,10,53475583,59.5312,249.488,75.989
2.27,2.05,1.84,99.5348,77.55,19,14,11,67291238,33.8516,65.5543,81.7935
3.66,1.51,2.96,99.5348,61.27,20,14,12,80840491,16.2617,18.2167,87.3548
1.61,0.11,0.41,99.5348,69.78,18,10,9,36814654,171.547,1275.25,68.9035
0.31,2.81,4.93,99.5348,92.6,16,15,12,81625723,17.6133,20.4928,86.8435
2.84,0.06,3.11,99.5348,58.86,20,10,12,73714832,111.03,435.043,73.5742
0.16,0.86,3.53,99.5348,71.52,16,13,12,77756340,24.2305,26.6882,85.6963
0.89,0.68,4.21,99.5348,80.02,18,13,12,78345252,21.7656,23.3658,86.2737
4.37,1.98,0.26,99.5348,86.77,19,14,8,35083978,219.527,3252.85,64.8369
4.67,0.39,5.51,99.5348,95.5675,21,13,12,79228620,21.5156,23.1482,86.3143
0.13,0.98,3.37,99.5348,63.84,15,14,12,79368211,24.7891,32.2805,84.8701
0.86,5.37,1.66,99.5348,65.58,18,16,11,70922894,32.8672,64.1384,81.8883
5.21,0.55,1.05,99.5348,87.405,20,12,10,51629146,66.9062,270.337,75.6404
1.73,0.85,0.87,99.5348,71.01,19,13,10,53181127,59.9062,249.488,75.989
0.32,1.71,2.69,99.5348,94.2,17,15,11,68665382,31.9844,65.2816,81.8116
3.32,3.08,3.94,99.5348,77.02,20,15,12,82803547,14.7812,16.9108,87.6779
3.91,0.16,1.45,99.5348,58.595,20,11,11,62082308,64.2891,171.521,77.6163
0.06,3.84,1.07,99.5348,85.76,14,15,10,55591915,68.6082,302.36,75.1542
2.29,0.64,0.02,99.5348,91.08,17,11,5,12566214,1716.14,121161,49.1259
1.71,0.22,1.95,99.5348,78.19,19,11,11,61787852,64.2891,171.649,77.6131
3.15,3.5,5.52,99.5348,96.895,20,16,12,84766603,14.4609,16.62,87.7532
4.72,2.83,0.22,99.5348,81.32,20,14,8,35378434,219.684,3252.99,64.8367
1.21,2.12,0.31,99.5348,98.74,18,14,8,34789522,220.215,3253.38,64.8361
4.83,1.24,0.72,99.5348,58.415,20,14,10,55381910,54.75,244.781,76.0717
1.1,1.79,0.54,99.5348,87.84,17,14,9,43645857,115.227,863.109,70.5988
1.18,3.02,3.02,99.5348,61.58,19,15,12,82509091,15.2812,16.9407,87.6702
1.96,4.57,2.42,99.5348,97.68,19,15,11,69254294,32.8359,64.3899,81.8713
2.66,3.89,2.23,99.5348,89.58,19,15,11,69254294,32.8359,64.3899,81.8713
2.16,1.95,4.88,99.5348,95.84,19,14,12,80546035,16.6367,18.2362,87.3501
2.84,2.88,4.26,99.5348,82.52,19,15,12,82509091,15.2812,16.9407,87.6702
1.39,4.24,1.82,99.5348,77.98,18,15,11,68959838,33.3359,64.4894,81.8646
0.45,0.69,4.58,99.5348,86.12,17,13,12,78050796,22.7656,24.0228,86.1533
0.86,4.61,0.18,99.5348,67.96,17,15,8,36458122,217.504,3251.55,64.8386
2.84,0.85,4.24,99.5348,84.28,19,13,12,78639708,21.7656,23.1992,86.3048
4.22,4.22,4.74,99.5348,94.83,20,15,12,82803547,14.7812,16.9108,87.6779
3.31,2.91,0.77,99.5348,62.575,20,15,10,57344966,54.7407,243.357,76.0971
0.35,1.56,0.26,99.5348,94.32,16,13,8,32294283,219.844,3261.31,64.8256
1.33,3.44,5.29,99.5348,92.85,19,16,12,84472147,14.4609,16.6447,87.7467
4.33,1.28,5.04,99.5348,93.045,20,14,12,80840491,16.2617,18.2167,87.3548
4.26,1.79,0.77,99.5348,65.73,20,14,10,55381910,54.75,244.781,76.0717
3.09,4.99,4.66,99.5348,97.61,19,15,12,82509091,15.2812,16.9407,87.6702
0.52,5.17,1.32,99.5348,96.9,17,16,10,58424654,55.7734,243.821,76.0888
1.21,0.1,2.15,99.5348,84.02,18,10,11,59871123,124.212,481.334,73.135
3.42,2.87,2.13,99.5348,81.35,20,15,11,69548750,33.3359,64.3158,81.8763
2.97,5.43,2.54,99.5348,95.11,19,16,11,71217350,32.3672,64.0287,81.8958
3.35,0.27,3.85,99.5348,71.915,20,12,12,77087727,34.8955,43.5337,83.5712
1.91,0.34,2.69,99.5348,98.87,19,12,11,63538474,43.8359,90.584,80.389
0.1,2.31,0.26,99.5348,88.24,14,14,8,33625383,225.59,3314.77,64.755
2.31,3.15,1.4,99.5348,58.555,20,15,11,69548750,33.3359,64.3158,81.8763
2.69,2.54,2.17,99.5348,92.45,19,14,11,67291238,33.8516,65.5543,81.7935
4.46,2.05,2.89,99.5348,55.555,21,15,12,83098003,14.8438,16.8949,87.6819
1.66,4.23,3,99.5348,58.12,19,16,12,84472147,14.4609,16.6447,87.7467
1.36,2.36,4.5,99.5348,93.6,18,14,12,80251579,16.2695,18.4444,87.3008
3.65,0.64,5.21,99.5348,95.425,20,13,12,78934164,21.2656,23.1589,86.3123
4.92,1.61,0.59,99.5348,90.86,20,14,9,44529225,116.312,861.962,70.6046
0.06,0.42,3,99.5348,56.64,14,13,12,77181113,38.3047,81.1035,80.8691
0.52,3.4,0.81,99.5348,67.52,17,15,10,56461598,55.022,244.068,76.0844
2.7,4.47,4.69,99.5348,95.62,19,15,12,82509091,15.2812,16.9407,87.6702
1.64,5.26,2.7,99.5348,98.56,19,16,11,71217350,32.3672,64.0287,81.8958
2.31,0.56,3.14,99.5348,60.355,20,13,12,78934164,21.2656,23.1589,86.3123
0.59,1.63,1.32,99.5348,98.7,18,14,10,54792998,54.8914,245.049,76.067
0.89,3.09,3.08,99.5348,63.42,18,15,12,82214635,14.6289,17.1282,87.6224
0.85,3.07,4.74,99.5348,89.82,18,15,12,82214635,14.6289,17.1282,87.6224
3.7,3.08,4.39,99.5348,84.41,20,15,12,82803547,14.7812,16.9108,87.6779
1.69,2.34,4.66,99.5348,94.97,19,14,12,80546035,16.6367,18.2362,87.3501
1.34,5.34,3.69,99.5348,71.06,19,16,12,84472147,14.4609,16.6447,87.7467
2.78,1.58,0.12,99.5348,92.28,18,13,7,25486050,430.673,11141.1,59.4902
2.15,1.24,4.76,99.5348,98.15,19,13,12,78639708,21.7656,23.1992,86.3048
0.23,3.5,0.25,99.5348,95.68,15,14,8,33906154,215.59,3265.31,64.8202
2.82,0.35,4.77,99.5348,90.34,19,12,12,76793271,35.3955,43.5319,83.5714
1.55,3.84,4.93,99.5348,97.34,18,15,12,82214635,14.6289,17.1282,87.6224
1.04,3.81,0.08,99.5348,60.36,17,15,7,29060977,432.198,11135.8,59.4923
4.42,0.33,3.77,99.5348,73.09,20,12,12,77087727,34.8955,43.5337,83.5712
0.87,2.5,0.1,99.5348,74.68,17,14,7,27097921,432.287,11136,59.4922
5.36,0.98,5.34,99.5348,94.62,21,14,12,81134947,16.4922,18.1956,87.3598
1.42,0.92,3.65,99.5348,74.54,19,13,12,78639708,21.7656,23.1992,86.3048
4.48,5.51,4.21,99.5348,80.62,20,16,12,84766603,14.4609,16.62,87.7532
3.12,3.55,5.24,99.5348,92.5,20,16,12,84766603,14.4609,16.62,87.7532
2.71,4.79,5.23,99.5348,95.97,19,16,12,84472147,14.4609,16.6447,87.7467
4.53,1.16,5.49,99.5348,99.385,20,14,12,80840491,16.2617,18.2167,87.3548
2.76,0.72,4.08,99.5348,79.56,19,13,12,78639708,21.7656,23.1992,86.3048
4.54,4.59,0.18,99.5348,66.71,20,15,8,37341490,217.598,3251.2,64.8391
3.41,1.49,5.36,99.5348,99.385,20,14,12,80840491,16.2617,18.2167,87.3548
1.39,1.97,2.37,99.5348,94.38,18,14,11,66996782,34.3516,65.6744,81.7855
2.8,3.92,5.54,99.5348,97.88,20,16,12,84766603,14.4609,16.62,87.7532
2.05,4.4,5.02,99.5348,91.17,19,16,12,84472147,14.4609,16.6447,87.7467
2.56,0.28,3.64,99.5348,69.76,19,12,12,76793271,35.3955,43.5319,83.5714
0.46,1.06,5.04,99.5348,99.44,17,13,12,78050796,22.7656,24.0228,86.1533
0.73,0.61,0.29,99.5348,96.68,17,12,8,30742302,216.254,3279.57,64.8013
0.87,3.37,0.94,99.5348,75.38,18,15,10,56756054,55.397,243.614,76.0925
1.57,3.05,3,99.5348,61.77,19,15,12,82509091,15.2812,16.9407,87.6702
4.88,5.17,0.23,99.5348,82,20,15,8,37341490,217.598,3251.2,64.8391
5.42,4.04,0.72,99.5348,63.595,21,15,10,57639422,54.6782,243.321,76.0977
3.46,1.77,2.44,99.5348,95.7,19,14,11,67291238,33.8516,65.5543,81.7935
4.4,1.37,0.92,99.5348,72.04,20,14,10,55381910,54.75,244.781,76.0717
1.34,2.72,3.28,99.5348,64.7,19,15,12,82509091,15.2812,16.9407,87.6702
