c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.24,3.46,2.36,3.012e-06,2.75969e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
0.08,2.14,5.14,3.012e-06,1.81198e-06,14,16,16,45352517,8.4267e-07,3.18781e-14,84.5408
4.74,4.5,4.83,3.012e-06,2.98083e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1.02,4.02,1.96,3.012e-06,2.47002e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
3.39,4.64,4.79,3.012e-06,2.93821e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
0.51,3.42,5.34,3.012e-06,1.74165e-06,17,17,16,47112172,3.30975e-07,2.06252e-15,96.4318
0.52,2,2.9,3.012e-06,1.92165e-06,17,16,15,40269982,5.60651e-07,6.68742e-15,91.3232
1.35,3.21,3.73,3.012e-06,2.62439e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
2.08,0.14,4.41,3.012e-06,2.76089e-06,18,12,15,35929515,3.13461e-06,2.11436e-13,76.324
4.85,4.08,0.5,3.012e-06,2.53826e-06,19,17,12,27126887,3.68297e-06,2.55793e-13,75.4969
4.32,5.12,1.54,3.012e-06,2.14338e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
4.21,4.21,0.34,3.012e-06,1.92434e-06,19,17,12,27126887,3.68297e-06,2.55793e-13,75.4969
4,2.64,2.66,3.012e-06,2.91109e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
2.61,3.44,2.62,3.012e-06,2.98649e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
4.07,0.98,3.84,3.012e-06,2.41965e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
5.13,5.18,1.42,3.012e-06,2.04816e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
4.35,5.46,3.94,3.012e-06,2.65926e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1.97,3.42,4.27,3.012e-06,2.96891e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
4.59,2.15,2.11,3.012e-06,2.66165e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
1.8,5.37,1.42,3.012e-06,2.04802e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
5.04,3.17,5.3,3.012e-06,2.98023e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
2.31,0.88,1.89,3.012e-06,2.77936e-06,18,14,14,32750514,1.42511e-06,3.34466e-14,84.3322
3.67,3.25,3.8,3.012e-06,2.69622e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
2.47,1.35,3.69,3.012e-06,2.47687e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
1.19,4.56,3.57,3.012e-06,2.31683e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
4.06,0.38,1.77,3.012e-06,2.53379e-06,19,13,14,31819905,1.88768e-06,7.31279e-14,80.9349
3.32,0.64,3.89,3.012e-06,2.56419e-06,19,14,15,38304103,9.66317e-07,1.923e-14,86.736
0.96,3.91,2.85,3.012e-06,1.88231e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
4.33,5.37,1.43,3.012e-06,2.06843e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
1.09,1.91,1.52,3.012e-06,1.96993e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
2.85,2.57,1.59,3.012e-06,2.21401e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
4.54,0.35,3.17,3.012e-06,1.91301e-06,20,14,15,38494295,9.71092e-07,1.92167e-14,86.739
3.17,4.51,1.31,3.012e-06,1.88142e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
2.39,5.16,2.58,3.012e-06,2.83927e-06,19,18,14,37719487,9.51364e-07,1.93667e-14,86.7052
1.74,4.6,2.13,3.012e-06,2.6834e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
1.24,5.01,1.74,3.012e-06,2.33054e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
3.16,4.14,1.76,3.012e-06,2.26617e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
3.09,5.37,0.04,3.012e-06,2.68519e-06,18,16,9,15825940,2.9177e-05,1.11472e-11,59.1041
1.48,0.18,4.97,3.012e-06,2.80142e-06,18,13,15,36995778,1.91976e-06,5.93872e-14,81.8388
3.12,0.8,0.98,3.012e-06,2.72512e-06,19,14,13,28067149,2.15214e-06,8.82677e-14,80.1177
1.31,4.72,5.44,3.012e-06,1.93775e-06,18,17,16,47299687,2.83215e-07,1.70177e-15,97.2667
3.54,1.46,0.75,3.012e-06,2.23219e-06,19,15,13,29223066,1.9286e-06,7.80918e-14,80.6497
2.36,0.23,3.47,3.012e-06,2.16365e-06,19,13,15,37184636,1.91976e-06,5.93581e-14,81.8409
0.37,5.16,4.16,3.012e-06,2.68698e-06,16,17,15,41295179,6.05591e-07,7.41747e-15,90.8732
2.27,3.46,2.59,3.012e-06,2.95013e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
3.48,5.4,3.74,3.012e-06,2.53081e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.73,2.05,3.64,3.012e-06,2.29493e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
5.49,4.01,0.72,3.012e-06,1.93313e-06,20,17,13,31811162,1.85529e-06,7.46655e-14,80.8445
5.07,2.4,3.37,3.012e-06,2.25469e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
4.32,1.6,1.59,3.012e-06,1.96218e-06,20,16,14,35471816,9.76444e-07,2.02207e-14,86.5178
3.38,2.95,4.56,3.012e-06,2.97844e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
0.95,3.1,2.88,3.012e-06,1.79946e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3.12,4.59,5.24,3.012e-06,2.8187e-06,20,18,15,43274410,4.81723e-07,5.36102e-15,92.2833
3.65,1.65,4.69,3.012e-06,2.73854e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
0.88,0.85,4.9,3.012e-06,2.84672e-06,17,15,15,39083647,7.45162e-07,9.40295e-15,89.8431
3.62,3.34,4.17,3.012e-06,2.89261e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
0.63,0.49,5.43,3.012e-06,1.83702e-06,17,14,16,43558351,8.64465e-07,1.5754e-14,87.6018
2.54,2.95,4.69,3.012e-06,2.66373e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
0.22,0.88,3.91,3.012e-06,2.38895e-06,15,15,15,38714718,7.9218e-07,1.65706e-14,87.3824
3.43,4.1,1.73,3.012e-06,2.24084e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
4.65,3.32,4.03,3.012e-06,2.78249e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
3.97,3.75,2.04,3.012e-06,2.95788e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
0.09,4.21,2.85,3.012e-06,1.94669e-06,14,17,15,40933465,1.08243e-06,3.48989e-14,84.1476
0.02,2.53,2.12,3.012e-06,2.70128e-06,12,16,14,34013471,3.09601e-06,4.61275e-13,72.9362
4.45,4.22,1.15,3.012e-06,2.82913e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
2.45,1.93,0.29,3.012e-06,2.8187e-06,18,16,11,21863335,7.38859e-06,9.64148e-13,69.7343
5.03,2.17,0.9,3.012e-06,2.30893e-06,20,16,13,30599593,1.8551e-06,7.53028e-14,80.8076
3.91,4.09,0.8,3.012e-06,2.12997e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
3.09,5.01,4.57,3.012e-06,2.86847e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
0.32,0.05,1.27,3.012e-06,2.95639e-06,15,11,13,24152012,8.58567e-06,8.5563e-13,70.2529
1.17,3.55,4.15,3.012e-06,2.895e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
4.14,1.73,1.96,3.012e-06,2.81751e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
2.84,0.73,1.74,3.012e-06,2.44021e-06,19,14,14,32939372,1.45491e-06,3.33096e-14,84.3501
4.22,4.1,4.99,3.012e-06,2.99394e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
5.11,3.22,0.31,3.012e-06,2.82511e-06,20,17,11,23453954,7.35935e-06,9.63529e-13,69.7371
0.79,4.85,2.06,3.012e-06,2.63691e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
3.03,4.3,3.79,3.012e-06,2.41011e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
0.26,1.51,2.6,3.012e-06,2.90155e-06,16,16,14,34718879,9.50367e-07,2.21903e-14,86.1141
5.16,2.84,3.55,3.012e-06,2.44677e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1.6,2.07,2.29,3.012e-06,2.77281e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
2.47,2.44,5.41,3.012e-06,2.94417e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
0.93,0.14,5.06,3.012e-06,3.00229e-06,18,12,15,35929515,3.13461e-06,2.11436e-13,76.324
4.08,0.16,1.79,3.012e-06,2.43902e-06,19,12,14,30753642,3.42897e-06,2.25646e-13,76.0415
1.98,0.51,4.38,3.012e-06,2.69294e-06,18,14,15,38115245,9.88057e-07,1.93411e-14,86.7109
4.07,1.52,1.69,3.012e-06,2.4578e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
0.81,4.76,2.67,3.012e-06,1.88887e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
5.26,1.35,5.11,3.012e-06,2.83688e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1.12,3.88,0.69,3.012e-06,1.84536e-06,18,17,13,31432112,1.87019e-06,7.4764e-14,80.8388
4.6,1.42,1.04,3.012e-06,2.79784e-06,19,15,13,29223066,1.9286e-06,7.80918e-14,80.6497
4.92,2.41,5.18,3.012e-06,2.83062e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
4.36,4.36,3.77,3.012e-06,2.3824e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1.74,4.17,4.22,3.012e-06,2.61307e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
0.17,1.81,4.6,3.012e-06,2.70605e-06,15,16,15,39901053,7.45354e-07,1.37712e-14,88.186
2.13,1.88,2.24,3.012e-06,2.71142e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
1.33,2.98,3.48,3.012e-06,2.44915e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
0.25,1.02,1.36,3.012e-06,1.84298e-06,16,15,14,33532544,1.12452e-06,2.47402e-14,85.6417
2.34,0.9,1.64,3.012e-06,2.06292e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
2.14,3.29,0.88,3.012e-06,2.59042e-06,18,16,13,30220543,1.87e-06,7.54068e-14,80.8016
1.85,4.74,4.8,3.012e-06,2.96414e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3.59,1.16,0.77,3.012e-06,2.12878e-06,19,15,13,29223066,1.9286e-06,7.80918e-14,80.6497
2.08,3.7,5.37,3.012e-06,1.78337e-06,19,17,16,47488545,2.93722e-07,1.6094e-15,97.5091
0.12,2.54,1.16,3.012e-06,2.93255e-06,14,16,13,29484942,2.24231e-06,1.04557e-13,79.3822
1.74,5.15,1.65,3.012e-06,2.2912e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
3.74,2.75,1.37,3.012e-06,2.99662e-06,20,17,13,31811162,1.85529e-06,7.46655e-14,80.8445
5.47,4.58,4.59,3.012e-06,2.81617e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
0.41,4.87,2.35,3.012e-06,2.91944e-06,16,17,14,35930448,9.58117e-07,2.14541e-14,86.2606
2.29,1.45,3.16,3.012e-06,1.92076e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
0.09,3.78,4.63,3.012e-06,2.7442e-06,14,17,15,40933465,1.08243e-06,3.48989e-14,84.1476
5.2,4.88,1.73,3.012e-06,2.30908e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
3.55,3.48,1.34,3.012e-06,1.74567e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
3.49,1.39,2.17,3.012e-06,2.83629e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
3.95,3.63,2.52,3.012e-06,2.95371e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
0.57,3.25,4.49,3.012e-06,2.98381e-06,17,16,15,40269982,5.60651e-07,6.68742e-15,91.3232
1.15,4.08,4.06,3.012e-06,2.49088e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
4.41,1.52,0.42,3.012e-06,2.45839e-06,19,15,12,24728983,3.62505e-06,2.59046e-13,75.442
1.4,5.18,3.74,3.012e-06,2.48432e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
0.77,2.83,0.12,3.012e-06,2.68936e-06,16,16,10,18105043,1.45456e-05,3.08357e-12,64.6852
4.09,0.35,0.25,3.012e-06,2.69681e-06,19,13,11,18590474,7.6007e-06,1.01796e-12,69.4985
2,3.67,3.49,3.012e-06,2.16126e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3.08,0.12,3.82,3.012e-06,2.37107e-06,19,12,15,36118373,3.10481e-06,2.1125e-13,76.3278
3.99,3.2,2.07,3.012e-06,2.85596e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
0.67,3.13,0.74,3.012e-06,2.23756e-06,17,16,13,30033028,1.83131e-06,7.58127e-14,80.7783
3.89,0.95,2.38,3.012e-06,2.83867e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
0.27,2.27,3.38,3.012e-06,2.21729e-06,16,16,15,40083610,6.20256e-07,8.11356e-15,90.4836
4.02,0.8,3.57,3.012e-06,2.20358e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
2.28,5.46,0.62,3.012e-06,2.7585e-06,19,18,12,28353181,3.65495e-06,2.55664e-13,75.499
4.77,2.93,4.66,3.012e-06,2.99171e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1.94,1.14,3.46,3.012e-06,2.30908e-06,18,15,15,39271162,7.45162e-07,8.99457e-15,90.0359
4.96,2.04,0.74,3.012e-06,1.97172e-06,20,16,13,30599593,1.8551e-06,7.53028e-14,80.8076
0.41,5.43,1.33,3.012e-06,2.95818e-06,16,18,13,32284519,1.80257e-06,7.63127e-14,80.7498
1.15,1.37,3.57,3.012e-06,2.42412e-06,18,15,15,39271162,7.45162e-07,8.99457e-15,90.0359
1.31,0.11,4.57,3.012e-06,2.67684e-06,18,12,15,35929515,3.13461e-06,2.11436e-13,76.324
1.63,0.74,4.03,3.012e-06,2.72453e-06,18,14,15,38115245,9.88057e-07,1.93411e-14,86.7109
3.91,5.05,0.71,3.012e-06,2.01449e-06,20,17,13,31811162,1.85529e-06,7.46655e-14,80.8445
5.53,5.32,1.93,3.012e-06,2.55719e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
1.32,5.27,1.62,3.012e-06,2.25186e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
4.28,4.2,2.54,3.012e-06,2.98679e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
4.35,3.17,1.53,3.012e-06,1.90184e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
1.45,4.45,0.78,3.012e-06,2.10464e-06,18,17,13,31432112,1.87019e-06,7.4764e-14,80.8388
4.81,0.51,1,3.012e-06,2.53707e-06,19,14,13,28067149,2.15214e-06,8.82677e-14,80.1177
1.39,2.55,0.23,3.012e-06,2.52843e-06,17,16,11,21675820,7.32898e-06,9.64674e-13,69.7319
2.88,1.91,4.22,3.012e-06,2.55346e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
1.78,3.04,4.01,3.012e-06,2.74301e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
5.12,2.45,2.77,3.012e-06,1.98126e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
4.55,0.33,1.32,3.012e-06,2.90021e-06,20,14,13,28257341,2.15959e-06,8.82443e-14,80.1189
2.44,4.24,4.96,3.012e-06,2.94328e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1.56,4.33,0.01,3.012e-06,2.43902e-06,17,16,7,12082467,0.000105954,9.68248e-11,49.7159
3,4.86,4.54,3.012e-06,2.8336e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
2.69,4.91,4.92,3.012e-06,3.01152e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
5.17,1.94,3.73,3.012e-06,2.31817e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
2.55,0.68,3.73,3.012e-06,2.5031e-06,19,14,15,38304103,9.66317e-07,1.923e-14,86.736
4.62,1.34,2.01,3.012e-06,2.69353e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
0.56,4.62,2.47,3.012e-06,2.97308e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
3.21,1.31,4.27,3.012e-06,2.75642e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
3.17,1.79,0.24,3.012e-06,2.87354e-06,18,15,11,20677000,7.53892e-06,9.67062e-13,69.7212
0.47,1.74,0.66,3.012e-06,2.98858e-06,17,16,12,25538945,3.70991e-06,2.56949e-13,75.4773
2.59,3.94,4.87,3.012e-06,2.86907e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
0.44,1.17,5.31,3.012e-06,2.86341e-06,17,16,15,40269982,5.60651e-07,6.68742e-15,91.3232
2.9,2.06,0.07,3.012e-06,2.7138e-06,19,16,9,16014798,2.91639e-05,1.11473e-11,59.104
0.91,2.24,0.15,3.012e-06,2.93136e-06,17,16,10,18291415,1.46052e-05,3.08132e-12,64.6884
1.74,5.39,2.2,3.012e-06,2.84433e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
3.21,1.58,1.25,3.012e-06,2.85655e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
0.2,2.75,4.35,3.012e-06,2.82526e-06,15,16,15,39901053,7.45354e-07,1.37712e-14,88.186
4.65,4.65,3.24,3.012e-06,2.16857e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
2.27,1.34,1.49,3.012e-06,2.12759e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
3.13,5.54,3.1,3.012e-06,2.2319e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.53,1.89,1.61,3.012e-06,2.05353e-06,20,16,14,35471816,9.76444e-07,2.02207e-14,86.5178
3.94,1.85,0.96,3.012e-06,2.83062e-06,19,15,13,29223066,1.9286e-06,7.80918e-14,80.6497
4.49,2.6,4.86,3.012e-06,3.00422e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
3.27,3.4,5.15,3.012e-06,2.95848e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
0.34,4.11,2.91,3.012e-06,1.95861e-06,16,17,15,41295179,6.05591e-07,7.41747e-15,90.8732
1.4,3.12,3.65,3.012e-06,2.56777e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
3.92,2.17,3.9,3.012e-06,2.49386e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3.09,3.69,1.26,3.012e-06,2.93523e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
3.64,0.58,0.19,3.012e-06,2.1112e-06,19,14,11,19709941,7.40333e-06,9.76877e-13,69.6773
4.81,5.39,3.87,3.012e-06,2.55957e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3.31,1.39,1.53,3.012e-06,2.22057e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
2.75,0.31,4.85,3.012e-06,2.98589e-06,19,13,15,37184636,1.91976e-06,5.93581e-14,81.8409
0.8,3.9,1.87,3.012e-06,2.34365e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
0.49,0.11,1.53,3.012e-06,1.93715e-06,17,12,14,30377269,3.48858e-06,2.25979e-13,76.0351
2.47,1.81,3.88,3.012e-06,2.35528e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
1.43,3.31,3.64,3.012e-06,2.2155e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
0.6,1.96,4.15,3.012e-06,2.5177e-06,17,16,15,40269982,5.60651e-07,6.68742e-15,91.3232
3.95,2,4.45,3.012e-06,2.71648e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
4.95,3.47,2.27,3.012e-06,2.65226e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
1.29,4.6,2.82,3.012e-06,1.96993e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
0.25,1.06,1.46,3.012e-06,1.95742e-06,16,15,14,33532544,1.12452e-06,2.47402e-14,85.6417
1.43,0.92,3.09,3.012e-06,1.99735e-06,18,15,15,39271162,7.45162e-07,8.99457e-15,90.0359
5.45,3.27,0.84,3.012e-06,2.46301e-06,20,16,13,30599593,1.8551e-06,7.53028e-14,80.8076
1.61,0.82,0.3,3.012e-06,2.77579e-06,18,15,11,20677000,7.53892e-06,9.67062e-13,69.7212
2.65,0.1,4.05,3.012e-06,2.39164e-06,19,12,15,36118373,3.10481e-06,2.1125e-13,76.3278
2.28,1.65,3.28,3.012e-06,2.02537e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
4.37,2.83,3.17,3.012e-06,2.25142e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
2.15,3.41,2.07,3.012e-06,2.91526e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
1.2,0.49,5.54,3.012e-06,1.85966e-06,18,14,16,43745866,8.08702e-07,1.54569e-14,87.6845
1.37,3.69,5.31,3.012e-06,1.78754e-06,18,17,16,47299687,2.83215e-07,1.70177e-15,97.2667
0.31,1.63,5.26,3.012e-06,2.9707e-06,16,16,15,40083610,6.20256e-07,8.11356e-15,90.4836
3.12,1.6,0.49,3.012e-06,2.72512e-06,19,15,12,24728983,3.62505e-06,2.59046e-13,75.442
1.97,1.11,5.33,3.012e-06,1.85877e-06,19,15,16,45090641,4.90184e-07,4.94652e-15,92.6327
0.48,1.15,4.62,3.012e-06,2.86579e-06,16,15,15,38897275,8.64371e-07,1.0743e-14,89.2645
2.52,3.46,0.18,3.012e-06,2.34842e-06,18,16,11,21863335,7.38859e-06,9.64148e-13,69.7343
5.37,1.74,3.25,3.012e-06,2.04459e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
4.54,1.8,3.5,3.012e-06,2.16573e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
2.83,4.65,0.34,3.012e-06,1.93566e-06,19,17,12,27126887,3.68297e-06,2.55793e-13,75.4969
1.83,1.73,3.71,3.012e-06,2.29061e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
0.02,2.57,1.36,3.012e-06,1.98603e-06,12,16,14,34013471,3.09601e-06,4.61275e-13,72.9362
3.24,0.45,2.77,3.012e-06,1.79827e-06,20,14,15,38494295,9.71092e-07,1.92167e-14,86.739
0.22,5.09,2.86,3.012e-06,2.02298e-06,16,17,15,41295179,6.05591e-07,7.41747e-15,90.8732
2.23,2.75,0.34,3.012e-06,2.01911e-06,19,16,12,25915318,3.69873e-06,2.56564e-13,75.4838
4.8,4.31,5.03,3.012e-06,2.98381e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
2.71,3.19,0.85,3.012e-06,2.46257e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
2.15,2.89,5.07,3.012e-06,2.82615e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
5.53,2.87,0.07,3.012e-06,2.9853e-06,19,16,9,16014798,2.91639e-05,1.11473e-11,59.104
5,0.31,0.61,3.012e-06,2.99275e-06,20,13,12,22643791,4.58255e-06,3.09045e-13,74.6755
4.6,2.4,2.66,3.012e-06,1.90914e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
5.08,1.77,4.15,3.012e-06,2.89857e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
0.67,1.22,0.91,3.012e-06,2.3973e-06,17,15,13,28846693,1.92055e-06,7.85895e-14,80.6221
1.29,4.98,2.59,3.012e-06,2.84374e-06,18,18,14,37530629,9.36463e-07,1.94774e-14,86.6804
5.09,3.47,3.43,3.012e-06,2.12505e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
4.21,3.89,3.2,3.012e-06,2.05234e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
2.4,4.13,0.29,3.012e-06,2.84791e-06,18,17,11,23074904,7.38171e-06,9.63598e-13,69.7368
5.32,4.53,4.76,3.012e-06,2.96831e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3.92,1.8,0.96,3.012e-06,2.80619e-06,19,15,13,29223066,1.9286e-06,7.80918e-14,80.6497
2.64,1.25,2.72,3.012e-06,2.9707e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
4.31,2.45,2.88,3.012e-06,2.02164e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1.32,2.96,2.44,3.012e-06,2.7585e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
1.74,4.23,2.7,3.012e-06,1.84357e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1.45,4.5,0.89,3.012e-06,2.32041e-06,18,17,13,31432112,1.87019e-06,7.4764e-14,80.8388
4.22,3.68,2.87,3.012e-06,1.8701e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
0.78,0.73,0.19,3.012e-06,2.23875e-06,17,14,11,19333568,7.40333e-06,9.77392e-13,69.6751
2.85,3.66,4.14,3.012e-06,2.93165e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
1.37,0.52,0.26,3.012e-06,2.64287e-06,17,14,11,19333568,7.40333e-06,9.77392e-13,69.6751
4.87,2.75,4.92,3.012e-06,2.74643e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1.26,1,1.31,3.012e-06,1.80125e-06,18,15,14,33906431,1.10288e-06,2.29402e-14,85.9698
3.28,2.86,1.12,3.012e-06,2.91586e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
4.02,3.21,2.79,3.012e-06,1.77294e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
0.33,1.72,3.85,3.012e-06,2.32458e-06,16,16,15,40083610,6.20256e-07,8.11356e-15,90.4836
4.42,2.99,0.67,3.012e-06,2.97815e-06,20,17,12,27317079,3.67925e-06,2.55798e-13,75.4968
5.07,2.54,3.75,3.012e-06,2.46927e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
2.8,4.51,5.04,3.012e-06,2.98262e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
2.68,0.71,1.33,3.012e-06,2.9552e-06,19,15,13,29223066,1.9286e-06,7.80918e-14,80.6497
