c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.55,0.06,3.29,1.4881e-07,1.33272e-07,26,18,21,50551223,4.23218e-07,3.31213e-15,108.252
3.33,2.31,5.41,1.4881e-07,1.18138e-07,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
4.66,2.05,2.65,1.4881e-07,1.13863e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
1.83,2.65,3.72,1.4881e-07,1.34017e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
4.31,0.13,4.58,1.4881e-07,8.77585e-08,27,20,22,58401789,1.10188e-07,2.23236e-16,119.965
4.33,0.27,1.1,1.4881e-07,8.5691e-08,27,21,20,48900918,8.51993e-08,1.36193e-16,122.111
3.05,2.06,2.17,1.4881e-07,9.8208e-08,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
2.74,4.39,1.03,1.4881e-07,1.44243e-07,26,25,19,48721880,1.09891e-07,3.15715e-16,118.46
0.91,3.51,1.17,1.4881e-07,9.9279e-08,25,24,20,52141775,5.83594e-08,8.21597e-17,124.306
4,3.46,0.13,1.4881e-07,9.14931e-08,27,24,17,38863504,4.83453e-07,4.50424e-15,106.917
3.51,3.55,4.5,1.4881e-07,9.67737e-08,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
4.61,3.89,4.89,1.4881e-07,1.06143e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
4.94,1.24,0.29,1.4881e-07,1.10697e-07,27,22,18,40596174,2.43218e-07,1.18013e-15,112.734
1.9,0.6,0.78,1.4881e-07,1.35824e-07,25,21,19,43606196,1.41561e-07,3.7225e-16,117.744
1.01,3.66,1.66,1.4881e-07,1.33738e-07,24,24,20,51945640,5.64968e-08,8.37754e-17,124.222
4.09,4.55,2.48,1.4881e-07,1.11619e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
0.4,4.38,4.19,1.4881e-07,1.44169e-07,24,25,21,58435385,3.10113e-08,2.35948e-17,129.725
1.91,1.42,4.72,1.4881e-07,9.50508e-08,26,23,22,61751658,2.12129e-08,9.22148e-18,133.805
3.19,3.8,3.09,1.4881e-07,1.26343e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
4.44,4.93,3.91,1.4881e-07,1.39028e-07,27,25,21,59035499,2.96143e-08,2.17486e-17,130.078
4.84,1.79,1.02,1.4881e-07,9.19774e-08,27,23,20,51301135,5.98524e-08,8.435e-17,124.192
4.44,3.12,5.18,1.4881e-07,1.04569e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
1.36,1.46,2.81,1.4881e-07,1.10567e-07,25,23,21,56117165,3.24782e-08,2.56893e-17,129.355
5.3,4.39,2.16,1.4881e-07,8.56631e-08,27,25,21,59035499,2.96143e-08,2.17486e-17,130.078
4.16,0.47,0.6,1.4881e-07,1.03414e-07,27,21,19,44010175,1.42492e-07,3.7166e-16,117.751
0.54,4.27,1.58,1.4881e-07,1.30013e-07,24,24,20,51945640,5.64968e-08,8.37754e-17,124.222
1.95,4.08,2.92,1.4881e-07,1.21053e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
2.72,1.86,1.87,1.4881e-07,1.44243e-07,26,23,20,51098268,5.8921e-08,8.44626e-17,124.186
1.27,2.85,1.53,1.4881e-07,1.38395e-07,25,23,20,50897156,5.93867e-08,8.47961e-17,124.169
1.7,4.24,5.17,1.4881e-07,1.11796e-07,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
1.11,3.68,0.4,1.4881e-07,1.31056e-07,24,24,18,42455079,2.33947e-07,1.16873e-15,112.776
5.1,5.19,4.16,1.4881e-07,1.48062e-07,27,25,21,59035499,2.96143e-08,2.17486e-17,130.078
0.45,4.07,2,1.4881e-07,1.37724e-07,24,25,20,53215376,5.5253e-08,8.29984e-17,124.262
2.94,5.48,4.37,1.4881e-07,8.82708e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
5.47,2.8,2.85,1.4881e-07,1.10893e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
4.76,4.98,3.95,1.4881e-07,1.40704e-07,27,25,21,59035499,2.96143e-08,2.17486e-17,130.078
0.87,3.96,1.9,1.4881e-07,1.45994e-07,25,24,20,52141775,5.83594e-08,8.21597e-17,124.306
4.88,3.03,2.92,1.4881e-07,1.14143e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
0.93,4.34,2.67,1.4881e-07,1.15372e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
1.27,5.21,0.51,1.4881e-07,1.45733e-07,25,25,18,43920950,2.33076e-07,1.16584e-15,112.786
0.72,1.71,0.98,1.4881e-07,1.47671e-07,24,23,19,45810278,1.13015e-07,3.20876e-16,118.389
4.11,0.79,2.64,1.4881e-07,1.0605e-07,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
0.34,0.4,4,1.4881e-07,1.48118e-07,23,21,21,53328086,6.1045e-08,8.53503e-17,124.141
5.37,4.31,5.4,1.4881e-07,1.17579e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
1.15,1.67,0.35,1.4881e-07,1.12616e-07,25,23,18,41406595,2.37996e-07,1.16905e-15,112.774
0.12,2.38,1.55,1.4881e-07,1.31428e-07,22,23,20,50319035,6.46453e-08,1.14593e-16,122.861
1.77,1.34,2.91,1.4881e-07,1.33254e-07,25,22,21,54902765,4.05567e-08,3.61417e-17,127.873
4.56,2.69,3.96,1.4881e-07,1.42306e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
3.72,3.65,0.03,1.4881e-07,1.48565e-07,26,24,14,28457054,3.74706e-06,1.96405e-13,90.5213
4.36,0.94,1.96,1.4881e-07,1.34893e-07,27,23,20,51301135,5.98524e-08,8.435e-17,124.192
0.77,4.53,0.75,1.4881e-07,1.28895e-07,24,24,19,47054897,1.09954e-07,3.18019e-16,118.428
0.3,4.8,4.22,1.4881e-07,1.48118e-07,23,25,21,58242658,3.18563e-08,2.94868e-17,128.757
1.05,5.09,2.68,1.4881e-07,1.21705e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
3.28,3.43,1.63,1.4881e-07,1.28821e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
1.5,4.77,3.85,1.4881e-07,1.38097e-07,25,25,21,58631520,2.91486e-08,2.22381e-17,129.982
2.88,3.33,1.62,1.4881e-07,1.26734e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
2.59,1.5,0.57,1.4881e-07,9.51253e-08,26,23,19,46207525,1.09289e-07,3.19215e-16,118.412
0.19,4.83,0.19,1.4881e-07,1.32248e-07,22,24,17,37881404,4.8421e-07,4.53179e-15,106.89
1.71,5.17,5.28,1.4881e-07,1.01123e-07,26,25,22,64266013,1.46047e-08,5.83298e-18,135.794
0.89,1.89,1.39,1.4881e-07,1.17645e-07,24,23,20,50701021,5.75241e-08,8.63243e-17,124.091
0.35,2.84,3.32,1.4881e-07,1.46478e-07,23,23,21,55728303,3.49844e-08,3.29794e-17,128.27
5,4.14,0.93,1.4881e-07,1.46367e-07,27,24,19,47655011,1.10992e-07,3.1628e-16,118.452
1.96,3.95,3.88,1.4881e-07,1.48714e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
1.86,3.23,3.79,1.4881e-07,1.43945e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
0.5,5.03,4.74,1.4881e-07,9.3095e-08,24,25,22,63868766,1.59057e-08,7.66308e-18,134.609
2.58,1.19,0.95,1.4881e-07,1.35787e-07,26,23,19,46207525,1.09289e-07,3.19215e-16,118.412
1.01,1.65,1.24,1.4881e-07,1.02259e-07,25,23,20,50897156,5.93867e-08,8.47961e-17,124.169
2.92,0.13,2.62,1.4881e-07,1.14515e-07,26,19,21,51641304,2.35357e-07,8.67711e-16,114.069
4.02,1.42,0.44,1.4881e-07,1.29808e-07,27,23,18,41810574,2.37297e-07,1.1687e-15,112.776
0.28,2.39,4.36,1.4881e-07,8.69483e-08,23,24,22,62406303,2.38748e-08,1.39916e-17,131.994
1.88,4.23,3.68,1.4881e-07,1.48192e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
0.56,3.99,4.48,1.4881e-07,1.00657e-07,24,24,22,62599030,1.68375e-08,8.39906e-18,134.211
0.26,5,0.34,1.4881e-07,1.2219e-07,23,24,18,42262352,2.37672e-07,1.17333e-15,112.759
2.61,3.9,2.54,1.4881e-07,1.09617e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
3.65,2.76,2.52,1.4881e-07,9.90648e-08,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
3.85,1.47,0.19,1.4881e-07,1.4158e-07,26,22,17,36201618,4.86941e-07,4.51673e-15,106.905
2.09,5.02,4.14,1.4881e-07,1.45975e-07,26,25,21,58832632,3.00799e-08,2.18186e-17,130.065
5.1,5.41,4.98,1.4881e-07,9.91113e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
4.02,2.4,4.82,1.4881e-07,9.34489e-08,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
4.54,0.35,4.36,1.4881e-07,9.00589e-08,27,21,22,59554308,5.11675e-08,6.11373e-17,125.59
2.39,5.34,5.02,1.4881e-07,9.91486e-08,26,25,22,64266013,1.46047e-08,5.83298e-18,135.794
3.41,0.43,3.15,1.4881e-07,1.25859e-07,26,21,21,53918060,6.11935e-08,7.73749e-17,124.567
2.33,2.84,1.42,1.4881e-07,1.31298e-07,26,23,20,51098268,5.8921e-08,8.44626e-17,124.186
4.66,4.36,1.57,1.4881e-07,1.30404e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
3.05,2.65,5.48,1.4881e-07,1.07083e-07,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
4.55,2.99,4.32,1.4881e-07,9.08878e-08,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
2.65,1.17,2.9,1.4881e-07,1.26231e-07,26,22,21,55103877,4.1488e-08,3.57856e-17,127.916
3.01,3.56,1.95,1.4881e-07,1.4836e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
0.42,3.35,3.99,1.4881e-07,1.47e-07,24,24,21,57165649,3.15892e-08,2.42891e-17,129.599
4.69,4.74,4.96,1.4881e-07,9.59355e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
0.14,3.04,0.71,1.4881e-07,1.3411e-07,22,23,19,45428292,1.22549e-07,3.48331e-16,118.033
2.11,1.83,3.24,1.4881e-07,1.27759e-07,26,23,21,56318277,3.27452e-08,2.52482e-17,129.431
3.04,0.89,2.77,1.4881e-07,1.14739e-07,26,22,21,55103877,4.1488e-08,3.57856e-17,127.916
3.62,3.72,3.83,1.4881e-07,1.48602e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
2.46,3.99,1.22,1.4881e-07,1.07028e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
1.55,4.62,4.91,1.4881e-07,9.32626e-08,26,25,22,64266013,1.46047e-08,5.83298e-18,135.794
4.49,2.61,3.32,1.4881e-07,1.42017e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
3.1,3.93,2.78,1.4881e-07,1.17905e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
0.86,3.27,4.51,1.4881e-07,9.47714e-08,25,24,22,62795165,1.7266e-08,6.8901e-18,135.071
1,4.06,1.95,1.4881e-07,1.35079e-07,25,25,20,53411511,5.71157e-08,8.14268e-17,124.345
4.95,1.82,3.33,1.4881e-07,1.30972e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
2.48,0.65,5.45,1.4881e-07,1.05202e-07,26,22,22,60537258,3.10001e-08,1.99233e-17,130.459
1.17,5,2.41,1.4881e-07,9.48086e-08,25,25,21,58631520,2.91486e-08,2.22381e-17,129.982
1.24,2.65,4.07,1.4881e-07,1.45659e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
3.5,0.18,2.59,1.4881e-07,1.01905e-07,27,20,21,52968408,1.05766e-07,2.38791e-16,119.673
1.16,1.42,4.7,1.4881e-07,9.55164e-08,25,23,22,61550546,2.29097e-08,9.60833e-18,133.626
2.68,5.08,3.02,1.4881e-07,1.32844e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
5.13,1.73,4.96,1.4881e-07,1.04466e-07,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
5.49,2.61,0.93,1.4881e-07,1.35424e-07,27,24,19,47655011,1.10992e-07,3.1628e-16,118.452
3.3,5.11,2.74,1.4881e-07,1.25878e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
4.36,4.8,1.69,1.4881e-07,1.44616e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
2.47,5.05,2.14,1.4881e-07,8.71904e-08,26,25,21,58832632,3.00799e-08,2.18186e-17,130.065
0.68,2.18,0.09,1.4881e-07,1.23382e-07,24,23,16,33178405,9.18268e-07,1.58105e-14,101.463
0.72,2.98,4.51,1.4881e-07,9.20892e-08,25,24,22,62795165,1.7266e-08,6.8901e-18,135.071
4.54,0.22,1.81,1.4881e-07,1.42567e-07,26,20,20,47545532,1.31342e-07,2.99176e-16,118.694
2.42,3.45,2.79,1.4881e-07,1.13361e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
0.46,4.38,4.93,1.4881e-07,1.09524e-07,24,24,22,62599030,1.68375e-08,8.39906e-18,134.211
3.46,3.15,1.3,1.4881e-07,1.04178e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
1.17,0.8,1.65,1.4881e-07,1.26548e-07,25,22,20,49682756,6.41464e-08,9.55752e-17,123.649
4.93,2,0.54,1.4881e-07,9.87668e-08,27,23,19,46410392,1.08577e-07,3.19203e-16,118.412
3.51,2.53,1.2,1.4881e-07,9.36445e-08,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
1.52,4.25,2.65,1.4881e-07,1.16304e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
2.8,0.35,4.67,1.4881e-07,9.30578e-08,27,21,22,59554308,5.11675e-08,6.11373e-17,125.59
2.06,1.97,0.84,1.4881e-07,1.37165e-07,25,23,19,46006413,1.09289e-07,3.19751e-16,118.405
4.63,3.66,0.21,1.4881e-07,1.36029e-07,26,24,17,38660637,4.84093e-07,4.50411e-15,106.917
4.81,4.6,3.7,1.4881e-07,1.31885e-07,27,25,21,59035499,2.96143e-08,2.17486e-17,130.078
0.64,2.61,3.81,1.4881e-07,1.37761e-07,24,24,21,57165649,3.15892e-08,2.42891e-17,129.599
2.27,0.11,1.69,1.4881e-07,1.31186e-07,26,19,20,46421295,2.08345e-07,9.25306e-16,113.79
1.95,2.96,0.24,1.4881e-07,1.40127e-07,26,24,17,38660637,4.84093e-07,4.50411e-15,106.917
4.99,4.01,5.5,1.4881e-07,1.16481e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
1.88,4.57,4.86,1.4881e-07,9.2946e-08,26,25,22,64266013,1.46047e-08,5.83298e-18,135.794
1.31,1.64,0.36,1.4881e-07,1.39587e-07,25,22,18,40192195,2.43916e-07,1.18043e-15,112.732
2.86,1.21,4.67,1.4881e-07,9.02824e-08,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
5.21,1.7,4.99,1.4881e-07,1.04541e-07,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
4.83,3.65,3.46,1.4881e-07,1.34809e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
4.98,5.43,3.17,1.4881e-07,1.39568e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
3.53,1.43,2.12,1.4881e-07,8.77771e-08,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
0.63,3.03,4.85,1.4881e-07,9.95398e-08,24,24,22,62599030,1.68375e-08,8.39906e-18,134.211
4.69,0.56,3.93,1.4881e-07,1.3818e-07,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
0.16,3.84,4.17,1.4881e-07,9.31323e-08,23,24,22,62406303,2.38748e-08,1.39916e-17,131.994
0.6,2.47,1.73,1.4881e-07,1.44392e-07,24,23,20,50701021,5.75241e-08,8.63243e-17,124.091
1.78,3.71,2.05,1.4881e-07,9.20519e-08,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
1.79,0.07,4.39,1.4881e-07,8.54395e-08,26,19,22,57074685,2.19142e-07,8.50867e-16,114.154
0.31,0.64,3.4,1.4881e-07,1.44094e-07,23,21,21,53328086,6.1045e-08,8.53503e-17,124.141
3.33,4.55,0.25,1.4881e-07,9.66061e-08,27,24,18,43055193,2.3418e-07,1.16639e-15,112.784
3.64,0.63,2.93,1.4881e-07,1.31652e-07,26,21,21,53918060,6.11935e-08,7.73749e-17,124.567
4.21,0.18,4.78,1.4881e-07,9.66061e-08,27,20,22,58401789,1.10188e-07,2.23236e-16,119.965
2.82,3.89,3.07,1.4881e-07,1.25729e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
0.88,5.49,0.64,1.4881e-07,1.20476e-07,25,24,19,47251032,1.09595e-07,3.16806e-16,118.445
5.41,2.25,4.8,1.4881e-07,9.33278e-08,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
0.79,3.56,4.33,1.4881e-07,9.39891e-08,25,24,22,62795165,1.7266e-08,6.8901e-18,135.071
1.52,3.82,0.37,1.4881e-07,1.22339e-07,25,24,18,42651214,2.34878e-07,1.16672e-15,112.783
4.53,0.68,3.79,1.4881e-07,1.37435e-07,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
0.86,3.55,4.03,1.4881e-07,8.9705e-08,25,24,22,62795165,1.7266e-08,6.8901e-18,135.071
3.86,4.48,0.65,1.4881e-07,1.1446e-07,27,24,19,47655011,1.10992e-07,3.1628e-16,118.452
5.37,3.5,5.04,1.4881e-07,1.0618e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
2.65,2.62,0.98,1.4881e-07,1.41282e-07,26,24,19,47452144,1.11457e-07,3.16314e-16,118.452
2.09,2.73,1.3,1.4881e-07,1.01719e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
1.3,5.16,3.59,1.4881e-07,1.31056e-07,25,25,21,58631520,2.91486e-08,2.22381e-17,129.982
2.82,5.41,3.37,1.4881e-07,1.45994e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
5.38,1.36,4.35,1.4881e-07,8.75909e-08,28,23,22,62159532,2.17456e-08,9.10735e-18,133.859
0.96,4.47,4,1.4881e-07,1.39438e-07,25,25,21,58631520,2.91486e-08,2.22381e-17,129.982
2.96,4.05,1.38,1.4881e-07,1.17943e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
3.62,5.37,3.85,1.4881e-07,1.38115e-07,27,25,21,59035499,2.96143e-08,2.17486e-17,130.078
4.8,5.29,1.98,1.4881e-07,1.42194e-07,27,25,20,53815490,5.61844e-08,8.09917e-17,124.368
2.69,1.87,3.41,1.4881e-07,1.34502e-07,26,23,21,56318277,3.27452e-08,2.52482e-17,129.431
3.9,0.12,1.77,1.4881e-07,1.41375e-07,26,19,20,46421295,2.08345e-07,9.25306e-16,113.79
3.29,2.35,0.61,1.4881e-07,1.13863e-07,26,23,19,46207525,1.09289e-07,3.19215e-16,118.412
4.39,3.76,2.87,1.4881e-07,1.17635e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
4.07,5.34,4.47,1.4881e-07,9.02917e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
5.13,3.97,0.62,1.4881e-07,1.08266e-07,27,24,19,47655011,1.10992e-07,3.1628e-16,118.452
4.28,2.7,0.87,1.4881e-07,1.47931e-07,27,23,19,46410392,1.08577e-07,3.19203e-16,118.412
1.29,2.63,5.16,1.4881e-07,1.01291e-07,25,24,22,62795165,1.7266e-08,6.8901e-18,135.071
1.1,1.6,4.1,1.4881e-07,8.90344e-08,25,23,22,61550546,2.29097e-08,9.60833e-18,133.626
4.89,4.75,3.33,1.4881e-07,1.39186e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
4.58,4.7,3.81,1.4881e-07,1.35321e-07,27,25,21,59035499,2.96143e-08,2.17486e-17,130.078
3.92,1.49,0.64,1.4881e-07,1.02147e-07,27,23,19,46410392,1.08577e-07,3.19203e-16,118.412
1.32,3.33,3.05,1.4881e-07,1.20625e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
5.29,4.68,3.62,1.4881e-07,1.4768e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
0.93,5.06,1.47,1.4881e-07,1.32248e-07,24,24,20,51945640,5.64968e-08,8.37754e-17,124.222
0.36,1.73,4.83,1.4881e-07,1.00434e-07,24,23,22,61354411,2.19711e-08,1.10298e-17,133.027
1.32,4.44,5.46,1.4881e-07,1.19358e-07,25,24,22,62795165,1.7266e-08,6.8901e-18,135.071
0.64,2.2,4.13,1.4881e-07,1.44243e-07,24,24,21,57165649,3.15892e-08,2.42891e-17,129.599
4.36,4.02,2.07,1.4881e-07,9.57027e-08,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
3.68,5.26,3.31,1.4881e-07,1.4469e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
1.99,4.47,4.51,1.4881e-07,8.7563e-08,26,25,22,64266013,1.46047e-08,5.83298e-18,135.794
5.14,0.2,3.66,1.4881e-07,1.37705e-07,27,20,21,52968408,1.05766e-07,2.38791e-16,119.673
3.7,2.38,2.25,1.4881e-07,8.82335e-08,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
2.9,4.73,4.6,1.4881e-07,8.88668e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
1.37,2.05,4.6,1.4881e-07,1.01645e-07,26,23,22,61751658,2.12129e-08,9.22148e-18,133.805
3.93,3.88,0.73,1.4881e-07,1.23251e-07,26,24,19,47452144,1.11457e-07,3.16314e-16,118.452
2.71,0.91,1.38,1.4881e-07,1.14422e-07,26,22,20,49883868,6.41464e-08,9.53269e-17,123.661
3,2.7,3.21,1.4881e-07,1.41487e-07,26,23,21,56318277,3.27452e-08,2.52482e-17,129.431
3,1.76,5.27,1.4881e-07,1.10343e-07,26,23,22,61751658,2.12129e-08,9.22148e-18,133.805
0.85,2.74,2.4,1.4881e-07,9.51067e-08,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
1.05,0.97,0.13,1.4881e-07,9.48086e-08,25,22,17,36000506,4.86359e-07,4.51751e-15,106.904
3.7,2.99,4.96,1.4881e-07,9.96329e-08,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
0.76,0.94,3.3,1.4881e-07,1.32024e-07,24,22,21,54706630,4.40459e-08,3.76255e-17,127.698
0.81,2.24,3.76,1.4881e-07,1.48453e-07,25,23,21,56117165,3.24782e-08,2.56893e-17,129.355
3.69,1.93,4.64,1.4881e-07,1.01337e-07,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
2.58,4.22,0.73,1.4881e-07,1.2327e-07,26,24,19,47452144,1.11457e-07,3.16314e-16,118.452
4.05,2.64,5.07,1.4881e-07,9.89903e-08,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
2.9,0.3,5.02,1.4881e-07,9.80869e-08,26,21,22,59351441,5.12117e-08,6.11827e-17,125.587
3.98,4.1,2.28,1.4881e-07,1.02203e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
1.23,0.3,0.51,1.4881e-07,1.44057e-07,25,21,18,39006378,2.59358e-07,1.22034e-15,112.588
0.44,0.09,4.56,1.4881e-07,9.26852e-08,24,19,22,56677438,2.21005e-07,8.52276e-16,114.147
1.47,0.47,1.65,1.4881e-07,1.31838e-07,25,21,20,48496939,8.5665e-08,1.3668e-16,122.096
2.1,5.16,0.83,1.4881e-07,1.45212e-07,25,24,19,47251032,1.09595e-07,3.16806e-16,118.445
0.94,5.29,4.94,1.4881e-07,9.68203e-08,25,25,22,64064901,1.54936e-08,6.19826e-18,135.53
4.5,5.13,5.31,1.4881e-07,1.02427e-07,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
2.16,3.35,0.34,1.4881e-07,1.10045e-07,26,24,18,42852326,2.33481e-07,1.16663e-15,112.784
1.82,4.43,1.24,1.4881e-07,1.10306e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
5.4,4.36,4.24,1.4881e-07,1.47633e-07,27,25,21,59035499,2.96143e-08,2.17486e-17,130.078
0.65,2.34,4.4,1.4881e-07,8.54209e-08,25,24,22,62795165,1.7266e-08,6.8901e-18,135.071
3.2,2.25,3.78,1.4881e-07,1.32397e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
2.86,1.39,0.65,1.4881e-07,1.03526e-07,26,23,19,46207525,1.09289e-07,3.19215e-16,118.412
0.74,0.83,1.24,1.4881e-07,1.04159e-07,24,22,20,49486621,6.22837e-08,9.72739e-17,123.573
2.78,1.94,3.49,1.4881e-07,1.38097e-07,26,23,21,56318277,3.27452e-08,2.52482e-17,129.431
4.18,5.51,3.07,1.4881e-07,1.36439e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
1.15,0.14,2.02,1.4881e-07,1.41375e-07,25,20,20,47344420,1.32273e-07,2.99264e-16,118.692
0.75,2.56,4.81,1.4881e-07,9.3542e-08,25,24,22,62795165,1.7266e-08,6.8901e-18,135.071
2.28,3.84,3.66,1.4881e-07,1.41934e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
0.12,5.42,2.48,1.4881e-07,9.76771e-08,22,25,21,58053399,4.32554e-08,5.15147e-17,126.334
5.38,2.05,5.16,1.4881e-07,1.12448e-07,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
0.34,3.01,4.19,1.4881e-07,8.73953e-08,24,24,22,62599030,1.68375e-08,8.39906e-18,134.211
0.63,0.14,1.19,1.4881e-07,9.23127e-08,24,20,20,47148285,1.30411e-07,3.01283e-16,118.663
4.27,2.94,2.68,1.4881e-07,1.05752e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
3.93,1.99,2.09,1.4881e-07,9.56003e-08,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
1.15,0.5,1.43,1.4881e-07,1.19321e-07,25,21,20,48496939,8.5665e-08,1.3668e-16,122.096
3.43,5.12,5.15,1.4881e-07,9.90089e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
3.12,1.35,2.02,1.4881e-07,1.46329e-07,26,23,20,51098268,5.8921e-08,8.44626e-17,124.186
1.01,1.85,0.49,1.4881e-07,1.48155e-07,25,23,18,41406595,2.37996e-07,1.16905e-15,112.774
5.43,0.93,3.79,1.4881e-07,1.45724e-07,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
3.05,0.54,4.05,1.4881e-07,1.39633e-07,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
2.35,3.38,4.2,1.4881e-07,9.21451e-08,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
3.19,0.99,2.43,1.4881e-07,1.04895e-07,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
3.95,2.54,5.4,1.4881e-07,1.03069e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
2.41,1.17,2.78,1.4881e-07,1.22208e-07,26,22,21,55103877,4.1488e-08,3.57856e-17,127.916
4.59,3.44,1.77,1.4881e-07,1.35405e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
5.21,3.14,0.83,1.4881e-07,1.27191e-07,27,24,19,47655011,1.10992e-07,3.1628e-16,118.452
2.48,3.81,1.6,1.4881e-07,1.28374e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
