c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2.59,1.84,3.86,0.0003012,0.00018383,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.45,4.5,0.89,0.0003012,0.000268097,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
3.32,0.64,3.89,0.0003012,0.000289154,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
1.61,0.82,0.3,0.0003012,0.000295715,9,7,5,1085529,0.000443154,7.21995e-10,40.9904
4.37,2.83,3.17,0.0003012,0.000296516,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
5.07,2.4,3.37,0.0003012,0.000298271,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
4.29,1.83,1.52,0.0003012,0.000257759,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
4.77,0.41,4.52,0.0003012,0.000206184,12,7,9,6576194,0.000113726,1.03199e-10,49.439
4.32,1.6,1.59,0.0003012,0.000259399,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
0.34,4.11,2.91,0.0003012,0.000250702,9,10,8,5815650,7.56532e-05,5.21624e-11,52.4022
0.25,1.89,2.12,0.0003012,0.000202332,8,9,8,4975760,8.797e-05,9.67956e-11,49.7172
1.97,3.42,4.27,0.0003012,0.000197525,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
2.28,4.95,2.21,0.0003012,0.000227814,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
0.48,0.81,4.56,0.0003012,0.000203247,9,8,9,6587268,7.13887e-05,6.14571e-11,51.69
1.42,3.53,1.83,0.0003012,0.000241089,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
5.03,2.17,0.9,0.0003012,0.000261498,12,8,7,3448043,0.000138001,1.28484e-10,48.4872
0.48,1.15,4.62,0.0003012,0.00022583,9,8,9,6587268,7.13887e-05,6.14571e-11,51.69
0.44,3.08,3.94,0.0003012,0.000300903,9,10,8,5815650,7.56532e-05,5.21624e-11,52.4022
5.2,4.88,1.73,0.0003012,0.00019989,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
0.32,0.05,1.27,0.0003012,0.000198975,8,5,7,2109699,0.000448621,5.16607e-10,42.4441
3.94,3.18,4.62,0.0003012,0.000253067,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.19,2.22,2.15,0.0003012,0.000217133,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
2.08,0.14,4.41,0.0003012,0.000184631,11,6,9,6143445,0.000207111,2.17455e-10,46.2021
1.26,1,1.31,0.0003012,0.000240173,10,8,7,3149186,0.000140862,1.33832e-10,48.3101
4.06,0.38,1.77,0.0003012,0.000293427,11,7,7,2861992,0.000155388,1.90186e-10,46.784
2.52,2.46,0.67,0.0003012,0.000257874,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
4.48,5.23,0.25,0.0003012,0.000254822,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
3.06,2.05,3.69,0.0003012,0.000299454,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
2.25,3.56,1.42,0.0003012,0.000299149,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
3.2,4.74,5.31,0.0003012,0.000246582,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
0.01,2.81,4.9,0.0003012,0.000237732,6,9,9,7010002,0.000192248,2.90861e-10,44.9389
1.4,4.76,4.41,0.0003012,0.000217896,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
3.09,2.18,1.24,0.0003012,0.00024147,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
1.24,2.63,1.42,0.0003012,0.000272522,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
3.24,3.46,2.36,0.0003012,0.000274353,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
4.28,3.91,3.4,0.0003012,0.000283508,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
3.64,5.41,0.33,0.0003012,0.000273437,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
2.26,3.42,4.02,0.0003012,0.000192108,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
4.31,2.45,2.88,0.0003012,0.000283432,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
0.63,0.49,5.43,0.0003012,0.000235138,10,7,9,6277337,0.000121074,1.08359e-10,49.2271
3.48,5.4,3.74,0.0003012,0.000209808,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.38,2.27,1.06,0.0003012,0.000232086,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
1.17,3.55,4.15,0.0003012,0.000189743,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
1.51,1.01,3.02,0.0003012,0.000269012,10,8,8,4582158,8.52614e-05,6.80721e-11,51.2461
2.39,5.16,2.58,0.0003012,0.00025444,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
0.17,1.66,0.83,0.0003012,0.000213013,8,8,7,2943519,0.000157465,1.8484e-10,46.9078
1.31,4.72,5.44,0.0003012,0.000258026,10,10,9,8056512,3.76181e-05,1.9668e-11,56.6381
4.21,4.21,0.34,0.0003012,0.000243607,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
2.08,5.25,4.39,0.0003012,0.00022995,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
2.31,0.88,1.89,0.0003012,0.000186691,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
5.03,0.32,2.79,0.0003012,0.000228539,12,7,8,4453208,0.000119061,1.22764e-10,48.6851
0.16,5.12,2.56,0.0003012,0.000244141,8,10,8,5727859,8.10509e-05,9.02031e-11,50.0235
4.74,4.5,4.83,0.0003012,0.000234146,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
3.54,1.46,0.75,0.0003012,0.000299225,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
2.85,2.57,1.59,0.0003012,0.000294266,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
0.52,2,2.9,0.0003012,0.000253906,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
4.35,5.46,3.94,0.0003012,0.000220146,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
5.09,0.34,2.8,0.0003012,0.000231819,12,7,8,4453208,0.000119061,1.22764e-10,48.6851
4.6,1.42,1.04,0.0003012,0.000248718,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
3.25,2.87,5.16,0.0003012,0.000257454,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
3.94,2.8,2.71,0.0003012,0.000280914,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
3.62,3.34,4.17,0.0003012,0.000192032,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
5.13,5.18,1.42,0.0003012,0.00027195,12,10,7,4799411,0.000112297,9.99899e-11,49.5762
1.25,1.98,5.44,0.0003012,0.000245514,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
2.54,2.95,4.69,0.0003012,0.000252533,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
3.67,3.25,3.8,0.0003012,0.000295525,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
1.8,5.37,1.42,0.0003012,0.000282745,10,10,7,4500554,0.000116111,1.0528e-10,49.3523
4.85,2.5,3.61,0.0003012,0.000195713,13,9,9,7771492,4.6088e-05,2.09658e-11,56.3606
3.27,3.4,5.15,0.0003012,0.000273399,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
0.96,3.91,2.85,0.0003012,0.00024826,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
0.19,4.47,5.04,0.0003012,0.000233612,8,10,9,7850845,6.67281e-05,7.05672e-11,51.0897
1.98,0.51,4.38,0.0003012,0.000179901,11,8,9,6845757,6.43986e-05,4.41477e-11,53.1267
2.08,3.7,5.37,0.0003012,0.000292664,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
4.73,2.05,3.64,0.0003012,0.000293751,13,9,8,5648506,6.96013e-05,4.02206e-11,53.5313
4.09,0.35,0.25,0.0003012,0.000269928,10,6,5,928900,0.000482873,8.17607e-10,40.4503
2.61,3.44,2.62,0.0003012,0.000284805,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
1.62,5.33,0.36,0.0003012,0.000275269,10,9,6,2763582,0.000223047,2.40513e-10,45.7644
3.09,5.37,0.04,0.0003012,0.000250092,10,9,4,1958163,0.000790738,1.05898e-09,39.3269
2.47,1.35,3.69,0.0003012,0.000285263,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
0.77,2.83,0.12,0.0003012,0.000254822,9,8,5,1513336,0.000448327,6.61769e-10,41.3687
0.37,5.16,4.16,0.0003012,0.00021698,9,10,9,7938636,4.61126e-05,3.29185e-11,54.4013
3.21,4.14,0.28,0.0003012,0.000287552,11,9,5,2371094,0.000440956,6.23503e-10,41.6274
1.48,0.18,4.97,0.0003012,0.000184937,11,7,9,6417950,0.000113726,1.04542e-10,49.3829
5.26,1.35,5.11,0.0003012,0.000258408,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
1.09,1.91,1.52,0.0003012,0.000260468,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
0.07,0.75,3.4,0.0003012,0.000261841,7,8,8,4315085,0.000143277,1.93785e-10,46.7025
4.57,0.35,5.1,0.0003012,0.000215797,12,7,9,6576194,0.000113726,1.03199e-10,49.439
3.17,4.51,1.31,0.0003012,0.000252914,11,10,7,4641167,0.000112297,1.01201e-10,49.5239
0.88,0.85,4.9,0.0003012,0.000214844,10,8,9,6705144,6.82133e-05,4.84046e-11,52.7269
3.12,0.8,0.98,0.0003012,0.000241089,11,7,7,2861992,0.000155388,1.90186e-10,46.784
4.59,2.15,2.11,0.0003012,0.000211906,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
2.84,0.73,1.74,0.0003012,0.000278625,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
3.39,4.64,4.79,0.0003012,0.000229912,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.81,0.51,1,0.0003012,0.000221024,11,7,7,2861992,0.000155388,1.90186e-10,46.784
2.67,3.89,4.48,0.0003012,0.000216446,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
4.85,4.08,0.5,0.0003012,0.000283585,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
5.49,4.01,0.72,0.0003012,0.000231209,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
1.74,5.15,1.65,0.0003012,0.000293274,11,10,7,4641167,0.000112297,1.01201e-10,49.5239
1.75,1.15,2.63,0.0003012,0.000257416,10,8,8,4582158,8.52614e-05,6.80721e-11,51.2461
2.36,0.23,3.47,0.0003012,0.00028595,11,6,8,4020459,0.000203624,2.37676e-10,45.8159
3.16,4.14,1.76,0.0003012,0.00029007,12,10,7,4799411,0.000112297,9.99899e-11,49.5762
3.73,1.8,3.08,0.0003012,0.000271378,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
4.54,0.35,3.17,0.0003012,0.000270844,11,7,8,4294964,0.000120015,1.24012e-10,48.6411
4.08,0.16,1.79,0.0003012,0.000288696,11,6,7,2587487,0.000250292,3.02615e-10,44.7668
0.22,0.88,3.91,0.0003012,0.000299072,9,8,8,4464282,0.00010052,8.08507e-11,50.4989
0.09,3.78,4.63,0.0003012,0.000204468,8,10,9,7850845,6.67281e-05,7.05672e-11,51.0897
4.45,4.22,1.15,0.0003012,0.00028614,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
3.49,3.56,3.29,0.0003012,0.00026844,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
4.07,1.52,1.69,0.0003012,0.000268211,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
0.27,2.27,3.38,0.0003012,0.000292053,8,9,8,4975760,8.797e-05,9.67956e-11,49.7172
3.12,4.59,5.24,0.0003012,0.000253754,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
4.92,2.41,5.18,0.0003012,0.000250397,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.74,4.6,2.13,0.0003012,0.00021347,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
1.6,2.07,2.29,0.0003012,0.000227356,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
5.11,3.22,0.31,0.0003012,0.00028862,11,9,5,2371094,0.000440956,6.23503e-10,41.6274
0.46,3,4.04,0.0003012,0.000299377,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
1.15,4.08,4.06,0.0003012,0.000194931,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
3.47,1.87,4.35,0.0003012,0.000203056,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
4.77,2.93,4.66,0.0003012,0.000249825,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
4.36,4.36,3.77,0.0003012,0.000198212,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.33,2.98,3.48,0.0003012,0.000268021,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
1.74,4.17,4.22,0.0003012,0.000205688,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
0.26,1.51,2.6,0.0003012,0.000266724,8,8,8,4376491,0.00010052,1.19177e-10,48.8138
3.79,3.87,5.02,0.0003012,0.000226707,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.74,2.61,0.62,0.0003012,0.000257568,10,9,6,2763582,0.000223047,2.40513e-10,45.7644
3.97,3.75,2.04,0.0003012,0.000254097,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
3.43,4.1,1.73,0.0003012,0.000299912,11,10,7,4641167,0.000112297,1.01201e-10,49.5239
0.78,0.73,0.19,0.0003012,0.000229492,8,7,5,997738,0.000458413,7.58741e-10,40.7748
3.09,5.01,4.57,0.0003012,0.000227699,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.38,0.22,2.52,0.0003012,0.000228577,10,6,8,3879846,0.000203624,2.42219e-10,45.7337
2.27,1.34,1.49,0.0003012,0.000298309,10,8,7,3149186,0.000140862,1.33832e-10,48.3101
0.94,0.39,4.94,0.0003012,0.000212708,10,7,9,6277337,0.000121074,1.08359e-10,49.2271
2.44,4.24,4.96,0.0003012,0.00023468,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
0.25,1.02,1.36,0.0003012,0.00024353,8,8,7,2943519,0.000157465,1.8484e-10,46.9078
4.14,1.73,1.96,0.0003012,0.000188217,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
5.16,2.84,3.55,0.0003012,0.000269852,13,10,8,6400605,6.42953e-05,3.34139e-11,54.3365
3.94,1.85,0.96,0.0003012,0.000260162,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
1.88,2.49,3.82,0.0003012,0.000206909,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
3.74,2.75,1.37,0.0003012,0.000279694,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
1.12,3.88,0.69,0.0003012,0.000219727,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
0.07,5,0.3,0.0003012,0.000234375,7,9,6,2496509,0.00027425,3.6727e-10,43.9259
2.08,3.6,5.51,0.0003012,0.000293884,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
0.09,4.21,2.85,0.0003012,0.000243683,8,10,8,5727859,8.10509e-05,9.02031e-11,50.0235
2.14,3.29,0.88,0.0003012,0.000224152,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
1.94,1.14,3.46,0.0003012,0.000295563,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
5.12,2.45,2.77,0.0003012,0.000263367,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
3.59,1.16,0.77,0.0003012,0.000286179,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
1.01,0.96,1.29,0.0003012,0.000246887,9,8,7,3031310,0.000133233,1.46985e-10,47.903
1.83,1.73,3.71,0.0003012,0.000293198,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
0.79,4.85,2.06,0.0003012,0.000211792,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
2.28,5.46,0.62,0.0003012,0.000252075,11,10,6,3656294,0.000236114,2.29569e-10,45.9666
1.85,4.74,4.8,0.0003012,0.000232925,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
4.63,3.61,3.01,0.0003012,0.000256462,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
2.13,1.88,2.24,0.0003012,0.000210342,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
4.2,1.72,0.25,0.0003012,0.000291138,10,8,5,1631212,0.000455956,6.48623e-10,41.4558
0.17,1.81,4.6,0.0003012,0.000205994,8,9,9,7098746,8.4235e-05,7.72995e-11,50.694
2.92,2.73,1.68,0.0003012,0.00020813,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
4.81,5.39,3.87,0.0003012,0.000218697,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
0.93,0.14,5.06,0.0003012,0.000202789,10,6,9,6002832,0.000212834,2.21828e-10,46.1156
2.45,1.93,0.29,0.0003012,0.000296783,10,8,5,1631212,0.000455956,6.48623e-10,41.4558
3.38,2.95,4.56,0.0003012,0.000242081,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
5.17,1.94,3.73,0.0003012,0.000296726,13,9,8,5648506,6.96013e-05,4.02206e-11,53.5313
5.08,1.77,4.15,0.0003012,0.000200043,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
4.65,4.65,3.24,0.0003012,0.000286446,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
4.22,4.1,4.99,0.0003012,0.000230942,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.62,1.34,2.01,0.0003012,0.000222092,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
3.08,0.12,3.82,0.0003012,0.00028595,11,6,8,4020459,0.000203624,2.37676e-10,45.8159
0.8,3.9,1.87,0.0003012,0.000245361,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
4.26,4.46,3.13,0.0003012,0.000275345,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
1.4,3.12,3.65,0.0003012,0.000281067,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
3.89,0.95,2.38,0.0003012,0.000232925,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
0.81,4.76,2.67,0.0003012,0.000247955,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
2.71,0.24,0.88,0.0003012,0.000294113,11,6,6,1602614,0.00031896,4.3255e-10,43.2154
2.98,0.41,1.23,0.0003012,0.000222931,11,7,7,2861992,0.000155388,1.90186e-10,46.784
3.21,1.35,2.95,0.0003012,0.000286942,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
0.67,3.13,0.74,0.0003012,0.000296631,9,9,6,2645706,0.00023073,2.53539e-10,45.5353
4.28,4.2,2.54,0.0003012,0.00029953,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
3.49,1.39,2.17,0.0003012,0.000243912,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
2.47,2.44,5.41,0.0003012,0.000258408,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
1.43,3.31,3.64,0.0003012,0.000283585,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
2.28,2.85,0.2,0.0003012,0.000219421,10,9,5,2230481,0.00044477,6.27423e-10,41.6001
0.92,1.37,3.75,0.0003012,0.000284729,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
3,4.86,4.54,0.0003012,0.000224152,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
3.95,3.63,2.52,0.0003012,0.000294724,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
3.21,1.31,4.27,0.0003012,0.000182533,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
0.31,1.63,5.26,0.0003012,0.000219727,9,9,9,7186537,5.37174e-05,4.00286e-11,53.552
3.99,3.2,2.07,0.0003012,0.00023922,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
1.4,5.18,3.74,0.0003012,0.000203857,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
1.09,5.18,2.54,0.0003012,0.000250702,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
4.41,1.52,0.42,0.0003012,0.000228958,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
1.17,5.03,1.37,0.0003012,0.000261841,10,10,7,4500554,0.000116111,1.0528e-10,49.3523
2.88,1.91,4.22,0.0003012,0.000198059,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.32,5.27,1.62,0.0003012,0.000298309,10,10,7,4500554,0.000116111,1.0528e-10,49.3523
5.53,5.32,1.93,0.0003012,0.00022007,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
2.15,3.41,2.07,0.0003012,0.000246811,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
2,3.67,3.49,0.0003012,0.000284271,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
1.98,4.7,2.66,0.0003012,0.000249176,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
5.45,3.27,0.84,0.0003012,0.000223122,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
4.35,3.17,1.53,0.0003012,0.000300102,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
3.17,1.79,0.24,0.0003012,0.000274811,10,8,5,1631212,0.000455956,6.48623e-10,41.4558
4.78,2.96,3.27,0.0003012,0.000262985,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
0.41,5.43,1.33,0.0003012,0.000257721,9,10,7,4382678,0.000121162,1.1863e-10,48.8338
1.59,1.63,1.77,0.0003012,0.000277939,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
2.59,3.94,4.87,0.0003012,0.0002285,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
1.39,2.55,0.23,0.0003012,0.000289154,10,8,5,1631212,0.000455956,6.48623e-10,41.4558
1.31,0.11,4.57,0.0003012,0.000176315,11,6,9,6143445,0.000207111,2.17455e-10,46.2021
3.91,5.05,0.71,0.0003012,0.000280228,11,10,6,3656294,0.000236114,2.29569e-10,45.9666
1.63,0.74,4.03,0.0003012,0.000180588,11,8,9,6845757,6.43986e-05,4.41477e-11,53.1267
0.47,2.99,3.34,0.0003012,0.000256653,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
4.9,1.43,4.77,0.0003012,0.000207901,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.15,1.37,3.57,0.0003012,0.000277252,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
3.28,2.86,1.12,0.0003012,0.000249023,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
1.43,0.92,3.09,0.0003012,0.000266571,10,8,8,4582158,8.52614e-05,6.80721e-11,51.2461
3.55,3.48,1.34,0.0003012,0.00029686,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
0.44,1.17,5.31,0.0003012,0.000246887,9,8,9,6587268,7.13887e-05,6.14571e-11,51.69
0.92,1.22,4.17,0.0003012,0.000178528,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
1.45,4.45,0.78,0.0003012,0.000253143,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
0.2,1.18,2.23,0.0003012,0.000220337,8,8,8,4376491,0.00010052,1.19177e-10,48.8138
0.21,3.54,3.02,0.0003012,0.000298767,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
3.09,3.69,1.26,0.0003012,0.000289993,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
0.33,1.72,3.85,0.0003012,0.000297546,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
2.23,2.75,0.34,0.0003012,0.000284882,10,8,6,2164313,0.000254661,2.63034e-10,45.3756
3.64,0.58,0.19,0.0003012,0.000289917,10,6,5,928900,0.000482873,8.17607e-10,40.4503
4.49,2.6,4.86,0.0003012,0.000244789,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
5.37,1.74,3.25,0.0003012,0.00027195,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
3.92,1.8,0.96,0.0003012,0.000256958,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
4.02,0.8,3.57,0.0003012,0.000297394,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
5.47,4.58,4.59,0.0003012,0.000230827,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
0.37,1.43,5.44,0.0003012,0.000264587,9,8,9,6587268,7.13887e-05,6.14571e-11,51.69
4,4.36,3.68,0.0003012,0.000194092,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.32,2.96,2.44,0.0003012,0.000259399,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
2.53,3.49,4.63,0.0003012,0.000213852,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
3.55,2.93,3.71,0.0003012,0.000284691,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
2.69,4.91,4.92,0.0003012,0.00024559,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
3.92,2.17,3.9,0.0003012,0.000200195,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
3.13,5.54,3.1,0.0003012,0.000297623,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
2.9,2.06,0.07,0.0003012,0.000238342,10,8,4,1358894,0.000804573,1.08113e-09,39.237
3.41,1.9,0.63,0.0003012,0.000295792,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
0.92,5.13,4.75,0.0003012,0.000237274,10,10,9,8056512,3.76181e-05,1.9668e-11,56.6381
4.8,4.31,5.03,0.0003012,0.000237579,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.95,3.47,2.27,0.0003012,0.000263329,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
2.71,3.19,0.85,0.0003012,0.000221787,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
1.7,3.66,3.89,0.0003012,0.000187531,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
2.64,1.25,2.72,0.0003012,0.000262451,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
0.28,1.97,1.07,0.0003012,0.000267944,8,8,7,2943519,0.000157465,1.8484e-10,46.9078
1.74,5.39,2.2,0.0003012,0.000229797,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
2.6,3.61,4.16,0.0003012,0.000191956,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.02,3.21,2.79,0.0003012,0.00029892,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
3.31,1.39,1.53,0.0003012,0.00029686,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
2.28,1.65,3.28,0.0003012,0.000267944,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
4.53,1.89,1.61,0.0003012,0.000271492,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
2.75,0.31,4.85,0.0003012,0.000206833,11,7,9,6417950,0.000113726,1.04542e-10,49.3829
0.2,2.75,4.35,0.0003012,0.000222778,9,9,9,7186537,5.37174e-05,4.00286e-11,53.552
3.35,2.5,3.66,0.0003012,0.000200768,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
2.65,0.1,4.05,0.0003012,0.000291824,11,6,8,4020459,0.000203624,2.37676e-10,45.8159
3.12,1.6,0.49,0.0003012,0.000264893,10,8,6,2164313,0.000254661,2.63034e-10,45.3756
2.67,2.62,3.35,0.0003012,0.000294609,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
2.48,5.42,1.21,0.0003012,0.000249329,11,10,7,4641167,0.000112297,1.01201e-10,49.5239
